"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"252978","Acd",26601,0.0010328637995856,4232.2,189.2,4043,8.35071348721957,5.24807615011129,8.30498958014036,3.06193761302299
"18165","-",26602,0.0010327205186808,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"40621","Gmfg",26603,0.0010327205186808,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"370770","Grid2",26604,0.0010327205186808,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"579457","-",26605,0.0010327205186808,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"315535","Rnf5",26606,0.00103259376299893,1921.5,136,1785.5,7.5613817013798,4.91998092582813,7.48801367746346,2.57479888129845
"377588","LOC120102382",26607,0.00103251284403228,9.7,5.2,4.5,2.37024374146786,1.82454929205105,1.70474809223843,-0.144581228811108
"53834","Kat8",26608,0.00103169968245902,265.7,46.8,218.9,5.58612443118797,3.86702563949741,5.39317289756072,1.54273180160522
"558706","Gpr173",26609,0.00103164609983977,25.8,4.6,21.2,3.28840188751681,1.7227665977411,3.10009228887823,1.52794487818292
"312772","Col13a1",26610,0.00103163813572261,32.7,5.2,27.5,3.51749783735832,1.82454929205105,3.3499040872746,1.66552737908514
"90183","Prpf8",26611,0.00103057616009963,2128.5,108,2020.5,7.66364248936327,4.69134788222914,7.61159508908083,2.92896905739431
"423810","Rragd",26612,0.00103038753579732,45.8,13.6,32.2,3.8458832029236,2.68102152871429,3.50254987592244,0.861896659808356
"9149","LOC365219",26613,0.00102990791475954,9,4,5,2.30258509299405,1.6094379124341,1.79175946922805,0.22314355131421
"63022","Ntan1",26614,0.00102979576613888,24493.7,442.2,24051.5,10.1062120466002,6.09402113543307,10.0879942202354,3.996190375228
"564744","Akap17b",26615,0.00102878998438695,58.8,12.4,46.4,4.09100566095659,2.59525470695687,3.85862222870103,1.31960298662122
"170744","Depdc5",26616,0.00102873710058981,41495.3,407.6,41087.7,10.6333595456176,6.01273668238352,10.6234884235089,4.61317778427254
"533370","-",26617,0.00102867047827708,307.3,31.6,275.7,5.7310733348921,3.48431228837266,5.62293388679288,2.16615619743688
"124240","Golga3",26618,0.00102863267711126,61.2,19.8,41.4,4.13035499974513,3.03495298670727,3.74714836223791,0.737598943130779
"337989","-",26619,0.00102819369449499,3,4,0,1.38629436111989,1.6094379124341,0,NA
"374312","Suclg2",26620,0.00102812700786117,0.7,3.8,0,0.53062825106217,1.56861591791385,0,NA
"351276","Pla2g4f",26621,0.00102802006753984,27.8,5.4,22.4,3.3603753871419,1.85629799036563,3.15273602236366,1.42266200529077
"271952","Cldn11",26622,0.00102686966093066,186798.7,1680.2,185118.5,12.1377921987799,7.42726310313096,12.1287568414731,4.70208332661172
"476393","Ywhaz",26623,0.0010266429943404,22.7,12.8,9.9,3.16547504814109,2.62466859216316,2.3887627892351,-0.256910413785027
"111881","Ttc3",26624,0.00102645834545121,301.2,53.8,247.4,5.71108904983864,4.00369019395397,5.51504035005932,1.52573299279065
"411256","Jun",26625,0.00102641105313029,4.3,6.4,0,1.66770682055808,2.00148000021012,0,NA
"33424","L3mbtl3",26626,0.00102632740463815,527.2,33.2,494,6.26947499986303,3.53222564406856,6.20455776256869,2.69998564126548
"549577","Mob4",26627,0.00102617355694059,538.3,121.4,416.9,6.29027200234318,4.80729437007823,6.03524216945387,1.23375550626135
"31827","-",26628,0.00102609660579295,8.3,3.4,4.9,2.23001440015921,1.48160454092422,1.77495235091167,0.365459773494465
"468090","LOC120103436",26629,0.00102609660579295,8.3,3.4,4.9,2.23001440015921,1.48160454092422,1.77495235091167,0.365459773494465
"265144","Map1b",26630,0.00102581921011808,40.5,6,34.5,3.72569342723665,1.94591014905531,3.56953269648137,1.74919985480926
"220806","Dclre1c",26631,0.00102524999917278,1,7,0,0.693147180559945,2.07944154167984,0,NA
"44628","Trpm1",26632,0.00102474630337259,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"76910","Neurod2",26633,0.00102440685051812,80.7,21.2,59.5,4.40305400186596,3.10009228887823,4.1026433650368,1.03197513087362
"211906","Csmd1",26634,0.00102407184260472,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"290418","Cdh9",26635,0.00102373415948486,51.7,24.2,27.5,3.96461545554732,3.22684399451738,3.3499040872746,0.127833371509885
"243081","Igip",26636,0.00102280031408998,7.5,4,3.5,2.14006616349627,1.6094379124341,1.50407739677627,-0.133531392624523
"404355","Fut9",26637,0.00102255085507635,62.7,10.8,51.9,4.15418456257812,2.46809953147162,3.96840333886425,1.56977265604167
"152355","Ppp2r3b",26638,0.00102247589456152,24.3,6.4,17.9,3.23080439573347,2.00148000021012,2.9391619220656,1.02850272248108
"61968","Mxi1",26639,0.00102198166733695,928.8,100.4,828.4,6.83496950925648,4.61907309115708,6.72070254781228,2.1103339222638
"189889","LOC120097040",26640,0.00102151205688863,7.7,5.2,2.5,2.16332302566054,1.82454929205105,1.25276296849537,-0.732367893713227
"298819","LOC365821",26641,0.00102131007800321,11.7,7.2,4.5,2.54160199346455,2.10413415427021,1.70474809223843,-0.470003629245736
"38366","Zfp579",26642,0.00102124200783453,202,27,175,5.31320597904179,3.3322045101752,5.17048399503815,1.86894910791919
"23782","Polr2l",26643,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"24206","Cars",26644,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"25473","Arl2",26645,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"76752","Plxdc1",26646,0.00102122092366404,2.7,1.8,0.9,1.30833281965018,1.02961941718116,0.641853886172395,-0.693147180559945
"83594","Zfp598",26647,0.00102122092366404,2.7,1.8,0.9,1.30833281965018,1.02961941718116,0.641853886172395,-0.693147180559945
"112064","Ets2",26648,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"120472","Ccl26",26649,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"141631","-",26650,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"176478","Zfhx2",26651,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"178143","-",26652,0.00102122092366404,2.7,1.8,0.9,1.30833281965018,1.02961941718116,0.641853886172395,-0.693147180559945
"196836","Upf1",26653,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"231091","Arhgap21",26654,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"233775","Syt4",26655,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"251124","Lonp2",26656,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"252056","-",26657,0.00102122092366404,2.7,1.8,0.9,1.30833281965018,1.02961941718116,0.641853886172395,-0.693147180559945
"271021","LOC120100783",26658,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"274678","-",26659,0.00102122092366404,2.7,1.8,0.9,1.30833281965018,1.02961941718116,0.641853886172395,-0.693147180559945
"284750","-",26660,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"295053","LOC103691527",26661,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"314966","Tmlhe",26662,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"316581","Cbs",26663,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"318166","-",26664,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"320246","Snx3",26665,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"370178","Znrf2",26666,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"413829","Kcnq4",26667,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"447456","-",26668,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"461098","Psma3",26669,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"526964","Bckdhb",26670,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"528966","Cpne4",26671,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"552447","Speg",26672,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"558271","RragB",26673,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"575442","Pak3",26674,0.00102122092366404,2.7,1.2,1.5,1.30833281965018,0.78845736036427,0.916290731874155,0.22314355131421
"245436","Snx24",26675,0.00102073911733823,16.3,9.6,6.7,2.85070650150373,2.36085400111802,2.04122032885964,-0.35965557207687
"391034","Ccser1",26676,0.00102070556369378,16.8,12.6,4.2,2.87919845729804,2.61006979274201,1.64865862558738,-1.09861228866811
"484394","Asb8",26677,0.00102063667364091,4985.3,221.6,4763.7,8.51444943074517,5.40537643884144,8.4689898550297,3.06790600132703
"557928","Wdr45",26678,0.00102048186889155,159.2,27.2,132,5.07642303463426,3.33932197794407,4.89034912822175,1.57958494928442
"496098","Gsdmd",26679,0.00102038735819626,10.7,8.2,2.5,2.45958884180371,2.21920348405499,1.25276296849537,-1.18784342239605
"249656","Tepp",26680,0.00102015892851715,78.7,9.8,68.9,4.37826958579617,2.37954613413017,4.24706564923976,1.95027379234309
"490733","Ppp1r12a",26681,0.00101963718796623,1341,90,1251,7.20191631753163,4.51085950651685,7.13249755166004,2.63188884013665
"53442","Sez6l2",26682,0.0010195373769952,808.3,116.6,691.7,6.69616967650166,4.76728903546453,6.54059700502856,1.78040306169015
"169349","Lcorl",26683,0.0010194341759501,138.8,21.6,117.2,4.94021282979971,3.11794990627824,4.772378104972,1.69118856245279
"496957","Cacna1i",26684,0.00101933892070003,226.7,73.2,153.5,5.42802897306969,4.30676415017333,5.0401940963378,0.740505146059986
"387389","Stmp1",26685,0.0010187098914265,511,110,401,6.23832462503951,4.70953020131233,5.99645208861902,1.29348106151415
"532102","Ccr3",26686,0.00101838556706594,62.3,30.4,31.9,4.14788532915013,3.44680789291421,3.49347265777133,0.0481634013786229
"256089","Slc38a7",26687,0.00101836613631774,24.2,12.8,11.4,3.22684399451738,2.62466859216316,2.51769647261099,-0.115831815525122
"300193","Smg5",26688,0.00101829766723133,46.3,29.6,16.7,3.85651029549789,3.42100000895834,2.87356463957978,-0.572365641907306
"194849","Sh3bp5",26689,0.0010179802785238,138.2,24.2,114,4.93591174790032,3.22684399451738,4.74493212836325,1.54984581523185
"476344","Snx31",26690,0.00101723985801923,13.3,7.6,5.7,2.66025953726586,2.15176220325946,1.90210752639692,-0.287682072451781
"425098","Dcaf10",26691,0.00101707698851303,15.3,5.4,9.9,2.79116510781272,1.85629799036563,2.3887627892351,0.606135803570315
"508988","Paqr5",26692,0.00101702351897103,10.7,4.8,5.9,2.45958884180371,1.75785791755237,1.93152141160321,0.206336432997828
"109136","-",26693,0.00101651448794405,4,5,0,1.6094379124341,1.79175946922805,0,NA
"373721","Grip2",26694,0.00101609563303881,2657.7,149.8,2507.9,7.88559256050781,5.01595445557386,7.82759968905559,2.81789995746647
"554826","-",26695,0.00101602270244456,6.2,3.8,2.4,1.97408102602201,1.56861591791385,1.22377543162212,-0.45953232937844
"541714","-",26696,0.00101588919469557,31.7,16.8,14.9,3.48737507790321,2.87919845729804,2.76631910922619,-0.1200176734578
"171433","Ogdh",26697,0.00101587826210059,172.7,38.8,133.9,5.15732967324706,3.68386691229039,4.90453376321371,1.2386730060679
"37180","Afdn",26698,0.00101559689469293,111.2,15.8,95.4,4.7202829930886,2.82137888640921,4.5685062016165,1.79806863842132
"179956","-",26699,0.00101449999542867,817.8,75.6,742.2,6.70783985378713,4.33859707674655,6.61096518749963,2.28416246544101
"523434","Celf6",26700,0.00101446860672488,33.2,7.8,25.4,3.53222564406856,2.17475172148416,3.27336401015227,1.18062544032894
"321879","Gtf3c5",26701,0.00101438914408993,208.7,30.8,177.9,5.34567793790787,3.45946628978613,5.18682699051467,1.75370690469226
"466099","Ifi27",26702,0.00101384515101652,4426.3,375.4,4050.9,8.39554519641761,5.93065240771122,8.30694118589326,2.3787022334827
"35496","Ppp1r14c",26703,0.00101315710087466,11.8,4.6,7.2,2.54944517092557,1.7227665977411,2.10413415427021,0.448024722526961
"485471","Cbx5",26704,0.00101309918833723,34.3,8.4,25.9,3.56388296393925,2.24070968927596,3.29212628660779,1.12601126285622
"535393","Adgrb3",26705,0.00101302174288746,135244.7,734.8,134509.9,11.8148484032273,6.60095834267067,11.8094005156326,5.20979472792223
"517466","Fam76b",26706,0.00101300056515546,123.2,22.8,100.4,4.82189316949938,3.16968558067743,4.61907309115708,1.48240167129723
"507667","Cul5",26707,0.00101256890079956,365.3,81.4,283.9,5.90345266978477,4.41158543691543,5.65213824150386,1.24924679047043
"130072","Ptpn11",26708,0.00101246978362389,13.8,6.4,7.4,2.69462718077007,2.00148000021012,2.12823170584927,0.145182009844498
"251458","Prdx2",26709,0.00101228010200112,68.5,10,58.5,4.24132675257075,2.39789527279837,4.08597631255158,1.76644166124377
"125136","Ubl3",26710,0.00101025449258797,23573.7,485.2,23088.5,10.067929382076,6.18662006188202,10.0471332477182,3.86252875998092
"30956","Gpam",26711,0.00100980844011978,4576.5,281,4295.5,8.42890827654867,5.64190707093811,8.36555601675328,2.72696857274437
"424600","Il11ra1",26712,0.00100888523546185,972.7,75.8,896.9,6.88110324798471,4.34120464015363,6.80005870352676,2.47084608047563
"139920","Cadm3",26713,0.00100867486677829,40288.3,541.6,39746.7,10.6038412039962,6.29637240022483,10.5903072567732,4.29575437617023
"256186","Csnk2a2",26714,0.00100860636206136,45,19,26,3.8286413964891,2.99573227355399,3.29583686600433,0.313657558855042
"494580","Utp23",26715,0.00100813583654198,11.2,8.8,2.4,2.50143595173921,2.28238238567653,1.22377543162212,-1.29928298413026
"455357","Wdr35",26716,0.00100812414200712,70.7,14.8,55.9,4.27249074760558,2.76000994003292,4.04129534113228,1.32893719939098
"340643","Ppp1r26",26717,0.00100808407158602,2237.7,143.8,2093.9,7.71365061923384,4.97535347995162,7.6472610985201,2.67836018951132
"92488","Vmp1",26718,0.00100708982324891,59.2,18.2,41,4.09767235231478,2.95491027903374,3.73766961828337,0.812150472621558
"502206","Cep295",26719,0.00100670663305458,11.3,5.4,5.9,2.50959926237837,1.85629799036563,1.93152141160321,0.088553397341445
"45836","LOC102555346",26720,0.00100654622215388,142.7,24.2,118.5,4.96772779308498,3.22684399451738,4.78331637137157,1.58856032741255
"254679","Cbfa2t3",26721,0.00100650380608064,95.3,26.6,68.7,4.56746831880408,3.3178157727231,4.24420031776648,0.94883798344065
"57800","-",26722,0.00100633857119612,12.5,5,7.5,2.60268968544438,1.79175946922805,2.14006616349627,0.405465108108164
"351099","Oip5-as1",26723,0.0010063256980923,51.7,9.2,42.5,3.96461545554732,2.32238772029023,3.77276093809464,1.53030059187538
"479978","-",26724,0.00100623649129317,6.7,5.8,0.9,2.04122032885964,1.91692261218206,0.641853886172395,-1.8632184332102
"523786","Anp32a",26725,0.00100522438599845,49.5,17,32.5,3.92197333628131,2.89037175789616,3.51154543883102,0.648026745279476
"203776","Mustn1",26726,0.00100457712492848,52.8,17.6,35.2,3.98527346716774,2.92316158071916,3.58905911883173,0.693147180559945
"502078","Amotl1",26727,0.00100436779275553,79.3,53.4,25.9,4.38576962095272,3.9963641538619,3.29212628660779,-0.723567777260657
"107077","Meltf",26728,0.0010038577344157,146.2,26.2,120,4.99179220629478,3.30321697330195,4.79579054559674,1.52173233201499
"338656","Spata2",26729,0.00100379156342912,83.7,25.2,58.5,4.43911560165801,3.26575941076705,4.08597631255158,0.842182759720433
"456157","-",26730,0.00100296861051287,99512.7,903.8,98608.9,11.5080506021107,6.80771392480191,11.4989269412299,4.69230870323171
"351121","Rtf1",26731,0.00100234619378242,136.3,24.4,111.9,4.92216831277393,3.23474917402449,4.72650247115562,1.52302248301872
"498243","-",26732,0.0010020336260247,20.7,7.2,13.5,3.07731226054641,2.10413415427021,2.67414864942653,0.628608659422374
"310296","Ggt5",26733,0.0010018327154444,9.2,4.2,5,2.32238772029023,1.64865862558738,1.79175946922805,0.174353387144778
"530789","Dync1li1",26734,0.00100183130727875,1480.7,101.2,1379.5,7.30094535621469,4.6269316777696,7.23020103137021,2.61237763680398
"525813","Ccpg1",26735,0.00100167329608766,790.3,127.4,662.9,6.67367716261515,4.85515039125586,6.49813153572511,1.64929240610928
"376195","Syn2",26736,0.00100141049243357,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"376986","Erc1",26737,0.00100141049243357,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"496066","Zfp41",26738,0.00100141049243357,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"375844","-",26739,0.00100129475527394,170,50,120,5.14166355650266,3.93182563272433,4.79579054559674,0.8754687373539
"65490","Spsb3",26740,0.00100120839318364,24.2,10.8,13.4,3.22684399451738,2.46809953147162,2.66722820658195,0.215708572826691
"135457","Timm17a",26741,0.00100075881751503,6.7,3.8,2.9,2.04122032885964,1.56861591791385,1.3609765531356,-0.270290329739912
"116869","Slc25a1",26742,0.00100074072090221,609.2,75.2,534,6.41378677228257,4.3333614626926,6.28226674689601,1.9602446080044
"232787","Trappc8",26743,0.00100059409136611,38.8,7.4,31.4,3.68386691229039,2.12823170584927,3.47815842279828,1.44532789270408
"319274","Slc35f1",26744,0.00100056661912682,2193.8,147.6,2046.2,7.69384620518482,5.00125813228366,7.62422828484558,2.62923378127847
"256570","RGD1561919",26745,0.00100046929444357,772.7,69.8,702.9,6.65118420155541,4.25985900069967,6.55663630061409,2.30958062441353
"549139","Gls",26746,0.0010004287474599,34.8,15.6,19.2,3.57794789340665,2.8094026953625,3.00568260440716,0.207639364778244
"472441","Mrpl42",26747,0.00100031157937001,4062.7,196.8,3865.9,8.30984916763593,5.28725641918861,8.26020843143326,2.97776180828687
"501405","LOC100359922",26748,0.00100029941472505,3644.8,144.6,3500.2,8.20133109909882,4.98086313576259,8.16086104585828,3.18660407897739
"128424","LOC689271",26749,0.000999931584400203,2027.3,161.4,1865.9,7.61495328276474,5.09006242772758,7.53203458024328,2.44761303356735
"82288","Rsl1d1",26750,0.000999531639650771,1441.3,86.4,1354.9,7.27399434058946,4.47049528266149,7.21222071946826,2.75249525404238
"415715","Sesn2",26751,0.000999450354678234,20.3,6.4,13.9,3.05870707271538,2.00148000021012,2.70136121295141,0.77559084977102
"26203","Myrf",26752,0.000999324543062082,836,94,742,6.72982407048948,4.55387689160054,6.61069604471776,2.06605446089738
"77166","Jup",26753,0.000999040806639325,1183.7,113.2,1070.5,7.07724485696071,4.73795129722191,6.97681481491363,2.24672494226065
"119457","Elfn1",26754,0.000998806011661673,142.2,54.2,88,4.96424225452655,4.01096295328305,4.48863636973214,0.484655906032606
"357623","-",26755,0.000998557089162108,102.8,11.6,91.2,4.64246597073179,2.53369681395743,4.52396013056255,2.06204979896797
"83576","Pkd1",26756,0.000998549831973465,1292.8,129.4,1163.4,7.16533890360988,4.87060664949255,7.05996121187147,2.19619364940986
"499736","Slc48a1",26757,0.000997017917534953,19275.7,571.2,18704.5,9.86665239168895,6.34948858061601,9.83657287724562,3.48878000457896
"437806","Pank4",26758,0.000996942717927644,17.3,5.4,11.9,2.90690105984738,1.85629799036563,2.55722731136763,0.790139446547255
"7258","Ttyh1",26759,0.000996711220197952,95.7,42.2,53.5,4.57161340245925,3.76584049525006,3.9982007016692,0.237261432859995
"146426","Kif21b",26760,0.000995514829037101,588.7,115.2,473.5,6.37961393300646,4.75531284441781,6.16226161804998,1.41348216436434
"406169","Hint2",26761,0.000995506745056513,681.7,174.2,507.5,6.52605552442424,5.16592817850229,6.23146521548861,1.06929264649754
"448596","Sel1l",26762,0.000994676246254944,2180.3,101.6,2078.7,7.68767630832412,4.63083793273667,7.63997893152388,3.01845444215706
"222018","Abi1",26763,0.000993907354398466,3.5,8,0,1.50407739677627,2.19722457733622,0,NA
"176546","Jph4",26764,0.000993682289839314,2.5,5,0,1.25276296849537,1.79175946922805,0,NA
"178775","Bmp1",26765,0.000993682289839314,2.5,5,0,1.25276296849537,1.79175946922805,0,NA
"177788","Msra",26766,0.000993336281812739,54.2,48.2,6,4.01096295328305,3.89589362349826,1.94591014905531,-2.0835995518285
"509264","RGD1309779",26767,0.000993017941703286,83.7,16.8,66.9,4.43911560165801,2.87919845729804,4.21803603456465,1.38182008072497
"214501","Zfp346",26768,0.000992974047041702,122,40,82,4.81218435537242,3.71357206670431,4.4188406077966,0.717839793150317
"478995","Sqle",26769,0.000992847697853067,72.5,11,61.5,4.29728540621879,2.484906649788,4.13516655674236,1.7211419020141
"313098","Gopc",26770,0.000992723501338077,15.8,5.6,10.2,2.82137888640921,1.88706964903238,2.41591377830105,0.599621122549122
"69656","Rnf187",26771,0.000992710386898114,75538.7,1369.2,74169.5,11.2324136248527,7.2227119935688,11.2141217759779,3.9921263867818
"461661","LOC102551114",26772,0.000992555710059193,20.8,4.4,16.4,3.08190996979504,1.68639895357023,2.85647020622048,1.31567679390594
"300100","LOC100911992",26773,0.000992439728504126,104.8,18.6,86.2,4.6615505194242,2.97552956623647,4.46820433091493,1.53350859695049
"94707","Cnp",26774,0.000992279438000589,183662.3,1682.6,181979.7,12.1208594689904,7.42868963689642,12.1116559164798,4.6835549262598
"109085","Cggbp1",26775,0.000991689667847829,214,41,173,5.37063802812766,3.73766961828337,5.15905529921453,1.43971952779347
"71728","Slc25a11",26776,0.000991343317832109,6213.7,244.2,5969.5,8.73467273246601,5.50207420406206,8.69458595497344,3.19643088910884
"257970","Ptger1",26777,0.000991300685786534,22.7,16.8,5.9,3.16547504814109,2.87919845729804,1.93152141160321,-1.04642653549754
"273924","Ufm1",26778,0.000991245518132045,79.8,8.6,71.2,4.39197696552705,2.26176309847379,4.27944004589878,2.11373061515847
"98404","Chmp2b",26779,0.000991163441744516,8,5,3,2.19722457733622,1.79175946922805,1.38629436111989,-0.510825623765991
"261230","Necab2",26780,0.000991133848099394,4590,262,4328,8.43185314424922,5.57215403217776,8.37309184744198,2.80451631676522
"557044","Dipk2b",26781,0.000991040219746689,43749.7,384.8,43364.9,10.6862628916578,5.95531910047163,10.6774286969675,4.7246819183172
"500996","Gria4",26782,0.00099099544776908,2476.3,169.4,2306.9,7.81492453640673,5.13814861439522,7.744093299133,2.61139712867909
"556910","Rbm10",26783,0.000990842572753031,579.8,117.6,462.2,6.36440646351059,4.77575648656363,6.13815892625879,1.36870866237575
"342054","Stxbp1",26784,0.000990775962488527,85.7,6.8,78.9,4.4624538837865,2.05412373369555,4.38077585277223,2.45125861566977
"112099","Get1",26785,0.000990677426410922,17.7,7.2,10.5,2.92852352386054,2.10413415427021,2.4423470353692,0.377294231141468
"58308","Trpm3",26786,0.000989576198224575,434.3,66.6,367.7,6.07603544855825,4.21360798304892,5.9099833052401,1.70856281076088
"23876","-",26787,0.000989533591359097,1.7,6.8,0,0.993251773010283,2.05412373369555,0,NA
"22472","Rusf1",26788,0.000989339066920585,13.2,4.8,8.4,2.65324196460721,1.75785791755237,2.24070968927596,0.559615787935423
"466749","RGD1566401",26789,0.000989118960439909,82101.7,589.8,81511.9,11.3157261816233,6.38147755065722,11.3085165689122,4.92872080445896
"196968","Sugp1",26790,0.000989095698265791,707.3,33.6,673.7,6.56286773275958,3.54385368206368,6.51426814763338,2.99825884099746
"71334","Cyb5d1",26791,0.000988971830672897,76.2,14.8,61.4,4.34639945703073,2.76000994003292,4.13356527537538,1.42278265438303
"261808","Spata33",26792,0.000988532210028155,41.7,16.8,24.9,3.75419892023458,2.87919845729804,3.25424296870549,0.393488917061449
"179012","Fndc3a",26793,0.000988355648174461,15.7,9.8,5.9,2.81540871942271,2.37954613413017,1.93152141160321,-0.507430034764853
"103098","Cd47",26794,0.000987836414946378,111,66,45,4.71849887129509,4.20469261939097,3.8286413964891,-0.382992252256106
"298877","Serpini1",26795,0.000987389436485402,8807,252,8555,9.08341567840252,5.53338948872752,9.0543880702023,3.52484209881487
"88121","Tvp23b",26796,0.000987283724655386,15.3,9.6,5.7,2.79116510781272,2.36085400111802,1.90210752639692,-0.521296923633286
"125324","Lnx2",26797,0.00098713789639313,3.5,15,0,1.50407739677627,2.77258872223978,0,NA
"279308","Slc6a17",26798,0.000986767546098583,47966.5,728,47238.5,10.7782789772323,6.59167373200866,10.7629856860047,4.17266346885858
"308879","Atf6b",26799,0.000986744917390855,204,34,170,5.32300997913841,3.55534806148941,5.14166355650266,1.6094379124341
"506762","-",26800,0.000986039818194733,179.8,39.6,140.2,5.19739144795808,3.70376806660769,4.95017732505914,1.26424085634005
"556816","LOC691495",26801,0.000986008817756402,32.8,12.6,20.2,3.52046080248897,2.61006979274201,3.05400118167797,0.471985790449727
"382119","Magi2",26802,0.000985722904988924,486.5,55,431.5,6.1892902904379,4.02535169073515,6.06958232637193,2.05993432529101
"30104","Psd",26803,0.000985442634615601,24.8,3.6,21.2,3.25037449192757,1.52605630349505,3.10009228887823,1.7730673362159
"40806","Dpf1",26804,0.000985274623117811,1717.5,115,1602.5,7.44920709628989,4.75359019110636,7.37994401913321,2.63438806043158
"533247","Lrfn2",26805,0.000985099399539058,619.8,68.6,551.2,6.43100896886901,4.24276456734037,6.31391029949605,2.08380518496761
"6510","LOC103691003",26806,0.000984940619175909,713.7,89.2,624.5,6.57186287422593,4.50202942706858,6.43855132990697,1.94607028997967
"438085","Ccnl2",26807,0.000984686072124931,2665.3,106.6,2558.7,7.88844702253987,4.67842064772768,7.84764534310662,3.17817108426143
"515384","Arpp21",26808,0.000984668803647912,41.3,8.6,32.7,3.74478708605223,2.26176309847379,3.51749783735832,1.33561287464375
"262424","Slc35f3",26809,0.000984551177721881,73.7,40.8,32.9,4.31348009213877,3.73289633953071,3.5234150143864,-0.21520942363879
"165438","Epha5",26810,0.000983987967250772,24.3,14.6,9.7,3.23080439573347,2.74727091425549,2.37024374146786,-0.408895643204953
"83528","LOC102551976",26811,0.000983738378576875,72.3,13.6,58.7,4.29456060889261,2.68102152871429,4.08933202039856,1.46236993409204
"200525","LOC102556287",26812,0.000983652325350391,63.5,10,53.5,4.16666522380173,2.39789527279837,3.9982007016692,1.67709656090792
"287635","Nln",26813,0.00098189181878765,222.3,28.4,193.9,5.40851615884611,3.38099467434464,5.27248660651351,1.92095341708145
"456398","Kidins220",26814,0.000981636049236159,165.5,48,117.5,5.1149953094205,3.89182029811063,4.77491296057519,0.895237322676323
"33203","-",26815,0.000981558882450863,36450.7,534.2,35916.5,10.5037433755811,6.28264050881402,10.4889799208849,4.20818177824003
