"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"458921","Coch",23886,0.00245027704620956,524.3,46.6,477.7,6.26396952795992,3.86283276123737,6.17107409639846,2.32738237926432
"55585","Shank2",23887,0.00245000007535182,1413.2,120.8,1292.4,7.25431927917014,4.8023803552758,7.16502968901249,2.37011994844963
"140279","LOC100910850",23888,0.0024498056839737,11.3,5.4,5.9,2.50959926237837,1.85629799036563,1.93152141160321,0.088553397341445
"466581","Evl",23889,0.00244975575678508,645,87,558,6.4707995037826,4.47733681447821,6.3261494731551,1.85845084372673
"40556","-",23890,0.00244974979008304,31.7,4.8,26.9,3.48737507790321,1.75785791755237,3.32862668882732,1.72351036869395
"404713","Pnrc1",23891,0.00244967641438128,501.2,47.8,453.4,6.21899844672348,3.8877303128591,6.11897786740694,2.24974909857602
"230160","-",23892,0.00244871838688854,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"536252","Fam168b",23893,0.00244871838688854,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"214928","S1pr3",23894,0.00244823239547385,49.7,17.8,31.9,3.92592591059714,2.9338568698359,3.49347265777133,0.583407552492759
"523204","Sema7a",23895,0.00244817664234607,1915.8,89.6,1826.2,7.55841240792113,4.50645421304893,7.51054001946169,3.01463726420136
"373027","Antxr1",23896,0.00244750418766835,178.2,23.8,154.4,5.18850250054083,3.21084365317094,5.04600243793355,1.86986105691325
"560242","Gk",23897,0.00244703851219813,28.3,6.6,21.7,3.37758751602302,2.02814824729229,3.12236492448736,1.19024261151403
"128848","-",23898,0.00244690090438142,654.7,52.8,601.9,6.48570336726957,3.98527346716774,6.40175134549536,2.43358012784151
"9514","Spred3",23899,0.00244628792725986,24.7,10.2,14.5,3.24649099190117,2.41591377830105,2.7408400239252,0.351760929136303
"242633","Apc",23900,0.00244616602456606,461.8,46.4,415.4,6.13729499531952,3.85862222870103,6.03164633674081,2.1919424522098
"197652","LOC364556",23901,0.0024460192389109,19.5,5,14.5,3.02042488614436,1.79175946922805,2.7408400239252,1.06471073699243
"412767","Cyp4x1",23902,0.00244527407998529,36.8,11.6,25.2,3.63230910262554,2.53369681395743,3.26575941076705,0.775838896405059
"378616","LOC102553980",23903,0.00244426340996791,218,22,196,5.3890717298165,3.13549421592915,5.28320372873799,2.1870722058722
"101585","Cldn14",23904,0.00244369336532851,11.8,3.4,8.4,2.54944517092557,1.48160454092422,2.24070968927596,0.904456274227152
"471332","Hcfc2",23905,0.00244325701280807,88.7,29.2,59.5,4.49647076906475,3.40784192438082,4.1026433650368,0.711807603277348
"556449","Yes1",23906,0.00244321298856494,760.7,47.2,713.5,6.63555277737874,3.87535902105655,6.57158299736992,2.71578854432538
"450790","Ahnak2",23907,0.0024429267042388,6.5,7,0,2.01490302054226,2.07944154167984,0,NA
"121081","LOC501835",23908,0.00244287352170563,4.5,3,1.5,1.70474809223843,1.38629436111989,0.916290731874155,-0.693147180559945
"414692","Map7d1",23909,0.00244287352170563,4.5,3,1.5,1.70474809223843,1.38629436111989,0.916290731874155,-0.693147180559945
"475524","Atp23",23910,0.00244287352170563,4.5,3,1.5,1.70474809223843,1.38629436111989,0.916290731874155,-0.693147180559945
"443110","Ahr",23911,0.00244259228019076,6.3,2.6,3.7,1.98787434815435,1.28093384546206,1.54756250871601,0.352821374622742
"376281","Tmcc1",23912,0.00244241270968077,11.3,6.6,4.7,2.50959926237837,2.02814824729229,1.7404661748405,-0.339507140316367
"56214","Rnaseh2c",23913,0.00244197058049754,1133.5,112,1021.5,7.0339473042199,4.72738781871234,6.93000588791696,2.21052854296258
"163549","LOC100910198",23914,0.00244141675810802,3.7,5.2,0,1.54756250871601,1.82454929205105,0,NA
"495534","Efr3a",23915,0.00244128539514392,6254.8,182.6,6072.2,8.74126431240465,5.21275947818639,8.71164092800803,3.50417828844857
"322462","Dnm1",23916,0.00244090083336076,4.8,3.4,1.4,1.75785791755237,1.48160454092422,0.8754687373539,-0.887303195000903
"141093","Stum",23917,0.00244040042222166,80.5,20,60.5,4.40060302024682,3.04452243772342,4.11903717481247,1.1069110914828
"315170","RT1-T24-3",23918,0.0024403969426036,53.3,10.6,42.7,3.99452422693989,2.45100509811232,3.77734810210154,1.39334491911656
"467813","Zfyve21",23919,0.00244003076773069,359.5,68,291.5,5.887491956725,4.23410650459726,5.67846466667191,1.45553230061444
"415928","Nudc",23920,0.00243985875391772,34405.3,670.4,33734.9,10.4459949661284,6.50936508454593,10.4263178312294,3.91841363960884
"411455","Kank4",23921,0.00243899961214797,51.5,6,45.5,3.96081316959758,1.94591014905531,3.83945231259331,2.02595285672885
"461213","-",23922,0.00243860883585401,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"540984","-",23923,0.00243860883585401,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"217369","-",23924,0.00243809705464039,318.7,61.2,257.5,5.7673830560658,4.13035499974513,5.55489569394848,1.43687253058551
"112225","Mx2",23925,0.00243726789067588,50.3,17.6,32.7,3.93769075217672,2.92316158071916,3.51749783735832,0.619476175859101
"107808","Dnajb11",23926,0.0024370700238481,59.7,16.8,42.9,4.10594369806545,2.87919845729804,3.78191432008113,0.937492939524758
"160223","Nf2",23927,0.00243656551955343,16.7,2.8,13.9,2.87356463957978,1.33500106673234,2.70136121295141,1.60226942295549
"483877","Nell2",23928,0.00243595341359528,31.7,11.8,19.9,3.48737507790321,2.54944517092557,3.03974915897077,0.522620200258827
"81354","Faap100",23929,0.00243584464745824,5.3,6.6,0,1.84054963339749,2.02814824729229,0,NA
"324896","Zeb2",23930,0.00243580513654601,189.8,33.6,156.2,5.25122575901419,3.54385368206368,5.05751887999511,1.53661117043643
"372414","Ankrd53",23931,0.00243558122199222,97.7,23.8,73.9,4.59208494643944,3.21084365317094,4.31615389052317,1.13302724727673
"24733","Kdm2a",23932,0.00243473005492176,28.5,4,24.5,3.38439026334577,1.6094379124341,3.23867845216438,1.81237875643079
"155912","Ociad1",23933,0.00243473005492176,28.5,4,24.5,3.38439026334577,1.6094379124341,3.23867845216438,1.81237875643079
"22073","Asphd1",23934,0.00243437372939822,2476,164,2312,7.81480342948936,5.10594547390058,7.74630066223144,2.64600180196807
"231693","Fundc2",23935,0.0024340342605399,64.3,21.4,42.9,4.17899203628239,3.10906095886099,3.78191432008113,0.695480903906166
"101868","Brwd1",23936,0.00243378676895395,11.3,9.6,1.7,2.50959926237837,2.36085400111802,0.993251773010284,-1.73113484741162
"286435","Tmem167a",23937,0.00243362727929435,105.2,31.2,74,4.66532410880784,3.47196645255036,4.31748811353631,0.863646998388733
"387506","Dgki",23938,0.00243354486141526,15.7,5.2,10.5,2.81540871942271,1.82454929205105,2.4423470353692,0.702716631576096
"545369","Daam2",23939,0.00243333955923252,12.3,4.6,7.7,2.58776403522771,1.7227665977411,2.16332302566054,0.515164025364589
"131107","Coro1c",23940,0.00243293652469203,20281,468,19813,9.91748907217194,6.15060276844628,9.89414403753297,3.74562527097661
"20143","Galnt18",23941,0.00243248814173223,1394.8,101.6,1293.2,7.24122300658305,4.63083793273667,7.16564802262317,2.5438315107069
"80525","Prpsap1",23942,0.00243175268831123,3434.2,193.2,3241,8.14183042712452,5.26888855585722,8.08394570229562,2.81991128136313
"11756","Kcnj11",23943,0.00243142790997251,464.8,73.6,391.2,6.14375635745024,4.31214050720972,5.97177191376225,1.67057391242583
"324126","Lrp1b",23944,0.00243098807015337,8.8,8.6,0.200000000000001,2.28238238567653,2.26176309847379,0.182321556793956,-3.76120011569356
"554522","Ppp1r7",23945,0.00243093408573212,30,17,13,3.43398720448515,2.89037175789616,2.63905732961526,-0.268263986594679
"223617","Sncb",23946,0.00243091792918389,521938.7,1881.2,520057.5,13.1653073429508,7.54019658442469,13.16169658423,5.62202951129662
"69315","Tnip1",23947,0.00243086461552172,357.8,71.4,286.4,5.88276513018464,4.28220629939167,5.66087497364492,1.38909156574095
"234179","Brd8",23948,0.00243061625997028,23.8,11.6,12.2,3.21084365317094,2.53369681395743,2.58021682959233,0.0504308536268921
"500648","Znf740",23949,0.00243053191346064,68.2,8.8,59.4,4.23700086262362,2.28238238567653,4.10098910494077,1.90954250488444
"57138","Syt7",23950,0.00242973036423045,181.3,38.4,142.9,5.20565368168462,3.67376581630389,4.96911861389332,1.31408762534214
"564968","Lamp2",23951,0.00242864650840494,26.3,7.4,18.9,3.30688670219091,2.12823170584927,2.99071973173045,0.937681921855473
"204028","Ncoa4",23952,0.00242855990844048,1151.5,91,1060.5,7.0496887748708,4.52178857704904,6.96743828114331,2.45563626748789
"44881","Selenos",23953,0.00242838940093548,5888.3,279.6,5608.7,8.6808924240821,5.63693016766836,8.63225252115102,2.9987142322485
"9251","Psmc4",23954,0.00242825580265515,39,9,30,3.68887945411394,2.30258509299405,3.43398720448515,1.20397280432594
"356381","Fkbp1a",23955,0.00242791352886719,11005.2,317.8,10687.4,9.30621402936083,5.76456394691606,9.27691432022582,3.51539850237348
"22176","Tbc1d10b",23956,0.00242773391408201,1023.7,93.8,929.9,6.93215516580567,4.55176940926098,6.83615186012244,2.29391219747197
"247767","Myo5b",23957,0.00242761660161378,1724.7,87.2,1637.5,7.45338804425353,4.47960696301275,7.40153646813887,2.93272163659447
"486385","Pip5k1c",23958,0.00242671057584815,18.7,8.8,9.9,2.98061863574394,2.28238238567653,2.3887627892351,0.117783035656383
"329379","Atg13",23959,0.00242650462788874,3741.2,88.8,3652.4,8.22742895276013,4.49758497530815,8.20341351984258,3.71675311474406
"263454","-",23960,0.00242650206831958,6.7,3.8,2.9,2.04122032885964,1.56861591791385,1.3609765531356,-0.270290329739912
"330838","Tcp11l1",23961,0.00242638893354338,59.8,17.6,42.2,4.10758978897212,2.92316158071916,3.76584049525006,0.87452131899786
"302992","-",23962,0.0024259634924854,23,3,20,3.17805383034795,1.38629436111989,3.04452243772342,1.89711998488588
"12345","Cyfip1",23963,0.0024254251664739,191.2,37.8,153.4,5.25853649653619,3.65842024662923,5.03954663759068,1.40073978630761
"39712","Ercc1",23964,0.00242538875799041,8.3,3.6,4.7,2.23001440015921,1.52605630349505,1.7404661748405,0.266628663253949
"264661","Nsa2",23965,0.00242492495408453,498.7,52.8,445.9,6.21400791835016,3.98527346716774,6.10233485593941,2.13358352092122
"239709","Socs6",23966,0.00242460224547782,17.7,8.2,9.5,2.92852352386054,2.21920348405499,2.35137525716348,0.147157644336288
"161453","LOC100359517",23967,0.00242429366927817,1784.8,116.4,1668.4,7.48762177308312,4.765586907394,7.42021955941664,2.66258782702545
"94011","Mrpl45",23968,0.00242304010818843,1349.2,118.8,1230.4,7.20800800860777,4.78582368568135,7.11590701247711,2.33765319182283
"357159","Acss2",23969,0.00242264598564809,263.3,45.6,217.7,5.57708482161024,3.8416005411316,5.38770092768272,1.56321025172016
"484861","Bcdin3d",23970,0.002422145525866,134.8,32.4,102.4,4.9111832151246,3.50855589998265,4.63860496207433,1.15072828980712
"88406","Gas7",23971,0.00242210158503314,11651.3,334.4,11316.9,9.36325886440082,5.81532384938911,9.33414082218014,3.52171458145233
"434254","Phc2",23972,0.00242179261863049,17509.3,413.4,17095.9,9.77054455819995,6.02683169094527,9.74665243950665,3.72217830041273
"124974","-",23973,0.00242154681538667,36.3,11.4,24.9,3.61899332664977,2.51769647261099,3.25424296870549,0.781254448070212
"395617","Chl1",23974,0.00242146835934995,44.3,16.4,27.9,3.81330703248899,2.85647020622048,3.36384159511839,0.531345353997167
"469088","Dgka",23975,0.00242137126922632,197.3,39.4,157.9,5.28978103552575,3.6988297849671,5.06827507354267,1.38819610495771
"537505","Myo1b",23976,0.00242040110294312,179.7,30.8,148.9,5.19683819759818,3.45946628978613,5.00996840510855,1.57576024971043
"258724","Ripor1",23977,0.00242030728424693,2410.7,162.2,2248.5,7.78808717200203,5.09497644253001,7.71846324828123,2.62918846452945
"276229","Tmem131l",23978,0.0024200933418784,19.7,3.2,16.5,3.03013370027132,1.43508452528932,2.86220088092947,1.64020957110085
"371414","-",23979,0.0024200933418784,19.7,3.2,16.5,3.03013370027132,1.43508452528932,2.86220088092947,1.64020957110085
"315246","RGD1302996",23980,0.00241976514563128,3167.7,175.2,2992.5,8.0610766881223,5.17161971350208,8.00419855036541,2.83793625892984
"79679","-",23981,0.00241973329366874,31.8,10.6,21.2,3.4904285153901,2.45100509811232,3.10009228887823,0.693147180559946
"518080","Atg4d",23982,0.00241967867080683,50,14,36,3.93182563272433,2.70805020110221,3.61091791264422,0.944461608840852
"572406","Gjb1",23983,0.00241943805020363,4825.3,230.6,4594.7,8.48183540753514,5.44501174569884,8.43287636268676,2.99197413646654
"345930","Ubr3",23984,0.00241939730338042,371.8,39.4,332.4,5.92104208281144,3.6988297849671,5.80934297031669,2.13257324667741
"426904","Rgs3",23985,0.00241902000215638,1598.2,139.2,1459,7.37725878318619,4.94306997460049,7.28619171470238,2.34959480062247
"422936","Ccnc",23986,0.00241847554727451,239.3,36.4,202.9,5.48188814274242,3.62167070442049,5.31762967758041,1.71814447218907
"247021","Mppe1",23987,0.00241846188867568,1219.3,111.4,1107.9,7.10685200913779,4.72206393745959,7.01112381195917,2.29709428303344
"303556","-",23988,0.00241840724927581,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"289887","Ranbp3l",23989,0.00241838849218792,42.3,15.6,26.7,3.76815263500844,2.8094026953625,3.32143241319329,0.537392651150712
"274517","Serp1",23990,0.00241756749570376,2734,140,2594,7.91388671485608,4.94875989037817,7.86134179559999,2.91931394226709
"532205","Ubxn6",23991,0.0024172260444595,1126,111,1015,7.02731451403978,4.71849887129509,6.92362862813843,2.21311369016355
"108124","Ece2",23992,0.00241708252316834,17.2,3.8,13.4,2.90142159408275,1.56861591791385,2.66722820658195,1.26025364022453
"535393","Adgrb3",23993,0.00241623722208553,40187.8,445.6,39742.2,10.6013436288238,6.10166333940606,10.5901940362661,4.49074718579939
"55975","Sptbn2",23994,0.00241616003590235,109122.7,1088.2,108034.5,11.6002373801271,6.9931987607996,11.5902151557988,4.59792566548746
"208106","Tenm3",23995,0.00241552714930459,32.5,8,24.5,3.51154543883102,2.19722457733622,3.23867845216438,1.11923157587085
"483220","Tymp",23996,0.00241542922071594,409.3,35.4,373.9,6.01688859944814,3.5945687746427,5.92665932374187,2.35727656184334
"58571","-",23997,0.00241517111306076,149.7,23.2,126.5,5.01529110563245,3.18635263316264,4.84811636459848,1.69609002949531
"437862","Faap20",23998,0.00241485147684662,215.8,41.4,174.4,5.37897526956549,3.74714836223791,5.16706907993808,1.43807063064361
"350700","Spred1",23999,0.00241476735320868,160,21,139,5.08140436498446,3.09104245335832,4.9416424226093,1.88995149540727
"527121","Rwdd2a",24000,0.00241454756534217,12.2,9.8,2.4,2.58021682959233,2.37954613413017,1.22377543162212,-1.40691364832263
"372931","Mxd1",24001,0.00241438933184896,2619.3,91.6,2527.7,7.87104409401687,4.52828914165213,7.83546061567155,3.31763380565864
"445741","-",24002,0.00241436430005723,15.3,3.6,11.7,2.79116510781272,1.52605630349505,2.54160199346455,1.17865499634165
"535175","Sdhaf4",24003,0.00241406368020826,67.5,17,50.5,4.22683374526818,2.89037175789616,3.94158180766969,1.0887599922251
"120859","Caln1",24004,0.00241376199794256,6.2,3.8,2.4,1.97408102602201,1.56861591791385,1.22377543162212,-0.45953232937844
"401001","Gdap1",24005,0.00241361577146947,1754.2,65.8,1688.4,7.47033808952097,4.2017030805426,7.4321287152934,3.24491677557707
"138556","Atp1b1",24006,0.00241306823756592,1167.5,98,1069.5,7.06347615397891,4.59511985013459,6.97588110802974,2.38997904985189
"408806","-",24007,0.00241306501906765,55.7,6.8,48.9,4.03777421073371,2.05412373369555,3.91002100275747,1.97285478429877
"360579","Slc2a4rg",24008,0.0024128199012115,30.2,8.2,22,3.44041809481544,2.21920348405499,3.13549421592915,0.986908299088109
"173462","Psme4",24009,0.0024122742098706,185.3,41.6,143.7,5.22735827760754,3.75185425327532,4.97466263363744,1.23962762581776
"407424","Frrs1l",24010,0.00241218322264569,614.3,33.4,580.9,6.42210995374644,3.53805656437935,6.36629861166262,2.85602272501583
"131543","-",24011,0.00241168552333145,93.3,11.6,81.7,4.54648118963941,2.53369681395743,4.41521960202965,1.95204890375364
"129016","Ncor2",24012,0.00241082013268905,27605,586,27019,10.2257884193835,6.3750248198281,10.2043326115142,3.8309758116298
"29862","Mrpl43",24013,0.00241041195839286,48.3,18.6,29.7,3.89792408104864,2.97552956623647,3.42426265459315,0.467985465089498
"256607","Tom1",24014,0.00241021428997863,1400.3,124.6,1275.7,7.24515565617617,4.8331022540341,7.15203390282631,2.32614172019089
"4646","Slc22a1",24015,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"10879","LOC102555051",24016,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"34752","Rspo3",24017,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"34939","-",24018,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"48300","LOC120099885",24019,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"56768","Ttc9c",24020,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"74325","Rad51d",24021,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"79891","Fam104a",24022,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"84540","Tenm2",24023,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"85407","-",24024,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"85804","Col23a1",24025,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"86782","Gria1",24026,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"88414","Usp43",24027,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"88735","Aloxe3",24028,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"97129","Sap30bp",24029,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"101373","Gart",24030,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"107036","-",24031,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"108768","Mapk1",24032,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"119516","-",24033,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"122684","Rasal1",24034,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"123209","Vsig10",24035,0.00240918171546958,1.8,2.4,0,1.02961941718116,1.22377543162212,0,NA
"123894","Grk3",24036,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"129536","LOC120095967",24037,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"131955","-",24038,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"132918","-",24039,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"141676","Mtarc2",24040,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"143061","-",24041,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"146816","-",24042,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"157840","-",24043,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"158410","-",24044,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"161253","Egfr",24045,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"167342","-",24046,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"167948","-",24047,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"172915","-",24048,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"180072","LOC103693880",24049,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"181235","Dach1",24050,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"187298","Pabpn1",24051,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"189572","Gfra2",24052,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"201648","Csmd1",24053,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"202829","-",24054,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"208671","Cyp4v3",24055,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"208704","-",24056,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"223570","Uimc1",24057,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"223615","Sncb",24058,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"229610","Celf2",24059,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"231696","Fundc2",24060,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"236375","-",24061,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"238498","-",24062,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"240708","-",24063,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"241702","LOC108348758",24064,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"241818","-",24065,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"246870","-",24066,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"250492","Fto",24067,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"251031","Tent4b",24068,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"259576","-",24069,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"264233","Jmy",24070,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"268071","Tars1",24071,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"270207","-",24072,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"275675","-",24073,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"276997","Ash1l",24074,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"277153","-",24075,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"280302","Slc35a3",24076,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"289957","-",24077,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"295781","-",24078,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"296070","-",24079,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"298999","Fstl5",24080,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"305793","Ppp3ca",24081,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"308063","Wls",24082,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"316438","Abcg1",24083,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"318742","-",24084,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"319606","-",24085,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"330068","Lrrc4c",24086,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"330248","Prr5l",24087,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"330986","-",24088,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"336349","Bpifa6",24089,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"351698","Frmd5",24090,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"357740","Nnat",24091,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"358254","Ptprt",24092,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"362413","LOC103692025",24093,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"369099","Mgam",24094,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"370178","Znrf2",24095,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"372697","Sfxn5",24096,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"377316","Mical3",24097,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"378554","Itfg2",24098,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"379795","-",24099,0.00240918171546958,1.8,0.6,1.2,1.02961941718116,0.470003629245736,0.78845736036427,0.693147180559946
"387210","Akr1b10",24100,0.00240918171546958,1.8,2.4,0,1.02961941718116,1.22377543162212,0,NA
