"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","nb1_ctrl","nb1_trt","nb2_ctrl","nb2_trt","alpha_mu_ctrl","alpha_mu_trt","log_var_ctrl","log_var_trt","log_nb1_ctrl","log_nb1_trt","log_nb2_ctrl","log_nb2_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"545189",0.00274202972701375,0.00758602693411911,19216,5493,1.8,4,2.7,18.5,1.8,4,0.9,14.5,0.5,3.625,1.30833281965018,2.9704144655697,1.02961941718116,1.6094379124341,0.641853886172395,2.7408400239252,-0.693147180559945,1.28785428830664,"-"
"545203",0.004306179595864,0.00348528864310191,13763,19339,55.4,65.4,712.8,1067.8,55.4,65.4,657.4,1002.4,11.8664259927798,15.3272171253823,6.57060281105606,6.97429180278238,4.03246915850401,4.19569705648239,6.48981264936286,6.91114951205015,2.47371306747688,2.72963014511871,"-"
"545236",0.00114947340316264,0.00428870584417564,26155,15458,12.4,11.6,36.8,38.3,12.4,11.6,24.4,26.7,1.96774193548387,2.30172413793103,3.63230910262554,3.67122451887522,2.59525470695687,2.53369681395743,3.23474917402449,3.32143241319329,0.676886659688165,0.833658467293885,"LOC685668"
"545259",0.00192766291848791,0.0100335749568958,22796,2053,5.4,8.6,18.3,112.8,5.4,8.6,12.9,104.2,2.38888888888889,12.1162790697674,2.96010509591084,4.73444252169223,1.85629799036563,2.26176309847379,2.63188884013665,4.65586330030361,0.870828357797398,2.4945499260598,"LOC685668"
"545289",0,0.00447270936709406,31712,14592,0,2,0,9.5,0,2,0,7.5,NA,3.75,0,2.35137525716348,0,1.09861228866811,0,2.14006616349627,NA,1.32175583998232,"Rftn1"
"545369",0.00536906310953285,0.00243333955923252,10733,23939,2.6,4.6,6.8,12.3,2.6,4.6,4.2,7.7,1.61538461538461,1.67391304347826,2.05412373369555,2.58776403522771,1.28093384546206,1.7227665977411,1.64865862558738,2.16332302566054,0.479573080261886,0.515164025364589,"Daam2"
"545382",0.00280822848416294,0.00107617552869297,18954,28225,73,52.2,1291,557.2,73,52.2,1218,505,16.6849315068493,9.67432950191571,7.16394668434255,6.32471732110222,4.30406509320417,3.9740583963476,7.10578612948127,6.22653666928747,2.81450600712145,2.26947593438677,"Daam2"
"545385",0.000654500975942349,0.00297455912872841,28090,21823,12.2,8,49.7,25,12.2,8,37.5,17,3.07377049180328,2.125,3.92592591059714,3.25809653802148,2.58021682959233,2.19722457733622,3.65065824129374,2.89037175789616,1.12290498123715,0.75377180237638,"LOC120094630"
"545387",0.00483416758817107,0.00926972728338729,12237,2908,7.4,3.2,17.8,9.2,7.4,3.2,10.4,6,1.40540540540541,1.875,2.9338568698359,2.32238772029023,2.12823170584927,1.43508452528932,2.43361335540045,1.94591014905531,0.340325805937203,0.628608659422374,"-"
"545408",0.00592888163863811,0.000919203737367777,9400,28667,24.6,22.4,217.3,11.3,24.6,22.4,192.7,0,7.83333333333333,-0.495535714285714,5.3858702635559,2.50959926237837,3.24259235148552,3.15273602236366,5.26631057041295,0,2.058388132482,NA,"-"
"545424",0.00753537735138343,0.00704505839191466,6039,6577,26.8,19.6,217.2,217.3,26.8,19.6,190.4,197.7,7.1044776119403,10.0867346938776,5.38541207339897,5.3858702635559,3.32503602069659,3.02529107579554,5.25436547901885,5.29179614955777,1.96072523484045,2.3112211639401,"Nfya"
"545454",0.00117362274679299,0.0142721281052231,26067,158,23.2,12.4,273.2,260.3,23.2,12.4,250,247.9,10.7758620689655,19.991935483871,5.61385776712821,5.56566917252657,3.18635263316264,2.59525470695687,5.52545293913178,5.51705120937355,2.37730863918998,2.99532896643015,"Foxp4"
"545475",0.00412486673465854,0.00227894570077044,14302,24615,459.2,352.6,41823.2,9570.3,459.2,352.6,41364,9217.7,90.0783972125435,26.1420873511061,10.6412303983559,9.16652431639175,6.13166117760127,5.86816633076349,10.6301903916243,9.12898930877871,4.50068037129951,3.26354655776647,"Prickle4"
"545489",0.00341944766526991,0.00423254044004589,16610,15658,42.4,17,407.8,123.5,42.4,17,365.4,106.5,8.61792452830189,6.26470588235294,6.01322603888949,4.82430571590476,3.77045944110636,2.89037175789616,5.90372563279998,4.67749084756772,2.15384428170599,1.83493164109326,"Bysl"
"545490",0.0074436775483641,0.00677272126214333,6216,7243,6.8,1.2,25.7,2.7,6.8,1.2,18.9,1.5,2.77941176470588,1.25,3.2846635654062,1.30833281965018,2.05412373369555,0.78845736036427,2.99071973173045,0.916290731874155,1.02223930988354,0.22314355131421,"Bysl"
"545498",0.00809129779582985,0.00358762452293925,4982,18944,18.2,14,195.2,49.5,18.2,14,177,35.5,9.72527472527473,2.53571428571429,5.27913454713126,3.92197333628131,2.95491027903374,2.70805020110221,5.18178355029209,3.59731226058845,2.27472813849108,0.930475366866111,"Taf8"
"545499",0.00167508722455831,0.00498020867983862,23914,12577,28.8,18.8,105.2,150.7,28.8,18.8,76.4,131.9,2.65277777777778,7.01595744680851,4.66532410880784,5.02190488635449,3.39450839351136,2.98568193770049,4.34898678059568,4.8895969657192,0.975607309030575,1.94818718988737,"Taf8"
"545510",0.00273760286617201,0.00467312701970386,19238,13866,5.4,8.4,2.8,57.8,5.4,8.4,0,49.4,-0.481481481481482,5.88095238095238,1.33500106673234,4.07414185490458,1.85629799036563,2.24070968927596,0,3.91999117507732,NA,1.77171871834461,"Trerf1"
"545603",0.00851953799992504,0.00516173445320468,4303,11909,30,36.4,640.5,730.8,30,36.4,610.5,694.4,20.35,19.0769230769231,6.46380918405569,6.59550725258511,3.43398720448515,3.62167070442049,6.41591495512723,6.54448721957376,3.0130809118886,2.94847938870345,"Ubr2"
"545625",0.00809286519341034,0.00950671618550113,4979,2624,1.4,2.4,9.8,10.8,1.4,2.4,8.4,8.4,6,3.5,2.37954613413017,2.46809953147162,0.8754687373539,1.22377543162212,2.24070968927596,2.24070968927596,1.79175946922806,1.25276296849537,"Bicral"
"545638",0.00367552609687041,0.0121233356935345,15737,667,7,4.8,42,61.2,7,4.8,35,56.4,5,11.75,3.76120011569356,4.13035499974513,2.07944154167984,1.75785791755237,3.58351893845611,4.05004430332552,1.6094379124341,2.46385324059017,"Bicral"
"545651",0.00437402253860951,0.00396562610116352,13602,16929,0.6,2,1.8,8,0.6,2,1.2,6,2,3,1.02961941718116,2.19722457733622,0.470003629245736,1.09861228866811,0.78845736036427,1.94591014905531,0.693147180559946,1.09861228866811,"Bicral"
"545676",0.00294365072953298,0.0133202595182531,18349,297,4.4,7,20.3,158,4.4,7,15.9,151,3.61363636363636,21.5714285714286,3.05870707271538,5.06890420222023,1.68639895357023,2.07944154167984,2.82731362192903,5.02388052084628,1.28471456830197,3.07136968775961,"Bicral"
"545678",0.00236182179304207,0.00537465594930703,20942,11207,20,17.2,178.5,132.2,20,17.2,158.5,115,7.925,6.68604651162791,5.19017520792833,4.89185175810629,3.04452243772342,2.90142159408275,5.0720439222249,4.75359019110636,2.07002231976334,1.90002274454384,"Bicral"
"545685",0.00117410118185442,0.000394919179858295,26063,29950,2.2,5.4,4.2,2.3,2.2,5.4,2,0,0.909090909090909,-0.574074074074074,1.64865862558738,1.19392246847243,1.16315080980568,1.85629799036563,1.09861228866811,0,-0.0953101798043249,NA,"Rpl7l1"
"545687",0.00104326479375484,0.00262435456560282,26562,23235,82.8,87.8,652.7,973.7,82.8,87.8,569.9,885.9,6.88285024154589,10.0899772209567,6.48264853061868,6.88212973134316,4.42843300748804,4.48638664999812,6.34721406297021,6.78773223638241,1.92903284544974,2.31154257677692,"Rpl7l1"
"545688",0.0093057314799171,0.00606162896667668,3187,9013,61.8,48.8,2025.2,1865.7,61.8,48.8,1963.4,1816.9,31.7702265372168,37.2315573770492,7.61391739661958,7.53192744503855,4.13995507347415,3.90801498403061,7.58294213416509,7.50543726772402,3.45852957879478,3.61715671824929,"Rpl7l1"
"545700",0.00718732427643844,0.00490601255070585,6690,12886,31.6,18.4,609.8,103.3,31.6,18.4,578.2,84.9,18.2974683544304,4.61413043478261,6.41476957334448,4.64727136200673,3.48431228837266,2.96527306606928,6.36164784107151,4.45318382899021,2.90676270898938,1.52912342870236,"Cnpy3"
"545701",0.00224206175885469,0.00405357072375883,21467,16573,289.4,220.2,5144.8,9571.7,289.4,220.2,4855.4,9351.5,16.7774706288874,42.4682107175295,8.54593612694845,9.16667057631679,5.67125928295064,5.39906726964818,8.48805270166982,9.1433989662223,2.82003695242362,3.74875581293448,"Cnpy3"
"545702",0.00936521179003303,0.00628362382719274,3111,8415,5,2,28,20,5,2,23,18,4.6,9,3.36729582998647,3.04452243772342,1.79175946922805,1.09861228866811,3.17805383034795,2.94443897916644,1.52605630349505,2.19722457733622,"Cnpy3"
"545719",0.00304252913079021,0.000103144703967458,17947,30711,15.2,19.2,60.7,58.2,15.2,19.2,45.5,39,2.99342105263158,2.03125,4.12228393091134,4.08092154188996,2.78501124223834,3.00568260440716,3.83945231259331,3.68887945411394,1.09641689810467,0.708651367095911,"Ppp2r5d"
"545723",0.00308713543564324,0.00470282177371051,17784,13682,271.6,329.8,5870.3,27642.7,271.6,329.8,5598.7,27312.9,20.6137702503682,82.8165554881747,8.67783135337903,10.2271531328879,5.60800551926243,5.80151396314954,8.63046830385967,10.2151510091055,3.02595931123223,4.41662798691413,"Ppp2r5d"
"545743",0.00308642620890085,0.00182856095233007,17787,26076,418.8,375.6,25048.7,7062.8,418.8,375.6,24629.9,6687.2,58.8106494746896,17.80404685836,10.1286171303934,8.86273842931221,6.03977840738653,5.93118361622305,10.1117570312509,8.80810005862363,4.07432295202064,2.87942578305084,"Klhdc3"
"545746",0.00891119591816222,0.00266898008020826,3718,23009,3.2,1.4,16.7,3.8,3.2,1.4,13.5,2.4,4.21875,1.71428571428571,2.87356463957978,1.56861591791385,1.43508452528932,0.8754687373539,2.67414864942653,1.22377543162212,1.4395388756387,0.538996500732687,"Rrp36"
"545747",0.0014673912389452,0.00348566373212917,24904,19337,8.2,4.2,25.2,15.2,8.2,4.2,17,11,2.07317073170732,2.61904761904762,3.26575941076705,2.78501124223834,2.21920348405499,1.64865862558738,2.89037175789616,2.484906649788,0.729079189786009,0.962810747509048,"Rrp36"
"545750",0.0063771181732236,0.00503959196140138,8372,12387,8.4,3.6,77.3,4.8,8.4,3.6,68.9,1.2,8.20238095238095,0.333333333333333,4.36054760299676,1.75785791755237,2.24070968927596,1.52605630349505,4.24706564923976,0.78845736036427,2.10442447217034,-1.09861228866811,"Rrp36"
"545752",0.00193690136475457,0.00701834549964758,22759,6628,6.2,4.2,4.7,38.7,6.2,4.2,0,34.5,-0.241935483870968,8.21428571428571,1.7404661748405,3.68135118769314,1.97408102602201,1.64865862558738,0,3.56953269648137,NA,2.10587479874799,"Rrp36"
"545762",0.00507642864400292,0.00497468433510461,11617,12623,42,31.8,536,381.2,42,31.8,494,349.4,11.7619047619048,10.9874213836478,6.28599809450886,5.94594403180617,3.76120011569356,3.4904285153901,6.20455776256869,5.85907535906224,2.46486589890455,2.39675110791383,"Klc4"
"545785",0.00321443798681925,0.00732702631054612,17349,5995,97.8,62.8,2246.2,1791.7,97.8,62.8,2148.4,1728.9,21.9672801635992,27.5302547770701,7.71744027579003,7.49147814226079,4.59309760475382,4.15575319035074,7.67294401240705,7.45581888235293,3.08955408099053,3.31528557363658,"Srf"
"545832",0.00384991029310303,0.00555093642028099,15158,10573,179.4,134.4,6777.3,7322.8,179.4,134.4,6597.9,7188.4,36.7775919732441,53.4851190476191,8.82148161203142,8.8988845979393,5.19517660762852,4.90823336047817,8.79465824745742,8.88036299799796,3.60488874594106,3.97940346656882,"Cul9"
"545879",0.000656689910472153,0.00404003866707287,28081,16626,143.6,94,4057.8,4429.5,143.6,94,3914.2,4335.5,27.2576601671309,46.1223404255319,8.30864264240493,8.39626772348736,4.97397130972466,4.55387689160054,8.27262169268841,8.37482285012451,3.30533458865674,3.83129744054721,"Ttbk1"
"545893",0.00626028165771565,0.00072404740005617,8711,29187,29.2,18.8,405.7,18.7,29.2,18.8,376.5,0,12.8938356164384,-0.00531914893617029,6.00807581291318,2.98061863574394,3.40784192438082,2.98568193770049,5.93357056868908,0,2.55674933796571,NA,"Ttbk1"
"545894",0.00409996599630629,0.00728236385611016,14369,6075,43.8,30.2,387.7,351.7,43.8,30.2,343.9,321.5,7.85159817351598,10.6456953642384,5.96280783785818,5.86561783724201,3.80220813942094,3.44041809481544,5.8432545199428,5.77610313623583,2.06071710005582,2.36515561929685,"Ttbk1"
"545907",0.00281347173657668,0,18931,31700,1.2,0,2.7,0,1.2,0,1.5,0,1.25,NA,1.30833281965018,0,0.78845736036427,0,0.916290731874155,0,0.22314355131421,NA,"-"
"545914",0.000327119653349996,0.00114238005045512,29416,28035,5.8,9.2,3.2,27.2,5.8,9.2,0,18,-0.448275862068965,1.95652173913044,1.43508452528932,3.33932197794407,1.91692261218206,2.32238772029023,0,2.94443897916644,NA,0.67116827384117,"Abcc10"
"545923",0.00142110001567139,0.00427783813798255,25104,15500,23.4,16,166.3,74,23.4,16,142.9,58,6.10683760683761,3.625,5.11978860799278,4.31748811353631,3.19458313229916,2.83321334405622,4.96911861389332,4.07753744390572,1.80940906257217,1.28785428830664,"Tjap1"
"545927",0.000900972845447659,0.00931967103848111,27140,2863,7.8,7.8,9.7,58.7,7.8,7.8,1.9,50.9,0.243589743589744,6.52564102564103,2.37024374146786,4.08933202039856,2.17475172148416,2.17475172148416,1.06471073699243,3.94931879017184,-1.41226984752315,1.87573918986093,"Polr1c"
"545928",0.0163158753416648,0.00140913566495036,77,27265,26.4,22.8,558.8,123.7,26.4,22.8,532.4,100.9,20.1666666666667,4.42543859649123,6.32757957708135,4.82591085268599,3.31054301339402,3.16968558067743,6.27927161174791,4.62399194022868,3.00403107636869,1.48736939139917,"Polr1c"
"545942",0.0126865539812424,0.0097568166800892,754,2319,9.8,11.8,84.7,148.7,9.8,11.8,74.9,136.9,7.64285714285714,11.6016949152542,4.45085282560373,5.00863329142558,2.37954613413017,2.54944517092557,4.32941668440158,4.92652878479926,2.03377150484665,2.45115120082278,"Mad2l1bp"
"545952",0.00121055030641956,0.00768353010885244,25918,5334,37.6,25.6,431.3,422.3,37.6,25.6,393.7,396.7,10.4707446808511,15.49609375,6.06911979167359,6.04808114752688,3.65325227647079,3.28091121578765,5.9781259826688,5.98569795221364,2.34858514755384,2.74058797603477,"Rsph9"
"545981",0.000538703303350287,0.00331588031029077,28550,20190,11.2,14.4,27.7,39.3,11.2,14.4,16.5,24.9,1.47321428571429,1.72916666666667,3.35689712276558,3.69635146895264,2.50143595173921,2.73436750941958,2.86220088092947,3.25424296870549,0.387446602605486,0.547639596888707,"Vegfa"
"545982",0.0043276810632722,0.00469932973014185,13712,13700,12,7.6,51.5,32.8,12,7.6,39.5,25.2,3.29166666666667,3.31578947368421,3.96081316959758,3.52046080248897,2.56494935746154,2.15176220325946,3.70130197411249,3.26575941076705,1.19139402211908,1.19869574722509,"Vegfa"
"545983",0.00352170963192637,0.00269754418135905,16247,22866,192.8,161.6,7351.7,3833.3,192.8,161.6,7158.9,3671.7,37.13122406639,22.7209158415842,8.90282287169029,8.25174216780578,5.26682669945667,5.09129319711371,8.87625129337671,8.20868236538073,3.61445823469084,3.12328590296941,"Vegfa"
"546028",0.000521218642526817,0.0117683949871382,28607,809,19.2,4.8,382.7,61.2,19.2,4.8,363.5,56.4,18.9322916666667,11.75,5.94986099725291,4.13035499974513,3.00568260440716,1.75785791755237,5.89852655144871,4.05004430332552,2.94086901793984,2.46385324059017,"Tmem63b"
"546029",0.0097452230131731,0.00754635359691463,2711,5568,34.2,19.8,760.7,329.2,34.2,19.8,726.5,309.4,21.2426900584795,15.6262626262626,6.63555277737874,5.79969853148603,3.56104608260405,3.03495298670727,6.58961399904565,5.73786178830906,3.05601283894178,2.74895300043848,"Tmem63b"
"546037",0.00162898995723561,0.00356666572202855,24221,19005,49,34.4,400,335.3,49,34.4,351,300.9,7.16326530612245,8.74709302325581,5.99396142730657,5.81800361874622,3.91202300542815,3.56671182013973,5.8636311755981,5.71009583671279,1.96896592535524,2.16872141925665,"Slc29a1"
"546040",0.00382345286380061,0.00472359835665245,15240,13559,596.6,488,109317.3,59653.5,596.6,488,108720.7,59165.5,182.233825008381,121.240778688525,11.6020190892442,10.9963248647477,6.39292163381861,6.19236248947487,11.5965466852002,10.9881107823241,5.20529061528141,4.79777847487208,"Hsp90ab1"
"546046",0.00583500967056372,0.00240746223801834,9590,24143,37.8,16.6,896.2,40.3,37.8,16.6,858.4,23.7,22.7089947089947,1.42771084337349,6.79927880264605,3.72086249996699,3.65842024662923,2.86789890204411,6.75623447134089,3.20680324363393,3.12276108869095,0.356072352778588,"Hsp90ab1"
"546051",0.0029973441522407,0.000174527854835944,18176,30568,0.8,11.6,3.2,146.3,0.8,11.6,2.4,134.7,3,11.6120689655172,1.43508452528932,4.99247132346858,0.587786664902119,2.53369681395743,1.22377543162212,4.91044656684082,1.09861228866811,2.452044985304,"Hsp90ab1"
"546052",0.00410038840979869,0.00368785290162821,14367,18183,2037.2,1691.4,1015986.2,652691.8,2037.2,1691.4,1013949,651000.4,497.716964461025,384.888494738087,13.831371308616,13.3888618534609,7.61982234439459,7.43390291884591,13.8293641522528,13.386267071726,6.21003157099995,5.95295366828172,"Hsp90ab1"
"546066",0.00256048400449452,0.00928894098525272,20117,2889,5.8,4.6,16.7,27.8,5.8,4.6,10.9,23.2,1.87931034482759,5.04347826086957,2.87356463957978,3.3603753871419,1.91692261218206,1.7227665977411,2.47653840011748,3.18635263316264,0.630904871682724,1.61809597517722,"Tmem151b"
"546079",0.00276146428606238,0.00422347908865725,19126,15695,879,891.2,66921.5,164490.7,879,891.2,66042.5,163599.5,75.1336746302617,183.572149910233,11.1112905124424,12.0106153919876,6.77992190747225,6.79369032269416,11.0980688948126,12.0051827593808,4.31926885547732,5.21260777773838,"Tmem151b"
"546083",0.00258664740782578,0,19908,31701,1.6,0,12.8,0,1.6,0,11.2,0,7,NA,2.62466859216316,0,0.955511445027436,0,2.50143595173921,0,1.94591014905531,NA,"Tcte1"
"546113",0.0026339206980432,0.00414438975618435,19722,16154,71.8,74.8,497.2,1074.7,71.8,74.8,425.4,999.9,5.92479108635098,13.3676470588235,6.21100160282808,6.98072689143796,4.28771595520264,4.32809829264833,6.05537787285163,6.90865487422497,1.77914542671196,2.59283738900137,"Cdc5l"
"546118",0.0153908677186651,0.00765204930004913,153,5382,7.2,6.6,105.2,32.3,7.2,6.6,98,25.7,13.6111111111111,3.89393939393939,4.66532410880784,3.5055573969864,2.10413415427021,2.02814824729229,4.59511985013459,3.2846635654062,2.61088645264856,1.35942134286879,"LOC108351893"
"546131",0.00233300223479772,0.00837313402811937,21064,4130,3,3.2,9.5,9.2,3,3.2,6.5,6,2.16666666666667,1.875,2.35137525716348,2.32238772029023,1.38629436111989,1.43508452528932,2.01490302054226,1.94591014905531,0.773189888233482,0.628608659422374,"Supt3h"
"546181",0.00516047322837739,0.00631164318469873,11336,8323,47.4,43,579.3,1210.5,47.4,43,531.9,1167.5,11.2215189873418,27.1511627906977,6.36354521119656,7.09961454025658,3.87949981372259,3.78418963391826,6.27833378930274,7.06347615397891,2.41783327304724,3.30141987384949,"Enpp4"
"546228",0.00740992751060685,0.00384956443212382,6274,17517,10.4,7.6,84.8,34.3,10.4,7.6,74.4,26.7,7.15384615384615,3.51315789473684,4.45201900649392,3.56388296393925,2.43361335540045,2.15176220325946,4.32280727501391,3.32143241319329,1.96765013569172,1.25651531811392,"Slc25a27"
"546231",0.010987683923173,0.00686346434197854,1666,6950,3.6,5.4,14.3,17.3,3.6,5.4,10.7,11.9,2.97222222222222,2.2037037037037,2.72785282839839,2.90690105984738,1.52605630349505,1.85629799036563,2.45958884180371,2.55722731136763,1.0893098960058,0.790139446547255,"Slc25a27"
"546266",0.00633489375957695,0.00934916938147715,8458,2836,2.8,6.6,19.2,64.8,2.8,6.6,16.4,58.2,5.85714285714286,8.81818181818182,3.00568260440716,4.18661983833127,1.33500106673234,2.02814824729229,2.85647020622048,4.08092154188996,1.76766191764899,2.17681570570501,"-"
"546300",0.00218847685100016,0.00378722389266914,21694,17753,9,9.4,66.5,57.3,9,9.4,57.5,47.9,6.38888888888889,5.09574468085106,4.21212759787848,4.06560209335645,2.30258509299405,2.34180580614733,4.06902675423781,3.88977739648083,1.85456037046709,1.62840581514091,"Cd2ap"
"546301",0.0109888348238283,0.00477962067944411,1664,13328,10.4,8.2,91.3,42.7,10.4,8.2,80.9,34.5,7.77884615384615,4.20731707317073,4.52504414150881,3.77734810210154,2.43361335540045,2.21920348405499,4.40549899085902,3.56953269648137,2.05140801791712,1.43682516976711,"Cd2ap"
"546316",0.00674846495176127,0.00617991417692815,7710,8689,5.4,2.6,14.8,8.3,5.4,2.6,9.4,5.7,1.74074074074074,2.19230769230769,2.76000994003292,2.23001440015921,1.85629799036563,1.28093384546206,2.34180580614733,1.90210752639692,0.55431073570573,0.784954729813068,"-"
