"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT4_ZT10","465554","Calm1",0.0019971682782399,0.00515666712021295,-0.00343131363100472,0.00376566964527107,341.969720935581,342.363651736064,NA,0.0708238162146525,0.094052996457732,0.0765992434148866,0.0703338723789027,0.105388857274672,0.0813190667234177,NA,NA,NA
"RT4_ZT10","465555","Calm1",0,-0.000166275984845409,0,-0.000206601375585633,2.07815106795144,NA,2.13305945669322,10,3.20315646547558,5.96230900770854,NA,NA,NA,10,2.61155649541367,4.42622387956301
"RT4_ZT10","465557","Calm1",0.000171592720967096,-7.76949219446976e-05,-0.00170357995659869,-0.000461063728787114,65.5875588349182,NA,65.2256911921172,0.097745810436802,0.174158146836604,0.122245394230549,NA,NA,NA,0.100900203728265,0.0463770489997924,0.0702980371067269
"RT4_ZT10","465564","Calm1",-0.0178358049492858,0.00808352238608576,-0.0181817472566499,0.00664981449800664,649.336418977441,659.623725381241,NA,0.337015964055687,0.0850547279790727,0.238446071112913,0.352202125523303,0.0887121104219667,0.239916312192843,NA,NA,NA
"RT4_ZT10","465586","-",0.000370441145932831,0.000139757154996809,-8.99078842696009e-05,6.70911205015809e-05,16.1527590443369,NA,16.1720791068649,0.351062504727004,0.477494282004044,0.392919260818216,NA,NA,NA,0.363313226252475,0.22558309302836,0.292489692236246
"RT4_ZT10","465587","-",-0.0387065088977199,0.027544759838605,-0.0597431950860408,0.0147070315423051,3423.74662331846,3450.21689780013,NA,0.0783641172453551,0.0769421507254823,0.0780307437944203,0.0869884709041939,0.074156390339871,0.0825528630412079,NA,NA,NA
"RT4_ZT10","465598","Ttc7b",-5.67684538793255e-05,-4.62670089598399e-05,-8.63985932365837e-05,-4.75002664793967e-05,1.56698332142599,NA,1.55131376765235,1.56796896721245,4.22358244085257,2.91491182008933,NA,NA,NA,1.5483723226505,3.7373486333213,2.91057270722748
"RT4_ZT10","4656","Dut-ps",-0.000183787909501789,-6.12531552209389e-06,-0.0002577575744227,-3.22125658054065e-05,5.63900233232224,NA,5.54289881064728,1.39501283289809,1.22785222690956,1.31654232515273,NA,NA,NA,1.36372647667933,0.815658470922457,1.02127896840512
"RT4_ZT10","465615","Dglucy",-0.000137071920035245,3.49797936886138e-05,-9.59862862165396e-05,1.18741723675077e-05,5.94871606209481,NA,5.89782953005077,0.122807203240279,1.1678324336964,0.509461408381811,NA,NA,NA,0.113079295857767,0.755587639189383,0.452830970209956
"RT4_ZT10","465640","LOC690022",-0.000850806922981725,0.00229915514649193,-0.00399669017247756,0.00130695955658186,288.679786113455,290.031973358623,NA,0.0415743992366262,0.0975621365871474,0.0566827715886545,0.0469858995876691,0.111645062256412,0.0664878358248252,NA,NA,NA
"RT4_ZT10","465759","Cpsf2",0.000173496970492543,-0.000618435916039303,-0.000753206030379954,-0.000939464622004274,49.4877674192322,49.5248207544939,NA,0.0706723332843356,0.206403005077241,0.112720738717309,0.0657208308373494,0.310409662902529,0.140698514323623,NA,NA,NA
"RT4_ZT10","465765","Cpsf2",2.63127218686446e-05,5.27862569457661e-05,-0.000248657473161182,-6.42314504573177e-06,16.9042400486031,NA,16.7916949474916,0.0551183985848029,0.45960325826148,0.171396227597222,NA,NA,NA,0.0560501270711732,0.215162576139591,0.131485472992898
"RT4_ZT10","465788","Slc24a4",-4.06435026036323e-05,5.74861210850013e-05,-5.30969132570742e-05,2.29212181595736e-05,4.68114221870928,NA,4.67236493113827,0.154845485558034,1.4637411404204,0.651105855933069,NA,NA,NA,0.144348524807003,1.00714837667702,0.60060941344091
"RT4_ZT10","465798","Slc24a4",-0.000474153971677215,-7.93096812989692e-05,-0.000611727226385573,-0.000139094820929867,17.6910014924074,NA,17.4453127697246,0.128211670948649,0.442500957129302,0.227229302666892,NA,NA,NA,0.120554177829869,0.20504031800898,0.1632399148387
"RT4_ZT10","465802","Slc24a4",-0.000293184639390626,0.000247891069644214,-0.000408360570179587,0.000204371321828311,9.20176786683897,NA,9.03871950805732,1.85300112025293,0.781504583741576,1.31740600171963,NA,NA,NA,1.81156385711091,0.452028880331762,0.907841520631132
"RT4_ZT10","465830","Rin3",9.38778740087007e-06,-2.60456695093206e-06,-0.000276062547872466,-5.11382174587052e-05,11.4884330361749,NA,11.3894375549551,1e-08,0.640890099842716,0.212964419371175,NA,NA,NA,1e-08,0.345318278678014,0.180272456331702
"RT4_ZT10","465850","Golga5",-0.000151391809748708,0.000196634164950265,-0.000111063631534777,0.000195477999284227,4.64104959352651,NA,4.56699581887532,2.54089782470151,1.47573768023768,2.00192639004677,NA,NA,NA,2.50492227311261,1.03585460343108,1.55150621370333
"RT4_ZT10","465851","Golga5",3.95248233433307e-05,-4.9348889863129e-05,5.25973054443622e-06,-7.72020895762534e-05,5.9188598854243,NA,5.93202808718328,1.11972044231401,1.17334472859398,1.14122125666658,NA,NA,NA,1.13559727394027,0.750229675937376,0.922439346365186
"RT4_ZT10","465860","Chga",-0.000102667950421414,-6.3221577593384e-05,-0.000134633731640025,-8.19275107383861e-05,2.67617314583303,NA,2.63028507115517,2.36768411277429,2.50414315537558,2.44336253110482,NA,NA,NA,2.35643886676561,2.04233477194914,2.14275966359854
"RT4_ZT10","465865","Chga",3.88218296208315e-05,0,-5.36506327751195e-05,0,1.28408267473896,NA,1.26025774200799,1e-08,5.13756125869659,3.0906686469579,NA,NA,NA,1e-08,4.64660634369468,3.27247274718779
"RT4_ZT10","465872","Chga",-0.00118742774564725,0.00164240560880867,-0.00159305191085792,0.00114097260028873,146.694502179238,147.598306663955,NA,0.129059816666202,0.119357929485826,0.12588701947729,0.134806223326495,0.151142164632454,0.140451732798919,NA,NA,NA
"RT4_ZT10","465886","Tmem251",-7.94081938958216e-05,0.000156752146665333,-4.29048212916647e-05,0.000142353103054131,4.68044566483769,NA,4.65030516196718,0.424441050964417,1.46394780936313,0.864870140129961,NA,NA,NA,0.40474474795211,1.01304023872119,0.756629764997907
"RT4_ZT10","465890","Gon7",0,-4.39653036648205e-05,0,-5.1513913524956e-05,0.521904531305788,NA,0.538151906184595,10,12.5307533039917,10,NA,NA,NA,10,10.0058504006673,10
"RT4_ZT10","465906","Ubr7",-0.000797239722895897,8.03869570886246e-05,-0.000928277514085591,-7.29581333923847e-05,40.1307775914756,40.5818450339154,NA,0.11088005388803,0.237031120264537,0.153240040888131,0.124028869741251,0.363230731728479,0.202818635559741,NA,NA,NA
"RT4_ZT10","465909","Btbd7",-0.000145228368060015,-2.26856998835765e-05,-0.00014627988522588,-3.24690566960018e-05,2.46343887627837,NA,2.40917447113578,1.5546768881468,2.71391201052885,2.16632226955303,NA,NA,NA,1.53077124925812,2.2661653690144,2.00764873443245
"RT4_ZT10","465935","Unc79",0.000135484776646847,5.7500773724894e-05,-7.39765002083136e-05,6.22396605040391e-05,4.50551424703266,NA,4.47370221623182,0.407772667800671,1.5178735094146,0.871120004392572,NA,NA,NA,0.419599607053097,1.06250794701538,0.782857077709363
"RT4_ZT10","46602","Grm5",-0.000129482274425007,0,-0.000135701794206278,0,1.90837820170493,NA,1.85354509222171,1.24669622421922,3.48143920479739,2.60229506586722,NA,NA,NA,1.20406527479143,3.06594141079389,2.53030499585681
"RT4_ZT10","466072","Unc79",-6.11211719627582e-07,-5.85544268616938e-05,-0.0001631077265572,-0.000107427976610269,8.43503727916076,NA,8.38992561441097,0.089664275595509,0.845720703608126,0.293320626631945,NA,NA,NA,0.0867714573107222,0.493271575131264,0.260565148751479
"RT4_ZT10","466073","Unc79",-0.000352602700379012,0.00029389964988669,-0.000105059295942352,0.000226714474576885,16.904732185672,NA,16.7519198480598,0.791027217982051,0.459592062808168,0.652786997723131,NA,NA,NA,0.776874649672696,0.215806459021954,0.438951063399193
"RT4_ZT10","466074","Unc79",0.000327271248935037,-0.000103783817142727,2.87476008788367e-05,-0.000125656237604906,4.95810626592457,NA,4.99927801341219,3.08562037107664,1.38616730198591,2.247332588183,NA,NA,NA,3.14493197566106,0.926521825970548,1.73766398301285
"RT4_ZT10","466084","-",-1.85793775243556e-05,-1.7724041614966e-05,-1.51469945422651e-05,-1.18197751142397e-05,4.2869930001868,NA,4.21855187095175,2.96292813206766,1.59141900503602,2.1821991142102,NA,NA,NA,2.95616870256473,1.14238751175181,1.68939761995714
"RT4_ZT10","466096","Otub2",-8.34701541923454e-05,0.000267234731476927,-4.69907958642208e-05,0.0002443527017371,18.7971910511907,NA,18.6277955952672,0.473561770755536,0.42087657381417,0.456095978010658,NA,NA,NA,0.467544095463014,0.18871404810084,0.325260266593565
"RT4_ZT10","466099","Ifi27",0.00600969453192098,-0.00261906334667851,-0.00284795607603825,-0.00430166277106119,310.437347461323,309.52832140945,NA,0.101985513954166,0.0959838733925119,0.100100654094706,0.0872733611499226,0.109067038987321,0.0945544781295698,NA,NA,NA
"RT4_ZT10","466100","-",0.000128731170589529,4.02885032010865e-05,-2.77841998068061e-05,3.50014569532017e-05,5.33387909902212,NA,5.30717859728005,0.39979304779175,1.29379836793531,0.698560398733457,NA,NA,NA,0.40868829703375,0.860605613108545,0.626614921346102
"RT4_ZT10","466120","Ppp4r4",-1.55395620826436e-05,-0.000173837884806601,-1.58222786637476e-05,-0.0002174243944843,2.52280798689883,NA,2.56715362301062,5.10071080878125,2.65181165225171,3.60588910440429,NA,NA,NA,5.14158526238298,2.10224926182591,2.94332263050161
"RT4_ZT10","466121","Ppp4r4",-0.0002898674486675,6.57191648524567e-05,-0.000346608169781501,2.72916089582789e-05,8.2184680252037,NA,8.08506239776321,0.781343655741381,0.866029232969797,0.820311688761635,NA,NA,NA,0.752810999138535,0.515311549693772,0.601639915639562
"RT4_ZT10","466126","Serpina10",0.000210124042072081,-0.000187252812794227,-0.000284758103188784,-0.000224120127268258,17.8052200604079,NA,17.741611057981,0.654096826850102,0.440143756778458,0.561395176649909,NA,NA,NA,0.668608792764029,0.200721467599508,0.376980205005166
"RT4_ZT10","466147","-",-2.61484901858605e-05,0.000152237314012314,-3.60387421307133e-05,0.000135081173884307,3.04089151597062,NA,3.03095727642548,1.3400641136822,2.21280185528192,1.75072008454408,NA,NA,NA,1.31483424183165,1.72072737471627,1.56000545726483
"RT4_ZT10","466165","Rpl6-ps1",-0.000142789758444203,0.000235306711225064,-0.000198873569296135,0.000230446992240232,5.12118403280421,NA,5.02891195510962,2.46605579843352,1.34441618553987,1.88733097831434,NA,NA,NA,2.40841622259186,0.919785437301529,1.42320194583752
"RT4_ZT10","466167","Rpl6-ps1",0.00575551355542942,-0.000159052729264235,-0.00303539521431728,-0.000569437337226536,222.545738186232,223.1476212903,NA,0.138557257485872,0.104254029768406,0.127053582217326,0.12918460015888,0.123912849024479,0.127311482217636,NA,NA,NA
"RT4_ZT10","466170","Glrx5",-7.02529803027251e-05,0.000125594269686939,-8.24918907192967e-05,6.36360351390736e-05,5.07405619718332,NA,5.05019146110705,2.39722057622822,1.35620611998077,1.86416126587303,NA,NA,NA,2.36989356652375,0.915002398430004,1.4141990754627
"RT4_ZT10","466171","Glrx5",-0.00359929201852404,-0.0008273869172479,-0.00831415277443211,-0.00253979028860802,379.726188896237,382.572252289093,NA,0.0398974949177913,0.0921628619693401,0.0538120731237381,0.0460331240877682,0.101744695286081,0.0628410401556023,NA,NA,NA
"RT4_ZT10","466202","LOC120103614",0.00073670848288975,-0.000715146878649774,-0.00121226490862365,-0.00108994129922328,69.8653292875145,69.9259022397755,NA,0.0863435101749703,0.168089472253924,0.113014131833746,0.0789848116176657,0.240478293439177,0.131936778175876,NA,NA,NA
"RT4_ZT10","466203","LOC120103614",0.000139779636344019,-9.61659550154727e-05,-0.000181441559752791,-0.000162098927551112,14.4279985959562,NA,14.4194875503866,1e-08,0.525604301112475,0.166159415586977,NA,NA,NA,0.00828024120294596,0.260227665709491,0.137692012785627
"RT4_ZT10","466235","LOC100909954",-0.00140678951731346,0.000621702633186356,-0.00159905134827321,1.33858385345951e-05,112.0285714172,112.806183988866,NA,0.282331417983137,0.133070528629281,0.227895652389985,0.293526728377127,0.175947578442716,0.248944768912587,NA,NA,NA
"RT4_ZT10","466261","Gskip",0.000161956317133487,-0.000352587078643559,-0.000232818306252636,-0.00056173959707399,33.570074407644,NA,33.5811907520544,0.109610413051564,0.268688871504576,0.158013781997275,NA,NA,NA,0.114250362948935,0.0920801832558948,0.10271633044275
"RT4_ZT10","466263","Gskip",-0.000335419496416959,-8.5531217351021e-05,-0.000364894705772765,-0.000146208522974506,8.49368790749835,NA,8.36910868764417,0.976208220663742,0.840399021669095,0.915997033865336,NA,NA,NA,0.963859653646006,0.4947170324524,0.676624894696859
"RT4_ZT10","466273","Ak7",-8.76435038630934e-05,-0.000157728553682473,-0.000211316397335144,-0.000268631392654186,12.8290831845257,NA,12.8120706565098,0.375566893345623,0.58175864107415,0.458923580762298,NA,NA,NA,0.370271044438432,0.300489927760974,0.32957494277578
"RT4_ZT10","466282","Ak7",-6.22872736677908e-05,-5.70921355740602e-05,-7.34968589531967e-05,-7.87989645309026e-05,2.65416559037141,NA,2.63166835769371,1.35811199039036,2.52428453118807,1.91386173078978,NA,NA,NA,1.34446859227596,2.04105474240964,1.76570727017377
"RT4_ZT10","466297","Papola",-0.00219137143629211,-0.000767609725102679,-0.00184992582742242,-0.00123113341239917,82.9652454503207,83.74936494839,NA,0.389027799621934,0.153397836432425,0.2983928165481,0.399353193663885,0.212457716204773,0.325895426811438,NA,NA,NA
"RT4_ZT10","466303","Papola",0.000152269492910172,-0.000172388033033656,-0.000270000206259519,-0.000220385180076787,16.9326654605322,NA,16.8963699599043,0.0833842623984192,0.458957685291125,0.200515630684594,NA,NA,NA,0.089479920765682,0.213483852187933,0.152488407903537
"RT4_ZT10","466304","Papola",-4.4691857869501e-05,1.26755812244239e-06,-6.14640526741093e-05,-6.62138596627197e-06,1.89577124764544,NA,1.88063084038271,5.41826977713509,3.50409187184287,4.30120588987739,NA,NA,NA,5.36226752212723,3.01604800767836,3.73886082849823
"RT4_ZT10","466306","Papola",-7.70403367599955e-05,-1.58532098130865e-05,-0.00011097051867597,-2.26284105549945e-05,2.12366768112056,NA,2.09087341722224,2.30748098189925,3.13611155462509,2.74651996853098,NA,NA,NA,2.28154265634405,2.6723863394935,2.53571658950513
"RT4_ZT10","466315","Papola",-0.000116082370944228,0,-0.000177597058565496,0,1.67508005062547,NA,1.6168040002245,5.02173110334307,3.95586777469668,4.24634693188084,NA,NA,NA,4.92827480261405,3.57189370834604,3.82867583766026
"RT4_ZT10","466320","Papola",-0.000545415116091587,-0.00163207838142763,-0.00613615951257209,-0.00269181454752318,236.772814030467,238.245803120114,NA,0.0503491558994134,0.102498839994213,0.0653467761677788,0.0514718864907418,0.120541630036772,0.0729694606784655,NA,NA,NA
"RT4_ZT10","466353","-",-1.73678141219654e-05,0.000133710449974452,-1.8921955938039e-05,0.000105649949428537,2.61616442156722,NA,2.60429084363476,2.23851060757917,2.55986105047586,2.41150808892525,NA,NA,NA,2.21098117132442,2.0666462900583,2.11521929056902
"RT4_ZT10","466360","LOC102551214",-1.20024155966462e-06,-4.39653036648205e-05,-0.000113937408052929,-5.1513913524956e-05,2.36029275799411,NA,2.3325911882643,1.25190422327806,2.82923204801077,2.1833407785919,NA,NA,NA,1.27569930738153,2.35371724587254,2.04139958071687
"RT4_ZT10","466420","Ccnk",0.000208228319995935,-0.000758614682507646,-0.00423807803294421,-0.00169836555878818,238.672467727397,240.063839356322,NA,0.0169001220708578,0.102280315648388,0.036829794128271,0.0164700401727657,0.120164292193968,0.0431802324301182,NA,NA,NA
"RT4_ZT10","466422","Ccdc85c",5.08870048228892e-05,0.000133932136423629,2.50712549294222e-06,0.000127924597173352,2.73475561154627,NA,2.70885186021892,1.48043704369445,2.45210828616589,1.94757547527633,NA,NA,NA,1.48208374423226,1.97174475315118,1.78009117349767
"RT4_ZT10","466427","-",2.15446634688745e-05,2.06990592519744e-05,-0.000116838154765864,1.64620321072793e-05,3.87593760939031,NA,3.83648180391697,0.0966066451668983,1.75223540915126,0.753729768132416,NA,NA,NA,0.0963445812368867,1.28528343543964,0.739153846825404
"RT4_ZT10","466443","Hhipl1",0.000104282800380051,3.30514191414506e-05,-0.00020634075974755,3.30214863640711e-06,10.5259316361598,NA,10.4587595899568,0.0158895416780454,0.692631666998798,0.22726751311764,NA,NA,NA,0.0207842116362231,0.381420582238969,0.197370244712464
"RT4_ZT10","466447","Cyp46a1",0.00044238770351542,5.83345748044718e-05,-0.000904267959285454,-2.93788162996422e-05,42.0217173473834,NA,41.6960676963423,0.0939453859744841,0.229741819476156,0.135352444184092,NA,NA,NA,0.0958567910959358,0.0725911713533297,0.0838603330003074
"RT4_ZT10","466460","Cyp46a1",0.00621783572707774,-0.000409157995568784,-0.0077441469612404,-0.00249757327735466,536.033544989518,536.792972321533,NA,0.0358966844655688,0.087170840450265,0.0498328459560577,0.0298490994452637,0.0928300868727317,0.0473242681565786,NA,NA,NA
"RT4_ZT10","466514","Eml1",0.00197010055343059,4.82130247182346e-05,-0.00240133621766445,-0.000917467390896012,229.315918904044,229.771937193232,NA,0.137569807689957,0.103391634576618,0.126306917881793,0.134130997817107,0.122379180088136,0.130014922927742,NA,NA,NA
"RT4_ZT10","466560","Evl",5.95343354380843e-05,-3.89032806709349e-06,-7.00112771928041e-05,-7.55416742524647e-05,5.61368803151543,NA,5.64037277283056,1.36862956003754,1.23305068969276,1.30447539552663,NA,NA,NA,1.38587682281462,0.798306569171715,1.01653191521996
"RT4_ZT10","466581","Evl",-4.52619003427279e-05,-0.000291302940419066,-0.00127021791987504,-0.000753008959637019,77.8624197683259,NA,77.5062207207461,0.0262230422541519,0.158532904263599,0.0628263906914344,NA,NA,NA,0.0262875187021868,0.0399500611544005,0.033600229918286
"RT4_ZT10","466582","Evl",0.0033678695682924,-0.00115327638222181,-0.0085035413837763,-0.00267831207442404,460.540038797584,462.685556963043,NA,0.0222242238330606,0.0891588102613589,0.0385345651396272,0.0195552368232469,0.0963720883335779,0.0403567967998574,NA,NA,NA
"RT4_ZT10","466587","Ybx1-ps7",0.000547968817475376,9.89923465126471e-05,-0.000496722859043873,-0.000745477436838801,93.6033913749178,NA,93.8473744095123,0.226991234149615,0.144492758845087,0.198529269050839,NA,NA,NA,0.234740337197487,0.0345508181298286,0.234740337197487
"RT4_ZT10","466614","Yy1",-0.00029187918357564,6.89449120788368e-05,-0.000348577118656688,-7.65942353044788e-06,9.67368462399325,NA,9.56513951341484,1.031772043713,0.747040895584043,0.904816413451148,NA,NA,NA,1.00972911488819,0.42316990667293,0.648015640307761
"RT4_ZT10","466615","Yy1",-0.000123921628633379,0.000163395610647083,-0.00042913094230078,0.000154505699568305,10.3085956219465,NA,10.1519249309647,0.325931570585489,0.705652273081048,0.479423930678416,NA,NA,NA,0.31204594059781,0.394861492729581,0.360035286940203
"RT4_ZT10","466621","-",-3.23089118323695e-05,9.39975556427633e-05,-0.00014695856647486,6.0635235751231e-05,8.30994750133548,NA,8.23951627363164,0.289027726717464,0.857321721206444,0.5038882544573,NA,NA,NA,0.287312706924746,0.503907018071328,0.405670271004149
"RT4_ZT10","466644","Wdr25",1.70128491958252e-05,0.000111246436540052,-4.85778612910126e-05,9.54555404773503e-05,2.71033439053033,NA,2.68672340840493,1.76882081673198,2.47352661229104,2.10040485917035,NA,NA,NA,1.76482508964219,1.99120039341352,1.90025835605999
"RT4_ZT10","466672","-",8.39523318673286e-05,7.14755473390733e-06,-3.06506527278454e-05,-1.01800254932744e-05,3.15561605097135,NA,3.16550867874841,2.15185539846591,2.13508221647308,2.14398127880604,NA,NA,NA,2.18075262220787,1.63135270669714,1.84769288468504
"RT4_ZT10","466689","RGD1566401",-0.00021755179934836,0.000130698113925853,-0.000171780539673038,0.000118915646462979,12.2804958933782,NA,12.0826945107912,0.491297947522662,0.604394332651106,0.535790213906072,NA,NA,NA,0.476937335530027,0.32216287017728,0.389404387079034
"RT4_ZT10","466692","RGD1566401",5.2744851717182e-05,0,-0.000185889646879148,0,6.14849160516763,NA,6.00491977221233,3.20006848871603,1.13232575532075,1.82682777022948,NA,NA,NA,3.18681039666831,0.739041529629796,1.28566451768174
"RT4_ZT10","466747","RGD1566401",0.000120638590385672,-2.00240665571988e-05,-0.0004489668028246,-0.000107089313396407,18.0854627751333,NA,17.9144754564679,0.270291204528411,0.434486356460441,0.346975066685466,NA,NA,NA,0.280823279477893,0.198274889881016,0.225630145920068
"RT4_ZT10","466749","RGD1566401",0.00961935239241137,-5.06106556710804e-05,-0.00520394930456806,-0.00116987308818849,444.603230140921,446.044368382902,NA,0.0804703041250847,0.0896647757585152,0.0811688435195638,0.0696426081711095,0.0973292827847933,0.0777752397199428,NA,NA,NA
"RT4_ZT10","466750","RGD1566401",-0.0013065626955958,0.000102427683220243,-0.00224545852346276,-4.12310500055916e-05,55.5818424729965,56.623872587651,NA,0.194834157135263,0.19200054935031,0.193787013270286,0.206297184915957,0.28035874788177,0.233312061947724,NA,NA,NA
"RT4_ZT10","466752","RGD1566401",-7.22435032933609e-05,-1.32930312112245e-05,-9.71169997512281e-05,-8.86483133567973e-06,1.56414552971626,NA,1.52150617869695,2.71311834159169,4.23110903562888,3.63787824806874,NA,NA,NA,2.62094766902257,3.81671117492481,3.47575554791934
"RT4_ZT10","466753","RGD1566401",0.00327796326023867,-0.00022400460497034,-0.000443911121244708,-0.000251266780641432,56.8600476092693,56.6789884750218,NA,0.530791147033083,0.18937137158278,0.3958051753226,0.509771416542827,0.280154886492925,0.418530974222302,NA,NA,NA
"RT4_ZT10","466754","RGD1566401",-1.69759629347404e-05,0,-1.67541710695866e-05,0,0.387598901330679,NA,0.373745428956351,10,16.846740665712,10,NA,NA,NA,10,12.9857845317442,10
"RT4_ZT10","466758","RGD1566401",-0.000106682242016784,0,-0.000165201637163321,0,1.31763364333884,NA,1.2678214569147,10,5.00865412498569,7.86756207543577,NA,NA,NA,10,4.618546925934,6.58533057455357
"RT4_ZT10","466760","RGD1566401",-0.000461213793136524,0.000118078926610542,-0.000530404053553462,0.000105296186618358,16.0483709037868,NA,15.7140162533217,0.281840129683459,0.480112061398262,0.400817065992495,NA,NA,NA,0.258078975953791,0.233855097732644,0.239057154789632
"RT4_ZT10","466761","RGD1566401",-0.000197980436461161,-7.82297486581756e-05,-0.000296572021831739,-0.000108970178604229,9.8605768015372,NA,9.69306536304719,0.697629940044186,0.734304209932157,0.714979625583448,NA,NA,NA,0.689777757066081,0.416679447235125,0.512515951265752
"RT4_ZT10","466763","RGD1566401",-8.54036296076775e-05,-1.32930312112245e-05,-5.91482355767224e-05,-8.86483133567973e-06,2.009807175268,NA,1.96095879845977,0.937575315449898,3.30952857086245,2.25499964134637,NA,NA,NA,0.877817386692452,2.87610431168152,2.21912022246846
"RT4_ZT10","466764","RGD1566401",-7.00908511449561e-05,-3.29739777486153e-05,-5.99552608197181e-05,-3.8635435143717e-05,1.41220452942445,NA,1.3969329859074,3.57096363910755,4.67826576834227,4.20723968659954,NA,NA,NA,3.60086775179541,4.17951368488035,3.99494743533566
"RT4_ZT10","466766","RGD1566401",-0.00173760097296547,6.08920177075984e-05,-0.00347315202112009,-0.000222834967579736,111.16861757917,112.595733780391,NA,0.0839888441339447,0.133519401840023,0.0985336631077281,0.0937682154294165,0.176144264851266,0.119577875732019,NA,NA,NA
"RT4_ZT10","466769","RGD1566401",-0.000116305652509069,5.36730370005897e-05,-9.12804643263306e-05,5.50974672509963e-05,2.87516881967821,NA,2.81920944928025,3.18567086463911,2.33602073743849,2.72673885925959,NA,NA,NA,3.14861707718426,1.87923981375687,2.30556095949167
"RT4_ZT10","466770","RGD1566401",0.000842468104123666,0.000128730881621886,5.1037458806199e-05,0.000122610855566516,8.44487563362043,8.38734142946327,NA,1.53263157012119,0.844822857815609,1.1981358265893,1.5010913159353,1.48603862300231,1.49425021940123,NA,NA,NA
"RT4_ZT10","466779","RGD1566401",-0.00020818930995966,0.000322600481203547,-9.93165270153012e-05,0.000292808838862893,20.2026316554142,NA,19.9559700691528,0.378887667635733,0.396817929797164,0.385173150732433,NA,NA,NA,0.374359825138989,0.17295748326741,0.268419381717065
"RT4_ZT10","466780","RGD1566401",-0.00129503309522914,0.00105103976950346,-0.00140088254305237,0.00093614583051088,64.3046865653385,65.2083298206278,NA,0.289105933121186,0.176135475563664,0.248262297251924,0.303459172466204,0.252759958628729,0.284897157337548,NA,NA,NA
"RT4_ZT10","466806","RGD1566401",0.000235252524114444,-0.000175524449695428,-0.000445442418529735,-0.000233603313517714,28.9664424106967,NA,28.7250165397539,0.111118443068793,0.299464907939869,0.168282952436963,NA,NA,NA,0.113381394089821,0.110264668860809,0.111723857015649
"RT4_ZT10","466826","RGD1566401",0.00144362795756129,0.00188601694190412,-0.00455766113920179,0.00132186457361725,242.651550456022,244.528431638621,NA,0.0436820692453555,0.101833676151791,0.0604231952234366,0.0444541743008364,0.119261463137358,0.0679805228349658,NA,NA,NA
"RT4_ZT10","466842","RGD1566401",-0.00173435726237052,0.00160295628320295,-0.0105692566588474,0.000894156865983864,351.713027811335,355.883032350173,NA,0.048875953702682,0.0935263855833935,0.061540040526356,0.0529141751108497,0.104071687682142,0.0690854752787171,NA,NA,NA
"RT4_ZT10","466936","LOC102555254",-2.67987145039776e-05,2.60277497475406e-05,-0.000468274867249338,-5.79068238146436e-06,18.8669247962798,NA,18.5881852893285,0.0767995923458635,0.419598345401642,0.182893056057966,NA,NA,NA,0.0771176563446949,0.189223373367289,0.132556597309626
"RT4_ZT10","466997","LOC102555254",-6.08980718262786e-05,-4.35406310559932e-05,-1.87971982077023e-05,-5.21569069303488e-05,1.96155922355823,NA,1.94087414632137,0.733695478339588,3.38908634324176,1.98719704394164,NA,NA,NA,0.728573145866486,2.91001839449318,2.01915596481618
"RT4_ZT10","467020","LOC102555254",0.000405088391566566,0.000146590728350714,-0.000188120351555893,0.000129410688524325,11.9337547204444,NA,11.8772438642876,0.908568252627865,0.619774885745477,0.796566817459012,NA,NA,NA,0.915504382710654,0.328737130298928,0.588417371826104
"RT4_ZT10","467046","LOC120093330",9.28825493632662e-05,-0.000101031077399345,1.64226566114952e-05,-0.000136042605231722,1.74707957498349,NA,1.78410457800659,10,3.7959337282214,6.0711296894073,NA,NA,NA,10,3.2006824485382,4.97482286213819
"RT4_ZT10","467094","LOC102555254",-0.000312111581030835,-4.07473344140293e-05,-0.000361463215471694,-0.000116257483077791,9.47095360570671,NA,9.35841213522913,0.818294761925883,0.761425373996393,0.791624124446416,NA,NA,NA,0.799758855881832,0.434072576009799,0.563382508015477
"RT4_ZT10","467098","LOC102555254",-9.98966634658626e-05,-2.26856998835765e-05,-7.86749039333194e-05,-3.24690566960018e-05,2.34022875755685,NA,2.28531124062737,1.15351258224452,2.85284514189345,2.07475979901713,NA,NA,NA,1.11843711634276,2.41072386423919,1.97288358880979
"RT4_ZT10","467100","LOC102555254",-0.000616529120252512,-7.06651193189e-05,-0.000793277441897461,-0.000117373444469019,14.9270962968311,NA,14.6366363577983,0.452703531810159,0.510539489878196,0.476986275183808,NA,NA,NA,0.441136094415514,0.255466638044836,0.328381038965146
"RT4_ZT10","467152","LOC102555254",6.30130424301538e-05,-2.26856998835765e-05,-3.0919312216904e-05,-3.24690566960018e-05,1.07593204034983,NA,1.07707493042879,2.77239649138153,6.11695982222843,4.61250559498299,NA,NA,NA,2.82679347593611,5.42509827917079,4.54262917527767
