"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_gene_wise","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt","diff_emp_ctrl","diff_emp_trt","diff_nb_ctrl","diff_nb_trt","gene_symbol"
"523896",0.000659071933568131,0.00436039603740244,27226,17767,17767,135,275.8,1485.5,17060.7,0.0540555052813343,11.0037037037037,61.8589557650471,0.0815089163237311,0.224289179713731,8.29749321298013,15.908508356592,0.0614629126887417,0.0576813210898912,10.92219478738,61.6346665853334,8.23603030029139,15.8508270355021,"Rpl4"
"567356",0.00272441474321704,0.00427582296292081,17769,18181,17769,78.8,116,862.2,3538,0.0774234234982451,10.9416243654822,30.5,0.1388531010848,0.262931034482759,7.10096577166171,9.98111712579643,0.0901137788281943,0.0860441131534175,10.8027712643974,30.2370689655172,7.01085199283352,9.89507301264301,"Zfp182"
"340006",0,0.00436027940423648,30957,17769,17769,0,6,0,48.5,6.08440690902157,NA,8.08333333333333,NA,1.34722222222222,NA,37.5064414541294,NA,6.25107357568824,NA,6.73611111111111,NA,31.2553678784412,"Hnmt"
"8151",0.00272417889533667,0.00298226207319137,17772,23951,17772,67.8,100.2,261.2,1795.7,0.0943838381419776,3.85250737463127,17.9211576846307,0.0568216426936765,0.178853869108091,7.39922422602608,10.4572605818262,0.109133100678851,0.104363878062137,3.79568573193759,17.7423038155226,7.29009112534723,10.352896703764,"Mark4"
"297269",0.00272409240571164,0.00238018991384777,17773,26098,17773,49.4,83.8,192.8,1349.7,0.148564034065479,3.90283400809717,16.1062052505967,0.0790047370060155,0.192198153348409,8.33906328283467,13.4496660546872,0.168806949045236,0.160497208289823,3.82382927109115,15.9140070972483,8.17025633378944,13.2891688463973,"-"
"364234",0.00132300789032415,0.00435969462046362,24245,17773,17773,0.8,3.2,3.2,51.2,10,4,16,5,5,9,33,11.25,10.3125,-0.999999999999999,11,-2.25,22.6875,"Sema3a"
"164650",0.00272320504503819,0.00412356766504005,17774,18993,17774,15.2,5,81.7,15.5,0.866529708969886,5.375,3.1,0.353618421052632,0.62,14.1712515763423,5.33264854484943,0.932319182654096,1.06652970896989,5.02138157894737,2.48,13.2389323936882,4.26611883587954,"Fam47e"
"564998",0.000722552461939639,0.00435969462046362,26969,17775,17775,2.8,3.2,3.2,51.2,3.48373974284482,1.14285714285714,16,0.408163265306123,5,10.7544712799655,12.1479671771034,3.84088259998768,3.79623974284482,0.734693877551021,11,6.91358867997782,8.3517274342586,"Cul4b"
"408607",0.00272260432716327,0.00419149727328973,17777,18633,17777,560.8,1143.6,38326.7,278930.3,0.0572562983848167,68.3429029957204,243.905473941938,0.121866802774109,0.213278658571124,33.1093321342052,66.4783028328763,0.0590394652892389,0.058130730004264,68.2210361929463,243.692195283367,33.0502926689159,66.4201721028721,"Brinp1"
"485669",0.0025039008501943,0.00435934184616151,18721,17778,17778,3161.6,6176.8,415442.8,8689031.2,0.0032453136900982,131.402707489879,1406.72050252558,0.0415620911848047,0.227742601755857,11.2603837626145,21.0456536009986,0.00356160923665691,0.00340720981754284,131.361145398694,1406.49275992382,11.2568221533778,21.042246391181,"Atp5f1b"
"366591",0.00272222665960508,0.00375583235248942,17780,20766,17780,19.8,39.8,22.2,309.7,1e-08,1.12121212121212,7.78140703517588,0.056626874808693,0.195512739577283,1.000000198,1.000000398,0.0505050605050505,0.0251256381407035,1.06458524640343,7.5858942955986,0.949495137494949,0.974874759859297,"Tmem229a"
"210841",0.000161693036493397,0.00435918168072072,29304,17780,17780,39,144.6,22,5203.3,0.00578365025429346,0.564102564102564,35.9840940525588,0.0144641683103222,0.248852655965137,1.22556235991744,1.83631582677083,0.0314246758953191,0.0126992795765618,0.549638395792242,35.7352413965937,1.19413768402213,1.82361654719427,"Ddhd2"
"369489",0.00272192359058656,0.00392735087033721,17782,19972,17782,12.4,35.4,11.3,273.8,1e-08,0.911290322580645,7.73446327683616,0.0734911550468262,0.218487663187462,1.000000124,1.000000354,0.0806451712903226,0.0282485975706215,0.837799167533819,7.5159756136487,0.919354952709677,0.971751756429378,"Zfp777"
"25",0.00272186839759801,0.000538903453766287,17783,30489,17783,20.4,10.6,194.3,36.3,0.51038024903841,9.52450980392157,3.42452830188679,0.466887735486351,0.323068707725169,11.4117570803836,6.41003063980714,0.559399856881547,0.604719871679919,9.05762206843522,3.10145959416162,10.852357223502,5.80531076812722,"-"
"116456",0.00129261380911037,0.00435815147078478,24423,17783,17783,33.4,49.2,30.3,639.7,1e-08,0.907185628742515,13.0020325203252,0.0271612463695364,0.264268953665146,1.000000334,1.000000492,0.029940129760479,0.0203252132520325,0.880024382372979,12.7377635666601,0.970060204239521,0.979675278747968,"RGD1562339"
"4687",0.00157539224021196,0.0043577334543235,22851,17784,17784,67.2,281,218.7,19563.5,0.00622884538070315,3.25446428571429,69.6209964412811,0.0484295280612245,0.247761553171819,1.41857840958325,2.75030555197759,0.0211097977616555,0.00978756424191311,3.20603475765306,69.3732348881093,1.3974686118216,2.74051798773567,"Agpat4"
"470664",0.000493323835839551,0.00435736229701956,27924,17786,17786,17.2,41.4,52.7,524.8,0.0542631917682412,3.06395348837209,12.6763285024155,0.178136830719308,0.30619150972018,1.93332689841375,3.24649613920519,0.112402726651962,0.0784177811402219,2.88581665765279,12.3701369926953,1.82092417176179,3.16807835806497,"Rab11b"
"481078",0.00164160968643368,0.00435731626803103,22550,17787,17787,39.8,71.8,80.7,1174.2,1e-08,2.02763819095477,16.3537604456825,0.0509456831898185,0.227768251332625,1.000000398,1.000000718,0.0251256381407035,0.0139275866016713,1.97669250776496,16.1259921943498,0.974874759859297,0.986073131398329,"Zfp251"
"438361",0.00126031234156933,0.00435715716888041,24551,17788,17788,9.4,36.2,4.3,608.2,0.072905846654213,0.457446808510638,16.8011049723757,0.0486645540968764,0.464118921888831,1.6853149585496,3.63919164888251,0.179288825377617,0.100530156046478,0.408782254413762,16.3369860504869,1.50602613317198,3.53866149283603,"Mtm1"
"336707",0.00271922826688249,0.00252383673388077,17789,25575,17789,148.2,490.8,2062.2,34344.2,0.105856776222403,13.914979757085,69.9759576202119,0.093893250722571,0.142575300774678,16.6879742361601,52.9545057699553,0.112604414548989,0.107894266034954,13.8210865063624,69.8333823194372,16.5753698216111,52.8466115039204,"Eif6"
"239529",0.00271905115217684,0.00181121930620984,17790,27865,17790,14.8,43,79.7,405.5,0.331632604659746,5.38513513513514,9.43023255813953,0.363860482103725,0.219307733910222,5.90816254896424,15.2602020003691,0.399200172227313,0.354888418613234,5.02127465303141,9.21092482422931,5.50896237673692,14.9053135817558,"Zfp407"
"316479",0.00079582127442352,0.00435585241962365,26666,17790,17790,3.2,11,13.7,113,0.657220929170786,4.28125,10.2727272727273,1.337890625,0.933884297520661,3.10310697334652,8.22943022087865,0.969720929170786,0.748130020079877,2.943359375,9.33884297520661,2.13338604417573,7.48130020079877,"Slc37a1"
"529524",0.00201082717901475,0.00435537441344818,20853,17792,17792,50.8,118,90.7,3410.5,0.00741060542012502,1.78543307086614,28.9025423728814,0.0351463202926406,0.244936799770181,1.37645875534235,1.87445143957475,0.0270956447902038,0.0158851816913115,1.7502867505735,28.6576055731112,1.34936311055215,1.85856625788344,"Rhoa"
"162951",0.00271826544901201,0.00201125869876639,17794,27268,17794,29.8,37.8,87.2,166.2,0.145849720759415,2.9261744966443,4.3968253968254,0.0981937750551777,0.116318132191148,5.34632167863056,6.51311944470588,0.179406767739281,0.172304747214441,2.82798072158912,4.28050726463425,5.16691491089128,6.34081469749144,"Crlf2"
"125711",0.00271767908765211,0.00017726331063771,17795,31111,17795,4.8,6,13.7,36.5,0.899728960037659,2.85416666666667,6.08333333333333,0.594618055555556,1.01388888888889,5.31869900818076,6.39837376022596,1.10806229337099,1.06639562670433,2.25954861111111,5.06944444444444,4.21063671480977,5.33197813352163,"LOC102554945"
"9811",0.00188351796397364,0.00435515738012264,21410,17795,17795,159.6,370,1898.3,38548.5,0.0232602358087536,11.8941102756892,104.185135135135,0.0745245004742432,0.281581446311176,4.71233363507707,9.60628724923881,0.0295258999691546,0.0259629385114563,11.819585775215,103.903553688824,4.68280773510791,9.58032431072736,"Tbcb"
"63766",0.000747407799964272,0.00435507153208396,26867,17796,17796,77.6,162.4,80.8,6962.3,0.00976372227427833,1.04123711340206,42.8713054187192,0.0134180040386864,0.263985870804921,1.757664848484,2.5856284973428,0.0226503202124227,0.0159213577422586,1.02781910936338,42.6073195479143,1.73501452827158,2.56970713960054,"Rbfox1"
"39208",0.00117322408078831,0.00435465964069265,24974,17797,17797,203.8,423.2,666.7,41264.7,0.0154130726419965,3.27134445534838,97.5063799621928,0.0160517392313463,0.23040259915452,4.14118420443889,7.52281234209293,0.0203198439864519,0.017776021602299,3.25529271611703,97.2759773630383,4.12086436045244,7.50503632049063,"Strn4"
"190853",0.00171351303839009,0.00435406290669402,22114,17798,17798,11.2,36.4,46.7,332.3,0.306015584836367,4.16964285714286,9.12912087912088,0.372289540816327,0.250800024151673,4.42737455016731,12.1389672880438,0.395301299122081,0.333488112308894,3.79735331632653,8.87832085496921,4.03207325104523,11.8054791757349,"Tdrd3"
"484779",0.00271602201967429,0.00356116112114748,17799,21634,17799,6.4,13.2,13.3,34.7,0.026353452010058,2.078125,2.62878787878788,0.32470703125,0.19915059687787,1.16866209286437,1.34786556653277,0.182603452010058,0.102111027767634,1.75341796875,2.42963728191001,0.986058640854313,1.24575453876513,"-"
"457190",0.000301848343707549,0.00435399444854611,28755,17800,17800,25.2,54.4,31.2,781.8,0.0122707789089676,1.23809523809524,14.3713235294118,0.0491307634164777,0.264178741349481,1.30922362850598,1.66753037264784,0.0519533185915073,0.0306531318501441,1.18896447467876,14.1071447880623,1.25727030991448,1.63687724079769,"Atxn7l1"
"456397",0.00271541685040824,0.00365032353690751,17801,21253,17801,454,862.6,12510.5,150247.8,0.0359414657002327,27.5561674008811,174.180153025736,0.0606964039666984,0.201924591961206,17.3174254279057,32.0031083130208,0.0381441088720389,0.0371007515801307,27.4954709969144,173.978228433775,17.2792813190336,31.9660075614406,"Kidins220"
"412187",0.00176369418429005,0.00435388302969898,21911,17801,17801,437.4,909.2,4691.3,248186.7,0.0186911450499659,10.725422953818,272.972613286406,0.0245208572332373,0.30023384655346,9.17550684485509,17.993989079429,0.020977381904104,0.019791013065804,10.7009020965848,272.672379439852,9.15452946295098,17.9741980663632,"Scp2"
"575451",0.00271492826939721,0.00375852277526676,17802,20754,17802,58.8,133.2,263.7,3900.7,0.0457348197611353,4.48469387755102,29.2845345345345,0.0762703040399833,0.219853862871881,3.68920740195475,7.09187799218322,0.0627416224822237,0.0532423272686428,4.40842357351104,29.0646806716627,3.62646577947253,7.03863566491457,"Pak3"
"542631",0.00161889538888993,0.00435341739311955,22636,17804,17804,10.2,14.4,8.7,61.3,1e-08,0.852941176470588,4.25694444444444,0.0836216839677047,0.295621141975309,1.000000102,1.000000144,0.0980392256862745,0.0694444544444444,0.769319492502883,3.96132330246914,0.901960876313725,0.930555689555555,"-"
"551404",0.00271429417729187,0,17806,31644,17806,2.6,0,33.8,0,10,13,NA,5,NA,27,NA,10.3846153846154,NA,8,NA,16.6153846153846,NA,"Map2"
"89305",0.000559853883468043,0.00435305295145264,27640,17806,17806,42.4,96.2,113.3,2253.7,0.0566703497245874,2.67216981132075,23.4272349272349,0.0630228729085084,0.243526350594958,3.40282282832251,6.45168764350531,0.0802552553849648,0.0670653601195978,2.60914693841225,23.18370857664,3.32256757293754,6.38462228338571,"Kif1c"
"45756",0.00271371945649492,0.00379156000904578,17807,20621,17807,3,10.2,27,28.7,1.33192333029978,9,2.81372549019608,3,0.275855440215302,4.99576999089935,14.5856179690578,1.66525666363312,1.42996254598606,6,2.53787004998078,3.33051332726624,13.1556554230717,"-"
"44798",0,0.00435285246566857,30058,17807,17807,0,1.6,0,4.8,1e-08,NA,3,NA,1.875,NA,1.000000016,NA,0.62500001,NA,1.125,NA,0.375000006,"Tjp1"
"69510",0.00208390446046395,0.00435285246566857,20545,17809,17809,2.4,1.6,5.3,4.8,2.04597200737488,2.20833333333333,3,0.920138888888889,1.875,5.91033281769972,4.27355521179981,2.46263867404155,2.67097200737488,1.28819444444444,1.125,3.44769414365817,1.60258320442493,"Gria1"
"137878",0.00238376288368039,0.00435285246566857,19197,17810,17810,2.6,1.6,5.8,4.8,1.96068974403111,2.23076923076923,3,0.857988165680473,1.875,6.09779333448088,4.13710359044977,2.34530512864649,2.58568974403111,1.37278106508876,1.125,3.75248820583439,1.55141384641866,"Rabgap1l"
"178059",0.00142581620723974,0.00435285246566857,23593,17812,17812,0.6,1.6,1.8,4.8,6.32489353204957,3,3,5,1.875,4.79493611922974,11.1198296512793,7.99156019871623,6.94989353204957,-2,1.125,-3.19662407948649,4.16993611922974,"Nuggc"
"419677",0.00271285009845829,0.00397712258490529,17814,19732,17814,75.2,97,313.7,2164.5,0.0107954561385996,4.17154255319149,22.3144329896907,0.0554726403349932,0.230045700924647,1.81181830162269,2.04715924544416,0.0240933284790251,0.021104734489115,4.1160699128565,22.0843872887661,1.78772497314366,2.02605451095504,"Ski"
"211028",0,0.00435285246566857,30587,17814,17814,0,2.4,0,4.8,6.89817629082631,NA,2,NA,0.833333333333333,NA,17.5556230979831,NA,7.31484295749298,NA,1.16666666666667,NA,10.2407801404902,"-"
"87726",0.00271275692611183,0.00389951839413532,17815,20118,17815,20,31.6,45,284.8,0.0453022505429959,2.25,9.0126582278481,0.1125,0.285210703412915,1.90604501085992,2.43155111715867,0.0953022505429959,0.076947820163249,2.1375,8.72744752443519,1.81074276031692,2.35460329699542,"Map2k3"
"330770",0.00271261585045723,0.0024170296229831,17816,25976,17816,163.6,191.6,4082.3,5505.8,0.1819935941068,24.9529339853301,28.7359081419624,0.152524046365098,0.149978643747194,30.7741519958725,35.8699726308629,0.188106063544453,0.187212800787385,24.800409938965,28.5859294982152,30.5860459323281,35.6827598300755,"Hipk3"
"255534",0,0.00435285246566857,30705,17817,17817,0,1.6,0,4.8,1e-08,NA,3,NA,1.875,NA,1.000000016,NA,0.62500001,NA,1.125,NA,0.375000006,"Dync1li2"
"567241",0.00271243472609409,0.00413017608789409,17818,18955,17818,20.4,28.8,36.8,179.7,1e-08,1.80392156862745,6.23958333333333,0.0884275278738947,0.216652199074074,1.000000204,1.000000288,0.0490196178431373,0.0347222322222222,1.71549404075356,6.02293113425926,0.950980586156863,0.965278055777778,"Flna"
"468679",0,0.00435285246566857,31338,17820,17820,0,1.6,0,4.8,1e-08,NA,3,NA,1.875,NA,1.000000016,NA,0.62500001,NA,1.125,NA,0.375000006,"Rapgef5"
"548890",0.00271204162805477,0.000301907375195225,17821,30885,17821,11.8,15.8,41.7,68.7,0.365420136122675,3.53389830508475,4.34810126582278,0.299482907210572,0.275196282647012,5.31195760624757,6.77363815073827,0.45016589883454,0.428711275363182,3.23441539787417,4.07290498317577,4.86179170741303,6.34492687537509,"Asnsd1"
"543389",0.00213872431085961,0.00435285246566857,20343,17822,17822,1.4,1.6,9.8,4.8,9.5199518080529,7,3,5,1.875,14.3279325312741,16.2319228928846,10.2342375223386,10.1449518080529,2,1.125,4.09369500893545,6.08697108483174,"Twsg1"
"577166",0,0.00435285246566857,31654,17823,17823,0,1.6,0,4.8,1e-08,NA,3,NA,1.875,NA,1.000000016,NA,0.62500001,NA,1.125,NA,0.375000006,"-"
"117299",0.00271039865574387,0.00109943869167166,17824,29493,17824,20,14,93.5,107.5,0.429424955703957,4.675,7.67857142857143,0.23375,0.548469387755102,9.58849911407913,7.01194937985539,0.479424955703957,0.500853527132528,4.44125,7.13010204081633,9.10907415837517,6.51109585272286,"Cebpd"
"214573",7.48083244982891e-05,0.00435254489601173,29643,17825,17825,20.2,51.4,19.2,712.8,1e-08,0.95049504950495,13.8677042801556,0.0470542103715322,0.269799694166452,1.000000202,1.000000514,0.0495049604950495,0.0194552629182879,0.903440839133418,13.5979045859892,0.950495241504951,0.980545251081712,"Cdhr2"
"462450",0.000793699785641004,0.00435242565344053,26680,17827,17827,59.8,118.8,413.7,4069.2,0.0842737169171074,6.9180602006689,34.2525252525253,0.115686625429246,0.288320919634051,6.03956827164302,11.0117175697524,0.100996124943863,0.0926912253346158,6.80237357523965,33.9642043328912,5.93857214669916,10.9190263444177,"Exd2"
"317179",0.00106996320531717,0.00435229437760971,25655,17828,17828,63.6,158.6,94.3,6331.3,0.00614217628813834,1.48270440251572,39.9199243379571,0.0233129623037063,0.25170191890263,1.3906424119256,1.97414915929874,0.0218654467283899,0.0124473465277348,1.45939144021202,39.6682224190545,1.36877696519721,1.96170181277101,"-"
"295908",0.00192685535291787,0.00435205323414449,21236,17829,17829,64,122.8,238.5,5009.2,0.0289946491337577,3.7265625,40.7915309446254,0.0582275390625,0.332178590754279,2.8556575445605,4.56054291362545,0.0446196491337577,0.0371379716093278,3.6683349609375,40.4593523538711,2.81103789542674,4.52340494201612,"Pcdh10"
"292799",0.00256611245478867,0.00435197785320522,18435,17830,17830,14.2,19.8,34.7,103.7,1e-08,2.44366197183099,5.23737373737374,0.172088871255703,0.264513825119886,1.000000142,1.000000198,0.0704225452112676,0.0505050605050505,2.27157310057528,4.97285991225385,0.929577596788732,0.949495137494949,"Impa1"
"181689",0.00198830275182388,0.00435182251863229,20986,17831,17831,16.6,29.2,96.8,341.2,0.213999121477704,5.83132530120482,11.6849315068493,0.351284656699085,0.400168887220867,4.55238541652989,7.24877434714897,0.274240085333126,0.24824569682017,5.48004064450573,11.2847626196284,4.27814533119677,7.0005286503288,"Kctd12"
"77713",0.00270864836627201,0.00363265289260099,17832,21344,17832,394,683.4,10993,89270.8,0.0400215661338102,27.9010152284264,130.627450980392,0.0708147594630112,0.191143475242014,16.7684970567212,28.3507382958459,0.0425596371998001,0.0414848380097248,27.8302004689634,130.43630750515,16.7259374195214,28.3092534578362,"Hdac5"
"94480",0.00184800804913012,0.00435141075610176,21538,17833,17833,34.6,48.8,46.8,577.7,0.00790955294988115,1.35260115606936,11.8381147540984,0.0390925189615423,0.242584318731524,1.27367053206589,1.3859861839542,0.0368112870539274,0.0284013562285697,1.31350863710782,11.5955304353668,1.23685924501196,1.35758482772563,"Msl1"
"400758",0.00270781265147744,0.00394556765474087,17835,19889,17835,3.6,5.2,17.3,15.7,1.25123656838977,4.80555555555556,3.01923076923077,1.33487654320988,0.580621301775148,5.50445164620317,7.50643015562679,1.52901434616755,1.44354426069746,3.47067901234568,2.43860946745562,3.97543730003562,6.06288589492933,"-"
"277072",0.00270702956564295,0.00264853332862786,17837,25163,17837,47.2,121.2,108.2,2279.7,0.131956623206391,2.29237288135593,18.8094059405941,0.0485672220626257,0.155193118321733,7.22835261534164,16.9931427326145,0.153143063884357,0.140207448288899,2.24380565929331,18.6542128222723,7.07520955145728,16.8529352843256,"Trim46"
"456549",0.00270691647825032,0.00409059064732369,17838,19185,17838,37.2,101,91.7,2541,0.0585792172628421,2.46505376344086,25.1584158415842,0.0662648861140016,0.249093226154299,3.17914688217773,6.91650094354705,0.0854609376929496,0.068480207361852,2.39878887732686,24.9093226154299,3.09368594448478,6.8480207361852,"Eipr1"
"184692",0.00085756368332859,0.00434934611831482,26452,17840,17840,27.8,49.2,63.7,624.7,0.0699725582262544,2.29136690647482,12.6971544715447,0.0824232700170799,0.2580722453566,2.94523711868987,4.44264986473172,0.105943781247837,0.0902977614782869,2.20894363645774,12.4390822261881,2.83929333744204,4.35235210325343,"Ppp3cb"
"118604",0.00146249582880857,0.0043486544650183,23383,17842,17842,173.2,508,992.7,72746.5,0.0234688803599978,5.73152424942263,143.201771653543,0.0330919413938951,0.281893251286503,5.06481007835162,12.9221912228789,0.029242552415425,0.0254373842970057,5.69843230802874,142.919878402257,5.03556752593619,12.8967538385819,"Arpc1a"
"465640",0.00146257837124982,0.00434860901025439,23382,17843,17843,247,378,1748.5,32956.5,0.0415743992366262,7.07894736842105,87.1865079365079,0.0286597059450245,0.230652137398169,11.2688766114467,16.7151229114447,0.0456229822325776,0.0442199018821288,7.05028766247603,86.9558557991098,11.2232536292141,16.6709030095626,"LOC690022"
"553756",0.00270530801611412,0.0042798032431852,17844,18157,17844,7,20.4,5.5,127.3,1e-08,0.785714285714286,6.24019607843137,0.112244897959184,0.305891964628989,1.00000007,1.000000204,0.142857152857143,0.0490196178431373,0.673469387755102,5.93430411380238,0.857142917142857,0.950980586156863,"Neu2"
"255135",0.000475624129086036,0.00434849963425642,28010,17844,17844,27.4,67,92.3,2157.5,0.0989136381140291,3.36861313868613,32.2014925373134,0.122942085353508,0.480619291601693,3.7102336843244,7.62721375363995,0.135409988478993,0.113839011248357,3.24567105333262,31.7208732457117,3.57482369584541,7.51337474239159,"Egln1"
"453246",0.0027052708533521,0.00338769035302988,17845,22334,17845,24.8,39,52.7,540,0.069544173851584,2.125,13.8461538461538,0.0856854838709677,0.355029585798817,2.72469551151928,3.71222278021178,0.109866754496745,0.0951851994926096,2.03931451612903,13.491124260355,2.61482875702254,3.61703758071917,"Sos1"
"301409",0.00270452669750753,0.00363710488598837,17846,21322,17846,27,90.2,286,1852.2,0.219108225306113,10.5925925925926,20.5343680709534,0.392318244170096,0.227653748015005,6.91592208326504,20.7635619226114,0.25614526234315,0.230194699807221,10.2002743484225,20.3067143229384,6.65977682092189,20.5333672228041,"Vps72"
"214814",0.00270439162463583,0.00233467083659532,17847,26203,17847,9.4,14.4,15.3,62.3,0.0755461742999935,1.62765957446809,4.32638888888889,0.173155273879584,0.300443672839506,1.71013403841994,2.08786490991991,0.181929153023398,0.144990618744438,1.4545043005885,4.02594521604938,1.52820488539654,1.94287429117547,"-"
"369671",0.00256539317625724,0.00434814051526102,18476,17847,17847,1.2,18.4,2.7,150.3,0.0906909608205737,2.25,8.16847826086957,1.875,0.443939035916824,1.10882915298469,2.66871367909856,0.924024294153907,0.14503878690753,0.375,7.72453922495274,0.184804858830781,2.52367489219103,"Gsdme"
"223275",0.00270438253557067,0.00402243624211793,17848,19537,17848,44.8,127.2,394.2,4127.2,0.109479516258418,8.79910714285714,32.4465408805031,0.196408641581633,0.255082868557415,5.90468232837711,14.9257944680707,0.131800944829846,0.117341151478543,8.60269850127551,32.1914580119457,5.77288138354726,14.8084533165922,"Spock1"
"237260",0.000852995414616717,0.00434799625561296,26471,17849,17849,97.2,219.4,281.2,12819.8,0.0163048749345878,2.89300411522634,58.4311759343665,0.0297634168233162,0.26632258857961,2.58483384364193,4.57728956064856,0.0265929407782092,0.0208627600758822,2.86324069840302,58.1648533457868,2.55824090286372,4.55642680057267,"Txnl1"
"100675",0.00270419496052012,0.000843479288608849,17850,29947,17850,5.8,2.8,25.2,16.7,2.63669603008626,4.3448275862069,5.96428571428571,0.74910820451843,2.13010204081633,16.2928369745003,8.38274888424153,2.80910982318971,2.99383888722912,3.59571938168847,3.83418367346939,13.4837271513106,5.38890999701241,"-"
"195398",0.00270358382874493,0.00344369229625234,17851,22094,17851,143.8,266,1077.2,11690,0.0235717052570995,7.49095966620306,43.9473684210526,0.0520929044937626,0.165215670755837,4.38961121597091,7.27007359838846,0.0305258081778227,0.0273311037533401,7.4388667617093,43.7821527502968,4.35908540779308,7.24274249463512,"Ghitm"
"126883",0.00221185843471122,0.00434673353443761,20013,17852,17852,1034.4,3294,120931.3,2461256,0.0868114185555233,116.909609435421,747.193685488767,0.113021664187376,0.226834755764653,90.7977313538333,286.956812721894,0.0877781625617104,0.0871150008263187,116.796587771234,746.966850733003,90.7099531912716,286.869697721067,"Gnb2"
"500301",0.001743637276752,0.00434659188412669,21985,17854,17854,176.4,332,1665.3,25542.5,0.0368821938517605,9.44047619047619,76.9352409638554,0.0535174387215204,0.231732653505589,7.50601899545056,13.2448883587845,0.0425511280921234,0.0398942420445316,9.38695875175467,76.7035083103498,7.46346786735844,13.20499411674,"Dazap2"
"287062",0.000878214151878893,0.004345857888317,26367,17856,17856,19.6,60.4,10.3,981.8,1e-08,0.525510204081633,16.2549668874172,0.0268117451062057,0.269121968334722,1.000000196,1.000000604,0.0510204181632653,0.0165563013907285,0.498698458975427,15.9858449190825,0.948979777836735,0.983444302609272,"Wdr41"
"528509",0.000226447212849533,0.00434544722200756,29063,17858,17858,12.6,26,17.3,166.5,0.000284976570642264,1.37301587301587,6.40384615384615,0.108969513731418,0.246301775147929,1.00359070479009,1.0074093908367,0.0796500559357216,0.0387465150321807,1.26404635928445,6.15754437869823,0.923940648854371,0.968662875804518,"Msl2"
"259085",0.00270134130977899,0.00119424107273358,17860,29309,17860,21.8,38.4,127.7,498.8,0.302112020962692,5.85779816513761,12.9895833333333,0.268706337850349,0.338270399305556,7.58604205698668,12.6011016049674,0.347983580595719,0.328153687629358,5.58909182728727,12.6513129340278,7.23805847639096,12.272947917338,"Vps4a"
"254659",0.0012119232569574,0.00434512745105962,24742,17860,17860,140,532.6,484.5,68067.3,0.0310695514842282,3.46071428571429,127.801915133308,0.024719387755102,0.239958533859009,5.34973720779194,17.5476431204999,0.0382124086270853,0.032947133159031,3.43599489795918,127.561956599449,5.31152479916486,17.5146959873409,"Aprt"
"100524",0.00246625683484533,0.00434450687640376,18873,17863,17863,2,29.4,20,748.8,4.97409464613896,10,25.469387755102,5,0.866305705955852,10.9481892922779,147.238382596486,5.47409464613896,5.00810825158114,5,24.6030820491462,5.47409464613896,142.230274344904,"App"
"415502",0.000353796158395282,0.00434400061572414,28558,17864,17864,12.2,19.2,48.2,107.2,0.0887991321743085,3.95081967213115,5.58333333333333,0.323837678043537,0.290798611111111,2.08334941252656,2.70494333774672,0.170766345289063,0.140882465507642,3.62698199408761,5.29253472222222,1.9125830672375,2.56406087223908,"-"
"178984",0.00119998814599863,0.00434390112257455,24795,17865,17865,19.4,26.8,52.3,198.2,0.106882800465615,2.69587628865979,7.3955223880597,0.138962695291742,0.275952327912675,3.07352632903293,3.86445905247848,0.158429192218192,0.144196233301436,2.55691359336805,7.11957006014702,2.91509713681474,3.72026281917704,"Fndc3a"
"489355",0.00269958582805753,0.0025009807198659,17866,25695,17866,3.8,1.2,17.2,7.2,5.04852897379637,4.52631578947368,6,1.19113573407202,5,20.1844101004262,7.05823476855565,5.31168686853322,5.88186230712971,3.33518005540166,1,14.872723231893,1.17637246142594,"-"
"135287",0.0024138366675449,0.00434372324768817,19083,17867,17867,29,28.8,291.5,185.7,0.274337389564463,10.051724137931,6.44791666666667,0.346611177170036,0.22388599537037,8.95578429736942,8.90091681945653,0.308820148185153,0.309059611786685,9.705112960761,6.2240306712963,8.64696414918427,8.59185720766985,"Ppp1r12b"
"26053",0.000441406438347178,0.00434328030414289,28142,17869,17869,21.4,31.8,24.3,365.2,0.054218250356257,1.13551401869159,11.4842767295597,0.0530614027425976,0.361140777659112,2.1602705576239,2.72414036132897,0.100947222318874,0.0856647912367601,1.08245261594899,11.1231359519006,2.05932333530503,2.63847557009221,"Rom1"
"29431",0.0026978911978356,0.000884029649596573,17870,29880,17870,36,51,155,291.5,0.210435333175188,4.30555555555556,5.7156862745098,0.119598765432099,0.112072279892349,8.57567199430676,11.7322019919346,0.238213110952965,0.230043176312443,4.18595679012346,5.60361399461746,8.33745888335379,11.5021588156221,"-"
"37296",0.00245360501052002,0.00434211870765404,18929,17872,17872,2.6,15.4,6.8,62.8,1e-08,2.61538461538462,4.07792207792208,1.00591715976331,0.264800134930005,1.000000026,1.000000154,0.384615394615385,0.0649350749350649,1.6094674556213,3.81312194299207,0.615384631384615,0.935065079064935,"Ermard"
