"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
13843,13843,17815,0.0423796954574912,0.491455407273206,0.0542224688646075,0.560946337163001,0.176515714215123,0.148318294979374,0.0703814332000811,0.360024725794537,0.920971062957538,-0.920971062957538
13868,13868,17790,0.0426984343783116,0.490733944557386,0.0546475663263068,0.56075616209885,0.177071793843889,0.148417430195277,0.0709169238145792,0.360947685946455,0.921703848045305,-0.921703848045305
13893,13893,17765,0.0427058976744139,0.490294447379685,0.0546165985833059,0.560308644345752,0.177386904639178,0.148279195088177,0.0709464315752669,0.361139315514988,0.92144795986074,-0.92144795986074
13918,13918,17740,0.0418634958178469,0.491352332596602,0.0566935286761724,0.561562592752536,0.177036158924304,0.146743495983607,0.0748919125802021,0.361225611198012,0.922788203950548,-0.922788203950548
13943,13943,17715,0.0415268807780786,0.490750826503199,0.0559469636180788,0.560251189090317,0.177080136788773,0.146820682920997,0.0742985660409503,0.361050102730244,0.921301291820561,-0.921301291820561
13968,13968,17690,0.042032995590845,0.490451628214641,0.0562670436804849,0.560618145645728,0.177788705875482,0.146462786542238,0.0741224440694411,0.361312714452441,0.921930860098169,-0.921930860098169
13993,13993,17665,0.0418806071818424,0.489996683772533,0.0555737247046992,0.559664153306725,0.177979092036223,0.146364615903383,0.0732532313780782,0.360970323628645,0.92063447693537,-0.92063447693537
14018,14018,17640,0.0417474883707817,0.489356307610254,0.055368370750022,0.558787981356047,0.178184898894897,0.146456244957029,0.0733218379280035,0.361302062815928,0.920090044171974,-0.920090044171974
14043,14043,17615,0.0406881179589576,0.489102186522707,0.0554064460334554,0.557493527498392,0.177652487369969,0.146291490326632,0.0749395524710261,0.361413753932114,0.918907281430506,-0.918907281430506
14068,14068,17590,0.0408967102610442,0.488667369003475,0.0557328848805737,0.557430521704806,0.178129633000383,0.146121601470766,0.0753050146462387,0.361903741794268,0.919334263499075,-0.919334263499075
14093,14093,17565,0.0399926641607358,0.48825176682217,0.0551834258400076,0.55583614390291,0.177716022803394,0.146102692089299,0.0757767559921734,0.361707092888779,0.917543236791688,-0.917543236791688
14118,14118,17540,0.0398807584507282,0.48756939248832,0.0551392974775564,0.555019799677826,0.177936252698503,0.146242840388705,0.0761295908758105,0.362243888525113,0.917263688202939,-0.917263688202939
14143,14143,17515,0.0402020668733678,0.486995826818269,0.0552413138762176,0.554818550629745,0.178506603272304,0.146204985645333,0.0760278877315398,0.362725532783407,0.917544083413152,-0.917544083413152
14168,14168,17490,0.0394028068643562,0.486540748369025,0.0543208814744647,0.553103995970613,0.1781717719942,0.146217028830417,0.0757162065684673,0.362246904108851,0.915350900079464,-0.915350900079464
14193,14193,17465,0.0391025669273096,0.485983736143449,0.0548169441569091,0.552494775149213,0.178239224559042,0.146261186378474,0.077230537398638,0.363115679636835,0.915610454786048,-0.915610454786048
14218,14218,17440,0.0388155057683972,0.485682784697544,0.0554740892855333,0.552235335108708,0.178316753757995,0.146034815578484,0.0788556652756315,0.363779401974295,0.916014737083003,-0.916014737083003
14243,14243,17415,0.0387007506075961,0.485120711182617,0.0549009366530208,0.551271930116724,0.178534603240215,0.146058994937446,0.0782067395391472,0.363696967947235,0.914968898063959,-0.914968898063959
14268,14268,17390,0.038653279082593,0.484366647271517,0.0551421696307165,0.550591011169468,0.178807953448809,0.146278662899435,0.0790295139827887,0.364601373339639,0.915192384509107,-0.915192384509107
14293,14293,17365,0.0378555298490452,0.483946878700983,0.0556178181707573,0.549611317635407,0.178464406142054,0.146262054692319,0.0811878565468283,0.365320389107787,0.914931706743194,-0.914931706743194
14318,14318,17340,0.0379055235672024,0.483103792477366,0.0553177295833998,0.548668180836269,0.178817566952685,0.146567105278095,0.0809600486712234,0.365864696566392,0.914532877402661,-0.914532877402661
14343,14343,17315,0.0371625594390379,0.483023745940284,0.053785588212517,0.54707909948558,0.178515039824342,0.146182082969349,0.079232532258781,0.364313388923081,0.911392488408661,-0.911392488408661
14368,14368,17290,0.0367371184317685,0.482513675293478,0.0528811221874151,0.545691354818954,0.178473351194448,0.146208892964512,0.0784193313678477,0.363891909842884,0.909583264661838,-0.909583264661838
14393,14393,17265,0.0366185443474072,0.481670816724642,0.0527068514306101,0.544642786787354,0.178686129934352,0.146548217677036,0.0786697354102928,0.364569215316534,0.909212002103888,-0.909212002103888
14418,14418,17240,0.0359766450263933,0.481193174993252,0.0525092281018821,0.543424434070586,0.178461519287407,0.146578646883484,0.0794331728102941,0.364756752576038,0.908181186646625,-0.908181186646625
14443,14443,17215,0.0351888914646717,0.480783720605982,0.0517595236147085,0.541852373878008,0.178112023464921,0.146559692774811,0.0793781344727529,0.364360783476108,0.906213157354116,-0.906213157354116
14468,14468,17190,0.0348972845147697,0.480281331527973,0.0516711623625,0.541014197223992,0.178176802611056,0.146565509113868,0.0798293099469055,0.364656966698376,0.905671163922368,-0.905671163922368
14493,14493,17165,0.0351041005041724,0.480027311267958,0.0532449396693506,0.541753881606806,0.178661756663637,0.146224119934093,0.0823882839633598,0.366080018579409,0.907833900186215,-0.907833900186215
14518,14518,17140,0.0352466161637781,0.47947155166009,0.0528581703798403,0.541147253013788,0.179094264760215,0.146222347710636,0.0816800335719276,0.366156629256815,0.907303882270603,-0.907303882270603
14543,14543,17115,0.0350788306390703,0.478586826853813,0.0527456593905425,0.540038487188155,0.179264782851788,0.146632101657976,0.0821540879923837,0.366973928505957,0.907012415694111,-0.907012415694111
14568,14568,17090,0.0353992714320578,0.478550127773804,0.0547824338355414,0.541340616123632,0.179851486878091,0.146035803079708,0.0852739152335621,0.368524247574581,0.909864863698213,-0.909864863698213
14593,14593,17065,0.035248712517181,0.478204965620389,0.0544201977107518,0.540663776992946,0.180038077133758,0.145853256182208,0.0849281213904557,0.368355394011193,0.90901917100414,-0.90901917100414
14618,14618,17040,0.0352319642704436,0.478048607981039,0.0540610714680903,0.540311107985527,0.1803395644501,0.145440843653967,0.0842589509067411,0.367909883557437,0.908220991542965,-0.908220991542965
14643,14643,17015,0.0352142217695854,0.478101368682625,0.0527516289944092,0.539691404949415,0.180641032847276,0.144795414826567,0.0816884730718427,0.366280684209764,0.905972089159179,-0.905972089159179
14668,14668,16990,0.0354139262509831,0.478128527201748,0.0532415737618774,0.54016324033367,0.181131065024943,0.144140504014104,0.0821185068068956,0.366330822442495,0.906494062776164,-0.906494062776164
14693,14693,16965,0.0354595804470577,0.477724690339739,0.0537649299206679,0.540066735747131,0.181489710582551,0.143990498305065,0.083141800542011,0.367051109158622,0.907117844905752,-0.907117844905752
14718,14718,16940,0.0350612030637995,0.476958597297836,0.0534715511853202,0.538755575954295,0.18146376099276,0.144320824582705,0.0835792554201097,0.36757421328552,0.906329789239815,-0.906329789239815
14743,14743,16915,0.0356155468600977,0.476291123302085,0.0540162892987423,0.538914814811554,0.182266942470161,0.144386298441638,0.0840312901056107,0.368668885964605,0.907583700776159,-0.907583700776159
14768,14768,16890,0.0344725274189362,0.47574240703284,0.052341630583051,0.536385749743302,0.181590030162653,0.144601425453635,0.0829039394210017,0.367643425326789,0.904029175070091,-0.904029175070091
14793,14793,16865,0.034213085034877,0.475283571202914,0.0517820775049887,0.535387694990285,0.18168274482332,0.144571029508059,0.082419950519902,0.36746374959133,0.902851444581615,-0.902851444581615
14818,14818,16840,0.0344181577898725,0.474559461560081,0.0519883882096911,0.534971813454799,0.182183704670706,0.144765751185864,0.0828270133822757,0.368362962547708,0.903334776002507,-0.903334776002507
14843,14843,16815,0.0344227194186296,0.473777321779952,0.0519992788684372,0.5341996806328,0.182509767996139,0.145062517972499,0.0832234830547865,0.369184027496031,0.903383708128831,-0.903383708128831
14868,14868,16790,0.034264581616649,0.473141800936687,0.0519314006877794,0.533372082897226,0.182692741155491,0.145222842370879,0.0836290774578188,0.369730122255279,0.903102205152506,-0.903102205152506
14893,14893,16765,0.0337711677735195,0.472897270998569,0.0530115798709891,0.533174228707583,0.182577949667485,0.144995479531477,0.0864670963644932,0.370806977381209,0.903981206088792,-0.903981206088792
14918,14918,16740,0.0335605620328765,0.472746844609638,0.0513825360401441,0.531998674662587,0.182713368514385,0.14461291132674,0.0836738741226889,0.36916321690247,0.901161891565057,-0.901161891565057
14943,14943,16715,0.0341322748343925,0.472443391145732,0.0519406083742453,0.532545970167247,0.183547945400819,0.144273145912676,0.0838923638634828,0.369767273245236,0.902313243412483,-0.902313243412483
14968,14968,16690,0.0338757583222909,0.472073117325222,0.0513056133272452,0.531601682311136,0.183643958962996,0.144151019205903,0.0831950071269283,0.369392481732363,0.900994164043499,-0.900994164043499
14993,14993,16665,0.0338327047035518,0.471498496017304,0.0509062358891645,0.530784318665438,0.183931537122395,0.144229864489949,0.0827492534340221,0.369536028329355,0.900320346994793,-0.900320346994793
15018,15018,16640,0.0339489168040358,0.47083518068377,0.0503941925527493,0.52998119376418,0.184363591171116,0.14438633657426,0.0818967827471951,0.369698319118973,0.899679512883153,-0.899679512883153
15043,15043,16615,0.0333186151906204,0.471308382832422,0.0508662084554701,0.530060102250778,0.184121411546004,0.143351202908562,0.0833181341353695,0.369131681522251,0.899191783773028,-0.899191783773028
15068,15068,16590,0.0327663509806386,0.471294777405306,0.0499448709386134,0.529033563855252,0.183947480476228,0.142865984090188,0.0822784286570629,0.367952678894947,0.896986242750198,-0.896986242750198
15093,15093,16565,0.0322834714814666,0.470926811550786,0.0488982817418995,0.527659423903202,0.183834576492251,0.142782940944017,0.0811297649711116,0.367182399921824,0.894841823825026,-0.894841823825026
15118,15118,16540,0.0314234061682415,0.470583063411882,0.0481283308442904,0.526070635002269,0.183375113601925,0.142737474182938,0.0811084488146315,0.366666812192178,0.892737447194447,-0.892737447194447
15143,15143,16515,0.0316244638820069,0.470288555400608,0.0484317162038001,0.526128877384515,0.183884624952443,0.14245206093057,0.081421281078342,0.367047326422183,0.893176203806698,-0.893176203806698
15168,15168,16490,0.0313269306194983,0.470367329697214,0.0452033471275893,0.524295933880507,0.183937671810849,0.141811031392487,0.0753439607836973,0.363420683595185,0.887716617475693,-0.887716617475693
15193,15193,16465,0.0314131149332775,0.469776202013096,0.0454998240488075,0.523939228970777,0.184344049784734,0.141896737766214,0.0760395234900403,0.364260549295968,0.888199778266745,-0.888199778266745
15218,15218,16440,0.0311531894164269,0.469635042672074,0.0449070254360884,0.523241744806545,0.184431542643768,0.141509066335413,0.0752114466075329,0.363546332282947,0.886788077089492,-0.886788077089492
15243,15243,16415,0.0306466802608429,0.469311612415213,0.045279224895514,0.522597905123813,0.184289532241266,0.14138180565235,0.0768379399174747,0.364090307852353,0.886688212976167,-0.886688212976167
15268,15268,16390,0.0299992402493857,0.468928772335248,0.0449963303763307,0.521426177772799,0.184014260198412,0.141351257374238,0.0774508919637508,0.364090963554526,0.885517141327324,-0.885517141327324
15293,15293,16365,0.0291881503791849,0.468460678414552,0.0445282427138352,0.519912950150654,0.183583239124548,0.141452994665282,0.0780333167483367,0.364052892163998,0.883965842314652,-0.883965842314652
15318,15318,16340,0.0290404727936585,0.46795238854359,0.0438526728146796,0.518919197744589,0.183770335788104,0.141489314370221,0.0771317552227178,0.363825527769684,0.882744725514273,-0.882744725514273
15343,15343,16315,0.0290387546310216,0.467101752338133,0.0436965767131389,0.517988795325724,0.184094816845119,0.141915712069206,0.0772831833128894,0.36465212057077,0.882640915896494,-0.882640915896494
15368,15368,16290,0.0286539519612682,0.466717683284733,0.0438729583689502,0.517308114430476,0.184058886326896,0.141848180712531,0.0783820039665435,0.365098069022698,0.882406183453174,-0.882406183453174
15393,15393,16265,0.0287128226473219,0.466087231318948,0.0439178218788462,0.516758964905693,0.184441549556384,0.142003102037059,0.0786717758605966,0.365780539523741,0.882539504429434,-0.882539504429434
15418,15418,16240,0.0270235329500376,0.466488613220399,0.0458447004995154,0.516434496420194,0.183165896277589,0.141210672715606,0.0848946504576494,0.366823894222019,0.883258390642213,-0.883258390642213
15443,15443,16215,0.0265823050937709,0.466237276963243,0.0454970843965312,0.51556812425528,0.183069741726023,0.140992677780996,0.0849640029317476,0.366544420972893,0.882112545228173,-0.882112545228173
15468,15468,16190,0.0258859877343611,0.465873955895884,0.0464701930094276,0.514995040134959,0.182728213885081,0.140957087557013,0.0882190667498331,0.36779483481701,0.882789874951969,-0.882789874951969
15493,15493,16165,0.0257642568707279,0.465301360088297,0.0464433446914228,0.514287289304737,0.182934176073155,0.141079741824242,0.0886400324585265,0.368333934126659,0.882621223431396,-0.882621223431396
15518,15518,16140,0.0252014869515754,0.464851755919846,0.0451163251971949,0.512611405470019,0.182716356817776,0.14113042264411,0.0870735652909475,0.36738356210736,0.879994967577379,-0.879994967577379
15543,15543,16115,0.0248850966081284,0.464553877853918,0.0448615978264136,0.511869773375253,0.182733749990971,0.140951880005758,0.0871622896299519,0.367266774811705,0.879136548186958,-0.879136548186958
15568,15568,16090,0.0246787128467639,0.464066602074043,0.0447797823417336,0.511135206091673,0.182856651716767,0.14098978789553,0.0875546173817789,0.367623748303186,0.87875895439486,-0.87875895439486
15593,15593,16065,0.0248790773135142,0.463926719793003,0.0446390939472823,0.511125344080158,0.183374091321132,0.140525036735238,0.0868892864248128,0.367343771268776,0.878469115348934,-0.878469115348934
15618,15618,16040,0.024888631729769,0.463658165499938,0.0452894044328474,0.51119149944613,0.183707978483784,0.140253670749161,0.0882654497494307,0.36809437410766,0.87928587355379,-0.87928587355379
15643,15643,16015,0.0245966238342927,0.463177259331513,0.0456783408955927,0.510613053613602,0.183748380341193,0.140302416345233,0.0897778433616512,0.368939718367251,0.879552771980854,-0.879552771980854
15668,15668,15990,0.0249888990552758,0.463154073755539,0.0456580824736133,0.510972014047621,0.184458498744366,0.139654791215687,0.0889489532868324,0.368587766603469,0.879559780651091,-0.879559780651091
15693,15693,15965,0.0249123229035802,0.462691508999256,0.0455796127419454,0.510393638273809,0.184711206254321,0.139643601603329,0.0891191682025766,0.368914391958939,0.879308030232748,-0.879308030232748
