"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"163575",3538,53.4,1274.3,1.11889922935234,23.8632958801498,0.446878200002805,60.7492188474148,1.13762582111264,23.416417680147,59.6115930263021,3.97781074596615,3.97781074596615
"382711",3539,8,60.5,1.33595745510143,7.5625,0.9453125,11.6876596408114,1.46095745510143,6.6171875,10.22670218571,2.07944154167984,2.07944154167984
"14290",3540,6.2,62.7,0.796306002093152,10.1129032258065,1.63111342351717,5.93709721297754,0.957596324673797,8.48178980228928,4.97950088830375,1.82454929205105,1.82454929205105
"30556",3541,28.2,466.2,1.48739492335838,16.531914893617,0.58623811679493,42.9445368387062,1.52285591626618,15.9456767768221,41.4216809224401,3.33932197794407,3.33932197794407
"427704",3542,7.8,40.7,0.703621812832259,5.21794871794872,0.6689677843524,6.48825014009162,0.831826941037387,4.54898093359632,5.65642319905423,2.05412373369555,2.05412373369555
"6227",3543,7,245,10,35,5,71,10.1428571428571,30,60.8571428571429,1.94591014905531,1.94591014905531
"317079",3544,7,245,10,35,5,71,10.1428571428571,30,60.8571428571429,1.94591014905531,1.94591014905531
"398335",3545,21.6,975.3,0.797683067649346,45.1527777777778,2.09040637860082,18.2299542612259,0.843979363945642,43.0623713991769,17.3859748972802,3.07269331469012,3.07269331469012
"516188",3546,18.8,635.7,1.91041224457628,33.813829787234,1.79860796740607,36.9157501980341,1.96360373393798,32.015221819828,34.9521464640961,2.9338568698359,2.9338568698359
"466750",3547,64.8,3156.2,0.357800557687448,48.7067901234568,0.751647995732358,24.1854761381466,0.37323265645288,47.9551421277244,23.8122434816938,4.17130560335823,4.17130560335823
"7266",3548,21.2,369.7,0.993306906872837,17.438679245283,0.822579209683161,22.0581064257041,1.04047671819359,16.6161000355999,21.0176297075105,3.05400118167797,3.05400118167797
"9913",3549,10.8,65.7,2.01713231150674,6.08333333333333,0.563271604938272,22.7850289642728,2.10972490409933,5.52006172839506,20.6753040601734,2.37954613413017,2.37954613413017
"475333",3550,3.6,14.3,7.31964755596344,3.97222222222222,1.10339506172839,27.3507312014684,7.59742533374122,2.86882716049383,19.7533058677272,1.28093384546206,1.28093384546206
"188138",3551,7.6,33.3,2.67906615567663,4.38157894736842,0.576523545706371,21.3609027831424,2.81064510304505,3.80505540166205,18.5502576800973,2.02814824729229,2.02814824729229
"180383",3552,6.8,51.7,1.91992795049363,7.60294117647059,1.11807958477509,14.0555100633567,2.06698677402305,6.4848615916955,11.9885232893337,1.91692261218206,1.91692261218206
"482688",3553,9.6,90.3,0.977768894086741,9.40625,0.979817708333333,10.3865813832327,1.08193556075341,8.42643229166667,9.3046458224793,2.26176309847379,2.26176309847379
"116877",3554,3,13.5,4.79257095905504,4.5,1.5,15.3777128771651,5.12590429238838,3,10.2518085847768,1.09861228866811,1.09861228866811
"326314",3555,3,13.5,1.26033061113272,4.5,1.5,4.78099183339817,1.59366394446606,3,3.18732788893211,1.09861228866811,1.09861228866811
"484406",3556,5.2,35.2,5.76939341613052,6.76923076923077,1.30177514792899,31.0008457638787,5.96170110843821,5.46745562130178,25.0391446554405,1.64865862558738,1.64865862558738
"24585",3557,5.4,43.8,2.02387439508881,8.11111111111111,1.50205761316872,11.9289217334796,2.20905958027399,6.60905349794239,9.71986215320557,1.68639895357023,1.68639895357023
"463405",3558,5.4,43.8,3.46343566522141,8.11111111111111,1.50205761316872,19.7025525921956,3.6486208504066,6.60905349794239,16.053931741789,1.68639895357023,1.68639895357023
"358099",3559,3,9,4.30031962462103,3,1,13.9009588738631,4.63365295795436,2,9.26730591590872,1.09861228866811,1.09861228866811
"450470",3560,31.4,421.3,0.591521582144518,13.4171974522293,0.427299281918131,19.5737776793379,0.62336871590248,12.9898981703112,18.9504089634354,3.44680789291421,3.44680789291421
"83704",3561,5.6,25.3,1e-08,4.51785714285714,0.806760204081633,1.000000056,0.178571438571429,3.71109693877551,0.821428617428571,1.7227665977411,1.7227665977411
"35342",3562,2.8,8.7,3.58745043492633,3.10714285714286,1.10969387755102,11.0448612177937,3.94459329206919,1.99744897959184,7.10026792572454,1.02961941718116,1.02961941718116
"95865",3563,2.8,8.7,3.20969371390851,3.10714285714286,1.10969387755102,9.98714239894384,3.56683657105137,1.99744897959184,6.42030582789247,1.02961941718116,1.02961941718116
"192798",3564,2.8,8.7,0.802951256752209,3.10714285714286,1.10969387755102,3.24826351890619,1.16009411389507,1.99744897959184,2.08816940501112,1.02961941718116,1.02961941718116
"309978",3565,2.8,8.7,3.58745043492633,3.10714285714286,1.10969387755102,11.0448612177937,3.94459329206919,1.99744897959184,7.10026792572454,1.02961941718116,1.02961941718116
"327470",3566,2.8,8.7,2.33661612626213,3.10714285714286,1.10969387755102,7.54252515353396,2.69375898340499,1.99744897959184,4.84876617012898,1.02961941718116,1.02961941718116
"427134",3567,2.8,8.7,1.1291719257956,3.10714285714286,1.10969387755102,4.16168139222768,1.48631478293846,1.99744897959184,2.67536660928922,1.02961941718116,1.02961941718116
"486903",3568,2.8,8.7,4.09864921425716,3.10714285714286,1.10969387755102,12.47621779992,4.45579207140001,1.99744897959184,8.02042572852003,1.02961941718116,1.02961941718116
"90649",3569,9.2,69.7,1.554515316178,7.57608695652174,0.823487712665407,15.3015409088376,1.66321096835191,6.75259924385633,13.6383299404857,2.21920348405499,2.21920348405499
"516407",3570,3.6,11.3,4.05985885062225,3.13888888888889,0.871913580246914,15.6154918622401,4.33763662840002,2.26697530864198,11.2778552338401,1.28093384546206,1.28093384546206
"512281",3571,6.8,35.2,0.545920501172872,5.17647058823529,0.761245674740485,4.71225940797553,0.692979324702284,4.41522491349481,4.01928008327324,1.91692261218206,1.91692261218206
"60785",3572,22.8,1177.2,2.1077503632987,51.6315789473684,2.26454293628809,49.0567082832104,2.15161001242151,49.3670360110803,46.9050982707889,3.1267605359604,3.1267605359604
"153098",3573,4.6,30.3,1.96164031000113,6.58695652173913,1.43194706994329,10.0235454260052,2.17903161434895,5.15500945179584,7.84451381165622,1.52605630349505,1.52605630349505
"187960",3574,4.6,30.3,3.40329826811068,6.58695652173913,1.43194706994329,16.6551720333091,3.6206895724585,5.15500945179584,13.0344824608506,1.52605630349505,1.52605630349505
"19237",3575,10.8,58.7,0.650236112316267,5.43518518518519,0.503257887517147,8.02255001301569,0.74282870490886,4.93192729766804,7.27972130810683,2.37954613413017,2.37954613413017
"113560",3576,5.4,39.8,2.57657083704237,7.37037037037037,1.36488340192044,14.9134825200288,2.76175602222756,6.00548696844993,12.1517264978012,1.68639895357023,1.68639895357023
"297152",3577,3.2,8.7,2.51404261114993,2.71875,0.849609375,9.04493635567977,2.82654261114993,1.869140625,6.21839374452984,1.16315080980568,1.16315080980568
"371033",3578,32.2,909.7,0.608377428649874,28.2515527950311,0.877377415994753,20.5897532025259,0.639433329270992,27.3741753790363,19.9503198732549,3.47196645255036,3.47196645255036
"409707",3579,6.2,29.2,0.444069469111117,4.70967741935484,0.759625390218522,3.75323070848892,0.605359791691762,3.95005202913632,3.14787091679716,1.82454929205105,1.82454929205105
"231928",3580,2.8,8.7,1.39747795266784,3.10714285714286,1.10969387755102,4.91293826746994,1.75462080981069,1.99744897959184,3.15831745765925,1.02961941718116,1.02961941718116
"248136",3581,2.8,8.7,1.32388497935446,3.10714285714286,1.10969387755102,4.7068779421925,1.68102783649732,1.99744897959184,3.02585010569518,1.02961941718116,1.02961941718116
"357178",3582,2.8,8.7,4.22250812984128,3.10714285714286,1.10969387755102,12.8230227635556,4.57965098698414,1.99744897959184,8.24337177657145,1.02961941718116,1.02961941718116
"536252",3583,2.8,8.7,0.816237501909132,3.10714285714286,1.10969387755102,3.28546500534557,1.17338035905199,1.99744897959184,2.11208464629358,1.02961941718116,1.02961941718116
"521231",3584,6.2,42.2,1.46014018771349,6.80645161290323,1.09781477627471,10.0528691638237,1.62143051029414,5.70863683662851,8.43143865352952,1.82454929205105,1.82454929205105
"321187",3585,7.4,63.8,2.30984139987538,8.62162162162162,1.16508400292184,18.0928263590778,2.44497653501051,7.45653761869978,15.6478498240673,2.00148000021012,2.00148000021012
"326174",3586,20,225.5,0.892629806493359,11.275,0.56375,18.8525961298672,0.942629806493359,10.71125,17.9099663233738,2.99573227355399,2.99573227355399
"65260",3587,3.8,13.2,5.36085040198183,3.47368421052632,0.914127423822715,21.3712315275309,5.62400829671867,2.5595567867036,15.7472232308123,1.33500106673234,1.33500106673234
"225473",3588,6.6,38.3,0.904751779424267,5.8030303030303,0.879247015610652,6.97136174420016,1.05626693093942,4.92378328741965,5.91509481326074,1.88706964903238,1.88706964903238
"140992",3589,13.4,158.3,1.25693881048555,11.8134328358209,0.881599465359768,17.8429800605064,1.3315656761572,10.9318333704611,16.5114143843492,2.59525470695687,2.59525470695687
"31806",3590,15.8,243.7,0.68694909610825,15.4240506329114,0.976205736260215,11.8537957185104,0.750240235348756,14.4478448966512,11.1035554831616,2.76000994003292,2.76000994003292
"573189",3591,21.6,527.3,0.487088739737522,24.412037037037,1.13018689986283,11.5211167783305,0.533385036033818,23.2818501371742,10.9877317422967,3.07269331469012,3.07269331469012
"248761",3592,17.2,200.7,0.737866812651504,11.6686046511628,0.678407247160627,13.6913091776059,0.796006347535225,10.9901974040022,12.8953028300706,2.84490938381941,2.84490938381941
"47161",3593,3,13.5,1.99057319112901,4.5,1.5,6.97171957338702,2.32390652446234,3,4.64781304892468,1.09861228866811,1.09861228866811
"230809",3594,3,13.5,1.24959567567147,4.5,1.5,4.74878702701441,1.5829290090048,3,3.1658580180096,1.09861228866811,1.09861228866811
"364454",3595,3,13.5,3.46693165796726,4.5,1.5,11.4007949739018,3.80026499130059,3,7.60052998260119,1.09861228866811,1.09861228866811
"356387",3596,19.2,365.7,0.568187590826744,19.046875,0.992024739583333,11.9092017438735,0.620270924160078,18.0548502604167,11.2889308197134,2.95491027903374,2.95491027903374
"8713",3597,2.2,12.2,5.54811005167085,5.54545454545454,2.52066115702479,13.2058421136759,6.0026555062163,3.02479338842975,7.20318660745957,0.78845736036427,0.78845736036427
"69189",3598,2.2,12.2,1.38675776902247,5.54545454545454,2.52066115702479,4.05086709184943,1.84130322356792,3.02479338842975,2.20956386828151,0.78845736036427,0.78845736036427
"96627",3599,2.2,12.2,8.68744297813236,5.54545454545454,2.52066115702479,20.1123745518912,9.14198843267781,3.02479338842975,10.9703861192134,0.78845736036427,0.78845736036427
"117589",3600,2.2,12.2,1.73387748325925,5.54545454545454,2.52066115702479,4.81453046317035,2.1884229378047,3.02479338842975,2.62610752536564,0.78845736036427,0.78845736036427
"129801",3601,2.2,12.2,9.38180295901861,5.54545454545454,2.52066115702479,21.6399665098409,9.83634841356407,3.02479338842975,11.8036180962769,0.78845736036427,0.78845736036427
"137399",3602,2.2,12.2,1.81792306909779,5.54545454545454,2.52066115702479,4.99943075201513,2.27246852364324,3.02479338842975,2.72696222837189,0.78845736036427,0.78845736036427
"139400",3603,2.2,12.2,4.15659109956211,5.54545454545454,2.52066115702479,10.1445004190366,4.61113655410756,3.02479338842975,5.53336386492908,0.78845736036427,0.78845736036427
"160801",3604,2.2,12.2,8.68744297813236,5.54545454545454,2.52066115702479,20.1123745518912,9.14198843267781,3.02479338842975,10.9703861192134,0.78845736036427,0.78845736036427
"188237",3605,2.2,12.2,4.54710755487693,5.54545454545454,2.52066115702479,11.0036366207292,5.00165300942238,3.02479338842975,6.00198361130686,0.78845736036427,0.78845736036427
"194270",3606,2.2,12.2,4.7279202867786,5.54545454545454,2.52066115702479,11.4014246309129,5.18246574132406,3.02479338842975,6.21895888958887,0.78845736036427,0.78845736036427
"196741",3607,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"225426",3608,2.2,12.2,2.61569832204168,5.54545454545454,2.52066115702479,6.75453630849169,3.07024377658713,3.02479338842975,3.68429253190456,0.78845736036427,0.78845736036427
"258517",3609,2.2,12.2,8.49185091052555,5.54545454545454,2.52066115702479,19.6820720031562,8.946396365071,3.02479338842975,10.7356756380852,0.78845736036427,0.78845736036427
"276268",3610,2.2,12.2,4.93039210230496,5.54545454545454,2.52066115702479,11.8468626250709,5.38493755685041,3.02479338842975,6.4619250682205,0.78845736036427,0.78845736036427
"315255",3611,2.2,12.2,3.44464201076343,5.54545454545454,2.52066115702479,8.57821242367956,3.89918746530889,3.02479338842975,4.67902495837067,0.78845736036427,0.78845736036427
"323598",3612,2.2,12.2,3.01850178040348,5.54545454545454,2.52066115702479,7.64070391688766,3.47304723494894,3.02479338842975,4.16765668193872,0.78845736036427,0.78845736036427
"342724",3613,2.2,12.2,1.29030384677086,5.54545454545454,2.52066115702479,3.8386684628959,1.74484930131632,3.02479338842975,2.09381916157958,0.78845736036427,0.78845736036427
"396429",3614,2.2,12.2,5.83088480359835,5.54545454545454,2.52066115702479,13.8279465679164,6.28543025814381,3.02479338842975,7.54251630977257,0.78845736036427,0.78845736036427
"398093",3615,2.2,12.2,5.02493564873898,5.54545454545454,2.52066115702479,12.0548584272258,5.47948110328443,3.02479338842975,6.57537732394132,0.78845736036427,0.78845736036427
"460470",3616,2.2,12.2,0.397596831711711,5.54545454545454,2.52066115702479,1.87471302976576,0.852142286257165,3.02479338842975,1.0225707435086,0.78845736036427,0.78845736036427
"515517",3617,2.2,12.2,9.52869125986677,5.54545454545454,2.52066115702479,21.9631207717069,9.98323671441222,3.02479338842975,11.9798840572947,0.78845736036427,0.78845736036427
"530169",3618,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"536621",3619,2.2,12.2,2.69940120048134,5.54545454545454,2.52066115702479,6.93868264105894,3.15394665502679,3.02479338842975,3.78473598603215,0.78845736036427,0.78845736036427
"542894",3620,2.2,12.2,2.55886098207317,5.54545454545454,2.52066115702479,6.62949416056098,3.01340643661863,3.02479338842975,3.61608772394235,0.78845736036427,0.78845736036427
"579164",3621,2.2,12.2,1.98513900876604,5.54545454545454,2.52066115702479,5.36730581928528,2.43968446331149,3.02479338842975,2.92762135597379,0.78845736036427,0.78845736036427
"412521",3622,3.8,13.2,2.68306296321336,3.47368421052632,0.914127423822715,11.1956392602108,2.9462208579502,2.5595567867036,8.24941840226057,1.33500106673234,1.33500106673234
"496295",3623,18.2,193.7,0.209968777461286,10.6428571428571,0.584772370486656,4.8214317497954,0.264913832406341,10.0580847723705,4.55651791738906,2.90142159408275,2.90142159408275
"289493",3624,6.6,24.3,1.26082959371845,3.68181818181818,0.557851239669422,9.32147531854178,1.4123447452336,3.12396694214876,7.90913057330817,1.88706964903238,1.88706964903238
"17644",3625,2.2,9.2,3.50603021347985,4.18181818181818,1.90082644628099,8.71326646965567,3.9605756680253,2.28099173553719,4.75269080163037,0.78845736036427,0.78845736036427
"186909",3626,2.2,12.2,2.80916379182212,5.54545454545454,2.52066115702479,7.18016034200867,3.26370924636758,3.02479338842975,3.9164510956411,0.78845736036427,0.78845736036427
"411279",3627,2.2,12.2,1.93643855584947,5.54545454545454,2.52066115702479,5.26016482286882,2.39098401039492,3.02479338842975,2.8691808124739,0.78845736036427,0.78845736036427
"514580",3628,2.2,12.2,2.97920924501677,5.54545454545454,2.52066115702479,7.5542603390369,3.43375469956223,3.02479338842975,4.12050563947467,0.78845736036427,0.78845736036427
"240845",3629,4.8,38.7,3.02136261687044,8.0625,1.6796875,15.5025405609781,3.22969595020377,6.3828125,12.2728446107743,1.56861591791385,1.56861591791385
"165213",3630,3.2,13.7,1.30975122411788,4.28125,1.337890625,5.1912039171772,1.62225122411788,2.943359375,3.56895269305933,1.16315080980568,1.16315080980568
"209738",3631,3.2,13.7,0.663104107318292,4.28125,1.337890625,3.12193314341854,0.975604107318292,2.943359375,2.14632903610024,1.16315080980568,1.16315080980568
"487428",3632,3.2,13.7,0.438432185921184,4.28125,1.337890625,2.40298299494779,0.750932185921184,2.943359375,1.6520508090266,1.16315080980568,1.16315080980568
"560081",3633,3.2,13.7,5.81329615677181,4.28125,1.337890625,19.6025477016698,6.12579615677181,2.943359375,13.476751544898,1.16315080980568,1.16315080980568
"564333",3634,3.2,13.7,3.10228127316549,4.28125,1.337890625,10.9273000741296,3.41478127316549,2.943359375,7.51251880096408,1.16315080980568,1.16315080980568
"119750",3635,26.8,662.2,0.256225217470242,24.7089552238806,0.921975941189575,7.86683582820249,0.293538650306063,23.786979282691,7.57329717789642,3.28840188751681,3.28840188751681
"460883",3636,5.6,47.3,3.54667969226841,8.44642857142857,1.50829081632653,20.8614062767031,3.72525112083984,6.93813775510204,17.1361551558633,1.7227665977411,1.7227665977411
"343222",3637,2.8,8.7,2.53769089485252,3.10714285714286,1.10969387755102,8.10553450558704,2.89483375199537,1.99744897959184,5.21070075359167,1.02961941718116,1.02961941718116
