"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"297436","Gmps",29966,0.000123480045752954,39.6,58.3,0.0119248035914703,0.472222222222222,-0.750305594399894,3.67882911826043,-4.42913471266033
"66603","Rars1",29967,0.000123286821047229,186.2,2320.2,0.0615509927188695,11.4607948442535,2.43893206701873,5.22682136484297,-2.78788929782423
"22297","-",29968,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"130427","Fbxw8",29969,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"187087","Mettl3",29970,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"233139","Slc39a6",29971,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"282015","-",29972,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"295802","-",29973,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"525266","Bnip2",29974,0.000122487860098489,2.2,9.2,1.44628099173554,3.18181818181818,1.15745278869104,0.78845736036427,0.368995428326773
"352842","Stk35",29975,0.000122293693602548,5.4,33.3,0.95679012345679,5.16666666666667,1.64222773525709,1.68639895357023,-0.0441712183131377
"362155","Abcb8",29976,0.000122098677161228,3,17,1.55555555555556,4.66666666666667,1.54044504094715,1.09861228866811,0.441832752279039
"108387","LOC498122",29977,0.000122072099841167,4.4,16.3,0.614669421487603,2.70454545454545,0.994933859193268,1.48160454092422,-0.486670681730947
"425994","Zfp462",29978,0.000122017968066664,10,1.5,-0.085,-0.85,NA,2.30258509299405,NA
"84956","-",29979,0.000121907806400958,2.6,12.8,1.50887573964497,3.92307692307692,1.36687627526279,0.955511445027436,0.411364830235353
"291286","Cdh18",29980,0.000121907806400958,2.6,12.8,1.50887573964497,3.92307692307692,1.36687627526279,0.955511445027436,0.411364830235353
"68622","Canx",29981,0.000121892954970847,15.4,20.8,0.0227694383538539,0.350649350649351,-1.04796855584935,2.73436750941958,-3.78233606526894
"69756","Snap47",29982,0.000121879809339617,73,211.5,0.025989866766748,1.8972602739726,0.640410884479002,4.29045944114839,-3.65004855666939
"74383","-",29983,0.000121814235276472,6.4,23.3,0.41259765625,2.640625,0.971015631563401,1.85629799036563,-0.885282358802225
"76197","Kat7",29984,0.00012101559428947,159,1783.5,0.0642577429690281,10.2169811320755,2.32405115288892,5.06890420222023,-2.74485304933131
"386550","LOC120102252",29985,0.000120697482222907,89.4,838.3,0.0937019853960532,8.37695749440716,2.12548478107585,4.49312068217947,-2.36763590110362
"428170","Sh3gl2",29986,0.000119896937005117,72.8,208.7,0.0256422835406352,1.86675824175824,0.624203365954458,4.28771595520264,-3.66351258924818
"371163","Rnf181",29987,0.000119801909008163,54,419.5,0.125342935528121,6.76851851851852,1.91228223262556,3.98898404656427,-2.07670181393872
"541607","Sp110",29988,0.000119414203382926,3.6,4.3,0.0540123456790123,0.194444444444444,-1.6376087894008,1.28093384546206,-2.91854263486286
"522669","Idh3a",29989,0.000119377621063472,207.6,2265.3,0.0477449408043481,9.91184971098266,2.29373098188165,5.33561315129173,-3.04188216941008
"61709","Sorcs3",29990,0.000119135051528501,15.6,2.3,-0.0546515450361604,-0.852564102564103,NA,2.74727091425549,NA
"204366","Wapl",29991,0.000118849779534178,33.6,142.3,0.0962833049886621,3.23511904761905,1.17406572715801,3.51452606696916,-2.34046033981115
"189790","Esd",29992,0.000118814876837814,40.8,194.7,0.0924524221453287,3.77205882352941,1.32762095943472,3.70868208141012,-2.3810611219754
"559023","Gpm6b",29993,0.000117737132089367,117.8,2790.2,0.192579866886121,22.6859083191851,3.12174395283384,4.76898827121749,-1.64724431838365
"450321","Begain",29994,0.00011757292514624,96.6,1539.3,0.154604374831218,14.9347826086957,2.70369289573325,4.57057874121847,-1.86688584548522
"253894","Bcar1",29995,0.00011751572691171,180.8,3577.2,0.103901538883233,18.7853982300885,2.93307987816713,5.19739144795808,-2.26431156979094
"531972","Tmem42",29996,0.000117022163795634,10.8,2.2,-0.0737311385459534,-0.796296296296296,NA,2.37954613413017,NA
"449750","Btbd7",29997,0.000116780784993844,7.8,3.2,-0.0756081525312294,-0.58974358974359,NA,2.05412373369555,NA
"39310","Pnma8b",29998,0.000116544365886605,10.6,54.3,0.388928444286223,4.12264150943396,1.41649410098352,2.36085400111802,-0.944359900134499
"346418","Ola1",29999,0.000115813305389247,20,96,0.19,3.8,1.33500106673234,2.99573227355399,-1.66073120682165
"177111","-",30000,0.000115740111683862,32.8,161.7,0.119813355145747,3.92987804878049,1.36860839455504,3.4904285153901,-2.12182012083505
"416922","-",30001,0.000114421205668826,32,554.5,0.51025390625,16.328125,2.79288908103924,3.46573590279973,-0.672846821760487
"261948","Def8",30002,0.000113784269931773,56.4,207.8,0.0475956943815703,2.68439716312057,0.987456182499335,4.03246915850401,-3.04501297600468
"210760","Pomk",30003,0.000113682846196177,51,144,0.0357554786620531,1.82352941176471,0.60077386042893,3.93182563272433,-3.3310517722954
"86121","Fstl4",30004,0.000113589763562674,65.8,45.2,-0.0047579013497658,-0.31306990881459,NA,4.18661983833127,NA
"559842","Acot9",30005,0.000113395742730462,54.8,168.7,0.0379282327241728,2.07846715328467,0.731630676499167,4.00369019395397,-3.2720595174548
"542897","Efna5",30006,0.000112836502207335,24.8,66.7,0.068125650364204,1.68951612903226,0.524442173757156,3.21084365317094,-2.68640147941378
"552307","Ttll4",30007,0.000112784952982396,4.6,2.8,-0.0850661625708885,-0.391304347826087,NA,1.52605630349505,NA
"126642","Vamp7",30008,0.000111462892826461,5,57,2.08,10.4,2.34180580614733,1.6094379124341,0.732367893713227
"120059","Actl6b",30009,0.00011135256620476,145,2276.5,0.101379310344828,14.7,2.68784749378469,4.97673374242057,-2.28888624863588
"279104","Ddx20",30010,0.000110351337880637,18.6,21.8,0.00924962423401549,0.172043010752688,-1.76001077091347,2.92316158071916,-4.68317235163263
"130148","Rph3a",30011,0.000109417669171529,348.2,704.2,0.00293624617751885,1.02240091901206,0.022153703517942,5.85277702733409,-5.83062332381615
"438093","Aurkaip1",30012,0.000109210366149467,104.2,1113.2,0.0929299553125725,9.68330134357006,2.27040289103434,4.64631212931927,-2.37590923828492
"19072","Rnf121",30013,0.000109183664152697,7.8,23.7,0.261341222879684,2.03846153846154,0.71219537553064,2.05412373369555,-1.34192835816491
"550533","LOC684454",30014,0.00010858461672545,53.4,390.8,0.118321199624065,6.31835205992509,1.84345842414572,3.97781074596615,-2.13435232182043
"147728","Rgs16",30015,0.000107941686819436,28.6,358.3,0.403075945033987,11.527972027972,2.44477643225188,3.35340671782581,-0.908630285573928
"269355","Ropn1l",30016,0.000107839793761154,4,6.5,0.15625,0.625,-0.470003629245736,1.38629436111989,-1.85629799036563
"406769","Alg2",30017,0.000106652704235927,242.6,2990.3,0.0466861134086691,11.3260511129431,2.4271054805671,5.49141399650995,-3.06430851594285
"17327","Adamtsl3",30018,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"24516","Chka",30019,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"36567","Wtap",30020,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"100193","LOC680960",30021,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"133468","Dpp10",30022,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"202679","Abhd13",30023,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"222245","Cdc14b",30024,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"258517","-",30025,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"273543","-",30026,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"304969","-",30027,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"323097","Rabepk",30028,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"349574","-",30029,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"364572","Slc25a40",30030,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"416856","Eif4g3",30031,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"443909","-",30032,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"451322","-",30033,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"498828","-",30034,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"566764","-",30035,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"568684","Fam104b",30036,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"570390","Klhl34",30037,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"570549","-",30038,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"576080","Rhox4g",30039,0.000105546435738134,1.8,7.2,1.66666666666667,3,1.09861228866811,0.587786664902119,0.510825623765991
"419013","Camta1",30040,0.000105077544587379,45.4,662.8,0.29954006481787,13.5991189427313,2.61000500702076,3.8155121050473,-1.20550709802655
"128375","LOC100910788",30041,0.000104967581187342,108.2,224.7,0.00995110717812226,1.07670979667283,0.0739099065933739,4.68398136641238,-4.61007145981901
"174638","Olr1605",30042,0.000104705315983347,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"190737","-",30043,0.000104705315983347,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"270662","-",30044,0.000104705315983347,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"289957","-",30045,0.000104705315983347,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"472507","-",30046,0.000104705315983347,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"541361","Pid1",30047,0.000104705315983347,2.4,12.8,1.80555555555556,4.33333333333333,1.46633706879343,0.8754687373539,0.590868331439527
"220992","Rsu1",30048,0.000103789932363379,163.4,2735.3,0.0963274301149532,15.7399020807834,2.75619902192692,5.0962011824259,-2.34000216049898
"246908","LOC291547",30049,0.000102960426316681,271.4,8337.8,0.109511585713207,29.7214443625645,3.39186881767824,5.60359374740077,-2.21172492972253
"438129","Acap3",30050,0.000102673567019034,3,20,1.88888888888889,5.66666666666667,1.73460105538811,1.09861228866811,0.635988766719997
"240604","LOC102551724",30051,0.000102543691324805,30.4,174.8,0.15625,4.75,1.55814461804655,3.41444260841218,-1.85629799036563
"486568","Plekhj1",30052,0.000101956846850467,37.2,264.7,0.16439761822176,6.11559139784946,1.8108414771119,3.6163087612791,-1.8054672841672
"233649","Rit2",30053,0.000101911871104634,72,311,0.0461033950617284,3.31944444444444,1.19979743291546,4.27666611901606,-3.0768686861006
"177929","Extl3",30054,0.000101233981532561,8.2,36.7,0.423854848304581,3.47560975609756,1.2457699330044,2.10413415427021,-0.85836422126581
"25424","Capn1",30055,0.000100960647854978,3.6,10.8,0.555555555555556,2,0.693147180559946,1.28093384546206,-0.587786664902119
"9068","Pld3",30056,0.000100954497514576,3,3,0,0,NA,1.09861228866811,NA
"9702","-",30057,0.0001007197365678,8,8.5,0.0078125,0.0625,-2.77258872223978,2.07944154167984,-4.85203026391962
"178935","LOC103693704",30058,0.000100549444925831,284.4,5666.3,0.0665390260740899,18.9236990154712,2.94041505273178,5.65038169792909,-2.7099666451973
"150427","Zbtb18",30059,0.000100203859340713,3.6,28.8,1.94444444444444,7,1.94591014905531,1.28093384546206,0.664976303593249
"494733","Dscc1",30060,9.9705080595046e-05,8,15.5,0.1171875,0.9375,-0.0645385211375712,2.07944154167984,-2.14398006281741
"416703","C1qa",30061,9.96348805811113e-05,67.2,196.7,0.0286768353174603,1.92708333333333,0.656007633610489,4.2076732475291,-3.55166561391862
"349765","-",30062,9.93906878232992e-05,7.4,6.8,-0.0109569028487947,-0.0810810810810812,NA,2.00148000021012,NA
"399828","Mgst1",30063,9.93160056234474e-05,26.8,71.2,0.0618177767877033,1.65671641791045,0.504837581921368,3.28840188751681,-2.78356430559544
"337892","Tomm34",30064,9.90205915297193e-05,106.2,662.7,0.0493419302669518,5.24011299435028,1.65634306190776,4.66532410880784,-3.00898104690008
"496242","Slc52a2",30065,9.84882054648793e-05,4.4,6.3,0.0981404958677685,0.431818181818182,-0.839750654751821,1.48160454092422,-2.32135519567604
"231702","Fundc2",30066,9.82446770043305e-05,8.6,35.3,0.361005949161709,3.1046511627907,1.13290136214674,2.15176220325946,-1.01886084111272
"401412","LOC102555885",30067,9.81025690331044e-05,12.2,334.7,2.16675624832034,26.4344262295082,3.27466718449662,2.50143595173921,0.773231232757406
"287895","Smim15",30068,9.80139579128548e-05,13.8,34.7,0.109745851711825,1.51449275362319,0.415080566807606,2.62466859216316,-2.20958802535555
"253069","Psmb10",30069,9.79113338472502e-05,36.4,81.8,0.0342651853640865,1.24725274725275,0.220943330404607,3.5945687746427,-3.37362544423809
"295882","Pcdh10",30070,9.76546850021913e-05,9.6,14.3,0.0509982638888889,0.489583333333333,-0.714200589757777,2.26176309847379,-2.97596368823157
"452761","-",30071,9.76417231388093e-05,4.6,6.3,0.0803402646502836,0.369565217391304,-0.995428052432879,1.52605630349505,-2.52148435592793
"355785","Ralgapa2",30072,9.76013739784861e-05,4.2,39.2,1.98412698412698,8.33333333333333,2.12026353620009,1.43508452528932,0.685179010910768
"467278","Ppp2r5c",30073,9.74039007819702e-05,4.8,25.7,0.907118055555556,4.35416666666667,1.47113324105692,1.56861591791385,-0.0974826768569251
"346986","-",30074,9.70834431341395e-05,16.6,35.3,0.0678618086805051,1.12650602409639,0.119120828498043,2.8094026953625,-2.69028186686445
"386862","Mkln1",30075,9.68397641219079e-05,43.4,67.8,0.0129541931236595,0.56221198156682,-0.575876308807203,3.77045944110636,-4.34633574991356
"448059","Tmed10",30076,9.62761187775406e-05,45.8,240.2,0.0926755782689117,4.24454148471616,1.4456338009062,3.82428409112014,-2.37865029021394
"27342","Tjp2",30077,9.54141149341832e-05,6.2,19.7,0.351196670135276,2.17741935483871,0.778140393393338,1.82454929205105,-1.04640889865771
"494158","Emc2",30078,9.53258346202846e-05,21,387.5,0.831065759637188,17.452380952381,2.85947608360328,3.04452243772342,-0.18504635412014
"337460","Ptprt",30079,9.49358039964039e-05,74,193.5,0.0218224981738495,1.61486486486486,0.479251278167396,4.30406509320417,-3.82481381503677
"115445","Ppp1r2",30080,9.49101931083239e-05,38.8,535.7,0.330069614199171,12.8067010309278,2.54996855197905,3.65842024662923,-1.10845169465018
"571968","Zc3h12b",30081,9.4500482733555e-05,31.4,46.8,0.0156192949004016,0.490445859872611,-0.712440383494624,3.44680789291421,-4.15924827640883
"267368","Nnt",30082,9.44442671129441e-05,10.6,173.3,1.44802420790317,15.3490566037736,2.73105401310697,2.36085400111802,0.370200011988949
"26713","Psat1",30083,9.44069187616508e-05,12.8,34.2,0.130615234375,1.671875,0.513945751102234,2.54944517092557,-2.03549941982334
"558524","-",30084,9.42664539492835e-05,168,9140.5,0.317903202947846,53.4077380952381,3.9779556436185,5.12396397940326,-1.14600833578476
"321518","Ubac1",30085,9.4046224909858e-05,76,758,0.118074792243767,8.97368421052632,2.19429631755713,4.33073334028633,-2.1364370227292
"106961","-",30086,9.36939766615134e-05,29.8,131.7,0.114747083464709,3.41946308724832,1.22948354671732,3.39450839351136,-2.16502484679404
"447689","Zfyve1",30087,9.33923126133468e-05,16.2,28.7,0.0476299344612102,0.771604938271605,-0.259282597930083,2.78501124223834,-3.04429384016842
"58991","Smarca2",30088,9.33151354846095e-05,37.2,73.7,0.0263758816048098,0.981182795698925,-0.0189965006906551,3.6163087612791,-3.63530526196976
"424873","Reck",30089,9.24033218612431e-05,3.6,24.3,1.59722222222222,5.75,1.74919985480926,1.28093384546206,0.468266009347195
"142424","Sertad4",30090,9.00123033089381e-05,30.8,374.7,0.362518974531961,11.1655844155844,2.41283622745869,3.42751468997953,-1.01467846252084
"565710","Enox2",30091,8.81751777334026e-05,3.2,19.2,1.5625,5,1.6094379124341,1.16315080980568,0.446287102628419
"563337","-",30092,8.79548680507022e-05,3.8,1.7,-0.145429362880886,-0.552631578947368,NA,1.33500106673234,NA
"447480","Cox16",30093,8.68814940320541e-05,4.6,20.3,0.741965973534972,3.41304347826087,1.22760440885921,1.52605630349505,-0.298451894635836
"365425","Asns",30094,8.67626517595092e-05,30.2,25.7,-0.00493399412306478,-0.149006622516556,NA,3.40784192438082,NA
"390151","Wipf3",30095,8.64717681579602e-05,109.8,5089.2,0.413021191037853,45.3497267759563,3.81440415175703,4.69866052907543,-0.884256377318403
