"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Lead_RawEVS","Lead","466099","466099","Ifi27",462.176115243074,-0.460255733738527,-0.022942067151376,"downregulated",-1.20495954068585,0.228218921353628,0.736749203948694,1,1,0.369275806397897,0.994912283748281,0.999999999999,1,0.432649144805231,0.00992586573310702,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.381967790782881,FALSE,234.736939534071,365.401195948513,707.775452835616,300.039542609981,337.0501298088,341.070628440906,463.303852959489,445.358038162789,421.523573655231,1005.50179847534,0.181891739358409,0.152232658613425,0.172909754513072,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","436469","436469","Rps21-ps1",2499.13477804986,-0.0842565234977169,-0.00878094099730443,"downregulated",-0.321489183600035,0.747839707821235,0.920453956069528,1,1,0.810682472451171,0.994912283748281,0.999999999999,1,0.0911492166460107,0.000800375893319138,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.262081985322842,FALSE,1638.99164881777,2839.85241976235,2166.51931263274,2154.82944238077,3330.27720852234,1748.40089142523,2390.51128062636,2897.7572351513,2439.47188171746,3384.73645946226,0.0657298560054355,0.131966771748149,0.0820870458563751,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","215299","215299","Kif13a",370.257084670491,0.506861851982559,0.024500585083337,"upregulated",1.28800388902049,0.197744609414662,0.725223390457287,1,1,0.337202136073199,0.994912283748281,0.999999999999,1,0.472109682914837,0.0115669634549222,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.393525094375314,FALSE,501.420326460352,371.110589635209,777.473174266031,361.86587260234,160.896358262637,207.196858886431,418.908643462142,203.634102975749,355.612614865504,344.452305288512,0.194223406827456,0.158405358104908,0.183199979302448,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","437160","437160","Eno1",478.237497091661,-0.734098226804852,-0.0163695103985273,"downregulated",-1.27468651189878,0.202420222810886,0.725223390457287,1,1,0.342221422153231,0.994912283748281,0.999999999999,1,0.465692808261474,0.00762316326735556,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.575904914621977,FALSE,244.459771349091,499.001008217188,660.655866516463,287.310592317436,104.027817842222,888.865063579004,626.086287783093,306.183651236917,1070.66987708429,95.1150349909105,0.535510517477557,0.151397608847001,0.396002935111521,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","181595","181595","-",171.210710786295,1.09035711070179,0.0196661682330294,"upregulated",1.70641098304597,0.0879315871427647,0.695349897743074,0.887546803136427,1,0.203561998824788,0.994912283748281,0.999999999999,1,0.691303293334636,0.0135952868667662,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.638976847626407,FALSE,209.735372009732,140.45108469271,607.646331907415,149.110560569809,56.8685404204149,51.5626886269885,302.798095546005,77.6446579691704,72.8086172677218,43.4811588529877,0.642613416906874,0.194488183515555,0.483796014512318,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","191013","191013","LOC498555",934.70427334557,-0.219202336262646,-0.0131869107236342,"downregulated",-0.634407638945684,0.525814825587671,0.851424010602853,1,1,0.636423501944525,0.994912283748281,0.999999999999,1,0.196253791036204,0.00258798122156917,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.34552285124898,FALSE,363.911705076488,1349.70066753482,919.813591271807,1021.9528663443,663.003959047764,1226.62432669524,1309.08951081919,818.931392542759,993.262820831236,680.751893292088,0.143086135401168,0.139662911466453,0.142277221055994,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","130753","130753","Cox6a1",1993.6580671798,0.281603107484096,0.0117145281429884,"upregulated",0.667849716943087,0.50422952715722,0.845990803714877,1,1,0.61874955071987,0.994912283748281,0.999999999999,1,0.208485103403752,0.0024423046112171,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.421656400145025,FALSE,1077.84535549372,2114.75942155202,1088.65877558211,2762.18221348219,3894.8015000128,1322.1808689214,1197.5323177233,2109.59070708689,1129.68317739602,3239.34633454758,0.258726313478178,0.133132618246162,0.213037691856785,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","319615","319615","-",178.741259115775,1.39212972009678,0.00126754920342725,"upregulated",0.482315752607459,0.629581658580713,0.88291028117105,0.891934457764794,1,0.719311121364405,0.994912283748281,0.999999999999,1,0.143083224962867,0.000181365027825485,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.88634512261056,FALSE,1097.29101912376,0,0,0,196.959335114608,0,97.8971286351746,194.84414169622,0,200.42096658799,10,0.191660365668297,10,11,TRUE
"RT0_ZT6","Lead_RawEVS","Lead","26327","26327","Tmem132a",431.902385621135,-0.360338244396198,-0.020275119301176,"downregulated",-0.999105361892331,0.317743653992964,0.766464051401051,1,1,0.456606612222904,0.994912283748281,0.999999999999,1,0.340457803684313,0.00690282258671579,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.360660905386103,FALSE,281.9621226356,240.936413578551,709.738768932248,291.856645993345,366.177918804623,508.531103431309,688.694916561402,357.458425367501,580.169718649109,293.497822257667,0.153633939954888,0.153975482089715,0.153775047924048,3,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","62914","62914","Bmerb1",581.896781469161,-0.36024715020228,-0.0274140176057334,"downregulated",-1.16897860851795,0.242412250065144,0.741993257982855,1,1,0.383742760780158,0.994912283748281,0.999999999999,1,0.415959804304035,0.0114031293984682,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.308172576963583,FALSE,256.960555111261,532.115491600022,764.711619637927,437.330363622426,556.202066063082,671.734108718566,772.931980735855,585.997418635248,805.49322893027,435.490981636955,0.0992579137169552,0.147117062529248,0.112243195014811,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","279308","279308","Slc6a17",543.579918974825,-0.119798237203879,-0.0115435753804005,"downregulated",-0.447976124987269,0.654170427336846,0.892351683393099,1,1,0.738535975726291,0.994912283748281,0.999999999999,1,0.131628344388778,0.00151946171564918,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.267421030991961,FALSE,447.250263490951,423.637011552807,821.647786440237,409.144830831792,503.494638356356,575.704514303166,602.18117497683,454.147999442317,737.283050647878,461.307919705916,0.0648162684048338,0.148509132788243,0.0839880490378837,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","90356","90356","Ywhae",1259.11938289081,-0.0107029550862573,-0.00114164319816861,"downregulated",-0.0439899980748162,0.964912376531065,0.99217574527164,1,1,0.973852014268944,0.999133685827716,0.999999999999,1,0.0115070331309447,1.31369261050439e-05,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.243304286307404,FALSE,1061.17764381083,1508.42181202496,1319.34841693629,1237.43581058237,1142.91895869322,1033.14598129672,1366.0064460722,1696.46252694904,1429.34811794001,796.928114602415,0.0503721619426493,0.136495237249938,0.0702830061202341,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","465564","465564","Calm1",418.875583708557,1.35196117718529,0.0381504779596288,"upregulated",2.6029490588387,0.0092425685674299,0.68405392307484,0.498002772237356,1,0.0524416366465144,0.994912283748281,0.999999999999,1,1.28032376291143,0.0488449634981414,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.519395941535814,FALSE,1109.79180288593,875.820991539092,118.780623846199,632.810671686505,271.859363961008,286.669626678487,191.240902450108,386.758296299264,201.564908856956,113.458648882015,0.410226895777894,0.1548029434724,0.32115207911341,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","88863","88863","Fxr2",574.082718270178,-0.177885846932432,-0.010235357726602,"downregulated",-0.501936408499755,0.615712253573838,0.874654888365896,1,1,0.708404898540945,0.994912283748281,0.999999999999,1,0.149718444373625,0.00153242183643442,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.354399170731841,FALSE,480.585686856736,350.556772363105,863.859082517812,288.219803052618,711.550274040801,635.782142336446,696.663287496824,326.693560889151,786.333066491395,600.583506656892,0.149564065466356,0.147385867357469,0.149042587984348,6,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","49912","49912","Rab6a",946.623025197788,0.181814226762296,0.0115745307827722,"upregulated",0.540083870129492,0.58913919388036,0.869305411379292,1,1,0.687372468386112,0.994912283748281,0.999999999999,1,0.162807866827019,0.00188442466626681,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.336640727149847,FALSE,1536.20742677327,830.145842045528,1341.92655204756,594.623820808871,728.194724895556,858.116671278506,1099.63518908812,785.236540971233,1194.82772968819,497.315754381046,0.133198205241132,0.13950811535028,0.135034251868784,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","30193","30193","Arl3",290.832793057347,-0.39006628473466,-0.0120844962736227,"downregulated",-0.799223558273423,0.424160794084473,0.806714613853899,1,1,0.551501505597998,0.994912283748281,0.999999999999,1,0.258453297599112,0.00312327791174198,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.488056540246796,FALSE,184.733804485393,200.970657771682,602.738041665837,128.198713660628,141.477832265422,294.71151389554,556.647626774423,200.704115882572,445.282175079435,152.863449092535,0.340424346702961,0.166881284426459,0.282434990642861,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","367528","367528","Mkln1",339.996496759465,0.73861165950187,0.0285608357496911,"upregulated",1.6682009630314,0.0952758398006566,0.695349897743074,1,1,0.213868642052614,0.994912283748281,0.999999999999,1,0.669852888087939,0.0191315583131358,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.442759401217279,FALSE,426.415623887335,485.298463369119,732.316904043509,315.496125108071,165.057470976326,185.436458181463,525.912481737798,200.704115882572,226.089916778715,137.237407629742,0.266291095475194,0.161167717083966,0.232328212576199,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","89024","89024","Gabarap",613.808062923044,0.656564751104432,0.0220928036755653,"upregulated",1.38952627045709,0.164672778194338,0.716772336799721,1,1,0.300503741463573,0.994912283748281,0.999999999999,1,0.522150116383809,0.011535760010441,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.472509779097916,FALSE,1009.78553278858,686.269121140801,242.469537933977,801.923868430312,1015.31150214009,285.250470110771,235.636111947455,647.527147591949,249.848518202919,964.058818943586,0.3285408915824,0.146090356116558,0.266449985880504,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","235979","235979","Ccdc112",149.956884637256,1.4200867488161,0.0246609341277219,"upregulated",2.19567119394655,0.0281154864132394,0.695349897743074,0.516003402599686,1,0.101834857636516,0.994912283748281,0.999999999999,1,0.992103539406165,0.0244662000331751,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.646766579955721,FALSE,201.401516168285,165.57241691417,577.214932409629,103.650023810721,42.9981647081186,38.3172273283126,201.48595079565,42.4848128510555,90.435966711486,36.0078346751304,0.652579205748181,0.204001246200189,0.49425801685808,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","71106","71106","-",476.360852737829,-0.587426855980745,-0.0299515528797356,"downregulated",-1.52612919316203,0.126977693002321,0.695349897743074,1,1,0.255480467323115,0.994912283748281,0.999999999999,1,0.592642298104845,0.0177505571304553,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.384912927826011,FALSE,240.292843428368,412.218224179416,666.545814806357,330.043496870979,253.827875535022,507.584999052832,912.947641458256,265.16383193245,457.544679040315,717.439121074297,0.186320041042734,0.151492272413334,0.175643976740563,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","194659","194659","Itih3",419.697195232192,-0.448392717654599,-0.029280540627727,"downregulated",-1.32793786498843,0.184198634457407,0.71864430727583,1,1,0.322436452121224,0.994912283748281,0.999999999999,1,0.491555866183925,0.014393021510596,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.337660917334038,FALSE,319.464473922108,246.645807265246,692.068924062565,210.027679826986,306.535303241748,468.794719535281,488.347304470813,413.12818013785,624.621295507297,427.338264352019,0.126365164944605,0.154749237079686,0.134381144277443,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","389534","389534","Atp6v0e2",470.295962852995,-0.389981651553019,-0.0292865990196385,"downregulated",-1.24891484401673,0.211696221724255,0.728168674933507,1,1,0.352069636114786,0.994912283748281,0.999999999999,1,0.453371428597596,0.0132777072362984,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.312256398761961,FALSE,291.68495445062,337.996106252375,704.830478690669,351.864554515341,348.146430378637,531.710660703992,689.833255266463,454.147999442317,647.613490433946,345.13169839559,0.101193369291162,0.151803369668777,0.114844362429981,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","24983","24983","Cnih2",951.879171722243,-0.221628949135141,-0.0338622912484128,"downregulated",-1.04265703307371,0.297107164467653,0.760441512944642,1,1,0.437219512825254,0.994912283748281,0.999999999999,1,0.359300464006805,0.0121667369578883,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.212561697763442,FALSE,598.648644610559,1131.60182870305,997.364577088746,893.75415268367,771.192889603675,900.218316120727,993.769689517528,1107.53512122062,1055.34174713319,1069.36475054067,0.0290509329879223,0.139441082274101,0.0531696776831821,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","348412","348412","Alkbh3",212.793876030341,1.21445940078015,0.0247982512816843,"upregulated",2.02069803853832,0.0433110330139468,0.695349897743074,0.721217755214707,1,0.132157592639305,0.994912283748281,0.999999999999,1,0.878907880987584,0.0217953784861828,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.601009837995704,FALSE,248.626699269814,98.2015714111629,656.7292343232,142.746085423536,339.82420495126,48.724375491558,290.276369790343,101.08455471458,167.076616466983,34.6490484609745,0.563088900102033,0.181371982536169,0.428389829411119,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","494444","494444","Csmd3",274.760314109326,0.156007904264848,0.00521446141164915,"upregulated",0.33137247603497,0.740363152507287,0.919233738610053,1,1,0.804977987982559,0.994912283748281,0.999999999999,1,0.0942159951953779,0.00049128567130642,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.470793187568132,FALSE,215.291275904029,284.327805597437,609.609648004047,199.117151004805,138.703757122963,185.436458181463,531.604175263099,150.894335298576,285.869623588002,146.748911128833,0.308007167315816,0.169192636274702,0.262485763085937,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","236149","236149","LOC120098258",2002.90894180207,-0.407954941647216,-0.0488960944405564,"downregulated",-1.60645440708688,0.108174104863504,0.695349897743074,1,1,0.231310585129411,0.994912283748281,0.999999999999,1,0.635804492788796,0.031088356525131,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.253947413538487,FALSE,1072.28945159942,2327.14886669709,1545.1297680489,1772.05172286925,1890.53220958599,2292.41090904942,2009.1678144312,2591.57358391438,2847.96654491425,1680.8185469108,0.0556508520082179,0.13310599558349,0.0769250522438308,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","139920","139920","Cadm3",410.403895939978,-0.455640161741314,-0.0178036790205007,"downregulated",-1.0480575737923,0.294612081715611,0.760441512944642,1,1,0.434848924707376,0.994912283748281,0.999999999999,1,0.361661599509593,0.00643890703170968,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.43474726306554,FALSE,104.173198018079,454.467737460963,604.701357762468,304.585596285889,262.1501009624,575.704514303166,610.149545912251,323.763573795975,617.723637029303,246.619697869289,0.257739782113632,0.155369253164521,0.224392737020539,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","251863","251863","Adgrl1",423.919006008486,0.975251335533025,0.06938200989829,"upregulated",2.73461086647815,0.00624540596198,0.683783591696401,1,1,0.0415906105744173,0.994912283748281,0.999999999999,1,1.38100470389201,0.0958168820350203,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.356632582532312,FALSE,290.295978477046,280.902169385419,791.21638694245,781.921232256313,665.778034190223,248.352399350174,313.043143891547,193.379148149632,344.11651740218,330.185050039875,0.148344835429674,0.154476552623082,0.150159609358002,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","61430","61430","Neurl1",474.584568277232,-0.352298764161263,-0.031523018467907,"downregulated",-1.22904766925476,0.219053933836123,0.733557835372923,1,1,0.359782774028138,0.994912283748281,0.999999999999,1,0.443959633996627,0.0139949477414809,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.286643694117154,FALSE,223.625131745476,383.671255745939,679.307369434461,393.688248333702,403.627933227823,585.165558087934,575.999384760446,446.823031709377,540.316580776251,513.621188950917,0.0737279793626279,0.151582563195295,0.0964526238540707,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","120150","120150","Vgf",365.598223309836,-0.15858982976794,-0.00480226581435454,"downregulated",-0.323441492591227,0.746360910216932,0.920453956069528,1,1,0.809554822206799,0.994912283748281,0.999999999999,1,0.0917537359461597,0.000440625829473556,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.490319991097648,FALSE,201.401516168285,376.819983321904,624.334518728782,302.767174815526,221.926011396741,265.382278162758,462.165514254429,208.029083615513,860.674496754227,132.481655880197,0.350886349950706,0.158800863950938,0.285918269719674,7,FALSE
