"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_BH20_flag","strong_flag","lessAbs_alt_BH20_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_NormEVS","Rem","277807","277807","Gabpb2",10.2482916889721,-0.379823674395761,-0.0168898377971111,"downregulated",-0.665935785593187,0.505452145836475,0.951100629166776,1,1,0.13844321032396,0.217622377984252,0.463927793054801,0.986909775366933,0.952439900081151,1,0.333549608923854,0.00563359879201373,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.570360810475788,15.6042701746935,10.722383457614,5.71361196041866,12.395276001328,0,17.8441982286689,12.3184968651969,7.90498487674068,7.10352139259727,12.8761739324628,0.183701861714137,0.345516759616983,0.290698389047072,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277849","277849","Setdb1",11.761848615993,0.015424628373043,0.000984602687281396,"upregulated",0.0319298532980323,0.974527991283076,0.997249950682736,1,1,0.0207686309818539,0.0697710262489464,0.971986944933666,0.998684141156265,0.976720929747123,1,0.0123395681821059,1.21495719919935e-05,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.483078585706922,11.7032026310201,14.7432772542193,12.0620696942172,15.1497817794009,4.73129438813769,7.13767929146754,8.21233124346459,21.7387084110369,11.8392023209954,10.3009391459702,0.0810634996706621,0.289336633526112,0.196068871722533,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277877","277877","Arnt",18.2214602827336,-0.482227083987622,-0.0445231648782247,"downregulated",-1.22615436646599,0.22014059014803,0.856414025621525,1,1,0.09399703033989,0.173983123872008,0.177490693710573,0.907873188615743,0.884548017401142,1,0.750824413178469,0.0334290791425413,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.393284155059117,14.3039143268024,10.0522344915132,10.1575323740776,17.9042875574738,25.2335700700677,34.4987832420931,21.044098811378,15.8099697534814,17.7588034814932,15.4514087189553,0.0808614482832872,0.164853284456668,0.127759722324963,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277880","277880","Arnt",7.16500126599345,1.27876937547891,0.0408286594846851,"upregulated",1.85465175764937,0.0636459719667411,0.666874116006891,0.685984274885335,1,0.657007862557332,0.683008640678151,0.0413760859578114,0.635980966616254,0.641069015567024,1,1.38325059456255,0.0564762675073825,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.689492984440191,10.402846783129,8.04178759321053,15.2362985611164,4.13175866710934,12.6167850350338,3.56883964573377,4.61943632444883,5.92873865755551,7.10352139259727,0,0.169492251005936,0.55418621377396,0.407785852213598,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277884","277884","Ctsk",5.08615417422966,1.07108634107823,0.0159822989976662,"upregulated",1.08132945545281,0.279550589344072,NA,0.94278800319597,1,0.528605998402015,NA,0.234343873239341,0.935564828389324,0.910037549394555,1,0.630146396328233,0.0100711881184197,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.990527295522259,6.50177923945563,5.36119172880702,6.34845773379851,6.88626444518223,9.46258877627537,0,5.64597772988191,0,10.6552820888959,0,1.11095463531015,0.882479424312384,0.95633206052708,8,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277892","277892","Mcl1",1.10442214691414,0.131485227781707,0.000310281753331681,"upregulated",0.0517250308994479,0.958747792159361,NA,1,1,0.366301355380431,NA,0.954635161053517,0.998321726373846,0.976307826027757,1,0.0201625737720999,6.25607874168653e-06,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.54200385181617,3.90106754367338,2.01044689830263,0,0,0,0,5.13270702716537,0,0,0,9.17186776583088,6.15765437591887,6.86511116463064,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277901","277901","Ecm1",4.33959806615257,-2.5077050306786,-0.0207467138112568,"downregulated",-1.9216427485414,0.0546507256952647,NA,0.247948200479285,1,0.876025899760358,NA,0.0345650102114718,0.60100529784486,0.598722694042488,1,1.46136331047878,0.0303184863767741,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.30497983175179,0,0,5.71361196041866,0,0,19.0338114439134,7.69906054074805,4.94061554796292,0,6.00888116848262,2.91447418838717,1.09824883597373,1.58071030144774,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277926","277926","Rprd2",5.02960943284459,-0.488761278724311,-0.00984681348930135,"downregulated",-0.56897027621603,0.569376311714241,NA,1,1,0.275876143651381,NA,0.531477549540772,0.986909775366933,0.958232218003367,1,0.274515076044703,0.00270309875381357,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.859027789597106,7.80213508734675,5.36119172880702,6.98330350717836,0,0,4.75845286097836,3.59289491901576,8.89310798633326,9.47136185679636,3.43364638199007,0.334962406544335,0.896127245966979,0.68129025305888,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277927","277927","Rprd2",12.3873640614658,0.655295778065432,0.0336913457455743,"upregulated",1.21842375067685,0.223062984102328,0.856414025621525,1,1,0.260785525467339,0.331206169137719,0.1802390255487,0.908506788145438,0.886107959112832,1,0.744151169264509,0.0250714543306639,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.537822557793548,18.2049818704758,11.3925324237149,20.9499105215351,8.26351733421868,17.3480794231715,0,13.8583089733465,9.88123109592585,15.3909630172941,8.58411595497517,0.250819817983156,0.270683289804163,0.264238280179225,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277937","277937","Rprd2",11.0150400178083,-0.80088823683559,-0.0403545077680808,"downregulated",-1.47178223498492,0.141079692373708,0.798145998887056,1,1,0.357217914842513,0.415898239694861,0.105519905054549,0.823467109228024,0.819978749464582,1,0.976665608234094,0.0394128598743001,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.544162185001367,0,8.71193655931141,7.61814928055821,6.88626444518223,17.3480794231715,14.2753585829351,13.8583089733465,8.89310798633326,15.3909630172941,17.1682319099503,0.102681890293819,0.314763609274913,0.255655988554834,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277976","277976","LOC120100880",15.4805792247701,0.856120554568751,0.0587446516336265,"upregulated",1.80657525130447,0.0708285311968262,0.698741121389321,1,1,0.380711499809119,0.436876108759386,0.0469371364818594,0.668856507041519,0.669541728478773,1,1.32848340915714,0.0780412950719886,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.473891444018496,23.4064052620403,28.1462565762369,15.8711443344963,15.1497817794009,15.7709812937923,11.8961321524459,7.69906054074805,3.95249243837034,26.04624510619,6.86729276398014,0.196001296296892,0.203107711514368,0.20023207472037,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","277979","277979","Prpf3",7.29743296643813,0.0167167681301894,0.000545035493258361,"upregulated",0.0239419699657081,0.980898896675725,0.997644102434381,1,1,0.0795254388874592,0.157901287715978,0.978993074171916,0.998793711630271,0.976883674504648,1,0.00922038057639139,5.0254346754833e-06,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.698220244789076,5.2014233915645,8.71193655931141,5.71361196041866,11.0180231122916,6.30839251751692,0,10.2654140543307,2.96436932877775,14.2070427851945,8.58411595497517,0.308684352930493,0.540750045210596,0.448689092608319,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278004","278004","Mrps21",215.266842830134,-0.209192083808624,-0.115550489501737,"downregulated",-1.57961747005505,0.114194495982103,0.766404267133339,1,1,1.17597980377815e-09,1.96316259243025e-07,0.0823413943604787,0.77064692049984,0.780430668708481,1,1.08438178297936,0.125300845830031,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.132432115859882,198.954444727342,209.756626389575,208.864259441971,230.001232469087,146.670126032268,260.525294138565,202.741927573032,220.351453439146,209.553881081619,265.249183008733,0.0144782334910254,0.0180075310474117,0.0163548456677621,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278011","278011","C2H1orf54",4.92921558518301,-0.67379474127863,-0.0166344173269788,"downregulated",-0.867927878252636,0.385433816171726,NA,1,1,0.337172882114355,NA,0.339807871948501,0.965763100192235,0.936176602946856,1,0.468766564536436,0.00779765866343324,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.77632572724263,3.90106754367338,5.36119172880702,3.80907464027911,5.50901155614578,0,8.32729250671213,7.69906054074805,2.96436932877775,8.28744162469681,3.43364638199007,0.0214985897502931,0.9212984863917,0.509698553780884,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278017","278017","Ca14",20.9111044245946,-0.977663557857521,-0.08508247256938,"downregulated",-2.21148186703684,0.0270024861953687,0.528425179496596,1,1,0.479851938259185,0.524992274858885,0.0150081511384559,0.451026777182711,0.436845261363578,0.673949288490666,1.82367280541311,0.155162591442086,0.0181617074315576,1.74084332468905,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.442085269804852,7.80213508734675,16.7537241525219,20.9499105215351,12.395276001328,11.0396869056546,39.2572361030715,22.0706402168111,45.4536630412589,5.91960116049772,27.4691710559206,0.239793929224593,0.138544754232874,0.180392684699267,11,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278035","278035","Plekho1",3.42262817505305,0.906454963055816,0.00741454192404323,"upregulated",0.676006541412418,0.499036491888539,NA,1,1,0.472191131303298,NA,0.457196979327376,0.986909775366933,0.951773491497158,1,0.339896647624494,0.00252017794365356,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.34089673327999,3.90106754367338,2.68059586440351,0,8.26351733421868,7.88549064689614,0,2.05308281086615,0,0,9.44252755047269,2.37717954406479,1.52704779468943,1.83815835373259,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278037","278037","Plekho1",32.6993986801081,-0.623437251437436,-0.130305994783151,"downregulated",-2.09760918077799,0.0359396834256807,0.569316065477462,1,1,0.102581521851866,0.182268232129458,0.0210578637442727,0.508857325352585,0.494170418886945,0.801379864289497,1.67658568875985,0.218469166013046,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.297213254571191,40.3110312846249,27.476107610136,13.9666070143567,24.790552002656,23.6564719406884,52.342981470762,39.5218441091733,38.5368012741108,26.04624510619,40.3453449883833,0.0625276524004393,0.081040695737394,0.0735511667093968,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278067","278067","Vps45",12.6855373682727,-0.00819879555405701,-0.000470283469801955,"downregulated",-0.0175909744242372,0.985965156930366,0.997743166330372,1,1,0.0166699946122831,0.0604316743733891,0.984564680994765,0.998793711630271,0.977011481515476,1,0.00675574760470113,3.17711642464509e-06,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.466079669967603,14.3039143268024,12.0626813898158,5.71361196041866,20.6587933355467,11.0396869056546,19.0338114439134,9.23887264889766,9.88123109592585,9.47136185679636,15.4514087189553,0.0889152616268279,0.262517618412042,0.180908041170882,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","278072","278072","Otud7b",7.49735570953824,1.03601318871114,0.00331443564293807,"upregulated",0.482962067930296,0.629122669704154,0.964619201492126,0.986605423841392,1,0.506697288079304,0.547136259622701,0.59530756816808,0.986909775366933,0.962542890927046,1,0.225258596210648,0.000746605120158766,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.1451233078219,9.10249093523788,21.4447669152281,19.6802189747754,0,0,0,4.61943632444883,0,20.1266439456923,0,5.37647155375751,0.521548935741352,5.37647155375751,11,TRUE
