"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"69589","Gemin5",171,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0266166041094648,-0.000213703683596261,2.76483855201636e-09,0,0,NA,0
"69905","Tom1l2",172,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0268303063481081,-0.000213700731156574,3.14004082212070e-09,0,0,NA,0
"70034","Shmt1",173,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0270440054467105,-0.000213697403514617,3.51524309222502e-09,0,0,NA,0
"71060","Cfap52",174,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0272577010300699,-0.000213693700670389,3.89044536232933e-09,0,0,NA,0
"71223","Aloxe3",175,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0274713927229839,-0.000213689622623892,4.26564763243368e-09,0,0,NA,0
"71654","Slc16a13",176,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0276850801502502,-0.000213685169375124,4.64084990253802e-09,0,0,NA,0
"71719","Chrne",177,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0278987629366667,-0.000213680340924087,5.01605217264235e-09,0,0,NA,0
"71729","Slc25a11",178,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.028112440707031,-0.000213675137270779,5.39125444274668e-09,0,0,NA,0
"72104","Cyb5d2",179,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0283261130861408,-0.000213669558415201,5.76645671285098e-09,0,0,NA,0
"72424","Sgsm2",180,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.028539779698794,-0.000213663604357353,6.14165898295532e-09,0,0,NA,0
"72482","Ovca2",181,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0287534401697881,-0.000213657275097235,6.51686125305968e-09,0,0,NA,0
"73097","Pipox",182,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.028967094123921,-0.000213650570634847,6.892063523164e-09,0,0,NA,0
"73234","Sarm1",183,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0291807411859904,-0.000213643490970189,7.26726579326833e-09,0,0,NA,0
"73566","-",184,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.029394380980794,-0.000213636036103261,7.64246806337267e-09,0,0,NA,0
"75162","Ppm1e",185,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0296080131331295,-0.000213628206034062,8.01767033347697e-09,0,0,NA,0
"75508","Akap1",186,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0298216372677947,-0.000213620000762594,8.39287260358133e-09,0,0,NA,0
"76415","LOC108352124",187,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0300352530095872,-0.000213611420288855,8.76807487368566e-09,0,0,NA,0
"76416","LOC108352124",188,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0302488599833049,-0.000213602464612846,9.14327714379e-09,0,0,NA,0
"76967","Med24",189,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0304624578137455,-0.000213593133734568,9.51847941389433e-09,0,0,NA,0
"77109","Krt15",190,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0306760461257067,-0.000213583427654019,9.89368168399862e-09,0,0,NA,0
"77313","Dhx58",191,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0308896245439861,-0.0002135733463712,1.0268883954103e-08,0,0,NA,0
"77441","-",192,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0311031926933816,-0.00021356288988611,1.06440862242073e-08,0,0,NA,0
"77485","Ezh1",193,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0313167501986909,-0.000213552058198751,1.10192884943117e-08,0,0,NA,0
"78060","Acbd4",194,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0315302966847117,-0.000213540851309122,1.1394490764416e-08,0,0,NA,0
"78062","Hexim1",195,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0317438317762417,-0.000213529269217222,1.17696930345203e-08,0,0,NA,0
"78149","Lrrc37a",196,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0319573550980787,-0.000213517311923053,1.21448953046246e-08,0,0,NA,0
"78501","LOC303590",197,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0321708662750204,-0.000213504979426613,1.2520097574729e-08,0,0,NA,0
"78544","Tanc2",198,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0323843649318645,-0.000213492271727903,1.28952998448333e-08,0,0,NA,0
"79142","Pitpnc1",199,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0325978506934088,-0.000213479188826923,1.32705021149376e-08,0,0,NA,0
"79424","LOC120095200",200,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.032811323184451,-0.000213465730723673,1.3645704385042e-08,0,0,NA,0
"79685","Kcnj2",201,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0330247820297887,-0.000213451897418153,1.40209066551463e-08,0,0,NA,0
"80127","Nt5c",202,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0332382268542198,-0.000213437688910363,1.43961089252506e-08,0,0,NA,0
"80578","Ube2o",203,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.033451657282542,-0.000213423105200303,1.4771311195355e-08,0,0,NA,0
"80611","-",204,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.033665072939553,-0.000213408146287972,1.51465134654593e-08,0,0,NA,0
"80656","Mgat5b",205,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0338784734500505,-0.000213392812173372,1.55217157355636e-08,0,0,NA,0
"80746","Dnah17",206,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0340918584388323,-0.000213377102856501,1.58969180056679e-08,0,0,NA,0
"81210","LOC102555825",207,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0343052275306961,-0.000213361018337361,1.62721202757722e-08,0,0,NA,0
"81353","Faap100",208,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0345185803504396,-0.00021334455861595,1.66473225458766e-08,0,0,NA,0
"82008","LOC120095007",209,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0347319165228606,-0.000213327723692269,1.7022524815981e-08,0,0,NA,0
"82098","Pdxdc1",210,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0349452356727568,-0.000213310513566318,1.73977270860853e-08,0,0,NA,0
"82296","Zc3h7a",211,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0351585374249258,-0.000213292928238097,1.77729293561896e-08,0,0,NA,0
"82567","-",212,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0353718214041655,-0.000213274967707605,1.81481316262939e-08,0,0,NA,0
"82808","Ppl",213,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0355850872352736,-0.000213256631974844,1.85233338963983e-08,0,0,NA,0
"83596","Zfp598",214,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0357983345430478,-0.000213237921039813,1.88985361665026e-08,0,0,NA,0
"83605","-",215,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0360115629522858,-0.000213218834902511,1.9273738436607e-08,0,0,NA,0
"83889","-",216,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0362247720877854,-0.000213199373562939,1.96489407067113e-08,0,0,NA,0
"83992","Luc7l",217,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0364379615743443,-0.000213179537021098,2.00241429768155e-08,0,0,NA,0
"84675","LOC120095317",218,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0366511310367602,-0.000213159325276986,2.03993452469199e-08,0,0,NA,0
"85382","Mgat1",219,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0368642800998308,-0.000213138738330604,2.07745475170243e-08,0,0,NA,0
"85815","Col23a1",220,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0370774083883539,-0.000213117776181952,2.11497497871286e-08,0,0,NA,0
"85944","-",221,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0372905155271273,-0.00021309643883103,2.15249520572329e-08,0,0,NA,0
"86225","Shroom1",222,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0375036011409486,-0.000213074726277837,2.19001543273372e-08,0,0,NA,0
"86259","Septin8",223,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0377166648546155,-0.000213052638522375,2.22753565974415e-08,0,0,NA,0
"86562","Hint1",224,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0379297062929259,-0.000213030175564642,2.26505588675459e-08,0,0,NA,0
"87637","Myo15a",225,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0381427250806774,-0.00021300733740464,2.30257611376503e-08,0,0,NA,0
"87977","Ttc19",226,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0383557208426678,-0.000212984124042367,2.34009634077546e-08,0,0,NA,0
"88122","Tvp23b",227,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0385686932036947,-0.000212960535477824,2.37761656778589e-08,0,0,NA,0
"88327","Myh3",228,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.038781641788556,-0.000212936571711011,2.41513679479632e-08,0,0,NA,0
"88336","Myh8",229,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0389945662220493,-0.000212912232741928,2.45265702180676e-08,0,0,NA,0
"88480","Ntn1",230,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0392074661289724,-0.000212887518570575,2.49017724881719e-08,0,0,NA,0
"88624","Myh10",231,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.039420341134123,-0.000212862429196952,2.52769747582763e-08,0,0,NA,0
"88722","Hes7",232,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0396331908622989,-0.000212836964621059,2.56521770283806e-08,0,0,NA,0
"88837","Sat2",233,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0398460149382977,-0.000212811124842895,2.60273792984848e-08,0,0,NA,0
"88968","Plscr3",234,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0400588129869173,-0.000212784909862462,2.64025815685892e-08,0,0,NA,0
"88976","Acap1",235,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0402715846329552,-0.000212758319679758,2.67777838386936e-08,0,0,NA,0
"89083","Dlg4",236,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0404843295012094,-0.000212731354294784,2.71529861087979e-08,0,0,NA,0
"89508","Wscd1",237,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0406970472164774,-0.000212704013707541,2.75281883789022e-08,0,0,NA,0
"89941","-",238,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.040909737403557,-0.000212676297918027,2.79033906490066e-08,0,0,NA,0
"90388","Dbil5",239,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.041122399687246,-0.000212648206926243,2.82785929191108e-08,0,0,NA,0
"90491","Blmh",240,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0413350336923421,-0.000212619740732188,2.86537951892152e-08,0,0,NA,0
"91651","LOC108352110",241,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.041547639043643,-0.000212590899335864,2.90289974593196e-08,0,0,NA,0
"92046","Ddx52",242,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0417602153659464,-0.00021256168273727,2.94041997294239e-08,0,0,NA,0
"92424","-",243,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0419727622840501,-0.000212532090936405,2.97794019995282e-08,0,0,NA,0
"92585","Trim37",244,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0421852794227518,-0.000212502123933271,3.01546042696325e-08,0,0,NA,0
"92782","-",245,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0423977664068492,-0.000212471781727866,3.05298065397369e-08,0,0,NA,0
"92978","LOC688126",246,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0426102228611401,-0.000212441064320191,3.09050088098412e-08,0,0,NA,0
"93917","Copz2",247,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0428226484104222,-0.000212409971710246,3.12802110799456e-08,0,0,NA,0
"93955","Mrpl10",248,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0430350426794931,-0.000212378503898031,3.16554133500499e-08,0,0,NA,0
"93993","Npepps",249,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0432474052931508,-0.000212346660883546,3.20306156201541e-08,0,0,NA,0
"94265","Med1",250,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0434597358761928,-0.000212314442666791,3.24058178902586e-08,0,0,NA,0
"94375","Zpbp2",251,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0436720340534169,-0.000212281849247766,3.27810201603629e-08,0,0,NA,0
"94464","Msl1",252,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0438842994496209,-0.00021224888062647,3.31562224304672e-08,0,0,NA,0
"94939","Aoc3",253,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0440965316896025,-0.000212215536802905,3.35314247005715e-08,0,0,NA,0
"95599","Tlk2",254,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0443087303981593,-0.000212181817777069,3.39066269706759e-08,0,0,NA,0
"95976","Psmc5",255,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0445208952000892,-0.000212147723548963,3.42818292407802e-08,0,0,NA,0
"95980","Smarcd2",256,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0447330257201898,-0.000212113254118587,3.46570315108845e-08,0,0,NA,0
"96153","Helz",257,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0449451215832589,-0.000212078409485942,3.50322337809889e-08,0,0,NA,0
"96247","Cep112",258,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0451571824140943,-0.000212043189651026,3.54074360510932e-08,0,0,NA,0
"96871","LOC120095212",259,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0453692078374936,-0.000212007594613839,3.57826383211975e-08,0,0,NA,0
"97129","Sap30bp",260,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0455811974782545,-0.000211971624374383,3.61578405913019e-08,0,0,NA,0
"97235","Aanat",261,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0457931509611749,-0.000211935278932657,3.65330428614062e-08,0,0,NA,0
"98043","Foxk2",262,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0460050679110524,-0.00021189855828866,3.69082451315105e-08,0,0,NA,0
"98062","Fn3krp",263,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0462169479526848,-0.000211861462442394,3.72834474016149e-08,0,0,NA,0
"98747","Cadm2",264,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0464287907108698,-0.000211823991393857,3.76586496717192e-08,0,0,NA,0
"99255","Robo2",265,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0466405958104051,-0.00021178614514305,3.80338519418235e-08,0,0,NA,0
"99665","Robo2",266,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0468523628760885,-0.000211747923689973,3.84090542119279e-08,0,0,NA,0
"99942","Robo2",267,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0470640915327176,-0.000211709327034626,3.87842564820322e-08,0,0,NA,0
"100675","-",268,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0472757814050903,-0.000211670355177009,3.91594587521365e-08,0,0,NA,0
"101373","Gart",269,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0474874321180042,-0.000211631008117122,3.95346610222408e-08,0,0,NA,0
"101706","Vps26c",270,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0476990432962571,-0.000211591285854965,3.99098632923452e-08,0,0,NA,0
"102694","Tmem45a",271,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0479106145646467,-0.000211551188390538,4.02850655624495e-08,0,0,NA,0
"102882","-",272,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0481221455479708,-0.00021151071572384,4.06602678325538e-08,0,0,NA,0
"103239","LOC100360368",273,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.048333635871027,-0.000211469867854872,4.10354701026582e-08,0,0,NA,0
"103397","Nepro",274,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0485450851586131,-0.000211428644783635,4.14106723727625e-08,0,0,NA,0
"103403","-",275,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0487564930355268,-0.000211387046510127,4.17858746428668e-08,0,0,NA,0
"104046","Lsamp",276,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0489678591265659,-0.000211345073034349,4.21610769129712e-08,0,0,NA,0
"104291","Lsamp",277,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0491791830565281,-0.000211302724356301,4.25362791830755e-08,0,0,NA,0
"104828","Lsamp",278,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0493904644502111,-0.000211260000475983,4.29114814531798e-08,0,0,NA,0
"106953","Tm4sf19",279,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0496017029324126,-0.000211216901393395,4.32866837232842e-08,0,0,NA,0
"107036","-",280,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0498128981279305,-0.000211173427108536,4.36618859933885e-08,0,0,NA,0
"108572","Ccdc74a",281,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0500240496615623,-0.000211129577621408,4.40370882634928e-08,0,0,NA,0
"108727","Ube2l3",282,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0502351571581058,-0.000211085352932009,4.44122905335972e-08,0,0,NA,0
"108741","Ppil2",283,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0504462202423589,-0.000211040753040341,4.47874928037015e-08,0,0,NA,0
"109194","Cadm2",284,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0506572385391191,-0.000210995777946402,4.51626950738058e-08,0,0,NA,0
"109875","-",285,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0508682116731843,-0.000210950427650193,4.55378973439102e-08,0,0,NA,0
"109923","Robo2",286,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0510791392693521,-0.000210904702151714,4.59130996140145e-08,0,0,NA,0
"110705","Ncam2",287,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0512900209524203,-0.000210858601450965,4.62883018841188e-08,0,0,NA,0
"110970","N6amt1",288,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0515008563471866,-0.000210812125547946,4.66635041542231e-08,0,0,NA,0
"111314","Ifnar1",289,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0517116450784487,-0.000210765274442657,4.70387064243275e-08,0,0,NA,0
"111535","Slc5a3",290,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0519223867710045,-0.000210718048135097,4.74139086944318e-08,0,0,NA,0
"112606","Epha6",291,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0521330810496515,-0.000210670446625268,4.77891109645362e-08,0,0,NA,0
"113059","-",292,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0523437275391876,-0.000210622469913168,4.81643132346405e-08,0,0,NA,0
"113093","-",293,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0525543258644104,-0.000210574117998798,4.85395155047448e-08,0,0,NA,0
"113838","Atp6v1a",294,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0527648756501177,-0.000210525390882159,4.89147177748491e-08,0,0,NA,0
"114907","Kalrn",295,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0529753765211073,-0.000210476288563249,4.92899200449535e-08,0,0,NA,0
"114932","Kalrn",296,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0531858281021768,-0.000210426811042069,4.96651223150578e-08,0,0,NA,0
"115442","Ppp1r2",297,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.053396230018124,-0.000210376958318619,5.00403245851621e-08,0,0,NA,0
"116994","Lrrc74b",298,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0536065818937466,-0.000210326730392898,5.04155268552665e-08,0,0,NA,0
"117146","Ypel1",299,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0538168833538424,-0.000210276127264908,5.07907291253708e-08,0,0,NA,0
"117432","N4bp2l2",300,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.054027134023209,-0.000210225148934648,5.11659313954751e-08,0,0,NA,0
"117645","-",301,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0542373335266443,-0.000210173795402117,5.15411336655795e-08,0,0,NA,0
"117972","Fry",302,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0544474814889459,-0.000210122066667316,5.19163359356838e-08,0,0,NA,0
"118133","-",303,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0546575775349115,-0.000210069962730246,5.22915382057881e-08,0,0,NA,0
"118444","Wasf3",304,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0548676212893389,-0.000210017483590905,5.26667404758925e-08,0,0,NA,0
"118832","Pms2",305,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0550776123770259,-0.000209964629249294,5.30419427459968e-08,0,0,NA,0
"119572","LOC102547493",306,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0552875504227701,-0.000209911399705413,5.34171450161011e-08,0,0,NA,0
"119681","LOC680456",307,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0554974350513693,-0.000209857794959262,5.37923472862054e-08,0,0,NA,0
"119699","-",308,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0557072658876212,-0.00020980381501084,5.41675495563098e-08,0,0,NA,0
"119825","LOC102554070",309,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0559170425563235,-0.000209749459860149,5.45427518264141e-08,0,0,NA,0
"119928","-",310,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.056126764513552,-0.000209694223340918,5.59302866351691e-08,0,0,NA,0
"120566","Dnajc30",311,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0563364305404938,-0.000209637599286879,5.73178214439242e-08,0,0,NA,0
"121116","Nupr2",312,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0565460392496141,-0.00020957958769803,5.87053562526791e-08,0,0,NA,0
"121323","-",313,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0567555892533782,-0.000209520188574373,6.00928910614341e-08,0,0,NA,0
"121375","Glt1d1",314,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0569650791642512,-0.000209459401915908,6.14804258701891e-08,0,0,NA,0
"121426","-",315,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0571745075946984,-0.000209397227722633,6.28679606789441e-08,0,0,NA,0
"121469","Tmem132b",316,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0573838731571849,-0.00020933366599455,6.42554954876992e-08,0,0,NA,0
"121589","Aacs",317,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0575931744641759,-0.000209268716731658,6.56430302964541e-08,0,0,NA,0
"122430","Brap",318,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0578024101281366,-0.000209202379933957,6.70305651052091e-08,0,0,NA,0
"122465","Naa25",319,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0580115787615322,-0.000209134655601447,6.84180999139642e-08,0,0,NA,0
"122664","Oas1b",320,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0582206789768279,-0.000209065543734129,6.98056347227191e-08,0,0,NA,0
"122778","-",321,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0584297093864889,-0.000208995044332002,7.11931695314741e-08,0,0,NA,0
"122963","Fbxo21",322,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0586386686029803,-0.000208923157395066,7.25807043402291e-08,0,0,NA,0
"123018","Ksr2",323,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0588475552387674,-0.000208849882923321,7.39682391489841e-08,0,0,NA,0
"123209","Vsig10",324,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0590563679063154,-0.000208775220916768,7.53557739577391e-08,0,0,NA,0
"123819","Ficd",325,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0592651052180893,-0.000208699171375406,7.67433087664941e-08,0,0,NA,0
"124755","Cers4",326,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0594737657865546,-0.000208621734299235,7.81308435752491e-08,0,0,NA,0
"124789","LOC688432",327,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0596823482241762,-0.000208542909688255,7.95183783840042e-08,0,0,NA,0
"125263","-",328,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0598908511434195,-0.000208462697542467,8.09059131927591e-08,0,0,NA,0
"125362","-",329,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0600992731567496,-0.00020838109786187,8.22934480015141e-08,0,0,NA,0
"125473","Pdap1",330,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0603076128766316,-0.000208298110646464,8.36809828102692e-08,0,0,NA,0
"126242","Mrm2",331,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0605158689155309,-0.000208213735896249,8.50685176190241e-08,0,0,NA,0
"126270","Mad1l1",332,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0607240398859125,-0.000208127973611226,8.64560524277792e-08,0,0,NA,0
"126373","LOC498154",333,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0609321244002417,-0.000208040823791394,8.78435872365341e-08,0,0,NA,0
"126708","Zscan21",334,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0611401210709837,-0.000207952286436753,8.92311220452891e-08,0,0,NA,0
"126847","Agfg2",335,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0613480285106036,-0.000207862361547303,9.06186568540442e-08,0,0,NA,0
"126896","Zan",336,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0615558453315667,-0.000207771049123045,9.20061916627991e-08,0,0,NA,0
"127151","Prkrip1",337,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0617635701463381,-0.000207678349163978,9.33937264715542e-08,0,0,NA,0
"127293","Styxl1",338,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0619712015673831,-0.000207584261670102,9.47812612803092e-08,0,0,NA,0
"129294","-",339,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0621787382071667,-0.000207488786641417,9.61687960890641e-08,0,0,NA,0
"130000","Erp29",340,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0623861786781543,-0.000207391924077924,9.75563308978191e-08,0,0,NA,0
"130458","Rfc5",341,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.062593521592811,-0.000207293673979621,9.89438657065741e-08,0,0,NA,0
"130487","Taok3",342,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0628007655636019,-0.00020719403634651,1.00331400515329e-07,0,0,NA,0
"130718","Gcn1",343,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0630079092029924,-0.000207093011178591,1.01718935324084e-07,0,0,NA,0
"131006","Alkbh2",344,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0632149511234475,-0.000206990598475862,1.03106470132839e-07,0,0,NA,0
"131036","Svop",345,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0634218899374325,-0.000206886798238325,1.04494004941594e-07,0,0,NA,0
"131525","Miat",346,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0636287242574125,-0.000206781610465979,1.05881539750349e-07,0,0,NA,0
"131708","Fbrsl1",347,0,0,0,NA,0,0,NA,0,0,0,0,NA,-0.0638354526958528,-0.000206675035158824,1.07269074559104e-07,0,0,NA,0
