"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"450859","Brf1",22389,0.00587173156391567,16.8,159.7,0.506306689342404,16.8,142.9,8.50595238095238,5.07953927274347,2.87919845729804,4.96911861389332,2.08992015659528,2.14076619852661,5.16380213347068,-6.57795297049117e-05,2.85744181396705e-08,4.12713438504509,1.84582669049833,2.14076619852661,0.587960138608875
"73138","Traf4",22390,0.00587184967012311,3.6,24.3,1.59722222222222,3.6,20.7,5.75,3.23080439573347,1.52605630349505,3.07731226054641,1.55125595705136,1.74919985480926,5.16373636905702,-6.57484687938828e-05,3.35474039180499e-08,4.12713438504509,1.84582669049833,2.14495614879046,0.588387322084886
"87147","RGD1308564",22391,0.00587184967012311,3.6,24.3,1.59722222222222,3.6,20.7,5.75,3.23080439573347,1.52605630349505,3.07731226054641,1.55125595705136,1.74919985480926,5.16367063819076,-6.57124348970756e-05,3.85203896964292e-08,4.12713438504509,1.84582669049833,2.14613291617851,0.588507298588573
"197573","Tmem192",22392,0.00587184967012311,3.6,24.3,1.59722222222222,3.6,20.7,5.75,3.23080439573347,1.52605630349505,3.07731226054641,1.55125595705136,1.74919985480926,5.16360494584489,-6.567142801449e-05,4.34933754748084e-08,4.11903717481247,1.84582669049833,2.14613291617851,0.588088607044877
"309897","-",22393,0.00587207745617805,11.8,61.2,0.354783108302212,11.8,49.4,4.1864406779661,4.13035499974513,2.54944517092557,3.91999117507732,1.37054600415175,1.43185089272226,5.16353929699239,-6.5625448146126e-05,4.84663612531878e-08,4.11903717481247,1.84582669049833,2.19722457733622,0.59329762195772
"273039","Fat4",22394,0.00587266587854106,7.6,25.3,0.306440443213296,7.6,17.7,2.32894736842105,3.26956893918372,2.15176220325946,2.92852352386054,0.776761320601079,0.845416392287498,5.16347369660626,-6.55744952919836e-05,5.34393470315671e-08,4.11903717481247,1.84582669049833,2.19722457733622,0.59329762195772
"475252","Mon2",22395,0.00587289647534333,14.2,82.7,0.339714342392382,14.2,68.5,4.82394366197183,4.42723897749543,2.72129542785223,4.24132675257075,1.52003132471852,1.57359178066096,5.16340814965947,-6.55185694520629e-05,5.84123328099464e-08,4.11903717481247,1.84582669049833,2.19722457733622,0.59329762195772
"8755","Ccdc97",22396,0.00587308297751798,94.6,3611.3,0.39296425586312,94.6,3516.7,37.1744186046512,8.19209996756628,4.56017282005736,8.16556264593648,3.60538982587912,3.61562085280633,5.16334266112501,-6.54576706263637e-05,6.33853185883257e-08,4.1026433650368,1.84582669049833,2.19722457733622,0.592449928823315
"107967","Vps8",22397,0.00587376156639611,9.6,37.3,0.300564236111111,9.6,27.7,2.88541666666667,3.6454498961866,2.36085400111802,3.35689712276558,0.996043121647554,1.0596693147195,5.16327723597588,-6.53917988148863e-05,6.83583043667049e-08,4.0926765051214,1.84582669049833,2.19722457733622,0.591934561203618
"532422","Lonp1",22398,0.00587430846763968,71.8,1965.2,0.367276790217332,71.8,1893.4,26.3704735376045,7.58385802493282,4.28771595520264,7.54665744468969,3.25894148948705,3.27224495764061,5.16321187918505,-6.53209540176301e-05,7.33312901451018e-08,4.06902675423781,1.84582669049833,2.19722457733622,0.590711676973
"300014","Gpatch4",22399,0.00587433119735529,24,169.5,0.252604166666667,24,145.5,6.0625,5.13873529672357,3.2188758248682,4.98702542845712,1.76814960358892,1.8021222562636,5.1631465957255,-6.52451362345958e-05,7.83042759234811e-08,3.91999117507732,1.84582669049833,2.19722457733622,0.58300532689543
"547923","Cnnm3",22400,0.00587481257919122,42.2,798.7,0.424799532804744,42.2,756.5,17.9265402843602,6.68423665733784,3.76584049525006,6.63002353738352,2.86418304213346,2.88628231218644,5.16308139057024,-6.51643454657832e-05,8.32772617018604e-08,3.91999117507732,1.84582669049833,2.19722457733622,0.58300532689543
"48291","LOC120099885",22401,0.00587514554277887,6.2,13.7,0.195109261186264,6.2,7.5,1.20967741935484,2.68784749378469,1.97408102602201,2.14006616349627,0.165985137474261,0.190353728491219,5.16301626869223,-6.50785817111921e-05,8.82502474802397e-08,3.91999117507732,1.84582669049833,2.19722457733622,0.58300532689543
"558355","Fam104b",22402,0.00587539089586109,18.6,151.3,0.38357035495433,18.6,132.7,7.13440860215054,5.02585225990112,2.97552956623647,4.8955984841079,1.92006891787143,1.96492936061901,5.16295123506448,-6.49878449708227e-05,9.3223233258619e-08,3.91999117507732,1.84582669049833,2.19722457733622,0.58300532689543
"516227","Gorasp1",22403,0.0058755662321961,60,2788.5,0.757916666666667,60,2728.5,45.475,7.93361764728558,4.11087386417331,7.91187372122181,3.8009998570485,3.81716272440419,5.16288629465995,-6.48921352446749e-05,9.81962190369983e-08,3.91999117507732,1.84582669049833,2.19722457733622,0.58300532689543
"437110","-",22404,0.00587609737897489,53,3504.5,1.22872908508366,53,3451.5,65.122641509434,8.16208844264702,3.98898404656427,8.14685388528345,4.15786983871917,4.17627228459141,5.16282145245165,-6.47914525327488e-05,1.03169204815378e-07,3.8286413964891,1.84582669049833,2.19722457733622,0.578281801296543
"261698","Trappc2l",22405,0.00587625908408323,117.2,5046.7,0.358878670689233,117.2,4929.5,42.0605802047782,8.52668797297803,4.772378104972,8.50319568177238,3.73081757680039,3.73911096487218,5.16275671341255,-6.46857968350442e-05,1.08142190593757e-07,3.8286413964891,1.84582669049833,2.19722457733622,0.578281801296543
"307883","Zranb2",22406,0.00587636209838851,18.2,126.7,0.327557058326289,18.2,108.5,5.96153846153846,4.84968376303849,2.95491027903374,4.69592454925656,1.74101427022282,1.78532857889776,5.16269208251564,-6.45751681515613e-05,1.13115176372136e-07,3.8177123259569,1.84582669049833,2.19722457733622,0.577716679571798
"117172","Spag6l",22407,0.00587641788328828,21.6,195.8,0.373371056241427,21.6,174.2,8.06481481481481,5.28218798461815,3.11794990627824,5.16592817850229,2.04797827222405,2.08751074972828,5.16262756473391,-6.44595664823e-05,1.18088162150516e-07,3.78418963391826,1.84582669049833,2.19722457733622,0.575983284084308
"9334","LOC108349843",22408,0.0058764698495354,8.2,45.7,0.557703747769185,8.2,37.5,4.57317073170732,3.84374416467485,2.21920348405499,3.65065824129374,1.43145475723874,1.52020677870616,5.16256316504034,-6.43389918272603e-05,1.23061147928895e-07,3.77734810210154,1.84582669049833,2.19722457733622,0.57562952131475
"308517","Ppp1r10",22409,0.00587692983314806,15,76,0.271111111111111,15,61,4.06666666666667,4.34380542185368,2.77258872223978,4.12713438504509,1.35454566280531,1.4028236630711,5.16249888840792,-6.42134441864423e-05,1.28034133707274e-07,3.77734810210154,1.84582669049833,2.19722457733622,0.57562952131475
"42356","Tulp2",22410,0.00587693364820821,2.8,22.7,2.53826530612245,2.8,19.9,7.10714285714286,3.16547504814109,1.33500106673234,3.03974915897077,1.70474809223843,1.96110031454929,5.16243473980963,-6.40829235598458e-05,1.33007119485653e-07,3.73766961828337,1.84582669049833,2.19722457733622,0.573577821387977
"211484","Csmd1",22411,0.00587693364820821,2.8,22.7,2.53826530612245,2.8,19.9,7.10714285714286,3.16547504814109,1.33500106673234,3.03974915897077,1.70474809223843,1.96110031454929,5.16237072421846,-6.3947429947471e-05,1.37980105264033e-07,3.65583960003574,1.84582669049833,2.19722457733622,0.569346544728924
"223921","-",22412,0.00587693364820821,2.8,22.7,2.53826530612245,2.8,19.9,7.10714285714286,3.16547504814109,1.33500106673234,3.03974915897077,1.70474809223843,1.96110031454929,5.1623068466074,-6.38069633493178e-05,1.42953091042412e-07,3.65065824129374,1.84582669049833,2.19722457733622,0.569078626393126
"326295","Dpp4",22413,0.00587693364820821,2.8,22.7,2.53826530612245,2.8,19.9,7.10714285714286,3.16547504814109,1.33500106673234,3.03974915897077,1.70474809223843,1.96110031454929,5.16224311194942,-6.36615237653862e-05,1.47926076820791e-07,3.48124008933569,1.84582669049833,2.19722457733622,0.56031833173169
"399294","Klra5",22414,0.00587693364820821,2.8,22.7,2.53826530612245,2.8,19.9,7.10714285714286,3.16547504814109,1.33500106673234,3.03974915897077,1.70474809223843,1.96110031454929,5.16217952521753,-6.35111111956763e-05,1.52899062599171e-07,3.43398720448515,1.84582669049833,2.19722457733622,0.55787497374372
"346079","Dync1i2",22415,0.00587771552787498,77.4,1550.3,0.245861960752893,77.4,1472.9,19.0297157622739,7.34684856807029,4.36182392735636,7.29566722784271,2.93384330048635,2.94600174489982,5.16211609138469,-6.3355725640188e-05,1.5787204837755e-07,3.40119738166216,1.84582669049833,2.19722457733622,0.556179473547868
"514463","Cyb561d2",22416,0.00587875115741499,162.6,26898.3,1.01123123777363,162.6,26735.7,164.426199261993,10.1998555429465,5.09742442416865,10.1937924324194,5.09636800825078,5.10246183283266,5.16205281542391,-6.31953670989207e-05,1.62845034155947e-07,3.36729582998647,1.84582669049833,2.19722457733622,0.554426487939618
"135458","Timm17a",22417,0.00587927477196272,44.2,694.2,0.332712270428533,44.2,650,14.7058823529412,6.54419957395118,3.81109708683819,6.47850964220857,2.66741255537038,2.68824757380603,5.16198970230816,-6.30300355718756e-05,1.67818019934326e-07,3.36729582998647,1.84582669049833,2.19722457733622,0.554426487939618
"97920","Anapc11",22418,0.00587958957325361,246,16395.5,0.266863308876991,246,16149.5,65.6483739837398,9.704823176402,5.50938833662798,9.68970628792388,4.1803179512959,4.18431283248685,5.16192675701043,-6.28597310590521e-05,1.72791005712705e-07,3.35689712276558,1.84582669049833,2.19722457733622,0.553888790306275
"289220","Zfp131",22419,0.00588002414431693,3.8,20.7,1.17036011080332,3.8,16.9,4.44736842105263,3.07731226054641,1.56861591791385,2.88480071284671,1.31618479493286,1.49231255519669,5.1618639845037,-6.26844535604502e-05,1.77763991491085e-07,3.27336401015227,1.84582669049833,2.19722457733622,0.549569449834065
"487934","Glt8d2",22420,0.00588002414431693,3.8,20.7,1.17036011080332,3.8,16.9,4.44736842105263,3.07731226054641,1.56861591791385,2.88480071284671,1.31618479493286,1.49231255519669,5.16180138976097,-6.250420307607e-05,1.82736977269464e-07,3.19867311755068,1.84582669049833,2.19722457733622,0.545707323962938
"434090","Csmd2",22421,0.00588031792984875,11.2,77.7,0.530133928571429,11.2,66.5,5.9375,4.36564315542336,2.50143595173921,4.21212759787848,1.71069164613927,1.78128816936076,5.16173897775521,-6.23189796059114e-05,1.87709963047843e-07,3.19867311755068,1.84582669049833,2.19722457733622,0.545707323962938
"529789","Slc26a6",22422,0.0058805381163141,4.6,14.3,0.458412098298677,4.6,9.7,2.10869565217391,2.72785282839839,1.7227665977411,2.37024374146786,0.647477143726757,0.746069582014288,5.16167675345942,-6.21287831499744e-05,1.92682948826223e-07,3.07731226054641,1.84582669049833,2.19722457733622,0.539431981826133
"548372","Map4k4",22423,0.0058805381163141,4.6,14.3,0.458412098298677,4.6,9.7,2.10869565217391,2.72785282839839,1.7227665977411,2.37024374146786,0.647477143726757,0.746069582014288,5.16161472184657,-6.1933613708259e-05,1.97655934604602e-07,3.07731226054641,1.84582669049833,2.19722457733622,0.539431981826133
"345793","Ppig",22424,0.00588065702722289,7.2,36.2,0.559413580246914,7.2,29,4.02777777777778,3.6163087612791,2.10413415427021,3.40119738166216,1.29706322739195,1.39321480396446,5.16155288788966,-6.17334712807653e-05,2.02628920382981e-07,3.07731226054641,1.84582669049833,2.19722457733622,0.539431981826133
"88965","Tmem256",22425,0.00588123690668421,116.2,7344.7,0.535347685307248,116.2,7228.5,62.2074010327022,8.9018703869941,4.76388187714291,8.88592515646818,4.12204327932527,4.13047398033069,5.16149125656167,-6.15283558674931e-05,2.0760190616136e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"346976","Dnajc10",22426,0.00588174800180838,30.4,568.8,0.582583102493075,30.4,538.4,17.7105263157895,6.34528542206381,3.44680789291421,6.29045741070563,2.84364951779142,2.87415916991834,5.16142983283559,-6.13182674684426e-05,2.1257489193974e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"309120","Bak1",22427,0.00588210372264549,16.6,112.3,0.347292785600232,16.6,95.7,5.76506024096385,4.73003916803396,2.86789890204411,4.57161340245925,1.70371450041514,1.75181560309641,5.1613686216844,-6.11032060836137e-05,2.17547877718119e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"201451","Thsd1",22428,0.00588251017934321,7.2,52.2,0.868055555555555,7.2,45,6.25,3.9740583963476,2.10413415427021,3.8286413964891,1.72450724221889,1.83258146374831,5.16130762808109,-6.08831717130065e-05,2.22520863496498e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"507372","Sik2",22429,0.00588342215596394,16.2,111.2,0.361987501905197,16.2,95,5.8641975308642,4.7202829930886,2.84490938381941,4.56434819146784,1.71943880764843,1.7688656493622,5.16124685699863,-6.06581643566208e-05,2.27493849274878e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"289717","-",22430,0.0058835100018587,12,114.5,0.711805555555556,12,102.5,8.54166666666667,4.74927052996185,2.56494935746154,4.63957161270542,2.07462225524389,2.14495614879046,5.16118631341003,-6.04281840144568e-05,2.32466835053257e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"148820","Slc9c2",22431,0.00588367431461128,12,53,0.284722222222222,12,41,3.41666666666667,3.98898404656427,2.56494935746154,3.73766961828337,1.17272026082183,1.22866541691631,5.16112600228827,-6.01932306865144e-05,2.37439820831636e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"569661","Tmsb4x",22432,0.00588480512211458,1799,1057763,0.326277244383499,1799,1055964,586.972762645914,13.8716678041364,7.49554194388426,13.8699655987597,6.37442365487542,6.37497841780761,5.16106592860632,-5.99533043727936e-05,2.42412806610016e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"189093","Adra1a",22433,0.0058857387707471,14.4,80.3,0.317804783950617,14.4,65.9,4.57638888888889,4.39814601655377,2.73436750941958,4.20319896713418,1.4688314577146,1.52091023492651,5.16100609733718,-5.97084050732945e-05,2.47385792388395e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"368561","Ubn2",22434,0.00588611048502207,6.8,24.7,0.387110726643599,6.8,17.9,2.63235294117647,3.24649099190117,2.05412373369555,2.9391619220656,0.88503818837005,0.967878100664648,5.16094651345384,-5.9458532788016e-05,2.52358778166792e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"334586","-",22435,0.00588723223114092,10,94.5,0.845,10,84.5,8.45,4.55912624748668,2.39789527279837,4.44851637594271,2.05062110314434,2.13416644136908,5.16088718192927,-5.92036875169601e-05,2.57331763945171e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"483385","Kif21a",22436,0.00588756722745494,35.8,1065.7,0.803579788396118,35.8,1029.9,28.768156424581,6.97232504963144,3.60549784517489,6.93818748610234,3.33268964092745,3.3592690957251,5.16082810773647,-5.89438692601258e-05,2.6230474972355e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"199527","Pcm1",22437,0.00588806931528671,9.4,34.8,0.287460389316433,9.4,25.4,2.70212765957447,3.57794789340665,2.34180580614733,3.27336401015227,0.931558204004943,0.994039484748533,5.16076929584841,-5.86790780175131e-05,2.6727773550193e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"434359","Yars1",22438,0.00588817366451437,279,21088,0.267326987063373,279,20809,74.584229390681,9.95650685651176,5.63478960316925,9.94318891938768,4.30839931621843,4.31192908259141,5.16071075123809,-5.8409313789122e-05,2.72250721280309e-07,3.03974915897077,1.84582669049833,2.19722457733622,0.537489664344818
"569643","Prps2",22439,0.00588835789615022,21.6,170.8,0.319787379972565,21.6,149.2,6.90740740740741,5.14633100955016,3.11794990627824,5.01196773933003,1.89401783305179,1.93259437307954,5.1606524788785,-5.81345765749526e-05,2.77223707058688e-07,2.99071973173045,1.84582669049833,2.19722457733622,0.534954444684218
"432659","-",22440,0.00588860205984375,11.6,110.8,0.737217598097503,11.6,99.2,8.55172413793104,4.716711560721,2.53369681395743,4.60716818865076,2.07347137469333,2.14613291617851,5.1605944837426,-5.78548663750048e-05,2.82196692837068e-07,2.99071973173045,1.84582669049833,2.19722457733622,0.534954444684218
"480588","Ly6h",22441,0.00588960930342531,383.8,194572.7,1.31830063371659,383.8,194188.9,505.963783220427,12.178566290577,5.95272371879155,12.176591825248,6.22386810645641,6.22646509206269,5.16053677080341,-5.75701831892786e-05,2.87169678615447e-07,2.99071973173045,1.84582669049833,2.19722457733622,0.534954444684218
"393800","Cct7",22442,0.00588969588205473,634.4,164998.8,0.408395934477116,634.4,164364.4,259.086380832282,12.0136995407608,6.45425472183542,12.0098472771668,5.5555925553314,5.55716152282216,5.16047934503389,-5.7280527017774e-05,2.92142664393826e-07,2.99071973173045,1.84582669049833,2.19722457733622,0.534954444684218
"483717","Zcrb1",22443,0.00589092704382015,17.4,181.8,0.543004359889021,17.4,164.4,9.44827586206897,5.20839265902005,2.91235066461494,5.10836678258959,2.19601611797465,2.2458322764016,5.16042221140703,-5.69858978604911e-05,2.97115650172205e-07,2.94443897916644,1.84582669049833,2.19722457733622,0.532561353832217
"8409","Xrcc1",22444,0.00589103056795664,2,20,4.5,2,18,9,3.04452243772342,1.09861228866811,2.94443897916644,1.84582669049833,2.19722457733622,5.16036537489583,-5.66862957174297e-05,3.02088635950585e-07,2.94443897916644,1.84582669049833,2.19722457733622,0.532561353832217
"15581","Pcsk6",22445,0.00589103056795664,2,20,4.5,2,18,9,3.04452243772342,1.09861228866811,2.94443897916644,1.84582669049833,2.19722457733622,5.16030884047326,-5.638172058859e-05,3.07061621728964e-07,2.94443897916644,1.84582669049833,2.19722457733622,0.532561353832217
"16502","-",22446,0.00589103056795664,2,20,4.5,2,18,9,3.04452243772342,1.09861228866811,2.94443897916644,1.84582669049833,2.19722457733622,5.16025261311231,-5.60721724739719e-05,3.12034607507343e-07,2.94443897916644,1.84582669049833,2.19722457733622,0.532561353832217
