"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_RawEVS","Rem","361272","361272","Rbm33",18.0740250827426,-0.332975477704271,-0.0124245116151154,"downregulated",-0.72079144838854,0.471037837656254,0.999556510142493,1,1,0.418311258738622,0.978826838395279,0.950819683233248,0.999999999999999,0.378500446339152,0.00470268319186715,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.461958141219209,FALSE,10.4173019640729,20.8000291276677,20.7117126969786,15.019767929807,12.1821682190143,25.3121822771066,19.2678188587195,38.7274422142193,4.77721177346968,13.5246157663706,0.216651801672203,0.186345378180983,0.200490554334274,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361273","361273","Rbm33",3.69206196429924,-1.5304787112047,-0.00530154671758379,"downregulated",-1.03573084849857,0.300327726469464,0.999556510142493,0.719599337715031,1,0.244833453053154,0.94901687324187,0.918802248466419,0.999999999999999,0.611129242229965,0.00323993022816374,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.47767995268591,FALSE,0,0,0,5.46173379265711,4.56831308213036,9.20442991894784,12.8452125724797,4.84093027677742,0,0,4.1212765230558,1.38028582431339,2.25030240155829,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361279","361279","Rbm33",37.3571385588609,0.0862372055545539,0.0083863359356864,"upregulated",0.310665929263595,0.756054600947865,0.999556510142493,1,1,0.727211532845856,0.993357387533209,0.97110658644981,1,0.138339242256386,0.00116015935865036,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.277588230415132,FALSE,53.3886725658735,34.8903714399587,47.8958356117629,25.9432355151213,28.932649520159,41.4199346352653,31.5778142406792,45.5047446017077,31.0518765275529,32.9662509305283,0.0315793757075504,0.097899583156316,0.0661092570423196,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361373","361373","Dpp6",44.859883702475,-1.015789467181,-0.042756272808826,"downregulated",-2.26757297188107,0.0233552465971091,0.782630068720254,0.971882598344432,1,0.0108906569287248,0.416131666082681,0.404483652579753,0.622667362251795,1.96294592263951,0.0839282513773478,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.447963298106501,TRUE,41.6692078562915,17.4451857199794,27.8313639365649,57.3482048228996,4.56831308213036,107.001497807769,57.2682393856386,67.7730238748838,26.2746647540832,41.4191357845099,0.385774674370451,0.0903576376227055,0.214940724206993,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361551","361551","Dpp6",5.35314464973192,0.409537359592645,0.00288744329594055,"upregulated",0.382745687440269,0.70190833551169,0.999556510142493,1,1,0.667360526783888,0.993283157624169,0.968596707467402,1,0.175639484685901,0.000507149052558756,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.06999862580178,FALSE,14.3237902006002,4.02581208922601,3.88344613068348,8.19260068898566,0,4.60221495947392,0,0,8.36012060357194,10.1434618247779,1.7329083664856,0.827817702399611,1.18326823138278,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361619","361619","Dpp6",2.55941306926378,-1.39393851209611,-0.00353309303464621,"downregulated",-0.78608351102204,0.431818563706612,0.999556510142493,0.824194251927769,1,0.377415158565282,0.975017523262282,0.945779529443806,0.999999999999999,0.423180660744888,0.00149513664487475,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.77327026015819,FALSE,0,6.70968681537668,0,0,0,8.05387617907936,6.95782347675982,3.87274422142193,0,0,5.77072375725502,2.28757289430691,3.28024354157153,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361902","361902","Dpp6",15.6242528072106,-0.349175278262494,-0.0120450133286656,"downregulated",-0.730935982943222,0.464818256012151,0.999556510142493,1,1,0.411791249065068,0.978683811829806,0.950079869200639,0.999999999999999,0.385322886768823,0.00464121930697037,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.477709794579394,FALSE,10.4173019640729,13.4193736307534,12.297579413831,5.46173379265711,27.4098784927822,21.8605210575011,8.56347504831978,19.3637211071097,9.55442354693936,27.8945200181393,0.196576444862192,0.217850134939187,0.208323808519691,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361908","361908","-",4.18942517954613,0.987491577084222,0.00627312397055618,"upregulated",0.873665498008829,0.382300445467303,0.999556510142493,1,1,0.326586787753817,0.965295351906564,0.937865251360141,0.999999999999999,0.486001388863516,0.00304874696220332,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.13028565204282,FALSE,3.90648823652733,4.69678077076367,18.7699896316368,0,0,0,2.14086876207995,3.87274422142193,5.9715147168371,2.53586545619449,1.44018788960347,1.15869177775387,1.27871689966515,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361910","361910","-",9.31080081769968,-0.201321298214539,-0.003075827702942,"downregulated",-0.280447947352002,0.779133855605936,0.999556510142493,1,1,0.752832752107252,0.994069087880436,0.972062446492281,1,0.123301495120072,0.000379254154504483,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.717856201535511,FALSE,11.719464709582,4.69678077076367,3.2362051089029,13.6543344816428,10.6593971916375,0,11.2395610009197,3.87274422142193,23.8860588673484,10.1434618247779,0.644045193085047,0.400903959670203,0.508523730750089,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361913","361913","-",9.276647492095,-0.640270712516406,-0.00938285235020302,"downregulated",-0.863005583894446,0.38813439685419,0.999556510142493,1,1,0.332524042461076,0.965295351906564,0.938906896288576,0.999999999999999,0.478176948464059,0.00448666370470891,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.741907960348398,FALSE,6.51081372754555,8.72259285998968,8.41413328314754,12.2889010334785,0,18.4088598378957,12.3099953819597,0,8.36012060357194,17.7510581933614,0.819695024769126,0.402758150130148,0.546704630834764,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361929","361929","Actr3b",9.61720707442897,0.565046716255646,0.0171515546749515,"upregulated",1.09405661892579,0.273930146959815,0.999556510142493,1,1,0.219265904659984,0.933144834590754,0.910184547051929,0.999999999999999,0.659028894857942,0.0113033701225288,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.516469354950241,FALSE,9.11513921856378,13.4193736307534,12.9448204356116,12.2889010334785,9.13662616426073,3.45166121960544,8.56347504831978,5.8091163321329,15.5259382637765,5.91701939778713,0.00908759059612074,0.384986819901605,0.21563768137702,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","361997","361997","Galnt11",19.1641337243489,-0.153525487184087,-0.00679344160316001,"downregulated",-0.36331379197099,0.716370491741585,0.999556510142493,1,1,0.683307546081307,0.993283157624169,0.96930710244552,1,0.165383783135976,0.00112352507284393,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.422569939751547,FALSE,15.6259529461093,32.2064967138081,21.3589537187591,15.019767929807,4.56831308213036,21.8605210575011,24.6199907639194,17.4273489963987,26.2746647540832,12.6793272809724,0.148502508248955,0.175067429878717,0.16307468627191,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362019","362019","LOC102554398",4.33798546268391,-0.849503978747884,-0.00621054899077436,"downregulated",-0.803970021824789,0.421414288436651,0.999556510142493,1,1,0.366656910264478,0.975017523262282,0.944277271504303,0.999999999999999,0.435740125583274,0.00270618539718109,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.05663638654056,FALSE,0,6.03871813383901,4.53068715246406,0,4.56831308213036,4.60221495947392,10.7043438103997,0,9.55442354693936,3.38115394159265,1.06662487422174,1.10425332686799,1.0895325755523,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362030","362030","Prkag2",7.06462077495393,-0.323168555568231,-0.0075261476941478,"downregulated",-0.553606187504406,0.579848390533463,0.999556510142493,1,1,0.534186943563887,0.986552366297223,0.96107257925325,0.999999999999999,0.272306731079627,0.00204942067621586,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.583751704483359,FALSE,6.51081372754555,4.69678077076367,5.82516919602522,4.09630034449283,10.6593971916375,11.5055373986848,8.56347504831978,7.74548844284387,5.9715147168371,5.07173091238897,1e-08,0.571580764605358,0.265413169200102,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362047","362047","Nub1",21.986145781349,0.131946908868151,0.00904742803656922,"upregulated",0.39599574634241,0.692108166206854,0.999556510142493,1,1,0.656571678429275,0.992507783559964,0.968097148143559,1,0.182717854727548,0.0016531266416438,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.333202843936761,FALSE,20.8346039281458,18.7871230830547,19.4172306534174,23.2123686187927,33.5009626022893,31.0649509764489,18.7326016681995,16.4591629410432,16.7202412071439,21.132212134954,0.0166986852671202,0.151678057755649,0.0878941395708708,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362084","362084","Chpf2",20.2375224020287,-1.01053070297685,-0.0371773293753699,"downregulated",-2.12194431460719,0.0338424145134629,0.861519392178158,0.982358053423087,1,0.0171877853786573,0.493808428605648,0.481489604173779,0.735420911374515,1.76478007792546,0.0656098102321259,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.4762286625622,TRUE,3.90648823652733,8.72259285998968,9.06137430492812,24.577802066957,22.8415654106518,18.4088598378957,36.3947689553591,40.6638143249303,10.7487264903068,27.0492315327412,0.279267132626673,0.165276299579529,0.215248796552464,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362144","362144","Slc4a2",73.2634240692338,0.129863179485469,0.0116217056973883,"upregulated",0.448408562416164,0.653858363399102,0.999556510142493,1,1,0.614609855597565,0.986742867595845,0.965993087023416,0.999999999999999,0.21140047987964,0.00245683416144783,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.289609053818522,FALSE,59.8994862934191,69.1097741983798,71.8437534176444,65.5408055118853,117.253369108013,70.1837781319772,47.0991127657588,94.8822334248374,42.9949059612271,93.827021879196,0.0878080432908541,0.0860256334651249,0.0869720210435739,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362153","362153","Abcb8",10.2604114102759,-0.00161908314438229,-1.40835015966523e-05,"downregulated",-0.0029098159070423,0.997678306089301,0.999754743303277,1,1,0.997393042389747,0.999590031349314,0.978767271040068,1,0.00113366565673659,1.59659820867197e-08,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.556421160687109,FALSE,7.81297647305467,8.05162417845201,6.4724102178058,15.019767929807,15.2277102737679,4.60221495947392,14.9860813345596,18.3955350517542,3.58290883010226,8.45288485398162,0.192793395727932,0.355318033808572,0.274715431497102,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362155","362155","Abcb8",18.1182424717897,-0.14868471915485,-0.00353946082349347,"downregulated",-0.258663299378599,0.795895038881628,0.999556510142493,1,1,0.771475783023027,0.995475460609968,0.972719151095563,1,0.112677702088892,0.0003988183122249,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.574819541512242,FALSE,0,17.4451857199794,12.297579413831,35.5012696522712,21.318794383275,6.90332243921088,28.3665110975593,12.5864187196213,29.8575735841855,16.9057697079632,0.604597731206429,0.185859209170216,0.340893220516486,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362167","362167","Atg9b",1.36856485494141,-3.84666125180975,-0.00647220519648247,"downregulated",-1.92916156913111,0.0537108074901039,NA,0.153393855809304,1,0.0302962053488134,0.594980050685226,0.583371103139367,0.999999999999999,1.51861176421301,0.00982876695177883,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.99395494569295,FALSE,0,0,0,0,0,3.45166121960544,3.74652033363991,2.90455816606645,3.58290883010226,0,1e-08,4.96175626869592,3.60483626609376,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362171","362171","Kcnh2",1.74972012095377,0.365393146404902,0.00075180802295482,"upregulated",0.18249887129793,0.855191240058888,NA,1,1,0.837632784785939,0.995475460609968,0.974819561996169,1,0.0769463327941388,5.78488703315851e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.00216660961369,FALSE,0,0,3.88344613068348,0,6.09108410950715,0,1.60565157155996,0,0,5.91701939778713,5.32581854624187,3.7241060557864,4.23734922915,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362172","362172","-",2.56600632438746,-1.45665933175475,-0.00363862879176209,"downregulated",-0.816827560228564,0.414026979877462,0.999556510142493,0.797894044403532,1,0.359042821948676,0.972440524381666,0.943162744302916,0.999999999999999,0.444853751346622,0.00161865766777319,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.78331315283626,FALSE,0,0,6.4724102178058,0,0,6.90332243921088,2.14086876207995,0,0,10.1434618247779,5.87411021178858,2.27965741282207,3.31337778031519,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362173","362173","-",4.74587263664702,-0.957103363618367,-0.0040591622680487,"downregulated",-0.703303718381756,0.481866493914869,0.999556510142493,1,1,0.429692430493868,0.980553332237547,0.952059863602678,0.999999999999999,0.366842296825054,0.00148907240959658,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.3608677710685,FALSE,11.719464709582,0,4.53068715246406,0,0,0,10.1691266198797,0,8.36012060357194,12.6793272809724,4.4262674383592,0.975781067291574,1.98295830042957,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362177","362177","Nupl2",13.1483142691276,0.77235869827854,0.0187613404278653,"upregulated",1.33179306116893,0.182928198717455,0.999556510142493,1,1,0.134802412192818,0.874441717410478,0.861692052760911,0.999999999999999,0.870302336341818,0.0163280384072754,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.579938971600162,FALSE,22.1367666736549,16.103248356904,16.1810255445145,23.2123686187927,6.09108410950715,0,18.7326016681995,13.5546047749768,9.55442354693936,5.91701939778713,0.42553741815857,0.264319127151048,0.324695662497648,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362236","362236","Fam126a",4.25777108788773,0.379041353738229,0.00173672256698146,"upregulated",0.284697280732892,0.775876074135938,0.999556510142493,1,1,0.749212585785568,0.993357387533209,0.971931242402002,1,0.125394935659705,0.000217776214545397,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.33138382201076,FALSE,3.90648823652733,3.35484340768834,0,10.9234675853142,6.09108410950715,0,0,0,4.77721177346968,13.5246157663706,3.11127167847653,1.13307466691583,1.88753776532473,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362242","362242","LOC100909675",4.0888159712757,-0.317832458646725,-0.0024680156691958,"downregulated",-0.314350951065701,0.753254504628708,0.999556510142493,1,1,0.724107183608514,0.993357387533209,0.970986310255564,1,0.14019714401776,0.000346008748212331,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.01107522521952,FALSE,6.51081372754555,4.02581208922601,1.94172306534174,5.46173379265711,0,5.7527686993424,1.60565157155996,4.84093027677742,10.7487264903068,0,0.723280627130481,1.19829771823735,0.974057619154079,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362248","362248","-",0.50454269281464,-2.42893506949191,-0.00234998050041728,"downregulated",-0.786493972429947,0.43157814895488,NA,0.643585155171146,1,0.377166116438239,0.975017523262282,0.945745670158183,0.999999999999999,0.423467329998542,0.000995139968060342,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.08830729113853,FALSE,0,0,0,0,0,0,2.14086876207995,2.90455816606645,0,0,10,11.4831058034325,10,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362260","362260","Rint1",13.4331297790975,0.463024337523171,0.014901859700186,"upregulated",0.925790136029753,0.354555054338994,0.999556510142493,1,1,0.298553096231634,0.960508425482414,0.932425146962307,0.999999999999999,0.524978420481731,0.00782315476764401,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.500139631546356,FALSE,10.4173019640729,12.7484049492157,29.7730870019067,5.46173379265711,18.2732523285215,13.8066448784218,8.56347504831978,17.4273489963987,11.9430294336742,5.91701939778713,0.194048405457118,0.257891305266834,0.225805866190421,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362282","362282","-",3.63974329993033,1.78840307195209,0.00789172295803695,"upregulated",1.36382836768509,0.172621589874356,0.999556510142493,0.547684982536413,1,0.125670351751786,0.862778615553606,0.853117882023767,0.999999999999999,0.900767169325533,0.00710860495001227,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.31131094962313,FALSE,0,4.02581208922601,3.2362051089029,4.09630034449283,16.7504813011447,5.7527686993424,0,0,0,2.53586545619449,2.13833173604354,1.40787365645452,1.67876741869061,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362300","362300","Kmt2e",28.7866493925647,-0.155169173056658,-0.00787772496690182,"downregulated",-0.395881950475928,0.692192117019151,0.999556510142493,1,1,0.65666403649085,0.992507783559964,0.968101492065115,1,0.1826567680603,0.00143891978212222,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.391958190743765,FALSE,40.3670451107824,36.2323088030341,23.3006767841009,19.1160682742999,16.7504813011447,16.1077523581587,40.676506479519,14.5227908303323,53.7436324515339,27.0492315327412,0.185394875483441,0.117660964294252,0.14967608979613,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362321","362321","Kmt2e",3.35434588337625,0.0627203508964227,0.000520307539318759,"upregulated",0.0623319842568865,0.950298458235896,0.999556510142493,1,1,0.944201089737588,0.996621500885671,0.977597912968599,1,0.0249355026690639,1.2974130035417e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.006230615697,FALSE,3.90648823652733,2.68387472615067,5.82516919602522,0,4.56831308213036,0,3.21130314311992,4.84093027677742,5.9715147168371,2.53586545619449,0.134155071290497,1.57667514544076,0.921508934790444,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362337","362337","Kmt2e",2.65851311676744,1.25289670867077,0.00399371105200524,"upregulated",0.791123715845693,0.428871801123011,0.999556510142493,0.873126845230066,1,0.374364100940455,0.975017523262282,0.945361778407487,0.999999999999999,0.426705803926903,0.00170413968509765,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.58369251682899,FALSE,3.90648823652733,12.7484049492157,1.94172306534174,0,0,0,3.21130314311992,0,4.77721177346968,0,3.32392847756691,2.17295222724821,2.58097714960974,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","362397","362397","LOC103692025",37.3683860144572,-0.0169235901868925,-0.00123203039264685,"downregulated",-0.0533228050491847,0.957474710245542,0.999556510142493,1,1,0.952255561529995,0.996621500885671,0.977783187017515,1,0.0212464822167829,2.61763118279073e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.317379968500949,FALSE,69.0146255119829,30.8645593507327,34.9510151761513,28.6741024114498,22.8415654106518,33.3660584561859,42.8173752415989,24.2046513838871,42.9949059612271,43.9550012407044,0.0901856106930351,0.0978834301721209,0.0942610167838911,9,FALSE
