"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT2_ZT8","533863","Supt3h",4.06454114428487e-06,-0.000215452925873443,-1.18341688022903e-05,-6.76352056247111e-05,2.70100299875356,2.70086817170021,NA,2.08586689877772,2.75532729575335,2.39779100835543,2.0858020050681,2.81923682562253,2.41938511017489,NA,NA,NA
"RT2_ZT8","53387","Hirip3",-0.000134709487750836,0.000503803204549305,-0.000308975793520006,0.000442191351999261,35.1607321420341,35.1651036862815,NA,0.174720745352535,0.27554191024883,0.211498591337253,0.175082795551681,0.279554584996292,0.212321815210641,NA,NA,NA
"RT2_ZT8","533933","Runx2",-1.06520712168128e-05,2.40288405039619e-05,-2.16243995546345e-05,4.79547088535065e-05,2.29139973664878,NA,2.45882487089838,2.71865269238112,3.23549136893445,2.99359448216876,NA,NA,NA,3.03873409049591,1.48248692456675,1.82527362114541
"RT2_ZT8","533944","Clic5",0.000165266771355387,-5.77930897376602e-05,8.9661486588699e-05,-9.13615510834591e-06,5.01173902086056,5.00940999456179,NA,1.19675739687848,1.51684728540575,1.32200221592441,1.19542353168371,1.5514761598507,1.33114567297342,NA,NA,NA
"RT2_ZT8","533963","-",2.76132363327505e-05,-1.28725301343582e-05,1.53618308480996e-05,-1.61541081634059e-05,0.822777424461061,NA,0.823854129562807,10,8.88719105685244,10,NA,NA,NA,10,8.34152710538256,10
"RT2_ZT8","53397","Kctd13",4.81182683388832e-05,1.72066983984029e-05,2.45398822015802e-05,2.17105390093928e-05,1.953222111949,1.9525021784203,NA,5.4436252142453,3.78369834661725,4.44754468678025,5.44016913907593,3.87364465316214,4.51513691255105,NA,NA,NA
"RT2_ZT8","533976","Enpp5",-5.04314714214644e-05,0.000350686823435973,-9.9667587505264e-05,0.000261868491952077,12.9498872369246,12.9504861730864,NA,0.775449303021855,0.629452341810565,0.716280470255405,0.775617285978106,0.64198977341799,0.722687012474533,NA,NA,NA
"RT2_ZT8","533993","Enpp5",-7.22353971966458e-05,0.000719444798061896,-0.000241535627263148,0.000581721739849292,25.0111521017848,25.0113744869952,NA,0.214202589294132,0.359277222937467,0.269618435135059,0.214235516557003,0.365330548766261,0.270470685368534,NA,NA,NA
"RT2_ZT8","533995","Enpp5",8.37173328294043e-05,-3.50521468699044e-05,3.12098108948773e-05,5.50176469478858e-05,4.34630161489217,4.34536922080901,NA,1.33063941866236,1.73848878599097,1.51640521468674,1.32980587935725,1.77813412012869,1.52929096766246,NA,NA,NA
"RT2_ZT8","53401","Kctd13",0.000682352363895359,-0.000407612481248273,0.000338606081932767,1.49538727487566e-06,32.5554009269939,32.5505662259916,NA,0.336546422888689,0.292055221458647,0.320847092919272,0.336220681551684,0.296525838071577,0.322547531971663,NA,NA,NA
"RT2_ZT8","534011","Rcan2",0.00251982433550725,0.00267783071522414,7.98995337122311e-05,0.00575924185844594,360.88526430803,360.887673768591,NA,0.0378863117931107,0.0893007834046001,0.0524668509214385,0.0379288266795873,0.0888533995474809,0.0520639613974859,NA,NA,NA
"RT2_ZT8","534019","Rcan2",9.28441991044523e-05,-0.000126483435934754,3.70294944790577e-05,-4.70725531430926e-05,6.48183465416887,6.48097222216263,NA,0.463349865058346,1.18851667641654,0.729580023626117,0.46279550556891,1.21469996569218,0.731784309888422,NA,NA,NA
"RT2_ZT8","534026","Rcan2",-7.54105847776847e-05,-0.000405342195787712,-0.000615361770498254,0.000305684413028769,69.1786531876672,69.1764122387825,NA,0.054458045775446,0.174073714716055,0.0907595648808257,0.0543892794457821,0.175671964604093,0.0902772801107096,NA,NA,NA
"RT2_ZT8","534027","Rcan2",-1.06520712168128e-05,2.41560445029834e-05,-2.16243995546345e-05,1.12341234688361e-06,1.20009822505427,NA,1.30463089818573,9.71595078815545,6.11474076975964,7.27507715913161,NA,NA,NA,10,4.68030360477689,5.65349764598968
"RT2_ZT8","534082","Rcan2",-8.17827815310183e-05,0.000127101123353621,-9.40561174885807e-05,0.000119264955206729,5.40861358058011,5.41052420786639,NA,0.671726433912169,1.41062123370868,0.98915733628148,0.673045474646092,1.44151694761071,0.995269864540904,NA,NA,NA
"RT2_ZT8","53411","Sez6l2",-7.50371048124061e-05,3.37577603006409e-05,-6.52548114024624e-05,3.83518212424898e-05,0.828684515002739,0.829217616100551,NA,7.18278183383296,8.82433397459954,8.25851749222639,7.188333213347,9.02853265983006,8.37580797870005,NA,NA,NA
"RT2_ZT8","534141","LOC108351896",-0.000183995960329484,0.000283460701861833,-0.000169738226937713,0.000259718793988003,5.28004937505019,5.28214649116987,NA,1.63371824499506,1.44328365024864,1.54545346753467,1.63520911524309,1.47489256838576,1.562590261892,NA,NA,NA
"RT2_ZT8","534143","Pla2g7",8.51609316858112e-05,0.000229501678922398,-0.00026689035742086,0.000637003935533878,62.6642615612477,62.6707432251472,NA,0.0905965354650947,0.18497641353861,0.120858676074606,0.0907962869769737,0.186821546347585,0.120909760421908,NA,NA,NA
"RT2_ZT8","534164","Adgrf5",1.90012380880785e-05,0.000424626509131237,-0.000134878506456603,0.000435817290362345,21.7188700796433,21.721042428779,NA,0.141419664786951,0.403249432230568,0.22766900210469,0.141633276578384,0.41033039161798,0.227767752225231,NA,NA,NA
"RT2_ZT8","534176","Adgrf5",-5.10324760969897e-05,0.000204376046446132,-9.930359456981e-05,0.000142716513536718,5.54367209320827,5.54235811128403,NA,1.30784048223844,1.37794058602792,1.34181526747211,1.30700457482964,1.40885194675089,1.35537557252779,NA,NA,NA
"RT2_ZT8","534198","-",-0.00252124672169684,-0.000466913115965057,-0.00219256166312274,-0.000268775558873114,22.5138025229205,22.5307748866324,NA,10,0.391454476292054,10,10,0.398036928380558,10,NA,NA,NA
"RT2_ZT8","534200","Tnfrsf21",8.72611997195993e-05,-0.000344996358152504,4.66504309548928e-05,-0.000132161598908288,6.43340737787677,6.43180325876491,NA,0.72916814690001,1.19694232270011,0.929063020400741,0.728342163052733,1.22346407190068,0.935211639461379,NA,NA,NA
"RT2_ZT8","534231","-",-5.93645547397587e-05,0.000121588936942044,-7.78917077294089e-05,0.000139294134805694,3.54969503446506,3.54866701974799,NA,2.04528171355761,2.11310378854706,2.07928747041892,2.04415767175019,2.16201242981753,2.10195947844396,NA,NA,NA
"RT2_ZT8","534248","-",9.51221566155474e-05,5.60375551705023e-05,5.59074657724727e-05,3.0451781768424e-05,3.23867655762479,3.23889464445265,NA,1.03281893976968,2.30938546108634,1.58243506705546,1.03283976592911,2.36226131415518,1.5921176872477,NA,NA,NA
"RT2_ZT8","534371","Mmut",-0.000478330494296949,0.000437338514147549,-0.00048538679011403,0.000483181647664832,17.5797112041202,17.5828115492063,NA,0.460519690848865,0.481902436066425,0.468569255896334,0.460985804139908,0.490837684379806,0.471882424943536,NA,NA,NA
"RT2_ZT8","534372","Mmut",-6.95623657655366e-05,-0.000114782805336431,-7.7556993113352e-05,8.91463489997695e-05,7.2637580480246,7.26316816645701,NA,0.477511682518672,1.06802499375247,0.754086287218199,0.477547959387281,1.09123640692478,0.758728484053688,NA,NA,NA
"RT2_ZT8","534390","Rhag",2.37181204538181e-05,-5.97016861847644e-05,-4.09591226779146e-06,-1.99800926543673e-05,2.64569280322231,2.64436027532253,NA,3.92986618382077,2.81148287250909,3.340185087202,3.92757399511524,2.87802292164986,3.38406854970651,NA,NA,NA
"RT2_ZT8","534399","-",-0.000125149235571526,0.000261998787086315,-0.000159015992918715,0.000269652977605536,7.13390739346852,7.13332440472827,NA,1.60597945671739,1.08620556340245,1.34814192962218,1.60557363219778,1.10985695695257,1.36451835643872,NA,NA,NA
"RT2_ZT8","534410","LOC120094842",-4.50222628874436e-05,0,-3.91528868414775e-05,0,0.22558944149079,0.225830484164002,NA,10,32.2304831655967,10,10,32.9691006370709,10,NA,NA,NA
"RT2_ZT8","53442","Sez6l2",-0.000409891433647295,-0.000500546035318477,-0.0006812434711055,0.000685730258091191,73.5935508512837,73.6003147530054,NA,0.0713236204758543,0.167782116780593,0.102818302841711,0.0716545069749244,0.169216056593268,0.102814883919305,NA,NA,NA
"RT2_ZT8","53444","Sez6l2",0.0024956939198724,-0.00938764882901318,-0.00111717319769478,0.0032876453463017,602.223390836528,602.268541733091,NA,0.18141385450314,0.0812441918164544,0.143673757487209,0.181629798199247,0.0806019526808271,0.1441248368245,NA,NA,NA
"RT2_ZT8","534443","Tfap2d",1.68440821196919e-05,-0.000224496453231259,-7.60160972516007e-06,-2.73483158148039e-05,4.03282756081556,4.03044618906261,NA,4.15510936906088,1.86824383543512,2.86173961893793,4.15222905890115,1.91173647210676,2.90611965819588,NA,NA,NA
"RT2_ZT8","534452","-",0.000102188787916393,-4.35104599231741e-05,5.68072100763225e-05,6.27168233194575e-05,3.7275676229023,3.72581227711583,NA,2.43371108918891,2.01557234958074,2.22670722303871,2.4318367530508,2.06246436981879,2.25220738775618,NA,NA,NA
"RT2_ZT8","534462","-",2.06221150023785e-05,-7.7729206144075e-06,1.05170923721058e-05,3.83831785704621e-05,0.852374997854779,NA,0.916427996237477,7.21853418970253,8.58099808531751,8.11920449588061,NA,NA,NA,7.7809494175517,7.51332011140815,7.55922398112815
"RT2_ZT8","53450","Cdipt",2.64601393990149e-05,-7.7729206144075e-06,1.47283519613531e-05,3.83831785704621e-05,1.1964394853994,NA,1.20575751604378,3.91900992812211,6.13322818335826,5.17486330877049,NA,NA,NA,3.93907301820256,5.30006334754598,4.95628335000622
"RT2_ZT8","534500","LOC688876",-0.000190997780751921,1.39149570822105e-05,-0.00019970205731219,1.52542921277746e-05,4.84795040332348,4.84904560096302,NA,0.315992768014368,1.56575634158153,0.738398869983113,0.316519982817123,1.60052791945113,0.738475903282341,NA,NA,NA
"RT2_ZT8","53453","Cdipt",0.00179299891885819,0.000948896127660698,0.000167860303883315,0.00283397169612126,238.199046524568,238.198684755803,NA,0.0494688179269093,0.0996555136805488,0.0642886004110523,0.0494939103149391,0.099457740206803,0.0639330486036269,NA,NA,NA
"RT2_ZT8","534539","Gsta1",0.000526682773761079,0.000984694267075109,-0.00053260265513385,0.00233118150309807,153.517685090278,153.520588770393,NA,0.0289553532239942,0.116456763155259,0.0531990387095381,0.0290119916248243,0.116662736712466,0.0527106861072068,NA,NA,NA
"RT2_ZT8","534557","Gsta6",-0.000141645067630756,-0.000400498947392757,-0.0004937518106353,0.00039919704014766,59.4628170496554,59.4670095609898,NA,0.0729607209569359,0.191209924868941,0.110356948350288,0.07310914399498,0.193208664515149,0.110206069012116,NA,NA,NA
"RT2_ZT8","534576","Kcnq5",0.000173565388091993,-0.000143327134453946,2.28662751804821e-05,0.000330644631666073,26.4738132321067,26.4736490970469,NA,0.0418873869095503,0.343250464061351,0.141738676764479,0.0419183644548439,0.348922117454436,0.141026195485581,NA,NA,NA
"RT2_ZT8","534580","Kcnq5",0.00052206836987439,-0.000795876631670094,0.00029759910336117,-0.00013173574131779,20.3508443970639,20.347981775504,NA,0.762085913851528,0.425705141153861,0.615991202128339,0.761707720504657,0.433412592119351,0.622054380793493,NA,NA,NA
"RT2_ZT8","534609","Kcnq5",4.81182683388832e-05,-9.3761946391053e-06,2.45398822015802e-05,-2.63618074322347e-05,1.51631960979753,1.51528603583755,NA,10,4.85397075354756,6.91445480738282,10,4.97163755154359,7.04776061270015,NA,NA,NA
"RT2_ZT8","534674","Kcnq5",-6.00296838499249e-05,-9.29369744542962e-06,-5.22038491219699e-05,-9.25789460174568e-06,1.00586310879849,1.00627729212137,NA,8.04641526660195,7.28215304857263,7.53378090198699,8.05095767566347,7.45192742572627,7.65536885766444,NA,NA,NA
"RT2_ZT8","534702","Kcnq5",2.84405938518622e-05,-0.000136904805166237,1.81834142750564e-05,-6.98816182316891e-05,3.5627536462307,3.56316130720864,NA,2.37552785254464,2.10561222694851,2.24361542617423,2.37634820835259,2.15349544981982,2.26910858857931,NA,NA,NA
"RT2_ZT8","534712","Kcnq5",-7.9130041473964e-05,-2.12372254273563e-05,-8.52524564199016e-05,-1.56010954005863e-05,4.12404733427933,4.12501207788512,NA,1.48207734341646,1.82845072600117,1.63558820816233,1.48294537410117,1.86947490003878,1.65016317253175,NA,NA,NA
"RT2_ZT8","534713","Kcnq5",-0.000112355463641274,-0.000208345710143174,-0.000121943556598124,-6.76662201573024e-05,6.79958127792557,6.8002358180809,NA,1.803268719822,1.13621049599956,1.48221764515529,1.8036920103626,1.16087611582206,1.49990669455693,NA,NA,NA
"RT2_ZT8","534721","Kcnq5",-2.84714761364934e-06,-8.95867112085608e-05,-3.69000244848772e-05,-7.96266869031258e-05,4.65618564833764,4.65634848152483,NA,4.98530605016351,1.62739206738891,3.06584444858062,4.98554962604772,1.66393868111687,3.11814892508498,NA,NA,NA
"RT2_ZT8","534771","Rims1",-0.000668291585402855,0.000156273519813475,-0.000675896479147831,0.000269008115209129,20.7351057177201,20.7378862166551,NA,0.171558634327317,0.419098356306714,0.248806129967089,0.171858457020832,0.426547255351453,0.249241825850335,NA,NA,NA
"RT2_ZT8","534772","Rims1",-0.000139842466559908,0.000119384808434413,-0.000149096614406981,0.000137683617680527,9.29082573678961,9.29232377943273,NA,0.526812683172094,0.850101151315347,0.654361495963866,0.527464625109632,0.867851199245325,0.65856187021469,NA,NA,NA
"RT2_ZT8","534773","Rims1",0.00178319774670768,0.00220116543959654,-0.000644565305440546,0.00573718813858695,335.262687169204,335.244341049434,NA,0.0401481946737549,0.0908372411427329,0.054672805633446,0.0400373344749497,0.0904282178510386,0.0541612373207658,NA,NA,NA
"RT2_ZT8","534774","Rims1",-0.000228666016963166,-9.80518354770101e-05,-0.000207138006807019,-4.32965572835831e-05,3.83122791923133,3.83240810081037,NA,2.66525293781686,1.96290989386737,2.32429867287185,2.66644139316921,2.00699707801613,2.35268979667208,NA,NA,NA
"RT2_ZT8","534859","Rims1",-5.44149898100276e-05,4.60920888177768e-05,-5.47377190303566e-05,4.45668114876383e-05,1.9559105349248,1.95607809689515,NA,2.21592251751399,3.77859271870789,3.03715907061288,2.21645889418745,3.86668801551313,3.06692818603843,NA,NA,NA
"RT2_ZT8","53486","Znf48",0.000204530760578645,0.000198168593273777,9.82642595186233e-05,0.000290366504558196,12.9842613936484,12.9835465837884,NA,0.188368283259255,0.627969137439476,0.333759764263193,0.18825488350803,0.640528880706426,0.333826817208525,NA,NA,NA
"RT2_ZT8","53487","Znf48",4.92367761779632e-06,-5.77105925439844e-05,-3.25409643591871e-05,7.96775772214316e-06,5.32813944948909,5.32847491551823,NA,1e-08,1.43088158352803,0.385766785150785,1e-08,1.46266264732572,0.382051570749323,NA,NA,NA
"RT2_ZT8","534927","Rims1",-2.43123356378808e-05,0.000123652774850735,-2.76315137054028e-05,0.000100746384761434,1.54091869287553,1.54108532518104,NA,4.71811018168552,4.77758706531142,4.75253959289858,4.71916609649402,4.88955025964884,4.81682378148722,NA,NA,NA
"RT2_ZT8","53500","Zfp771",0.000657305709130989,0.00134626786562119,-0.000494144435225292,0.0033166052955474,168.029480659562,168.022999010933,NA,0.075383917086542,0.112375172618808,0.0874804302639354,0.0753163349934687,0.112485449680295,0.0872200072351975,NA,NA,NA
"RT2_ZT8","535027","Rims1",-3.95461464207997e-06,7.51375625926498e-05,-1.78632475414993e-05,6.02741391153288e-05,2.32233590036574,2.32306874530639,NA,1.16777546238957,3.19331271232644,2.14976473497375,1.16906066727529,3.26662586121917,2.16369727003394,NA,NA,NA
"RT2_ZT8","535046","-",-5.2362734317322e-05,2.08852301662827e-05,-4.79278773549321e-05,2.21977130790839e-05,1.49552629904706,1.49616829417064,NA,1.87723675332057,4.92049669336574,3.41208236349334,1.8797794811954,5.03429187020466,3.43727805960623,NA,NA,NA
"RT2_ZT8","535069","-",0.000754276264520388,0.000118343864537809,0.000196705291732727,0.000669633714186913,49.2350479365371,49.222697848514,NA,0.171430226643351,0.216556147836141,0.186363188773153,0.170896816194033,0.219212102010323,0.186505220909663,NA,NA,NA
"RT2_ZT8","535070","-",3.09600545143955e-06,2.01300370858195e-05,-1.46130046398973e-05,9.36176955736342e-07,1.29837756892396,NA,1.42176776582108,9.81187076258678,5.6571295840279,6.96855619359105,NA,NA,NA,10,4.04700102750713,10
"RT2_ZT8","535072","-",-0.000105051946737368,-2.53749391598091e-05,-9.13567359634474e-05,2.30975291147152e-05,1.0423439310325,1.04267965193373,NA,8.92441965277805,7.02970798855368,7.65790527083054,8.92717610216236,7.19414669031441,7.78425807817435,NA,NA,NA
"RT2_ZT8","535084","-",5.75021214945209e-06,-5.15413662946175e-07,3.20697882527837e-06,2.31652473627925e-05,1.65383553349076,NA,1.67828703554608,0.9332045460011,4.45611824501144,2.82391266468284,NA,NA,NA,1.00509014109008,2.99883495256293,2.48931808708637
"RT2_ZT8","535085","-",-0.000159085016561057,-8.37189655602018e-06,-0.000166574189953968,-3.12792187592263e-05,5.94603734808749,5.9466302155017,NA,5.08043711890359,1.28937857182607,2.83812906738106,5.08088911827351,1.31771431289889,2.88975087601789,NA,NA,NA
"RT2_ZT8","535086","-",1.34171616820549e-05,0.000257711774004248,7.4829505923162e-06,0.000198968396563935,2.3814973941439,2.38152422202926,NA,5.77492956497091,3.11570298364576,4.1375092423259,5.77573706509256,3.1881208042957,4.20630525338456,NA,NA,NA
"RT2_ZT8","535092","Ogfrl1",-0.000153472410360191,7.99316767226376e-05,-0.000246441489509354,0.000273132089532277,16.2126894611274,16.2122847767639,NA,0.226732275600775,0.516700958370066,0.329545235403333,0.22672027952343,0.526560400264751,0.330216701572986,NA,NA,NA
"RT2_ZT8","535125","B3gat2",-1.86976415979835e-05,-0.000121536603305443,-3.01653836137895e-05,-6.98974682933658e-05,2.73234900465263,2.73218170145966,NA,0.870588079130304,2.72451151652865,1.63527345223289,0.870518524276942,2.78770794507826,1.64183209704844,NA,NA,NA
"RT2_ZT8","535127","Smap1",0.000130560181134889,0.000177539254869933,-0.00106661964195747,0.0024173302099462,206.527065897525,206.518252771331,NA,0.00534005347343609,0.10432651951641,0.029509700171445,0.00527286242434889,0.104242749489561,0.0287752022029489,NA,NA,NA
"RT2_ZT8","535152","Smap1",-9.93017345879164e-05,6.34378010975342e-05,-8.8149757138169e-05,5.41991768716785e-05,1.57644986352114,1.57717474689677,NA,1.94505446681413,4.67146594889797,3.32281076956649,1.94750998153903,4.77922805947019,3.34857755257262,NA,NA,NA
"RT2_ZT8","535159","Smap1",-4.41923971629937e-05,-0.000180283894233626,-6.01944426530306e-05,-2.7013895771104e-05,6.10798831208151,6.10763466987066,NA,0.359129006671695,1.25702591970023,0.790041677862343,0.359006129726195,1.28477736161024,0.793625157483764,NA,NA,NA
"RT2_ZT8","535170","Sdhaf4",-0.000269204864194012,-0.000264685218541539,-0.000300416627532173,2.09556513116261e-07,12.9007415055026,12.9013329931149,NA,0.096531893390065,0.631586650947269,0.25895390633958,0.0966926150945488,0.644175623908542,0.258162447638887,NA,NA,NA
"RT2_ZT8","535171","Sdhaf4",0.000695296830273071,0.000170924821051728,0.000319728110639352,0.000448450013510085,36.2983244184447,36.293007126153,NA,0.136311821235433,0.269075037311816,0.180254624370827,0.135953920513069,0.272988196772714,0.180200481477937,NA,NA,NA
"RT2_ZT8","535172","Sdhaf4",-4.50222628874436e-05,-7.81809947960139e-05,-3.91528868414775e-05,-2.27594192525257e-05,0.560436578203259,0.560475608692969,NA,10,13.0149018036395,10,10,13.3248842135968,10,NA,NA,NA
"RT2_ZT8","535175","Sdhaf4",0.00035131431373517,-4.30896719430932e-05,0.000196463141758898,7.48196097085171e-05,13.6644931790966,13.6610603750859,NA,0.658614370563272,0.600152903894387,0.634269167354025,0.657881016553337,0.612147737843028,0.639720532776027,NA,NA,NA
"RT2_ZT8","535183","Fam135a",-0.000103234973663076,5.91988123006513e-05,-0.00013440378758122,4.85303855336761e-05,5.83095928982081,5.83232092450502,NA,1.77987136166489,1.31345971301148,1.56071199195734,1.78058634806412,1.34220261507884,1.57994868442381,NA,NA,NA
"RT2_ZT8","535211","Fam135a",-6.00296838499249e-05,0.000123214129817811,-5.22038491219699e-05,0.000106999546190229,0.723402593951273,0.723666351270213,NA,10,10.0985313205506,10,10,10.3354437208539,10,NA,NA,NA
"RT2_ZT8","535231","Col19a1",0.000129191084052983,-9.15680519235766e-05,6.38835114210336e-05,-2.39750240283774e-05,6.60304778218645,6.60373110925364,NA,0.341536522203188,1.16796915456325,0.593727149029945,0.341733265560331,1.19338852095934,0.594375429470672,NA,NA,NA
"RT2_ZT8","535254","Col19a1",-2.79548504110126e-05,-1.4736045922589e-05,-4.00093670690036e-05,9.50908783393978e-05,4.2998447770796,NA,4.34015813265986,1e-08,1.75652432751437,0.541170682012083,NA,NA,NA,1e-08,0.531952327996045,0.343453861810974
"RT2_ZT8","535284","Adgrb3",0.000237768916124215,-0.000159833370070413,2.50699149385404e-05,0.000177467414067658,25.4216294149625,25.4210728643051,NA,0.074711807810281,0.354593359128351,0.161009638651886,0.0746486033533375,0.360542899795103,0.160416238805611,NA,NA,NA
"RT2_ZT8","535285","Adgrb3",0,3.29632524177744e-05,0,2.27594192525257e-05,1.07893909374082,NA,1.07111622032072,1e-08,6.79362326189512,4.03860689338386,NA,NA,NA,1e-08,6.25911411541628,4.74608810517262
"RT2_ZT8","53539","Prr14",1.77204529812352e-05,5.32604671478522e-05,-4.04699632716619e-05,0.000112016661276151,10.2951342507257,10.2948435289449,NA,1e-08,0.773922549657392,0.234466235597109,1e-08,0.789986906371175,0.232409938205491,NA,NA,NA
"RT2_ZT8","535393","Adgrb3",0.00425138918186117,0.0220316757756569,0.00083357748902506,0.0224754448923224,484.71640537291,484.69441196197,NA,0.524545962297479,0.0841647813665824,0.524545962297479,0.524450790387198,0.0835945140953027,0.524450790387198,NA,NA,NA
"RT2_ZT8","53541","Prr14",5.4956175134492e-05,4.14035142088433e-05,1.69310500226625e-05,0.000140541998596372,6.29153538003208,6.29153173580716,NA,1e-08,1.22237260429371,0.413929215389198,1e-08,1.2492195644774,0.411636782992494,NA,NA,NA
"RT2_ZT8","53560","Fbrs",-0.000100205047516245,2.12943542906498e-05,-0.00038127267263368,0.000334619749655944,40.0811050040121,40.0797640161661,NA,0.0293226856678163,0.250210894828624,0.10418559998604,0.0292690221983507,0.253645866017225,0.103419492152886,NA,NA,NA
"RT2_ZT8","535687","Adgrb3",7.83942216813096e-06,-0.000116113192760226,-1.17950096205195e-05,-4.0537741543853e-05,3.59147624916557,3.59144068623888,NA,1.49387122594929,2.08932612372065,1.75004686972261,1.49383797580765,2.13707612941075,1.76422966293896,NA,NA,NA
"RT2_ZT8","535794","-",-0.000374190817234632,-3.99385952226668e-05,-0.000339810697643108,7.71026567395731e-05,7.37378978844025,7.37564209921572,NA,0.874854793172285,1.05312047215029,0.952593214637186,0.875893779638449,1.07563673597377,0.96096799870343,NA,NA,NA
"RT2_ZT8","535804","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT2_ZT8","535807","-",-0.00102989735237131,1.0462945367212e-06,-0.000903050267262368,2.75423650616245e-05,9.13062319836694,9.13667775590524,NA,6.70428354760409,0.863802611052364,6.70428354760409,6.70646652132853,0.881472383852835,6.70646652132853,NA,NA,NA
"RT2_ZT8","535812","-",-5.0640293687837e-07,5.76808506284321e-06,-3.07231452092254e-05,6.3531603577175e-05,4.94210412406569,NA,5.06515288903578,0.045342942012969,1.53724487164894,0.778894708241421,NA,NA,NA,0.186974875279186,0.414068804002363,0.376635799677384
"RT2_ZT8","535844","-",0.00010425991077068,-0.000132873211680073,5.90894080887051e-05,-1.30770652370336e-05,5.62082914248148,5.62044940207032,NA,0.174212544398767,1.35997547634563,0.624633582439108,0.173995370362829,1.39022565220667,0.624165623544285,NA,NA,NA
"RT2_ZT8","535847","-",-0.000195096472512256,7.28573206225647e-05,-0.000169662509646402,8.07327124287649e-05,2.67677291022996,2.67819642831382,NA,6.5056258165236,2.77964208931496,4.19671536993678,6.50915790344146,2.84252463270939,4.27035176673114,NA,NA,NA
"RT2_ZT8","535871","-",-1.93277448603111e-05,-4.10915568267605e-05,-5.41799574349208e-05,6.34589510283731e-05,6.81520081100371,NA,6.94503827795992,0.332007648044767,1.13376504254298,0.642541817904393,NA,NA,NA,0.389565878825968,0.257910893832142,0.289423681212877
"RT2_ZT8","535873","-",3.38236823489386e-05,7.29360927220244e-05,-9.46237071665507e-06,4.67931253229772e-05,2.64575031629261,2.64400264827571,NA,3.0092904137624,2.81142326095274,2.90218431186569,3.00676154416418,2.87840296867485,2.93868900566045,NA,NA,NA
"RT2_ZT8","535878","-",-4.50222628874436e-05,0.000145098462046021,-3.91528868414775e-05,0.00012812571510883,1.38828851801562,1.38857707709234,NA,2.84378170529844,5.2952333806394,4.28639345316284,2.8442921939579,5.41907486682622,4.33313051370119,NA,NA,NA
"RT2_ZT8","535903","-",8.45644627307899e-05,-0.000264326412065286,2.58104283826523e-05,-3.50180144133521e-05,5.97607737730844,5.97355127402357,NA,0.582130596660138,1.28324506734852,0.828369002720521,0.580985632073289,1.31208340927679,0.830875902522673,NA,NA,NA
"RT2_ZT8","535905","-",6.40755369665817e-05,0.000509165981749264,-2.99717179287922e-05,0.000624045416461652,19.4049518545191,19.4030486293513,NA,0.474850245189498,0.443083108582675,0.46009036236073,0.47451304934831,0.451195356009731,0.463909117115952,NA,NA,NA
"RT2_ZT8","535908","-",-2.44001478850651e-05,-8.7646939606522e-05,-2.86357944693717e-05,-1.35328819787523e-05,1.89280005336742,1.89251053127097,NA,0.701795906462985,3.90227285331649,2.16745449071183,0.701459159934644,3.99427329697443,2.17496359470897,NA,NA,NA
"RT2_ZT8","535915","-",8.73197412177222e-05,3.9916466111224e-05,4.73199514642054e-05,3.06144736872723e-05,3.87723452879607,3.87707544450112,NA,1.03724848539322,1.94043941388034,1.4520418597155,1.03707429992458,1.9846611698305,1.46261873167522,NA,NA,NA
"RT2_ZT8","535921","-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT2_ZT8","535924","LOC100362475",-0.000261305794837079,-6.61029725445222e-05,-0.000250725154578524,-2.21977130790839e-05,3.25222980778683,3.25281676540032,NA,3.35962777148832,2.30004976228831,2.7686682643127,3.35953306858549,2.35244296499921,2.80759678116404,NA,NA,NA
"RT2_ZT8","535929","Phf3",-9.12819992743481e-05,0.000205227994979236,-0.000133874419944818,0.000214642144513323,7.52635500238461,7.52644027376836,NA,0.165644375137151,1.03317555433071,0.517596238713278,0.165768816988728,1.05545325260444,0.517857947910411,NA,NA,NA
"RT2_ZT8","535931","Phf3",-0.000179771278615286,-0.000212910469286591,-0.000230396383352607,2.27162444767472e-05,14.4040793392082,14.4059633752775,NA,0.0850756736418298,0.572890639634308,0.240845373743425,0.0854381267622129,0.58402468276438,0.240256411131652,NA,NA,NA
"RT2_ZT8","535932","Phf3",-0.000164597543883926,-0.000606189176696679,-0.000357554687220782,3.94835149132065e-05,31.3136971374102,31.3112251783017,NA,0.0675707882129747,0.300892382966733,0.141421353754572,0.0674042999977245,0.305560704074833,0.140801974214822,NA,NA,NA
"RT2_ZT8","535977","-",6.07425188224615e-05,-1.26115244694552e-05,3.12525584842272e-05,5.43432374870474e-05,2.19340698683527,2.19193681752238,NA,3.0496274610125,3.3769488902878,3.22150742321879,3.04643484714266,3.45796677494451,3.25803597026986,NA,NA,NA
