"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"133139","LOC102547127",25,0.0174962306891225,91,6676,0.795193817171839,72.3626373626374,4.28169010766053,4.51085950651685,-0.229169398856319
"129813","Tctn1",26,0.0173671205300348,26.2,805.2,1.13484062700309,29.7328244274809,3.3922516351037,3.26575941076705,0.126492224336646
"294658","Ndufb5",27,0.017286481717533,14.6,552.8,2.52486395196097,36.8630136986301,3.60720870957851,2.68102152871429,0.926187180864224
"113992","Gap43",28,0.0172465143754711,29.2,1410.7,1.62026177519234,47.3116438356164,3.85675643508924,3.37416870927424,0.482587725814999
"96936","Cd300e",29,0.0171950871910422,16.8,472.7,1.61529195011338,27.1369047619048,3.30089460081018,2.82137888640921,0.479515714400969
"220852","Nmt2",30,0.0171880515898944,20.2,568.2,1.34300558768748,27.1287128712871,3.30059268254086,3.00568260440716,0.294910078133698
"197906","Sh3rf1",31,0.0171829485576481,34,1732.5,1.46929065743945,49.9558823529412,3.91114026298448,3.52636052461616,0.384779738368316
"99621","Robo2",32,0.017094270155585,12.8,311.7,1.8243408203125,23.3515625,3.15066389836432,2.54944517092557,0.601218727438749
"116600","Abcc5",33,0.0170575475036859,14.6,609.8,2.79226871833365,40.7671232876712,3.70787595480459,2.68102152871429,1.0268544260903
"378447","Tspan9",34,0.0170183020325406,13,372,2.12426035502959,27.6153846153846,3.31837303102674,2.56494935746154,0.753423673565205
"172745","Usp34",35,0.0169789868274686,25.6,682.3,1.00204467773437,25.65234375,3.24463494171141,3.24259235148552,0.00204259022589314
"437076","Clstn1",36,0.0169355820499229,38.2,6741.2,4.59348702064088,175.471204188482,5.16747495074543,3.64283551561253,1.5246394351329
"330460","Trim44",37,0.0168834083423746,17.8,529.2,1.61406388082313,28.7303370786517,3.35795360555905,2.87919845729804,0.478755148261007
"60409","Zfyve27",38,0.0167903351759859,12.6,325.8,1.97278911564626,24.8571428571429,3.21314515015922,2.53369681395743,0.679448336201783
"92285","Usp32",39,0.0167782847070068,28.6,1711.8,2.05780233752262,58.8531468531469,4.07504530471758,3.35340671782581,0.721638586891777
"309733","Zfand3",40,0.0167058452510667,11.8,267.2,1.83424303361103,21.6440677966102,3.07473141212682,2.46809953147162,0.606631880655201
"22582","Plpp4",41,0.0166987467312783,25.2,663.2,1.00466112370874,25.3174603174603,3.23149428882741,3.22684399451738,0.00465029431003471
"220990","Rsu1",42,0.0166685087694118,15.6,492.3,1.95882642998028,30.5576923076923,3.41961644795529,2.74727091425549,0.672345533699797
"500473","Scn8a",43,0.0166416210637204,16.2,412.7,1.51082152110959,24.4753086419753,3.19766479883656,2.78501124223834,0.412653556598226
"10434","Pdcd5",44,0.0166086904039971,14.8,359.7,1.57459824689554,23.3040540540541,3.14862733917273,2.69462718077007,0.454000158402656
"120304","Ywhag",45,0.0165614245200427,37.2,1319.7,0.926768990634755,34.4758064516129,3.54025781576582,3.6163087612791,-0.0760509455132772
"444419","Eapp",46,0.0165475674132599,17,519,1.73702422145329,29.5294117647059,3.38538677563551,2.83321334405622,0.552173431579297
"555084","-",47,0.0164845539568485,24.2,1791.2,3.0172119390752,73.0165289256198,4.29068583915706,3.18635263316264,1.10433320599442
"85211","Cyfip2",48,0.0162199238356824,25.2,728.7,1.10780423280423,27.9166666666667,3.32922388203707,3.22684399451738,0.102379887519688
"424073","LOC688867",49,0.0161219808731146,35.8,2065.2,1.58343996754159,56.6871508379888,4.03754756843833,3.57794789340665,0.459599675031673
"12279","-",50,0.0160999813662368,17.8,426.7,1.29055674788537,22.9719101123595,3.13427217007256,2.87919845729804,0.255073712774518
"18820","Ppme1",51,0.0160371472579836,18.6,768.8,2.16845878136201,40.3333333333333,3.69717825692863,2.92316158071916,0.774016676209476
"435218","-",52,0.0160345195908329,20.4,546.3,1.26369665513264,25.7794117647059,3.24957617974513,3.01553490085017,0.234041278894957
"80029","-",53,0.0160000933264506,13.6,365.3,1.90149221453287,25.8602941176471,3.25270874673793,2.61006979274201,0.642638953995924
"218840","Fzd8",54,0.0159872131537582,31.4,1292.8,1.2793622459329,40.171974522293,3.69316960131534,3.44680789291421,0.246361708401136
"309114","Syngap1",55,0.0159650033632692,825,955057.5,1.40199449035813,1156.64545454545,7.05327924509494,6.71538338633468,0.337895858760259
"76381","Nfe2l1",56,0.0159527565650305,11.4,363.8,2.71160357032933,30.9122807017544,3.43115353866157,2.43361335540045,0.997540183261125
"246806","LOC100363296",57,0.0159527565650305,11.4,363.8,2.71160357032933,30.9122807017544,3.43115353866157,2.43361335540045,0.997540183261125
"113093","-",58,0.0159418901178152,13,272,1.53254437869822,19.9230769230769,2.991878704238,2.56494935746154,0.426929346776464
"127730","Rcc1l",59,0.0159302844594584,10,189.5,1.795,17.95,2.88759011493429,2.30258509299405,0.585005021940242
"280965","-",60,0.0158900565878158,17,783,2.65051903114187,45.0588235294118,3.80796882568438,2.83321334405622,0.974755481628159
"369334","Cntnap2",61,0.0158374859857782,10.4,227.3,2.0053624260355,20.8557692307692,3.0376306116855,2.34180580614733,0.695824805538175
"316643","Rrp1",62,0.0157671270601363,12.6,255.8,1.53187200806248,19.3015873015873,2.96018733613458,2.53369681395743,0.426490522177147
"386526","LOC120102252",63,0.0157085830921271,13.6,611.3,3.23150951557093,43.9485294117647,3.7830191630882,2.61006979274201,1.1729493703462
"360822","LOC120102190",64,0.0156477173090432,136.2,38340.7,2.05949292846962,280.502936857562,5.63658419498838,4.91412439371541,0.722459801272964
"572970","-",65,0.0156125729389384,170.2,27576.7,0.946094385398529,161.02526439483,5.08156127438056,5.13697421613927,-0.0554129417587176
"209715","-",66,0.0156071954727087,18.8,401.7,1.0833521955636,20.3670212765957,3.01391698864735,2.9338568698359,0.0800601188114415
"232872","Garem1",67,0.0155902997429079,15.4,290.8,1.16124135604655,17.8831168831169,2.88385707687497,2.73436750941958,0.149489567455388
"333918","Lzts3",68,0.0155567109441389,33.6,2195.3,1.91477111678005,64.3363095238095,4.16412416119485,3.51452606696916,0.64959809422569
"278072","Otud7b",69,0.0155368795157659,14,263.5,1.27295918367347,17.8214285714286,2.88040158557631,2.63905732961526,0.241344255961056
"189200","Nefl",70,0.0154823443576486,17.2,382.7,1.23546511627907,21.25,3.05635689537043,2.84490938381941,0.211447511551019
"410853","-",71,0.0154772297027984,69,8374,1.74438143247217,120.36231884058,4.79050651745014,4.23410650459726,0.556400012852877
"407289","LOC120103062",72,0.0154439930499263,17.8,321.2,0.957581113495771,17.0449438202247,2.83585360961639,2.87919845729804,-0.0433448476816472
"73663","Asic2",73,0.015439812858595,9.8,246.2,2.46147438567264,24.1224489795918,3.18314289985542,2.28238238567653,0.90076051417889
"1910","Slc35d3",74,0.0154228095046012,10.4,315.3,2.81897189349112,29.3173076923077,3.37817804784688,2.34180580614733,1.03637224169956
"191991","LOC102556470",75,0.0154179778772741,15.8,363.2,1.39160390962987,21.9873417721519,3.09046691377408,2.76000994003292,0.330456973741162
"188328","-",76,0.0153884043565979,13,349,1.98816568047337,25.8461538461538,3.25216180250167,2.56494935746154,0.687212445040131
"520341","Tmem218",77,0.0153706373105301,9,167,1.95061728395062,17.5555555555556,2.86537045569075,2.19722457733622,0.668145878354528
"158772","Tmem128",78,0.0153238054476876,12.2,230.2,1.46466003762429,17.8688524590164,2.88305911104988,2.50143595173921,0.381623159310667
"56505","LOC120097409",79,0.0153153473591947,9,158,1.83950617283951,16.5555555555556,2.80672172860924,2.19722457733622,0.60949715127302
"111317","Ifnar1",80,0.0152786204947557,9,180,2.11111111111111,19,2.94443897916644,2.19722457733622,0.747214401830221
"63946","Rbfox1",81,0.0152688716680019,41.6,4818.3,2.76020478920118,114.824519230769,4.7434050432296,3.72810016726722,1.01530487596239
"159489","Sh3bp2",82,0.015263307695169,9,162,1.88888888888889,17,2.83321334405622,2.19722457733622,0.635988766719997
"233452","Celf4",83,0.0152479789072398,12.4,221.3,1.35861082206035,16.8467741935484,2.82415919595153,2.51769647261099,0.306462723340538
"317873","-",84,0.0152291149389195,13.6,234.8,1.19593425605536,16.2647058823529,2.78899747690617,2.61006979274201,0.178927684164167
"576064","Nkap",85,0.0151994726947806,11.4,236.3,1.7305324715297,19.7280701754386,2.98204250356482,2.43361335540045,0.54842914816437
"138444","LOC120096180",86,0.0151926955945663,8.8,169.7,2.07773760330578,18.2840909090909,2.90603133251418,2.17475172148416,0.731279611030016
"24788","Pc",87,0.0151898475471075,13.4,250.3,1.31933615504567,17.6791044776119,2.87238340420787,2.59525470695687,0.277128697251008
"279588","Celsr2",88,0.0151853952569918,15.2,485.7,2.03644390581717,30.9539473684211,3.4325005311732,2.72129542785223,0.711205103320973
"404745","Rngtt",89,0.0151638332747029,13.8,232.7,1.14944339424491,15.8623188405797,2.76394641236566,2.62466859216316,0.139277820202499
"470705","LOC108351415",90,0.0151524278336097,26.6,1196.8,1.65385267680479,43.9924812030075,3.78401873756648,3.28091121578765,0.503107521778829
"445945","Cdkl1",91,0.0151492169586778,8.6,153.8,1.96322336398053,16.8837209302326,2.82634989913123,2.15176220325946,0.674587695871772
"132023","-",92,0.0151279400338562,12.6,295.8,1.7838246409675,22.4761904761905,3.11245654786213,2.53369681395743,0.5787597339047
"188059","LOC102552603",93,0.0151253493188319,11,189,1.47107438016529,16.1818181818182,2.78388827749371,2.39789527279837,0.385993004695344
"503305","Acp5",94,0.0151133761724897,8.4,134.3,1.78429705215419,14.9880952380952,2.70725623520103,2.12823170584927,0.579024529351766
"172903","Bcl11a",95,0.0150954523217455,8.6,144.8,1.8415359653867,15.8372093023256,2.76236219045595,2.15176220325946,0.610599987196488
"103511","Naa50",96,0.0150814107216079,12.8,274.7,1.5985107421875,20.4609375,3.01851758058809,2.54944517092557,0.469072409662523
"176301","Acin1",97,0.0150465151331272,8.6,166.8,2.13899405083829,18.3953488372093,2.91209785207409,2.15176220325946,0.76033564881463
"355224","Pcsk2",98,0.0150018497808779,8.2,127.2,1.76977989292088,14.5121951219512,2.67498933884132,2.10413415427021,0.570855184571115
"31086","Ccdc186",99,0.0149761704192598,8.6,174.8,2.24716062736614,19.3255813953488,2.96142967916189,2.15176220325946,0.809667475902424
"523328","Nptn",100,0.0149610979979403,37.4,2221.3,1.56131144728188,58.3930481283423,4.06719684385024,3.62167070442049,0.445526139429754
"296854","Ankub1",101,0.0149401407036658,14.4,291.3,1.3353587962963,19.2291666666667,2.95642822359496,2.66722820658195,0.289200017013006
"485768","Cs",102,0.0149275814959056,13.6,214.3,1.08509948096886,14.7573529411765,2.69174146306029,2.61006979274201,0.08167167031828
"433304","Pou3f1",103,0.0149165544721498,12.2,329.2,2.12980381617845,25.9836065573771,3.25746582213807,2.50143595173921,0.756029870398859
"537315","-",104,0.0149083669887727,16.2,1087.2,4.08093278463649,66.1111111111111,4.19133682820941,2.78501124223834,1.40632558597107
"213107","-",105,0.0148990749718989,10.6,176.3,1.4747241011036,15.6320754716981,2.7493249233145,2.36085400111802,0.388470922196474
"157855","-",106,0.0148930481237344,12,194,1.26388888888889,15.1666666666667,2.71910003728879,2.484906649788,0.234193387500795
"440689","Khk",107,0.0148796117010878,32.4,1073.3,0.991559975613473,32.1265432098765,3.46968257972314,3.47815842279828,-0.00847584307514484
"394670","Hdac11",108,0.0148747334437,8,124.5,1.8203125,14.5625,2.67844973132592,2.07944154167984,0.599008189646083
"10226","LOC108349721",109,0.0148313655288924,10.8,226.7,1.85099451303155,19.9907407407407,2.99526920339059,2.37954613413017,0.615723069260413
"277555","Riiad1",110,0.0148313655288924,10.8,226.7,1.85099451303155,19.9907407407407,2.99526920339059,2.37954613413017,0.615723069260413
"215662","Sirt5",111,0.0148039883621216,8.2,136.2,1.90362879238548,15.609756097561,2.74789610964941,2.10413415427021,0.643761955379202
"261677","-",112,0.0147560689859385,12.8,194.7,1.1102294921875,14.2109375,2.65401191459851,2.54944517092557,0.104566743672933
"212180","Tdrp",113,0.0147461174102456,7.8,114.2,1.74884944115713,13.6410256410256,2.613081843212,2.05412373369555,0.558958109516452
"125388","Gpr12",114,0.014730345633255,48.4,2056.3,0.857139198142203,41.4855371900826,3.72534486505212,3.87949981372259,-0.154154948670466
"158167","Kcnip4",115,0.0147175938969315,14,542.5,2.69642857142857,37.75,3.63098547569503,2.63905732961526,0.991928146079775
"348332","-",116,0.0147012447522425,14.8,360.7,1.57916362308254,23.3716216216216,3.15152253517305,2.69462718077007,0.456895354402984
"481991","Rpl26-ps1",117,0.0146641154598711,21.8,412.2,0.821479673428163,17.9082568807339,2.88526188474389,3.08190996979504,-0.196648085051149
"506292","Atp5mg",118,0.0146530683815629,12.2,604.2,3.97742542327331,48.5245901639344,3.88207068314479,2.50143595173921,1.38063473140558
"474330","-",119,0.0146472806633526,7.6,108.8,1.75207756232687,13.3157894736842,2.58895050956108,2.02814824729229,0.560802262268794
"577585","Slitrk2",120,0.0146430154788094,12.8,493.7,2.9351806640625,37.5703125,3.62621417735805,2.54944517092557,1.07676900643247
"541697","Ncl",121,0.0146155541989515,13.4,369.8,1.98485186010247,26.5970149253731,3.28079898863979,2.59525470695687,0.685544281682923
"132758","-",122,0.0146153799740724,22.2,683.7,1.34222059897736,29.7972972972973,3.39441769467678,3.10009228887823,0.294325405798543
"385540","Ing3",123,0.0146118914387515,11.4,172.8,1.24192059095106,14.1578947368421,2.6502724004354,2.43361335540045,0.216659045034949
"56994","Fth1",124,0.0146086616988405,15.8,325.2,1.23938471398814,19.5822784810127,2.97462499810604,2.76000994003292,0.214615058073123
"157148","LOC498368",125,0.0146017913939485,12,193.5,1.26041666666667,15.125,2.71634900391691,2.484906649788,0.231442354128905
"180237","-",126,0.014593661483214,128,26803.5,1.62814331054688,208.40234375,5.33947055621712,4.85203026391962,0.487440292297506
"425265","Anp32b",127,0.0145932034597733,14.2,260.7,1.22247569926602,17.3591549295775,2.85412002887553,2.65324196460721,0.200878064268315
"405000","-",128,0.0145752900952616,27.4,667.3,0.852336299216794,23.3540145985401,3.15076890075139,3.31054301339402,-0.159774112642634
"39369","Ccdc8",129,0.0145752333118483,11.4,283.8,2.09602954755309,23.8947368421053,3.17365821887491,2.43361335540045,0.740044863474458
"456793","Myt1l",130,0.01457437003516,61,4852,1.28755710830422,78.5409836065574,4.36362057270981,4.11087386417331,0.2527467085365
"255297","-",131,0.0145665883920417,10.8,188.7,1.52520576131687,16.4722222222222,2.80167546054161,2.37954613413017,0.422129326411441
"100518","App",132,0.0145533581880706,22,542.5,1.0754132231405,23.6590909090909,3.16374743469671,3.09104245335832,0.0727049813383918
"431340","Nrdc",133,0.0145530256166931,10.2,331.2,3.08535178777393,31.4705882352941,3.44905340283979,2.32238772029023,1.12666568254957
"21318","-",134,0.0145417299487196,14.2,271.2,1.27454870065463,18.0985915492958,2.895834120288,2.65324196460721,0.24259215568079
"371788","Ctnna2",135,0.0145248178114821,7.4,103.8,1.76040905770635,13.027027027027,2.56702620140638,2.00148000021012,0.565546201196252
"222113","-",136,0.0145194272739301,7.4,102.8,1.74214755295836,12.8918918918919,2.55659857824412,2.00148000021012,0.555118578033993
"272024","Sec62",137,0.0145194272739301,7.4,102.8,1.74214755295836,12.8918918918919,2.55659857824412,2.00148000021012,0.555118578033993
"372482","Cyp26b1",138,0.0145172578970709,7.4,105.8,1.79693206720234,13.2972972972973,2.58756080384808,2.00148000021012,0.586080803637959
"380367","LOC120102435",139,0.0144788160171094,12.2,180.2,1.12872883633432,13.7704918032787,2.62252802766405,2.50143595173921,0.121092075924837
"96201","Helz",140,0.0144431627855567,10,168.5,1.585,15.85,2.76316950032329,2.30258509299405,0.460584407329244
"225618","Pxdc1",141,0.014433597825134,13.4,184.3,0.951770995767432,12.7537313432836,2.54582388316468,2.59525470695687,-0.0494308237921861
"574130","Armcx3",142,0.0144331769405988,11.2,172.7,1.2874681122449,14.4196428571429,2.66859136436166,2.41591377830105,0.252677586060614
"521166","Cxcr5",143,0.0143916000170417,10.2,220.7,2.02326028450596,20.6372549019608,3.02709793283221,2.32238772029023,0.704710212541985
"346532","-",144,0.0143644417844162,16.6,649.8,2.29786616344898,38.144578313253,3.64138363264436,2.8094026953625,0.831980937281862
"125574","Tmem130",145,0.014358187417645,268.4,119428.3,1.6541127418427,443.963859910581,6.09574316252155,5.59247840509753,0.503264757424026
"564740","-",146,0.0143467115369144,9.4,138.3,1.45880488909009,13.7127659574468,2.61832722066918,2.24070968927596,0.377617531393225
"63765","Rbfox1",147,0.0143440066707019,11.2,165.7,1.23166454081633,13.7946428571429,2.62428031803675,2.41591377830105,0.208366539735703
"192155","-",148,0.0143279756382126,158.2,45511.7,1.81216546450987,286.684576485461,5.65838257473997,5.06386005533355,0.594522519406414
"450375","RGD1566401",149,0.0143201997626045,15.2,727.7,3.08388157894737,46.875,3.84748448429057,2.72129542785223,1.12618905643834
"29962","Npm3",150,0.0143139644916792,18.8,567.2,1.55160706201901,29.1702127659575,3.37314807785226,2.9338568698359,0.439291208016352
"65030","-",151,0.0143096185912356,10,148,1.38,13.8,2.62466859216316,2.30258509299405,0.322083499169113
"542285","Kif1a",152,0.0143085151605705,22.2,493.7,0.95669994318643,21.2387387387387,3.05582681319528,3.10009228887823,-0.0442654756829553
"523782","Anp32a",153,0.0143068994825097,24,1278,2.17708333333333,52.25,3.95603989084492,3.17805383034795,0.777986060496975
"87462","Med9",154,0.0142982264166341,29.6,907.8,1.00232834185537,29.6689189189189,3.3900999967976,3.38777436133001,0.0023256354675876
"562448","LOC103690870",155,0.0142934374192787,8.4,216.8,2.95351473922902,24.8095238095238,3.21122760402994,2.12823170584927,1.08299589818068
"121584","Tmem132b",156,0.0142882222699217,13.4,217.8,1.13833815994654,15.2537313432836,2.72482415137268,2.59525470695687,0.129569444415818
"130490","Taok3",157,0.0142821584208506,15,297,1.25333333333333,18.8,2.9338568698359,2.70805020110221,0.225806668733694
"545454","Foxp4",158,0.0142721281052231,12.4,260.3,1.6122528616025,19.991935483871,2.99532896643015,2.51769647261099,0.477632493819162
"178132","Trim35",159,0.0142674999849609,7,93,1.75510204081633,12.2857142857143,2.50843714719819,1.94591014905531,0.562526998142881
"206486","Clcn3",160,0.0142674999849609,7,93,1.75510204081633,12.2857142857143,2.50843714719819,1.94591014905531,0.562526998142881
"111058","-",161,0.014251947118031,33.4,1228.3,1.07112123059271,35.7754491017964,3.57726187887305,3.50855589998265,0.0687059788903987
"113247","Alcam",162,0.0142337619992771,7,98,1.85714285714286,13,2.56494935746154,1.94591014905531,0.619039208406224
"106936","Dynlt2b",163,0.0142067592436102,11.6,152.3,1.04563020214031,12.1293103448276,2.49562486600802,2.45100509811232,0.0446197678957055
"145239","Ubxn4",164,0.0142062345196297,12,180.5,1.17013888888889,14.0416666666667,2.64202910000442,2.484906649788,0.157122450216416
"129556","Rhof",165,0.0142029511572151,14.4,383.3,1.77903163580247,25.6180555555556,3.24329739802068,2.66722820658195,0.57606919143872
"154653","-",166,0.0142027391360019,10.4,423.3,3.8174926035503,39.7019230769231,3.68139962674472,2.34180580614733,1.33959382059739
"416718","Zbtb40",167,0.0141863785778222,11.6,200.8,1.40606420927467,16.3103448275862,2.79179955850546,2.45100509811232,0.34079446039314
"321351","Uap1l1",168,0.0141632167310992,7.4,138.8,2.39956172388605,17.7567567567568,2.87676610584039,2.00148000021012,0.875286105630262
"534772","Rims1",169,0.0141632125984587,10.8,148.7,1.18227023319616,12.7685185185185,2.54698265066908,2.37954613413017,0.167436516538908
"544502","Rpl36",170,0.0141624267280129,11.6,205.3,1.43950653983353,16.698275862069,2.81530547230063,2.45100509811232,0.364300374188312
"28929","Ide",171,0.0141538958978037,17.6,428.8,1.32747933884297,23.3636363636364,3.15118081209685,2.86789890204411,0.283281910052743
"121896","Denr",172,0.0141452113876046,9.4,146.3,1.5493435943866,14.563829787234,2.67854104301844,2.24070968927596,0.437831353742487
"34895","Nkd2",173,0.0141391467832248,10,144.5,1.345,13.45,2.59897910604785,2.30258509299405,0.296394013053802
"247426","Tcf4",174,0.0141369616488205,9,123.5,1.41358024691358,12.7222222222222,2.54335024565807,2.19722457733622,0.346125668321856
"178466","Nefm",175,0.0141331513808558,26.4,955.8,1.33350550964187,35.2045454545455,3.56117520649861,3.27336401015227,0.287811196346337
"248971","Cbln2",176,0.0141281321959919,7.6,158.3,2.60907202216067,19.8289473684211,2.98714285834016,2.02814824729229,0.958994611047879
"305642","Ube2d3",177,0.0141230417649206,21.2,789.7,1.70990566037736,36.25,3.59043938130068,3.05400118167797,0.536438199622717
"342228","Gapvd1",178,0.014112169563781,11.8,199.2,1.34587762137317,15.8813559322034,2.7651458383327,2.46809953147162,0.297046306861084
"141096","Stum",179,0.0141118574765897,6.8,91.2,1.82525951557093,12.4117647058824,2.51864478941985,1.91692261218206,0.60172217723779
"361208","Nom1",180,0.01409441384942,24.4,644.8,1.04205858640151,25.4262295081967,3.23578129900323,3.19458313229916,0.0411981667040715
"292674","-",181,0.014082952555376,9.4,174.3,1.8662290629244,17.5425531914894,2.8646295402896,2.24070968927596,0.623919851013637
"461824","Akap5",182,0.0140482058895997,12,234.5,1.54513888888889,18.5416666666667,2.92002045181829,2.484906649788,0.435113802030294
"484604","Arf3",183,0.0140207817719014,8.8,118.7,1.4191632231405,12.4886363636364,2.52481913992541,2.17475172148416,0.350067418441254
"121263","Sfswap",184,0.0140060449647461,11.2,145.7,1.07222576530612,12.0089285714286,2.48565042074084,2.41591377830105,0.0697366424397963
"487946","LOC691921",185,0.0139754143673918,7.6,168.8,2.79085872576177,21.2105263157895,3.05449758278024,2.02814824729229,1.02634933548796
"437806","Pank4",186,0.0139722188616696,10.4,150.8,1.29807692307692,13.5,2.60268968544438,2.34180580614733,0.260883879297057
"515528","Ubp1",187,0.0139647811150162,13.8,244.2,1.20982986767486,16.695652173913,2.81514833665858,2.62466859216316,0.190479744495418
"539179","-",188,0.0139582962245344,43.2,2282.7,1.20000643004115,51.8402777777778,3.94816741039729,3.76584049525006,0.182326915147225
"205997","-",189,0.0139390617485599,21,983,2.18140589569161,45.8095238095238,3.82449201294228,3.04452243772342,0.779969575218861
"39456","Nova2",190,0.0139168281016621,6.8,94.7,1.90095155709343,12.9264705882353,2.55927719250907,1.91692261218206,0.642354580327009
"493043","Mtdh",191,0.0138983189200308,8.6,114.3,1.42915089237426,12.2906976744186,2.50884268961673,2.15176220325946,0.357080486357268
"379739","C2cd5",192,0.0138916217236027,49,1836.5,0.74448146605581,36.4795918367347,3.59675297645754,3.89182029811063,-0.29506732165309
"187199","Mmp14",193,0.0138882700091488,22,660,1.31818181818182,29,3.36729582998647,3.09104245335832,0.276253376628158
"414608","-",194,0.0138758274856113,8.6,117.8,1.47647376960519,12.6976744186047,2.54141886005134,2.15176220325946,0.389656656791881
"52694","Rbbp6",195,0.013869200574424,60,3591.5,0.980972222222222,58.8583333333333,4.07513342662688,4.0943445622221,-0.0192111355952244
"135132","Prelp",196,0.0138650704499455,11.6,157.3,1.08278834720571,12.5603448275862,2.53054461508884,2.45100509811232,0.0795395169765213
"442252","Cys1",197,0.0138540899859524,6.4,77.3,1.73095703125,11.078125,2.40497244317246,1.85629799036563,0.548674452806829
"540796","Kcne4",198,0.0138540899859524,6.4,77.3,1.73095703125,11.078125,2.40497244317246,1.85629799036563,0.548674452806829
"339495","Dido1",199,0.0138495913084086,6.4,78.8,1.767578125,11.3125,2.42590830902604,1.85629799036563,0.569610318660418
"511836","-",200,0.0138495913084086,6.4,78.8,1.767578125,11.3125,2.42590830902604,1.85629799036563,0.569610318660418
"373284","Podxl2",201,0.013844824114953,6.6,96.8,2.07070707070707,13.6666666666667,2.6149597780362,1.88706964903238,0.727890129003818
"318472","Sh3rf3",202,0.0138439937456398,18.8,444.7,1.20501358080579,22.6542553191489,3.12034770709326,2.9338568698359,0.186490837257361
"212965","Fam155a",203,0.0138311037557831,7.4,138.8,2.39956172388605,17.7567567567568,2.87676610584039,2.00148000021012,0.875286105630262
"37466","-",204,0.0138272751586471,11.8,432.2,3.01924734271761,35.6271186440678,3.57310710753118,2.46809953147162,1.10500757605956
"535847","-",205,0.0138201883804685,9.2,126.7,1.38823251417769,12.7717391304348,2.54723484952922,2.21920348405499,0.328031365474225
"259216","Nfat5",206,0.0138171467966645,26,724.5,1.03328402366864,26.8653846153846,3.29083864067553,3.25809653802148,0.0327421026540525
"139752","Atp1a2",207,0.0137980285398937,8.2,231.2,3.31647828673409,27.1951219512195,3.30303761718991,2.10413415427021,1.1989034629197
"532447","Nrtn",208,0.0137867925284191,8.4,107.3,1.40164399092971,11.7738095238095,2.4658775327794,2.12823170584927,0.337645826930131
"298564","LOC120100844",209,0.0137865700213193,9.4,118.3,1.2324581258488,11.5851063829787,2.44972034066296,2.24070968927596,0.209010651386998
"306218","-",210,0.0137748699645506,35.4,1016.3,0.78274123017013,27.7090395480226,3.32175869743054,3.56671182013973,-0.244953122709187
"457865","-",211,0.013768300434656,38.2,1318.7,0.877511581371125,33.520942408377,3.51217039002705,3.64283551561253,-0.130665125585479
"450798","Ahnak2",212,0.0137669612513778,12.6,153.8,0.889392794154699,11.2063492063492,2.41648051110171,2.53369681395743,-0.117216302855723
"249513","-",213,0.0137592687790229,6.6,102.8,2.20844811753903,14.5757575757576,2.67935970863928,1.88706964903238,0.792290059606901
"174795","-",214,0.0137531400597664,6.8,118.7,2.41998269896194,16.4558823529412,2.80068300313582,1.91692261218206,0.883760390953758
"469638","Zbtb7a",215,0.0137387384910404,8.6,117.8,1.47647376960519,12.6976744186047,2.54141886005134,2.15176220325946,0.389656656791881
"433481","Meaf6",216,0.0137320824604338,31.4,1097.8,1.08158545985638,33.9617834394904,3.52523587595029,3.44680789291421,0.0784279830360836
"146501","-",217,0.0137213027373395,10.4,124.8,1.05769230769231,11,2.39789527279837,2.34180580614733,0.0560894666510434
"476077","Rpl30",218,0.0137189923209725,11.8,144.2,0.950876185004309,11.2203389830508,2.41772811203129,2.46809953147162,-0.0503714194403305
"250399","Mmp2",219,0.0137086953949591,7,137,2.6530612244898,18.5714285714286,2.92162430140027,1.94591014905531,0.975714152344956
"76083","Mycbpap",220,0.0137079095245134,6.2,73.2,1.74297606659729,10.8064516129032,2.38014332733992,1.82454929205105,0.555594035288874
"77210","Nt5c3b",221,0.0137043078102237,6.2,72.2,1.71696149843913,10.6451612903226,2.36510544997538,1.82454929205105,0.540556157924334
"39370","Ccdc8",222,0.0137009494943116,6.4,81.3,1.82861328125,11.703125,2.45985590015755,1.85629799036563,0.603557909791921
"102951","-",223,0.0136913431902696,18.2,789.2,2.32761743750755,42.3626373626374,3.74626677948058,2.90142159408275,0.84484518539783
"313448","Gja1",224,0.013685569397845,49.4,1710.8,0.680801193266567,33.6315789473684,3.51546547521109,3.89995042419388,-0.384484948982782
"417065","Ubr4",225,0.0136827579606414,6.2,72.2,1.71696149843913,10.6451612903226,2.36510544997538,1.82454929205105,0.540556157924334
"73540","-",226,0.0136808457384298,46,1517.5,0.695415879017013,31.9891304347826,3.46539617118443,3.8286413964891,-0.363245225304663
"165621","-",227,0.0136797810757506,14,289.5,1.40561224489796,19.6785714285714,2.97953029897771,2.63905732961526,0.340472969362452
"458773","-",228,0.0136779964262459,9.6,116.3,1.15776909722222,11.1145833333333,2.40825805983392,2.26176309847379,0.146494961360127
"188598","Xkr6",229,0.0136730414702364,11.6,134.3,0.911860879904875,10.5775862068966,2.35873725360455,2.45100509811232,-0.092267844507772
"112704","-",230,0.0136708661396835,8.2,99.2,1.35336109458656,11.0975609756098,2.40672535224664,2.10413415427021,0.302591197976435
"117142","Ppil2",231,0.0136708661396835,8.2,99.2,1.35336109458656,11.0975609756098,2.40672535224664,2.10413415427021,0.302591197976435
