"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
77.9981814889748,0.73464622517407,-8.8295544120726e-08
78.2481755847182,0.737150378047664,-8.85458795515576e-08
78.4981696804616,0.739654525387401,-8.87962149823893e-08
78.7481637762051,0.742158667177638,-8.90465504132209e-08
78.9981578719485,0.744662803402728,-8.92968858440525e-08
79.2481519676919,0.747166934047026,-8.95472212748841e-08
79.4981460634353,0.749671059094886,-8.97975567057157e-08
79.7481401591788,0.752175178530666,-9.00478921365474e-08
79.9981342549222,0.754679292338717,-9.0298227567379e-08
80.2481283506656,0.757183400503395,-9.05485629982106e-08
80.498122446409,0.759687503009056,-9.07988984290422e-08
80.7481165421525,0.762191599840054,-9.10492338598738e-08
80.9981106378959,0.764695690980743,-9.12995692907054e-08
81.2481047336393,0.767199776415479,-9.15499047215371e-08
81.4980988293827,0.769703856128616,-9.18002401523687e-08
81.7480929251262,0.772207930104509,-9.20505755832003e-08
81.9980870208696,0.774711998327513,-9.23009110140319e-08
82.248081116613,0.777216060781983,-9.25512464448636e-08
82.4980752123564,0.779720117452272,-9.28015818756952e-08
82.7480693080999,0.782224168322737,-9.30519173065268e-08
82.9980634038433,0.784728213377732,-9.33022527373584e-08
83.2480574995867,0.787232252601611,-9.355258816819e-08
