"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
4363,"375746",5.8,8.7,1.91692261218206,1.3609765531356,0.405465108108164,-0.55594605904646,0.000478225017032495,8.7,2.27212588550934,4.53792434046636,-0.000125860942126514,-1.19434176501622e-07
4364,"54838",3.4,4.3,1.48160454092422,0.641853886172395,0.234839591077401,-0.839750654751821,0.000478740710794817,4.3,1.66770682055808,4.53779842086883,-0.000125977191270933,-1.13064112336064e-07
4365,"39340",5.6,5.8,1.88706964903238,0.182321556793955,0.0350913198112701,-1.70474809223842,0.000479070851659526,5.8,1.91692261218206,4.53767238820718,-0.000126087070351187,-1.06694048170506e-07
4366,"129129",33,110,3.52636052461616,4.35670882668959,1.20397280432594,0.83034830207343,0.00047916706404781,110,4.70953020131233,4.53754624885148,-0.000126190579367274,-1.00323984004943e-07
4367,"474258",46.6,587.3,3.86283276123737,6.29471234266385,2.53393522139687,2.43187958142648,0.00047940281167732,587.3,6.37723702187041,4.5374200091718,-0.000126287718319197,-9.39539198393851e-08
4368,"15120",18.2,26.2,2.95491027903374,2.19722457733622,0.364337816684302,-0.757685701697516,0.000479607651544956,26.2,3.30321697330195,4.5372936755382,-0.000126378487206953,-8.75838556738273e-08
4369,"557758",39,63.5,3.68887945411394,3.23867845216438,0.487478259769,-0.450201001949556,0.000479956125311437,63.5,4.16666522380173,4.53716725432074,-0.000126462886030544,-8.12137915082695e-08
4370,"246251",5.6,18.3,1.88706964903238,2.61739583283408,1.18413446210627,0.730326183801699,0.000479974375068383,18.3,2.96010509591084,4.53704075188949,-0.00012654091478997,-7.48437273427061e-08
4371,"34563",18.8,20.7,2.98568193770049,1.06471073699243,0.0962768304354198,-1.92097120070806,0.000480025034213052,20.7,3.07731226054641,4.53691417461451,-0.00012661257348523,-6.84736631771483e-08
4372,"69770",3,3.5,1.38629436111989,0.405465108108164,0.154150679827258,-0.980829253011726,0.000480025653439203,3.5,1.50407739677627,4.53678752886587,-0.000126677862116324,-6.21035990115906e-08
4373,"366240",3,3.5,1.38629436111989,0.405465108108164,0.154150679827258,-0.980829253011726,0.000480025653439203,3.5,1.50407739677627,4.53666082101363,-0.000126736780683253,-5.57335348460328e-08
4374,"394772",3,3.5,1.38629436111989,0.405465108108164,0.154150679827258,-0.980829253011726,0.000480025653439203,3.5,1.50407739677627,4.53653405742786,-0.000126789329186016,-4.9363470680475e-08
4375,"139670",11.4,50.8,2.51769647261099,3.6988297849671,1.49428299918399,1.18113331235611,0.000480198019352877,50.8,3.94739014926544,4.53640724447862,-0.000126835507624614,-4.29934065149116e-08
4376,"522187",477.2,13803.2,6.17002905502422,9.49754733157973,3.36472003809855,3.3275182765555,0.000480385800251554,13803.2,9.53272817266698,4.53628038853597,-0.000126875315999046,-3.66233423493538e-08
4377,"509315",244.2,2959.7,5.50207420406206,7.90709956599158,2.49485562915376,2.40502536192952,0.000480573604399259,2959.7,7.99318100584607,4.53615349596997,-0.000126908754309312,-3.02532781837961e-08
4378,"516288",33.2,227.7,3.53222564406856,5.27556037942542,1.92547909714725,1.74333473535686,0.000480708489488,227.7,5.43241110102874,4.5360265731507,-0.000126935822555413,-2.38832140182383e-08
4379,"78853",6,3.5,1.94591014905531,0,0,-1.94591014905531,0.000480947274296805,3.5,1.50407739677627,4.53589962644822,-0.000126956520737349,-1.75131498526749e-08
4380,"541665",6,3.5,1.94591014905531,0,0,-1.94591014905531,0.000480947274296805,3.5,1.50407739677627,4.53577266223258,-0.000126970848855119,-1.11430856871171e-08
4381,"229677",7.8,12.7,2.17475172148416,1.77495235091167,0.487478259768999,-0.399799370572487,0.000480948719475827,12.7,2.61739583283408,4.53564568687386,-0.000126978806908723,-4.77302152155936e-09
4382,"187547",49,167,3.91202300542815,4.77912349311153,1.22617351430613,0.867100487683384,0.000481025838684618,167,5.12396397940326,4.53551870674212,-0.000126980394898162,1.59704264399838e-09
4383,"484586",577.8,26319.2,6.36095699475733,10.1558947168968,3.8188262018084,3.79493772213944,0.00048127119056949,26319.2,10.1780919841946,4.53539172820742,-0.000126975612823435,7.96710680956179e-09
4384,"75954",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.000481484041402143,9.5,2.35137525716348,4.53526475763983,-0.000126964460684543,1.43371709751196e-08
4385,"217258",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.000481484041402143,9.5,2.35137525716348,4.53513780140941,-0.000126946938481485,2.07072351406774e-08
4386,"146750",22.6,76.3,3.16124671203156,4.00186370942794,1.21672303201217,0.840616997396371,0.000481499163839598,76.3,4.34769395559338,4.53501086588622,-0.000126923046214261,2.70772993062351e-08
4387,"251398",16.2,41.2,2.84490938381941,3.25809653802148,0.933427014117142,0.413187154202075,0.000481574873666488,41.2,3.74242022104197,4.53488395744033,-0.000126892783882872,3.34473634717929e-08
4388,"545701",173.2,853.2,5.1602040644184,6.52356230614951,1.59454699046886,1.36335824173111,0.000482073459249458,853.2,6.75016535840737,4.53475708244181,-0.000126856151487318,3.98174276373563e-08
4389,"551898",20,79.5,3.04452243772342,4.1026433650368,1.3800247481063,1.05812092731337,0.000482243128023844,79.5,4.38825718442452,4.53463024726071,-0.000126813149027598,4.61874918029141e-08
4390,"233804",6.4,19.3,2.00148000021012,2.63188884013665,1.10380710554521,0.630408839926522,0.000483561197886734,19.3,3.01062088604774,4.53450345826711,-0.000126763776503712,5.25575559684718e-08
4391,"297252",8.6,12.8,2.26176309847379,1.64865862558738,0.39768296766611,-0.613104472886409,0.000484247860244152,12.8,2.62466859216316,4.53437672183106,-0.000126708033915661,5.89276201340296e-08
4392,"140992",18.4,25.8,2.96527306606928,2.12823170584927,0.338023827312632,-0.837041360220014,0.000484326108796441,25.8,3.28840188751681,4.53425004432263,-0.000126645921263444,6.5297684299593e-08
4393,"306624",73.6,415.3,4.31214050720972,5.83685542888056,1.73035612490188,1.52471492167085,0.000484343987962894,415.3,6.03140615420093,4.53412343211189,-0.000126577438547062,7.16677484651508e-08
4394,"33365",4.2,2.7,1.64865862558738,0,0,-1.64865862558738,0.000484344772296428,2.7,1.30833281965018,4.53399689156889,-0.000126502585766514,7.80378126307085e-08
4395,"108542",34.4,77.3,3.56671182013973,3.78191432008113,0.809637391214024,0.215202499941397,0.00048435654183655,77.3,4.36054760299676,4.53387042906371,-0.0001264213629218,8.44078767962663e-08
4396,"485603",49.2,168.7,3.91601502669768,4.79164975293071,1.23222836605366,0.875634726233026,0.00048454876005119,168.7,5.13403217224018,4.5337440509664,-0.000126333770012921,9.07779409618241e-08
4397,"500931",4.2,1.2,1.64865862558738,0,0,-1.64865862558738,0.000484887511560975,1.2,0.78845736036427,4.53361776364704,-0.000126239807039876,9.71480051273875e-08
4398,"384109",230.8,3404.7,5.44587493090565,8.06303141476779,2.69136057434126,2.61715648386214,0.000485683090639752,3404.7,8.1332057774843,4.53349157347568,-0.000126139474002666,1.03518069292945e-07
4399,"286069",41.4,991.3,3.74714836223791,6.8574089045454,3.17573633220758,3.11026054230749,0.000485753650729389,991.3,6.9000254809202,4.53336548682239,-0.000126032770901291,1.09888133458503e-07
4400,"141185",8,2.5,2.19722457733622,0,0,-2.19722457733622,0.000485817702122627,2.5,1.25276296849537,4.53323951005723,-0.000125919697735749,1.16258197624061e-07
4401,"245360",19,39,2.99573227355399,3.04452243772342,0.719122666963206,0.0487901641694322,0.000485870476435792,39,3.68887945411394,4.53311364955027,-0.000125800254506042,1.22628261789624e-07
4402,"313001",41,221,3.73766961828337,5.19849703126583,1.68459063481344,1.46082741298246,0.000486458005122645,221,5.40267738187228,4.53298791167157,-0.00012567444121217,1.28998325955182e-07
4403,"472141",5.4,14.3,1.85629799036563,2.29253475714054,0.973860583695633,0.436236766774918,0.000486564598536429,14.3,2.72785282839839,4.5328623027912,-0.000125542257854132,1.3536839012074e-07
4404,"546037",17.6,20.8,2.92316158071916,1.43508452528932,0.167054084663166,-1.48807705542983,0.000487089318816584,20.8,3.08190996979504,4.53273682927922,-0.000125403704431929,1.41738454286298e-07
4405,"53377",131.2,2767.7,4.88431592741759,7.87758677778432,3.04904905285098,2.99327085036674,0.00048717413459213,2767.7,7.92613317493964,4.53261149750569,-0.000125258780945559,1.48108518451861e-07
4406,"377880",380.4,3311.3,5.94384869316632,7.9834059560129,2.16387280983879,2.03955726284658,0.000487204600780482,3311.3,8.1053980911132,4.53248631384068,-0.000125107487395025,1.54478582617419e-07
4407,"193302",36.6,34.8,3.62700405039585,0,0,-3.62700405039585,0.000487396333823728,34.8,3.57794789340665,4.53236128465426,-0.000124949823780325,1.60848646782976e-07
4408,"55588",11,4,2.484906649788,0,0,-2.484906649788,0.000488268234027027,4,1.6094379124341,4.53223641631648,-0.000124785790101459,1.67218710948534e-07
4409,"460114",7,21.5,2.07944154167984,2.7408400239252,1.1221427860783,0.661398482245365,0.000488446968587676,21.5,3.11351530921037,4.53211171519741,-0.000124615386358428,1.73588775114092e-07
4410,"16920",79.8,339.7,4.39197696552705,5.56413719214268,1.44853937071077,1.17216022661563,0.000488643885692505,339.7,5.83100232466692,4.53198718766711,-0.000124438612551231,1.79958839279655e-07
4411,"401054",44.8,112.7,3.82428409112014,4.23265617801961,0.922521281624791,0.408372086899473,0.000488810392493321,112.7,4.73356340075649,4.53186284009566,-0.000124255468679868,1.86328903445213e-07
4412,"76648",79,254,4.38202663467388,5.17048399503815,1.16788641455152,0.78845736036427,0.000488860463129833,254,5.54126354515843,4.53173867885311,-0.00012406595474434,1.92698967610771e-07
4413,"106304",8.6,61.3,2.26176309847379,3.98341300151482,1.9640176396827,1.72164990304103,0.000489284967508645,61.3,4.13196142579341,4.53161471030953,-0.000123870070744647,1.99069031776329e-07
4414,"21440",5,6.5,1.79175946922805,0.916290731874155,0.262364264467491,-0.8754687373539,0.000489419224398459,6.5,2.01490302054226,4.53149094083497,-0.000123667816680788,2.05439095941892e-07
4415,"65779",143,267,4.969813299576,4.8283137373023,0.624404028140342,-0.141499562273699,0.000490081025227073,267,5.59098698051086,4.53136737679952,-0.000123459192552763,2.1180916010745e-07
4416,"519578",3.4,6.3,1.48160454092422,1.3609765531356,0.616774201775371,-0.120627987788615,0.000490439028803099,6.3,1.98787434815435,4.53124402457322,-0.000123244198360573,2.18179224273008e-07
4417,"522087",3.4,6.3,1.48160454092422,1.3609765531356,0.616774201775371,-0.120627987788615,0.000490439028803099,6.3,1.98787434815435,4.53112089052615,-0.000123022834104217,2.24549288438565e-07
4418,"306109",25.6,316.3,3.28091121578765,5.67572587687368,2.51409877882609,2.39481466108602,0.000490876518434203,316.3,5.75984769858915,4.53099798102837,-0.000122795099783696,2.30919352604123e-07
4419,"309036",18.6,94.8,2.97552956623647,4.34639945703073,1.62860782854182,1.37086989079426,0.000491213646101435,94.8,4.56226268497682,4.53087530244994,-0.000122560995399009,2.37289416769687e-07
4420,"205038",34.6,176.8,3.57234563785798,4.96424225452655,1.63116546813986,1.39189661666856,0.000491252727518421,176.8,5.1806593230798,4.53075286116093,-0.000122320520950156,2.43659480935244e-07
4421,"56622",25.6,41.3,3.28091121578765,2.81540871942271,0.47827014848147,-0.465502496364944,0.000491425919790737,41.3,3.74478708605223,4.53063066353139,-0.000122073676437138,2.50029545100802e-07
4422,"8738",68.8,135.7,4.24563400976833,4.21803603456465,0.679242821901525,-0.0275979752036761,0.000491449795547678,135.7,4.9177887437299,4.53050871593141,-0.000121820461859955,2.5639960926636e-07
4423,"279781",54.2,285.2,4.01096295328305,5.44673737166631,1.66050978009454,1.43577441838326,0.000491535222046744,285.2,5.65669086712235,4.53038702473103,-0.000121560877218605,2.62769673431923e-07
4424,"294155",25.2,66.7,3.26575941076705,3.74950407593037,0.9733609584042,0.48374466516332,0.000491666121182265,66.7,4.21508617991823,4.53026559630033,-0.000121294922513091,2.69139737597481e-07
4425,"231384",296.6,4371.3,5.69575030295894,8.31279779006372,2.69043129698409,2.61704748710478,0.000491909268978485,4371.3,8.38304446542353,4.53014443700936,-0.000121022597743411,2.75509801763039e-07
4426,"264843",56.8,154.7,4.05698877567833,4.59410923862867,1.00195143185191,0.537120462950335,0.000492505568216325,154.7,5.04793107883995,4.53002355322819,-0.000120743902909565,2.81879865928597e-07
4427,"63413",36.6,61.3,3.62700405039585,3.24649099190117,0.515731602534845,-0.380513058494675,0.000492947301459738,61.3,4.13196142579341,4.52990295132689,-0.000120458838011553,2.8824993009416e-07
4428,"55359",158.4,980.3,5.07141676635611,6.71283468661167,1.82273516788735,1.64141792025555,0.000493384322553926,980.3,6.88887822321245,4.52978263767552,-0.000120167403049376,2.94619994259718e-07
4429,"232810",10.8,70.7,2.46809953147162,4.10923317471585,1.87889943877235,1.64113364324423,0.00049346839520757,70.7,4.27249074760558,4.52966261864415,-0.000119869598023034,3.00990058425276e-07
4430,"350324",231.6,2631.3,5.44932024008456,7.78351564047625,2.43022155392661,2.33419540039169,0.000493524987208548,2631.3,7.8756132677127,4.52954290060283,-0.000119565422932526,3.07360122590833e-07
4431,"337111",19.4,186.8,3.01553490085017,5.12634210180823,2.26476545972546,2.11080720095806,0.000493637434063941,186.8,5.23537756677416,4.52942348992164,-0.000119254877777852,3.13730186756391e-07
4432,"94652",818.6,59022.3,6.70881641636475,10.9717213864727,4.27807505352006,4.26290497010794,0.000493788776449712,59022.3,10.9856875601836,4.52930439297063,-0.000118937962559013,3.20100250921954e-07
4433,"19810",218.4,2042.3,5.39089654784113,7.50928046999477,2.23550365885236,2.11838392215364,0.000494034699945443,2042.3,7.62232142691538,4.52918561611988,-0.000118614677276008,3.26470315087512e-07
4434,"90245",6.8,12.7,2.05412373369555,1.93152141160321,0.624679381282485,-0.122602322092333,0.000494607411227571,12.7,2.61739583283408,4.52906716573943,-0.000118285021928838,3.3284037925307e-07
4435,"360573",8.4,13.3,2.24070968927596,1.77495235091167,0.45953232937844,-0.465757338364285,0.000494677459092081,13.3,2.66025953726586,4.52894904819937,-0.000117948996517502,3.39210443418628e-07
4436,"554625",88.6,1516.8,4.49535531998088,7.26487012614925,2.84022627388972,2.76951480616837,0.000495093410835442,1516.8,7.32501719696981,4.52883126986975,-0.000117606601042001,3.45580507584191e-07
4437,"527862",26.4,8.3,3.31054301339402,0,0,-3.31054301339402,0.000495696182325951,8.3,2.23001440015921,4.52871383712064,-0.000117257835502334,3.51950571749749e-07
4438,"550054",3.8,10.7,1.56861591791385,2.06686275947298,1.03524267473552,0.49824684155913,0.000495746546487232,10.7,2.45958884180371,4.5285967563221,-0.000116902699898501,3.58320635915307e-07
4439,"433956",563.2,24319.7,6.3354087985679,10.0756535490855,3.76540719563387,3.74024475051757,0.00049606199226541,24319.7,10.0990831185606,4.5284800338442,-0.000116541194230503,3.64690700080865e-07
4440,"561749",6.8,9.7,2.05412373369555,1.3609765531356,0.355203273327276,-0.693147180559946,0.000496094671248221,9.7,2.37024374146786,4.528363676057,-0.00011617331849834,3.71060764246422e-07
4441,"396866",8,18,2.19722457733622,2.39789527279837,0.810930216216329,0.200670695462151,0.000496578325237916,18,2.94443897916644,4.52824768933056,-0.00011579907270201,3.77430828411986e-07
4442,"117425",3.6,4.8,1.52605630349505,0.78845736036427,0.287682072451781,-0.737598943130779,0.000496640556899242,4.8,1.75785791755237,4.52813208003495,-0.000115418456841516,3.83800892577543e-07
4443,"80436",62,140.5,4.14313472639153,4.37575702166029,0.818073103728709,0.232622295268754,0.00049677167506848,140.5,4.95229971708329,4.52801685454023,-0.000115031470916855,3.90170956743101e-07
4444,"21613",60,595.5,4.11087386417331,6.28506656207075,2.29505682657325,2.17419269789744,0.000497205401724019,595.5,6.39107924153797,4.52790201921647,-0.00011463811492803,3.96541020908659e-07
4445,"497813",73,127.5,4.30406509320417,4.01638302075239,0.55765692345009,-0.287682072451781,0.000497364005332419,127.5,4.85592890433527,4.52778758043373,-0.000114238388875038,4.02911085074222e-07
4446,"571537",7.6,8.3,2.15176220325946,0.530628251062171,0.088107267510267,-1.62113395219729,0.00049773682439711,8.3,2.23001440015921,4.52767354456207,-0.000113832292757881,4.0928114923978e-07
4447,"127128",19.6,12.8,3.02529107579554,0,0,-3.02529107579554,0.000498179325353897,12.8,2.62466859216316,4.52755991797157,-0.000113419826576558,4.15651213405338e-07
4448,"332469",51.2,84.2,3.95508249488859,3.52636052461616,0.497455389202819,-0.428721970272432,0.000498256404052915,84.2,4.44500143383527,4.52744670703227,-0.00011300099033107,4.22021277570896e-07
4449,"87280",32.8,214.7,3.52046080248897,5.20893955539682,1.87881318949464,1.68847875290785,0.000498548675345935,214.7,5.37388855339511,4.52733391811426,-0.000112575784021417,4.28391341736453e-07
4450,"137659",43.2,221.2,3.78872478908365,5.18738580584075,1.63322677439812,1.3986610167571,0.000499128401665927,221.2,5.40357787720553,4.52722155758759,-0.000112144207647597,4.34761405902017e-07
4451,"441944",5.6,18.3,1.88706964903238,2.61739583283408,1.18413446210627,0.730326183801699,0.000499886485431839,18.3,2.96010509591084,4.52710963182232,-0.000111706261209613,4.41131470067575e-07
4452,"514834",144,526,4.97673374242057,5.94803498918065,1.29548791316171,0.971301246760071,0.000500661335364216,526,6.26720054854136,4.52699814718852,-0.000111261944707462,4.47501534233132e-07
4453,"569643",29.2,89.7,3.40784192438082,4.11903717481247,1.12230205979051,0.711195250431649,0.000500771789144533,89.7,4.50755735712109,4.52688711005626,-0.000110811258141146,4.5387159839869e-07
4454,"320197",38.2,403.7,3.66867674679642,5.90399852132671,2.35783651224637,2.23532177453029,0.000500774397685649,403.7,6.00314605188182,4.5267765267956,-0.000110354201510665,4.60241662564254e-07
