"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"545104","-",26722,0.00128150209484727,11.8,15.7,0.0280091927607009,0.330508474576271,-1.10712297833602,2.46809953147162,-3.57522250980764
"251245","Gpt2",26723,0.00128116576298611,25.8,63.7,0.0569376840334115,1.46899224806202,0.384576620160809,3.25037449192757,-2.86579787176676
"421176","Rgs20",26724,0.00128103206051654,37,88.5,0.0376186997808619,1.39189189189189,0.330663895025466,3.61091791264422,-3.28025401761876
"179148","-",26725,0.00128074216749961,7.8,82.2,1.22287968441815,9.53846153846154,2.2553322081435,2.05412373369555,0.201208474447954
"155735","Fip1l1",26726,0.00128054942765896,47.8,264.7,0.0949300607482362,4.53765690376569,1.51241077833542,3.86702563949741,-2.35461486116199
"256210","-",26727,0.00127969822638889,10.4,10.3,-0.000924556213017748,-0.00961538461538458,NA,2.34180580614733,NA
"396054","Trnt1",26728,0.00127940229399868,28.8,17.2,-0.0139853395061728,-0.402777777777778,NA,3.3603753871419,NA
"102553","Cpox",26729,0.00127913570804231,7.4,31.3,0.43644996347699,3.22972972972973,1.17239845872734,2.00148000021012,-0.829081541482783
"364783","Akap9",26730,0.00127906603697205,15.8,19.7,0.0156224963948085,0.246835443037975,-1.39903338689732,2.76000994003292,-4.15904332693024
"377715","Lpcat3",26731,0.00127862690157571,12.6,8.3,-0.027084908037289,-0.341269841269841,NA,2.53369681395743,NA
"96602","Map2k6",26732,0.00127791457039196,3,3.5,0.0555555555555556,0.166666666666667,-1.79175946922805,1.09861228866811,-2.89037175789616
"362115","Agap3",26733,0.00127782948417886,284.6,12224.3,0.147408872113541,41.9525650035137,3.73653957534705,5.65108468565575,-1.91454511030871
"139326","Nos1ap",26734,0.00127686833683473,4.2,1.7,-0.14172335600907,-0.595238095238095,NA,1.43508452528932,NA
"43652","Cyfip1",26735,0.0012767235090827,29.6,60.8,0.0356099342585829,1.05405405405405,0.0526437334854219,3.38777436133001,-3.33513062784459
"489691","Atp2b1",26736,0.00127667414887526,38.6,91.3,0.0353700770490483,1.36528497409326,0.311363179076531,3.65325227647079,-3.34188909739425
"87252","Trim11",26737,0.0012762060428115,11.2,44.2,0.263073979591837,2.94642857142857,1.08059378316543,2.41591377830105,-1.33531999513562
"548287","Cnot11",26738,0.00127599794425858,29.2,106.2,0.0903077500469131,2.63698630136986,0.969636712579448,3.37416870927424,-2.40453199669479
"479532","Kcnq3",26739,0.00127588312635322,7.2,22.7,0.298996913580247,2.15277777777778,0.766758997903191,1.97408102602201,-1.20732202811882
"400009","Plekha5",26740,0.00127570138777166,24.6,81.8,0.0945204573996959,2.32520325203252,0.843807455447435,3.20274644293832,-2.35893898749088
"356877","Cdk5rap1",26741,0.0012750332622614,4.6,4.8,0.00945179584120984,0.0434782608695653,-3.13549421592915,1.52605630349505,-4.6615505194242
"384899","Tes",26742,0.00127489135503972,7.6,11.3,0.0640581717451524,0.486842105263158,-0.719815427642106,2.02814824729229,-2.74796367493439
"88123","Tvp23b",26743,0.00127471997352071,9.6,26.8,0.186631944444444,1.79166666666667,0.583146285345617,2.26176309847379,-1.67861681312817
"218280","B3galnt2",26744,0.00127375521935948,4,6.5,0.15625,0.625,-0.470003629245736,1.38629436111989,-1.85629799036563
"92296","RGD1310166",26745,0.00127368119293726,4.6,7.8,0.151228733459357,0.695652173913044,-0.362905493689368,1.52605630349505,-1.88896179718442
"242045","Polr2d",26746,0.00127368119293726,4.6,7.8,0.151228733459357,0.695652173913044,-0.362905493689368,1.52605630349505,-1.88896179718442
"25112","Banf1",26747,0.00127356307590785,6.4,57.3,1.24267578125,7.953125,2.07356493319085,1.85629799036563,0.217266942825225
"428467","Focad",26748,0.00127352858129664,52.6,118.8,0.0239269036707195,1.25855513307985,0.229964343199298,3.96271611974366,-3.73275177654437
"552121","Arpc2",26749,0.00127345292454726,16.4,43.3,0.100014872099941,1.64024390243902,0.494844951777641,2.79728133483015,-2.30243638305251
"15833","-",26750,0.00127307874405764,5.8,46.2,1.20095124851367,6.96551724137931,1.94097186741473,1.75785791755237,0.183113949862357
"544866","LOC120094624",26751,0.0012721303924485,16.8,30.7,0.0492488662131519,0.827380952380952,-0.189490046272567,2.82137888640921,-3.01086893268178
"277657","LOC120100875",26752,0.00127186956205757,5.8,45.2,1.17122473246136,6.79310344827586,1.91590789875151,1.75785791755237,0.158049981199141
"340067","Dph7",26753,0.00127185114487356,21.4,11.8,-0.0209625294785571,-0.448598130841121,NA,3.06339092202781,NA
"121006","Trnal-aag",26754,0.00127182435959555,3.2,4.7,0.146484375,0.46875,-0.757685701697516,1.16315080980568,-1.9208365115032
"293791","Nlgn1",26755,0.00127182435959555,3.2,4.7,0.146484375,0.46875,-0.757685701697516,1.16315080980568,-1.9208365115032
"177929","Extl3",26756,0.00127121067240688,9.4,5.3,-0.0464010864644636,-0.436170212765957,NA,2.24070968927596,NA
"44833","Tars3",26757,0.00127118868546404,12.6,27.3,0.0925925925925926,1.16666666666667,0.154150679827258,2.53369681395743,-2.37954613413017
"474758","-",26758,0.00127051097043141,13,5,-0.0473372781065089,-0.615384615384615,NA,2.56494935746154,NA
"436186","Akr7a3",26759,0.00127023744441219,12.6,47.8,0.221718316956412,2.79365079365079,1.02734926864662,2.53369681395743,-1.50634754531081
"494332","-",26760,0.00127021519501114,20.4,257.3,0.569252210688197,11.6127450980392,2.45210321031457,3.01553490085017,-0.563431690535602
"188310","Trim13",26761,0.00126994222221739,3.4,5.3,0.164359861591696,0.558823529411765,-0.581921545449721,1.22377543162212,-1.80569697707184
"342223","Mapkap1",26762,0.00126985732059936,4,8.5,0.28125,1.125,0.117783035656383,1.38629436111989,-1.26851132546351
"466427","-",26763,0.00126985732059936,4,8.5,0.28125,1.125,0.117783035656383,1.38629436111989,-1.26851132546351
"356526","Tbc1d20",26764,0.00126977747972735,76.8,251.7,0.0296529134114583,2.27734375,0.82300974187093,4.34120464015363,-3.5181948982827
"118381","Polr1d",26765,0.00126944094376074,109.2,345.7,0.0198328838438729,2.16575091575092,0.772767144621183,4.6931810633108,-3.92041391868962
"442047","Lpin1",26766,0.00126890015922848,9.8,17.7,0.0822573927530195,0.806122448979592,-0.215519626203551,2.28238238567653,-2.49790201188008
"466842","RGD1566401",26767,0.00126857796362942,250.8,22367.2,0.351608505096292,88.1834130781499,4.47941888498875,5.52465580875877,-1.04523692377002
"407795","Shoc1",26768,0.00126826066604232,26.2,40.7,0.0211234776528174,0.553435114503817,-0.591610761340522,3.26575941076705,-3.85737017210757
"133988","Actr3",26769,0.00126787747447732,10.6,50.3,0.353328586685653,3.74528301886792,1.32049718657512,2.36085400111802,-1.0403568145429
"490364","Ccdc59",26770,0.00126764330011046,13.8,27.2,0.0703633690401176,0.971014492753623,-0.0294138852062935,2.62466859216316,-2.65408247736945
"471332","Hcfc2",26771,0.00126741642186227,26,29.5,0.00517751479289941,0.134615384615385,-2.00533356952611,3.25809653802148,-5.2634301075476
"531385","Mobp",26772,0.00126701716971157,28.8,34.7,0.00711323302469136,0.204861111111111,-1.58542303623023,3.3603753871419,-4.94579842337213
"9682","LOC100912787",26773,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"22440","Prss53",26774,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"23465","Inpp5a",26775,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"25547","LOC120097409",26776,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"49322","Rsf1",26777,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"59528","-",26778,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"65169","Thoc6",26779,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"73435","Nf1",26780,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"79977","Sdk2",26781,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"97872","Ccdc137",26782,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"103433","Spice1",26783,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"113313","LOC100909405",26784,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"138792","Pou2f1",26785,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"213581","LOC102551150",26786,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"217191","RGD1307443",26787,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"218368","Zeb1",26788,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"219931","LOC684327",26789,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"231091","Arhgap21",26790,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"239380","Zfp516",26791,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"245768","-",26792,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"258966","Cdh3",26793,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"277458","Loricrin",26794,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"289432","-",26795,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"301429","Sema6c",26796,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"342105","Ralgps1",26797,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"351698","Frmd5",26798,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"353291","LOC108350566",26799,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"357365","Phf20",26800,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"375459","-",26801,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"383913","Ppp1r9a",26802,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"394670","Hdac11",26803,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"397140","Tatdn2",26804,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"398753","Chd4",26805,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"406827","Erp44",26806,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"415716","Sesn2",26807,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"422805","Rmdn1",26808,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"425772","Abca1",26809,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"427196","-",26810,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"436736","-",26811,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"444815","-",26812,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"458877","G2e3",26813,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"484778","-",26814,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"488279","Uhrf1bp1l",26815,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"493980","Oxr1",26816,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"529069","Wdr82",26817,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"551861","-",26818,0.00126684442797181,1.8,2.7,0.277777777777778,0.5,-0.693147180559945,0.587786664902119,-1.28093384546206
"564394","-",26819,0.00126684442797181,1.2,2.7,1.04166666666667,1.25,0.22314355131421,0.182321556793955,0.0408219945202554
"331245","Bbox1",26820,0.00126631419437361,14,30.5,0.0841836734693878,1.17857142857143,0.164303051291276,2.63905732961526,-2.47475427832398
"225594","Eci2",26821,0.00126559478979517,15.2,30.7,0.0670879501385042,1.01973684210526,0.0195445960729703,2.72129542785223,-2.70175083177926
"295615","Abhd18",26822,0.00126554545207446,6.4,24.3,0.43701171875,2.796875,1.02850272248108,1.85629799036563,-0.827795267884543
"165264","LOC108352848",26823,0.00126493108196984,3.8,6.7,0.200831024930748,0.763157894736842,-0.270290329739912,1.33500106673234,-1.60529139647225
"281659","Larp7",26824,0.00126454906100627,15.8,17.2,0.00560807562890562,0.0886075949367088,-2.42353770341171,2.76000994003292,-5.18354764344463
"100754","Cct8",26825,0.00126434421408939,3.4,5.3,0.164359861591696,0.558823529411765,-0.581921545449721,1.22377543162212,-1.80569697707184
"336241","Tspy26",26826,0.00126327185059499,50.6,101.3,0.0198019028574107,1.00197628458498,0.00197433430371761,3.92395157629342,-3.9219772419897
"114241","Poglut1",26827,0.00126286181880404,22.4,34.3,0.0237165178571429,0.53125,-0.63252255874351,3.10906095886099,-3.7415835176045
"77698","Tmem101",26828,0.00126270844775776,5.6,8.3,0.0860969387755103,0.482142857142857,-0.72951482473082,1.7227665977411,-2.45228142247192
"180982","Pcdh9",26829,0.00126261501857984,11.8,15.7,0.0280091927607009,0.330508474576271,-1.10712297833602,2.46809953147162,-3.57522250980764
"263350","Adgrv1",26830,0.00126242695894004,9.2,97.7,1.04560491493384,9.6195652173913,2.26379906795889,2.21920348405499,0.0445955839038947
"254678","Cbfa2t3",26831,0.00126198195824845,7.8,36.2,0.466798159105851,3.64102564102564,1.29226541147161,2.05412373369555,-0.761858322223932
"410483","Slc24a2",26832,0.00126146001540777,14,114,0.510204081632653,7.14285714285714,1.96611285637283,2.63905732961526,-0.672944473242426
"182002","Obi1",26833,0.00126024848183183,8.2,2.2,-0.0892325996430696,-0.731707317073171,NA,2.10413415427021,NA
"116399","Igf2bp2",26834,0.0012598642277635,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"522416","-",26835,0.0012598642277635,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"233181","Tpgs2",26836,0.00125965661213446,47,87.5,0.0183340878225441,0.861702127659574,-0.148845627597565,3.85014760171006,-3.99899322930762
"20804","Smg1",26837,0.00125960471834626,19,18.5,-0.00138504155124654,-0.0263157894736842,NA,2.94443897916644,NA
"227597","Hecw1",26838,0.00125953163914837,72.2,615.7,0.104261784363226,7.52770083102493,2.01858966066248,4.27944004589878,-2.2608503852363
"309956","RGD1566085",26839,0.00125898800309211,15.2,23.7,0.0367901662049862,0.559210526315789,-0.58122926435596,2.72129542785223,-3.30252469220819
"203508","Erc2",26840,0.00125782971439328,149.2,990.7,0.0378021476471476,5.64008042895442,1.7298983258612,5.00528768776966,-3.27538936190846
"324896","Zeb2",26841,0.00125772949592314,45.8,124.7,0.0376136992048207,1.72270742358079,0.543897136731689,3.82428409112014,-3.28038695438845
"71165","Arhgef15",26842,0.00125741849007312,8.8,10.7,0.0245351239669421,0.215909090909091,-1.53289783531177,2.17475172148416,-3.70764955679593
"69729","Arf1",26843,0.00125680346646122,123.2,525.2,0.0264852841963232,3.26298701298701,1.1826430375196,4.81380905109942,-3.63116601357982
"187025","Mettl17",26844,0.00125599261294287,30.8,72.7,0.0441684938438185,1.36038961038961,0.307771136948563,3.42751468997953,-3.11974355303097
"115437","Ppp1r2",26845,0.00125580599069665,6,21.5,0.430555555555556,2.58333333333333,0.949080554697146,1.79175946922805,-0.842678914530909
"428774","LOC100911221",26846,0.00125567340772339,11.2,11.7,0.0039859693877551,0.0446428571428571,-3.10906095886099,2.41591377830105,-5.52497473716204
"78419","Cdc27",26847,0.00125562030794256,5.2,4.7,-0.018491124260355,-0.0961538461538461,NA,1.64865862558738,NA
"61497","Sfr1",26848,0.00125544255837127,26.4,24.3,-0.00301308539944903,-0.0795454545454545,NA,3.27336401015227,NA
"183414","Nalcn",26849,0.00125531060715088,354,2181.5,0.0145831338376584,5.16242937853107,1.64140727849016,5.86929691313377,-4.22788963464362
"296212","Rab33b",26850,0.00125530048888782,7.4,18.3,0.199050401753104,1.47297297297297,0.387282789024974,2.00148000021012,-1.61419721118515
"300344","Rit1",26851,0.00125519614288877,16.4,54.8,0.142772159428911,2.34146341463415,0.850776124763529,2.79728133483015,-1.94650521006662
"407666","Lpar1",26852,0.00125451494474292,7,27.5,0.418367346938776,2.92857142857143,1.07451473708905,1.94591014905531,-0.871395411966264
"475400","-",26853,0.00125448386331664,17.4,44.8,0.0905007266481702,1.57471264367816,0.454072807173541,2.85647020622048,-2.40239739904694
"365548","Nxph1",26854,0.00125350419827403,5.6,11.3,0.181760204081633,1.01785714285714,0.0176995770994011,1.7227665977411,-1.7050670206417
"477064","Eif3el1",26855,0.00125327485310991,28.8,77.7,0.0589554398148148,1.69791666666667,0.529402009338926,3.3603753871419,-2.83097337780297
"199707","Zdhhc2",26856,0.00125312884631078,17.8,18.2,0.00126246686024491,0.0224719101123595,-3.7954891891722,2.87919845729804,-6.67468764647024
"361551","Dpp6",26857,0.00125292926454917,5.2,15.2,0.369822485207101,1.92307692307692,0.653926467406664,1.64865862558738,-0.994732158180718
"354219","Snap25",26858,0.00125291576152057,11.8,37.2,0.182418845159437,2.15254237288136,0.766649642552872,2.46809953147162,-1.70144988891875
"377925","Gpr162",26859,0.00125256220127453,27.8,161.7,0.173257077791005,4.81654676258993,1.57205723200054,3.32503602069659,-1.75297878869606
"7477","LOC120099763",26860,0.00125235281684782,3.6,15.3,0.902777777777778,3.25,1.17865499634165,1.28093384546206,-0.102278849120418
"259990","St3gal2",26861,0.00125235281684782,3.6,15.3,0.902777777777778,3.25,1.17865499634165,1.28093384546206,-0.102278849120418
"530035","Smarcc1",26862,0.00125221944105889,4.2,61.2,3.2312925170068,13.5714285714286,2.60796674254523,1.43508452528932,1.1728822172559
"228871","Akr1e2",26863,0.00125187184931419,5.6,16.3,0.341198979591837,1.91071428571429,0.647477143726757,1.7227665977411,-1.07528945401435
"294697","Usp13",26864,0.00125164000282636,60.2,203.2,0.03945872562113,2.37541528239203,0.865172277945132,4.09767235231478,-3.23250007436964
"539240","LOC120094803",26865,0.00125110512162894,37.8,155.2,0.082164553064024,3.10582010582011,1.13327780476845,3.63230910262554,-2.49903129785709
"461292","Daam1",26866,0.00125084463345946,51,279.5,0.0878508266051519,4.48039215686275,1.49971057760993,3.93182563272433,-2.43211505511439
"27331","Apba1",26867,0.0012508229395997,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"562218","LOC102555916",26868,0.0012508229395997,3.2,3.7,0.048828125,0.15625,-1.85629799036563,1.16315080980568,-3.01944880017131
"108957","-",26869,0.00124986500990059,6.6,5.8,-0.0183654729109275,-0.121212121212121,NA,1.88706964903238,NA
"80653","-",26870,0.00124922762192677,5.2,38.7,1.23890532544379,6.44230769230769,1.86288681324364,1.64865862558738,0.214228187656257
"318742","-",26871,0.00124912696384048,2.8,10.7,1.00765306122449,2.82142857142857,1.03724334229182,1.02961941718116,0.00762392511065937
"465615","Dglucy",26872,0.00124912696384048,2.8,10.7,1.00765306122449,2.82142857142857,1.03724334229182,1.02961941718116,0.00762392511065937
"256298","Ciapin1",26873,0.00124907359924295,9,22,0.160493827160494,1.44444444444444,0.367724780125317,2.19722457733622,-1.8294997972109
"74740","Med13",26874,0.00124894541329944,12.8,32.7,0.1214599609375,1.5546875,0.441274560804875,2.54944517092557,-2.1081706101207
"108462","Arvcf",26875,0.0012487141808354,12.4,28.3,0.10340790842872,1.28225806451613,0.248622636615195,2.51769647261099,-2.2690738359958
"424070","LOC688867",26876,0.00124856261941313,49.4,440.3,0.160181284728483,7.91295546558705,2.06850134860503,3.89995042419388,-1.83144907558884
"568851","FAM120C",26877,0.00124835709608944,28,151.5,0.157525510204082,4.41071428571429,1.48403664589283,3.3322045101752,-1.84816786428238
"260075","Pdpr",26878,0.00124831067013228,43.6,45.8,0.00115730999074152,0.0504587155963302,-2.98659978999072,3.77505715035499,-6.76165694034571
"404355","Fut9",26879,0.00124693731080708,10.8,83.2,0.620713305898491,6.7037037037037,1.9026601652615,2.37954613413017,-0.476885968868677
"513685","Srprb",26880,0.00124641830622081,5.4,6.3,0.0308641975308642,0.166666666666667,-1.79175946922806,1.68639895357023,-3.47815842279828
"152990","Abcg3l2",26881,0.00124564015167442,14.4,11.8,-0.0125385802469136,-0.180555555555556,NA,2.66722820658195,NA
"270777","Cyp7b1",26882,0.00124533962675301,14.4,33.8,0.0935570987654321,1.34722222222222,0.298044859487327,2.66722820658195,-2.36918334709463
"306702","Bcl10",26883,0.0012451954638089,8.2,12.7,0.0669244497323022,0.548780487804878,-0.600056757493933,2.10413415427021,-2.70419091176414
"313828","Amd1",26884,0.00124497017107232,102.8,517.7,0.0392606246877318,4.03599221789883,1.39525217431776,4.63278535302106,-3.23753317870331
"412036","Ttc4",26885,0.00124399671700048,3.8,6.7,0.200831024930748,0.763157894736842,-0.270290329739912,1.33500106673234,-1.60529139647225
"350097","-",26886,0.00124377431394233,113.2,475.2,0.0282498220729438,3.19787985865724,1.16248804605669,4.72915616576908,-3.56666811971239
"128147","Auts2l1",26887,0.00124353610704291,4.6,26.3,1.02551984877127,4.71739130434783,1.55125595705136,1.52605630349505,0.0251996535563156
"217258","Ripor2",26888,0.00124270994003484,6.4,5.8,-0.0146484375,-0.0937500000000001,NA,1.85629799036563,NA
"406461","Tstd2",26889,0.00124270273267601,3.8,6.7,0.200831024930748,0.763157894736842,-0.270290329739912,1.33500106673234,-1.60529139647225
"380481","Ipo8",26890,0.00124233305453447,5.6,16.3,0.341198979591837,1.91071428571429,0.647477143726757,1.7227665977411,-1.07528945401435
"450279","-",26891,0.00124233305453447,5.6,16.3,0.341198979591837,1.91071428571429,0.647477143726757,1.7227665977411,-1.07528945401435
"336525","Pigu",26892,0.00124199204405175,24.6,81.3,0.0936942296252231,2.30487804878049,0.835027767795389,3.20274644293832,-2.36771867514293
"55611","Lto1",26893,0.00124129624157492,25.4,21.3,-0.00635501271002542,-0.161417322834646,NA,3.23474917402449,NA
"325362","Cacnb4",26894,0.00124087290216591,123.8,6436.7,0.411896043699646,50.9927302100162,3.93168307766219,4.8186673602505,-0.886984282588304
"85455","Mapk9",26895,0.00123995607597548,33.6,51.3,0.0156781462585034,0.526785714285714,-0.640961427389375,3.51452606696916,-4.15548749435853
"521911","Cadm1",26896,0.00123938572865797,29.8,15.7,-0.0158776631683258,-0.473154362416107,NA,3.39450839351136,NA
"212485","Irs2",26897,0.00123921993928083,70.2,154.7,0.0171467764060357,1.2037037037037,0.185403223331363,4.25134831103177,-4.0659450877004
"108707","Hic2",26898,0.00123901439074866,9.6,2.8,-0.0737847222222222,-0.708333333333333,NA,2.26176309847379,NA
"119017","Fscn1",26899,0.00123872902793033,52,281.5,0.0848742603550296,4.41346153846154,1.48465931091917,3.95124371858143,-2.46658440766225
"98017","Narf",26900,0.00123847700505489,3.8,1.7,-0.145429362880886,-0.552631578947368,NA,1.33500106673234,NA
"54630","Ptpre",26901,0.00123841550492151,9,10,0.0123456790123457,0.111111111111111,-2.19722457733622,2.19722457733622,-4.39444915467244
"129285","Pitpnm2",26902,0.00123832579569235,11,5.5,-0.0454545454545455,-0.5,NA,2.39789527279837,NA
"26617","Tle4",26903,0.00123826250663689,107.2,277.2,0.014793105368679,1.58582089552239,0.46110218841356,4.6746962486367,-4.21359406022314
"523204","Sema7a",26904,0.00123812247707689,47.2,236.2,0.0848355357655846,4.00423728813559,1.38735312246813,3.85439389259151,-2.46704077012338
"52393","Hs3st2",26905,0.00123757764130549,22.2,99.7,0.157251846441036,3.49099099099099,1.25018564748107,3.10009228887823,-1.84990664139717
"10474","Zfp507",26906,0.00123732343258518,9.8,51.2,0.431070387338609,4.22448979591837,1.44089849515474,2.28238238567653,-0.841483890521784
"212533","Lig4",26907,0.00123714932910806,13.8,42.7,0.151753833228313,2.09420289855072,0.739173002955227,2.62466859216316,-1.88549558920793
"120489","Baz1b",26908,0.00123697060941642,73.6,155.3,0.0150822601606805,1.11005434782609,0.104408976131127,4.29864502573483,-4.1942360496037
"355412","Dtd1",26909,0.00123567660392028,67.4,1424.3,0.298695066435383,20.1320474777448,3.00231294723365,4.21064501791826,-1.20833207068462
"265042","Map1b",26910,0.00123564160474574,6,48.5,1.18055555555556,7.08333333333333,1.95774460670232,1.79175946922805,0.165985137474261
"509851","Tpm1",26911,0.00123551365501599,49,115.5,0.0276967930029155,1.35714285714286,0.305381649551182,3.89182029811063,-3.58643864855944
"40662","Sars2",26912,0.00123533883843794,15.6,120.8,0.432281393819855,6.74358974358974,1.90859238604812,2.74727091425549,-0.838678528207373
"328003","-",26913,0.00123513203810182,8.4,8.3,-0.0014172335600907,-0.0119047619047619,NA,2.12823170584927,NA
"381437","Cdk5",26914,0.00123501329730498,52.8,332.7,0.100400309917355,5.30113636363636,1.66792120580919,3.96651119071222,-2.29858998490302
"220544","Frmd4a",26915,0.0012347339465909,10.6,56.3,0.406728373086508,4.31132075471698,1.46124429678214,2.36085400111802,-0.899609704335884
"466749","RGD1566401",26916,0.00123378272593118,241.2,7371.7,0.122564691743054,29.5626036484245,3.38651017232379,5.48562646485303,-2.09911629252924
"413109","Rps8",26917,0.0012337521223083,885.8,36319.7,0.0451593417856335,40.0021449537142,3.68893307651908,6.7864911914891,-3.09755811497001
"517889","Zfp317",26918,0.00123364667529348,4.6,19.8,0.718336483931947,3.30434782608696,1.19523912435718,1.52605630349505,-0.330817179137868
"312897","Vps26a",26919,0.00123265542731329,24.4,12.8,-0.0194840096748186,-0.475409836065574,NA,3.19458313229916,NA
"260936","Plcg2",26920,0.00123222440390288,9.4,18.8,0.106382978723404,1,0,2.24070968927596,-2.24070968927596
"74275","-",26921,0.00123213253555371,3.4,6.3,0.250865051903114,0.852941176470588,-0.159064694629687,1.22377543162212,-1.3828401262518
"304427","F3",26922,0.00123206012137572,20.8,96.2,0.174278846153846,3.625,1.28785428830664,3.03495298670727,-1.74709869840063
"549054","Mfsd6",26923,0.0012320252675387,18,360,1.05555555555556,19,2.94443897916644,2.89037175789616,0.0540672212702758
"301106","LOC310579",26924,0.00123126495204459,5.8,13.7,0.234839476813317,1.36206896551724,0.309004841920602,1.75785791755237,-1.44885307563177
