"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
29070,"40348",9.4,103.3,9.4,93.9,1.06269805341784,9.98936170212766,2.34180580614733,4.55282370561588,2.39692768684963,2.21101789946856,0.318996827812447,0.00985345558199715
29071,"279270",76.4,5434.3,76.4,5357.9,0.917926454866917,70.1295811518325,4.34898678059568,8.58651400912295,4.26450330023986,4.23752722852727,0.505270012395308,0.00985487134975518
29072,"322176",28,264.5,28,236.5,0.301658163265306,8.44642857142857,3.36729582998647,5.4701676234747,2.24563674112315,2.10287179348822,0.326373762517461,0.00985601916933017
29073,"559330",49.8,1057.2,49.8,1007.4,0.406203125756036,20.2289156626506,3.92789635458444,6.91612019531376,3.05536419869953,2.98822384072933,0.402177133633631,0.00985633789643746
29074,"37301",8.2,54.7,8.2,46.5,0.69155264723379,5.67073170731707,2.21920348405499,3.8607297110406,1.89772955515773,1.6415262269856,0.27504369662984,0.00985804257828754
29075,"404800",9.4,49.8,9.4,40.4,0.457220461747397,4.29787234042553,2.34180580614733,3.72328088083127,1.66730529475465,1.38147507468394,0.25790729964532,0.00985810463087197
29076,"410853",18.4,970.3,18.4,951.9,2.81161389413989,51.7336956521739,2.96527306606928,6.85950996635414,3.96525463741631,3.89423690028486,0.456663106367335,0.00985859553992857
29077,"95509",394.2,160867.7,394.2,160473.5,1.03269026969186,407.086504312532,5.97939196587371,11.985890330425,6.01147917230487,6.00649836455129,0.670004655372078,0.00985860600298295
29078,"301888",83.2,3969.2,83.2,3886,0.561378975591716,46.7067307692308,4.43319492124828,8.26539293085222,3.86507249421292,3.83219800960394,0.475303970527728,0.00985991376500346
29079,"447629",9,230,9,221,2.7283950617284,24.5555555555556,2.30258509299405,5.40267738187228,3.24085473158698,3.10009228887823,0.386031823121372,0.00986155021335166
29080,"7766",7.8,45.2,7.8,37.4,0.614727153188692,4.7948717948718,2.17475172148416,3.64805745959368,1.75697335314264,1.47330573810952,0.262161797984569,0.00986264257692253
29081,"476858",10.2,141.2,10.2,131,1.25913110342176,12.843137254902,2.41591377830105,4.88280192258637,2.62778960476892,2.46688814428532,0.339302984715055,0.00986374206134347
29082,"401056",10.2,78.2,10.2,68,0.65359477124183,6.66666666666667,2.41591377830105,4.23410650459726,2.03688192726104,1.81819272629621,0.290800450366999,0.00986394787776753
29083,"243215",286.4,46152.8,286.4,45866.4,0.559176133703692,160.148044692737,5.66087497364492,10.7335099040576,5.0823234747267,5.07263493041263,0.591969061293326,0.00986438338822143
29084,"5675",4,20.5,4,16.5,1.03125,4.125,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.238906648718588,0.0098654955483156
29085,"193581",4,20.5,4,16.5,1.03125,4.125,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.238906648718588,0.0098654955483156
29086,"348369",4,20.5,4,16.5,1.03125,4.125,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.238906648718588,0.0098654955483156
29087,"469657",4,20.5,4,16.5,1.03125,4.125,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.238906648718588,0.0098654955483156
29088,"471510",4,20.5,4,16.5,1.03125,4.125,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.238906648718588,0.0098654955483156
29089,"171818",3.4,14.3,3.4,10.9,0.942906574394464,3.20588235294118,1.48160454092422,2.47653840011748,1.43648410564375,0.994933859193268,0.218801958999504,0.00986641848396862
29090,"436386",3.4,14.3,3.4,10.9,0.942906574394464,3.20588235294118,1.48160454092422,2.47653840011748,1.43648410564375,0.994933859193268,0.218801958999504,0.00986641848396862
29091,"96468",91.4,6277.3,91.4,6185.9,0.740475175844749,67.6794310722101,4.52612697864764,8.73018943247811,4.2294497522473,4.20406245383047,0.505602247172043,0.00986648359844804
29092,"107417",7,37,7,30,0.612244897959184,4.28571428571429,2.07944154167984,3.43398720448515,1.66500776358891,1.35454566280531,0.252251340055286,0.0098679218035266
29093,"300679",101.8,6263.2,101.8,6161.4,0.594543791323949,60.524557956778,4.63278535302106,8.72622159103876,4.11943641147728,4.09343623801769,0.498804241102697,0.00986954671450012
29094,"366097",7.4,38.8,7.4,31.4,0.573411249086925,4.24324324324324,2.12823170584927,3.47815842279828,1.6569402464191,1.34992671694902,0.252593210205382,0.00987241207567271
29095,"528685",25.2,239.7,25.2,214.5,0.337773998488284,8.51190476190476,3.26575941076705,5.3729609095438,2.25254414692296,2.10720149877675,0.325085189859773,0.0098734622645825
29096,"433474",93.2,4157.2,93.2,4064,0.467866418611505,43.6051502145923,4.54542018158232,8.31016902198191,3.79784932802272,3.76474884039959,0.47195279919705,0.00987394993042359
29097,"73356",19.2,137.7,19.2,118.5,0.321451822916667,6.171875,3.00568260440716,4.78331637137157,1.97016712670087,1.77763376696441,0.296681771561548,0.00987496323941348
29098,"572511",3.6,15.3,3.6,11.7,0.902777777777778,3.25,1.52605630349505,2.54160199346455,1.44691898293633,1.0155456899695,0.220795908630458,0.00987517933456697
29099,"381099",2.4,11.3,2.4,8.9,1.54513888888889,3.70833333333333,1.22377543162212,2.29253475714054,1.5493339883644,1.06875932551843,0.221595642998541,0.00987537776191618
29100,"477044",4.8,25.7,4.8,20.9,0.907118055555556,4.35416666666667,1.75785791755237,3.08648663682246,1.67787507398733,1.32862871927008,0.246180307691253,0.00987631483297229
29101,"278517",3,9,3,6,0.666666666666667,2,1.38629436111989,1.94591014905531,1.09861228866811,0.559615787935423,0.186747746668873,0.00987691740858194
29102,"303867",4.2,21.2,4.2,17,0.963718820861678,4.04761904761905,1.64865862558738,2.89037175789616,1.61891665638864,1.24171313230878,0.23855941435205,0.00987740368118622
29103,"155886",1849,4226080,1849,4224231,1.23558844167882,2284.60302866414,7.52294091807237,15.2563480271024,7.7343851760225,7.73340710903001,0.830635826566111,0.00987801655215042
29104,"514047",10.8,56.7,10.8,45.9,0.393518518518518,4.25,2.46809953147162,3.84801767545223,1.65822807660353,1.37991814398061,0.259653582623678,0.00988016370409448
29105,"529877",11,94,11,83,0.685950413223141,7.54545454545455,2.484906649788,4.43081679884331,2.14539950947163,1.94591014905531,0.301236659665659,0.00988081155859014
29106,"489520",36.6,1376.8,36.6,1340.2,1.00047776881961,36.6174863387978,3.62700405039585,7.20132001459207,3.62746900449001,3.57431596419622,0.442278672469449,0.00988093088532592
29107,"352636",4,28.5,4,24.5,1.53125,6.125,1.6094379124341,3.23867845216438,1.96360972615471,1.62924053973028,0.266572059496874,0.00988477375394972
29108,"357514",7.6,71.3,7.6,63.7,1.10283933518006,8.38157894736842,2.15176220325946,4.16976120150686,2.23874808012796,2.01799899824739,0.301981840350263,0.00988618741558605
29109,"426973",2.8,7.2,2.8,4.4,0.561224489795918,1.57142857142857,1.33500106673234,1.68639895357023,0.944461608840852,0.351397886837889,0.171587163096529,0.00988686325249219
29110,"85634",487.2,129053.7,487.2,128566.5,0.541643158452442,263.88854679803,6.19072515795886,11.7642093372287,5.5793091593978,5.57348417926989,0.639850367558566,0.00988773546021889
29111,"95084",161.6,13171.8,161.6,13010.2,0.498197174296638,80.5086633663366,5.09129319711371,9.47356580399397,4.40070931357094,4.38227260688026,0.528814406914764,0.00988775550463419
29112,"74512",9,59,9,50,0.617283950617284,5.55555555555556,2.30258509299405,3.93182563272433,1.8803128665695,1.62924053973028,0.275312900515229,0.00988889687199746
29113,"276803",33.2,891.7,33.2,858.5,0.778868485992161,25.8584337349398,3.53222564406856,6.7563508248229,3.29057987721839,3.22412518075434,0.413847914217221,0.00989001020585215
29114,"330632",11.8,119.2,11.8,107.4,0.771330077563918,9.10169491525424,2.54944517092557,4.68582808900555,2.31270322315963,2.13638291807997,0.316347886471193,0.00989114748649992
29115,"90649",9.2,69.7,9.2,60.5,0.714792060491493,6.57608695652174,2.32238772029023,4.11903717481247,2.02499683371148,1.79664945452225,0.287884532361771,0.00989211549413484
29116,"211078",183.8,26719.7,183.8,26535.9,0.785493883804722,144.373775843308,5.21927415920758,10.1862914962411,4.97930819012106,4.96701733703349,0.576352365085212,0.00989322299165517
29117,"466614",9.6,40.3,9.6,30.7,0.333116319444444,3.19791666666667,2.36085400111802,3.45631668088323,1.43458837047885,1.09546267976521,0.23784408974052,0.00989375755346703
29118,"446124",149.4,9304.3,149.4,9154.9,0.410159155139075,61.2777777777778,5.01329841151574,9.1221537592129,4.131604665176,4.10885534769716,0.506330828036188,0.00989455549342669
29119,"94892",45.8,1345.7,45.8,1299.9,0.619696420739498,28.382096069869,3.8458832029236,7.17081161160751,3.38038551162736,3.32492840868391,0.42662187062672,0.00989506964292325
29120,"316903",8.8,51.7,8.8,42.9,0.553977272727273,4.875,2.28238238567653,3.78191432008113,1.77070606003022,1.4995319344046,0.265579739836762,0.00989518039918964
29121,"204191",25,396.5,25,371.5,0.5944,14.86,3.25809653802148,5.92023703781961,2.7638002162067,2.66214049979813,0.366654570093922,0.00989553082152894
29122,"523077",16.6,158.8,16.6,142.2,0.516040063869938,8.56626506024096,2.86789890204411,4.96424225452655,2.25824285345054,2.09634335248244,0.318098587585057,0.00989638318893216
29123,"563745",389.4,87066.3,389.4,86676.9,0.571625344352617,222.590909090909,5.96717185453894,11.3699542283148,5.40981808343702,5.40278237377589,0.622800094013171,0.009896627186964
29124,"374538",5.4,50.3,5.4,44.9,1.539780521262,8.31481481481481,1.85629799036563,3.8264651170665,2.23160612353546,1.97016712670087,0.294712706909788,0.00989742962268568
29125,"514480",7.8,107.2,7.8,99.4,1.63379355687048,12.7435897435897,2.17475172148416,4.60916220725763,2.62057251494116,2.43441048577347,0.33359591713732,0.00989768412595276
29126,"312258",10,35.5,10,25.5,0.255,2.55,2.39789527279837,3.27714473299218,1.26694760348732,0.879249460193806,0.223358001686425,0.00989930779137033
29127,"542173",14.6,494.8,14.6,480.2,2.25276787389754,32.8904109589041,2.74727091425549,6.17628298410052,3.52313211180404,3.42901206984503,0.417529396030825,0.00989992403392138
29128,"60409",3,9,3,6,0.666666666666667,2,1.38629436111989,1.94591014905531,1.09861228866811,0.559615787935423,0.186747746668873,0.00990176582459988
29129,"333392",3,9,3,6,0.666666666666667,2,1.38629436111989,1.94591014905531,1.09861228866811,0.559615787935423,0.186747746668873,0.00990176582459988
29130,"366039",10.6,206.3,10.6,195.7,1.74172303310787,18.4622641509434,2.45100509811232,5.28167972539501,2.96847741895918,2.83067462728269,0.367431481778858,0.00990338495772848
29131,"435225",27,320.5,27,293.5,0.402606310013717,10.8703703703704,3.3322045101752,5.68527900309164,2.4740454103564,2.35307449291644,0.344505020676132,0.00990361453829274
29132,"369155",4.4,23.3,4.4,18.9,0.976239669421487,4.29545454545454,1.68639895357023,2.99071973173045,1.66684881964744,1.30432077816022,0.243552545520308,0.00990389388041341
29133,"545625",4.4,23.3,4.4,18.9,0.976239669421487,4.29545454545454,1.68639895357023,2.99071973173045,1.66684881964744,1.30432077816022,0.243552545520308,0.00990389388041341
29134,"523256",24.8,405.7,24.8,380.9,0.619309313215401,15.3588709677419,3.25037449192757,5.94515879423147,2.79477031704146,2.6947843023039,0.369008953133629,0.00990392535198205
29135,"19427",15.8,264.7,15.8,248.9,0.997035731453293,15.753164556962,2.82137888640921,5.52106083784091,2.81858716920013,2.69968195143169,0.362808651467415,0.00990435374931638
29136,"462231",24.4,251.8,24.4,227.4,0.381953775866703,9.31967213114754,3.23474917402449,5.43109847778186,2.33405198931109,2.19634930375736,0.331236620810641,0.00990605458197791
29137,"45736",52.2,1721.2,52.2,1669,0.612513028287899,31.9731800766284,3.9740583963476,7.4205789054108,3.49569450607585,3.4465205090632,0.438046335357422,0.00990718982764
29138,"143546",4.2,18.2,4.2,14,0.793650793650794,3.33333333333333,1.64865862558738,2.70805020110221,1.46633706879343,1.05939157551483,0.225412345127007,0.00990889450286519
29139,"83465",84.4,4052.3,84.4,3967.9,0.557026459423643,47.0130331753554,4.44734610079452,8.28624425720237,3.87147249853836,3.83889815640785,0.476055140749291,0.00991106512003612
29140,"227055",9.8,58.2,9.8,48.4,0.503956684714702,4.93877551020408,2.37954613413017,3.89995042419388,1.78150296906087,1.5204042900637,0.268489933548322,0.00991114861967331
29141,"328824",19.8,323.2,19.8,303.4,0.773900622385471,15.3232323232323,3.03495298670727,5.71834262598753,2.79258938894645,2.68338963928026,0.364804961591871,0.00991178662197777
29142,"435306",8,38,8,30,0.46875,3.75,2.19722457733622,3.43398720448515,1.55814461804655,1.23676262714893,0.245453911679236,0.00991181596342879
29143,"94439",11.4,142.8,11.4,131.4,1.01108033240997,11.5263157894737,2.51769647261099,4.88582764350291,2.52783169450503,2.36813117089192,0.33328272494011,0.00991261557128711
29144,"253224",4.2,24.2,4.2,20,1.13378684807256,4.76190476190476,1.64865862558738,3.04452243772342,1.75126810787332,1.39586381213604,0.249795352816866,0.00991613674770497
29145,"404383",8,76.5,8,68.5,1.0703125,8.5625,2.19722457733622,4.24132675257075,2.25784919915265,2.04410217523453,0.30453511356651,0.0099171753856598
29146,"237274",89,3141.5,89,3052.5,0.385368009089761,34.2977528089888,4.49980967033027,8.02404375266319,3.56381930211086,3.52423408233292,0.452660836572591,0.00991739098892082
29147,"392415",13.8,97.7,13.8,83.9,0.440558706154169,6.07971014492754,2.69462718077007,4.4414740933173,1.95723296688558,1.74684691254723,0.289657284707578,0.00991886098217198
29148,"512159",4.8,25.7,4.8,20.9,0.907118055555556,4.35416666666667,1.75785791755237,3.08648663682246,1.67787507398733,1.32862871927008,0.246180307691253,0.00991913738399109
29149,"50758",28.2,421.2,28.2,393,0.494190433076807,13.936170212766,3.37416870927424,5.97635090929793,2.70378580231575,2.6021822000237,0.363942442963417,0.00992628354937588
29150,"358317",9.8,56.2,9.8,46.4,0.483132028321533,4.73469387755102,2.37954613413017,3.85862222870103,1.74653437122312,1.47907609457086,0.265496056825615,0.0099282496980576
29151,"409991",166.2,18982.7,166.2,18816.5,0.681203398396376,113.216004813478,5.1191907006506,9.84254256690869,4.73809143463056,4.72335186625809,0.555747655501547,0.00992915803697585
29152,"100724",11.4,56.3,11.4,44.9,0.345490920283164,3.93859649122807,2.51769647261099,3.8264651170665,1.59708117974519,1.30876864445551,0.255304978360945,0.00992993729860129
29153,"486806",12.6,282.8,12.6,270.2,1.70194003527337,21.4444444444444,2.61006979274201,5.60285655606624,3.11104312006499,2.99278676332423,0.382061678262771,0.00993051201135693
29154,"257893",13.8,66.2,13.8,52.4,0.275152278932997,3.79710144927536,2.69462718077007,3.97781074596615,1.5680118707798,1.28318356519608,0.256179949891032,0.00993171920717882
29155,"255098",4.4,24.3,4.4,19.9,1.02789256198347,4.52272727272727,1.68639895357023,3.03974915897077,1.70887180942229,1.35335020540054,0.247123646916038,0.00993180212870089
29156,"348814",4.4,24.3,4.4,19.9,1.02789256198347,4.52272727272727,1.68639895357023,3.03974915897077,1.70887180942229,1.35335020540054,0.247123646916038,0.00993180212870089
29157,"22537",7.4,41.3,7.4,33.9,0.619065010956903,4.58108108108108,2.12823170584927,3.55248682920838,1.71938249975686,1.42425512335911,0.257961560594261,0.00993234843528513
29158,"89802",3.2,8.7,3.2,5.5,0.537109375,1.71875,1.43508452528932,1.87180217690159,1.00017221585486,0.436717651612269,0.178869974422809,0.00993243779846338
29159,"131544",3.2,8.7,3.2,5.5,0.537109375,1.71875,1.43508452528932,1.87180217690159,1.00017221585486,0.436717651612269,0.178869974422809,0.00993243779846338
29160,"463240",3.2,8.7,3.2,5.5,0.537109375,1.71875,1.43508452528932,1.87180217690159,1.00017221585486,0.436717651612269,0.178869974422809,0.00993243779846338
29161,"17890",3,9.5,3,6.5,0.722222222222222,2.16666666666667,1.38629436111989,2.01490302054226,1.15267950993839,0.628608659422374,0.191590893378158,0.00993283053831807
29162,"546965",3,9.5,3,6.5,0.722222222222222,2.16666666666667,1.38629436111989,2.01490302054226,1.15267950993839,0.628608659422374,0.191590893378158,0.00993283053831807
29163,"115525",22.6,264.8,22.6,242.2,0.474195316782833,10.716814159292,3.16124671203156,5.49388415009201,2.46102491778461,2.33263743806045,0.340284094900443,0.00993347707988554
29164,"335027",3.4,16.8,3.4,13.4,1.15916955017301,3.94117647058824,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.232607659320181,0.00993493420055578
29165,"507644",26.8,391.7,26.8,364.9,0.508047449320561,13.615671641791,3.32503602069659,5.90236007202516,2.68209435315497,2.57732405132857,0.361286329602356,0.00993583678625324
29166,"157958",8.2,196.2,8.2,188,2.79595478881618,22.9268292682927,2.21920348405499,5.24174701505964,3.17500039286106,3.02254353100465,0.37899404922388,0.00993724726523604
29167,"46161",5.8,46.2,5.8,40.4,1.20095124851367,6.96551724137931,1.91692261218206,3.72328088083127,2.07512188053532,1.80635826864921,0.283229949375481,0.009937544687131
29168,"138010",15,489,15,474,2.10666666666667,31.6,2.77258872223978,6.16331480403464,3.48431228837266,3.39072608179486,0.414953641033928,0.00993805410221851
29169,"284033",7.4,31.3,7.4,23.9,0.43644996347699,3.22972972972973,2.12823170584927,3.21486780347066,1.44213809733598,1.08663609762139,0.233806478771632,0.00993923414005948
29170,"422526",6.4,24.3,6.4,17.9,0.43701171875,2.796875,2.00148000021012,2.9391619220656,1.33417835998088,0.937681921855472,0.221519702451472,0.00993994336554387
29171,"510008",3.8,15.2,3.8,11.4,0.789473684210526,3,1.56861591791385,2.51769647261099,1.38629436111989,0.949080554697146,0.216543895018973,0.00994140657998555
29172,"136643",57.4,3863.8,57.4,3806.4,1.15528900435844,66.3135888501742,4.06731588983418,8.24470182047169,4.20936213083293,4.17738593063751,0.4959924495308,0.00994253022980686
29173,"89252",94.2,5076.7,94.2,4982.5,0.561494493804121,52.8927813163482,4.55597994179732,8.51388773440751,3.98699654160541,3.95790779261019,0.487047965137678,0.00994332171555339
