"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"74810",7.78743188838955e-05,7.78743188838955e-05,15862,FALSE,5000,0.000449571551178274,0.000236181024689273,0.000236181024689273,9800,FALSE,5000,0.000620688945715164,FALSE,TRUE,"74810","Rps6kb1"
"74855",-8.08396435913416e-05,8.08396435913416e-05,15450,FALSE,5000,0.000449571551178274,0.000116032034217181,0.000116032034217181,14975,FALSE,5000,0.000620688945715164,FALSE,TRUE,"74855","Vmp1"
"74857",-0.0031014797006189,0.0031014797006189,830,TRUE,5000,0.000449571551178274,0.00204003004251222,0.00204003004251222,1687,TRUE,5000,0.000620688945715164,TRUE,FALSE,"74857","Vmp1"
"74910",0.000899030857653697,0.000899030857653697,2789,TRUE,5000,0.000449571551178274,0.00957444185356291,0.00957444185356291,294,TRUE,5000,0.000620688945715164,TRUE,FALSE,"74910","Cltc"
"74965",-0.000208505672742269,0.000208505672742269,8754,FALSE,5000,0.000449571551178274,-6.08967496811746e-05,6.08967496811746e-05,20500,FALSE,5000,0.000620688945715164,FALSE,TRUE,"74965","Dhx40"
"74966",-1.14822139543039e-05,1.14822139543039e-05,28235,FALSE,5000,0.000449571551178274,0.000296254162119291,0.000296254162119291,8499,FALSE,5000,0.000620688945715164,FALSE,TRUE,"74966","Dhx40"
"74996",-1.22573264382705e-06,1.22573264382705e-06,30385,FALSE,5000,0.000449571551178274,1.84114365313362e-05,1.84114365313362e-05,27397,FALSE,5000,0.000620688945715164,FALSE,TRUE,"74996","Ypel2"
"75048",0.000786690831393627,0.000786690831393627,3135,TRUE,5000,0.000449571551178274,0.000925130491655555,0.000925130491655555,3560,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75048","Gdpd1"
"75081",-9.82563719643079e-05,9.82563719643079e-05,13996,FALSE,5000,0.000449571551178274,0.000122285195645976,0.000122285195645976,14593,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75081","Smg8"
"75091",0.000144737876516081,0.000144737876516081,11122,FALSE,5000,0.000449571551178274,-0.000231770447121595,0.000231770447121595,9900,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75091","Trim37"
"75099",NA,NA,NA,NA,NA,NA,2.30975291147152e-05,2.30975291147152e-05,26432,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75099","Trim37"
"75100",-0.000789653422288026,0.000789653422288026,3124,TRUE,5000,0.000449571551178274,0.000462712639968642,0.000462712639968642,6235,FALSE,5000,0.000620688945715164,TRUE,FALSE,"75100","Ppm1e"
"75162",4.27597176703783e-06,4.27597176703783e-06,29672,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"75162","Ppm1e"
"75191",-3.91528868414775e-05,3.91528868414775e-05,21279,FALSE,5000,0.000449571551178274,0.000123221372601712,0.000123221372601712,14493,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75191","Rad51c"
"75195",4.27597176703783e-06,4.27597176703783e-06,29673,FALSE,5000,0.000449571551178274,0.000130097075304944,0.000130097075304944,14089,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75195","Tex14"
"75200",2.45398822015802e-05,2.45398822015802e-05,24784,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"75200","Tex14"
"75204",-1.5264665455322e-05,1.5264665455322e-05,27145,FALSE,5000,0.000449571551178274,0.000306274695288381,0.000306274695288381,8297,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75204","-"
"75222",-0.00173741373158011,0.00173741373158011,1503,TRUE,5000,0.000449571551178274,0.000721184694838745,0.000721184694838745,4410,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75222","Dynll2"
"75229",-2.63034778002977e-05,2.63034778002977e-05,24380,FALSE,5000,0.000449571551178274,6.61212494479314e-06,6.61212494479314e-06,29533,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75229","Dynll2"
"75235",-0.000429205855108058,0.000429205855108058,5172,FALSE,5000,0.000449571551178274,0.00115373821159534,0.00115373821159534,2907,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75235","Dynll2"
"75259",3.22673278747423e-05,3.22673278747423e-05,23071,FALSE,5000,0.000449571551178274,3.02645463772767e-05,3.02645463772767e-05,25320,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75259","-"
"75281",6.65738325371086e-06,6.65738325371086e-06,29261,FALSE,5000,0.000449571551178274,0.000973891378649099,0.000973891378649099,3411,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75281","Msi2"
"75284",-0.000165037184103609,0.000165037184103609,10256,FALSE,5000,0.000449571551178274,9.41460772644473e-05,9.41460772644473e-05,16681,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75284","Msi2"
"75285",-0.000128832233124064,0.000128832233124064,11967,FALSE,5000,0.000449571551178274,2.67362782145292e-05,2.67362782145292e-05,25888,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75285","Msi2"
"75303",-0.000130509622804925,0.000130509622804925,11841,FALSE,5000,0.000449571551178274,0.000118294366177244,0.000118294366177244,14859,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75303","Msi2"
"75508",-9.81880713789382e-05,9.81880713789382e-05,13999,FALSE,5000,0.000449571551178274,3.87940102728617e-05,3.87940102728617e-05,23875,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75508","Akap1"
"75523",-0.000588369353329664,0.000588369353329664,4023,TRUE,5000,0.000449571551178274,0.00255992702412881,0.00255992702412881,1341,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75523","-"
"75524",6.61297045162584e-05,6.61297045162584e-05,17082,FALSE,5000,0.000449571551178274,0.000129401812190296,0.000129401812190296,14132,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75524","Scpep1"
"75525",-5.72282218874351e-05,5.72282218874351e-05,18298,FALSE,5000,0.000449571551178274,1.09720788083054e-05,1.09720788083054e-05,28613,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75525","Scpep1"
"75532",-1.18341688022903e-05,1.18341688022903e-05,28001,FALSE,5000,0.000449571551178274,0.000283089006358568,0.000283089006358568,8741,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75532","Scpep1"
"75539",3.68285400707265e-05,3.68285400707265e-05,22040,FALSE,5000,0.000449571551178274,-2.97820331043374e-05,2.97820331043374e-05,25438,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75539","LOC120095172"
"75542",-5.40792036345641e-05,5.40792036345641e-05,18716,FALSE,5000,0.000449571551178274,0.000278591324357163,0.000278591324357163,8816,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75542","Dgke"
"75548",2.76315137054028e-05,2.76315137054028e-05,24090,FALSE,5000,0.000449571551178274,7.69899534521765e-05,7.69899534521765e-05,18358,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75548","Dgke"
"75576",-0.00068265922844857,0.00068265922844857,3548,TRUE,5000,0.000449571551178274,0.000452780747992847,0.000452780747992847,6326,FALSE,5000,0.000620688945715164,TRUE,FALSE,"75576","Nog"
"75581",-3.91528868414775e-05,3.91528868414775e-05,21280,FALSE,5000,0.000449571551178274,-4.78105789467295e-05,4.78105789467295e-05,22157,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75581","Ankfn1"
"75584",2.97193809322303e-05,2.97193809322303e-05,23555,FALSE,5000,0.000449571551178274,-3.69512034258207e-05,3.69512034258207e-05,24288,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75584","Ankfn1"
"75698",2.87005066471622e-05,2.87005066471622e-05,23778,FALSE,5000,0.000449571551178274,2.11575262465733e-05,2.11575262465733e-05,27054,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75698","Hlf"
"75703",-0.000570151444899348,0.000570151444899348,4134,TRUE,5000,0.000449571551178274,0.00131342110258717,0.00131342110258717,2586,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75703","Hlf"
"75704",6.42254484908481e-05,6.42254484908481e-05,17455,FALSE,5000,0.000449571551178274,9.29363100062926e-07,9.29363100062926e-07,30347,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75704","Hlf"
"75710",-0.000260079825637255,0.000260079825637255,7542,FALSE,5000,0.000449571551178274,0.00010627980889469,0.00010627980889469,15806,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75710","Hlf"
"75743",-0.000146421844181119,0.000146421844181119,11048,FALSE,5000,0.000449571551178274,0.000200249497237534,0.000200249497237534,10903,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75743","Stxbp4"
"75767",-0.000234089383393956,0.000234089383393956,8102,FALSE,5000,0.000449571551178274,0.000164776567769317,0.000164776567769317,12271,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75767","Tom1l1"
"75785",-2.34887489537086e-05,2.34887489537086e-05,25071,FALSE,5000,0.000449571551178274,3.24299558202116e-05,3.24299558202116e-05,24888,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75785","-"
"75793",-0.000691703990442699,0.000691703990442699,3503,TRUE,5000,0.000449571551178274,0.00103955300172737,0.00103955300172737,3207,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75793","LOC100363469"
"75794",-0.000858156531687226,0.000858156531687226,2898,TRUE,5000,0.000449571551178274,7.35884415905233e-06,7.35884415905233e-06,29347,FALSE,5000,0.000620688945715164,TRUE,FALSE,"75794","LOC100363469"
"75795",-0.000493445915188052,0.000493445915188052,4643,TRUE,5000,0.000449571551178274,-0.000150526856436118,0.000150526856436118,12970,FALSE,5000,0.000620688945715164,TRUE,FALSE,"75795","LOC100363469"
"75808",-0.000130509622804925,0.000130509622804925,11842,FALSE,5000,0.000449571551178274,3.8944884743904e-05,3.8944884743904e-05,23814,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75808","-"
"75822",NA,NA,NA,NA,NA,NA,3.38109862189498e-07,3.38109862189498e-07,30735,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75822","-"
"75828",-0.00040933784676643,0.00040933784676643,5357,FALSE,5000,0.000449571551178274,3.83467790158357e-06,3.83467790158357e-06,29839,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75828","LOC120095175"
"75845",0.000296980172356923,0.000296980172356923,6864,FALSE,5000,0.000449571551178274,0.000520751023845672,0.000520751023845672,5712,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75845","-"
"75883",-6.55956331543217e-05,6.55956331543217e-05,17136,FALSE,5000,0.000449571551178274,0.000383446041254293,0.000383446041254293,7142,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75883","LOC103693449"
"75893",-0.000142887476168526,0.000142887476168526,11233,FALSE,5000,0.000449571551178274,-5.73253067426487e-05,5.73253067426487e-05,20917,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75893","Utp18"
"75896",-0.000192852023481047,0.000192852023481047,9223,FALSE,5000,0.000449571551178274,0.000125972123113701,0.000125972123113701,14306,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75896","Utp18"
"75897",-3.59459080161991e-05,3.59459080161991e-05,22209,FALSE,5000,0.000449571551178274,3.83831785704621e-05,3.83831785704621e-05,23932,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75897","Utp18"
"75899",-4.20716812998113e-05,4.20716812998113e-05,20721,FALSE,5000,0.000449571551178274,0.000118023905271724,0.000118023905271724,14869,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75899","Utp18"
"75907",-0.00213565779604849,0.00213565779604849,1239,TRUE,5000,0.000449571551178274,0.00794910422663657,0.00794910422663657,385,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75907","Utp18"
"75914",-8.96146341047963e-05,8.96146341047963e-05,14690,FALSE,5000,0.000449571551178274,0.000100385610981895,0.000100385610981895,16210,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75914","Nme2"
"75917",-0.0162225687559002,0.0162225687559002,106,TRUE,5000,0.000449571551178274,0.0141773031164546,0.0141773031164546,169,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75917","Nme2"
"75924",-0.000266461375711425,0.000266461375711425,7399,FALSE,5000,0.000449571551178274,0.0002976843962918,0.0002976843962918,8482,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75924","Nme1"
"75926",-0.00657454966618135,0.00657454966618135,363,TRUE,5000,0.000449571551178274,0.00477589425316399,0.00477589425316399,661,TRUE,5000,0.000620688945715164,TRUE,FALSE,"75926","Nme1"
"75930",1.05170923721058e-05,1.05170923721058e-05,28408,FALSE,5000,0.000449571551178274,-5.30239656298024e-05,5.30239656298024e-05,21546,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75930","Nme1"
"75951",2.30427462721494e-05,2.30427462721494e-05,25173,FALSE,5000,0.000449571551178274,0.000230737570634655,0.000230737570634655,9927,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75951","-"
"75954",3.71662899019804e-05,3.71662899019804e-05,21963,FALSE,5000,0.000449571551178274,3.10134879418658e-05,3.10134879418658e-05,25096,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75954","Wfikkn2"
"75956",-3.91528868414775e-05,3.91528868414775e-05,21281,FALSE,5000,0.000449571551178274,9.72052519913777e-06,9.72052519913777e-06,28819,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75956","Wfikkn2"
"75962",-0.00017322168321045,0.00017322168321045,9921,FALSE,5000,0.000449571551178274,0.000380177102140022,0.000380177102140022,7189,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75962","-"
"75966",0.000101377661358703,0.000101377661358703,13739,FALSE,5000,0.000449571551178274,0.000265610210658995,0.000265610210658995,9124,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75966","Luc7l3"
"75967",3.63960155923112e-05,3.63960155923112e-05,22104,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"75967","Luc7l3"
"75979",-0.000340008616836243,0.000340008616836243,6191,FALSE,5000,0.000449571551178274,-8.84350890187614e-05,8.84350890187614e-05,17309,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75979","Luc7l3"
"75984",-0.000400743201281604,0.000400743201281604,5456,FALSE,5000,0.000449571551178274,5.01728188782879e-05,5.01728188782879e-05,21900,FALSE,5000,0.000620688945715164,FALSE,TRUE,"75984","Luc7l3"
"76014",-9.95542013430038e-06,9.95542013430038e-06,28725,FALSE,5000,0.000449571551178274,0.000163275972689744,0.000163275972689744,12309,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76014","Cacna1g"
"76016",-0.000395940417311795,0.000395940417311795,5508,FALSE,5000,0.000449571551178274,0.00106663349107377,0.00106663349107377,3117,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76016","Cacna1g"
"76034",-1.59738159947798e-05,1.59738159947798e-05,26924,FALSE,5000,0.000449571551178274,1.88275453298412e-05,1.88275453298412e-05,27346,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76034","Cacna1g"
"76080",-1.06852209338505e-06,1.06852209338505e-06,30407,FALSE,5000,0.000449571551178274,0.000146188468812405,0.000146188468812405,13148,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76080","Epn3"
"76083",1.40227898294744e-05,1.40227898294744e-05,27413,FALSE,5000,0.000449571551178274,5.1135761656653e-05,5.1135761656653e-05,21784,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76083","Mycbpap"
"76090",-3.91528868414775e-05,3.91528868414775e-05,21282,FALSE,5000,0.000449571551178274,-6.02775485400127e-06,6.02775485400127e-06,29620,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76090","Rsad1"
"76091",-5.15307402050783e-05,5.15307402050783e-05,19250,FALSE,5000,0.000449571551178274,0.000140408853741955,0.000140408853741955,13447,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76091","Rsad1"
"76093",-1.82951731889331e-05,1.82951731889331e-05,26321,FALSE,5000,0.000449571551178274,0.000171668189825634,0.000171668189825634,11941,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76093","Rsad1"
"76101",-0.000746384071135439,0.000746384071135439,3267,TRUE,5000,0.000449571551178274,0.000987893215480852,0.000987893215480852,3354,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76101","Acsf2"
"76112",-0.000178930549577502,0.000178930549577502,9724,FALSE,5000,0.000449571551178274,1.67903464405985e-05,1.67903464405985e-05,27604,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76112","Acsf2"
"76120",-0.000897618349191149,0.000897618349191149,2797,TRUE,5000,0.000449571551178274,0.000384790911965208,0.000384790911965208,7118,FALSE,5000,0.000620688945715164,TRUE,FALSE,"76120","Xylt2"
"76142",-0.000141098327573788,0.000141098327573788,11338,FALSE,5000,0.000449571551178274,0.000197906447500928,0.000197906447500928,11016,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76142","Sgca"
"76148",-0.000165184984640052,0.000165184984640052,10248,FALSE,5000,0.000449571551178274,3.03458923367009e-05,3.03458923367009e-05,25236,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76148","-"
"76151",2.64944511358653e-05,2.64944511358653e-05,24326,FALSE,5000,0.000449571551178274,0.00146095058671396,0.00146095058671396,2348,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76151","Ppp1r9b"
"76158",0.000261319619442441,0.000261319619442441,7508,FALSE,5000,0.000449571551178274,0.00379174438311053,0.00379174438311053,866,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76158","Pdk2"
"76175",8.39859694947829e-05,8.39859694947829e-05,15186,FALSE,5000,0.000449571551178274,0.000376997447513627,0.000376997447513627,7229,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76175","Itga3"
"76197",0.000429141880872327,0.000429141880872327,5173,FALSE,5000,0.000449571551178274,0.00172172953960682,0.00172172953960682,2015,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76197","Kat7"
"76229",-7.38282486766044e-05,7.38282486766044e-05,16286,FALSE,5000,0.000449571551178274,3.10721006925317e-05,3.10721006925317e-05,25091,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76229","Nxph3"
"76232",-9.54777303788843e-05,9.54777303788843e-05,14180,FALSE,5000,0.000449571551178274,0.000266833669560191,0.000266833669560191,9091,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76232","Ngfr"
"76251",-6.52548114024624e-05,6.52548114024624e-05,17197,FALSE,5000,0.000449571551178274,-1.17596036433294e-05,1.17596036433294e-05,28528,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76251","Phospho1"
"76257",-0.000154401949085633,0.000154401949085633,10705,FALSE,5000,0.000449571551178274,3.02036419848728e-05,3.02036419848728e-05,25360,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76257","Abi3"
"76274",-0.000356450020529847,0.000356450020529847,5979,FALSE,5000,0.000449571551178274,0.000669034534304115,0.000669034534304115,4702,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76274","Ube2z"
"76275",7.4829505923162e-06,7.4829505923162e-06,29122,FALSE,5000,0.000449571551178274,3.89135274159316e-05,3.89135274159316e-05,23836,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76275","Ube2z"
"76280",5.04512586367726e-05,5.04512586367726e-05,19442,FALSE,5000,0.000449571551178274,0.000128630961590527,0.000128630961590527,14173,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76280","Ube2z"
"76288",-0.0107796616878687,0.0107796616878687,186,TRUE,5000,0.000449571551178274,0.00615912897419454,0.00615912897419454,497,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76288","Atp5mc1"
"76292",4.27597176703783e-06,4.27597176703783e-06,29674,FALSE,5000,0.000449571551178274,4.58569483672408e-05,4.58569483672408e-05,22640,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76292","Ttll6"
"76309",-0.00525812644381712,0.00525812644381712,469,TRUE,5000,0.000449571551178274,0.00315557768350265,0.00315557768350265,1069,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76309","Skap1"
"76314",-0.000247111803101831,0.000247111803101831,7811,FALSE,5000,0.000449571551178274,7.8900821342676e-05,7.8900821342676e-05,18133,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76314","Snx11"
"76315",-0.000104727910616096,0.000104727910616096,13421,FALSE,5000,0.000449571551178274,5.48391049673606e-05,5.48391049673606e-05,21190,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76315","Snx11"
"76325",-0.000165599050593598,0.000165599050593598,10222,FALSE,5000,0.000449571551178274,0.000121626293451433,0.000121626293451433,14678,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76325","Nfe2l1"
"76335",-0.00212193589273125,0.00212193589273125,1251,TRUE,5000,0.000449571551178274,0.00217339375839987,0.00217339375839987,1581,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76335","Nfe2l1"
"76337",-8.94025922389373e-05,8.94025922389373e-05,14710,FALSE,5000,0.000449571551178274,0.000233936010259046,0.000233936010259046,9860,FALSE,5000,0.000620688945715164,FALSE,TRUE,"76337","Nfe2l1"
"76381",-0.00114680729100248,0.00114680729100248,2228,TRUE,5000,0.000449571551178274,9.45224276016907e-05,9.45224276016907e-05,16639,FALSE,5000,0.000620688945715164,TRUE,FALSE,"76381","Nfe2l1"
"76383",-0.001666295713989,0.001666295713989,1567,TRUE,5000,0.000449571551178274,0.00301304219116777,0.00301304219116777,1118,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76383","Nfe2l1"
"76385",-0.00155008941572335,0.00155008941572335,1678,TRUE,5000,0.000449571551178274,0.0016775714829439,0.0016775714829439,2066,TRUE,5000,0.000620688945715164,TRUE,FALSE,"76385","Cdk5rap3"
