"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
2.02082554934114,0.205472715429022,1.87409499776293,0.10963836714483,0.912696181480762,0.999953499211426,"368185",0.868768484517253,0.982355677750249,1,6.04463913176308e-08,3.69302921531324e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Dgki",0,2.61302012934364,3.50092817725444,4.67028943103409,0,3.75482259291272,0,0,0,5.66919516286647,3.50532541986922,3.86911401013409,3.7178444311696,6,FALSE,2.01955054389607e-05,0.0610959419547031,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.5350082796156,-0.494906612858058,1.55712792548288,-0.31783298260776,0.750611630455827,0.999953499211426,"451117",0.631961130201592,0.975903347212124,1,-3.26488236546217e-07,6.50722505674567e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Cdca7l",0,2.61302012934364,3.50092817725444,4.67028943103409,0,0,5.37296343090006,4.65752549733056,0,4.53535613029317,1.76585599091281,3.11288323080552,2.50615455475728,8,FALSE,2.01955054389607e-05,0.199309632885488,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
3.89842753465143,-1.46124849239891,1.29399592376071,-1.12925277859617,0.258791214922178,0.999953499211426,"548306",0.0887998326266612,0.850540615522053,1,-6.88342624171168e-07,7.23852742139823e-07,FALSE,FALSE,"downregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",0,2.61302012934364,3.50092817725444,4.67028943103409,0,5.00643012388363,11.6414207669501,8.15066962032848,0,3.40151709771988,1.24727979944903,2.0734283450859,1.67896813562392,9,FALSE,2.01955054389607e-05,1.05158785279557,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
39.1696904756841,0.149274415673777,0.473747785447887,0.315092587784133,0.752691356186597,0.999953499211426,"492995",0.634901984616462,0.976012285073469,1,-9.20482462975277e-06,1.81605036868237e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.090742283729991,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cpq",13.3914557160111,30.4852348423425,32.6753296543748,71.6111046091894,58.8001139128697,38.7998334600981,24.1783354390503,39.0067760401434,47.5997110729901,35.1490100097721,0.187379528521113,0.333118909896403,0.244322592926514,10,FALSE,2.01955054389607e-05,0.197293315378584,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
3.62607440087693,0.616861186517464,1.23762093494837,0.498424977388733,0.61818453549199,0.999953499211426,"293864",0.452582164421112,0.966671055561002,1,-3.29532644361945e-07,1.13458934682982e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Tnfsf10",5.20778833400431,7.83906038803092,3.50092817725444,0,5.34546490116997,3.75482259291272,5.37296343090006,5.23971618449688,0,0,0.801758023358766,2.21858978579119,1.56434440860323,6,FALSE,2.01955054389607e-05,0.34430256493303,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
10.374148809461,0.573499345591841,0.699954088949672,0.819338517548224,0.412593302531717,0.999953499211426,"417255",0.216931807985907,0.932895731061037,1,-2.42676230649962e-07,1.61058575498394e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Padi3",31.9906997660265,9.58107380759334,4.66790423633925,9.34057886206818,6.23637571803163,6.25803765485454,6.26845733605007,10.4794323689938,9.84821608406691,9.07071226058635,0.280154316679823,0.8670284844122,0.492439552064717,10,FALSE,2.01955054389607e-05,0.663676764168575,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.8807389655827,0.546871313867047,1.51049868102925,0.362046866200777,0.717317008494432,0.999953499211426,"18751",0.585342390462735,0.974034036885311,1,2.50633465955215e-07,5.82948436524836e-08,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Pold3",8.92763714400738,3.48402683912485,0,4.67028943103409,0,3.75482259291272,4.47746952575005,3.49314412299792,0,0,1.94071756161787,2.75618602405111,2.39247137566124,9,FALSE,2.01955054389607e-05,0.232590023165144,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.38881856885817,1.29552544516128,1.7410654338229,0.744099227974831,0.456816446349099,0.999953499211426,"253267",0.262141614903665,0.943818565399052,1,4.34237152242923e-07,2.52493284284457e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",8.92763714400738,3.48402683912485,0,4.67028943103409,0,0,4.47746952575005,2.32876274866528,0,0,2.94878567886847,3.29476925427604,3.15853318525645,6,FALSE,2.01955054389607e-05,0.581464029460118,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
5.35408509842078,-1.6921097774536,1.23480034838732,-1.37035090706245,0.170577389037027,0.999953499211426,"278331",0.0389141797570216,0.713781507079086,1,-1.08793721355917e-06,1.53387410367753e-06,FALSE,FALSE,"downregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Pde4dip",5.20778833400431,2.61302012934364,4.66790423633925,0,0,0,13.4324085772502,1.74657206149896,21.3378015154783,4.53535613029317,1.60342496338912,1.54798057213446,1.5731241774844,7,FALSE,2.01955054389607e-05,1.40989211928828,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
5.03566363882437,-0.247077892152443,1.19864762537876,-0.206130548228775,0.836688937096485,0.999953499211426,"21942",0.75607820194987,0.979779042895348,1,-1.77837202566758e-07,2.15953552847023e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Slx1b",8.18366738200677,2.61302012934364,5.83488029542407,0,6.23637571803163,11.2644677787382,0,10.4794323689938,5.7447927157057,0,1.40395506844333,1.63696323855674,1.52999428883369,9,FALSE,2.01955054389607e-05,0.12143328264847,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
19.5702275546735,0.301296035037824,0.662813400084407,0.454571429906901,0.649417592665334,0.999953499211426,"438183",0.493324575344251,0.969339212154886,1,-3.35968768200406e-06,1.03097811743111e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.182423933589894,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Sdf4",54.3097926260449,7.83906038803092,30.3413775362052,6.22705257471212,8.90910816861662,11.2644677787382,26.8648171545003,18.0479113021559,11.4895854314114,20.4091025863193,0.445079791301709,0.525757470799407,0.477412259688359,9,FALSE,2.01955054389607e-05,0.306867249284353,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.61431352845969,-0.612835184463426,1.51213471926876,-0.405278165135829,0.685273054543745,0.999953499211426,"21532",0.541367331949673,0.971983923419331,1,-2.78424266853985e-07,7.42022818882468e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Zkscan2",6.69572785800554,0,3.50092817725444,0,0,5.00643012388363,3.58197562060004,4.07533481016424,3.28273869468897,0,1.51993787145145,3.02272405155365,2.35435509843427,7,FALSE,2.01955054389607e-05,0.266507954664601,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.35231616288907,-0.363350159625357,1.75283068984056,-0.207293357955986,0.835780761079034,0.999953499211426,"51714",0.754746261653436,0.979744080744373,1,-1.2262670183645e-07,1.4984863944278e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Sox6",6.69572785800554,0,3.50092817725444,0,0,0,3.58197562060004,4.07533481016424,0,5.66919516286647,3.14903817386839,3.34371192920278,3.26743086747608,5,FALSE,2.01955054389607e-05,0.122199029410933,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.019665603526,3.62581973871634,2.96241233557234,1.22394161514178,0.220974253297222,0.999953499211426,"76753",0.0651165433637193,0.80668953556504,1,3.06496341846102e-07,3.63599265058222e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Plxdc1",6.69572785800554,0,3.50092817725444,0,0,0,0,0,0,0,10,7.52979549269393,9.28777556494935,7,FALSE,2.01955054389607e-05,1.18630866152651,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
4.41424319649583,-1.7047819440185,1.59401174284871,-1.06949145868388,0.284848275542666,0.999953499211426,"82572",0.107026440899364,0.872754791475238,1,-6.49006556152858e-07,6.29866649637959e-07,FALSE,FALSE,"downregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",6.69572785800554,0,3.50092817725444,0,0,0,0,2.9109534358316,19.6964321681338,11.3383903257329,4.32766176355477,1.84759198149199,2.73546162308551,9,FALSE,2.01955054389607e-05,0.970508916537984,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.32520132611766,-0.332098423976936,2.00632675654952,-0.165525591927049,0.86853030821174,0.999953499211426,"96531",0.80301737160257,0.980938498033331,1,-7.92100871093617e-08,7.54674576759098e-09,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Prkar1a",6.69572785800554,0,3.50092817725444,0,0,0,0,0,7.38616206305018,5.66919516286647,6.54969243155386,3.38106237670135,4.40555046686854,9,FALSE,2.01955054389607e-05,0.0952750595662334,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.66379603436227,0.716364033754079,2.15053101944123,0.333110300329548,0.739051024449469,0.999953499211426,"97288",0.615673849625066,0.97528164181212,1,1.58270766068218e-07,3.33396248818722e-08,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Mgat5b",6.69572785800554,0,3.50092817725444,0,0,3.75482259291272,2.68648171545003,0,0,0,5.44757137635826,4.66916981535304,4.9347531888752,5,FALSE,2.01955054389607e-05,0.210649292412612,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.33222161360316,-0.310898610135902,1.59624114663139,-0.194769199373167,0.845573635821004,0.999953499211426,"159752",0.769129646289878,0.980115351456839,1,-1.25867616958667e-07,1.43489647642248e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Tacc3",6.69572785800554,0,3.50092817725444,0,0,3.75482259291272,2.68648171545003,0,3.28273869468897,3.40151709771988,1.80070303914467,3.37130867231095,2.63344780296417,9,FALSE,2.01955054389607e-05,0.114000448335626,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.26587100562767,1.97528787560376,2.55697564654491,0.772509459866326,0.439812746235903,0.999953499211426,"187226",0.24436025783882,0.939975800403421,1,1.01126579294694e-07,6.18863746125417e-08,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Rem2",6.69572785800554,0,3.50092817725444,0,0,0,0,0,2.46205402101673,0,8.78413894096758,6.09266757714145,6.7688135943096,7,FALSE,2.01955054389607e-05,0.611969425290242,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.52119004993753,0.999266627574159,2.16220596387891,0.462151452853045,0.643972714516055,0.999953499211426,"242399",0.486144799137527,0.968900471639617,1,2.17650419443045e-07,6.81755889773681e-08,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Camk4",6.69572785800554,0,3.50092817725444,0,0,0,2.68648171545003,2.32876274866528,0,0,4.58242954719559,5.09369089478121,4.91601849553066,4,FALSE,2.01955054389607e-05,0.313234356045926,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.89847468911242,-0.861161999171727,1.68434826128057,-0.511273125022853,0.609159820823863,0.999953499211426,"261835",0.441015775604821,0.965826818365781,1,-3.11819496657791e-07,1.10866135805366e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Cdk10",6.69572785800554,0,3.50092817725444,0,0,0,0,7.56847893316216,3.28273869468897,7.93687322801305,3.51616728956825,2.74018231819012,3.03591936697906,8,FALSE,2.01955054389607e-05,0.355545875077326,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.98222147202289,0.107361668872628,1.83090705432062,0.0586385139645803,0.953240033738537,0.999953499211426,"269562",0.929584873040549,0.983490968072466,1,3.47486505930762e-08,1.10191279409711e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Car2",6.69572785800554,0,3.50092817725444,0,0,0,4.47746952575005,1.74657206149896,0,3.40151709771988,2.95769289202176,3.94172414547367,3.53598739924267,6,FALSE,2.01955054389607e-05,0.0317109520885011,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.75828180983102,0.465556000530234,2.38818915774954,0.194941007507521,0.845439130636238,0.999953499211426,"287649",0.768931781795491,0.980110336433637,1,8.62496512773124e-08,9.8421364466887e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Sgtb",6.69572785800554,0,3.50092817725444,0,0,0,0,0,7.38616206305018,0,10,4.42582453166092,6.28665168337651,7,FALSE,2.01955054389607e-05,0.114112188292147,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.019665603526,3.62581973871634,2.96241233557234,1.22394161514178,0.220974253297222,0.999953499211426,"319700",0.0651165433637193,0.80668953556504,1,3.06496341846102e-07,3.63599265058222e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Hs3st5",6.69572785800554,0,3.50092817725444,0,0,0,0,0,0,0,10,7.52979549269393,9.28777556494935,7,FALSE,2.01955054389607e-05,1.18630866152651,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.48933826085211,-0.50442919552277,1.98417795106299,-0.254225784160403,0.799321131945651,0.999953499211426,"482327",0.701635602856445,0.978244156621181,1,-1.31938348950815e-07,2.03037790208208e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Tcf20",6.69572785800554,0,3.50092817725444,0,0,0,0,0,9.02753141039467,5.66919516286647,6.77182842697721,3.16741040147924,4.31959545850372,9,FALSE,2.01955054389607e-05,0.153888381825892,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
65.4546086460105,-0.229853789089746,0.528438806150064,-0.434967656452682,0.663585904355864,0.999953499211426,"462411",0.512153521792107,0.970433104971298,1,4.66351930149653e-06,1.3552179467041e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.119178965441199,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",101.179887632084,96.6817447857146,59.5157790133255,21.7946840114924,21.3818596046799,37.5482259291272,39.4017318266005,56.472496655133,132.130232461231,88.4394445407169,0.367437007546739,0.255875519310757,0.320199752648811,7,FALSE,2.01955054389607e-05,0.290599836537443,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.99692645103845,1.30618950123715,1.77095230132061,0.737563343893068,0.46077983733835,0.999953499211426,"36945",0.266355690259826,0.94465823389188,1,4.26795140063761e-07,2.45210035050217e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Qk",4.46381857200369,5.22604025868728,4.66790423633925,0,0,0,0,2.32876274866528,3.28273869468897,0,2.08570265624804,3.91373463950535,3.19454025343455,9,FALSE,2.01955054389607e-05,0.574538020778737,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.80142408133623,0.0626423577482753,1.50416438285279,0.0416459520398084,0.966780940566458,0.999953499211426,"531928",0.949957879487494,0.983839302619167,1,3.09329404649698e-08,6.89670033200486e-10,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Tcaim",4.46381857200369,5.22604025868728,4.66790423633925,0,0,0,2.68648171545003,7.56847893316216,0,3.40151709771988,1.80922131194949,2.83023464927689,2.37317361942056,8,FALSE,2.01955054389607e-05,0.022295650618198,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
25.751445246353,0.297438566502631,0.594640525052631,0.50019895041009,0.616934997337986,0.999953499211426,"349672",0.450975041847859,0.966556254688579,1,-3.77115872702227e-06,1.30424578941985e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.158272260708447,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Fbxo3",38.686427624032,36.5822818108109,28.0074254180355,4.67028943103409,33.8546110407432,13.76768284068,34.9242623008504,23.2876274866528,36.9308103152509,6.80303419543976,0.349787486321723,0.433346905854875,0.386603610490808,10,FALSE,2.01955054389607e-05,0.345847492462799,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.15868975363591,1.78175420776959,2.63038791552472,0.677373172699571,0.498169215164479,0.999953499211426,"115337",0.307354547847181,0.951683742606417,1,2.51359539363516e-07,1.28786663160373e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",0,0,0,4.67028943103409,4.45455408430831,0,0,0,2.46205402101673,0,8.76916399605167,6.64323090000115,7.18956609602141,7,FALSE,2.01955054389607e-05,0.512360356350436,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.92779095319353,-1.18012637489456,1.51917180572246,-0.776822193809303,0.437263680804916,0.999953499211426,"143231",0.241736859991244,0.939363898894033,1,-5.21306998799689e-07,3.21467674288984e-07,FALSE,FALSE,"downregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Cntnap5a",0,0,0,4.67028943103409,4.45455408430831,3.75482259291272,0,2.9109534358316,3.28273869468897,10.2045512931596,1.91841651333028,2.71415411920975,2.3634360031258,8,FALSE,2.01955054389607e-05,0.616657123401689,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.47729028583706,-0.808902551030557,1.57368439151478,-0.514018284347303,0.607239207217587,0.999953499211426,"183318",0.438566625224439,0.965642536892193,1,-3.28319163503061e-07,1.17526579288867e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",0,0,0,4.67028943103409,4.45455408430831,3.75482259291272,4.47746952575005,1.74657206149896,0,5.66919516286647,1.74932285589974,3.18213007962768,2.53248800188628,8,FALSE,2.01955054389607e-05,0.357964421067889,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
0.91248435153424,3.44062899377471,3.06556232681599,1.12234840690657,0.261714331827752,0.999953499211426,"276229",0.090768430832971,0.853306605194382,1,3.26205846935309e-07,3.39927752122177e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Tmem131l",0,0,0,4.67028943103409,4.45455408430831,0,0,0,0,0,10,8.39771750018359,10,6,FALSE,2.01955054389607e-05,1.04206517239278,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
0.91248435153424,3.44062899377471,3.06556232681599,1.12234840690657,0.261714331827752,0.999953499211426,"387210",0.090768430832971,0.853306605194382,1,3.26205846935309e-07,3.39927752122177e-07,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Akr1b10",0,0,0,4.67028943103409,4.45455408430831,0,0,0,0,0,10,8.39771750018359,10,6,FALSE,2.01955054389607e-05,1.04206517239278,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.66681883113262,-0.967244183766679,1.98729055805341,-0.48671503009309,0.626460292452289,0.999953499211426,"399447",0.463271536523888,0.967415017918187,1,-2.38722054411544e-07,7.97724078057148e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Borcs5",0,0,0,4.67028943103409,4.45455408430831,5.00643012388363,12.5369146721001,0,0,0,7.24491203541846,2.96598304277564,4.32027649675024,9,FALSE,2.01955054389607e-05,0.334164382098487,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
2.04220161712498,-0.353624865500641,1.81904861189394,-0.194400997965885,0.845861908562897,0.999953499211426,"407831",0.769553739619612,0.9801260919039,1,-1.09051332208214e-07,1.24057937331831e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Ptbp3",0,0,0,4.67028943103409,4.45455408430831,0,2.68648171545003,4.07533481016424,0,4.53535613029317,2.9619349369497,3.83008878223724,3.47936648461372,6,FALSE,2.01955054389607e-05,0.113761047040641,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.54067717071345,0.521224970028973,2.18596118588264,0.238442005921764,0.811538290736844,0.999953499211426,"463500",0.719349991228105,0.978768531455304,1,3.63181137218793e-08,5.19566053664844e-09,FALSE,FALSE,"upregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Fcf1",0,0,0,4.67028943103409,4.45455408430831,0,0,1.74657206149896,0,4.53535613029317,5.16734270457583,5.03104427783159,5.07820903421224,4,FALSE,2.01955054389607e-05,0.14305975735514,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
3.81429631552518,-1.73691276048956,1.23209596494566,-1.40972197775696,0.158621792574753,0.999953499211426,"489582",0.0336346464408643,0.683092294535328,1,-1.11468295468133e-06,1.64216556813947e-06,FALSE,FALSE,"downregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",0,0,0,4.67028943103409,4.45455408430831,5.00643012388363,10.7459268618001,3.49314412299792,4.10342336836121,5.66919516286647,0.605789666870997,2.11605667887634,1.44845233234923,10,FALSE,2.01955054389607e-05,1.47321313315403,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.95101950754957,-0.224965201924243,1.84217571613095,-0.122119296196526,0.902804540099802,0.999953499211426,"527967",0.853988744064016,0.982055792018261,1,-6.72870942543431e-08,4.61238587668422e-09,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Xrn1",0,0,0,4.67028943103409,4.45455408430831,0,0,1.74657206149896,4.10342336836121,4.53535613029317,2.92425117006172,4.002511496714,3.5622760532797,6,FALSE,2.01955054389607e-05,0.0685478534598263,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
1.36932272162794,4.02597136221897,2.38227461568642,1.68996946687397,0.0910337961958387,0.999953499211426,"43792",0.0108730539458777,0.469655096742042,0.778362152980103,5.71443391178898e-07,1.12211393348951e-06,FALSE,FALSE,"upregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Herc2",0,4.35503354890606,4.66790423633925,4.67028943103409,0,0,0,0,0,0,5.5644209049946,5.64300421701619,5.62491272564153,6,FALSE,2.01955054389607e-05,1.96364845724188,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
3.80329158791729,-0.152382333478021,1.25381420586885,-0.12153501911587,0.903267279029661,0.999953499211426,"360757",0.854679536637658,0.982070035334228,1,-9.98571441282075e-08,6.80992711304825e-09,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Myt1",8.18366738200677,5.22604025868728,0,4.67028943103409,0,0,2.68648171545003,6.98628824599584,5.7447927157057,4.53535613029317,1.08912542466889,2.12177212737516,1.63180917606268,9,FALSE,2.01955054389607e-05,0.0681966941123904,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
15.9155471981696,-0.849447617971867,0.631501611289699,-1.3451234371945,0.178585375672787,0.999953499211426,"118917",0.0426546505820327,0.732157989328089,1,-3.06298060094515e-06,4.1963863741856e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Fam220a",3.71984881000308,6.09704696846849,7.00185635450888,24.9082102988485,16.0363947035099,15.0192903716509,10.7459268618001,23.8698181738191,18.8757474944616,32.8813319446255,0.270949886842155,0.614162509449765,0.41022072309996,10,FALSE,2.01955054389607e-05,1.37003361134273,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
4.07556156575124,0.554378113042695,1.42391733672386,0.389333073448073,0.69702977345217,0.999953499211426,"107265",0.557393336715141,0.972767497139309,1,-2.83563465673718e-07,7.19792474558097e-08,FALSE,FALSE,"downregulated",FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"-",0,6.9680536782497,0,9.34057886206818,8.01819735175496,0,0,4.07533481016424,3.28273869468897,9.07071226058635,2.45681114687308,1.98943011174062,2.18628762109777,9,FALSE,2.01955054389607e-05,0.253838227307577,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
4.41866135629501,-1.12685361849345,1.03222733935448,-1.0916719365311,0.274977324487829,0.999953499211426,"69686",0.0999431647475921,0.864954411974739,1,-2.05183973253872e-06,2.05234633697106e-06,FALSE,FALSE,"downregulated",TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Obscn",2.97587904800246,4.35503354890606,0,0,6.23637571803163,3.75482259291272,8.05944514635009,10.4794323689938,4.92410804203345,3.40151709771988,0.253111307515415,1.84588535094675,1.02425308851088,10,FALSE,2.01955054389607e-05,1.00024690253547,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
18.968294153818,-0.42626171456159,0.599375248589917,-0.711176705351794,0.476974741887844,0.999953499211426,"176620",0.283841314531855,0.947889825030877,1,-2.83758602729572e-06,1.55194500855512e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.20238461223261,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,"Ipo4",6.69572785800554,5.22604025868728,10.5027845317633,37.3623154482727,22.2727704215416,23.7805430884472,26.8648171545003,23.8698181738191,17.2343781471171,15.8737464560261,0.268562165994006,0.537974605466077,0.377656730158717,10,FALSE,2.01955054389607e-05,0.546924390529988,"RT2_ZT8_leading_edge_dataset",0.00952708410943393,2.02104000061617
