"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"572426",81.2919513203707,0.126247715458212,0.158446019387903,0.136843666936341,88.0643046498277,74.5195979909137,81.2919513203707,11.2629231393369,0.138549056289102,4.39804701190353,2.42151619286905,-1.97653081903448
"572470",67.3408330196063,0.0290848869119324,0.176935945225667,0.0713426680390036,72.3679521212394,62.3137139179732,67.3408330196063,2.95860051293057,0.0439347180642861,4.20976678400994,1.08471635684534,-3.1250504271646
"572476",1.34970500594223,5.36327073100975,5.44462813449328,5.41716390226993,0,2.69941001188445,1.34970500594223,8.23883335386729,6.10417336943622,0.299886054455781,2.10885875062899,1.80897269617321
"572488",3.87299556322613,1.02364925472713,1.94248747540356,1.45033549217562,2.92304859682691,4.82294252962535,3.87299556322613,4.96458902185789,1.28184733000894,1.3540282549668,1.60233051901729,0.248302264050496
"572509",1.55598427191697,4.36274408108674,4.73199879837462,4.58248710089944,2.21904284593401,0.892925697899917,1.55598427191697,7.78836117256981,5.00542409916174,0.442108317682598,2.05263046195722,1.61052214427462
"572511",1.78386117014666,5.26308411003575,4.13635554772528,4.59595540130968,1.75677860410668,1.81094373618665,1.78386117014666,10.3886113791087,5.82366585077613,0.578780211705213,2.34071014643029,1.76192993472508
"572512",12.8435478769437,0.586615095956686,0.634091030497935,0.60579279470041,12.2826124253344,13.404483328553,12.8435478769437,8.5342190702576,0.664475202025599,2.55284157449773,2.14408385472665,-0.408757719771081
"572589",8.94985673556369,0.227533094812514,0.879851816495694,0.497946478068934,6.89345286068591,11.0062606104415,8.94985673556369,3.03638860117143,0.339266726930483,2.19163752495906,1.11066884909317,-1.08096867586589
"572592",3.05352036383146,3.88086866537353,2.44522369508509,3.09828072870087,3.74687976638377,2.36016096127915,3.05352036383146,12.8503114990735,4.20835952210561,1.1162951426719,2.55336805222045,1.43707290954855
"572597",215.367284000888,0.0832477760209991,0.102884542114777,0.089606124471829,215.851326422616,214.883241579159,215.367284000888,18.9288474207568,0.0878910067913508,5.37234486832537,2.94068707698389,-2.43165779134148
"572645",12.0464213233451,0.206683357337549,0.67147078111057,0.359041914833724,12.393661733181,11.6991809135093,12.0464213233451,3.48979480301161,0.289695562635571,2.48876763021319,1.24984293878712,-1.23892469142607
"572656",35.1479795649048,0.420821403214525,0.275616777495995,0.366140080776796,38.3197979953369,31.9761611344726,35.1479795649048,15.7910220806587,0.449272540730221,3.55956713623206,2.75944155579007,-0.800125580441987
"572665",2.78128545944822,3.62318242184842,2.67779150430438,3.11507824375074,3.1423743626225,2.42019655627393,2.78128545944822,11.0771045868154,3.98272839962748,1.02291321631567,2.40488032828993,1.38196711197426
"572688",12.1138849030442,0.184415293609497,0.668116649722846,0.346062426162987,9.58433960569783,14.6434302003905,12.1138849030442,3.23398564114654,0.266965194653109,2.49435230736158,1.173715321178,-1.32063698618357
"572693",15.379570755521,0.228086116463459,0.540942475013243,0.335501576432083,15.8275166196455,14.9316248913966,15.379570755521,4.50786656650178,0.29310743701241,2.73304005442412,1.50582399647189,-1.22721605795222
"572714",34.0101841625677,0.0942862879107112,0.282522466344306,0.156477850985615,33.8316570856633,34.1887112394721,34.0101841625677,4.20669401584817,0.123689245425438,3.52666001395792,1.43667706981404,-2.08998294414388
"572770",39.5535247083997,0.655012663314282,0.252625331789491,0.498369267710619,38.4221621920447,40.6848872247547,39.5535247083997,26.9080595627161,0.680294860220178,3.6776548105562,3.29242585372996,-0.385228956826239
"572781",5.31252359654131,1e-08,1.43488417657355,0.456872120887835,4.62220266559675,6.00284452748587,5.31252359654131,1.00000005312524,0.188234468036298,1.67006697594256,5.31252345769598e-08,-1.67006692281733
"572804",24.480224676398,0.141100975151167,0.365568491772278,0.214301836208631,24.1433555523514,24.8170938004445,24.480224676398,4.45418357375941,0.18195027344066,3.19786563555944,1.49384378346842,-1.70402185209102
"572819",6.02191326238719,1e-08,1.27400432003491,0.424809611487171,5.98599811980108,6.05782840497329,6.02191326238719,1.00000006021913,0.166060189950779,1.79540502649968,6.02191307562005e-08,-1.79540496628055
"572826",12.5522511257778,0.689332460517603,0.647200381543905,0.668027574476197,4.81443323639904,20.2900690151565,12.5522511257778,9.65267415356723,0.768999445346034,2.52990002206439,2.2672349913211,-0.262665030743289
"572829",0.978923250093122,10,7.48065280154735,10,1.28815222676131,0.669694273424938,0.978923250093122,10.7892325009312,11.0215305437938,-0.0213020357524306,2.37854864614989,2.39985068190232
"572838",3.70748361218018,1e-08,2.0261161664512,0.654596311073864,4.04409811398636,3.37086911037401,3.70748361218018,1.00000003707484,0.269724735610304,1.31035337483952,3.70748354027846e-08,-1.31035333776468
"572868",127.95214862158,0.0854662175370099,0.125899569755878,0.0984862533166418,129.837897389675,126.066399853485,127.95214862158,11.9355861684198,0.0932816392456168,4.85165635513053,2.479524371984,-2.37213198314653
"572917",7.47500968025977,0.889861393442409,1.03979705770701,0.957329612333813,6.14135149934704,8.80866786117249,7.47500968025977,7.65172253007145,1.02364048441012,2.01156541429394,2.03493078982169,0.0233653755277467
"572918",7.10947346869535,0.506050554736334,1.08970083161917,0.721740654242966,9.48241234916952,4.73653458822119,7.10947346869535,4.59775299271653,0.646707947214586,1.96142818603712,1.52556770430567,-0.435860481731453
"572928",555.522162921894,0.0332694682432337,0.0822569866338159,0.0466176288971214,587.502851485468,523.541474358319,555.522162921894,19.4819269577425,0.0350695764418703,6.31990850553294,2.96948721312412,-3.35042129240882
"572948",5.02602587991952,0.688365065713212,1.5127322291863,1.02939661545415,4.12880317972281,5.92324858011624,5.02602587991952,4.45974063510711,0.887329421228232,1.61462958831617,1.49509061077756,-0.119538977538607
"572953",3.30414510756136,1.05775569480811,2.26499821378874,1.58524023721451,4.12792277773971,2.48036743738301,3.30414510756136,4.49497830399537,1.36040584104761,1.19517777344777,1.50296084121458,0.307783067766806
"572961",556.172531833967,0.14823886897948,0.0822417144540301,0.12431316344007,562.434556461049,549.910507206885,556.172531833967,83.4463870765213,0.150036872193883,6.32107855516858,4.42420435470112,-1.89687420046746
"572964",3.24453978740701,1.90065364429912,2.30533720093721,2.09973793759199,4.39271540647988,2.09636416833413,3.24453978740701,7.16674637100862,2.20886376515549,1.1769735180358,1.96945176793975,0.792478249903952
"572970",86.4979065627132,2.55202643269881,0.153074471331505,2.55202643269881,79.3896711407797,93.6061419846466,86.4979065627132,221.744943921156,2.56358740613434,4.46012021205784,5.40152782012323,0.941407608065395
"572981",1.44028089718669,3.7203758424391,5.10657984910002,4.53282699586929,0.746056983500056,2.13450481087333,1.44028089718669,6.35838625621989,4.41468484976767,0.36483816205548,1.84977461185753,1.48493644980205
"573013",4.85049503511604,2.07013021476596,1.56497122726452,1.84844863110409,5.46442977487944,4.23656029535264,4.85049503511604,11.041156328766,2.27629473874966,1.57908076883679,2.40162977528856,0.822549006451776
"573022",3.20216636280838,1.79105307896346,2.33492745882167,2.06199716823473,3.72216056688015,2.68217215873661,3.20216636280838,6.73524992346117,2.10334166322145,1.16382756913004,1.90735491733437,0.743527348204328
"573034",134.211185356018,0.163724054241812,0.123255192666095,0.149395127035374,102.433368778597,165.989001933439,134.211185356018,22.9735993910866,0.171174998046141,4.89941456946979,3.13434570408039,-1.76506886538941
"573099",130.153337343539,0.152827070530488,0.124940596340375,0.143128083370441,137.311913863123,122.994760823954,130.153337343539,20.8909532659794,0.160510315696615,4.86871327339794,3.03931620717355,-1.82939706622439
"573143",51.343215881218,0.279592057283273,0.210505526788171,0.255414715444245,52.4721153187134,50.2143164437226,51.343215881218,15.3551553557689,0.299068827151243,3.93853281238305,2.73145127144297,-1.20708154094008
"573155",6.10414075040427,0.147756028395454,1.25777463211526,0.571578589495295,6.89179333429542,5.31648816651311,6.10414075040427,1.90192359404658,0.311579249531659,1.8089673524326,0.64286579194227,-1.16610156049033
"573187",2.27233916277958,1.24852178689611,3.26205051702205,2.35135731757867,4.18243546387611,0.362242861683046,2.27233916277958,3.83706495194758,1.68859693781539,0.820809769110266,1.34470773891606,0.523897969805798
"573189",14.1258719892787,1.77485437000236,0.582810830060883,1.22581797503012,12.8421187871304,15.4096251914271,14.1258719892787,26.0713656302652,1.84564645991786,2.6480080088813,3.26083760978271,0.612829600901409
"573230",1.46030564411351,4.57829026578266,5.03750367865188,4.84465716141788,1.83428856152075,1.08632272670627,1.46030564411351,7.68570311551236,5.26307841546283,0.378645759093805,2.03936186473937,1.66071610564557
"573238",2.10762557837981,6.04463960790725,3.51157604592092,4.52141887560387,1.65619572012168,2.55905543663795,2.10762557837981,13.739837049713,6.51910718424437,0.745561995538514,2.62029942716879,1.87473743163027
"573245",1.55249831126303,1.68026565227042,4.74246859684914,3.24364854122623,1.16111458160048,1.94388204092558,1.55249831126303,3.60860958762311,2.32438873617024,0.439865447071625,1.28332254237018,0.843457095298553
"573295",2.39944113212944,3.26514200705435,3.09292029947897,3.17435475581733,1.70570232405656,3.09317994020233,2.39944113212944,8.83451603396988,3.6819057219918,0.875235848624692,2.17866632599962,1.30343047737492
"573331",4.70697581019044,2.80381526214205,1.61057851338525,2.19967338179195,6.69800951750092,2.71594210287996,4.70697581019044,14.1974906151454,3.01626589718356,1.54904562329181,2.6530652317476,1.10401960845579
"573355",2.65970037723932,3.78985041663234,2.79704035257037,3.26284927654534,2.52086894430662,2.79853181017201,2.65970037723932,11.0798665827976,4.16583261694243,0.978213476313635,2.40512963998289,1.42691616366925
"573362",1.46847691327841,3.67594016071598,5.00985777371595,4.46201298953574,0.736086986720746,2.20086683983607,1.46847691327841,6.39803326060433,4.35691783966871,0.384225750238034,1.8559906401078,1.47176488986977
"573386",1.19803493440692,8.15144804924313,6.12515258168602,6.77270742178158,1.91307938656978,0.482990482244061,1.19803493440692,10.7657195289964,8.98614824978031,0.180682659874874,2.37636696824791,2.19568430837303
"573402",0.460054366700466,10,15.839608177577,10,0.920108733400932,0,0.460054366700466,5.60054366700466,12.1736561423643,-0.77641060800343,1.72286367642251,2.49927428442594
"573405",4.14402085695101,0.0241141227966221,1.81997140115351,0.653230193742513,3.52150963404681,4.7665320798552,4.14402085695101,1.09992942781628,0.265425649576861,1.42166653799254,0.0952460212155518,-1.32642051677699
"573414",6.07212730830818,0.0632601237156631,1.26404104700218,0.501765149022027,4.40115251799441,7.74310209862196,6.07212730830818,1.38412352474083,0.227947052896438,1.80370900632745,0.325067105193127,-1.47864190113433
"573581",2.56400028385249,3.21632841072305,2.89885581976046,3.04489298948436,2.09738994173025,3.03061062597472,2.56400028385249,9.24666695805672,3.60634396816966,0.941568649765316,2.22426315773156,1.28269450796624
"573590",26.4337125113311,0.251865257697525,0.343666211609204,0.281696059113379,30.67779081672,22.1896342059422,26.4337125113311,7.6577338135687,0.289695736468577,3.27464018456077,2.03571609318861,-1.23892409137217
"573673",0.498722449553539,10,14.6168607837959,10,0,0.997444899107077,0.498722449553539,5.98722449553539,12.0051232923146,-0.695705551294192,1.78962794840664,2.48533349970083
"573676",1.92487806506265,1.18793381198399e-08,3.83839480199658,1.98594664007792,1.00324412302214,2.84651200710316,1.92487806506265,1.00000002286628,0.519513438807735,0.654862622908909,2.2866277054636e-08,-0.654862600042632
"573708",3.21782228439424,1.84645193653597,2.32390382263025,2.08072355919708,2.31475166561648,4.120892903172,3.21782228439424,6.94155418844835,2.15722111880244,1.16870482156175,1.93752569590875,0.768820874346994
"573721",2.00075218132266,5.48148152958446,3.69545627453105,4.40541769003877,1.94920067145093,2.05230369119439,2.00075218132266,11.967086127196,5.9812935549493,0.69352320051691,2.48216005862372,1.78863685810681
"573737",21.1062675724747,0.0577097744235171,0.412945201757568,0.166815114630695,19.0988059957282,23.1137291492213,21.1062675724747,2.21803794052991,0.105089065743794,3.04957003772349,0.796622994521239,-2.25294704320225
"573772",4.04656018984246,2.5710228457822,1.86213849041077,2.21705365337624,4.84610685297497,3.24701352670994,4.04656018984246,11.4037986949177,2.81814631685034,1.39786718438703,2.43394651874781,1.03607933436077
"573836",4.21924341612443,0.890272681826042,1.78875780757061,1.30782229254164,6.2049940671558,2.23349276509306,4.21924341612443,4.75627715134997,1.127281998752,1.43965582669582,1.55946525117398,0.119809424478154
"573840",0.652015022504929,10,11.1966192678432,10,1.30403004500986,0,0.652015022504929,7.52015022504929,11.5337069936796,-0.427687676669184,2.01758611449749,2.44527379116668
"573884",1.4465675527984,3.36034154593558,5.084687824342,4.36439877313031,0.451178882981579,2.44195622261523,1.4465675527984,5.86096104667083,4.05163314726141,0.369193545206652,1.76831359128057,1.39912004607392
"573916",10.4635482429984,0.842818289132529,0.762579773638334,0.811823384824597,8.16322010541014,12.7638763805867,10.4635482429984,9.81886982841959,0.93838816435809,2.34789762128655,2.28430602698751,-0.0635915942990407
"573919",6.20221911928981,1.26986877303131,1.23897913699065,1.25694950372933,5.96828290076887,6.43615533781075,6.20221911928981,8.87600438308389,1.43110138683721,1.82490715047818,2.18335149888319,0.358444348405013
"573928",1.91605810718103,5.72813556842492,3.85574509417915,4.6130716250044,1.47217397344149,2.35994224092058,1.91605810718103,11.9754405949126,6.2500404084985,0.650270006427549,2.48285793551472,1.83258792908717
"573930",4.16932935229345,2.58201949119898,1.80934391932944,2.1949741715657,4.179446229536,4.15921247505089,4.16932935229345,11.7652896528497,2.82186621845499,1.42775519608855,2.46515364175299,1.03739844566444
"573944",8.80149066581206,0.115279693419871,0.893516968180556,0.369470942937978,8.76327721344274,8.83970411818138,8.80149066581206,2.01463314559267,0.228896811016136,2.17492110098092,0.700437117082785,-1.47448398389814
"573960",3.73524487609567,1.4312474931449,2.01157185731741,1.6847941153166,4.21686043151632,3.25362932067502,3.73524487609567,6.34605986519427,1.69896755787203,1.317813378978,1.84783412664854,0.53002074767054
"573976",0.257227208431508,10,28.274792435631,10,0,0.514454416863016,0.257227208431508,3.57227208431508,13.8876136241484,-1.35779550515499,1.27320183153415,2.63099733668914
"573978",10.3261701916914,0.462957086548345,0.771804452853747,0.589836912546157,11.0790423413862,9.5732980419967,10.3261701916914,5.78057366714784,0.559798411205633,2.33468146818213,1.75450292813089,-0.580178540051234
"573981",22.9725377952047,0.246457133587802,0.385019358691532,0.293361379024122,26.6175655132808,19.3275100771287,22.9725377952047,6.6617458162436,0.28998736994718,3.13429949362845,1.89638158477215,-1.23791790885631
"573993",3.57610485185266,3.47070683318296,2.09800937334429,2.6804811484752,5.58958973238047,1.56261997132486,3.57610485185266,13.4116115455038,3.75034069220752,1.2742741778693,2.59612086498023,1.32184668711093
"573999",58.076585204915,0.0957819309406613,0.194122261006516,0.127578723355477,62.9941484907432,53.1590219190868,58.076585204915,6.5626874733666,0.113000574159295,4.06176257410685,1.88140019487985,-2.180362379227
"574027",9.76765260021226,1e-08,0.811979792183115,0.210613779832128,10.3060605756229,9.22924462480158,9.76765260021226,1.00000009767653,0.102378753484209,2.27907617108712,9.76765212082334e-08,-2.27907607341059
"574031",6.37325075857198,1.61288453068798,1.20758702556803,1.41679722609235,7.33161913376282,5.41488238338113,6.37325075857198,11.2793175586962,1.76979032929555,1.8521096625802,2.42297074412412,0.570861081543916
"574033",1.39968247203441,4.49960287571017,5.25269143118141,4.93306194505189,1.57026435823166,1.22910058583715,1.39968247203441,7.29801527624715,5.21405063081175,0.336245405207205,1.98760243122214,1.65135702601494
"574047",0.466285614687535,10,15.6288589257878,10,0.93257122937507,0,0.466285614687535,5.66285614687535,12.1446083012235,-0.762956925552512,1.73392838452673,2.49688531007924
"574059",17.2958943568705,0.228729479088098,0.488674726765346,0.316085848524309,18.6171108993451,15.9746778143959,17.2958943568705,4.95608090660976,0.286546668495407,2.85046915292668,1.60061528861544,-1.24985386431124
"574093",20.7724264941023,0.414153447335336,0.418469705661495,0.416251371800454,27.0037389872279,14.5411140009768,20.7724264941023,9.60297204205236,0.462294188152685,3.03362645793489,2.26207263827519,-0.771553819659703
"574110",47.0936433491926,0.0589282119821125,0.223256756488044,0.108093266730437,49.4906077152083,44.696678983177,47.0936433491926,3.77514419829122,0.0801625002826617,3.85213803117534,1.32843858019429,-2.52369945098105
"574119",113.645384668291,0.0560757879825372,0.133037860063656,0.0791227883751445,109.474351914401,117.816417422181,113.645384668291,7.37275449585299,0.0648750894492778,4.73308293942811,1.99779138072534,-2.73529155870277
"574120",1.47555298091769,9.91290957131796,4.98616465528213,6.47817261606665,2.28141168841044,0.669694273424938,1.47555298091769,15.6270232675257,10.5906215972041,0.389032821850546,2.74900167636112,2.35996885451057
"574130",1.71192922192041,3.87176119500649,4.30724967802439,4.13534467693022,0.746056983500056,2.67780146034076,1.71192922192041,7.62818113002908,4.45589749409847,0.537620934528721,2.03184943287171,1.49422849834299
"574133",2.28143352081936,4.40485067690008,3.24932301258628,3.67678631099131,0.680651477504754,3.88221556413397,2.28143352081936,11.0493739884837,4.84317157947052,0.824803982595399,2.40237377373303,1.57756979113763
"574139",1.33109196766624,9.16540035241549,5.51979432315418,6.65688695244754,2.14772951846947,0.514454416863016,1.33109196766624,13.1999907895456,9.91666324355385,0.285999633694762,2.58021613183038,2.29421649813562
"574230",1.49787613918679,3.75466193945956,4.91288606454238,4.42983882757917,0.601571843975439,2.39418043439813,1.49787613918678,6.62401852982925,4.42227388268934,0.404048197555536,1.89070221445665,1.48665401690111
"574232",1.33706652041985,4.05738624722174,5.49543885377678,4.87482979720804,0.751964804969299,1.9221682358704,1.33706652041985,6.42499531157213,4.80529219260881,0.290478050374925,1.86019590106462,1.56971785068969
"574243",15.1311654695585,0.71378200439168,0.548687029129203,0.64505869434793,15.9052373723268,14.3570935667901,15.1311654695585,11.8003536176436,0.779870766821239,2.71675655520757,2.46812949861952,-0.248627056588051
"574314",6.93622943499191,6.19828861632046,1.11518964277191,3.20513951466555,3.90430916437111,9.96814970561272,6.93622943499191,43.9927519470973,6.34245916450839,1.93675831779388,3.78402489187397,1.84726657408009
"574329",167.985561928854,0.130589640798448,0.112386461334079,0.124318120793616,168.587746179041,167.383377678668,167.985561928854,22.9371741916145,0.13654253334777,5.12387803481045,3.13275892153361,-1.99111911327684
"574330",45.8743636540564,0.0942830589125341,0.227351466766745,0.13714460349107,42.0028950025629,49.74583230555,45.8743636540564,5.32517533097041,0.116081726411033,3.8259064349773,1.67244563705727,-2.15346079792003
"574362",110.999197381497,0.066906275941653,0.134559812631746,0.0879524513641541,133.845430953117,88.1529638098769,110.999197381497,8.42654292930845,0.0759153500934512,4.70952297048887,2.1313865964808,-2.57813637400807
"574365",0.829064139491691,10,8.82032503930327,10,0.920108733400932,0.738019545582449,0.829064139491691,9.29064139491691,11.2061792958662,-0.18745775712719,2.22900759187596,2.41646534900315
"574383",33.5572887109882,0.250629924301259,0.285401550050756,0.262651390991765,38.5016423107832,28.6129351111933,33.5572887109882,9.41046072939047,0.280429709635899,3.51325408903228,2.24182191407676,-1.27143217495553
"574387",1.4381962146357,10,5.11388159591766,6.84324900449437,1.10413048008112,1.77226194919029,1.4381962146357,15.381962146357,10.6953154165082,0.363389699667568,2.73319553372669,2.36980583405912
"574397",5.30663207821084,0.197578087267135,1.43640038729696,0.66549413442621,4.50510971429323,6.10815444212844,5.30663207821084,2.04847421584332,0.386021526582634,1.66895737380179,0.717095231078281,-0.951862142723511
"574401",19.2737367216267,0.150182973677164,0.445628517806084,0.250071153342409,17.0875382243784,21.4599352188749,19.2737367216267,3.89458709472465,0.202067048594402,2.95874337756755,1.35958766464678,-1.59915571292076
"574411",36.3404354038269,0.422098497744012,0.268843420072827,0.365084440205108,40.5082853088494,32.1725854988043,36.3404354038269,16.3392431913186,0.449616054671651,3.59293104428939,2.79356977203845,-0.79936127225094
"574428",7.17001099213197,0.816912639034291,1.08108455622417,0.9371791096398,6.20275008956512,8.13727189469881,7.17001099213197,6.8572726014874,0.956382439163936,1.96990718768315,1.92530978272382,-0.04459740495933
"574429",137.457582568768,0.0558770028330899,0.121978470426442,0.0767375572382562,143.85211973254,131.063045404995,137.457582568768,8.68071773062472,0.0631519743647602,4.92331537910471,2.1611042131138,-2.76221116599091
"574436",350.454350071874,0.133997504932802,0.089899159107809,0.118493334986576,345.9716195819,354.937080561848,350.454350071874,47.960008502478,0.136850943618311,5.85923045568674,3.87036750744199,-1.98886294824475
"574443",91.848812555192,0.091311706252453,0.148187943698281,0.110204619411933,77.7989052510619,105.898719859322,91.848812555192,9.3868717916763,0.102199163282985,4.52014388349038,2.23931209518939,-2.28083178830099
"574445",4.44263845007006,4.75399995292281,1.70229085703437,3.01682679135427,5.28108421042229,3.60419268971784,4.44263845007006,22.1203029824862,4.97909141855496,1.49124844546146,3.09649587377941,1.60524742831795
"574455",16.8814136294271,0.614664551687324,0.498973955111434,0.564909644453818,19.2782086189281,14.4846186399262,16.8814136294271,11.3764065403801,0.6739012970187,2.82621323148047,2.4315416090943,-0.394671622386173
"574457",2.06485785965863,5.98836895109168,3.58287524380159,4.54732209977312,2.06347234756364,2.06624337175362,2.06485785965863,13.3651306951974,6.47266378781488,0.725061390948795,2.59264912845795,1.86758773750915
"574460",6.51995557528285,1.51484420600378,1.18197222901489,1.35021020218964,8.82656642541796,4.21334472514774,6.51995557528285,10.8767169266193,1.66821948417148,1.87486756230842,2.3866244428231,0.511756880514675
"574502",26.6303797954082,0.266690439402862,0.341639234807458,0.291746898526215,25.2883697048873,27.9723898859291,26.6303797954082,8.10206768910252,0.30424153734749,3.28205266166211,2.09211929936205,-1.18993336230006
"574506",1841.0646799836,0.076416259148038,0.0731375462419688,0.0753623898622239,1682.40638955138,1999.72297041581,1841.0646799836,141.687275693926,0.0769594231177085,7.51809931368686,4.95362234516231,-2.56447696852455
"574516",93.6611971608105,0.0849086814094617,0.146659430142354,0.104425492604023,97.4631350052034,89.8592593164177,93.6611971608105,8.95264875015604,0.0955854614455215,4.53968398565973,2.19194943824038,-2.34773454741934
"574518",8.73091115040109,2.46445340890481,0.900180662266841,1.70881711600255,10.9783766948383,6.48344560596387,8.73091115040109,22.516923747451,2.57898899204999,2.16686973443983,3.11426719302826,0.947397458588429
"574522",5.41951551932275,4.88295128413059,1.4079228140043,2.86446073551414,2.2232159553312,8.61581508331429,5.41951551932275,27.4632302644427,5.06746962279658,1.69000642387742,3.31284802868873,1.62284160481132
"574524",2676.35092960404,0.0254113144169385,0.0719076303648567,0.0374741919120222,2392.71996546859,2959.9818937395,2676.35092960404,69.0095949622341,0.0257849574952578,7.89220955226294,4.23424555235335,-3.65796399990959
"574526",2.27989622059534,1.19923552135056,3.25146732457729,2.20777916040987,1.87620569133914,2.68358674985155,2.27989622059534,3.73413253273084,1.63785197720787,0.824129924647661,1.31751553799014,0.493385613342482
"574540",83.2010602908283,0.0313782486160439,0.156398130027556,0.0676773728298383,92.7592492008699,73.6428713807868,83.2010602908283,3.61070355492407,0.0433973262155903,4.42126009162611,1.28390264391678,-3.13735744770933
"574541",282.55718959579,0.0311445369774516,0.0948738485652032,0.0492764659837402,308.103436518545,257.010942673036,282.55718959579,9.80011283961089,0.0346836435258659,5.64388097114512,2.28239389985625,-3.36148707128887
"574542",1.78318469346568,4.92070563065805,4.13789848272769,4.454360079804,1.10413048008112,2.46223890685024,1.78318469346568,9.77452696163982,5.48150003611947,0.57840091930755,2.27977971202935,1.7013787927218
"574557",10.6998325839227,1e-08,0.747267800516371,0.249081903639894,7.61616412423635,13.783501043609,10.6998325839227,1.00000010699833,0.09345941622497,2.37022809498309,1.06998320030794e-07,-2.37022798798477
"574701",9.87329555144259,0.254257363277204,0.804032112355219,0.43778510300051,10.1009360441389,9.64565505874625,9.87329555144259,3.51035809376634,0.355540667801992,2.28983369350412,1.25571805329004,-1.03411564021408
"574767",3.52379177847472,0.55321237910493,2.12812846945031,1.17190031145679,3.02144245469106,4.02614110225838,3.52379177847472,2.94940523324039,0.836997591985145,1.25953761962981,1.08160353417381,-0.177934085456006
"574817",15.0009161345994,0.0475676836935254,0.552850327451494,0.210472170959932,12.8127429502117,17.1890893189871,15.0009161345994,1.71355883380373,0.114230278899528,2.70811127487713,0.538572397199002,-2.16953887767813
"574818",0.979685799357018,4.04889811193843,7.47488401286596,6.43674475584233,0,1.95937159871404,0.979685799357018,4.96664798330952,5.06963353614925,-0.0205233716258258,1.60274516252647,1.62326853415229
"574826",4.17545776838109,0.701682138083643,1.80678986503122,1.14422784723675,4.36869507699181,3.98222045977036,4.17545776838109,3.9298441343956,0.94117683674221,1.42922399741345,1.36859976463554,-0.0606242327779124
"574913",16.8592534772592,0.162817495442785,0.499538863166604,0.272166165885775,16.6980883115916,17.0204186429269,16.8592534772592,3.74498142620242,0.222132102779869,2.82489967385079,1.32041665733136,-1.50448301651943
"574916",0.659109123602909,10,11.0768529690314,10,0.955975385522772,0.362242861683046,0.659109123602909,7.59109123602909,11.5171994502726,-0.416866168502339,2.02697535393607,2.44384152243841
"574918",105.519919391011,0.050646792817709,0.137953886001702,0.0764911387725808,112.217447966943,98.8223908150786,105.519919391011,6.34424549553787,0.060123676478835,4.65889974448734,1.84754818086281,-2.81135156362453
"574955",15.7025994714755,0.259325313844526,0.531237877146819,0.346228072956803,15.0282862538421,16.376912689109,15.7025994714756,5.07208153611529,0.323009037155214,2.75382627008039,1.62375129273822,-1.13007497734217
"575147",2.5014516558648,1.58672511968261,2.96961125154795,2.23148477823348,1.91307938656978,3.08982392515982,2.5014516558648,4.96911617803232,1.98649298953348,0.916871225700926,1.60324199291284,0.68637076721191
"575148",1.74533598245935,5.05336782853785,4.22613084446782,4.56256723188216,2.3904095576532,1.10026240726549,1.74533598245935,9.81982470374959,5.62632341419587,0.556947077212244,2.28440327126505,1.7274561940528
"575149",0.573449733079105,10,12.7211280776748,10,0,1.14689946615821,0.573449733079105,6.73449733079105,11.7438320088329,-0.556084995636698,1.90724317170816,2.46332816734486
"575196",4.37760328111437,0.846381895643895,1.7265526605492,1.27366346479231,2.81313719232497,5.94206936990376,4.37760328111437,4.70512416344651,1.07481739694072,1.47650137852933,1.54865216236959,0.0721507838402649
"575264",2.50866335823292,3.91490310561862,2.9612733747239,3.41386206830091,2.46508253283788,2.55224418362795,2.50866335823292,10.8211739720977,4.31352175515492,0.919750084700611,2.38150476772649,1.46175468302587
"575266",11.4095566023286,0.0350994527834333,0.705088834053247,0.253883446233575,11.3903448780581,11.4287683265992,11.4095566023286,1.40046919324334,0.122745277669906,2.43445130267443,0.336807318505967,-2.09764398416846
"575334",3.82088926398715,1.37759329634754,1.96803394900055,1.63866411211737,3.25696552691078,4.38481300106352,3.82088926398715,6.263631436155,1.63931247502808,1.34048318714639,1.83476011854031,0.494276931393917
"575373",3.45234771293873,0.85511260869657,2.17073670720075,1.44647827262128,3.98931770318154,2.91537772269591,3.45234771293873,3.95214605893867,1.14477056993037,1.23905449611449,1.37425873743615,0.135204241321664
"575437",31.1415043190355,0.332387077539271,0.302173513201002,0.321655583989692,32.8245446402701,29.4584639978008,31.1415043190355,11.3510336107808,0.364498564182796,3.43854147349324,2.4293088068102,-1.00923266668303
"575442",2.54493922055771,6.31434383500922,2.92004937520938,4.22826609534651,3.85093830088631,1.23894014022911,2.54493922055771,17.0696212778017,6.70728052753301,0.93410676781464,2.83730035013971,1.90319358232507
"575451",56.6140682273422,0.121509897676052,0.197349474228814,0.146214861236439,60.8016547141042,52.4264817405801,56.6140682273422,7.87916963732936,0.139173351854691,4.03625750957779,2.06422252234392,-1.97203498723387
"575459",0.601571843975439,10,12.1296791606468,10,1.20314368795088,0,0.601571843975439,7.01571843975439,11.66231184191,-0.508209309344278,1.94815312310075,2.45636243244503
"575462",3.3439537096096,10,2.23885796367339,8.03285710666638,0,6.68790741921921,3.3439537096096,34.439537096096,10.2990472018576,1.20715385230655,3.53920523858929,2.33205138628275
