"dataset_name","feature_id","gene_symbol","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_wald_threshold_dataset","hc_empirical_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_wald_pass","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","baseMean.x","log2FoldChange","lfcSE","stat","lfcSE_shrunk","padj_strong_effect","padj_weak_effect","neglog10_wald_pvalue","neglog10_empirical_p","raw_lfc_pass","shrunk_lfc_pass","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","baseMean.y","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","hc_empirical_threshold_source","hc_wald_threshold_source"
"RT2_ZT8_raw_dataset","313823","Amd1",6.65850706839703e-06,"upregulated",1,0.182354831520094,0.182354831520094,0.999987726307914,0.0592835573937713,0.768480858882636,8.17042592842498e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00761952705163832,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",696.335829569025,0.277587800850202,0.208158668671245,1.33353947074195,0.00144266836702599,1,0.00761952705163832,0.739082725496796,1.22706574379171,FALSE,FALSE,FALSE,FALSE,667.744746812738,905.386993666517,947.239972860783,747.254093016967,548.351882872541,750.319871342156,630.067181489634,719.052080440846,477.5851836545,570.356289533572,696.335829569025,0.0372305356657666,0.0796159352207222,0.0506000530931603,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","315511","Skiv2l",-5.28837845454629e-06,"downregulated",1,0.169145538707695,0.169145538707695,0.999987726307914,0.0518159403185328,0.743667566115454,6.79840414350041e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0756744589271288,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",66.0704762409568,-0.368598072357275,0.268080188474468,-1.37495454048586,0.00144267916773025,1,0.0756744589271288,0.771739452444027,1.28553661617315,FALSE,FALSE,FALSE,FALSE,70.6846916671141,40.484784269641,48.7800225545074,73.2914462234125,55.9542737625042,83.6422151660109,62.4635567856103,85.7308105983209,77.1681625294524,62.5047988529942,66.0704762409568,0.0245502184849684,0.179007478761002,0.0709224032427623,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","328778","Tmx2",-6.0983441080219e-06,"downregulated",1,0.211065712401187,0.211065712401187,0.999987726307914,0.076921132987513,0.81156353201239,6.7932768101534e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00779693354373321,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",182.840493497892,-0.265391152591362,0.212204209515468,-1.25064037700919,0.00144266843029729,1,0.00779693354373321,0.675582312047201,1.11395432757187,FALSE,FALSE,FALSE,FALSE,131.593840869627,168.379898212371,157.684258955268,194.381661722964,178.121104810638,233.706189434442,206.401318074191,143.085930364803,181.773893958266,233.276838576353,182.840493497892,0.026378099749814,0.108877500709219,0.0485362212001024,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","330396","-",-6.90231503969172e-06,"downregulated",0.829678962377154,0.12011065873451,0.12011065873451,0.999987726307914,0.027925653324625,0.620795234632635,1.07261745021591e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0378626081895844,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",144.240559976752,-0.362795977606693,0.233412989331867,-1.55430928949232,0.00144267601917211,1,0.0378626081895844,0.920418451180078,1.55399665771242,FALSE,FALSE,FALSE,FALSE,136.857594504412,143.536962410545,130.458199855078,98.7841231706865,119.369117360009,142.683778812607,135.790340838283,132.218644514312,167.19768548048,235.509152821103,144.240559976752,0.0339185966208686,0.119496386571579,0.0583649118328697,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","330589","Nat10",5.85937245603775e-06,"upregulated",1,0.22125041053785,0.22125041053785,0.999987726307914,0.0836230226403871,0.824007751539438,6.31449416359383e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.009070688064707,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",98.0508027449629,0.264886973555659,0.216550703145948,1.22320994440334,0.00144266921219778,1,0.009070688064707,0.655115914780838,1.07767413847998,FALSE,FALSE,FALSE,FALSE,86.4759525714694,113.173374208315,117.979589434157,114.717046262733,102.582835231258,109.472899261397,94.1479696478764,80.9009057758803,72.8810423889273,88.1764126676168,98.0508027449629,0.0101375393985327,0.143191528094657,0.0461307151739512,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","336700","Mmp24os",-7.94012100813422e-06,"downregulated",1,0.15040018304364,0.15040018304364,0.999987726307914,0.041951934177308,0.701394177424182,1.09355158687173e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00276344248311792,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",213.621628240886,-0.269958431131338,0.18771628682076,-1.4381193859279,0.00144266365352519,1,0.00276344248311792,0.822751635188564,1.37724801139863,FALSE,FALSE,FALSE,FALSE,222.581582270913,181.261420479984,199.657766734728,224.654215597851,140.818255635636,238.626319738325,232.654117302925,206.478431159336,249.510392178563,239.973781310603,213.621628240886,0.0145915990085856,0.103159829197972,0.0375831989908343,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","336702","Mmp24os",-5.02136731937023e-06,"downregulated",1,0.176622633661304,0.176622633661304,0.999987726307914,0.0559915685812882,0.758160758512164,6.28613609223255e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0934654726712208,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",109.841388196232,-0.377108234338713,0.279085713985347,-1.35122729484646,0.00144268032659801,1,0.0934654726712208,0.752953643655613,1.25187736574924,FALSE,FALSE,FALSE,FALSE,62.4130788124518,117.773917875319,113.441912917459,74.8847385326171,110.043405066258,118.083127293192,104.105927976017,181.121430841523,118.324515878494,98.2218267689909,109.841388196232,0.0620373379450109,0.135248787403882,0.0842633628966321,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","337919","Sdc4",5.72684226844213e-06,"upregulated",1,0.198405165583468,0.198405165583468,0.999987726307914,0.0689112821403328,0.794169029951574,6.65292803993471e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0216791747279487,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",164.590614581627,0.300205310234254,0.233421432575835,1.28610859303471,0.00144267338880931,1,0.0216791747279487,0.702447024948011,1.16170966967185,FALSE,FALSE,FALSE,FALSE,213.558004611281,242.908705617846,157.684258955268,162.515815538871,129.627400883135,177.124690939788,126.737651449064,124.973787280651,150.04920491838,160.726625621985,164.590614581627,0.0379167286346703,0.113277318751624,0.0593503819861414,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","338747","Adnp",-7.58641775015768e-06,"downregulated",1,0.1747962116742,0.1747962116742,0.999987726307914,0.054959142766009,0.754731987876641,9.5585832868468e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00179508653609253,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",174.364556460481,-0.251271293694603,0.185173202483089,-1.35695278974047,0.00144266153989554,1,0.00179508653609253,0.757467983983189,1.2599600498731,FALSE,FALSE,FALSE,FALSE,146.633136969013,161.019028345163,142.936810275998,195.974954032168,150.143967929386,220.175831098764,190.106477173597,171.461621196642,162.05314131185,203.140596272231,174.364556460481,0.00889000902838608,0.110806398911737,0.0353850461416503,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","351158","Itpka",-8.71508761033936e-06,"downregulated",0.720318977936872,0.0783593901792608,0.0783593901792608,0.999987726307914,0.0127868668099262,0.491290219849227,1.64997163737e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0205648434035137,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",230.49579526836,-0.368183280961668,0.209161101838086,-1.76028562541559,0.0014426742956213,1,0.0205648434035137,1.1059089524988,1.89323585848123,FALSE,FALSE,FALSE,FALSE,147.385101773983,169.300006945772,231.421502351616,205.534707887396,254.591945619394,223.865928826676,255.285840775973,312.73633725303,261.514328572033,243.322252677727,230.49579526836,0.0284657162889229,0.100673456112749,0.0481104033042962,8,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","360501","Arfgap1",-5.18400063583246e-06,"downregulated",1,0.164773319426815,0.164773319426815,0.999987726307914,0.0494372335671849,0.73460720536831,6.77002406337599e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0938284078745867,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",79.9241223939529,-0.383951267501596,0.276383904437677,-1.38919546810359,0.00144268032380369,1,0.0938284078745867,0.783113109166671,1.30594583970163,FALSE,FALSE,FALSE,FALSE,51.1336067379123,59.8070676710606,76.0060816546975,100.377415479891,61.5497011387546,109.472899261397,104.105927976017,96.5980964488123,75.4533144732424,64.737113097744,79.9241223939529,0.0427949911158944,0.15997343962316,0.0789196725029328,6,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","370094","Scrn1",-9.0762611010292e-06,"downregulated",0.869458880753059,0.129424486885705,0.129424486885705,0.999987726307914,0.0319786449908024,0.64383026479317,1.35702804985497e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00190396686177916,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",195.378439775545,-0.27403458244275,0.180716862519665,-1.51637527689443,0.00144266333767657,1,0.00190396686177916,0.887983548139797,1.49513994226223,FALSE,FALSE,FALSE,FALSE,144.377242554105,213.465226149016,176.969384151236,148.17618475603,200.50281431564,215.255700794881,214.548738524488,213.723288392997,216.928279110572,209.837539006481,195.378439775545,0.00925889848333455,0.106331083484433,0.0340596775790834,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","373280","Abtb1",-4.71907353188754e-06,"downregulated",1,0.209129899131667,0.209129899131667,0.999987726307914,0.0756731543915643,0.809049300639279,5.29035590161199e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0743186937061833,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",45.2315160816234,-0.346766930945781,0.276096765825698,-1.25596158255869,0.00144267930317283,1,0.0743186937061833,0.679583872014356,1.12105816234144,FALSE,FALSE,FALSE,FALSE,42.8619938832501,26.683153268627,46.5111842961582,44.6121846577294,39.1679916337529,50.4313356148007,48.884522701782,52.5252149440417,54.8751377987217,45.7624420173708,45.2315160816234,1e-08,0.229599221863518,0.0692039377691287,8,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","388159","Tmem178b",-5.21220686158451e-06,"downregulated",1,0.160917852839971,0.160917852839971,0.999987726307914,0.0473787087984858,0.726233107210252,6.9031342240596e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0991814473433197,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",90.8347313108804,-0.38997300561108,0.27815651438961,-1.40199127267194,0.00144268059232306,1,0.0991814473433197,0.793395770942771,1.32441677918383,FALSE,FALSE,FALSE,FALSE,75.9484453018992,95.691308273697,97.5600451090147,66.9182769865941,55.9542737625042,143.913811388578,121.306037815533,81.5046438786853,78.0255865575574,91.5248840347415,90.8347313108804,0.0523499964449182,0.149069803302577,0.0816521941692911,8,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","391892","Serbp1",6.3161531814913e-06,"upregulated",0.829678962377154,0.109691159069083,0.109691159069083,0.999987726307914,0.0236750698577837,0.593947959981429,1.02682253725652e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0958277113695004,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",78.2873116577202,0.419310907182372,0.262137663798675,1.59958283409593,0.00144268042406994,1,0.0958277113695004,0.959828374451174,1.62570873085456,FALSE,FALSE,FALSE,FALSE,60.9091492025132,77.2891336056783,119.114008563332,105.157292407505,86.7291243318815,71.3418894063034,68.8004393580635,74.2597866450244,52.3028657144066,66.9694273424938,78.2873116577202,0.0326688588754053,0.161871374862766,0.0696286019675093,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","393488","Ccdc142",1.28037123420659e-05,"upregulated",0.648214379236663,0.0497135651777096,0.0497135651777096,0.999987726307914,0.00551102937646841,0.361693363028287,2.89206064235512e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.000797293661655273,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",415.513850494121,0.3119530846322,0.158963437302731,1.96242035228588,0.00144266463586863,1,0.000797293661655273,1.30352509058287,2.25876727396743,FALSE,FALSE,FALSE,FALSE,386.50990975422,491.338063636098,510.488608128565,522.599877419116,391.679916337529,408.370815222288,358.486499813068,366.469028402681,346.399307354431,372.796478873216,415.513850494121,0.0103952700254683,0.0866576597136672,0.0279309620663131,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","397036","Cpne9",-6.41759846459023e-06,"downregulated",0.829678962377154,0.107675626122309,0.107675626122309,0.999987726307914,0.0228880974845262,0.588201733790718,1.0527366305652e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.091806979309728,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",66.8898650828937,-0.417814543640387,0.259717180912324,-1.60872893419182,0.00144268014138063,1,0.091806979309728,0.967882594181817,1.6403903054605,FALSE,FALSE,FALSE,FALSE,48.8777123230044,40.484784269641,74.8716625255229,55.7652308221617,67.145128515005,68.8818242543619,74.2320529915949,86.334548701126,68.5939222484022,83.7117841781173,66.8898650828937,0.0183838623300015,0.177662317136445,0.0657392249711601,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","400213","Cmas",-4.84399940767885e-06,"downregulated",0.776769637459388,0.0925992375462947,0.0925992375462947,0.999987726307914,0.0173735156243464,0.542907086477757,8.52598289425468e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0244206715626063,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",338.551403220408,-0.363795894227797,0.216307846758298,-1.68184326033398,0.00144266888373235,1,0.0244206715626063,1.03339258924463,1.76011229083535,FALSE,FALSE,FALSE,FALSE,303.793781207597,280.633163687284,285.873620551997,342.557846478993,269.513085289395,246.00651519415,347.623272546005,386.996123898054,530.745473397012,391.771149953589,338.551403220408,0.0370582789565457,0.0906270237144404,0.0531740600510699,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","401984","Vxn",-1.12469725695869e-05,"downregulated",0.648214379236663,0.062378015043466,0.062378015043466,0.999987726307914,0.00839461794963392,0.426441916227374,2.33487045318265e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00223296688228365,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",281.638010767985,-0.3200656803544,0.171745988303571,-1.86359916476573,0.00144266651989564,1,0.00223296688228365,1.20496844922276,2.07599906440281,FALSE,FALSE,FALSE,FALSE,227.093371100728,269.591858886473,212.136377155648,270.859692564785,273.243370206895,300.127948536863,349.433810423849,262.022336617403,354.973547635481,296.897794551722,281.638010767985,0.0118949000540678,0.0949576505997361,0.0318170860954184,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","402373","Atp6v1h",8.70979782524287e-06,"upregulated",1,0.19352048930063,0.19352048930063,0.999987726307914,0.0659180735591804,0.786815160512518,1.02862319790238e-05,0.222680526478776,0.083911583852814,1.07617808141095,7.50534501508243e-05,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",312.677411148427,0.202143619575222,0.155467006153262,1.30023485096218,0.00144264623500014,1,7.50534501508243e-05,0.713273046566935,1.18099549328368,FALSE,FALSE,FALSE,FALSE,366.206860020049,350.561427425755,376.627150885964,297.945661821264,280.703940041896,295.20781823298,275.201757432254,309.113908636199,287.237049415184,287.968537572723,312.677411148427,0.00623757023192861,0.0924003738631403,0.0258419474434466,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","408607","Brinp1",-6.29730839866233e-06,"downregulated",1,0.205091588823968,0.205091588823968,0.999987726307914,0.073096638898233,0.803640284187454,7.15438839526457e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00677049143446289,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",441.379604414266,-0.264478210692633,0.208714304358876,-1.2671781721193,0.00144266767715265,1,0.00677049143446289,0.688052150466556,1.13610259214624,FALSE,FALSE,FALSE,FALSE,421.100290782808,419.569582430825,498.009997707645,345.744431097403,320.804502905024,458.802150837089,525.961253513617,595.889507468611,330.108250820435,497.806076579204,441.379604414266,0.036298592665787,0.0856344148904146,0.050023419592689,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","411020","Elavl2",7.37402277754694e-06,"upregulated",1,0.154743817013544,0.154743817013544,0.999987726307914,0.0441593343973528,0.712022147854955,9.99163480974219e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00625360575482966,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",220.865465509601,0.285649941981192,0.200741565335458,1.42297357054003,0.00144266744372319,1,0.00625360575482966,0.810386694750783,1.35497748124207,FALSE,FALSE,FALSE,FALSE,278.97894264361,293.514685954897,222.34614931822,216.687754051828,200.50281431564,226.325993978618,202.780242318503,181.725168944328,230.647063560252,155.145840010111,220.865465509601,0.0226038139005351,0.102045925027048,0.0438684626290996,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","416703","C1qa",-4.39600347326508e-06,"downregulated",1,0.222423610926545,0.222423610926545,0.999987726307914,0.0844095721155751,0.825361294315235,4.71958582111911e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0885908810139671,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",80.0348682398409,-0.35022096222569,0.287040750364256,-1.22010885834592,0.00144268036136417,1,0.0885908810139671,0.652819112994475,1.07360830122677,FALSE,FALSE,FALSE,FALSE,44.3659234931887,64.4076113380653,61.2586329754279,100.377415479891,83.9314106437563,65.1917265264497,101.390121159252,111.087810916134,85.7424028105027,82.5956270557424,80.0348682398409,0.0531288313835957,0.159847830115078,0.0862245813590882,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","424495","Ube2r2",2.06818042551315e-05,"upregulated",0.776769637459388,0.100163399469191,0.100163399469191,0.999987726307914,0.0200575018061366,0.565697714944998,3.51119780748985e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.059596405446568,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",131.876333579189,0.39779877566428,0.241960935440038,1.64406198438946,0.00144274313699523,1,0.059596405446568,0.99929094426087,1.69772316001814,FALSE,FALSE,FALSE,FALSE,138.361524114351,166.539680745569,103.232140754888,186.415200176941,154.806824076262,126.693355324987,89.621624953267,88.1457630095412,135.472996440594,129.474226195488,131.876333579189,0.0371703999990016,0.124212289588351,0.0626563965477416,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","426607","Gng10",6.75215708232716e-06,"upregulated",1,0.145986742736595,0.145986742736595,0.999987726307914,0.0397583245916024,0.690025893278549,9.45688164254716e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0209960735467995,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",209.958052502876,0.325577396368265,0.223940890531977,1.453854164797,0.00144267325306175,1,0.0209960735467995,0.835686581323508,1.40057192497776,FALSE,FALSE,FALSE,FALSE,199.270673316864,239.228270684242,305.158745747965,151.362769374439,272.31079897752,170.974528059934,181.053787784378,218.553193215438,166.340261452375,195.327496415607,209.958052502876,0.0356494657507251,0.103752453692863,0.0554558497175826,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","432655","Slc2a1",9.49886296352186e-06,"upregulated",0.648214379236663,0.0655569894139438,0.0655569894139438,0.999987726307914,0.00920266357099964,0.439649327697114,1.9340506213442e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0804989219030105,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",128.352804107551,0.44270647300378,0.240413090970253,1.84144079349888,0.00144268472427419,1,0.0804989219030105,1.18338099883145,2.03608645452773,FALSE,FALSE,FALSE,FALSE,152.648855408768,107.652721807909,123.65168508003,194.381661722964,163.199965140637,108.242866685426,94.1479696478764,137.048549336752,116.609667822284,85.944098422867,128.352804107551,0.0355850282079534,0.125722570952561,0.0615399071706258,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","438005","Cdk11b",8.12846082767107e-06,"upregulated",0.720318977936872,0.075281766346298,0.075281766346298,0.999987726307914,0.0118777019838525,0.479617544067991,1.56494620705558e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0438986347797157,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",111.833872632051,0.401478835101369,0.225709190674835,1.77874385132927,0.00144267737859114,1,0.0438986347797157,1.1233101995509,1.92526757553922,FALSE,FALSE,FALSE,FALSE,98.5073894509782,150.897832277753,140.667972017649,106.75058471671,138.953113176885,110.702931837367,108.632272670627,83.9195962899056,101.176035316393,78.1309985662428,111.833872632051,0.0207354623635998,0.134071973634603,0.0521942896326725,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","438130","Acap3",5.31154354849635e-06,"upregulated",1,0.160249299111533,0.160249299111533,0.999987726307914,0.0470255009940619,0.724742848306257,7.05195879872168e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0934777864083165,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",85.0298135222495,0.386203515643699,0.275027969197384,1.40423360129793,0.00144268026674486,1,0.0934777864083165,0.795203861295317,1.32766656892383,FALSE,FALSE,FALSE,FALSE,132.345805674597,108.57283054131,99.8288833673639,55.7652308221617,82.9988394143812,78.7220848621279,65.179363602376,68.2224056169737,66.0216501640871,92.6410411571164,85.0298135222495,0.0452019423941592,0.154522672645436,0.0790578001461359,6,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","438640","LOC120103459",9.35426200530237e-06,"upregulated",0.505107823341476,0.0482035112992491,0.0482035112992491,0.999987726307914,0.00520384342967506,0.354833945572132,2.13621015693367e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.048418333146202,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",555.090103990382,0.431540570654347,0.218438523546486,1.97556989329545,0.00144267938124686,1,0.048418333146202,1.31692132519795,2.28367577872288,FALSE,FALSE,FALSE,FALSE,477.497651155505,752.648943921963,487.800225545074,881.090646990155,590.317588194419,482.172769780533,374.781340713662,473.934410701985,560.755314380688,469.902148519831,555.090103990382,0.0452053960403781,0.0822671521700556,0.0554813170657357,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","439688","Cebpzos",6.13491328346392e-06,"upregulated",0.869458880753059,0.121675623240182,0.121675623240182,0.999987726307914,0.0285901173826757,0.624619023421022,9.47098134601518e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0903841743178365,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",45.1869015580128,0.407411882736381,0.263223626844281,1.54777854716438,0.00144268001150143,1,0.0903841743178365,0.914796420559463,1.54378406155199,FALSE,FALSE,FALSE,FALSE,45.8698531031272,58.8869589376597,52.1832799420311,55.7652308221617,45.6959902393784,31.9808469752395,37.1160264957974,41.6579290935503,40.2989293209363,42.4139706502461,45.1869015580128,1e-08,0.229757592525787,0.0611046371631491,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","445166","Fkbp3",-7.87262769892573e-06,"downregulated",1,0.138579085150412,0.138579085150412,0.999987726307914,0.0361896181187555,0.669559495128372,1.13477315244699e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00494654459453146,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",250.479496409941,-0.288516863390188,0.194798627536579,-1.4811031629882,0.00144266656632703,1,0.00494654459453146,0.858302310050087,1.44141599964373,FALSE,FALSE,FALSE,FALSE,160.168503458461,251.189684218455,233.690340609966,242.180430999102,240.603377178768,339.488990967926,262.527992287348,258.399908000573,237.506455785092,279.039280593724,250.479496409941,0.0214366382534269,0.0981621889492455,0.0415203154662054,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","449852","Ddx24",-6.43166018349785e-06,"downregulated",1,0.174687808844039,0.174687808844039,0.999987726307914,0.0548981175693235,0.75452627237815,8.10673814343832e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0135211830041525,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",114.198695080918,-0.296797486893305,0.218668530186802,-1.35729401317949,0.00144267102992539,1,0.0135211830041525,0.757737402610123,1.26044254704848,FALSE,FALSE,FALSE,FALSE,100.763283865886,89.2505471398904,129.323780725903,95.5975385522772,96.9874078550072,150.063974268431,133.97980296044,100.824263168448,138.045268524909,107.15108374799,114.198695080918,0.0171381764401612,0.132728540008123,0.0485651905336572,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","450741","Tmem179",-6.35993231637449e-06,"downregulated",1,0.141929008253189,0.141929008253189,0.999987726307914,0.0377857909885277,0.679037976206149,9.04809433428232e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0384573959405261,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",381.305740335254,-0.350599903879848,0.238723327237511,-1.46864534746966,0.00144267606709551,1,0.0384573959405261,0.847928831908532,1.42267148205128,FALSE,FALSE,FALSE,FALSE,193.25495487711,333.999470224538,359.610863948345,455.681600432521,336.6582138044,412.060912950201,513.287488368711,460.652172440273,425.282317940093,322.569408366345,381.305740335254,0.0559341089478583,0.0882241309129231,0.0657625986696169,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
