"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"404756","-",219,0.0152452849374957,50.3,6.6,43.7,3.93769075217672,2.02814824729229,3.79997350161952,1.89027845306916
"175354","Gpr137c",220,0.0152405317563909,198,10,188,5.29330482472449,2.39789527279837,5.24174701505964,2.9338568698359
"65432","Slc9a3r2",221,0.0152261642604035,130.8,10.6,120.2,4.88128562206841,2.45100509811232,4.79744207363521,2.42830302098309
"3339","LOC680123",222,0.0152202873039462,236,17,219,5.46806014113513,2.89037175789616,5.39362754635236,2.55585838576028
"304411","Cnn3",223,0.0152118391196787,680.7,41.8,638.9,6.52458967836874,3.75653810258775,6.46131191414541,2.72685160807759
"554449","Capn10",224,0.0152080718508232,298.5,16,282.5,5.7021144175555,2.83321334405622,5.64721212316781,2.87108982834671
"487422","Syn3",225,0.0151828987652675,197.7,12.2,185.5,5.29179614955777,2.58021682959233,5.22843123908387,2.72161893030828
"198937","-",226,0.0151742109193049,349.5,15,334.5,5.85936070647464,2.77258872223978,5.81562195641174,3.10458667846607
"374081","Magi1",227,0.0151688533864645,64.8,8.4,56.4,4.18661983833127,2.24070968927596,4.05004430332552,1.90423745265475
"260266","Cntnap4",228,0.0151647385231453,47.2,6.2,41,3.87535902105655,1.97408102602201,3.73766961828337,1.88902277465326
"51565","Spon1",229,0.0151522234499111,255.5,25,230.5,5.54712866461082,3.25809653802148,5.44457987352629,2.2213750375685
"336349","Bpifa6",230,0.015149087154763,52.2,6.2,46,3.9740583963476,1.97408102602201,3.85014760171006,2.00409210443805
"567912","Cask",231,0.0151464089182711,164.8,13.4,151.4,5.11078224270119,2.66722820658195,5.02650864325255,2.42467063404648
"516537","Zfp445",232,0.0151463590118841,472.8,33.4,439.4,6.16078529172469,3.53805656437935,6.08768340484852,2.57685425996786
"164421","Prkg2",233,0.0151354071638327,146.5,8,138.5,4.99382817577987,2.19722457733622,4.93806460126142,2.85142878394756
"212413","Cars2",234,0.0151335998099014,200.8,18.6,182.2,5.30727710791951,2.97552956623647,5.21057845224003,2.2819434041067
"204364","Wapl",235,0.0151267262708561,186,17,169,5.23110861685459,2.89037175789616,5.13579843705026,2.29668537086686
"416368","Clic4",236,0.0151226501297675,104.3,7.6,96.7,4.65681341913993,2.15176220325946,4.58190155904874,2.54346515516696
"415217","Iqcc",237,0.0151223358078644,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"379795","-",238,0.0151222020338086,106.3,8.6,97.7,4.67562864963665,2.26176309847379,4.59208494643944,2.43013935578927
"416322","Rhd",239,0.015116538716789,59,7,52,4.0943445622221,2.07944154167984,3.97029191355212,2.00533356952611
"576764","Arhgap36",240,0.0151081304528534,56.3,5.6,50.7,4.04830062372069,1.88706964903238,3.94545778151438,2.20315931285603
"321363","Paxx",241,0.0151028523891128,392.3,23.4,368.9,5.97457267943776,3.19458313229916,5.91323269883841,2.75778958223897
"289710","Lifr",242,0.0151003632239813,104.2,8.2,96,4.65586330030361,2.21920348405499,4.57471097850338,2.46021403719763
"111042","Grik1",243,0.0150974274941082,1003.3,32.4,970.9,6.91204606039929,3.50855589998265,6.87925291850943,3.40006505357782
"112890","Lnp1",244,0.0150850120084789,81.5,8,73.5,4.41279829334063,2.19722457733622,4.31079912538551,2.21784386453895
"129055","Dnah10",245,0.0150805536459987,205.2,7.8,197.4,5.32884657158286,2.17475172148416,5.29028519485077,3.23110839330384
"330986","-",246,0.0150594680672623,44.3,6.6,37.7,3.81330703248899,2.02814824729229,3.65583960003574,1.74259044542159
"243418","LOC680032",247,0.0150521912233526,113,7,106,4.7361984483945,2.07944154167984,4.67282883446191,2.71752894505675
"294806","Fxr1",248,0.0150521912233526,113,7,106,4.7361984483945,2.07944154167984,4.67282883446191,2.71752894505675
"383653","Rbm48",249,0.0150513771737085,75,5,70,4.33073334028633,1.79175946922805,4.26267987704132,2.63905732961526
"471538","Ano4",250,0.0150176260810035,51.8,7.4,44.4,3.96651119071222,2.12823170584927,3.8155121050473,1.79175946922805
"562174","Abcb7",251,0.0150165894598777,46.7,6.8,39.9,3.8649313978943,2.05412373369555,3.71113006304876,1.76945371171376
"262257","Disc1",252,0.0150058114205599,1799.2,40.2,1759,7.49565304882298,3.71843825635548,7.4730690880322,3.77863374911258
"43620","Tubgcp5",253,0.0149995578475884,101,7,94,4.62497281328427,2.07944154167984,4.55387689160054,2.59738463321469
"5845","Lix1",254,0.0149960072857595,411.3,16.6,394.7,6.02175123971285,2.86789890204411,5.98065634839138,3.1687232873063
"564133","-",255,0.0149934586798901,304.3,12.4,291.9,5.72129489974083,2.59525470695687,5.67983125383369,3.15871480524908
"31615","Rab11fip2",256,0.0149905589390485,274.8,8.6,266.2,5.6196759653592,2.26176309847379,5.58799744166249,3.43248570270155
"461570","Hif1a",257,0.0149869511635167,237.3,12.4,224.9,5.4735303841047,2.59525470695687,5.42009242347396,2.89795938635428
"450835","Nudt14",258,0.0149864199185589,383.7,25.2,358.5,5.95246380975825,3.26575941076705,5.8847141771611,2.6550846655223
"64995","Dnaja3",259,0.014973157833367,53.7,6.8,46.9,4.00186370942794,2.05412373369555,3.86911550441687,1.93109506327017
"517667","Smco4",260,0.0149704191562379,60.7,8.2,52.5,4.12228393091134,2.21920348405499,3.97968165390196,1.85667901532737
"530663","Clasp2",261,0.0149595109262284,75.7,9.2,66.5,4.33990170837321,2.32238772029023,4.21212759787848,1.97799846360681
"270602","-",262,0.0149594750730848,1053.7,30.2,1023.5,6.96101164528257,3.44041809481544,6.93195996767895,3.52314148072052
"407996","Hdhd3",263,0.0149488702729017,100.7,5.2,95.5,4.62202730305451,1.82454929205105,4.56954300834494,2.9104676218993
"22742","Ate1",264,0.0149441067028992,46.3,6.4,39.9,3.85651029549789,2.00148000021012,3.71113006304876,1.83007833353019
"220782","Fam107b",265,0.0148986247344545,54.8,5.6,49.2,4.02177386938726,1.88706964903238,3.91601502669768,2.17312702575716
"218931","LOC120097928",266,0.0148913019857215,92.7,6.8,85.9,4.54009818924438,2.05412373369555,4.46475803227135,2.53626121680815
"369755","Npvf",267,0.0148904203286108,91,7,84,4.52178857704904,2.07944154167984,4.44265125649032,2.484906649788
"111751","Cldn14",268,0.0148615811468479,59.3,6.4,52.9,4.09933210373314,2.00148000021012,3.98713047791495,2.11210534849863
"194823","Sh3bp5",269,0.0148554111672982,67.7,4.8,62.9,4.2297491992283,1.75785791755237,4.15731936138349,2.57293024579255
"224890","Atxn1",270,0.0148552812083696,115.3,7.6,107.7,4.75617305952462,2.15176220325946,4.68859179412716,2.65120133687006
"164576","Cnot6l",271,0.0148478484522411,44.8,5.6,39.2,3.82428409112014,1.88706964903238,3.69386699562498,1.94591014905531
"541775","Gigyf2",272,0.0148446455744328,67.7,7.2,60.5,4.2297491992283,2.10413415427021,4.11903717481247,2.12856233901479
"263350","Adgrv1",273,0.0148425965838329,424.7,17.8,406.9,6.05373487283411,2.9338568698359,6.01102204632351,3.1293689977096
"7606","-",274,0.0148259045411677,734.7,21.8,712.9,6.60082242693822,3.1267605359604,6.57074289650842,3.48743118832854
"191991","LOC102556470",275,0.0148168776253877,885.3,23.6,861.7,6.78705549374435,3.20274644293832,6.76006700608253,3.59766047021416
"52345","Polr3e",276,0.0147975703175493,130.5,12,118.5,4.87900685161782,2.56494935746154,4.78331637137157,2.29000631078719
"521166","Cxcr5",277,0.0147975100072462,42.3,5.6,36.7,3.76815263500844,1.88706964903238,3.62966009445396,1.88001015731942
"200961","Tacc1",278,0.0147972801630983,813.7,33.2,780.5,6.7028199473166,3.53222564406856,6.66121514986153,3.15738486403304
"298775","-",279,0.0147838451574239,73,7,66,4.30406509320417,2.07944154167984,4.20469261939097,2.24374459297111
"8858","Sdccag1-ps1",280,0.0147786666533214,174.3,16.4,157.9,5.16649879192719,2.85647020622048,5.06827507354267,2.26468058643144
"531764","Ackr2",281,0.0147748203339991,51.2,5.2,46,3.95508249488859,1.82454929205105,3.85014760171006,2.17998277090171
"433358","Mtf1",282,0.014769536498649,58.5,6,52.5,4.08597631255158,1.94591014905531,3.97968165390196,2.16905370036952
"67491","-",283,0.0147694699444045,42.3,5.4,36.9,3.76815263500844,1.85629799036563,3.63495111208838,1.92181259747625
"78356","Kansl1",284,0.0147660470019,60.8,5.6,55.2,4.12390336446365,1.88706964903238,4.02891675689964,2.28819635554195
"365877","Gpr85",285,0.0147659869950592,334.8,10.6,324.2,5.81651574464344,2.45100509811232,5.78444037767366,3.42050660818355
"513538","Ephb1",286,0.0147627465057521,44.7,5.8,38.9,3.82209829790016,1.91692261218206,3.68637632389582,1.90313633307203
"502731","Zfp266",287,0.0147588743866994,390.3,12.6,377.7,5.96947452921637,2.61006979274201,5.93674433490775,3.40040341576098
"504512","Arhgap32",288,0.0147486334624385,158,7,151,5.06890420222023,2.07944154167984,5.02388052084628,3.07136968775961
"75794","LOC100363469",289,0.0147447140421877,1826.3,20.6,1805.7,7.51059474651055,3.07269331469012,7.49925725577988,4.4734125314263
"25610","Plcb3",290,0.0147433871970209,342.7,19.8,322.9,5.83976918385579,3.03495298670727,5.78043482617728,2.79166074006374
"485746","Cnpy2",291,0.0147206961458927,249.8,14.4,235.4,5.52465580875877,2.73436750941958,5.46552528553194,2.79405798824422
"143145","Cntnap5a",292,0.014719196807248,54.5,6,48.5,4.01638302075239,1.94591014905531,3.90197266957464,2.08980432871538
"173254","Rtn4",293,0.0147144338704901,83.7,10.8,72.9,4.43911560165801,2.46809953147162,4.30271282795416,1.90954250488444
"510266","Adam10",294,0.0147100883420897,65.5,8,57.5,4.19720194766181,2.19722457733622,4.06902675423781,1.97234340612347
"461421","Ppm1a",295,0.0147072482260312,505.3,22.6,482.7,6.22712937897586,3.16124671203156,6.18146487982894,3.06144543638821
"174771","Cadps",296,0.0147002552441717,167.3,11.4,155.9,5.12574810119676,2.51769647261099,5.05560865973899,2.61560142066328
"157042","Fam114a1",297,0.0146661348223442,58,8,50,4.07753744390572,2.19722457733622,3.93182563272433,1.83258146374831
"266080","Rgs7bp",298,0.0146578178068368,73.7,7.2,66.5,4.31348009213877,2.10413415427021,4.21212759787848,2.2231209216398
"123767","Foxn4",299,0.0146564707000394,54.3,5.6,48.7,4.01277290852829,1.88706964903238,3.90600493310258,2.16291243234744
"386542","LOC120102252",300,0.0146280523613638,938.2,33.2,905,6.84502844907383,3.53222564406856,6.80903930604298,3.30538506777748
"205464","Ncan",301,0.0146261571728694,60.8,6.6,54.2,4.12390336446365,2.02814824729229,4.01096295328305,2.10561125941322
"410853","-",302,0.014625008872115,3997.2,38.8,3958.4,8.29359953882164,3.68386691229039,8.28384777761743,4.62517493556894
"163631","Klhl8",303,0.0146147500341492,132.8,12.6,120.2,4.89634614769413,2.61006979274201,4.79744207363521,2.25546020814367
"481940","-",304,0.0146080699218688,77.3,6.4,70.9,4.36054760299676,2.00148000021012,4.275276264727,2.40497244317246
"230122","Vim",305,0.0146057475321352,77.3,5.6,71.7,4.36054760299676,1.88706964903238,4.28634138453947,2.54972414986447
"85267","Sgcd",306,0.0146056786983572,39.2,5.8,33.4,3.69386699562498,1.91692261218206,3.53805656437935,1.75069798243028
"115261","Rnf168",307,0.014603467613897,40.7,5.2,35.5,3.73050112880476,1.82454929205105,3.59731226058845,1.92087407089399
"139272","Uap1",308,0.0146023903882678,163.2,13.8,149.4,5.10108519701833,2.69462718077007,5.01329841151574,2.38195868053556
"70420","Ncor1",309,0.0145842952358902,323.3,25.6,297.7,5.78166901331327,3.28091121578765,5.69943972522206,2.45349391653621
"432124","-",310,0.0145813816587116,325.3,13.6,311.7,5.78781720359927,2.68102152871429,5.7452442644638,3.13197139403128
"485583","-",311,0.0145812224825032,415.5,13,402.5,6.0318864616069,2.63905732961526,6.00017648771,3.43274573939708
"56719","Chrm1",312,0.0145803708686011,56.3,6.4,49.9,4.04830062372069,2.00148000021012,3.92986292355648,2.05372301239185
"316687","Agpat3",313,0.0145785788374173,71.7,7.2,64.5,4.28634138453947,2.10413415427021,4.18205014264121,2.19258419777972
"88414","Usp43",314,0.0145765327855794,42.8,6.4,36.4,3.7796338173824,2.00148000021012,3.62167070442049,1.73827078427707
"115280","Fbxo45",315,0.0145758165443541,81,9,72,4.40671924726425,2.30258509299405,4.29045944114839,2.07944154167984
"39930","Ethe1",316,0.0145748283589112,316.7,22.8,293.9,5.76110754127547,3.16968558067743,5.68663631582123,2.55647903746448
"207261","-",317,0.0145686654090568,168.3,10.4,157.9,5.13167228913909,2.43361335540045,5.06827507354267,2.72015611511427
"115173","Fyttd1",318,0.0145667367320344,48,6,42,3.89182029811063,1.94591014905531,3.76120011569356,1.94591014905531
"397140","Tatdn2",319,0.0145662195478954,41.3,5.6,35.7,3.74478708605223,1.88706964903238,3.60277675506052,1.85238409104449
"80164","Gga3",320,0.014547369314141,1181.7,40.2,1141.5,7.07555523925707,3.71843825635548,7.04097412276836,3.34623147034487
"466165","Rpl6-ps1",321,0.0145426673921259,76.8,5.6,71.2,4.35414143118435,1.88706964903238,4.27944004589878,2.54272622067683
"31320","Gfra1",322,0.0145388174706721,102.7,9.2,93.5,4.64150211523548,2.32238772029023,4.5485998344997,2.31875795223965
"474075","Atxn7l3b",323,0.0145225054289489,113.8,9.4,104.4,4.74319148388547,2.34180580614733,4.65776263610726,2.40751998617258
"335264","Rrbp1",324,0.0145173458963049,536.8,15.6,521.2,6.28748674383476,2.8094026953625,6.25805065626503,3.5088629309952
"97230","RGD1559519",325,0.014511956289844,243.2,8.8,234.4,5.4979875616766,2.28238238567653,5.46128619482618,3.2822773362187
"76381","Nfe2l1",326,0.0145114909201289,243.8,8.6,235.2,5.50044155063817,2.26176309847379,5.46467890376326,3.30867401276501
"352227","Eid1",327,0.0145114909201289,243.8,8.6,235.2,5.50044155063817,2.26176309847379,5.46467890376326,3.30867401276501
"544130","Adcyap1",328,0.0145085865330661,123.3,9.6,113.7,4.82269799851667,2.36085400111802,4.74232002413533,2.4718003022827
"238460","Myo5b",329,0.014508379075466,76.7,7.2,69.5,4.3528552573736,2.10413415427021,4.25561270981822,2.26724572654874
"425265","Anp32b",330,0.0145080038612522,174.8,11.4,163.4,5.16934698525108,2.51769647261099,5.10230248262208,2.66258782702545
"21619","Gtf3c1",331,0.0145052046284933,3015.2,55.8,2959.4,8.01175303992659,4.03953632572711,7.99307967332331,3.97096795468117
"22582","Plpp4",332,0.0144949083136437,384.8,11.4,373.4,5.95531910047163,2.51769647261099,5.92532474460344,3.48903687570717
"333145","Myef2",333,0.01449124403537,509.2,31.8,477.4,6.23480280570771,3.4904285153901,6.17044720263642,2.7088884241186
"23049","-",334,0.0144679234860292,764.3,30.6,733.7,6.64026791381588,3.45315712059287,6.59946225262623,3.17710021676161
"273462","-",335,0.0144621460475774,302.7,13.8,288.9,5.7160403720517,2.69462718077007,5.66953603592761,3.04141201530903
"435680","-",336,0.0144526066260336,42.8,5.4,37.4,3.7796338173824,1.85629799036563,3.64805745959368,1.93527175085026
"56761","Tmem223",337,0.014450034132968,323,15,308,5.78074351579233,2.77258872223978,5.73334127689775,3.02204958187136
"569114","Smc1a",338,0.014445565998435,257.2,9.8,247.4,5.55373447841254,2.37954613413017,5.51504035005932,3.22862407428186
"40579","Timm50",339,0.0144445549546387,57.8,5.4,52.4,4.07414185490458,1.85629799036563,3.97781074596615,2.27250763775677
"482585","Ttll1",340,0.0144416819355345,237.7,14.8,222.9,5.47520753334478,2.76000994003292,5.41119952360471,2.71209605962175
"40599","Paf1",341,0.0144371478549745,91.2,5.8,85.4,4.52396013056255,1.91692261218206,4.45898767581001,2.68948818324215
"450375","RGD1566401",342,0.0144371478549745,91.2,5.8,85.4,4.52396013056255,1.91692261218206,4.45898767581001,2.68948818324215
"9810","Tbcb",343,0.0144321270158399,89.7,11.8,77.9,4.50755735712109,2.54944517092557,4.36818122785183,1.88732642140508
"125377","Usp12",344,0.0144312630238647,150.2,19.8,130.4,5.01860346374543,3.03495298670727,4.87824610605051,1.88492471179206
"483841","Twf1",345,0.0144307048738316,266.3,14.6,251.7,5.58837162314487,2.74727091425549,5.53220301439415,2.84721637342698
"155740","Fip1l1",346,0.0144180179347213,70.7,5.2,65.5,4.27249074760558,1.82454929205105,4.19720194766181,2.53339151705382
"275320","-",347,0.0144126283200888,572.3,28.6,543.7,6.35140913991434,3.38777436133001,6.30023518438963,2.94499090632607
"563597","-",348,0.0144124154426293,44.3,4.4,39.9,3.81330703248899,1.68639895357023,3.71113006304876,2.2047717829716
"317751","Zfp365",349,0.0144041092557405,42.3,6.4,35.9,3.76815263500844,2.00148000021012,3.60821155104648,1.72443930512861
"279572","Celsr2",350,0.0143987040879508,236.3,7.6,228.7,5.46932516344172,2.15176220325946,5.43677410969505,3.40426285373645
"483385","Kif21a",351,0.0143918479936096,736.8,41.4,695.4,6.60367278516258,3.74714836223791,6.54592420789403,2.82120633874249
"327623","Cir1",352,0.0143841892831618,34.8,5.4,29.4,3.57794789340665,1.85629799036563,3.41444260841218,1.69459572077441
"98483","Cadm2",353,0.0143833076260511,35.7,5.2,30.5,3.60277675506052,1.82454929205105,3.44998754583159,1.76906805802598
"330098","-",354,0.0143778302717927,40.8,4.6,36.2,3.73289633953071,1.7227665977411,3.6163087612791,2.06300281533668
"469059","Rab5b",355,0.0143716061428841,58.8,6.4,52.4,4.09100566095659,2.00148000021012,3.97781074596615,2.10260860096137
"108089","Ece2",356,0.0143694558201157,313.8,13.4,300.4,5.75193751654325,2.66722820658195,5.7084382861924,3.10986021293311
"213202","LOC680346",357,0.0143594316170497,43.7,4.8,38.9,3.79997350161952,1.75785791755237,3.68637632389582,2.09237833271056
"304962","Tifa",358,0.0143594316170497,43.7,4.8,38.9,3.79997350161952,1.75785791755237,3.68637632389582,2.09237833271056
"4263","RGD1560234",359,0.0143539542627913,38.3,5.4,32.9,3.67122451887522,1.85629799036563,3.5234150143864,1.8070737042011
"522244","Alg9",360,0.0143503865119531,249.3,15.6,233.7,5.52266019843773,2.8094026953625,5.45830810285698,2.70676732728932
"256912","Sall1",361,0.0143480366355663,37.8,5.4,32.4,3.65842024662923,1.85629799036563,3.50855589998265,1.79175946922805
"118725","-",362,0.014345940685542,340.7,10.2,330.5,5.83393315912125,2.41591377830105,5.80362780962592,3.47821893900152
"493392","LOC120093637",363,0.0143401750025095,279.7,16.8,262.9,5.63728648336784,2.87919845729804,5.57557024350928,2.75039484532662
"226940","Pou6f2",364,0.0143396185136329,181.8,8.6,173.2,5.20839265902005,2.26176309847379,5.1602040644184,3.00268479286887
"254513","Emc8",365,0.0143307094564481,91.3,12.4,78.9,4.52504414150881,2.59525470695687,4.38077585277223,1.85048475524084
"411189","Plaa",366,0.0143279025765433,238.7,19.8,218.9,5.47938814144034,3.03495298670727,5.39317289756072,2.40293306682833
"83253","Paqr4",367,0.0143186329118363,762.2,24.2,738,6.63752012013408,3.22684399451738,6.6052979209482,3.41759119143783
"75914","Nme2",368,0.0143143854498532,43.7,4.8,38.9,3.79997350161952,1.75785791755237,3.68637632389582,2.09237833271056
