"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"121589","Aacs",20938,0.00327807856349351,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"239739","Cd226",20939,0.00327807856349351,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"276227","Tmem131l",20940,0.00327807856349351,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"296723","Dclk1",20941,0.00327807856349351,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"575610","Rtl4",20942,0.00327807856349351,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"461961","-",20943,0.00327803007632202,16.3,4.6,11.7,2.85070650150373,1.7227665977411,2.54160199346455,0.933532538308661
"203013","Zmiz1",20944,0.00327784490345806,12824.2,188.2,12636,9.45916726445929,5.24280465661778,9.44438429775868,4.2067999347707
"557758","RGD1560784",20945,0.00327726177463992,492.3,30.6,461.7,6.20111750823969,3.45315712059287,6.13707889591295,2.71391532055461
"361095","Dnajb6",20946,0.00327720277460496,11195,220,10975,9.32331185063534,5.39816270151775,9.30346634996567,3.90974769159101
"275234","B3galnt1",20947,0.00327619444583611,399.2,52.2,347,5.99196442214963,3.9740583963476,5.85220247977447,1.89424228505827
"97806","Baiap2",20948,0.00327613700053127,249477.8,816.4,248661.4,12.4271292206237,6.70612857113018,12.4238514321936,5.71894297973314
"90149","LOC120095139",20949,0.00327612088773218,6.7,3.8,2.9,2.04122032885964,1.56861591791385,1.3609765531356,-0.270290329739912
"173505","Asb3",20950,0.00327612088773218,6.7,3.8,2.9,2.04122032885964,1.56861591791385,1.3609765531356,-0.270290329739912
"300982","Gatad2b",20951,0.00327589050001328,9.3,7.6,1.7,2.33214389523559,2.15176220325946,0.993251773010284,-1.49751999623011
"183582","Itgbl1",20952,0.00327558767140091,7,4,3,2.07944154167984,1.6094379124341,1.38629436111989,-0.287682072451781
"450261","Degs2",20953,0.00327558767140091,7,4,3,2.07944154167984,1.6094379124341,1.38629436111989,-0.287682072451781
"93763","Spop",20954,0.00327552255023174,202.8,40.4,162.4,5.31713912078862,3.72328088083127,5.0962011824259,1.39123264276047
"55421","Cd81",20955,0.00327468034834156,103584,638,102946,11.54814781068,6.45990445437753,11.5419695716719,5.08362157454379
"65070","Cluap1",20956,0.00327355091603604,13888.3,162.6,13725.7,9.53887403851015,5.09742442416865,9.527098120274,4.43573206978497
"273896","Nhlrc3",20957,0.00327351709429481,1129.3,49.6,1079.7,7.03023836319669,3.92395157629342,6.98536425830912,3.08044767002221
"276879","Lmna",20958,0.00327260237406154,16642.7,220.8,16421.9,9.71978704542705,5.40177607491627,9.70643198129753,4.30911377445497
"194650","Sfmbt1",20959,0.00327248863149294,27.8,6.4,21.4,3.3603753871419,2.00148000021012,3.10906095886099,1.20709293166218
"319509","Fabp7",20960,0.00327235179088491,1626.7,86.2,1540.5,7.39492325439745,4.46820433091493,7.34051124732621,2.88319214036708
"67898","Ublcp1",20961,0.00327197286732108,50.2,6.2,44,3.93573953204546,1.97408102602201,3.80666248977032,1.95964034186722
"186277","LOC103693818",20962,0.00327136554181873,83,16,67,4.43081679884331,2.83321334405622,4.21950770517611,1.43210389715118
"68860","Sec24a",20963,0.00327098397275691,234.7,27.2,207.5,5.46255980994209,3.33932197794407,5.33993904123886,2.0319143663688
"343269","Epc2",20964,0.0032706959226899,100.7,5.2,95.5,4.62202730305451,1.82454929205105,4.56954300834494,2.9104676218993
"348467","-",20965,0.00327046463795801,20.7,4.2,16.5,3.07731226054641,1.64865862558738,2.86220088092947,1.36827585561721
"233804","Slc25a46",20966,0.00327037948241751,15.2,8.2,7,2.78501124223834,2.21920348405499,2.07944154167984,-0.158224005214894
"184585","Usp54",20967,0.00326986719579353,1607.8,93.4,1514.4,7.38324383845844,4.54754107315146,7.32343470949727,2.78588325466032
"405827","Dcaf12",20968,0.0032696398803005,241.2,30.2,211,5.48976383111899,3.44041809481544,5.35658627467201,1.94401620909524
"88660","Ctc1",20969,0.00326915510715102,479.2,53.8,425.4,6.17420268378715,4.00369019395397,6.05537787285163,2.0677564355984
"340469","Cacfd1",20970,0.00326884469165598,37.8,4.6,33.2,3.65842024662923,1.7227665977411,3.53222564406856,1.97649357242739
"486469","Slc39a3",20971,0.0032688354229142,3187.3,146.4,3040.9,8.06724313836853,4.99314997975524,8.02023759916911,3.0335662016897
"546567","Khdc1",20972,0.00326872835177025,47.7,8.8,38.9,3.88567903008854,2.28238238567653,3.68637632389582,1.48624252914024
"45112","Pgpep1l",20973,0.00326801879813966,314.3,45.6,268.7,5.75352456655102,3.8416005411316,5.59731023014568,1.77368779910111
"19571","Ric3",20974,0.00326710009154923,50.7,8.2,42.5,3.94545778151438,2.21920348405499,3.77276093809464,1.64536992166016
"384676","Tmem106b",20975,0.00326706630503364,81.5,22,59.5,4.41279829334063,3.13549421592915,4.1026433650368,0.994933859193268
"170513","Mxd4",20976,0.00326697595781006,64.3,10.4,53.9,4.17899203628239,2.43361335540045,4.00551334851548,1.64532467176762
"107081","Dlg1",20977,0.00326692405934492,1061.7,58.8,1002.9,6.96856811837865,4.09100566095659,6.91164769369748,2.83650922718958
"306016","Eif4e",20978,0.00326687778920686,176.7,26.8,149.9,5.18009673516061,3.32503602069659,5.0166173657738,1.72156651759174
"195012","Ncoa4",20979,0.00326682419927127,10.7,4.2,6.5,2.45958884180371,1.64865862558738,2.01490302054226,0.436717651612269
"530661","Clasp2",20980,0.00326655186119529,220.7,30.8,189.9,5.40132511662227,3.45946628978613,5.2517497307317,1.81898292783871
"97120","Sap30bp",20981,0.00326622960872911,294.2,28.8,265.4,5.68765309272632,3.39450839351136,5.58499893866623,2.22086273475621
"554547","-",20982,0.00326580272964317,1337.2,105.2,1232,7.19908070634872,4.66532410880784,7.11720550316434,2.46053084378986
"576386","Stag2",20983,0.00326576478062861,311.7,30.2,281.5,5.7452442644638,3.44041809481544,5.6436785505865,2.23229052319892
"361346","Insig1",20984,0.00326560339439235,66950.8,417.4,66533.4,11.1117282364935,6.03643791275071,11.105474386127,5.0714143615518
"223276","Spock1",20985,0.00326512496675322,285788.2,1028.2,284760,12.5630097551005,6.93653708040759,12.5594055109408,5.62383701959641
"131757","Pgam5",20986,0.00326426880025299,22.7,11.8,10.9,3.16547504814109,2.54944517092557,2.47653840011748,-0.0793367422365212
"5651","Dact2",20987,0.00326407147922163,18.7,7.2,11.5,2.98061863574394,2.10413415427021,2.52572864430826,0.468266009347195
"152954","Lrrc8b",20988,0.00326280055197624,2211.3,89.6,2121.7,7.70178797731594,4.50645421304893,7.6604441422504,3.16461761313819
"418194","LOC691280",20989,0.00326273167464684,52.3,10.4,41.9,3.9759363311718,2.43361335540045,3.75887182593397,1.39348002078076
"421056","St18",20990,0.00326267912553818,15.7,5.8,9.9,2.81540871942271,1.91692261218206,2.3887627892351,0.53467683958817
"476378","Ywhaz",20991,0.00326263607529473,706326.7,2192.2,704134.5,13.4678345730904,7.69311694352989,13.4647260882108,5.77206378324698
"496075","Gli4",20992,0.00326238966296043,15.8,5.4,10.4,2.82137888640921,1.85629799036563,2.43361335540045,0.655406852577098
"218148","Psma2",20993,0.0032619333893366,54348.2,540.2,53808,10.9031851730298,6.29378889629663,10.8931960184044,4.60123799262154
"526410","Elovl5",20994,0.00326132934061438,2329.7,94.8,2234.9,7.75392393062448,4.56226268497682,7.71239911055576,3.1601823540564
"163139","Mtf2",20995,0.00326130665662191,125.8,12.6,113.2,4.84261104200313,2.61006979274201,4.73795129722191,2.19545935181165
"215977","Edn1",20996,0.0032612444167024,16.3,5.4,10.9,2.85070650150373,1.85629799036563,2.47653840011748,0.702363835664869
"511134","-",20997,0.0032602668248185,6926.8,213.6,6713.2,8.8432975814653,5.3687758301966,8.81197996559795,3.44772590934798
"453664","-",20998,0.00326023762304446,4851.2,90.2,4761,8.48718748932983,4.51305489708029,8.46842302704681,3.96618358212594
"371525","Ctnna2",20999,0.00325985660057601,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"4464","Ezr",21000,0.00325945800195236,7078.8,136.6,6942.2,8.8650009377012,4.92435092549924,8.84551804233003,3.92831705901121
"424243","-",21001,0.00325939886504782,42.5,4,38.5,3.77276093809464,1.6094379124341,3.67630067190708,2.26436388017385
"327380","-",21002,0.00325933253820496,86.3,27.4,58.9,4.46935046284556,3.34638914516716,4.0926765051214,0.765298077263517
"292285","Ctnnd2",21003,0.00325891021972878,4773.2,183.8,4589.4,8.47098169961154,5.21927415920758,8.4317224452271,3.21765636563429
"81520","Rfng",21004,0.00325814645189419,1157.8,69.6,1088.2,7.0551402658952,4.2570301444992,6.9931987607996,2.74951566671145
"507535","LOC100125362",21005,0.0032580405928455,60.7,16.8,43.9,4.12228393091134,2.87919845729804,3.80443779474821,0.960535433671912
"124412","Pds5b",21006,0.00325789485722444,3001.3,54.6,2946.7,8.00713394057815,4.01818320125654,7.9887804842232,3.98840729636593
"567687","Fundc1",21007,0.00325727276557689,4.7,3.2,1.5,1.7404661748405,1.43508452528932,0.916290731874155,-0.757685701697516
"567478","Araf",21008,0.0032572242784054,71.5,8,63.5,4.28358656186063,2.19722457733622,4.16666522380173,2.07159836421881
"159100","Grpel1",21009,0.0032570998078535,389.7,46.2,343.5,5.96794000206102,3.85439389259151,5.84209409045371,2.00620731357471
"89872","Rap1gap2",21010,0.0032568303374908,241.2,13.8,227.4,5.48976383111899,2.69462718077007,5.43109847778186,2.80204198915328
"262450","Coa6",21011,0.0032564003764176,7.7,4.2,3.5,2.16332302566054,1.64865862558738,1.50407739677627,-0.182321556793955
"195347","Ccser2",21012,0.00325631794232116,1385.5,113,1272.5,7.23453786505583,4.7361984483945,7.14952429441951,2.42135092971234
"76112","Acsf2",21013,0.00325603859746747,17.5,7,10.5,2.91777073208428,2.07944154167984,2.4423470353692,0.405465108108164
"38410","Shisa7",21014,0.00325589526559856,229.7,25.2,204.5,5.44111816517971,3.26575941076705,5.32544603393629,2.09372398096548
"390527","Ppm1k",21015,0.00325570759555742,931.3,91.4,839.9,6.83765465130265,4.52612697864764,6.73447274683885,2.21803735867148
"215988","Hivep1",21016,0.00325535488252529,7.7,3.8,3.9,2.16332302566054,1.56861591791385,1.58923520511658,0.0259754864032607
"302116","Hmgcs2",21017,0.0032544897197336,116.3,21.6,94.7,4.76473475565943,3.11794990627824,4.56121829845891,1.47802068550191
"69590","Gemin5",21018,0.00325448038976013,18.3,10.4,7.9,2.96010509591084,2.43361335540045,2.18605127673809,-0.274943046674351
"349424","Slc1a2",21019,0.00325425482292345,48.3,5.4,42.9,3.89792408104864,1.85629799036563,3.78191432008113,2.07247287236374
"536085","Zfp451",21020,0.00325350072101573,18.3,10.4,7.9,2.96010509591084,2.43361335540045,2.18605127673809,-0.274943046674351
"377956","Ptms",21021,0.00325323598576113,5883.7,192.2,5691.5,8.68011104133468,5.26372592177842,8.64690479793789,3.38819261622908
"32488","Adgrg6",21022,0.00325311684373647,17.7,7.8,9.9,2.92852352386054,2.17475172148416,2.3887627892351,0.238411023444998
"407665","Lpar1",21023,0.00325305541915577,15192.5,236,14956.5,9.62862298379496,5.46806014113513,9.61296812526419,4.14906946191135
"125303","Flt3",21024,0.00325264019907656,54.7,7.8,46.9,4.01998014693324,2.17475172148416,3.86911550441687,1.79389394175669
"300653","Pygo2",21025,0.00325258800230176,1224.2,43.8,1180.4,7.11085937495862,3.80220813942094,7.07445545487314,3.29397482568638
"84869","Gabrb2",21026,0.0032523661875591,341,15,326,5.8348107370626,2.77258872223978,5.78996017089725,3.0788471802645
"436506","Fbxo42",21027,0.00325187509232117,129.8,21.4,108.4,4.8736694390231,3.10906095886099,4.69501088998788,1.62243716697774
"385899","Grm8",21028,0.00325153614090583,10.7,6.2,4.5,2.45958884180371,1.97408102602201,1.70474809223843,-0.320471895274772
"174654","Atxn7",21029,0.00325151969742753,13.2,8.2,5,2.65324196460721,2.21920348405499,1.79175946922805,-0.494696241836107
"133326","Dbi",21030,0.00325135490234988,16403,285,16118,9.70528048651195,5.65599181081985,9.68775397939693,4.03520275861581
"79890","Fam104a",21031,0.00325092648423838,1049.7,46.2,1003.5,6.95721188769473,3.85439389259151,6.91224518425499,3.0782693701487
"287107","Ndufs6",21032,0.00324945527505764,18404,172,18232,9.82037764581312,5.15329159449778,9.81098841803921,4.66343909411207
"257921","-",21033,0.00324934879503003,15.8,9.6,6.2,2.82137888640921,2.36085400111802,1.97408102602201,-0.437213806422744
"316119","Srsf3",21034,0.00324925849938012,894.3,42.4,851.9,6.79715885764011,3.77045944110636,6.74864230732506,3.00032078681088
"246458","Napg",21035,0.00324890445841554,15.3,7.4,7.9,2.79116510781272,2.12823170584927,2.18605127673809,0.0653827592628517
"498239","RGD1560617",21036,0.00324855084847218,11,5,6,2.484906649788,1.79175946922805,1.94591014905531,0.182321556793955
"552825","Mrpl44",21037,0.00324745377767645,181.3,39.4,141.9,5.20565368168462,3.6988297849671,4.96214508493582,1.28135676786211
"328910","-",21038,0.00324706601111822,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"365386","Dlx5",21039,0.00324706601111822,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"182644","-",21040,0.0032460662699638,49,20,29,3.91202300542815,3.04452243772342,3.40119738166216,0.371563556432483
"38204","Peg3",21041,0.00324604573118639,24.3,12.4,11.9,3.23080439573347,2.59525470695687,2.55722731136763,-0.0411580724935074
"302125","Zfp697",21042,0.00324601347351465,159.7,26.2,133.5,5.07953927274347,3.30321697330195,4.90156419904189,1.62834206707325
"300593","Mtx1",21043,0.0032458237403335,2182.3,113.4,2068.9,7.68859277266907,4.7397010789457,7.63525557591375,2.90385095275605
"222484","LOC102552000",21044,0.0032457612825734,248.5,43,205.5,5.51945891519157,3.78418963391826,5.33030041240109,1.56424591824273
"121427","RGD1559821",21045,0.00324563463686525,10633.3,292.6,10340.7,9.27183990506375,5.68221829674036,9.2439395446066,3.56503635544416
"10411","LOC687679",21046,0.00324508426140088,5054.7,174.2,4880.5,8.52827159862324,5.16592817850229,8.49320782866573,3.33279888819662
"462564","Slc39a9",21047,0.00324506414711972,12081.7,152.2,11929.5,9.39952995644796,5.03174425730649,9.38685342536208,4.36157415763771
"94928","Psme3",21048,0.00324497517723659,267,38,229,5.59098698051086,3.66356164612965,5.4380793089232,1.79613584382785
"492462","Tafa2",21049,0.00324448866618331,443.7,36.8,406.9,6.09739989751665,3.63230910262554,6.01102204632351,2.40306960983276
"509161","Pias1",21050,0.00324445352512112,40.7,6.8,33.9,3.73050112880476,2.05412373369555,3.55248682920838,1.60649240220434
"243456","Pcdhb6l",21051,0.00324433626278364,24.3,3.6,20.7,3.23080439573347,1.52605630349505,3.07731226054641,1.74919985480926
"396044","Cntn4",21052,0.00324429777625743,90.8,22.6,68.2,4.51961229762644,3.16124671203156,4.23700086262362,1.10449465857118
"145622","Elk4",21053,0.0032439663440455,625.8,46.4,579.4,6.44062751048187,3.85862222870103,6.36371752101003,2.52469362610304
"482268","Snu13",21054,0.00324396126364133,30.7,6.8,23.9,3.45631668088323,2.05412373369555,3.21486780347066,1.2569558467554
"175628","LOC120097156",21055,0.003243768317881,26.7,8.2,18.5,3.32143241319329,2.21920348405499,2.9704144655697,0.813636577814072
"258379","Lsm6",21056,0.00324352374826314,22.7,11.8,10.9,3.16547504814109,2.54944517092557,2.47653840011748,-0.0793367422365212
"315246","RGD1302996",21057,0.00324298655336066,4003.2,98.8,3904.4,8.2950990892376,4.60316818331742,8.2701154898064,3.67676179654699
"512515","Chst2",21058,0.00324290916810099,97.7,21.8,75.9,4.59208494643944,3.1267605359604,4.3425058765116,1.24750671460654
"172380","LOC120096688",21059,0.00324204192863484,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"9988","Mag",21060,0.00324144816047618,41507.8,470.4,41037.4,10.6336607319325,6.15570699050203,10.6222634927299,4.46865572842685
"536666","Aff3",21061,0.0032414051662295,26.3,9.4,16.9,3.30688670219091,2.34180580614733,2.88480071284671,0.586603932653069
"300874","LOC361985",21062,0.00324130354144251,12037.5,317,11720.5,9.39586512638388,5.76205138278018,9.36918004128957,3.61019295045976
"88196","Elac2",21063,0.00324128464882993,44.8,8.4,36.4,3.82428409112014,2.24070968927596,3.62167070442049,1.46633706879343
"452402","Mcfd2",21064,0.00324098075684035,1775.5,101,1674.5,7.48240041546108,4.62497281328427,7.42386690717736,2.808149375393
"17114","Pde8a",21065,0.00324039630106216,34040,434,33606,10.4353209594591,6.07534603108868,10.4224896575863,4.34941536733748
"257831","Nanos3",21066,0.00324014809132817,189.8,20.4,169.4,5.25122575901419,3.06339092202781,5.13814861439522,2.11672788136778
"574443","Tceal3",21067,0.00324006396910995,2666.7,135.8,2530.9,7.88897195693513,4.91852000518845,7.83672528801337,2.92514703456492
"30894","Bbip1",21068,0.00323996186211052,80.8,16.4,64.4,4.4042772436087,2.85647020622048,4.18052225846315,1.36783229828016
"63031","Rrn3",21069,0.00323993028151225,3999.7,172.8,3826.9,8.29422462479131,5.15790521283129,8.25007162892964,3.09767549858631
"166993","Apbb2",21070,0.00323977816297394,726.7,41.8,684.9,6.58988887535304,3.75653810258775,6.53073184450528,2.79637650267315
"421634","Lyn",21071,0.00323926793240348,38.3,9.6,28.7,3.67122451887522,2.36085400111802,3.39114704580865,1.09513402429178
"72560","-",21072,0.00323888048382008,189.2,17.2,172,5.24807615011129,2.90142159408275,5.15329159449778,2.30258509299405
"426904","Rgs3",21073,0.00323881001015879,1083.7,100.2,983.5,6.98905873004617,4.61709875685337,6.89213389807918,2.28394944917835
"167856","Pi4k2b",21074,0.00323875787231836,727.3,60.4,666.9,6.59071305122387,4.1174098351531,6.50413846173159,2.40165100469749
"223314","Smim32",21075,0.00323866139524488,22.8,6.6,16.2,3.16968558067743,2.02814824729229,2.84490938381941,0.897941593205959
"298873","Serpini1",21076,0.00323849011282822,513.3,47.6,465.7,6.24280675278087,3.88362353090645,6.14568665295577,2.28070888875096
"527531","Rasgrf1",21077,0.00323809733867098,23347.7,357.2,22990.5,10.058296587029,5.88109148962661,10.0428798613878,4.16454051710473
"226744","Zkscan3",21078,0.00323798151854834,151.3,35.6,115.7,5.02585225990112,3.60004824040732,4.75960653929251,1.17865499634165
"486523","Gng7",21079,0.00323792100228241,961,55,906,6.86901445066571,4.02535169073515,6.81014245011514,2.80170612081051
"506435","Rnf214",21080,0.00323776089356089,47.8,17.4,30.4,3.8877303128591,2.91235066461494,3.44680789291421,0.557972402191693
"428742","Ift74",21081,0.0032376197304414,249.5,36,213.5,5.52345892052492,3.61091791264422,5.36830973836807,1.78011789421257
"78417","Cdc27",21082,0.0032375680185981,257.3,33.6,223.7,5.55412170010179,3.54385368206368,5.41476617919128,1.89577980152693
"258900","Pla2g15",21083,0.00323729734855692,499.3,30.6,468.7,6.21520791849416,3.45315712059287,6.15209419303295,2.72896289597033
"9253","Psmc4",21084,0.00323716144243341,1872.5,104,1768.5,7.53556361823374,4.65396035015752,7.47845229978552,2.83349610950416
"39495","Mypop",21085,0.00323677488508994,84.2,11.8,72.4,4.44500143383527,2.54944517092557,4.29592393562047,1.81410676792005
"524294","Spg21",21086,0.00323668268795777,2803.2,86.8,2716.4,7.93887357228703,4.47506150064107,7.90743081979022,3.44345613157333
"301458","Cers2",21087,0.00323654665213242,4383.8,84.6,4299.2,8.38589929373191,4.4496852831477,8.36641681222793,3.92824997124905
"532220","Sema6b",21088,0.00323652093389194,19090.7,310.2,18780.5,9.85700896461452,5.74043579230424,9.84062762177711,4.10335712573356
"328716","Tfpi",21089,0.00323645799135214,64.5,19,45.5,4.18205014264121,2.99573227355399,3.83945231259331,0.873273346790464
"219914","LOC684327",21090,0.00323634866739227,102.7,14.2,88.5,4.64150211523548,2.72129542785223,4.49423862528081,1.82976058740667
"296950","Tsc22d2",21091,0.00323625348880162,18,6,12,2.94443897916644,1.94591014905531,2.56494935746154,0.693147180559945
"548087","Mrpl30",21092,0.00323616346226633,867.3,75.4,791.9,6.7665372770666,4.33598269617247,6.67569711027835,2.35162784620246
"242431","Camk4",21093,0.00323550730811134,2451.3,122.6,2328.7,7.80478163867483,4.81705054502359,7.75349478290526,2.94413842743708
"517700","Slc36a4",21094,0.00323517066304981,4296.3,131.6,4164.7,8.36574219748876,4.88733707775176,8.33463960770612,3.454632504304
"118710","Nptx2",21095,0.00323478006364519,890,42,848,6.79234442747081,3.76120011569356,6.74405918631135,3.00521101750853
"159773","Maea",21096,0.00323465304145342,6783.7,203.2,6580.5,8.8224253561109,5.31909990573056,8.79201796186546,3.47767529357005
"37514","Lix1",21097,0.00323380291867105,817.3,85.4,731.9,6.70722901753334,4.45898767581001,6.5970092669318,2.14829779181266
"390543","Abcg2",21098,0.00323359305509365,54,12,42,4.00733318523247,2.56494935746154,3.76120011569356,1.25276296849537
"529782","Celsr3",21099,0.00323345484842552,118.3,24.6,93.7,4.78164132910387,3.24259235148552,4.55071400019203,1.33735174630606
"41290","-",21100,0.00323330411473937,7.2,5.8,1.4,2.10413415427021,1.91692261218206,0.8754687373539,-1.42138568093116
"444108","Strn3",21101,0.0032331885021861,379.3,26.6,352.7,5.94096041493421,3.3178157727231,5.86844909621144,2.58470662145435
"80298","H3f3b",21102,0.00323292696328293,3114.3,167.6,2946.7,8.04408073477041,5.12752904556775,7.9887804842232,2.86686099106881
"503230","Elavl3",21103,0.00323215014133416,2577.5,68,2509.5,7.85496311349101,4.23410650459726,7.82823721547476,3.60833110391888
"369581","Tmem176b",21104,0.00323194249702248,11346.7,243.2,11103.5,9.33677035920284,5.4979875616766,9.31510571055126,3.8211315028223
"389597","Tmem176a",21105,0.00323189333332411,960.3,65.4,894.9,6.86828653507177,4.19569705648239,6.79782879960353,2.61618972172566
"478696","Zhx1",21106,0.00323124332325774,888.3,44.6,843.7,6.79043463640559,3.81990771652034,6.73898153473345,2.94006312214556
"88247","Zfp18",21107,0.00323104757939613,75.3,11.6,63.7,4.33467293829041,2.53369681395743,4.16976120150686,1.7031794644658
"60214","Ccnj",21108,0.00323040800672896,4.7,3.2,1.5,1.7404661748405,1.43508452528932,0.916290731874155,-0.757685701697516
"169240","-",21109,0.00322988880540717,3.5,3,0.5,1.50407739677627,1.38629436111989,0.405465108108164,-1.79175946922805
"533084","LOC103690742",21110,0.00322970467706157,26.2,6.2,20,3.30321697330195,1.97408102602201,3.04452243772342,1.17118298150295
"196926","Borcs8",21111,0.00322966137964422,195.3,23.6,171.7,5.27964410128242,3.20274644293832,5.15155598515263,1.98450205587187
"409073","Ptprd",21112,0.00322930677398041,26556.5,275,26281.5,10.1870674726542,5.62040086571715,10.17665859745,4.55984945092868
"62167","Acsl5",21113,0.00322902084601657,136.2,20.8,115.4,4.92143971529178,3.08190996979504,4.75703253529734,1.71345136736673
"142498","Utp25",21114,0.0032288765267602,104.2,13.8,90.4,4.65586330030361,2.69462718077007,4.5152454784601,1.87957567523497
"258602","Cbfb",21115,0.00322882515200112,34.7,6.2,28.5,3.57515068878559,1.97408102602201,3.38439026334577,1.52535479522356
"364222","Sema3a",21116,0.0032287723030078,27.7,7.2,20.5,3.35689712276558,2.10413415427021,3.06805293513362,1.04634386012235
"280250","Rtca",21117,0.00322850674074703,2556.3,129.4,2426.9,7.84670729339937,4.87060664949255,7.79478196516977,2.93146161967949
"486616","Ap3d1",21118,0.00322830803708361,32620.3,392.6,32227.7,10.3927207282319,5.9753351651781,10.3806126389045,4.40779032833571
"231701","Fundc2",21119,0.00322797784278725,61.2,15.2,46,4.13035499974513,2.78501124223834,3.85014760171006,1.10734596863686
"87577","Rai1",21120,0.00322760127743034,342.3,35.6,306.7,5.83860470046365,3.60004824040732,5.729125282328,2.15352443326222
"206067","Marchf1",21121,0.00322677215931088,292.8,13.4,279.4,5.68289926373978,2.66722820658195,5.63621715516043,3.037389739866
"357490","Epb41l1",21122,0.00322651623296256,4148.3,158.6,3989.7,8.33069492429877,5.07267068501571,8.29172193309285,3.22508600988648
"541918","Arl4c",21123,0.00322650158176977,503.8,64.6,439.2,6.224162311227,4.18357569595004,6.08722916909236,1.91674047940676
"505449","Sorl1",21124,0.00322642577504079,741.7,25.8,715.9,6.61029219467525,3.28840188751681,6.57493636085883,3.32316600047457
"564877","Upf3b",21125,0.00322611454223098,1262.8,98.4,1164.4,7.14187833433935,4.59915211366253,7.06081965470897,2.47092040781326
"294177","Rpl22l1",21126,0.00322566608899115,2680.5,125,2555.5,7.89413161842298,4.83628190695148,7.84639441452005,3.01768944090603
"400560","Mrps35",21127,0.00322562894550372,140.7,16.2,124.5,4.95371214669663,2.84490938381941,4.83230575857184,2.03929447366642
"124592","Trappc5",21128,0.00322519441904978,1471,107,1364,7.29437729928882,4.68213122712422,7.21890970761906,2.5453480039415
"462898","Pcnx1",21129,0.00322518549246782,100.7,17.2,83.5,4.62202730305451,2.90142159408275,4.43675153436313,1.5799372480374
"129129","Rilpl2",21130,0.00322514835863347,89.7,19.8,69.9,4.50755735712109,3.03495298670727,4.26127043353808,1.26138371153927
"522121","Tmprss5",21131,0.00322438778965383,7.7,2.8,4.9,2.16332302566054,1.33500106673234,1.77495235091167,0.559615787935423
"378424","Prmt8",21132,0.00322432692544727,3005.7,155.8,2849.9,8.00859841080161,5.05497110791631,7.95539001288538,2.90646605149116
"40076","Cic",21133,0.00322389680223653,13691.7,328.2,13363.5,9.52461812308763,5.79666546880291,9.50035721672468,3.70665921017282
"71854","LOC691995",21134,0.00322377279831991,11635.8,212.6,11423.2,9.36192776940028,5.36410510708604,9.34348919142892,3.98398918820824
"320223","Sesn1",21135,0.00322312282464534,2437,100,2337,7.79893331004122,4.61512051684126,7.75705114203201,3.15145314855077
"68829","Hnrnpab",21136,0.00322298387331139,67879.5,661,67218.5,11.1255040852609,6.49526555593701,11.115718662989,4.62194994639117
"92978","LOC688126",21137,0.00322284931983055,3.5,3,0.5,1.50407739677627,1.38629436111989,0.405465108108164,-1.79175946922805
"414693","Map7d1",21138,0.00322236558055086,78862,823,78039,11.275467448808,6.71417052990947,11.264976794737,4.55200778003631
"133456","Dpp10",21139,0.00322231035448529,19.8,4.6,15.2,3.03495298670727,1.7227665977411,2.78501124223834,1.19523912435718
"335074","Flrt3",21140,0.00322207833842664,26.3,8.4,17.9,3.30688670219091,2.24070968927596,2.9391619220656,0.756569006997441
"330632","LOC120101614",21141,0.00322196456827047,119.2,11.8,107.4,4.78915702210111,2.54944517092557,4.68582808900555,2.20846065060315
"413361","St3gal3",21142,0.00322195307171865,431.2,38.2,393,6.06888844407279,3.66867674679642,5.97635090929793,2.33097409625673
"411020","Elavl2",21143,0.0032215791250686,59648.8,396.4,59252.4,10.9962460746286,5.98494333011772,10.9895784413172,5.0071377620503
"549862","-",21144,0.00322146586363256,53.5,18,35.5,3.9982007016692,2.94443897916644,3.59731226058845,0.679160938585205
"80197","Grb2",21145,0.00322116156943017,7129.7,207.8,6921.9,8.87216468530742,5.34137685600848,8.84259003596876,3.5058694987341
"514166","Poc1a",21146,0.00322023317874662,17.2,5.2,12,2.90142159408275,1.82454929205105,2.56494935746154,0.836248024200619
"578057","Slc6a8",21147,0.00321995578458861,130.5,23,107.5,4.87900685161782,3.17805383034795,4.68675017298051,1.54199663163857
"365167","Sgce",21148,0.00321970386807569,184.2,38.8,145.4,5.22143632221208,3.68386691229039,4.98634260152721,1.32106831847019
"23942","Igf2",21149,0.0032196768433006,86057.8,362.4,85695.4,11.3627860625352,5.89550415596207,11.3585660967024,5.46580585336386
