"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"410137","Nfib",0,3,0,0,0,0,0,0,0,0
"181711","Fbxl3",31,29,19,34,25,44,20,16,19,31
"233955","Stard4",4,3,0,0,4,0,0,0,0,0
"213838","Ntrk2",0,0,0,0,0,6,0,0,0,0
"266335","Dimt1",3,3,14,17,3,36,9,5,17,21
"428485","LOC120103372",0,3,0,0,0,0,0,0,0,0
"561748","Zmym3",42,58,18,16,41,129,49,26,84,113
"360358","Adrm1",12,11,4,15,7,23,10,6,14,18
"348311","Chst1",177,143,161,172,151,350,119,162,225,198
"37514","Lix1",27,56,107,44,40,117,70,51,76,113
"498564","Ppp6r2",0,3,9,18,0,24,3,4,3,4
"249240","-",0,0,9,10,0,0,4,0,3,12
"456443","Cmpk2",0,3,0,0,0,0,0,0,0,0
"407036","-",0,0,0,0,0,8,0,0,0,0
"103239","LOC100360368",0,0,0,0,0,15,0,0,6,3
"274429","Ankub1",142,240,248,213,180,459,237,194,360,408
"143968","Cdh20",0,0,0,0,0,5,0,0,0,0
"220944","Mindy3",39,55,64,76,41,166,68,47,127,166
"254817","LOC102551789",0,0,0,0,0,6,0,0,0,0
"308359","LOC102546590",0,0,0,0,0,13,3,0,0,6
"78062","Hexim1",0,0,0,0,0,9,4,0,0,5
"48544","LOC365309",0,3,0,0,0,0,0,0,0,0
"488896","-",0,3,0,0,0,0,0,0,0,0
"374617","Frmd4b",0,0,0,0,0,6,0,0,4,3
"492252","Ppm1h",0,3,0,0,0,0,0,0,0,0
"556266","Dlgap1",12,41,15,35,10,31,10,42,17,9
"167271","-",0,0,0,0,0,5,0,0,0,0
"474067","Atxn7l3b",657,649,461,614,582,1101,536,495,734,764
"344248","-",4,3,0,0,4,0,0,0,0,0
"328165","Sestd1",21,9,10,20,16,18,6,9,21,13
"509355","Tipin",0,3,0,0,0,0,0,0,0,0
"176284","Psmb5",0,0,0,0,0,5,0,0,0,0
"490334","-",12,16,39,25,16,49,11,12,43,35
"52046","Vps35l",0,3,0,0,0,0,0,0,0,0
"30269","Cnnm2",10,8,12,5,12,18,4,8,28,12
"450172","Bcl11b",122,109,84,170,100,246,82,82,146,156
"39915","Irgq",233,147,220,378,196,275,160,101,232,329
"329188","Slc39a13",12,34,46,27,20,88,43,24,74,101
"11672","Cyth2",3,0,3,0,5,8,8,3,0,4
"242063","Wdr33",8,0,0,4,3,0,0,0,0,0
"926","-",0,0,0,0,0,0,0,0,5,3
"116753","Comt",32,64,69,65,36,164,56,51,67,78
"282672","Bmpr1b",13,7,7,23,7,43,11,10,33,28
"372437","Paip2b",23,21,19,36,16,55,39,35,38,51
"4543","Sod2",728,384,337,1109,424,759,274,462,440,395
"560245","Gk",0,3,0,0,0,0,0,0,0,0
"205055","Dda1",53,77,106,100,61,174,65,53,140,159
"1110","Epm2a",0,0,0,0,0,4,0,0,0,0
"400662","LOC120102435",4,6,11,17,4,27,6,0,9,39
"317161","Gstt2",18,26,17,13,22,60,11,6,36,39
"11317","Bcl2l12",0,0,0,0,0,4,0,0,0,0
"532865","-",6,3,0,0,5,16,6,0,3,19
"124755","Cers4",0,0,0,0,0,8,0,0,15,7
"65483","-",4,4,5,4,4,3,3,0,3,10
"146215","Ppp1r12b",0,0,8,12,0,11,0,0,6,3
"122430","Brap",0,0,0,0,0,4,0,0,0,0
"578203","Plxna3",0,3,0,0,0,0,0,0,0,0
"442816","-",4,3,0,0,4,0,0,0,0,0
"60467","Hpse2",0,3,0,0,0,0,0,0,0,0
"499842","Cacnb3",110,188,245,258,123,476,210,223,332,370
"430831","Usp24",44,40,60,99,38,124,52,41,53,71
"246213","Camk2a",0,0,0,0,0,5,0,0,0,0
"66344","Ranbp17",0,0,0,0,0,9,0,0,0,0
"132594","-",0,0,0,0,0,4,0,0,0,0
"22101","Pagr1",8,18,6,6,8,41,14,12,34,35
"20089","Eif4g2",3,5,0,0,3,4,0,3,3,0
"117756","Elavl1",3,3,0,0,3,0,0,0,0,0
"568294","Porcn",56,83,124,131,66,219,122,59,153,258
"97042","Armc7",37,37,27,40,33,95,39,20,45,72
"9212","Zfp780b-ps1",9,8,5,26,5,10,6,12,14,8
"121069","Crcp",40,51,110,82,48,209,83,59,133,187
"8233","Relb",0,3,0,0,0,0,0,0,0,0
"127128","Cux1",5,15,27,24,6,40,17,20,29,26
"410960","RGD1560729",395,655,1046,853,510,1712,863,750,1397,1616
"191535","-",6,8,0,3,3,3,0,0,5,3
"278777","Hipk1",6,4,5,7,5,11,3,5,4,4
"114956","Kalrn",0,0,3,3,0,0,0,0,0,0
"24983","Cnih2",431,991,1016,983,556,1903,873,756,1377,1574
"47081","Picalm",300,200,193,291,225,645,192,189,391,373
"456445","Cmpk2",0,0,0,0,0,7,0,0,0,0
"575879","Wdr44",0,0,9,9,0,0,0,0,0,0
"266540","Pde4d",8,3,0,0,7,0,0,0,0,0
"539468","-",0,0,0,0,0,8,0,0,0,0
"439688","Cebpzos",35,42,26,70,23,82,38,47,35,44
"564740","-",0,0,0,0,0,4,4,0,0,7
"467552","Tecpr2",12,17,12,18,10,50,21,14,23,37
"426672","Hsdl2",6,4,0,0,5,3,0,0,0,0
"395297","Mitf",0,0,0,0,0,6,0,0,0,0
"479966","-",0,0,0,0,0,7,0,0,0,0
"402850","-",0,0,0,0,0,6,0,0,0,0
"276229","Tmem131l",0,9,3,13,0,9,3,0,0,5
"222126","Mfsd14b",47,13,8,34,21,23,12,13,13,16
"555000","Macir",96,152,85,112,100,305,97,116,158,153
"431174","Coa7",0,0,0,0,0,7,0,0,4,3
"377977","Cops7a",139,158,161,168,136,318,144,139,238,232
"428774","LOC100911221",3,5,12,6,5,43,13,11,6,12
"529805","Col7a1",0,0,0,0,0,12,3,0,0,6
"340177","Entpd2",0,0,0,0,0,12,6,6,4,7
"22442","Vkorc1",13,18,19,7,21,32,26,17,11,23
"513092","Clstn2",4,3,8,6,4,3,4,0,3,13
"190701","Pcdh17",0,0,4,6,0,4,5,7,3,4
"31074","-",0,0,0,0,0,5,0,0,0,0
"88336","Myh8",0,0,0,0,0,0,0,3,3,0
"425122","Shb",0,0,0,0,0,6,0,0,0,0
"62662","-",0,0,0,0,0,8,0,0,0,0
"68573","Mrnip",10,0,12,18,6,5,0,0,5,3
"515708","-",0,0,0,0,0,7,0,0,0,0
"257313","Neto2",54,51,16,74,31,91,16,30,44,30
"246618","-",42,52,42,62,41,129,53,50,69,83
"329766","Accs",0,0,0,0,0,5,0,0,0,0
"436176","Capzb",487,391,475,606,470,1088,432,269,686,916
"494221","Eny2",32,44,62,94,32,161,60,46,101,123
"141098","Stum",0,0,0,0,0,0,5,0,0,7
"57523","-",61,87,174,141,76,295,123,49,171,326
"206509","-",4,4,0,0,3,0,0,0,0,0
"489531","-",0,0,0,0,0,7,0,0,4,3
"366269","LOC120102242",0,0,0,0,0,14,0,6,7,0
"164820","Cdkl2",68,121,227,169,88,360,147,130,254,259
"339187","Pmepa1",139,158,318,317,141,483,266,137,352,523
"2515","Stx7",0,0,0,0,0,4,0,0,0,0
"226689","Zkscan8",5,3,3,13,3,0,0,0,0,0
"258835","Pskh1",18,4,6,16,11,33,11,3,15,34
"215651","Nol7",55,42,82,66,56,135,71,43,62,103
"493486","Baalc",102,213,153,206,109,328,132,129,273,258
"518735","Thyn1",100,93,150,130,101,355,129,94,179,231
"50977","Ipo7",8,15,14,13,10,16,7,18,14,8
"259576","-",0,0,0,0,0,4,0,0,0,0
"11500","Snrnp70",0,0,0,0,0,3,0,0,0,0
"489389","Ube2n",0,0,0,0,0,6,0,0,0,0
"521053","Usp2",7,11,16,9,9,74,16,12,35,42
"263654","Rasa1",0,0,0,0,0,4,0,0,0,0
"265453","Pik3r1",0,0,0,0,0,4,0,0,0,0
"341336","Sh3glb2",5,6,3,12,3,3,0,0,7,3
"270466","Zfhx4",0,0,0,0,0,4,0,0,0,0
"277388","Npr1",0,0,0,0,0,4,0,0,0,0
"12931","Ube3a",0,0,0,0,0,3,0,0,0,0
"69589","Gemin5",0,0,0,0,0,7,0,0,0,0
"384676","Tmem106b",20,10,14,47,11,36,14,14,23,23
"176890","Ift88",0,5,5,12,0,12,9,3,4,12
"7942","Slc1a5",0,0,0,0,0,7,0,0,0,0
"143037","-",0,0,0,0,0,3,0,0,0,0
"306401","Unc5c",0,4,3,10,0,17,5,5,4,6
"81353","Faap100",0,0,0,0,0,7,0,0,0,0
"27809","Ak3",31,42,54,74,28,74,45,25,73,96
"76232","Ngfr",3,0,25,11,4,26,16,7,28,39
"159212","Ablim2",0,0,0,0,0,3,0,0,0,0
"186395","Psmc6",43,31,19,24,35,29,25,31,36,32
"91973","Rasl10b",231,421,334,364,254,569,269,210,333,423
"169412","Ldb2",0,0,0,0,0,3,0,0,0,0
"328496","-",0,0,0,0,0,4,0,0,0,0
"449631","-",0,0,0,0,0,5,0,0,0,0
"179352","-",0,0,0,0,0,3,0,0,0,0
"443382","Ifrd1",49,18,7,19,29,38,11,10,18,22
"8820","Cyp2s1",0,0,0,0,0,4,3,3,3,3
"454449","Hadha",0,0,0,0,0,5,0,0,0,0
"122357","Pheta1",9,23,18,10,13,32,21,14,24,32
"81456","Pcyt2",7,27,10,25,6,52,16,28,30,24
"98406","Chmp2b",4,5,5,6,4,33,4,4,9,10
"336426","Necab3",0,0,0,0,0,4,0,0,0,0
"340006","Hnmt",0,0,0,0,0,4,0,0,0,0
"573230","LOC100911846",0,0,0,0,0,6,0,0,0,0
"198939","-",0,0,0,0,0,3,0,0,0,0
"453305","Dhx57",13,16,14,19,11,50,13,13,18,21
"200346","-",0,0,0,0,0,3,0,0,0,0
"202829","-",0,0,0,0,0,3,0,0,0,0
"203806","Nek4",0,0,0,0,0,3,0,0,0,0
"60551","Abcc2",0,0,0,0,0,6,0,0,0,0
"205821","Csgalnact1",0,0,0,0,0,3,0,0,0,0
"358485","Ttpal",0,0,0,0,0,4,0,0,0,0
"481643","Baiap2l2",0,0,0,0,0,5,0,0,0,0
"59914","Marchf5",78,53,32,82,51,122,57,43,78,94
"21012","Gprc5b",0,0,0,0,0,3,0,0,0,0
"483665","Gxylt1",0,0,0,0,0,5,0,0,0,0
"328380","LOC102553021",11,7,16,8,13,73,16,25,25,23
"220331","-",0,0,0,0,0,3,0,0,0,0
"476536","Ncald",0,0,0,0,0,6,3,0,0,4
"222496","LOC102552000",0,0,0,0,0,3,0,0,0,0
"227620","Ggps1",0,0,0,0,0,3,0,0,0,0
"88122","Tvp23b",0,0,0,0,0,6,0,0,0,0
"234382","-",0,0,0,0,0,3,0,0,0,0
"262241","Tsnax",200,259,214,236,210,506,198,213,307,312
"398413","M6pr",56,41,52,78,48,145,40,35,72,84
"95170","Adam11",221,260,591,417,272,919,465,237,543,862
"253140","Smpd3",0,0,0,0,0,3,0,0,0,0
"254874","Zfp276",0,0,0,0,0,3,0,0,0,0
"130981","Gltp",93,77,106,102,100,273,85,73,132,158
"331370","-",7,0,0,0,5,0,0,0,0,0
"537517","RGD1561618",0,0,0,0,0,5,0,0,0,0
"200230","Gsr",0,0,0,0,0,0,0,0,6,3
"171901","-",10,4,0,5,4,0,0,0,0,0
"441486","Klhl29",3,0,3,0,5,0,0,0,0,0
"249656","Tepp",3,3,11,7,4,25,7,4,16,21
"548158","Aff3",0,0,0,0,0,5,0,0,0,0
"180291","-",0,0,0,0,0,4,3,0,0,5
"430142","Dnai4",0,0,0,0,0,4,0,0,0,0
"432300","LOC102550980",0,0,0,0,0,4,0,0,0,0
"272843","LOC108349997",0,0,0,0,0,3,0,0,0,0
"55374","-",0,0,3,3,0,0,0,0,0,0
"274678","-",0,0,0,0,0,3,0,0,0,0
"473298","Syt1",0,0,0,0,0,4,0,0,13,6
"281919","Ostc",0,0,0,0,0,3,0,0,0,0
"444301","Nubpl",0,0,0,0,0,4,0,0,0,0
"49857","Coa4",12,5,7,11,9,4,14,0,20,102
"411977","Plpp3",4,0,6,3,4,12,0,0,7,4
"453540","Strn",0,0,0,0,0,4,0,0,0,0
"295053","LOC103691527",0,0,0,0,0,3,0,0,0,0
"462895","Pcnx1",0,0,0,0,0,4,0,0,0,0
"463540","Ylpm1",0,0,0,0,0,4,0,0,0,0
"467486","LOC108351302",0,0,0,0,0,4,0,0,0,0
"304","Sash1",0,0,0,0,0,3,0,0,0,0
"50975","Ipo7",151,119,68,135,108,215,79,77,151,159
"220750","Frmd4a",0,0,3,4,0,7,0,0,5,3
"127293","Styxl1",0,0,0,0,0,5,3,0,0,5
"316425","Abcg1",0,0,0,0,0,3,0,0,0,0
"374894","Prok2",0,0,0,0,0,4,3,0,0,4
"485036","Csrnp2",0,0,0,0,0,4,0,0,0,0
"146387","Tmem9",201,211,253,359,187,385,160,169,211,239
"480924","Dgat1",24,40,55,75,24,105,36,51,48,45
"333894","Ubox5",0,0,0,0,0,3,0,0,0,0
"497773","Mpped1",0,0,0,0,0,4,0,0,0,0
"448173","Zdhhc22",23,14,53,36,25,89,29,14,38,66
"92794","-",23,8,19,38,15,6,3,0,5,14
"40560","Eid2",47,56,22,97,26,48,30,35,40,42
"355088","-",0,0,0,0,0,3,0,0,0,0
"524994","Rora",0,0,0,0,0,4,0,0,0,0
"280062","Rnpc3",0,0,0,0,0,4,3,0,0,5
"344659","Tbr1",76,43,53,46,73,164,71,43,80,123
"242344","-",0,0,0,0,0,7,3,3,4,5
"565540","-",6,8,17,16,7,62,17,7,22,42
"544077","Mettl4",3,0,9,7,3,0,3,0,0,4
"494801","Deptor",12,7,3,3,11,17,0,7,6,0
"496565","Triobp",3,7,16,0,12,33,19,3,20,60
"463935","Esrrb",0,0,0,0,0,4,3,0,0,4
"402462","Rp1",0,0,0,0,0,3,0,0,0,0
"366055","Cttnbp2",0,0,3,4,0,0,3,0,0,4
"126428","Adap1",170,174,319,283,189,443,225,135,300,433
"572243","Igbp1",0,0,0,0,0,4,0,0,0,0
"464823","Nrxn3",5,0,0,0,3,0,0,0,0,0
"23572","Fuom",22,38,16,29,18,73,24,30,36,35
"146463","Zfp281",37,28,60,59,38,65,44,39,54,66
"119733","Akap17a",43,56,64,88,41,161,71,46,109,144
"41591","LOC102548320",0,0,0,0,0,3,0,0,0,0
"416626","Ephb2",0,0,0,0,0,3,0,0,0,0
"61340","Taf5",0,0,0,0,0,4,0,0,0,0
"420762","Sntg1",0,0,0,0,0,3,0,0,0,0
"554403","-",8,4,6,8,6,0,0,0,0,0
"556916","Rbm10",0,0,0,0,0,13,0,0,6,4
"113932","-",11,5,0,6,4,0,0,0,0,0
"437693","LOC120102801",0,0,0,0,0,3,0,0,0,0
"530971","Azi2",20,29,28,41,19,60,28,28,48,49
"344658","Tbr1",66,23,16,50,36,67,37,15,51,92
"449390","-",0,0,0,0,0,3,0,0,0,0
"452576","Slc3a1",0,0,0,0,0,3,0,0,0,0
"234934","Spry4",4,0,3,4,3,0,0,0,0,0
"458628","-",0,0,0,0,0,3,0,0,0,0
"401103","LOC297756",0,0,0,0,0,0,3,0,7,16
"86259","Septin8",0,0,0,0,0,13,0,0,6,4
"254460","Zdhhc7",8,22,10,19,7,28,6,13,25,13
"120566","Dnajc30",0,0,0,0,0,9,3,0,3,11
"503555","LOC500959",0,0,4,6,0,12,3,3,4,5
"485968","Pmel",0,0,0,0,0,3,0,0,0,0
"340151","Anapc2",30,91,122,84,42,176,98,104,95,120
"270636","-",0,0,0,0,0,0,0,0,8,3
"436597","Cela2a",0,3,3,9,0,0,0,0,0,0
"129295","-",0,0,3,4,0,0,0,0,0,0
"155235","-",12,0,4,4,8,0,0,0,0,0
"116405","Tmem41a",0,0,8,12,0,11,6,3,0,3
"506949","Ncam1",0,0,0,0,0,3,0,0,0,0
"449970","Clmn",0,0,0,0,0,17,0,0,14,7
"228088","Fzd8",0,0,3,5,0,0,0,0,0,0
"128292","-",0,3,3,8,0,0,0,0,0,0
"140819","-",0,0,5,7,0,0,0,0,0,0
"528169","LOC100365810",0,0,0,0,0,3,0,0,0,0
"450471","Mok",11,44,65,45,16,110,53,29,77,113
"535921","-",3,5,0,0,3,0,0,0,0,0
"538240","Gtf3c3",0,0,0,0,0,3,0,0,0,0
"538448","Rftn2",0,0,0,0,0,3,0,0,0,0
"308391","RT1-N2",0,0,0,0,0,4,0,3,3,0
"544539","Acer1",0,0,0,0,0,3,0,0,0,0
"545189","-",0,0,0,0,0,3,0,0,0,0
"553205","LOC120094727",0,0,0,0,0,3,0,0,0,0
"22963","-",0,0,3,4,0,0,0,0,0,0
"216780","Serpinb6b",0,0,0,0,0,0,0,4,6,0
"464201","Nrxn3",0,0,0,0,0,0,0,3,5,0
"565774","-",0,0,0,0,0,3,0,0,0,0
"369739","Cycs",89,151,126,169,87,210,113,131,144,152
"364224","Sema3a",0,0,0,0,0,3,0,3,4,0
"360447","Gid8",0,0,0,0,0,6,3,0,0,5
"65138","-",0,0,0,0,0,3,0,0,0,0
"291901","Ctnnd2",0,0,3,4,0,0,0,0,0,0
"122664","Oas1b",0,0,0,0,0,9,7,5,11,13
"77109","Krt15",0,0,0,0,0,3,0,0,0,0
"136201","LOC108352547",0,0,0,0,0,0,3,0,0,4
"79424","LOC120095200",0,0,0,0,0,3,0,0,0,0
"89083","Dlg4",0,0,0,0,0,17,3,0,3,11
"97129","Sap30bp",0,0,0,0,0,3,0,0,0,0
"470061","Ptbp1",0,0,0,0,0,6,0,5,6,0
"507602","Atm",0,0,0,0,0,4,3,3,3,4
"529097","Poc1a",0,0,0,0,0,3,0,3,3,0
"9694","Zfp27",0,0,0,0,0,13,0,0,4,3
"8529","Grik5",0,0,0,0,0,4,3,0,0,5
"428342","Acer2",4,3,6,0,9,0,0,0,0,0
"566694","-",8,3,0,5,3,0,0,0,0,0
"543207","Pja2",0,0,0,0,0,18,0,4,3,0
"56693","Slc22a25",0,0,3,5,0,0,0,0,0,0
"307259","-",0,0,0,0,0,3,6,3,6,10
"394652","Hdac11",0,0,0,0,0,7,6,0,0,9
"430161","Mier1",0,0,0,0,0,10,0,0,13,6
"9751","Zfp14",0,0,0,0,0,5,3,0,0,5
"404846","Slc35a1",0,0,0,0,0,12,0,4,4,0
"325577","-",0,0,0,0,0,0,3,0,0,4
"425098","Dcaf10",0,0,0,0,0,13,8,6,9,12
"72424","Sgsm2",0,0,0,0,0,3,0,3,4,0
"440695","Emilin1",0,0,0,0,0,7,0,5,5,0
"44628","Trpm1",0,0,0,0,0,0,3,0,0,4
"550478","Abi2",0,0,0,0,0,0,0,3,4,0
"476444","Zfp706",0,0,0,0,0,0,0,6,8,0
"569934","Syap1",0,0,0,0,0,4,3,0,3,11
"454099","Alk",0,0,0,0,0,12,3,0,0,5
"523119","Fam219b",0,0,0,0,0,10,0,4,4,0
"77313","Dhx58",0,0,0,0,0,4,0,0,9,4
"71654","Slc16a13",0,0,0,0,0,11,0,0,5,3
