"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_raw_dataset","265179","LOC680951",-1.59464395572591,-1.14963473101546,-1.14963473101546,"downregulated",-3.01152283122659,0.00259940854061652,0.0714937518555502,0.00647451023156287,0.187211062357764,0.196868651955091,0.48571166179146,2.51631254203376,2.51631254203376,0.0223630001696145,1.65046993290979,0.899310515554947,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.2921092683969,0.529514151176605,0.00647451023156287,0.196868651955091,0.187211062357764,0.00647451023156287,TRUE,TRUE,TRUE,1,0.899310515554947,"intermediate",TRUE,TRUE,TRUE,5.42560368821725,3.6567373430351,12.9305696153118,6.51225252513844,19.5640383106682,37.8380785196696,27.8595896306227,16.8915851784571,21.27091374523,30.9717241276191,0.191385862001671,0.430425719366087,0.26886714839049,6,18.2921092683969,FALSE,1.1457319113909,2.18879307848602,0.70582343249971
"RT4_ZT10_NormEVS_raw_dataset","269638","-",-1.37399147900012,-1.00779365711393,-1.00779365711393,"downregulated",-2.95237954908436,0.0031533506849276,0.081766583745684,0.00760191344368,0.205985154535495,0.217990376630454,0.48571166179146,2.13559243979173,2.13559243979173,0.0223630001696145,1.65046993290979,0.8261330423186,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,50.6483146488945,0.465384431831011,0.00760191344368,0.217990376630454,0.205985154535495,0.00760191344368,TRUE,TRUE,TRUE,1,0.8261330423186,"intermediate",TRUE,TRUE,TRUE,27.1280184410862,18.2836867151755,22.9876793161098,53.6008477069087,18.2597690899569,103.076144932893,122.153585303499,68.8656934198634,45.5805294540642,26.5471921093878,0.253031657555952,0.20339305349279,0.2368933708201,9,50.6483146488945,FALSE,1.087424146939,2.11907707963507,0.661562678269435
"RT4_ZT10_NormEVS_raw_dataset","270331","LOC100360846",3.36266360513663,3.28188987070442,3.28188987070442,"upregulated",9.10330454230732,8.76242951600887e-20,8.33862000841791e-16,2.22044604925031e-16,2.24270616605029e-12,2.34316270090555e-12,2.24270616605029e-12,51.3732592644864,51.3732592644864,0.0223630001696145,1.65046993290979,1,9.66640217831131e-07,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,83.6005285142947,0.369389334335543,2.22044604925031e-16,2.34316270090555e-12,2.24270616605029e-12,2.22044604925031e-16,TRUE,TRUE,TRUE,9.66640217831131e-07,1,"strong_effect",TRUE,TRUE,TRUE,108.05994012366,168.209917779615,163.787215127282,121.228085467962,200.857459989526,28.7047492218183,9.64370410290784,11.6941743543164,7.59675490901071,16.2232840668481,0.0897258831306948,0.152802418921191,0.116306954131052,9,83.6005285142947,FALSE,12,12,11.6301975544879
"RT4_ZT10_NormEVS_raw_dataset","271099","-",-1.41893216432193,-1.18534459037967,-1.18534459037967,"downregulated",-3.60814482514955,0.000308394334652861,0.0176794173895673,0.00110575525907142,0.0657415091051475,0.0700119999833658,0.169471416837942,3.50428279555861,3.50428279555861,0.0223630001696145,1.65046993290979,0.887595275341081,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,325.747697603489,0.393258096080751,0.00110575525907142,0.0700119999833658,0.0657415091051475,0.00110575525907142,TRUE,TRUE,TRUE,1,0.887595275341081,"intermediate",TRUE,TRUE,TRUE,80.0276544012044,169.581194283253,149.419915554714,229.431665885646,259.549574921531,707.180639919343,729.706943786693,270.265362855313,205.112382543289,457.2016418839,0.231440983586427,0.094999659807854,0.182026944958133,8,325.747697603489,FALSE,1.75253205089902,2.95634098640985,1.15482751598706
"RT4_ZT10_NormEVS_raw_dataset","271358","Nlgn1",3.03707729607876,2.62034392527503,2.62034392527503,"upregulated",4.00027462363277,6.32690181397423e-05,0.00565635434477864,0.000298424894381144,0.0280230441866587,0.0293907042762204,0.0681130576677278,9.23714456538512,9.23714456538512,0.0223630001696145,1.65046993290979,NA,0.854855186950818,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,12.8042269194943,0.759217199273357,0.000298424894381144,0.0293907042762204,0.0280230441866587,0.000298424894381144,TRUE,TRUE,TRUE,0.854855186950818,NA,"intermediate",TRUE,TRUE,TRUE,33.9100230513578,17.8265945472961,10.057109700798,38.0716301469632,14.3469614278233,3.91428398479341,5.35761339050436,0,4.55805294540642,0,0.313592828355358,0.58274230430646,0.440427223116933,9,12.8042269194943,FALSE,2.24746339179219,3.52516495116785,1.53179000699947
"RT4_ZT10_NormEVS_raw_dataset","271848","Fndc3b",-2.21738648049998,-1.56011142922664,-1.56011142922664,"downregulated",-2.93626142675835,0.00332194235206827,0.0842373416919128,0.00793824762790329,0.211137036220081,0.222510695007972,0.48571166179146,3.27666359009384,3.27666359009384,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,6.64775147464231,0.755173384867159,0.00793824762790329,0.222510695007972,0.211137036220081,0.00793824762790329,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,3.61706912547817,2.74255300727633,0,4.00754001546981,0,15.6571359391736,11.7867494591096,7.79611623621096,7.59675490901071,13.2735960546939,0.0373169692642006,1.05292166946405,0.472861441125532,10,6.64775147464231,FALSE,1.07449534679348,2.10027535771475,0.652649109755777
"RT4_ZT10_NormEVS_raw_dataset","272434","Pex5l",-2.27483095604897,-2.08596336627995,-2.08596336627995,"downregulated",-5.04100429171621,4.63095079920441e-07,0.000139858675571393,5.17436496805246e-06,0.00157305994675717,0.00171244150902696,0.00459957567922035,11.0267005260627,11.0267005260627,0.0223630001696145,1.65046993290979,1,0.635391916258683,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,24.3331937397474,0.451265427364772,5.17436496805246e-06,0.00171244150902696,0.00157305994675717,5.17436496805246e-06,TRUE,TRUE,TRUE,0.635391916258683,1,"intermediate",TRUE,TRUE,TRUE,10.3990737357497,8.22765902182898,8.62037974354117,5.51036752127099,9.12988454497847,18.2666585957026,38.5748164116314,64.967635301758,50.1385823994707,29.496880121542,0.11098805914237,0.342196678441045,0.182847687806835,8,24.3331937397474,FALSE,3.85431058874242,5.286142942063,2.76638425355271
"RT4_ZT10_NormEVS_raw_dataset","275619","Fstl5",-2.01983325953533,-1.872603977156,-1.872603977156,"downregulated",-5.33737208148606,9.4303389519124e-08,4.14194994981765e-05,1.39625599482329e-06,0.000614119513265038,0.000669737458850239,0.00253303082599182,10.9641617323146,10.9641617323146,0.0223630001696145,1.65046993290979,1,0.829320591314442,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,1132.73103726696,0.378432162625799,1.39625599482329e-06,0.000669737458850239,0.000614119513265038,1.39625599482329e-06,TRUE,TRUE,TRUE,0.829320591314442,1,"intermediate",TRUE,TRUE,TRUE,250.934170580048,405.440752909017,310.333670767482,585.100842258592,689.95841775623,2917.44632999935,2853.46489178262,1069.36727706694,975.423330316975,1269.84068923238,0.229233192173604,0.0807823978901404,0.170724916604134,8,1132.73103726696,FALSE,4.38279515330576,5.85503494922954,3.1740954100126
"RT4_ZT10_NormEVS_raw_dataset","276681","Fcrl2",3.72648568203692,2.71856393713446,2.71856393713446,"upregulated",3.08156113290832,0.00205918188217867,0.0614932882367352,0.00533544589384882,0.168144634405068,0.176130913563572,0.379777201238762,6.17883171551038,6.17883171551038,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.90816856989609,1.20928500890064,0.00533544589384882,0.176130913563572,0.168144634405068,0.00533544589384882,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,4.52133640684771,8.22765902182898,4.31018987177058,18.0339300696141,19.5640383106682,0,0,0,0,4.42453201823129,0.618913788506032,1.1753321948353,0.917462059245001,9,5.90816856989609,FALSE,1.21117228326228,2.27282927986725,0.754164412279104
"RT4_ZT10_NormEVS_raw_dataset","276772","Bcan",1.30306248557167,1.10216480433174,1.10216480433174,"upregulated",3.66133777050452,0.000250901714647193,0.0153712297241689,0.000932195500177313,0.0590160810098577,0.0630166383122025,0.169471416837942,3.34010272193949,3.34010272193949,0.0223630001696145,1.65046993290979,0.83851606158875,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,41.9219175269132,0.355897916895036,0.000932195500177313,0.0630166383122025,0.0590160810098577,0.000932195500177313,TRUE,TRUE,TRUE,1,0.83851606158875,"intermediate",TRUE,TRUE,TRUE,38.4313594582055,56.6794288170441,81.8936075636411,49.0923651895051,73.0390763598278,24.7904652370249,16.0728401715131,28.5857595327735,16.7128607998236,33.9214121397733,0.0671869865967369,0.230110096287668,0.117554077380767,10,41.9219175269132,FALSE,1.81329138682314,3.03049299779142,1.20054476843275
"RT4_ZT10_NormEVS_raw_dataset","276796","Hapln2",1.65405606528817,1.43907500517979,1.43907500517979,"upregulated",4.02989843909878,5.58009568668002e-05,0.00518912546446345,0.00026901162693771,0.026328678646504,0.0275610682381683,0.0681130576677278,5.13782724323556,5.13782724323556,0.0223630001696145,1.65046993290979,0.963902896186312,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,41.0776405291131,0.410446091951161,0.00026901162693771,0.0275610682381683,0.026328678646504,0.00026901162693771,TRUE,TRUE,TRUE,1,0.963902896186312,"intermediate",TRUE,TRUE,TRUE,89.0703272148998,63.0787191673555,64.6528480765588,48.0904801856377,45.6494227248924,13.0476132826447,9.64370410290784,19.4902905905274,18.2322117816257,39.8207881640816,0.122289941729485,0.233297212347228,0.16229612050012,8,41.0776405291131,FALSE,2.2849058286565,3.57022894897244,1.55970395363847
"RT4_ZT10_NormEVS_raw_dataset","276838","Slc25a44",4.99406962629895,5.49134151134148,5.49134151134148,"upregulated",3.87839344641319,0.000105148563356349,0.00826965932578624,0.000454092239159154,0.0372534382173554,0.0393853482391794,0.113975472794172,18.3567634827585,18.3567634827585,0.0223630001696145,1.65046993290979,NA,0.385705478482899,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,3.9528976717575,1.28766451761555,0.000454092239159154,0.0393853482391794,0.0372534382173554,0.000454092239159154,TRUE,TRUE,TRUE,0.385705478482899,NA,"intermediate",TRUE,TRUE,TRUE,4.52133640684771,3.6567373430351,7.18364978628431,8.51602253287334,15.6512306485345,0,0,0,0,0,0.276962968932709,1.71958169307426,0.939627072905982,8,3.9528976717575,FALSE,2.08251238113411,3.34285592051515,1.40466531021281
"RT4_ZT10_NormEVS_raw_dataset","278072","Otud7b",-4.92097005787184,-4.47469410749097,-4.47469410749097,"downregulated",-4.77746086083083,1.77522589780983e-06,0.000372702163654565,1.5651036044062e-05,0.00342595010439164,0.00361703229305144,0.0108312562436521,21.5029497117486,21.5029497117486,0.0223630001696145,1.65046993290979,NA,0.0958665549970352,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,9.5310063534068,1.03003880120036,1.5651036044062e-05,0.00361703229305144,0.00342595010439164,1.5651036044062e-05,TRUE,TRUE,TRUE,0.0958665549970352,NA,"strong_effect",TRUE,TRUE,TRUE,0,0,0,2.50471250966863,0,14.3523746109092,6.42913606860523,28.5857595327735,22.7902647270321,20.6478160850794,0.573094980854663,0.757100634367497,0.690529891992295,8,9.5310063534068,FALSE,3.42863808602129,4.80545690838422,2.44164761381747
"RT4_ZT10_NormEVS_raw_dataset","278331","Pde4dip",5.33664340880683,6.02609822093182,6.02609822093182,"upregulated",4.27408636057966,1.91922641940565e-05,0.00239266353919703,0.000111445800359267,0.0144548851346764,0.0153397875990159,0.0468154585181392,23.820782359727,23.820782359727,0.0223630001696145,1.65046993290979,NA,0.186248162344109,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,4.90161681067104,1.24860448727177,0.000111445800359267,0.0153397875990159,0.0144548851346764,0.000111445800359267,TRUE,TRUE,TRUE,0.186248162344109,NA,"intermediate",TRUE,TRUE,TRUE,4.52133640684771,14.6269493721404,12.9305696153118,13.0245050502769,3.91280766213363,0,0,0,0,0,0.299306221492857,1.40127755547563,0.831499459371102,8,4.90161681067104,FALSE,2.62111836839186,3.95293629250596,1.81418065376474
"RT4_ZT10_NormEVS_raw_dataset","278450","-",-1.44196500284555,-1.06211394066167,-1.06211394066167,"downregulated",-2.99115753308968,0.00277922078919189,0.0747822566547024,0.00684449854846991,0.193644118819214,0.203649563014531,0.48571166179146,2.29911382546485,2.29911382546485,0.0223630001696145,1.65046993290979,0.854901452486164,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,28.7783738249423,0.482075914388933,0.00684449854846991,0.203649563014531,0.193644118819214,0.00684449854846991,TRUE,TRUE,TRUE,1,0.854901452486164,"intermediate",TRUE,TRUE,TRUE,8.13840553232587,13.7127650363816,17.2407594870823,24.5461825947526,14.3469614278233,45.6666464892564,79.2926781794645,41.5792865931251,16.7128607998236,26.5471921093878,0.208823172911049,0.300931517124599,0.238030015288504,9,28.7783738249423,FALSE,1.1262014335667,2.16465836427358,0.691116517473793
"RT4_ZT10_NormEVS_raw_dataset","278626","Atp1a1",2.14783060331043,2.00835179840714,2.00835179840714,"upregulated",5.61779817548292,1.93406222782497e-08,1.12684780698317e-05,3.79281689832922e-07,0.000229850408140868,0.000240145994734613,0.00111322805910817,12.8957034614669,12.8957034614669,0.0223630001696145,1.65046993290979,1,0.478141538757675,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,69.8755890433986,0.382326053058287,3.79281689832922e-07,0.000240145994734613,0.000229850408140868,3.79281689832922e-07,TRUE,TRUE,TRUE,0.478141538757675,1,"intermediate",TRUE,TRUE,TRUE,90.8788617776389,175.066300297806,104.881286879751,88.6668228422695,110.862883760453,31.3142718783473,25.7165442744209,35.0825230629493,30.3870196360428,5.89937602430839,0.130713620690483,0.168075810407906,0.146204864171247,7,69.8755890433986,FALSE,4.94813473617281,6.42103812275059,3.6195246523278
"RT4_ZT10_NormEVS_raw_dataset","281697","LOC103691697",5.70305271665891,5.52491538067253,5.52491538067253,"upregulated",7.92429338853813,2.29447307755726e-15,1.09174853151970e-11,7.81374964731185e-13,3.94604149916549e-09,4.12279477224331e-09,2.25869666101423e-07,66.89092680691,66.89092680691,0.0223630001696145,1.65046993290979,1,5.15104082372468e-07,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,40.8421905211401,0.719692272488034,7.81374964731185e-13,4.12279477224331e-09,3.94604149916549e-09,7.81374964731185e-13,TRUE,TRUE,TRUE,5.15104082372468e-07,1,"strong_effect",TRUE,TRUE,TRUE,122.076082984888,87.3046040649631,84.7670674781548,64.1206402475169,43.0408842834699,0,3.21456803430261,3.89805811810548,0,0,0.146164978559778,0.234209525095154,0.191233363292014,10,40.8421905211401,FALSE,10.9618773835635,12,8.38480828331666
"RT4_ZT10_NormEVS_raw_dataset","282500","RGD1560590",-2.78488395490642,-2.4767992065633,-2.4767992065633,"downregulated",-4.45043148780014,8.56979306049519e-06,0.00126112897981483,5.73025746499756e-05,0.00878750811703841,0.00930299952958424,0.0414300392099641,10.5061509353252,10.5061509353252,0.0223630001696145,1.65046993290979,1,0.605115417067401,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,21.219036197307,0.625755943562002,5.73025746499756e-05,0.00930299952958424,0.00878750811703841,5.73025746499756e-05,TRUE,TRUE,TRUE,0.605115417067401,1,"intermediate",TRUE,TRUE,TRUE,1.80853456273908,6.39929035031143,0,9.01696503480707,9.12988454497847,30.0095105500828,18.2158855277148,22.0889960025977,66.8514431992942,48.6698522005442,0.379833344149164,0.381404739207865,0.380980414370403,2,21.219036197307,FALSE,2.89924049442824,4.24182586439985,2.03137700100356
"RT4_ZT10_NormEVS_raw_dataset","284275","Lrrc7",-2.96424985150017,-2.55928351526067,-2.55928351526067,"downregulated",-4.0112625963552,6.03948887020994e-05,0.00547369421446424,0.000287180161286482,0.0273917662953781,0.0286799670221055,0.0681130576677278,9.06458696790415,9.06458696790415,0.0223630001696145,1.65046993290979,1,0.897682099095901,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,18.6960707820095,0.738981749585185,0.000287180161286482,0.0286799670221055,0.0273917662953781,0.000287180161286482,TRUE,TRUE,TRUE,0.897682099095901,1,"intermediate",TRUE,TRUE,TRUE,3.61706912547817,7.77056685394959,0,8.01508003093961,0,50.8856918023143,31.0741576649253,6.4967635301758,31.906370617845,47.1950081944671,0.67237445696226,0.422747059843363,0.54609561909606,8,18.6960707820095,FALSE,2.26171946791972,3.54184556492207,1.54242135238101
"RT4_ZT10_NormEVS_raw_dataset","285865","Mef2c",-2.18287573185999,-1.98558804421113,-1.98558804421113,"downregulated",-4.79898693202595,1.59470197917027e-06,0.00034490262729797,1.43274369088786e-05,0.00322241751130004,0.00341036088467127,0.0108312562436521,9.61785390521997,9.61785390521997,0.0223630001696145,1.65046993290979,1,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,47.3213109664502,0.454861778700128,1.43274369088786e-05,0.00341036088467127,0.00322241751130004,1.43274369088786e-05,TRUE,TRUE,TRUE,1,1,"intermediate",TRUE,TRUE,TRUE,21.2502811121842,14.169857204261,5.74691982902745,34.5650326334271,6.52134610355605,91.3332929785129,52.5046112269427,100.050158364707,86.6030059627221,60.468604249161,0.220095220762593,0.212416886843118,0.217066231806263,5,47.3213109664502,FALSE,3.46230349737901,4.84383149528942,2.4671996614977
"RT4_ZT10_NormEVS_raw_dataset","286166","-",-2.59307578724655,-2.40515395372798,-2.40515395372798,"downregulated",-5.40132923199126,6.6148892041248e-08,2.99759479188189e-05,1.0429201948714e-06,0.000488693514290536,0.000515886992644356,0.00253303082599182,14.3870270720736,14.3870270720736,0.0223630001696145,1.65046993290979,1,0.236242623250996,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,95.7476414877762,0.480081045955902,1.0429201948714e-06,0.000515886992644356,0.000488693514290536,1.0429201948714e-06,TRUE,TRUE,TRUE,0.236242623250996,1,"intermediate",TRUE,TRUE,TRUE,12.6597419391736,29.7109909121602,14.3672995725686,37.5706876450294,41.7366150627587,159.180882048265,122.153585303499,41.5792865931251,202.073680579685,296.443645221497,0.326375692304499,0.142937454721619,0.257957915176192,11,95.7476414877762,FALSE,4.52322707447088,5.98174892288029,3.28744542210536
"RT4_ZT10_NormEVS_raw_dataset","286775","Homer1",1.95548257313405,1.40110601620993,1.40110601620993,"upregulated",3.01176250691098,0.00259735718761116,0.0714937518555502,0.00647026514565163,0.187135607446314,0.196868651955091,0.48571166179146,3.06713024642312,3.06713024642312,0.0223630001696145,1.65046993290979,0.950569755412702,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,31.7691703284631,0.649281797169224,0.00647026514565163,0.196868651955091,0.187135607446314,0.00647026514565163,TRUE,TRUE,TRUE,1,0.950569755412702,"intermediate",TRUE,TRUE,TRUE,29.3886866445101,61.250350495838,58.9059282475313,72.6366627803903,29.9981920763578,16.9618972674381,5.35761339050436,7.79611623621096,0,35.3962561458504,0.603942811327787,0.27966608107782,0.447135385946695,9,31.7691703284631,FALSE,1.1457319113909,2.18907792196902,0.70582343249971
"RT4_ZT10_NormEVS_raw_dataset","287192","Gcnt4",1.95399573069095,1.452039798985,1.452039798985,"upregulated",3.11925198435809,0.00181310829917233,0.056632854303141,0.00480045642569782,0.158445797577671,0.165728298282161,0.363487069053552,3.36687004627658,3.36687004627658,0.0223630001696145,1.65046993290979,0.956824631646085,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,19.0637531313544,0.626430868839555,0.00480045642569782,0.165728298282161,0.158445797577671,0.00480045642569782,TRUE,TRUE,TRUE,1,0.956824631646085,"intermediate",TRUE,TRUE,TRUE,31.6493548479339,33.3677282551953,30.1713291023941,25.54806759862,29.9981920763578,6.52380664132235,3.21456803430261,0,22.7902647270321,7.37422003038549,0.32397707338402,0.416040904893664,0.372524354162586,8,19.0637531313544,FALSE,1.24693154932411,2.31871746809563,0.780603329006837
"RT4_ZT10_NormEVS_raw_dataset","287258","LOC120100676",-2.87865775157506,-2.61242719154812,-2.61242719154812,"downregulated",-4.87204474550776,1.10449145307299e-06,0.000260596086725462,1.05864849146986e-05,0.00258157105846474,0.00274710606089777,0.0108312562436521,12.9974737267904,12.9974737267904,0.0223630001696145,1.65046993290979,1,0.319099079243633,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,20.8085416883105,0.590852075861846,1.05864849146986e-05,0.00274710606089777,0.00258157105846474,1.05864849146986e-05,TRUE,TRUE,TRUE,0.319099079243633,1,"intermediate",TRUE,TRUE,TRUE,3.16493548479339,4.57092167879388,7.18364978628431,4.50848251740353,6.52134610355605,65.2380664132235,24.64502159632,38.9805811810548,6.07740392720857,47.1950081944671,0.291969890240666,0.387448393367621,0.324850680778704,8,20.8085416883105,FALSE,3.58403211021322,4.97524821699934,2.56112457291527
"RT4_ZT10_NormEVS_raw_dataset","287297","LOC102550768",2.19384590423061,1.47503659284487,1.47503659284487,"upregulated",2.8814259024527,0.00395880304181882,0.0938703222930942,0.00918452809559911,0.23007020987305,0.240882652655006,0.598782583788338,3.0045656882105,3.0045656882105,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,8.51335310977731,0.761375089452477,0.00918452809559911,0.240882652655006,0.23007020987305,0.00918452809559911,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,13.1118755798583,16.9124102115374,15.8040295298255,13.0245050502769,10.4341537656897,3.91428398479341,0,0,4.55805294540642,7.37422003038549,1e-08,0.838631108126687,0.449200900891944,8,8.51335310977731,FALSE,1.02747169103079,2.0369431529937,0.618194474918545
"RT4_ZT10_NormEVS_raw_dataset","287428","Mrps27",3.66144941297629,3.31785606883739,3.31785606883739,"upregulated",4.81233427781145,1.49177561440906e-06,0.000325104595540186,1.35611005627201e-05,0.00309937963902669,0.0032524039516257,0.0108312562436521,16.1503447862386,16.1503447862386,0.0223630001696145,1.65046993290979,1,0.178606754949578,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,30.1739792752192,0.760846857596402,1.35611005627201e-05,0.0032524039516257,0.00309937963902669,1.35611005627201e-05,TRUE,TRUE,TRUE,0.178606754949578,1,"intermediate",TRUE,TRUE,TRUE,67.8200461027156,57.5936131528029,40.2284388031921,36.568802641162,76.9518840219614,7.82856796958682,0,0,0,14.748440060771,1.14376961405357,0.290483752731126,0.537534950734445,11,30.1739792752192,FALSE,3.48797689145854,4.86770506349839,2.48779551994543
"RT4_ZT10_NormEVS_raw_dataset","287457","Serf1",4.55743615951327,4.73610985177883,4.73610985177883,"upregulated",3.38360522899578,0.000715407866515503,0.0305054697688073,0.00221980564100632,0.0995945186266311,0.104636768850917,0.265704272330659,12.5681439055233,12.5681439055233,0.0223630001696145,1.65046993290979,NA,NA,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,2.8767903181041,1.34691722322047,0.00221980564100632,0.104636768850917,0.0995945186266311,0.00221980564100632,TRUE,TRUE,TRUE,NA,NA,"intermediate",TRUE,TRUE,TRUE,2.26066820342385,8.22765902182898,5.74691982902745,6.01131002320471,6.52134610355605,0,0,0,0,0,1e-08,2.33474634107406,1.10902988334182,8,2.8767903181041,FALSE,1.51562228270471,2.65368504930326,0.980315679683826
"RT4_ZT10_NormEVS_raw_dataset","287602","NEWGENE_1310139",-3.4289224841403,-2.89792579538255,-2.89792579538255,"downregulated",-3.91274000049033,9.12547701638696e-05,0.0073594136536958,0.000403898893502008,0.0343776409814554,0.0359175032878836,0.113975472794172,9.83476999121752,9.83476999121752,0.0223630001696145,1.65046993290979,1,0.701169397786974,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,161.306779298014,0.876348155949691,0.000403898893502008,0.0359175032878836,0.0343776409814554,0.000403898893502008,TRUE,TRUE,TRUE,0.701169397786974,1,"intermediate",TRUE,TRUE,TRUE,15.3725437832822,21.0262397224518,22.9876793161098,28.5537226102224,49.562230387026,65.2380664132235,65.3628833641532,25.9870541207032,569.756618175803,749.220755087166,0.905176288693629,0.115343618692438,0.905176288693629,5,161.306779298014,TRUE,2.1331567858131,3.39372733659637,1.44469385981043
"RT4_ZT10_NormEVS_raw_dataset","289144","-",-2.10742283969471,-1.93468654450833,-1.93468654450833,"downregulated",-5.07139903992018,3.94901749028814e-07,0.000121226344441114,4.53831962121676e-06,0.001440242874371,0.00152844811243064,0.00459957567922035,10.3372331969857,10.3372331969857,0.0223630001696145,1.65046993290979,1,0.887349815037935,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,130.509065252761,0.415550585372174,4.53831962121676e-06,0.00152844811243064,0.001440242874371,4.53831962121676e-06,TRUE,TRUE,TRUE,0.887349815037935,1,"intermediate",TRUE,TRUE,TRUE,28.9365530038253,43.4237559485419,44.5386286749627,49.5933076914389,80.864691684095,199.628483224464,199.303218126762,61.0695771836525,215.747839415904,381.984597573968,0.235277131045075,0.124853711036094,0.195986820052234,10,130.509065252761,FALSE,3.91640299071321,5.34310492122265,2.81574930006354
"RT4_ZT10_NormEVS_raw_dataset","295215","-",5.45272833935982,6.26988958005585,6.26988958005585,"upregulated",4.67808056615014,2.89572776184967e-06,0.000540327659300957,2.34242114101058e-05,0.00452471371668702,0.0048153486027346,0.0141263928596653,29.0316893001725,29.0316893001725,0.0223630001696145,1.65046993290979,NA,0.0951768622598437,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,5.40476224517016,1.16559094317762,2.34242114101058e-05,0.0048153486027346,0.00452471371668702,2.34242114101058e-05,TRUE,TRUE,TRUE,0.0951768622598437,NA,"strong_effect",TRUE,TRUE,TRUE,6.78200461027156,12.3414885327435,14.3672995725686,7.51413752900589,13.0426922071121,0,0,0,0,0,1e-08,1.27781446716648,0.594205422619799,6,5.40476224517016,FALSE,3.26734280041505,4.63033502097399,2.31737226705164
