"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"63568",-5.5626145931748e-05,5.5626145931748e-05,24076,FALSE,5000,0.000711314638491753,-3.78094998059608e-05,3.78094998059608e-05,23683,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63568","RGD1309748"
"63577",-0.000114978083786324,0.000114978083786324,17559,FALSE,5000,0.000711314638491753,-9.34691774381527e-05,9.34691774381527e-05,16423,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63577","RGD1309748"
"63594",-0.000568732265743052,0.000568732265743052,5932,FALSE,5000,0.000711314638491753,0.000373770781223026,0.000373770781223026,5896,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63594","Pmm2"
"63621",0.00342197449040142,0.00342197449040142,1189,TRUE,5000,0.000711314638491753,0.000457744848716364,0.000457744848716364,4898,TRUE,5000,0.000447951367496344,TRUE,FALSE,"63621","Abat"
"63638",8.31353838787811e-05,8.31353838787811e-05,20672,FALSE,5000,0.000711314638491753,-2.21550520187076e-05,2.21550520187076e-05,26507,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63638","Abat"
"63648",0.000215584482426833,0.000215584482426833,11858,FALSE,5000,0.000711314638491753,7.76152547480447e-05,7.76152547480447e-05,18214,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63648","Abat"
"63659",-2.75848910379574e-05,2.75848910379574e-05,27957,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"63659","Abat"
"63713",0.000707742008321969,0.000707742008321969,5024,FALSE,5000,0.000711314638491753,-0.000280974398037561,0.000280974398037561,7492,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63713","Mettl22"
"63729",-1.55395620826436e-05,1.55395620826436e-05,29609,FALSE,5000,0.000711314638491753,-1.32930312112245e-05,1.32930312112245e-05,27950,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63729","-"
"63744",-8.04527435606935e-05,8.04527435606935e-05,20991,FALSE,5000,0.000711314638491753,-3.78094998059608e-05,3.78094998059608e-05,23684,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63744","-"
"63750",-0.00205621086093066,0.00205621086093066,1981,TRUE,5000,0.000711314638491753,-0.00183352587555032,0.00183352587555032,1148,TRUE,5000,0.000447951367496344,TRUE,FALSE,"63750","Rbfox1"
"63758",-2.37992052672976e-05,2.37992052672976e-05,28482,FALSE,5000,0.000711314638491753,0.000404758889756618,0.000404758889756618,5512,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63758","Rbfox1"
"63759",-0.000531028164653263,0.000531028164653263,6287,FALSE,5000,0.000711314638491753,0.000163772164580884,0.000163772164580884,11411,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63759","Rbfox1"
"63765",0.00030019942187137,0.00030019942187137,9541,FALSE,5000,0.000711314638491753,-0.000332627602492188,0.000332627602492188,6493,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63765","Rbfox1"
"63766",0.000266553338249747,0.000266553338249747,10382,FALSE,5000,0.000711314638491753,0.000433227044580136,0.000433227044580136,5178,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63766","Rbfox1"
"63767",7.16089528883221e-05,7.16089528883221e-05,22028,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"63767","Rbfox1"
"63774",-3.31682234950309e-05,3.31682234950309e-05,27119,FALSE,5000,0.000711314638491753,-5.29332997283452e-05,5.29332997283452e-05,21537,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63774","Rbfox1"
"63782",-2.52054552696304e-05,2.52054552696304e-05,28268,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"63782","Rbfox1"
"63944",6.36167543744527e-05,6.36167543744527e-05,23010,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"63944","Rbfox1"
"63946",-0.000362373718951177,0.000362373718951177,8374,FALSE,5000,0.000711314638491753,0.000301798176073614,0.000301798176073614,7056,FALSE,5000,0.000447951367496344,FALSE,TRUE,"63946","Rbfox1"
"63947",0.00333563750953052,0.00333563750953052,1226,TRUE,5000,0.000711314638491753,-0.00018094376866614,0.00018094376866614,10588,FALSE,5000,0.000447951367496344,TRUE,FALSE,"63947","Rbfox1"
"64097",-0.000107550963538254,0.000107550963538254,18194,FALSE,5000,0.000711314638491753,-1.32930312112245e-05,1.32930312112245e-05,27951,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64097","Rbfox1"
"64538",7.59065864285257e-05,7.59065864285257e-05,21517,FALSE,5000,0.000711314638491753,0.000452653045234038,0.000452653045234038,4948,TRUE,5000,0.000447951367496344,TRUE,FALSE,"64538","Rbfox1"
"64569",-1.76370052187144e-05,1.76370052187144e-05,29307,FALSE,5000,0.000711314638491753,-3.8008261831794e-05,3.8008261831794e-05,23631,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64569","Rbfox1"
"64857",0.000120607347078328,0.000120607347078328,17082,FALSE,5000,0.000711314638491753,-0.000115460812580068,0.000115460812580068,14499,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64857","Alg1"
"64861",-2.00755482588563e-05,2.00755482588563e-05,28988,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"64861","-"
"64866",-0.000415944690631775,0.000415944690631775,7533,FALSE,5000,0.000711314638491753,-6.1918712067964e-05,6.1918712067964e-05,20317,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64866","Sec14l5"
"64886",0.000447557671984768,0.000447557671984768,7138,FALSE,5000,0.000711314638491753,0.000256639364334213,0.000256639364334213,8053,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64886","Ubn1"
"64921",0.00023564146934673,0.00023564146934673,11207,FALSE,5000,0.000711314638491753,-9.76764304935799e-05,9.76764304935799e-05,16046,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64921","Smim22"
"64928",-0.00172331094742906,0.00172331094742906,2345,TRUE,5000,0.000711314638491753,0.000841042355398134,0.000841042355398134,2685,TRUE,5000,0.000447951367496344,TRUE,FALSE,"64928","Nudt16l1"
"64932",-3.14709753525122e-05,3.14709753525122e-05,27375,FALSE,5000,0.000711314638491753,-4.86124828877471e-08,4.86124828877471e-08,29903,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64932","Nudt16l1"
"64933",-0.00198583715081259,0.00198583715081259,2037,TRUE,5000,0.000711314638491753,0.00193078391795223,0.00193078391795223,1086,TRUE,5000,0.000447951367496344,TRUE,FALSE,"64933","Mgrn1"
"64969",0.000168768193484944,0.000168768193484944,13943,FALSE,5000,0.000711314638491753,-0.000339062103601293,0.000339062103601293,6398,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64969","Hmox2"
"64971",0.00496224018045898,0.00496224018045898,809,TRUE,5000,0.000711314638491753,-0.00039868428576429,0.00039868428576429,5588,FALSE,5000,0.000447951367496344,TRUE,FALSE,"64971","Hmox2"
"64991",-6.78394808638984e-05,6.78394808638984e-05,22519,FALSE,5000,0.000711314638491753,8.40868361473431e-05,8.40868361473431e-05,17502,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64991","Nmral1"
"64992",-0.000594074402114748,0.000594074402114748,5722,FALSE,5000,0.000711314638491753,-0.000155736384110127,0.000155736384110127,11874,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64992","Dnaja3"
"64995",-0.000179521305459149,0.000179521305459149,13369,FALSE,5000,0.000711314638491753,-0.00011489077540447,0.00011489077540447,14537,FALSE,5000,0.000447951367496344,FALSE,TRUE,"64995","Dnaja3"
"65013",-0.000547786270991275,0.000547786270991275,6119,FALSE,5000,0.000711314638491753,-5.18604454826607e-05,5.18604454826607e-05,21687,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65013","Coro7"
"65017",-7.33212985723302e-05,7.33212985723302e-05,21809,FALSE,5000,0.000711314638491753,3.93455657070248e-05,3.93455657070248e-05,23494,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65017","Glis2"
"65029",-0.000107397929667544,0.000107397929667544,18212,FALSE,5000,0.000711314638491753,-0.00028197904100115,0.00028197904100115,7479,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65029","-"
"65030",1.99883261518452e-05,1.99883261518452e-05,29016,FALSE,5000,0.000711314638491753,-1.48788116675817e-05,1.48788116675817e-05,27739,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65030","-"
"65032",-5.42542577482594e-05,5.42542577482594e-05,24248,FALSE,5000,0.000711314638491753,7.07938049361186e-05,7.07938049361186e-05,18989,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65032","Adcy9"
"65036",-0.000117854783749998,0.000117854783749998,17312,FALSE,5000,0.000711314638491753,4.7661181800363e-05,4.7661181800363e-05,22184,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65036","Crebbp"
"65069",0.000152686718301651,0.000152686718301651,14819,FALSE,5000,0.000711314638491753,-8.36719971121967e-05,8.36719971121967e-05,17584,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65069","Cluap1"
"65070",0.00319937018321397,0.00319937018321397,1282,TRUE,5000,0.000711314638491753,0.00025325034808203,0.00025325034808203,8141,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65070","Cluap1"
"65094",-0.000858527236309071,0.000858527236309071,4301,TRUE,5000,0.000711314638491753,-0.000163386168653346,0.000163386168653346,11433,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65094","Naa60"
"65114",4.01395502745831e-05,4.01395502745831e-05,26144,FALSE,5000,0.000711314638491753,1.41990697128644e-07,1.41990697128644e-07,29881,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65114","Zfp174"
"65129",-0.000113164870428799,0.000113164870428799,17731,FALSE,5000,0.000711314638491753,-6.04920588391343e-05,6.04920588391343e-05,20498,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65129","Zfp263"
"65138",0.000125391105861498,0.000125391105861498,16715,FALSE,5000,0.000711314638491753,0.000407901545048765,0.000407901545048765,5470,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65138","-"
"65149",3.03665135159665e-05,3.03665135159665e-05,27543,FALSE,5000,0.000711314638491753,-5.51290297673229e-05,5.51290297673229e-05,21157,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65149","Zfp213"
"65150",-0.000629848686781078,0.000629848686781078,5467,FALSE,5000,0.000711314638491753,-0.00012433162142388,0.00012433162142388,13828,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65150","Zfp213"
"65155",-3.86529796129965e-05,3.86529796129965e-05,26341,FALSE,5000,0.000711314638491753,-0.000182679744658861,0.000182679744658861,10527,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65155","-"
"65161",-3.99243128977905e-05,3.99243128977905e-05,26171,FALSE,5000,0.000711314638491753,-6.59479554972307e-05,6.59479554972307e-05,19861,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65161","Zfp13"
"65168",0.00557851380310122,0.00557851380310122,708,TRUE,5000,0.000711314638491753,0.00377479728372278,0.00377479728372278,494,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65168","-"
"65169",-0.000155102629565409,0.000155102629565409,14675,FALSE,5000,0.000711314638491753,0.00022781820849502,0.00022781820849502,8868,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65169","Thoc6"
"65173",-2.95094540565744e-05,2.95094540565744e-05,27652,FALSE,5000,0.000711314638491753,-5.29332997283452e-05,5.29332997283452e-05,21538,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65173","Cldn9"
"65175",1.78150161150694e-05,1.78150161150694e-05,29276,FALSE,5000,0.000711314638491753,5.13623038065866e-05,5.13623038065866e-05,21739,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65175","LOC120095041"
"65183",-0.000221515171058218,0.000221515171058218,11649,FALSE,5000,0.000711314638491753,-4.49133777168524e-05,4.49133777168524e-05,22606,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65183","Pkmyt1"
"65185",0.00616339567599522,0.00616339567599522,608,TRUE,5000,0.000711314638491753,-0.000582856549296236,0.000582856549296236,3910,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65185","Paqr4"
"65189",0.00278276018247419,0.00278276018247419,1466,TRUE,5000,0.000711314638491753,0.00117964599627498,0.00117964599627498,1903,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65189","Flywch1"
"65201",-0.00103993993671581,0.00103993993671581,3698,TRUE,5000,0.000711314638491753,-0.000906739869234137,0.000906739869234137,2494,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65201","Flywch1"
"65235",0.000365225473512413,0.000365225473512413,8335,FALSE,5000,0.000711314638491753,-0.000503373055803316,0.000503373055803316,4470,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65235","NEWGENE_6497122"
"65246",-0.000772538317857052,0.000772538317857052,4669,TRUE,5000,0.000711314638491753,0.00414331092752451,0.00414331092752451,446,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65246","Elob"
"65260",-7.10006404470887e-05,7.10006404470887e-05,22117,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"65260","Kctd5"
"65269",-0.000117961819714382,0.000117961819714382,17304,FALSE,5000,0.000711314638491753,0.000182705102062579,0.000182705102062579,10525,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65269","Pdpk1"
"65277",4.38143278611975e-05,4.38143278611975e-05,25624,FALSE,5000,0.000711314638491753,0.000130489503025293,0.000130489503025293,13430,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65277","Pdpk1"
"65317",0.000650295976656916,0.000650295976656916,5357,FALSE,5000,0.000711314638491753,-0.000137616322179622,0.000137616322179622,12925,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65317","Amdhd2"
"65320",-0.0434037486689123,0.0434037486689123,41,TRUE,5000,0.000711314638491753,-0.000472060833673494,0.000472060833673494,4761,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65320","Atp6v0c"
"65321",-0.00192590072407824,0.00192590072407824,2100,TRUE,5000,0.000711314638491753,0.0011305496741475,0.0011305496741475,1990,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65321","Atp6v0c"
"65332",0.000181591928596802,0.000181591928596802,13276,FALSE,5000,0.000711314638491753,-0.000681162468525576,0.000681162468525576,3329,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65332","Tbc1d24"
"65334",-0.000244481006483287,0.000244481006483287,10950,FALSE,5000,0.000711314638491753,0.000137579792622635,0.000137579792622635,12929,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65334","Tbc1d24"
"65344",-7.80755107523572e-05,7.80755107523572e-05,21264,FALSE,5000,0.000711314638491753,0.000111610113686357,0.000111610113686357,14800,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65344","Tbc1d24"
"65352",-3.2907376204609e-05,3.2907376204609e-05,27156,FALSE,5000,0.000711314638491753,-6.12646726709592e-05,6.12646726709592e-05,20386,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65352","Tedc2"
"65364",-3.04264256876403e-05,3.04264256876403e-05,27533,FALSE,5000,0.000711314638491753,-4.5371399767153e-05,4.5371399767153e-05,22482,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65364","Abca17"
"65376",0.00131247548838589,0.00131247548838589,3036,TRUE,5000,0.000711314638491753,-0.00011522479917714,0.00011522479917714,14517,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65376","E4f1"
"65395",-0.000184021187839669,0.000184021187839669,13146,FALSE,5000,0.000711314638491753,0.000430582998521589,0.000430582998521589,5209,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65395","Mlst8"
"65401",-0.000401122056931015,0.000401122056931015,7749,FALSE,5000,0.000711314638491753,0.000189221665259901,0.000189221665259901,10244,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65401","Traf7"
"65406",0.00604844803997102,0.00604844803997102,623,TRUE,5000,0.000711314638491753,0.000764999037386497,0.000764999037386497,2965,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65406","Rab26"
"65417",0.00096790097256057,0.00096790097256057,3909,TRUE,5000,0.000711314638491753,0.000169710785701998,0.000169710785701998,11138,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65417","Tsc2"
"65430",0.000344884376000462,0.000344884376000462,8619,FALSE,5000,0.000711314638491753,0.000688571660347201,0.000688571660347201,3293,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65430","Slc9a3r2"
"65431",0.00115331111380367,0.00115331111380367,3388,TRUE,5000,0.000711314638491753,0.000203382207031601,0.000203382207031601,9689,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65431","Slc9a3r2"
"65432",-0.000218580478622764,0.000218580478622764,11759,FALSE,5000,0.000711314638491753,-3.20922497792421e-05,3.20922497792421e-05,24769,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65432","Slc9a3r2"
"65443",-0.00715834323850394,0.00715834323850394,510,TRUE,5000,0.000711314638491753,-0.0019181440982996,0.0019181440982996,1099,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65443","Syngr3"
"65453",0.00161501940093615,0.00161501940093615,2490,TRUE,5000,0.000711314638491753,0.000101613279836384,0.000101613279836384,15638,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65453","Gfer"
"65455",-8.25156437845037e-05,8.25156437845037e-05,20755,FALSE,5000,0.000711314638491753,1.29055862208162e-05,1.29055862208162e-05,28263,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65455","Tbl3"
"65458",-0.000395078469100395,0.000395078469100395,7850,FALSE,5000,0.000711314638491753,0.000422000206908566,0.000422000206908566,5308,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65458","Rnf151"
"65460",0.00508942279157945,0.00508942279157945,782,TRUE,5000,0.000711314638491753,0.00208290863602995,0.00208290863602995,987,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65460","Ndufb10"
"65476",-0.000113611930628358,0.000113611930628358,17689,FALSE,5000,0.000711314638491753,0.000145602204149556,0.000145602204149556,12467,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65476","Fahd1"
"65483",-8.58253756113594e-06,8.58253756113594e-06,30513,FALSE,5000,0.000711314638491753,5.38392363025745e-05,5.38392363025745e-05,21336,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65483","-"
"65484",0.000700347101548546,0.000700347101548546,5066,FALSE,5000,0.000711314638491753,-0.000202342800069368,0.000202342800069368,9718,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65484","Nubp2"
"65486",0.000102889552070738,0.000102889552070738,18648,FALSE,5000,0.000711314638491753,-3.54619644532457e-05,3.54619644532457e-05,24093,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65486","Spsb3"
"65490",-0.000297231834153311,0.000297231834153311,9613,FALSE,5000,0.000711314638491753,-0.000150024464263031,0.000150024464263031,12220,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65490","Spsb3"
"65496",0.0010570345195221,0.0010570345195221,3643,TRUE,5000,0.000711314638491753,-0.000301159054456881,0.000301159054456881,7070,FALSE,5000,0.000447951367496344,TRUE,FALSE,"65496","Eme2"
"65498",0.00473031413199045,0.00473031413199045,845,TRUE,5000,0.000711314638491753,0.00149141854246566,0.00149141854246566,1456,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65498","Mapk8ip3"
"65575",-0.000100334995068036,0.000100334995068036,18880,FALSE,5000,0.000711314638491753,-3.76417655478273e-06,3.76417655478273e-06,29476,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65575","Jpt2"
"65578",-0.000457394522441401,0.000457394522441401,7016,FALSE,5000,0.000711314638491753,-7.23129651890445e-05,7.23129651890445e-05,18848,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65578","Cramp1"
"65579",-0.000175009211997481,0.000175009211997481,13602,FALSE,5000,0.000711314638491753,-0.000162445601078564,0.000162445601078564,11500,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65579","Cramp1"
"65600",-0.000182420938287421,0.000182420938287421,13230,FALSE,5000,0.000711314638491753,4.24606984151996e-05,4.24606984151996e-05,23114,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65600","Tmem204"
"65612",0.000659940910475103,0.000659940910475103,5291,FALSE,5000,0.000711314638491753,-0.000484794639330262,0.000484794639330262,4637,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65612","Telo2"
"65617",0.000314722762934119,0.000314722762934119,9236,FALSE,5000,0.000711314638491753,-4.92717623060256e-05,4.92717623060256e-05,21971,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65617","Telo2"
"65627",0.00021338105018149,0.00021338105018149,11940,FALSE,5000,0.000711314638491753,-0.000226857049913977,0.000226857049913977,8892,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65627","Unkl"
"65634",-0.000119051407435633,0.000119051407435633,17209,FALSE,5000,0.000711314638491753,5.5877810239597e-05,5.5877810239597e-05,21022,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65634","Unkl"
"65637",-0.000188294043537531,0.000188294043537531,12957,FALSE,5000,0.000711314638491753,-4.09701250725888e-05,4.09701250725888e-05,23238,FALSE,5000,0.000447951367496344,FALSE,TRUE,"65637","Unkl"
"65639",3.93753071849428e-05,3.93753071849428e-05,26233,FALSE,5000,0.000711314638491753,0.00084521555729463,0.00084521555729463,2669,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65639","Gnptg"
"65671",0.00915070304092713,0.00915070304092713,380,TRUE,5000,0.000711314638491753,-0.00222478881318853,0.00222478881318853,919,TRUE,5000,0.000447951367496344,TRUE,FALSE,"65671","Ube2i"
