"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT0_ZT6","bic","coarse",28798,"559366",28798,30207.3256816502,FALSE,30207.3256816502,FALSE,2.24303974475507,1.61297770940866,0.0907381192160407,-1.14640194034293,-0.0812365615195706,-0.811999630871859
"RT0_ZT6","bic","coarse",28799,"232502",28799,30206.2963863446,FALSE,30206.2963863446,FALSE,2.24302463620475,1.61290692113891,0.0906742335448843,-1.14618309379824,-0.0812740057840605,-0.812024140272885
"RT0_ZT6","bic","coarse",28800,"259271",28800,30205.3346104031,FALSE,30205.3346104031,FALSE,2.24300984077453,1.61283281677103,0.0906106644904909,-1.14596735408186,-0.0813103869243284,-0.812053588991108
"RT0_ZT6","bic","coarse",28801,"280403",28801,30204.4678410426,FALSE,30204.4678410426,FALSE,2.24299547416263,1.61275418151142,0.0905471536298162,-1.14575202040464,-0.0813454818397261,-0.812089176926693
"RT0_ZT6","bic","coarse",28802,"574119",28802,30203.5903177896,FALSE,30203.5903177896,FALSE,2.2429810350764,1.61267625830849,0.0904829910572231,-1.14552966081111,-0.0813810677250733,-0.812122585528239
"RT0_ZT6","bic","coarse",28803,"12187",28803,30202.6469252698,FALSE,30202.6469252698,FALSE,2.24296623573245,1.61260206220923,0.0904174677527691,-1.14529284077972,-0.0814183332678022,-0.812147953304572
"RT0_ZT6","bic","coarse",28804,"24315",28804,30201.628126482,FALSE,30201.628126482,FALSE,2.24295100497997,1.61253234319179,0.0903504338019265,-1.14503997224151,-0.0814576056257666,-0.812163173814531
"RT0_ZT6","bic","coarse",28805,"470320",28805,30200.6612807085,FALSE,30200.6612807085,FALSE,2.24293593840648,1.61246086356569,0.0902820144364447,-1.14477234872744,-0.0814969737285516,-0.812176826749892
"RT0_ZT6","bic","coarse",28806,"8242",28806,30199.5954875304,FALSE,30199.5954875304,FALSE,2.24292043588641,1.61239391435507,0.090214205608476,-1.14451088286093,-0.0815374338004067,-0.812185769756537
"RT0_ZT6","bic","coarse",28807,"43232",28807,30198.6537202067,FALSE,30198.6537202067,FALSE,2.2429055102459,1.61232087590082,0.0901461738429297,-1.14424683843937,-0.0815761532684664,-0.812202729036152
"RT0_ZT6","bic","coarse",28808,"7271",28808,30197.7172219117,FALSE,30197.7172219117,FALSE,2.24289067140986,1.61224688411731,0.0900793145154153,-1.14399485647407,-0.0816140757064756,-0.812224258813435
"RT0_ZT6","bic","coarse",28809,"224",28809,30196.8356086104,FALSE,30196.8356086104,FALSE,2.24287616672562,1.61216934099088,0.0900141540780912,-1.14376047860676,-0.0816502160940875,-0.812254847495266
"RT0_ZT6","bic","coarse",28810,"181950",28810,30196.0042789221,FALSE,30196.0042789221,FALSE,2.2428618156265,1.61209013878153,0.0899469615449295,-1.14350453903414,-0.0816866976377471,-0.812283047476518
"RT0_ZT6","bic","coarse",28811,"258436",28811,30195.0925264659,FALSE,30195.0925264659,FALSE,2.24284701816361,1.6120155793456,0.0898787163909125,-1.14323730357396,-0.0817250447866595,-0.812301414206549
"RT0_ZT6","bic","coarse",28812,"237845",28812,30194.1803680147,FALSE,30194.1803680147,FALSE,2.2428322206424,1.61194097691661,0.089810533851064,-1.1429704814951,-0.0817633536149881,-0.812319968260496
"RT0_ZT6","bic","coarse",28813,"542254",28813,30193.1767267616,FALSE,30193.1767267616,FALSE,2.24281701604781,1.61187061149335,0.0897429612513872,-1.14270982883118,-0.0818026860812887,-0.812334059034496
"RT0_ZT6","bic","coarse",28814,"279490",28814,30192.0814009212,FALSE,30192.0814009212,FALSE,2.24280136244455,1.61180492931727,0.0896751542459982,-1.14244647057518,-0.0818435183611708,-0.812340742508734
"RT0_ZT6","bic","coarse",28815,"382756",28815,30190.9819882327,FALSE,30190.9819882327,FALSE,2.24278565751443,1.61173975076655,0.0896069098404202,-1.14217826717054,-0.0818847115249051,-0.812345247079488
"RT0_ZT6","bic","coarse",28816,"202253",28816,30189.6218243262,FALSE,30189.6218243262,FALSE,2.24276866325986,1.61168811047907,0.0895377169622139,-1.14189983209513,-0.0819303511257773,-0.812327692470291
"RT0_ZT6","bic","coarse",28817,"446323",28817,30188.209695583,FALSE,30188.209695583,FALSE,2.24275144685619,1.61163878465732,0.0894686892663968,-1.14162288269407,-0.0819765424431587,-0.812307636121945
"RT0_ZT6","bic","coarse",28818,"321269",28818,30186.6523808712,FALSE,30186.6523808712,FALSE,2.24273357894985,1.61159630007327,0.0893996377586038,-1.14134542939257,-0.0820246333161647,-0.812278629386907
"RT0_ZT6","bic","coarse",28819,"202491",28819,30185.1361306595,FALSE,30185.1361306595,FALSE,2.24271592953904,1.61155149432759,0.0893309727801996,-1.14107179700578,-0.0820718348082656,-0.812254026346703
"RT0_ZT6","bic","coarse",28820,"56125",28820,30183.6523898633,FALSE,30183.6523898633,FALSE,2.24269830559209,1.61150640018777,0.0892611900648977,-1.14078612738075,-0.0821196522412687,-0.812225004858167
"RT0_ZT6","bic","coarse",28821,"529314",28821,30182.1769394723,FALSE,30182.1769394723,FALSE,2.24268077253507,1.61146032710253,0.0891919453283574,-1.14050587290257,-0.0821668530587575,-0.812199411925797
"RT0_ZT6","bic","coarse",28822,"160311",28822,30180.663445317,FALSE,30180.663445317,FALSE,2.24266306036463,1.6114161234155,0.0891226375731963,-1.14022469739872,-0.0822146025280838,-0.812171045776435
"RT0_ZT6","bic","coarse",28823,"23924",28823,30179.1110208916,FALSE,30179.1110208916,FALSE,2.24264520716762,1.61137338926189,0.0890536500991142,-1.13994664661831,-0.0822625397066614,-0.812142067106613
"RT0_ZT6","bic","coarse",28824,"83861",28824,30177.7254851239,FALSE,30177.7254851239,FALSE,2.24262807885068,1.61132298061017,0.0889844756258715,-1.13966636639844,-0.0823084582395504,-0.81212209548719
"RT0_ZT6","bic","coarse",28825,"80926",28825,30176.1151024285,FALSE,30176.1151024285,FALSE,2.24260988502818,1.61128380606303,0.0889147683418162,-1.13938020011513,-0.0823578173359142,-0.812085284204436
"RT0_ZT6","bic","coarse",28826,"213960",28826,30174.4347115718,FALSE,30174.4347115718,FALSE,2.24259146299989,1.6112470283984,0.0888457585631568,-1.13910114587561,-0.0824073329039369,-0.812048544247335
"RT0_ZT6","bic","coarse",28827,"124548",28827,30172.8270930298,FALSE,30172.8270930298,FALSE,2.2425732337632,1.61120819852727,0.0887756946885889,-1.13881068937974,-0.0824570024609108,-0.812009417544598
"RT0_ZT6","bic","coarse",28828,"25391",28828,30171.171334551,FALSE,30171.171334551,FALSE,2.24255478794588,1.61117164476085,0.0887056240771233,-1.13851989701157,-0.0825072850276426,-0.81196728335028
"RT0_ZT6","bic","coarse",28829,"496158",28829,30169.3233326184,FALSE,30169.3233326184,FALSE,2.24253554535366,1.6111435102337,0.0886358533664055,-1.13823201364219,-0.0825595623426143,-0.811916356801066
"RT0_ZT6","bic","coarse",28830,"138564",28830,30167.3981215291,FALSE,30167.3981215291,FALSE,2.24251595801879,1.61111901916844,0.0885659714541767,-1.13794269022591,-0.0826128400033254,-0.811860552704998
"RT0_ZT6","bic","coarse",28831,"153157",28831,30165.572850358,FALSE,30165.572850358,FALSE,2.24249680178581,1.61108995833601,0.0884961788632132,-1.13765404895905,-0.0826648685726215,-0.811810319049968
"RT0_ZT6","bic","coarse",28832,"287661",28832,30163.7309595511,FALSE,30163.7309595511,FALSE,2.24247760860724,1.61106128170282,0.0884266775724893,-1.13736823088248,-0.0827167665855605,-0.811760933083676
"RT0_ZT6","bic","coarse",28833,"358368",28833,30161.8365367011,FALSE,30161.8365367011,FALSE,2.24245837690715,1.6110330064387,0.0883586508735781,-1.13709778275702,-0.082767638165633,-0.811717959375884
"RT0_ZT6","bic","coarse",28834,"402277",28834,30159.8653042012,FALSE,30159.8653042012,FALSE,2.24243874815204,1.61100893514572,0.0882900154542143,-1.13682063040384,-0.0828199931988621,-0.811667373627718
"RT0_ZT6","bic","coarse",28835,"30956",28835,30157.8518609424,FALSE,30157.8518609424,FALSE,2.24241896109492,1.61098653999456,0.088221520948083,-1.13654471854275,-0.0828726268507879,-0.81161553942334
"RT0_ZT6","bic","coarse",28836,"197071",28836,30155.8304921503,FALSE,30155.8304921503,FALSE,2.24239923338674,1.61096351304276,0.0881537595393306,-1.1362763336538,-0.082924507807765,-0.81156778813446
"RT0_ZT6","bic","coarse",28837,"334495",28837,30153.8607641882,FALSE,30153.8607641882,FALSE,2.2423798864918,1.61093644039513,0.0880874322548661,-1.13602292798041,-0.0829742933022498,-0.811530625905881
"RT0_ZT6","bic","coarse",28838,"484750",28838,30151.7425679627,FALSE,30151.7425679627,FALSE,2.24236011892011,1.61091383037172,0.0880225124754575,-1.13578423691656,-0.0830239032039341,-0.811494865079917
"RT0_ZT6","bic","coarse",28839,"65498",28839,30149.6671825525,FALSE,30149.6671825525,FALSE,2.24234057044788,1.61088889009982,0.0879580837520147,-1.13555054008312,-0.0830725991882472,-0.8114632326569
"RT0_ZT6","bic","coarse",28840,"406368",28840,30147.5378202446,FALSE,30147.5378202446,FALSE,2.24232085021789,1.61086577168938,0.08789398988879,-1.1353201831382,-0.0831213863393811,-0.811431129151811
"RT0_ZT6","bic","coarse",28841,"552121",28841,30145.4166859346,FALSE,30145.4166859346,FALSE,2.24230124481704,1.61084142961244,0.0878306635064013,-1.1350977708884,-0.0831692648616301,-0.811403034071629
"RT0_ZT6","bic","coarse",28842,"422296",28842,30143.4826129688,FALSE,30143.4826129688,FALSE,2.24228222963177,1.61081080480919,0.0877661488277405,-1.13486250569934,-0.0832167782553399,-0.811376408933312
"RT0_ZT6","bic","coarse",28843,"434979",28843,30141.5418681074,FALSE,30141.5418681074,FALSE,2.24226314456037,1.61078091524815,0.0877012569692858,-1.13462300488057,-0.0832647413527739,-0.811347505684333
"RT0_ZT6","bic","coarse",28844,"149731",28844,30139.5834390576,FALSE,30139.5834390576,FALSE,2.24224393971582,1.61075229299151,0.0876359427984381,-1.1343787827757,-0.0833133095577925,-0.811315547674827
"RT0_ZT6","bic","coarse",28845,"221847",28845,30137.6625752621,FALSE,30137.6625752621,FALSE,2.24222478624921,1.61072311651354,0.0875697898629956,-1.1341253977324,-0.0833623996601223,-0.81128059753781
"RT0_ZT6","bic","coarse",28846,"460402",28846,30135.739758487,FALSE,30135.739758487,FALSE,2.24220558877027,1.61069440162916,0.0875033522907069,-1.13386874349426,-0.0834118070504325,-0.81124384772906
"RT0_ZT6","bic","coarse",28847,"432028",28847,30133.6900698014,FALSE,30133.6900698014,FALSE,2.2421858498348,1.61067145184509,0.0874366746836415,-1.13360929159654,-0.0834627103661919,-0.811199949800068
"RT0_ZT6","bic","coarse",28848,"101921",28848,30131.6744233086,FALSE,30131.6744233086,FALSE,2.24216630812331,1.61064639635337,0.0873705242120936,-1.13335522030747,-0.0835127022598821,-0.811160450276209
"RT0_ZT6","bic","coarse",28849,"196839",28849,30129.6703035277,FALSE,30129.6703035277,FALSE,2.24214694694508,1.61061941067258,0.0873055460647098,-1.1331134197049,-0.0835613140902281,-0.81112775361354
"RT0_ZT6","bic","coarse",28850,"462644",28850,30127.6880084806,FALSE,30127.6880084806,FALSE,2.24212766090273,1.61059161740048,0.0872404976387331,-1.13287064200469,-0.0836097966166972,-0.811095490927658
"RT0_ZT6","bic","coarse",28851,"215308",28851,30125.7406463717,FALSE,30125.7406463717,FALSE,2.24210851147817,1.61056235907493,0.087175459966306,-1.13262775127651,-0.0836579392624296,-0.811064663610257
"RT0_ZT6","bic","coarse",28852,"7262",28852,30124.1263298062,FALSE,30124.1263298062,FALSE,2.24209064912799,1.61051934477467,0.087109775316222,-1.13237772154197,-0.0837033525755834,-0.811046159822736
"RT0_ZT6","bic","coarse",28853,"89017",28853,30122.4375662129,FALSE,30122.4375662129,FALSE,2.24207251479453,1.61047921833729,0.0870444952948907,-1.13213178192767,-0.0837491739261798,-0.811025800334471
"RT0_ZT6","bic","coarse",28854,"53320",28854,30120.8624764428,FALSE,30120.8624764428,FALSE,2.24205486980341,1.61043384422736,0.0869794115201632,-1.13188770969397,-0.0837935993940822,-0.811012013258117
"RT0_ZT6","bic","coarse",28855,"439203",28855,30119.3238736547,FALSE,30119.3238736547,FALSE,2.24203741718601,1.61038639213303,0.0869147864402949,-1.13164831400887,-0.0838372155452068,-0.81100211208394
"RT0_ZT6","bic","coarse",28856,"107795",28856,30117.6860318352,FALSE,30117.6860318352,FALSE,2.2420195355526,1.61034350796119,0.0868500059443797,-1.1314070300305,-0.0838820201994431,-0.810986410149977
"RT0_ZT6","bic","coarse",28857,"107286",28857,30115.8831558373,FALSE,30115.8831558373,FALSE,2.24200106543338,1.61030690417882,0.0867860828406393,-1.13117469621423,-0.0839276431006275,-0.810966880418416
"RT0_ZT6","bic","coarse",28858,"71643",28858,30114.0471350885,FALSE,30114.0471350885,FALSE,2.24198253950044,1.61027088459135,0.0867229437513292,-1.13095053775031,-0.0839727995283846,-0.81094940969989
"RT0_ZT6","bic","coarse",28859,"532488",28859,30112.1766483949,FALSE,30112.1766483949,FALSE,2.24196394534819,1.61023558280394,0.0866605084376078,-1.13073370507133,-0.0840175651314221,-0.810933512565133
"RT0_ZT6","bic","coarse",28860,"196590",28860,30110.2741878283,FALSE,30110.2741878283,FALSE,2.24194522283808,1.61020164417756,0.0865980478833404,-1.13051639449478,-0.0840626271358018,-0.810916141370503
"RT0_ZT6","bic","coarse",28861,"18085",28861,30108.3209116034,FALSE,30108.3209116034,FALSE,2.241926296286,1.61016988178567,0.0865355268777364,-1.13029822796418,-0.0841081775962449,-0.810896409920276
"RT0_ZT6","bic","coarse",28862,"323241",28862,30106.2712587649,FALSE,30106.2712587649,FALSE,2.24190684250144,1.61014376462303,0.0864715735119755,-1.13006449021325,-0.0841560388873614,-0.810865941205019
"RT0_ZT6","bic","coarse",28863,"538895",28863,30104.4686391024,FALSE,30104.4686391024,FALSE,2.2418883407796,1.61010742712111,0.0864074616279259,-1.12982883027065,-0.0842018201320534,-0.810845022119691
"RT0_ZT6","bic","coarse",28864,"408057",28864,30102.4280290946,FALSE,30102.4280290946,FALSE,2.24186902328478,1.61007983294356,0.0863444708336478,-1.12960498125833,-0.0842485745131728,-0.810819471809836
"RT0_ZT6","bic","coarse",28865,"536198",28865,30100.1524212993,FALSE,30100.1524212993,FALSE,2.24184884002729,1.61006152957198,0.0862816704375312,-1.12938296340795,-0.0842969746772957,-0.810786269411336
"RT0_ZT6","bic","coarse",28866,"333694",28866,30097.8432901346,FALSE,30097.8432901346,FALSE,2.2418285357231,1.61004452798441,0.0862189181681508,-1.12916125057799,-0.0843455672090876,-0.810752083312042
"RT0_ZT6","bic","coarse",28867,"527895",28867,30095.5326158375,FALSE,30095.5326158375,FALSE,2.24180820007648,1.61002786569974,0.0861559750871349,-1.12893727524257,-0.0843943857706865,-0.810716767265361
"RT0_ZT6","bic","coarse",28868,"68860",28868,30093.2170281649,FALSE,30093.2170281649,FALSE,2.24178801084093,1.61000963200049,0.0860944612221506,-1.12872845252226,-0.0844416185020542,-0.810688228049463
"RT0_ZT6","bic","coarse",28869,"113604",28869,30091.0913934295,FALSE,30091.0913934295,FALSE,2.24176852039247,1.60998388363157,0.0860329705029764,-1.12851967731433,-0.0844874430222726,-0.810666021055243
"RT0_ZT6","bic","coarse",28870,"35",28870,30089.0075667299,FALSE,30089.0075667299,FALSE,2.24174918066883,1.609956508747,0.0859714510491378,-1.12831039144608,-0.084532976582798,-0.810645083285634
"RT0_ZT6","bic","coarse",28871,"406194",28871,30086.8892426368,FALSE,30086.8892426368,FALSE,2.24172960047171,1.60993171650201,0.0859089175772905,-1.12808998800715,-0.0845798514798233,-0.810618171350991
"RT0_ZT6","bic","coarse",28872,"302767",28872,30084.8896143385,FALSE,30084.8896143385,FALSE,2.24171040529078,1.60990277408493,0.0858457865586193,-1.12786293844897,-0.0846263823886352,-0.810592810577562
"RT0_ZT6","bic","coarse",28873,"75785",28873,30082.8545528402,FALSE,30082.8545528402,FALSE,2.24169106262549,1.60987541331774,0.0857825765151869,-1.12763482096426,-0.08467329177427,-0.810565580728231
"RT0_ZT6","bic","coarse",28874,"88794",28874,30080.7108055724,FALSE,30080.7108055724,FALSE,2.24167129204358,1.60985265860803,0.0857192760088899,-1.12740551098989,-0.084721190753642,-0.810533660865057
"RT0_ZT6","bic","coarse",28875,"356582",28875,30078.570757478,FALSE,30078.570757478,FALSE,2.24165143731399,1.60983080897532,0.0856551648508871,-1.12716724179634,-0.0847699481030496,-0.810497521284509
"RT0_ZT6","bic","coarse",28876,"406813",28876,30076.3899700371,FALSE,30076.3899700371,FALSE,2.24163143231714,1.60981057874018,0.0855911231579397,-1.12692949599174,-0.0848189625392327,-0.81046009729151
"RT0_ZT6","bic","coarse",28877,"446482",28877,30074.0867246896,FALSE,30074.0867246896,FALSE,2.24161084793137,1.60979660058408,0.0855262080039872,-1.12668209902555,-0.0848699756703772,-0.810413061478482
"RT0_ZT6","bic","coarse",28878,"304139",28878,30071.8303040901,FALSE,30071.8303040901,FALSE,2.24159042431639,1.60978089176389,0.0854611852101821,-1.12643330652743,-0.0849207274676567,-0.810366987876129
"RT0_ZT6","bic","coarse",28879,"74996",28879,30069.6030761116,FALSE,30069.6030761116,FALSE,2.24157010868422,1.60976402026387,0.0853961587628807,-1.12618423985582,-0.0849712367823085,-0.810321862680972
"RT0_ZT6","bic","coarse",28880,"187241",28880,30067.2486248194,FALSE,30067.2486248194,FALSE,2.24154933031172,1.60975215094453,0.0853313162490395,-1.12593692545211,-0.0850225655303593,-0.810273011472089
"RT0_ZT6","bic","coarse",28881,"74857",28881,30064.7609297903,FALSE,30064.7609297903,FALSE,2.24152808618361,1.60974532253312,0.0852667304930167,-1.125692152631,-0.085074605372911,-0.810221014781749
"RT0_ZT6","bic","coarse",28882,"93356",28882,30062.1199364322,FALSE,30062.1199364322,FALSE,2.24150633400232,1.60974399858564,0.0852025438358901,-1.12545146369502,-0.0851272447633431,-0.810166503122496
"RT0_ZT6","bic","coarse",28883,"112946",28883,30059.312833569,FALSE,30059.312833569,FALSE,2.24148405185362,1.60974842291723,0.0851388245346631,-1.12521560205839,-0.0851803802106719,-0.810110013444842
"RT0_ZT6","bic","coarse",28884,"578086",28884,30056.395468882,FALSE,30056.395468882,FALSE,2.24146124954641,1.60975849643263,0.0850742606055941,-1.12497037534403,-0.0852353290185923,-0.810045089356994
"RT0_ZT6","bic","coarse",28885,"447349",28885,30053.5049613277,FALSE,30053.5049613277,FALSE,2.24143850238639,1.60976799754362,0.0850094700715846,-1.12472246307307,-0.0852904115580756,-0.809979222013018
"RT0_ZT6","bic","coarse",28886,"574955",28886,30050.485553891,FALSE,30050.485553891,FALSE,2.2414152749654,1.60978272449444,0.0849445385999126,-1.12447278982314,-0.0853464919541179,-0.809908915244638
"RT0_ZT6","bic","coarse",28887,"155409",28887,30047.1353045414,FALSE,30047.1353045414,FALSE,2.24139092294982,1.60980966527594,0.084879706146984,-1.1242239534618,-0.0854043191214536,-0.809831648748957
"RT0_ZT6","bic","coarse",28888,"532278",28888,30043.6820439808,FALSE,30043.6820439808,FALSE,2.2413663039945,1.60983953811784,0.0848153608074944,-1.12398016190174,-0.0854619603340005,-0.809755655913172
"RT0_ZT6","bic","coarse",28889,"345055",28889,30040.1633526837,FALSE,30040.1633526837,FALSE,2.24134137067843,1.60987286086645,0.0847504913825261,-1.12373045570984,-0.0855207065065409,-0.80967454200085
"RT0_ZT6","bic","coarse",28890,"254931",28890,30036.4176409357,FALSE,30036.4176409357,FALSE,2.2413157083977,1.60991413566194,0.0846857461591563,-1.12348186068316,-0.0855803316419593,-0.80959035530636
"RT0_ZT6","bic","coarse",28891,"79913",28891,30032.6324862006,FALSE,30032.6324862006,FALSE,2.2412898557145,1.60995752720868,0.084620695994655,-1.12322972067724,-0.0856406069850124,-0.809503108709188
