"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"440594",52.5691894352851,0.100257557905397,0.286077494075605,0.162318875442681,50.9937426330222,54.144636237548,52.5691894352851,6.27045855384789,0.119280107249268,3.96213019594294,1.83584948655562,-2.12628070938733
"440623",135.235909862757,0.169278487031809,0.192200662898007,0.177592416947084,124.879263355809,145.592556369705,135.235909862757,23.8925302139376,0.176672972719929,4.90702073383573,3.17356586673572,-1.73345486710001
"440649",85.3277102266917,0.179866524745776,0.227117975081661,0.196857751797456,81.802894373552,88.8525260798314,85.3277102266917,16.3475987029897,0.191586047012848,4.44649925785927,2.79408101823838,-1.65241823962089
"440651",3.34375798115765,1.69901865913843,2.5469414787887,2.15633966415549,3.49089957954909,3.1966163827662,3.34375798115765,6.68110720162991,1.99808336586514,1.2070953185476,1.89928372256074,0.692188404013141
"440656",1.02700798900701,10,7.99349196008036,10,0,2.05401597801402,1.02700798900701,11.2700798900701,10.9737022600641,0.02664970989086,2.42215141676393,2.39550170687307
"440663",2.49730954738447,0.418692095556469,3.36530132713287,1.76690669359369,1.82203654173404,3.17258255303489,2.49730954738447,2.04560376764758,0.819123031740308,0.915213971329319,0.715692986823208,-0.19952098450611
"440664",7.95356363303644,0.766040551286835,1.14755703757402,0.953605637882261,6.02533786749864,9.88178939857424,7.95356363303644,7.09275227014616,0.891770355703855,2.07362008395751,1.95907345564727,-0.114546628310243
"440670",5.38647362034119,0.550779422815437,1.63131243176558,1.17129962259669,2.35389321378771,8.41905402689467,5.38647362034119,3.96675883162209,0.736429640468718,1.6838909259747,1.37794934604216,-0.305941579932541
"440675",21.2953944579992,0.124983946693216,0.511612851303546,0.277628092989437,12.1066161400511,30.4841727759473,21.2953944579992,3.66158244574957,0.171942456993285,3.05849082670675,1.29789541619832,-1.76059541050843
"440680",48.7199979597322,0.0582880358613445,0.298210879519893,0.140165690062048,59.7243577373162,37.7156381821481,48.7199979597322,3.8397929882415,0.0788134882808317,3.88608958152422,1.34541845583437,-2.54067112568986
"440686",18.2276088610045,0.33806473790046,0.575418721411678,0.427784336074265,19.0235427202027,17.4316750018063,18.2276088610045,7.16211181214759,0.392926569072368,2.90293741503033,1.96880488331525,-0.934132531715079
"440688",4.33657826093892,7.24800704835462,1.99417762467859,3.64181372832516,7.05425351631593,1.61890300556191,4.33657826093892,32.4315498010267,7.47860360163428,1.46708561800799,3.4791317082932,2.01204609028522
"440689",24.5382013317855,1.16935606076821,0.461512163115122,0.843859650622132,32.4156501890581,16.660752474513,24.5382013317856,29.6938944476739,1.21010884400928,3.20023114123327,3.390941450523,0.190710309289731
"440695",1.44466022566732,5.52451419450007,5.72087473233395,5.67155774783787,0,2.88932045133464,1.44466022566732,8.98104592292877,6.21671848048578,0.367874155968642,2.19511634801822,1.82724219204957
"440700",4.29192664187837,3.1898285004933,2.01354580202819,2.45489833503636,1.47397386896357,7.10987941479317,4.29192664187837,14.6905099242901,3.42282409511566,1.45673573279535,2.68720170192438,1.23046596912903
"440706",26.1770021768628,0.554000429340703,0.440914660550116,0.509630561560682,32.1092874774642,20.2447168762614,26.1770021768628,15.5020704448345,0.592201900740811,3.26488124578397,2.74097359209067,-0.523907653693301
"440709",6.74275521280947,1.66049535585645,1.32983211859111,1.48907137091997,4.96917866706665,8.51633175855228,6.74275521280947,12.196313716547,1.80880268252616,1.90846862667758,2.50113375169999,0.592665125022407
"440712",2.50644501171597,3.22162022591958,3.35351845706772,3.29661926240998,2.80500801539791,2.20788200803402,2.50644501171597,9.07481394489941,3.62059167565244,0.918865419206673,2.20550287800129,1.28663745879461
"440726",32.4266317840471,0.465664764092335,0.381474010419553,0.432233835469104,28.5764447985479,36.2768187695464,32.4266317840471,16.0999398400273,0.496503613056352,3.47898005381049,2.77881553533917,-0.70016451847132
"440734",33.4938816205239,0.885958946465759,0.373540784962511,0.675138143406618,26.5910729215869,40.396690319461,33.4938816205239,30.6742040735682,0.915815145616688,3.51136278395732,3.4234220431884,-0.0879407407689161
"440778",3.51982455331476,1.20472869615364,2.42616786053396,1.77998790932466,4.00856066272569,3.03108844390383,3.51982455331476,5.24043364480447,1.48883376583908,1.2584111455595,1.65640425155088,0.397993105991379
"440779",59.9455590886471,0.0627284421519733,0.267179948661983,0.129912482174078,59.130944324067,60.7601738532271,59.9455590886471,4.7602915355599,0.0794102450278329,4.09343680180971,1.56030891333417,-2.53312788847554
"440782",2.18556122831111,1.0342005115908,3.82642751415283,2.4472591306048,2.49138819099195,1.87973426563026,2.18556122831111,3.26030854043237,1.49174889186324,0.781872650628231,1.18182183520453,0.399949184576302
"440817",21.5092162500171,0.143321348534092,0.507844141381526,0.268809650049482,24.1552698407734,18.8631626592608,21.5092162500171,4.08272987886386,0.189813047179746,3.06848150607546,1.40676585263335,-1.66171565344212
"440819",27.2567956680597,0.16027900688658,0.428696747822369,0.258728234095068,20.9355425071117,33.5780488290078,27.2567956680597,5.36869214058704,0.196967105230136,3.30530287233277,1.68058432961893,-1.62471854271384
"440830",5.20446086882046,0.964404962496631,1.68372947883318,1.27284975187697,5.75787989771465,4.65104183992626,5.20446086882046,6.01920788900998,1.15654782324729,1.64951611722487,1.79495567076466,0.14543955353979
"440835",12.8323205041792,0.141558943360474,0.761640634148581,0.350316807169801,12.7591038818349,12.9055371265235,12.8323205041792,2.81652973143455,0.21948717151487,2.55196702775887,1.03550553546044,-1.51646149229844
"440859",2.83107034386876,1.04727246624665,2.98417995258535,2.10492665611418,1.63656788787397,4.02557279986356,2.83107034386876,3.96490202114119,1.40049576292866,1.04065485353168,1.3774811438461,0.336826290314421
"440883",3.91205066070604,0.851058465655621,2.19620270730152,1.51673758189449,2.28820888509122,5.53589243632085,3.91205066070604,4.32938383286754,1.10667887723268,1.36406170216695,1.46542523001036,0.101363527843409
"440885",2.1987261364076,3.17181833185183,3.80431008035748,3.52433305178279,1.86098669255201,2.53646558026319,2.1987261364076,7.97395986617937,3.62662713384018,0.787878163756657,2.07618121586139,1.28830305210474
"440886",2.36149599938953,4.68965199596342,3.55122492892827,3.94727419349502,4.18335766359176,0.539634335187304,2.36149599938953,12.0745944269967,5.11311237881332,0.859295316255428,2.4911036111482,1.63180829489277
"440888",3.81242670624084,0.348888005138666,2.25013002559615,1.18834009807096,4.21396722710433,3.41088618537735,3.81242670624084,2.33010994827774,0.611188129718904,1.33826591715617,0.84591545456632,-0.492350462589848
"440921",60.4328913661969,0.126533581933384,0.266093908690457,0.175495748709741,65.1767933265337,55.6889894058601,60.4328913661969,8.646790211156,0.143080862352923,4.1015335157653,2.15718817822405,-1.94434533754125
"440941",3.52950628048812,0.984013266279519,2.41987614779652,1.67598926553138,3.80246131589978,3.25655124507645,3.52950628048812,4.47308100341719,1.26733901229907,1.26115799727895,1.49807743370261,0.236919436423654
"440954",153.3499100872,0.0142319944847091,0.185149027701704,0.062320122053757,157.532833590643,149.166986583756,153.3499100872,3.18247507459167,0.0207530286309396,5.03272230423599,1.15765921939728,-3.87506308483871
"440955",2.77198806603245,1.60421739662636,3.04496072779636,2.34822301429001,2.57887680152308,2.96509933054181,2.77198806603245,5.44687147876992,1.96496931047977,1.01956477613529,1.6950414032581,0.675476627122806
"440957",20.4685820976149,0.184636843730886,0.526926706394609,0.301493517084907,26.8118425507952,14.1253216444345,20.4685820976149,4.77925439415013,0.233492206316872,3.01889112993727,1.5642845498491,-1.45460658008817
"440961",5.09167431190834,0.83355302062156,1.71809096949903,1.22100035816903,6.39467955745093,3.78866906636576,5.09167431190834,5.2441805027124,1.02995207105988,1.62760671790888,1.65711898611617,0.0295122682072832
"440963",1.31661766372612,9.17274179106951,6.26435024743286,7.09407632034765,1.95785686436142,0.675378463090821,1.31661766372612,13.0769938669209,9.932263729405,0.275066072129134,2.57085449292685,2.29578842079771
"441032",1.13597732173375,10,7.23942167179744,9.36007485088154,2.2719546434675,0,1.13597732173375,12.3597732173375,10.8802992637862,0.127493356837148,2.51444710374936,2.38695374691222
"441035",3.31659952547325,2.36485272036957,2.56671245992124,2.46876373421881,3.98273916408256,2.65045988686394,3.31659952547325,8.84326941019184,2.6663663617723,1.19894001872158,2.17965665105645,0.980716632334867
"441045",2.54894432019927,2.9093086546999,3.29981350236244,3.1346478946655,1.63656788787397,3.46132075252457,2.54894432019927,8.4156657711039,3.30162793451917,0.935679281373239,2.13009494169723,1.194415660324
"441065",272.769953563262,0.117972249893051,0.162100234547592,0.133187735347702,264.342611644893,281.197295481631,272.769953563262,33.179285125081,0.121638342829376,5.60862877900622,3.50192573917398,-2.10670303983224
"441068",7.35681025624568,0.251801541197885,1.22989395261959,0.67842244572236,5.95551954980296,8.75810096268841,7.35681025624568,2.85245616082307,0.38773001633438,1.99562644970353,1.04818043394995,-0.947446015753578
"441126",3.20170140012749,2.10645461457304,2.65406792970975,2.39017965757059,2.74090603737615,3.66249676287883,3.20170140012749,7.74423868878351,2.41878855051103,1.16368235604978,2.0469491719145,0.88326681586472
"441136",41.6780450878851,0.0834894804188241,0.326209042262317,0.164977430698252,45.2866667245985,38.0694234511717,41.6780450878851,4.47967832925985,0.107482928237486,3.7299744934633,1.49955124234454,-2.23042325111876
"441137",1.02702619617059,5.21910204046842,7.9933526001336,7.20122732557036,0,2.05405239234117,1.02702619617059,6.36015451604843,6.19278703869792,0.0266674380900367,1.85005267203308,1.82338523394304
"441143",70.6624847879982,0.264932352841204,0.246754325243648,0.258139663197199,69.4119614915531,71.9130080844433,70.6624847879982,19.7207783524901,0.279084133704843,4.25791480672452,2.98167281860297,-1.27624198812154
"441268",2.74419385946555,3.40132047711417,3.07445917513942,3.2136014747882,3.69974940961182,1.78863830931927,2.74419385946555,10.3338827673711,3.76572621927801,1.00948735586143,2.33542808543942,1.325940729578
"441288",22.5746030521277,0.678360785525086,0.490130264369525,0.605533653335996,21.3545611148495,23.7946449894059,22.5746030521277,16.3137254593584,0.722658352914903,3.11682551563252,2.79200680620659,-0.32481870942593
"441298",5.50874223489236,0.797996997570151,1.59804578525043,1.15670764460346,6.92478145018187,4.09270301960284,5.50874223489236,5.39595976383198,0.979526638522673,1.70633632757785,1.68565048165203,-0.0206858459258234
"441311",27.8456088768531,0.191673024712338,0.422433536751569,0.278318577677302,22.250741017643,33.4404767360632,27.8456088768531,6.33725207838315,0.227585329751976,3.32667528345198,1.84644524837035,-1.48023003508163
"441315",47.2686249921886,0.232053878724367,0.303298911357805,0.258296225202175,36.427273129207,58.1099768551703,47.2686249921886,11.9688677714049,0.253209560747384,3.85584675600019,2.48230892624101,-1.37353782975918
"441321",2.10109321073157,2.53668873579823,3.97493044516521,3.34837347210463,2.28402620962046,1.91816021184269,2.10109321073157,6.3298194805249,3.01263144737922,0.742457785815261,1.8452717176649,1.10281393184964
"441329",2.42954944059616,0.547760155833287,3.45546404278447,2.60208833640026,0,4.85909888119233,2.42954944059616,2.33081038018563,0.959359106359117,0.887705824768373,0.846216009763063,-0.0414898150053102
"441331",19.3263144892627,0.630156434048661,0.550238843085921,0.592706095865072,20.3687497539796,18.2838792245458,19.3263144892627,13.1786014218567,0.681899356919733,2.96146761230318,2.57859440977598,-0.382873202527197
"441335",1.12703637505711,3.10089848854051,7.29580191322672,5.59020956581255,0.520981805777455,1.73309094433677,1.12703637505711,4.49482539194477,3.98818129691422,0.119591510541315,1.50292682221799,1.38333531167668
"441361",1.01755474821789,8.33436311593015,8.06652176390481,8.14630832481709,0.801301497104795,1.23380799933099,1.01755474821789,9.4806707619868,9.31711122039467,0.0174024434894414,2.24925506924772,2.23185262575828
"441366",22.8300605934483,0.292822340022513,0.486128582475796,0.360877543255861,28.3837242120732,17.2763969748233,22.8300605934483,7.68515176582929,0.336624238659917,3.12807811465331,2.03929012511427,-1.08878798953903
"441486",1.36562125729433,5.33618950215449,6.04431664738321,5.86029210670805,2.73124251458867,0,1.36562125729433,8.28721381709304,6.0684569552705,0.311609458644027,2.1147138230416,1.80310436439757
"441570",2.65342261021679,3.62286867225599,3.17510091120937,3.36797463363528,3.65464122459895,1.65220399583463,2.65342261021679,10.6130016488101,3.99974041373794,0.975850357688762,2.36207982013727,1.3862294624485
"441571",59.7524547335772,0.367485473233938,0.267615190186523,0.328984367859143,70.1435657003664,49.3613437667879,59.7524547335772,22.9581591046581,0.384221187347422,4.09021027337487,3.13367338986836,-0.956536883506511
"441600",56.3944769160309,0.356990159567482,0.275660384159197,0.325582773698655,72.5054537375705,40.2835000944914,56.3944769160309,21.1322733129786,0.374722392486123,4.03237122668812,3.05080141282521,-0.981569813862907
"441601",29.1744504361593,0.425251752897536,0.409227733564024,0.41886473451734,29.1619123266152,29.1869885457034,29.1744504361593,13.406486187799,0.459528319723987,3.37329334118833,2.59573863371102,-0.777554707477302
"441610",8.48195243857424,0.199154890875198,1.08432356447441,0.498909494747629,7.01546825946888,9.94843661767959,8.48195243857424,2.68922231231287,0.317052274436582,2.13794066370046,0.989252048585937,-1.14868861511453
"441614",3.97954059896057,2.0925251441275,2.16120394857579,2.12931032544417,2.44212329323767,5.51695790468348,3.97954059896057,9.32728876540123,2.34381043074104,1.38116638523725,2.23294437942428,0.85177799418703
"441617",38.4723000328984,0.662277200748731,0.342349821992008,0.535831482342907,52.0359845221188,24.908615543678,38.4723000328984,26.4793271721533,0.688269927961423,3.64993850267905,3.2763643218394,-0.373574180839658
"441620",13.0057826620258,0.489438587879071,0.753249627307763,0.610308405415735,10.4341440825421,15.5774212415095,13.0057826620258,7.36553190036402,0.566327463080699,2.56539407871421,1.99681126731555,-0.568582811398665
"441623",16.1308229817093,0.917513048619445,0.632991723802026,0.78834295653883,9.77198102608026,22.4896649373384,16.1308229817093,15.8002405706887,0.979506165841914,2.78073191264022,2.76002516590996,-0.0207067467302546
"441628",0.337271459492065,10,24.0695969760435,10,0,0.67454291898413,0.337271459492065,4.37271459492065,12.9649707138161,-1.0868671551045,1.47538400501865,2.56225116012314
"441635",1.72404898296625,1e-08,4.81525759908142,3.32057432371418,3.4480979659325,0,1.72404898296625,1.00000001724049,0.580029933673912,0.544675584231293,1.72404897759576e-08,-0.544675566990803
"441641",2.55282480859165,3.20259781325194,3.29499894850591,3.25528429321716,1.64357227936969,3.4620773378136,2.55282480859165,9.1756711496109,3.59432073784686,0.937200514123192,2.21655554108667,1.27935502696348
"441660",25.2572357779359,0.747972859031639,0.452145774490407,0.608814523033693,33.6270501687697,16.8874213871021,25.2572357779359,19.8917268560589,0.787565473551775,3.22911268013214,2.99030390941189,-0.238808770720245
"441701",4.41577352341959,2.58858409947146,1.96078917577113,2.24967763042173,5.05747588027868,3.77407116656049,4.41577352341959,12.430601129591,2.81504498898411,1.48518302220213,2.5201612655432,1.03497824334107
"441714",1793.36221997781,0.377773980893349,0.137004538125719,0.287158809538744,2044.76115206286,1541.96328789275,1793.36221997781,678.48558502475,0.378331592729296,7.49184747215231,6.51986323369146,-0.971984238460844
"441716",15.6820269882162,0.377722350511767,0.647314963831953,0.474509511129811,20.8047043138072,10.5593496626253,15.6820269882162,6.923452094778,0.441489617380483,2.752515278775,1.93491450286836,-0.817600775906641
"441719",0.607812106740364,10,13.4150593523239,10,1.21562421348073,0,0.607812106740364,7.07812106740364,11.6452452804254,-0.497889479743622,1.95700848652461,2.45489796626823
"441792",6.28120605699164,3.18612454386674,1.41781304844798,2.1974741440214,4.27023104080939,8.29218107317389,6.28120605699164,21.0127047832655,3.34532963774945,1.83756200933305,3.04512724447026,1.20756523513721
"441808",2.06002363775472,2.88460642278583,4.05153483982911,3.53203909045305,2.02744310611268,2.09260416939675,2.06002363775472,6.94235741655789,3.3700377458409,0.722717457373869,1.93764140222168,1.21492394484781
"441813",3.52221657742372,0.933224054936195,2.42461017602736,1.65673136758579,3.56065157531021,3.48378157953723,3.52221657742372,4.28701723674685,1.21713618186493,1.25909050092155,1.45559120830914,0.196500707387594
"441828",1.1373966975681,10,7.23055283213429,10,0.520981805777455,1.75381158935874,1.1373966975681,12.373966975681,10.8792007240202,0.128742052394256,2.51559482825773,2.38685277586347
"441844",0.587210219196326,10,13.8810691866824,10,0.694642407703273,0.479778030689379,0.587210219196326,6.87210219196326,11.7029676380098,-0.532372398569768,1.92747005534602,2.45984245391578
"441850",52.0652552226675,0.2910419531094,0.287563927911588,0.289693834843778,58.9304285370661,45.2000819082688,52.0652552226675,16.1531735691446,0.310248619738101,3.95249783997056,2.78211653619331,-1.17038130377726
"441900",0.886721167259147,10,9.23716723232946,10,0,1.77344233451829,0.886721167259147,9.86721167259147,11.1277502296364,-0.120224700929886,2.28921730822337,2.40944200915325
"441929",12.0316195112613,0.328523617091667,0.803509587123748,0.49194165084914,11.8120714324931,12.2511675900295,12.0316195112613,4.95267116131024,0.411637947549344,2.48753814364075,1.599927059581,-0.887611084059754
"441932",3.72965225460351,8.03840603616988,2.29712782131214,4.19229827120157,3.87341001153764,3.58589449766938,3.72965225460351,30.9804591962195,8.30652754770375,1.31631499998078,3.43335665722295,2.11704165724217
"441933",53.32970944761,1.13575387456347,0.283887408074172,0.768502331503271,43.3146309096239,63.344787985596,53.32970944761,61.5694241344669,1.15450514867236,3.97649357639984,4.12016538585789,0.143671809458046
"441935",6.05090033676544,0.456563801148148,1.46673375324184,0.8592076490686,5.22951517781664,6.87228549571425,6.05090033676544,3.76262205812224,0.621828463321473,1.80020707696504,1.32511607024575,-0.47509100671929
"441944",2.75779538430458,1.09660196129337,3.05994936294267,2.14926571659109,1.51162243152281,4.00396833708635,2.75779538430458,4.02420382727421,1.45921044402972,1.01443158673659,1.39232708441577,0.377895497679176
"441966",4.18631574988646,2.65029954570684,2.06100008981444,2.33587317652888,5.04831887950597,3.32431262026694,4.18631574988646,12.0949907301095,2.88917307072156,1.43182105115676,2.49279137763834,1.06097032648157
"442005",182.123658369802,0.0520972681514952,0.17683143653485,0.0919258755315749,214.222993862343,150.024322877261,182.123658369802,10.4881450668229,0.0575880429852046,5.20468589795318,2.35024557806129,-2.85444031989189
"442040",20.5437670026215,0.445975623423967,0.525483216206322,0.475756676753961,17.1449788505449,23.9425551546982,20.5437670026215,10.1620192964709,0.494652187944602,3.02255758605994,2.31865717205488,-0.703900414005055
"442044",1.71448204846549,3.29804140506028,4.84138771153224,4.2814060388239,3.13951618417776,0.289447912753209,1.71448204846549,6.65443278407174,3.88130793788577,0.539111022446358,1.89528321667022,1.35617219422386
"442047",7.74535618679127,0.610308386560155,1.17484330453216,0.841142595616219,8.79147846140972,6.69923391217281,7.74535618679127,5.72705583769429,0.739418007329484,2.04709346206782,1.74520158326716,-0.301891878800659
"442088",2.75783164497371,6.49498224168074,3.05991087213326,4.24218061461208,2.34227687859266,3.17338641135476,2.75783164497371,18.9120675596494,6.85758595674889,1.01444473507637,2.93980021353379,1.92535547845743
"442106",2.85440106537132,2.20811362325948,2.96087149501053,2.58589289513482,2.14000479562062,3.56879733512203,2.85440106537132,7.3028418786928,2.55844981537056,1.04886203664176,1.98826357084843,0.939401534206677
"442118",2.03611349065465,2.56944892059797,4.09755616117514,3.42678235715716,1.39574001941401,2.6764869618953,2.03611349065465,6.23168961077756,3.06058067950522,0.711042839106583,1.82964750161205,1.11860466250547
"442124",328.506439029517,0.0202083940672227,0.157078541244791,0.0565720975391909,383.335633203134,273.677244855901,328.506439029517,7.63858757352855,0.0232524744297088,5.79455643904007,2.03321271351259,-3.76134372552748
"442137",4.28000883914365,2.64972192939134,2.01878361826159,2.31114685711498,6.45153207704877,2.10848560123854,4.28000883914365,12.3408332790677,2.88336630667727,1.45395507481205,2.51291354286417,1.05895846805212
"442176",21.4936276315085,0.322379857689203,0.508116364085404,0.391873862521833,24.5234670806284,18.4637881823887,21.4936276315085,7.92911261707044,0.36890527522896,3.06775650196949,2.07054112737649,-0.997215374592999
"442177",3.49094716662251,2.03347414970667,2.44514123668815,2.2505473405771,2.2640430290431,4.71785130420192,3.49094716662251,8.09875082131863,2.31992935864285,1.25017309384124,2.09170983019504,0.841536736353801
"442187",0.908957841548337,10,9.01443142558482,10,1.33550249517466,0.482413187922015,0.908957841548337,10.0895784154834,11.1001610352979,-0.095456564814917,2.31150305108264,2.40695961589755
"442188",22.0345141566461,0.0965076224369176,0.498896086769685,0.240056831539096,20.9198731677022,23.14915514559,22.0345141566461,3.12649857281052,0.141890969348534,3.09261004933956,1.13991371154359,-1.95269633779597
"442208",136.345263298274,0.058799446117086,0.191714939671338,0.100725846036917,128.561250300867,144.129276295682,136.345263298274,9.01702596262678,0.0661337676461908,4.91519036940159,2.19911456381126,-2.71607580559033
"442210",511.751528280234,0.0287182590926979,0.148278588683035,0.0620084263050334,451.579318067035,571.923738493433,511.751528280234,15.6966129802359,0.0306723323972967,6.23783921091747,2.75344495533745,-3.48439425558001
"442212",316.517409808289,0.0695771268226479,0.158009420924313,0.097995761453367,314.595539031725,318.439280584852,316.517409808289,23.0223719638073,0.0727365106954203,5.75737824736456,3.13646643724739,-2.62091181011717
"442213",3.60062862217212,1.87343058086597,2.3746942176618,2.14255776503519,4.90877538881745,2.29248185552679,3.60062862217212,7.74552777111855,2.15115986231481,1.28110844748828,2.04711561500986,0.766007167521587
"442252",1.73184826539599,5.22345544441453,4.79416907292038,4.95709808650342,1.32228330288225,2.14141322790973,1.73184826539599,10.0462322507826,5.80087323555765,0.549189199718262,2.30719766379271,1.75800846407445
"442278",120.225166840967,0.336894871272791,0.199654257969011,0.282463560895341,113.976556411582,126.473777270352,120.225166840967,41.5032421066374,0.345212597305334,4.78936637490214,3.72577154723671,-1.06359482766543
"442280",2.89623766352929,6.41906119782559,2.92001527411747,4.11487782070694,4.44338948909032,1.34908583796826,2.89623766352929,19.5911268056419,6.76433672980021,1.06341253729203,2.97507674973269,1.91166421244066
"442289",3.9193407656878,2.35100328682396,2.19236415636035,2.24137557398453,7.8386815313756,0,3.9193407656878,10.2143830223152,2.60614823588136,1.36592346764145,2.3237968272595,0.957873359618043
"442322",24.3168473645541,0.29774217876958,0.464507104567087,0.35955548642595,29.0630484185017,19.5706463106065,24.3168473645541,8.24015111512966,0.338865930751412,3.1911694173034,2.10901868296798,-1.08215073433542
"442323",15.7798425139723,0.566832361367189,0.644123764348071,0.60207574874636,16.0221206084899,15.5375644194547,15.7798425139723,9.94452539419727,0.630204349973194,2.75873333526478,2.29702218811007,-0.461711147154709
"442328",2.57739758476023,10,3.26484787241349,5.75362772710115,1.06840199613973,4.08639317338073,2.57739758476023,26.7739758476023,10.3879882583552,0.946780201787921,3.28743036527927,2.34065016349135
"442347",0.526419238915561,10,15.4687558973223,10,1.05283847783112,0,0.526419238915561,6.26419238915561,11.899626620904,-0.641657351547024,1.83484967168359,2.47650702323061
"442370",1.27467962345029,2.63996368142277,6.46609322793706,5.00146309129262,0.694642407703273,1.8547168391973,1.27467962345029,4.3651079113584,3.42447453544679,0.242694871310089,1.47364291094667,1.23094803963658
"442404",2.40897337417802,1.75406193506841,3.48384686866442,2.90438618764785,4.81794674835603,0,2.40897337417802,5.22548849823896,2.16917652733376,0.879200670926579,1.65354828596665,0.774347615040072
"442435",10.0270628956029,0.693314056950022,0.937653669591705,0.81991532105812,4.21604256335688,15.8380832278488,10.0270628956029,7.95190365544345,0.793044158417574,2.30528772714632,2.07341135351672,-0.231876373629593
"442456",18.1497189347673,0.127281938515338,0.57731950515461,0.280606087617023,23.6532835917894,12.6461542777452,18.1497189347673,3.31013140952572,0.18237921046727,2.8986550749032,1.19698788936398,-1.70166718553923
"442457",11.9786478859523,0.49497132784709,0.806476893782264,0.606600585258208,14.021394320902,9.93590145100264,11.9786478859523,6.92908724992257,0.578453204058906,2.48312572203988,1.93572809455941,-0.547397627480475
"442464",6.25840000750651,0.454054941372286,1.4224968094334,0.935766351355584,8.13941367150885,4.37738634350416,6.25840000750651,3.84165744849268,0.613840189806481,1.83392456258816,1.34590390068704,-0.488020661901122
"442465",2.1370819989136,0.190448867004352,3.91022337462099,2.82580862717961,0,4.27416399782719,2.1370819989136,1.40700484538849,0.658376630425858,0.759441346641383,0.341463221899237,-0.417978124742146
"442488",4.70652022914644,2.57838645027664,1.84784623207408,2.18283485113556,7.80548463405077,1.6075558242421,4.70652022914644,13.1352279867841,2.79085765008308,1.54894883012539,2.57529778018398,1.02634895005859
"442494",3.40807189651761,4.40609011840988,2.50137847090753,3.29894787841887,3.64802026658164,3.16812352645359,3.40807189651761,16.0162719060767,4.69951115833037,1.22614670514056,2.77360519958139,1.54745849444084
"442507",0.916167284998483,10,8.94453833574151,10,0,1.83233456999697,0.916167284998483,10.1616728499848,11.0915037203076,-0.0875563054378263,2.31862307918597,2.4061793846238
"442514",1.27117967829816,9.57794590562126,6.48353153315308,7.36702570431787,1.11558608209652,1.4267732744998,1.27117967829816,13.1752901950648,10.3646167571714,0.239945349877659,2.57834312037573,2.33839777049807
"442518",69.6386884512812,0.456003651873384,0.248433999647039,0.372840743068727,88.3257422605657,50.9516346419966,69.6386884512812,32.7554962454571,0.470363485785242,4.24332028145557,3.48907077228911,-0.754249509166464
"442522",15.511429872254,0.128650107840946,0.65297694831989,0.329979695900918,17.1814019714565,13.8414577730515,15.511429872254,2.99554712583275,0.193118697019095,2.74157716328437,1.09712689462732,-1.64445026865705
"442563",8.49877065038827,0.680675207549249,1.08244000691432,0.846234310833384,11.946381182687,5.05116011808951,8.49877065038827,6.7849024763665,0.798339284053574,2.13992152367035,1.91469991976666,-0.225221603903691
"442567",3.41100001546085,1.39565671223038,2.49934494707904,1.89721853248624,4.02906677271439,2.7929332582073,3.41100001546084,5.76058506699584,1.68882586950606,1.22700550796915,1.75103904368072,0.524033535711568
"442585",11.0464888144871,0.16907042765414,0.863350268013065,0.405556252822989,13.726482974528,8.36649465444621,11.0464888144871,2.867634587942,0.259596930400291,2.40211262312409,1.05348750455796,-1.34862511856613
"442629",4.16560017091777,2.27913506061159,2.07059052981231,2.16639763943622,6.00888819737537,2.32231214446018,4.16560017091777,10.4939653980283,2.51919650649435,1.42686036389732,2.35080036794903,0.923940004051712
"442642",23.2214392364639,0.52589510801003,0.48016850443168,0.508220333655945,24.332556552403,22.1103219205248,23.2214392364639,13.2120412954085,0.568958760948033,3.14507595697009,2.58112863312224,-0.563947323847841
"442650",5.34736374196196,1.78065450194218,1.64227451820038,1.71143716932075,7.14614044189246,3.54858704203146,5.34736374196196,10.521807320647,1.96766253959498,1.67660368095076,2.35344999109447,0.676846310143711
"442657",3.31802792001722,2.01729633756983,2.56566454473727,2.30704840839742,2.61209818637471,4.02395765365973,3.31802792001722,7.69344557100518,2.31868017884709,1.19937060644569,2.04036874181752,0.840998135371823
"442659",66.4864129529922,0.0698444348401491,0.253930568865281,0.133454175260612,71.384987905662,61.5878380003224,66.4864129529922,5.64370593725051,0.0848851018815043,4.19699761028999,1.7305409307995,-2.46645667949049
"442660",11.5332019322178,0.224146197930059,0.832507743461583,0.432824233154948,10.7294294182182,12.3369744462174,11.5332019322178,3.58512336306623,0.310852388099722,2.44523000017036,1.27679288435668,-1.16843711581368
"442661",0.400650748552398,10,20.2829673033081,10,0.801301497104795,0,0.400650748552398,5.00650748552398,12.4959394275766,-0.914665182414869,1.61073856332569,2.52540374574056
"442684",1.65333720084521,10,5.01553491634312,6.75505132216419,1.89510926009602,1.4115651415944,1.65333720084521,17.5333720084521,10.6048372948294,0.502795791286882,2.86410603687837,2.36131024559149
"442699",0.980608169980441,7.4095364129582,8.36545344979586,8.08267504178282,0.669351649257911,1.29186469070297,0.980608169980441,8.26585194231438,8.42931172241738,-0.0195823181859642,2.11213280428073,2.1317151224667
"442705",30.2490043692404,0.437145230488378,0.399397463018828,0.422394476809255,42.7344602283867,17.7635485100941,30.2490043692404,14.2232079870355,0.470204169810588,3.40946327052165,2.6548749957699,-0.754588274751755
