"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT2_ZT8_raw_dataset","3723","Syne1",113.741893129676,1.91445349694616e-06,1.91445349694616e-06,"upregulated",0.405161898950533,0.405161898950533,0.976937697814481,0.957779344377082,1,0.556151257990908,0.999987726307914,0.405161898950533,0.957779344377082,0.976937697814481,7.51176802741235e-07,7.51176802741235e-07,0.0136775581992137,1.86399142858533,0.0208637652620129,1,FALSE,FALSE,"weak_effect",0.188354391655581,0.320021585277051,0.588567772678576,FALSE,FALSE,FALSE,1,0.0208637652620129,59.4052195925746,161.939137078564,157.684258955268,117.903630881142,108.178262607508,150.063974268431,94.1479696478764,73.6560485422193,88.3146748948178,126.125754828363,0.105093487252131,0.13298369174981,0.11419343471329,9,FALSE,12.9885774472697,5.33042945747951e-06,0.392371402042137,0.0101331316324359,0.405161898950533,0.957779344377082,0.976937697814481
"RT2_ZT8_raw_dataset","4110","Rgs17",25.7111604931264,1.44053529918321e-07,1.44053529918321e-07,"upregulated",0.936539653014987,0.936539653014987,0.995844179840663,0.98128638428523,1,0.955107222464547,0.999987726307914,0.936539653014987,0.98128638428523,0.995844179840663,4.10175570816315e-09,4.10175570816315e-09,0.0136775581992137,1.86399142858533,0.0307445854000316,1,FALSE,FALSE,"weak_effect",0.0237421956747557,0.421750036578253,0.0562944721176104,FALSE,FALSE,FALSE,1,0.0307445854000316,15.7912609043553,32.2038056690326,23.8228017126664,15.9329230920462,41.0331340925031,29.520781823298,29.8738749844223,21.1308335981777,15.4336325058905,32.368556548872,0.0930373758562503,0.351379533531306,0.175044914741727,8,FALSE,4.50060789643018,5.33042945747951e-06,0.0284738299053752,0.00180861050141524,0.936539653014987,0.98128638428523,0.995844179840663
"RT2_ZT8_raw_dataset","4117","Rgs17",14.2809722326708,4.73586772294678e-07,4.73586772294678e-07,"upregulated",0.780003241020174,0.780003241020174,0.992311760038264,0.9776148763064,1,0.843446396020094,0.999987726307914,0.780003241020174,0.9776148763064,0.992311760038264,5.11017142107908e-08,5.11017142107908e-08,0.0136775581992137,1.86399142858533,0.0445232407816749,1,FALSE,FALSE,"weak_effect",0.086531310658115,0.438161896259841,0.197487073606236,FALSE,FALSE,FALSE,1,0.0445232407816749,16.5432257093246,11.0413048008112,11.3441912917459,15.9329230920462,18.6514245875014,12.3003257597075,17.2001098395159,13.2822382617117,12.0039363934704,14.5100425908737,1e-08,0.577232661688416,0.161696519893803,9,FALSE,2.3091835107229,5.33042945747951e-06,0.107903592752785,0.00335186172377668,0.780003241020174,0.9776148763064,0.992311760038264
"RT2_ZT8_raw_dataset","4211","Ipcef1",99.1290881896936,2.97270269900624e-06,2.97270269900624e-06,"upregulated",0.29614602730289,0.29614602730289,0.956995808353686,0.943121289544898,1,0.460107524691443,0.999987726307914,0.29614602730289,0.943121289544898,0.956995808353686,1.57105580446725e-06,1.57105580446725e-06,0.0136775581992137,1.86399142858533,0.00617411129912211,1,FALSE,FALSE,"weak_effect",0.190866612842887,0.25839233077824,0.738669805980793,FALSE,FALSE,FALSE,1,0.00617411129912211,69.1807620571755,117.773917875319,94.156787721491,122.683507808756,124.964544736259,125.463322749016,86.9058181365013,94.1831440375919,82.3127066980826,73.6663700767432,0.0398556890378624,0.142386643419687,0.0701126915046553,7,FALSE,6.95020717938176,5.33042945747951e-06,0.528494088895081,0.019089964430942,0.29614602730289,0.943121289544898,0.956995808353686
"RT2_ZT8_raw_dataset","4378","Tmem242",28.2988611078378,-2.1556347277903e-06,-2.1556347277903e-06,"downregulated",0.286972811458287,0.286972811458287,0.955437107395632,0.941409662055043,1,0.451541556724116,0.999987726307914,0.286972811458287,0.941409662055043,0.955437107395632,1.16869730188725e-06,1.16869730188725e-06,0.0136775581992137,1.86399142858533,0.0508769853503859,1,FALSE,FALSE,"weak_effect",-0.273731726756778,0.363595183832288,-0.752847504391146,FALSE,FALSE,FALSE,1,0.0508769853503859,24.8148385639869,19.3222834014196,28.3604782293647,19.1195077104554,36.3702779456277,22.1405863674735,28.0633371065785,38.0355004767198,26.5801448712558,40.1816564054963,0.031573984604218,0.32557621445932,0.123460334303031,7,FALSE,3.49378685276871,5.33042945747951e-06,0.542159247492389,0.0197978955372704,0.286972811458287,0.941409662055043,0.955437107395632
"RT2_ZT8_raw_dataset","4464","Ezr",69.113287422743,6.03786556075519e-07,6.03786556075519e-07,"upregulated",0.66632983434067,0.66632983434067,0.98878049412543,0.973895744386523,1,0.760465571949672,0.999987726307914,0.66632983434067,0.973895744386523,0.98878049412543,1.06454055190598e-07,1.06454055190598e-07,0.0136775581992137,1.86399142858533,0.0930517253189271,1,FALSE,FALSE,"weak_effect",0.162418360188702,0.532747219017054,0.304869466026256,FALSE,FALSE,FALSE,1,0.0930517253189271,207.542286171527,52.4461978038531,24.957220841841,30.2725538748878,48.4937039275036,81.1821500140694,97.769045403564,56.1476435608721,45.4434734895664,46.8785991397457,0.419294137208328,0.174172904940908,0.326461767245962,7,FALSE,22.5628459522068,5.33042945747951e-06,0.176310741137607,0.00490010958661791,0.66632983434067,0.973895744386523,0.98878049412543
"RT2_ZT8_raw_dataset","4465","Ezr",23.0046096853572,6.77069327438407e-07,6.77069327438407e-07,"upregulated",0.650014834822481,0.650014834822481,0.988060501836183,0.97325806390933,1,0.748351361850141,0.999987726307914,0.650014834822481,0.97325806390933,0.988060501836183,1.26663916879328e-07,1.26663916879328e-07,0.0136775581992137,1.86399142858533,0.0779207808692837,1,FALSE,FALSE,"weak_effect",0.158736789354082,0.494793860486856,0.320813983419057,FALSE,FALSE,FALSE,1,0.0779207808692837,8.27161285466229,25.7630445352261,24.957220841841,27.0859692564785,35.4377067162526,33.2108795512102,16.294840900594,18.1121430841523,30.867265011781,10.0454141013741,0.184560405878273,0.384579054426171,0.250633683210562,9,FALSE,5.76573005626244,5.33042945747951e-06,0.187076731652491,0.00521646147601909,0.650014834822481,0.97325806390933,0.988060501836183
"RT2_ZT8_raw_dataset","4543","Sod2",429.534732026944,1.20891343924714e-06,1.20891343924714e-06,"upregulated",0.658788280674311,0.658788280674311,0.988060501836183,0.973604800670726,1,0.754873325630366,0.999987726307914,0.658788280674311,0.973604800670726,0.988060501836183,2.19120559951558e-07,2.19120559951558e-07,0.0136775581992137,1.86399142858533,0.00358084526818486,1,FALSE,FALSE,"weak_effect",0.0845515510059813,0.270807597847023,0.312220010362278,FALSE,FALSE,FALSE,1,0.00358084526818486,251.908209664715,518.941325638126,493.472321190947,562.432185149231,385.151917731904,279.21739474536,414.613174026225,353.790528243775,425.282317940093,610.537945939068,0.0856544028364965,0.0860877005912508,0.085752864522548,4,FALSE,36.8338336832355,5.33042945747951e-06,0.181254135191033,0.00521646147601909,0.658788280674311,0.973604800670726,0.988060501836183
"RT2_ZT8_raw_dataset","4563","Sod2",26.8200138438233,6.38591747818316e-07,6.38591747818316e-07,"upregulated",0.66494963603354,0.66494963603354,0.988540362751109,0.973842978530455,1,0.759443066637866,0.999987726307914,0.66494963603354,0.973842978530455,0.988540362751109,1.13165640184752e-07,1.13165640184752e-07,0.0136775581992137,1.86399142858533,0.0813300745078977,1,FALSE,FALSE,"weak_effect",0.155121347053698,0.506581173057647,0.306212222845569,FALSE,FALSE,FALSE,1,0.0813300745078977,65.420938032329,23.0027183350233,22.6883825834918,17.5262154012508,12.1234259818759,15.9904234876197,28.9686060455004,23.545786009398,37.7266572366212,21.206985325123,0.23830509368683,0.33971289837082,0.271385148181044,9,FALSE,7.27855343122364,5.33042945747951e-06,0.177211247360103,0.00500559345985924,0.66494963603354,0.973842978530455,0.988540362751109
"RT2_ZT8_raw_dataset","4594","Acat2l1",23.4018233827152,8.61434278966974e-07,8.61434278966974e-07,"upregulated",0.603081555185063,0.603081555185063,0.986673842862789,0.971236800875201,1,0.713139317417222,0.999987726307914,0.603081555185063,0.971236800875201,0.986673842862789,1.89191602380181e-07,1.89191602380181e-07,0.0136775581992137,1.86399142858533,0.062397924900103,1,FALSE,FALSE,"weak_effect",0.165060487037631,0.448969268262247,0.367643174501685,FALSE,FALSE,FALSE,1,0.062397924900103,16.5432257093246,36.8043493360373,19.285125195968,20.7128000196601,30.7748505693773,15.9904234876197,19.9159166562815,25.9607384206183,36.8692332085162,11.161571223749,0.115731470231277,0.379225874627987,0.19994484497203,6,FALSE,4.67907394831982,5.33042945747951e-06,0.219623953909819,0.00582638497385542,0.603081555185063,0.971236800875201,0.986673842862789
"RT2_ZT8_raw_dataset","4595","Tcp1",75.158566830074,-1.424971783064e-07,-1.424971783064e-07,"downregulated",0.94008771987705,0.94008771987705,0.996266151128152,0.981355696147929,1,0.95761961254022,0.999987726307914,0.94008771987705,0.981355696147929,0.996266151128152,3.82343019019879e-09,3.82343019019879e-09,0.0136775581992137,1.86399142858533,0.0170161032511507,1,FALSE,FALSE,"weak_effect",-0.0197258329661986,0.371198423740786,-0.0531409394668483,FALSE,FALSE,FALSE,1,0.0170161032511507,138.361524114351,36.8043493360373,53.3176990712057,63.7316923681848,80.201125726256,79.9521174380986,100.48485222033,84.5233343927107,50.5880176581966,63.6209559753691,0.145462816835616,0.165729288090806,0.152236020692107,9,FALSE,11.4418411351323,5.33042945747951e-06,0.0268316203565631,0.0016246249042622,0.94008771987705,0.981355696147929,0.996266151128152
"RT2_ZT8_raw_dataset","4685","Agpat4",39.1470943683208,-7.96628308093228e-07,-7.96628308093228e-07,"downregulated",0.73360835513595,0.73360835513595,0.991709822547489,0.976232842220418,1,0.809844208645724,0.999987726307914,0.73360835513595,0.976232842220418,0.991709822547489,1.07174971834991e-07,1.07174971834991e-07,0.0136775581992137,1.86399142858533,0.00856834710238653,1,FALSE,FALSE,"weak_effect",-0.0747377184164326,0.310595706536928,-0.240627017191388,FALSE,FALSE,FALSE,1,0.00856834710238653,24.0628737590176,47.8456541368485,41.9735077794598,44.6121846577294,32.6399930281274,47.9712704628592,35.3054886179537,38.0355004767198,37.7266572366212,41.2978135278712,0.0206280407038391,0.254529711640913,0.0903624736481527,11,FALSE,3.53742828325913,5.33042945747951e-06,0.134535731088342,0.00361538520659523,0.73360835513595,0.976232842220418,0.991709822547489
"RT2_ZT8_raw_dataset","4687","Agpat4",125.914078931442,-3.39965728224099e-06,-3.39965728224099e-06,"downregulated",0.173350504458236,0.173350504458236,0.916725609187657,0.906593793213249,1,0.335724062681918,0.999987726307914,0.173350504458236,0.906593793213249,0.916725609187657,2.5873937927587e-06,2.5873937927587e-06,0.0136775581992137,1.86399142858533,0.0247354436827895,1,FALSE,FALSE,"weak_effect",-0.282821524170066,0.293795284969043,-0.96264827463064,FALSE,FALSE,FALSE,1,0.0247354436827895,169.944045923062,70.8483724718718,106.635398142411,129.056677045574,92.3245517081319,84.8722477419816,153.895719616721,153.953216215295,171.484805621005,126.125754828363,0.0809594599664899,0.126817372464078,0.0956285042848365,9,FALSE,12.0409750366166,5.33042945747951e-06,0.761074890188091,0.0377606362472362,0.173350504458236,0.906593793213249,0.916725609187657
"RT2_ZT8_raw_dataset","5247","Pde10a",51.8978249845112,1.2525515968922e-06,1.2525515968922e-06,"upregulated",0.435448388631663,0.435448388631663,0.981238203465399,0.960600193740399,1,0.58134371147431,0.999987726307914,0.435448388631663,0.960600193740399,0.981238203465399,4.52250428285317e-07,4.52250428285317e-07,0.0136775581992137,1.86399142858533,0.0857007033697136,1,FALSE,FALSE,"weak_effect",0.252751707056356,0.458362617494762,0.551423038025663,FALSE,FALSE,FALSE,1,0.0857007033697136,14.2873312944167,102.132069407503,43.1079269086344,68.5115692957987,54.089131303754,44.2811727349469,38.0212954347193,33.2055956542792,45.4434734895664,75.898684321493,0.245958843271107,0.208995422467852,0.232986048325172,10,FALSE,12.0914691598126,5.33042945747951e-06,0.361063312207999,0.00822555134292377,0.435448388631663,0.960600193740399,0.981238203465399
"RT2_ZT8_raw_dataset","5472","Prr18",80.5846608136317,-3.80175016875472e-07,-3.80175016875472e-07,"downregulated",0.840946403699769,0.840946403699769,0.992311760038264,0.979203383092781,1,0.887165953185058,0.999987726307914,0.840946403699769,0.979203383092781,0.992311760038264,2.86012061055247e-08,2.86012061055247e-08,0.0136775581992137,1.86399142858533,0.0234000162320993,1,FALSE,FALSE,"weak_effect",-0.054305980523061,0.382729755681663,-0.141891190107074,FALSE,FALSE,FALSE,1,0.0234000162320993,166.184221898215,39.5646755362401,73.7372433963483,62.1384000589802,53.156560074379,70.1118568303327,82.3794734418919,97.8055726544224,96.031491147763,64.737113097744,0.165817396378389,0.159229358982614,0.163561704974223,9,FALSE,13.1805645174471,5.33042945747951e-06,0.0752316823461684,0.00335186172377668,0.840946403699769,0.979203383092781,0.992311760038264
"RT2_ZT8_raw_dataset","5504","Mpc1",121.164876012004,1.66997560173207e-06,1.66997560173207e-06,"upregulated",0.467702958048297,0.467702958048297,0.982249591267547,0.963217409591049,1,0.607623606424936,0.999987726307914,0.467702958048297,0.963217409591049,0.982249591267547,5.51141853004871e-07,5.51141853004871e-07,0.0136775581992137,1.86399142858533,0.0187623209806766,1,FALSE,FALSE,"weak_effect",0.165296895686995,0.3219221437991,0.513468547818043,FALSE,FALSE,FALSE,1,0.0187623209806766,195.510849292018,187.70218161379,104.366559884062,62.1384000589802,88.5942667906316,127.923387900958,110.44281054847,99.0130488600326,113.179971709864,122.777283461239,0.109707575761751,0.129075881703503,0.11624504518888,9,FALSE,14.0848164873205,5.33042945747951e-06,0.330029883330773,0.00777814323418729,0.467702958048297,0.963217409591049,0.982249591267547
"RT2_ZT8_raw_dataset","5699","Phf10",30.7111537323029,1.1746889819669e-06,1.1746889819669e-06,"upregulated",0.478753382362504,0.478753382362504,0.982249591267547,0.964035879294061,1,0.616509324001602,0.999987726307914,0.478753382362504,0.964035879294061,0.982249591267547,3.7576907909885e-07,3.7576907909885e-07,0.0136775581992137,1.86399142858533,0.0729821377733984,1,FALSE,FALSE,"weak_effect",0.222618591166396,0.444522710343211,0.500803639468758,FALSE,FALSE,FALSE,1,0.0729821377733984,16.5432257093246,44.1652192032448,37.4358312627615,39.8323077301155,27.9771368812521,44.2811727349469,16.294840900594,38.0355004767198,29.1524169555709,13.3938854684988,0.15481517997751,0.305438179983265,0.20478946733631,9,FALSE,6.28932081412185,5.33042945747951e-06,0.319888144749311,0.00777814323418729,0.478753382362504,0.964035879294061,0.982249591267547
"RT2_ZT8_raw_dataset","5736","Psmb1",282.169700584465,-3.27494085432798e-06,-3.27494085432798e-06,"downregulated",0.470231548913097,0.470231548913097,0.982249591267547,0.96340796415031,1,0.609661920117079,0.999987726307914,0.470231548913097,0.96340796415031,0.982249591267547,1.07315959293692e-06,1.07315959293692e-06,0.0136775581992137,1.86399142858533,3.78177681396143e-06,1,FALSE,FALSE,"weak_effect",-0.0824775598920256,0.161544557706265,-0.510556103301194,FALSE,FALSE,FALSE,1,3.78177681396143e-06,264.691611349193,250.269575485054,310.830841393838,288.385907966036,256.457088078144,303.818046264775,334.044238462177,255.984955589352,258.084632459613,299.130108796472,0.00775651667898286,0.094909109582036,0.0277974314355042,11,FALSE,7.84359290517343,5.33042945747951e-06,0.327688236420725,0.00777814323418729,0.470231548913097,0.96340796415031,0.982249591267547
"RT2_ZT8_raw_dataset","5737","Psmb1",1102.03351123538,3.44843134522799e-06,3.44843134522799e-06,"upregulated",0.191989471250093,0.191989471250093,0.926534735406811,0.914890182560006,1,0.356274009418204,0.999987726307914,0.191989471250093,0.914890182560006,0.926534735406811,2.47156863642931e-06,2.47156863642931e-06,0.0136775581992137,1.86399142858533,0.0188220709849,1,FALSE,FALSE,"weak_effect",0.262552952244772,0.284613902836238,0.922488148429771,FALSE,FALSE,FALSE,1,0.0188220709849,1819.00286322073,1508.97832277753,785.018037388816,1159.91680110096,735.79869997693,1414.53746236636,1068.21734792783,985.90432188069,760.535112929159,782.426142784803,0.108983615875194,0.0757802658592246,0.0963845451316332,10,FALSE,106.218998700239,5.33042945747951e-06,0.716722587459807,0.0331382945180696,0.191989471250093,0.914890182560006,0.926534735406811
"RT2_ZT8_raw_dataset","5795","Rgmb",36.6120501866518,5.02792974534568e-07,5.02792974534568e-07,"upregulated",0.822433379968507,0.822433379968507,0.992311760038264,0.978745200098347,1,0.87392763547381,0.999987726307914,0.822433379968507,0.978745200098347,0.992311760038264,4.26867571790311e-08,4.26867571790311e-08,0.0136775581992137,1.86399142858533,0.0110993430598548,1,FALSE,FALSE,"weak_effect",0.0526745463439825,0.331972168583512,0.158671573489847,FALSE,FALSE,FALSE,1,0.0110993430598548,42.1100290782808,44.1652192032448,40.8390886502852,36.6457231117063,22.3817095050017,38.1310098550932,49.7897916407039,31.394381345864,28.2949929274659,32.368556548872,0.034825663158491,0.267362296110308,0.105294791802116,10,FALSE,3.85505820185211,5.33042945747951e-06,0.0848992713522817,0.00335186172377668,0.822433379968507,0.978745200098347,0.992311760038264
"RT2_ZT8_raw_dataset","5796","Rgmb",64.9127478620034,8.79094752550718e-07,8.79094752550718e-07,"upregulated",0.71439590989376,0.71439590989376,0.991138283044951,0.975609255519777,1,0.795829792917506,0.999987726307914,0.71439590989376,0.975609255519777,0.991138283044951,1.28401494311555e-07,1.28401494311555e-07,0.0136775581992137,1.86399142858533,0.00323074471957823,1,FALSE,FALSE,"weak_effect",0.0702783698607139,0.271609477206189,0.258747855868677,FALSE,FALSE,FALSE,1,0.00323074471957823,50.381641932943,66.2478288048671,90.7535303339672,65.3249846773894,59.6845586800045,59.0415636465959,67.8951704191416,48.2990482244061,60.0196819673519,81.4794699333675,0.0297541642579383,0.180965969077614,0.0732583163527556,10,FALSE,4.75539861820131,5.33042945747951e-06,0.146061040563596,0.00386574877031553,0.71439590989376,0.975609255519777,0.991138283044951
