"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"125848",23.0067101740769,0.322454476640634,1.61689304872122,25501,0.808189655172414,8.4186166884047,0.365920056570735,14.1652970748149,2.30143656200889,11.863860512806
"57957",7.08037414544044,0.546972698316793,-0.856755423622928,25502,0.808221348884381,4.87277135142402,0.688208172524603,14.1647615734299,2.30151797432038,11.8632435991096
"299055",13.3514503783562,0.652602322202641,2.43156478846936,25503,0.808253042596349,9.71318752168857,0.727500552107392,14.1642260421018,2.30160408143267,11.8626219606691
"222126",20.5473218061696,0.239293454385937,1.95664838416671,25504,0.808284736308316,5.9168396133778,0.287961597584032,14.1636904808303,2.30169488268438,11.861995598146
"87231",85.4883785269886,0.104507469865674,-1.57924465929559,25505,0.808316430020284,9.93417414277456,0.116204966264957,14.1631548896156,2.30179037728094,11.8613645123347
"82344",33.3074264561343,0.189974905033445,0.539329221827104,25506,0.808348123732252,7.32757517791259,0.219998239358509,14.1626192684577,2.3018905642947,11.860728704163
"180834",3.05249924451387,7.51066207294369,-2.42489629310281,25507,0.808379817444219,23.9262903034596,7.8382624816243,14.1620836173565,2.30199544266489,11.8600881746916
"113993",143.302512113822,0.0317126040731745,1.12332810638669,25508,0.808411511156187,5.54449582935693,0.0386908488034952,14.1615479363121,2.30210501119771,11.8594429251144
"496831",557.461405967316,0.112997754665871,-0.195764108637947,25509,0.808443204868154,63.9918871871864,0.114791600821489,14.1610122253244,2.3022192685663,11.8587929567581
"380481",5.50916900635252,0.489792140734116,-0.0135618662054098,25510,0.808474898580122,3.69834768128744,0.671307719371641,14.1604764843935,2.30233821331082,11.8581382710827
"566442",9.82078863181106,0.391965206946752,-1.7111679083788,25511,0.808506592292089,4.84940744844813,0.493790023414224,14.1599407135193,2.30246184383847,11.8574788696808
"342014",32.1997539044131,0.0932565264562623,1.65806291509787,25512,0.808538286004057,4.00283720187203,0.12431266443075,14.1594049127018,2.30259015842358,11.8568147542783
"21613",73.4985841722633,0.216106701273638,-0.572969646240659,25513,0.808569979716024,16.8835365737506,0.229712405536679,14.1588690819411,2.30272315520758,11.8561459267336
"19428",0.909521208512824,10,-1.0319903232877,25514,0.808601673427992,10.0952120851282,11.0994795840276,14.1583332212372,2.30286083219912,11.8554723890381
"350097",96.7385239610076,0.00992190614161303,-0.315629685153926,25515,0.808633367139959,1.9598305550193,0.0202590495985782,14.15779733059,2.30300318727411,11.8547941433159
"83799",48.2493337123475,0.0860036142383106,-0.531633489168924,25516,0.808665060851927,5.14961708385225,0.106729289041652,14.1572614099996,2.30315021817576,11.8541111918238
"41099",163.560162950563,0.13680268503923,-0.955397231450091,25517,0.808696754563895,23.3754694570909,0.142916643242501,14.1567254594659,2.30330192251466,11.8534235369512
"392419",2.91342529882828,1.76556871560428,-0.946891829400364,25518,0.808728448275862,6.14385256286127,2.1088073084737,14.1561894789889,2.30345829776886,11.8527311812201
"562631",132.876029133143,0.170043835168809,-0.631956527676762,25519,0.80876014198783,23.594749595802,0.177569647059213,14.1556534685687,2.3036193412839,11.8520341272848
"569696",2.11362684864343,2.80405200259713,-0.328446657682249,25520,0.808791835699797,6.92671959768167,3.27717241202126,14.1551174282053,2.30378505027295,11.8513323779323
"322398",46.7242645505695,0.258896097146058,-0.725476786729244,25521,0.808823529411765,13.0967297341623,0.280298253169674,14.1545813578986,2.30395542181683,11.8506259360817
"504765",27.597824656871,0.0391522595449589,-0.0173992680906093,25522,0.808855223123732,2.08051719384208,0.0753869995084592,14.1540452576486,2.30413045286411,11.8499148047845
"405721",45.4328629456306,0.180050229303886,-0.236092639628883,25523,0.8088869168357,9.18019739129283,0.202060728646547,14.1535091274554,2.30431014023122,11.8491989872242
"307204",9.90767197267682,0.12829156416386,0.743579990105142,25524,0.808918610547667,2.27107073459714,0.229223448339858,14.1529729673189,2.30449448060251,11.8484784867164
"497676",21.5455087769384,0.0588994132196814,-0.0533437014273393,25525,0.808950304259635,2.26901782448117,0.105312798503503,14.1524367772392,2.30468347053037,11.8477533067089
"474335",73.8283653864185,0.105092559046101,0.702337229434896,25526,0.808981997971602,8.75881184864929,0.118637488488409,14.1519005572163,2.30487710643528,11.847023450781
"424535",42.4208706793348,0.0145939622452107,0.915425088893603,25527,0.80901369168357,1.61908858510318,0.038167264348299,14.1513643072501,2.305075384606,11.8462889226441
"254725",9.21568037533848,1.12799863258355,0.0769069578230867,25528,0.809045385395537,11.3952748617089,1.23650934034161,14.1508280273406,2.30527830119958,11.845549726141
"253969",3.70381822836371,4.62110555817505,0.336608821296575,25529,0.809077079107505,18.1157350015616,4.89109720958549,14.1502917174879,2.30548585224153,11.8448058652463
"130100",206.924919024128,0.0946720814838776,0.391407028961555,25530,0.809108772819473,20.590012794897,0.0995047522164122,14.1497553776919,2.30569803362591,11.844057344066
"166247",210.419765616077,0.198215077793144,1.50525818894977,25531,0.80914046653144,42.7083702108058,0.202967483048763,14.1492190079527,2.30591484111543,11.8433041668373
"476062",7.00006811370739,0.244294257058419,-1.33376020008547,25532,0.809172160243408,2.71007643919648,0.387150009853427,14.1486826082702,2.30613627034164,11.8425463379286
"352506",123.517571763321,0.0658380618049559,-0.369323555234109,25533,0.809203853955375,9.13215752375161,0.073934075883958,14.1481461786445,2.30636231680496,11.8417838618396
"223518",25.112313270756,0.138225684170354,2.13759997351088,25534,0.809235547667343,4.47116668295051,0.178046786639815,14.1476097190755,2.30659297587486,11.8410167432007
"528984",17.3907476066192,0.0371870232990882,1.63632541088648,25535,0.80926724137931,1.64671013643591,0.0946888640836318,14.1470732295633,2.30682824279001,11.8402449867733
"436469",2488.20882750435,0.0650156681581474,-0.495266666888356,25536,0.809298935091278,162.772559437196,0.0654175636859448,14.1465367101078,2.30706811265837,11.8394685974495
"85357",8.80259993105444,0.113885862573092,-0.709348459916321,25537,0.809330628803245,2.00249168603397,0.227488662635847,14.1460001607091,2.30731258045734,11.8386875802518
"316055",68.6106070547762,0.169112110977469,0.041473102644373,25538,0.809362322515213,12.6028845944788,0.183687116839196,14.1454635813671,2.30756164103394,11.8379019403332
"360360",117.657099851974,0.12464990471823,0.318713943145138,25539,0.809394016227181,15.6659462859719,0.133149179315837,14.1449269720819,2.3078152891049,11.837111682977
"536628",8.50069712302288,1.22407692586478,-0.300469809874487,25540,0.809425709939148,11.4055072020574,1.34171433671802,14.1443903328534,2.30807351925685,11.8363168135966
"484404",2.19215508120771,2.20487798826123,-1.2587421976883,25541,0.809457403651116,5.83343448540989,2.66105009422787,14.1438536636817,2.30833632594646,11.8355173377352
"269405",140.220686659352,0.0390368951162453,0.139370483348491,25542,0.809489097363083,6.47378023824901,0.0461685104564937,14.1433169645667,2.30860370350061,11.8347132610661
"306767",16.5245314495097,1e-08,1.1751783590968,25543,0.809520791075051,1.00000016524531,0.0605160980388938,14.1427802355085,2.30887564611653,11.833904589392
"205492",12.8045796004216,0.41469250369645,-1.29269678918315,25544,0.809552484787018,6.30996317327933,0.492789562030725,14.142243476507,2.30915214786196,11.833091328645
"488872",7.04307666159022,2.26554880448954,0.639181381638146,25545,0.809584178498986,16.9564339105939,2.40753220862505,14.1417066875623,2.30943320267538,11.8322734848869
"254838",20.7348795474718,0.0212595857070998,1.06528294484684,25546,0.809615872210953,1.44081494886587,0.0694875003043627,14.1411698686743,2.30971880436608,11.8314510643082
"236203",2.05151360395608,6.13269384949469,-0.345980190822678,25547,0.809647565922921,13.5813048611361,6.62013882576569,14.140633019843,2.31000894661443,11.8306240732286
"83956",5.97722321833529,1.02932152103874,-1.50153425622093,25548,0.809679259634888,7.15248449468493,1.19662328700466,14.1400961410685,2.310303622972,11.8297925180965
"558706",4.73203931909387,0.651527399713507,0.132503071923557,25549,0.809710953346856,4.0830532729113,0.862852778174539,14.1395592323508,2.3106028268618,11.828956405489
"465557",50.5429210316152,0.0170878325914151,-0.324167284006385,25550,0.809742647058823,1.86366897326936,0.0368729969544817,14.1390222936898,2.31090655157838,11.8281157421114
"116825",29.2184032329938,0.0994221024384345,1.06675398835585,25551,0.809774340770791,3.90495507931819,0.133647107549966,14.1384853250856,2.31121479028812,11.8272705347974
"408811",27.5724588204221,0.237680258833133,-0.457556843409344,25552,0.809806034482759,7.55342914910382,0.273948333672339,14.1379483265381,2.31152753602935,11.8264207905087
"334264",98.1444033293908,0.240814656307287,1.359350432474,25553,0.809837728194726,24.634610756251,0.251003724313986,14.1374112980473,2.31184478171257,11.8255665163347
"60909",73.7221277473402,0.0441614393337783,1.35021119159321,25554,0.809869421906694,4.25567527207122,0.0577258877640677,14.1368742396133,2.31216652012067,11.8247077194926
"129569",90.6258024811605,0.165973181804084,-0.657310359489025,25555,0.809901115618661,16.0414527913467,0.177007566853617,14.1363371512361,2.31249274390913,11.8238444073269
"191013",939.266470660807,0.162045993145308,-0.758232687334349,25556,0.809932809330629,153.204368066319,0.163110653740822,14.1358000329156,2.31282344560618,11.8229765873094
"318166",2.07928960781992,5.85937329712209,0.488830008075045,25557,0.809964503042596,13.1833340050435,6.34030678336621,14.1352628846518,2.3131586176131,11.8221042670387
"319572",1.64411657441659,5.08031384394691,0.22162496666557,25558,0.809996196754564,9.35262819407116,5.68854322108512,14.1347257064448,2.31349825220436,11.8212274542404
"332666",1.43678023857352,10,0.0543559258377998,25559,0.810027890466531,15.3678023857352,10.6960006639518,14.1341884982946,2.31384234152787,11.8203461567667
"533502",1.30944074978763,10,-0.0481293621019788,25560,0.810059584178499,14.0944074978763,10.7636848022044,14.133651260201,2.31419087760519,11.8194603825959
"80656",0.672743305858185,10,-0.889403733360074,25561,0.810091277890467,7.72743305858185,11.4864510598502,14.1331139921643,2.3145438523318,11.8185701398325
"228618",81.6739932079331,0.0704782937622589,-0.619305710873588,25562,0.810122971602434,6.75624368604545,0.0827220932965134,14.1325766941843,2.31490125747726,11.817675436707
"129776",169.70295449219,0.0372447101656056,0.411942028067593,25563,0.810154665314402,7.32053735430856,0.0431373594891978,14.132039366261,2.3152630846855,11.8167762815755
"553663",15.2681496587563,0.0765267612654241,0.108329222596161,25564,0.810186359026369,2.16842204390041,0.142022582458564,14.1315020083945,2.31562932547504,11.8158726829195
"379606",30.5300325066716,0.4368524221101,-0.0515005050794791,25565,0.810218052738337,14.3371186476396,0.469607054774885,14.1309646205847,2.31599997123922,11.8149646493455
"67675",12.3978973051109,0.103992415971697,0.119348992618385,25566,0.810249746450304,2.28928729372747,0.184651254756219,14.1304272028317,2.31637501324646,11.8140521895853
"377976",21.1259442019843,0.00924746530225445,-0.569113142942492,25567,0.810281440162272,1.19536143598521,0.0565826277186198,14.1298897551355,2.31675444264051,11.8131353124949
"83861",9.13317800435168,0.884041071141508,-0.102278840860197,25568,0.810313133874239,9.07410446589312,0.993531984328959,14.1293522774959,2.31713825044066,11.8122140270553
"276910",280.294564311724,0.137073710276637,-0.26989251611629,25569,0.810344827586207,39.4210159005816,0.140641385598689,14.1288147699132,2.31752642754207,11.8112883423711
"355624",335.180368347342,0.0798201500868685,1.39369530863368,25570,0.810376521298174,27.7541473076567,0.0828036183756906,14.1282772323872,2.31791896471598,11.8103582676712
"352182",29.1068150344531,0.1224009947378,0.356559489813735,25571,0.810408215010142,4.5627031138662,0.156757209899655,14.1277396649179,2.31831585260994,11.8094238123079
"61148",32.2737625529218,0.0720855739001376,-1.37633992214188,25572,0.81043990872211,3.32647269554414,0.103070495424556,14.1272020675054,2.31871708174817,11.8084849857572
"8154",42.4803653182112,0.192497875724637,-0.49592130072306,25573,0.810471602434077,9.1773800837622,0.216038162925776,14.1266644401496,2.31912264253174,11.8075417976178
"279478",6.19345404453871,0.45833466041417,-0.23762312005255,25574,0.810503296146045,3.83867465629442,0.619795453181622,14.1261267828506,2.31953252523889,11.8065942576117
"428342",2.67768911212838,1.77838183565294,2.85825577424602,25575,0.810534989858012,5.76195367853475,2.15183818481258,14.1255890956083,2.31994672002528,11.805642375583
"466315",3.87168930969146,0.47037008457318,0.512890214946782,25576,0.81056668356998,2.82112682804065,0.728655272255167,14.1250513784227,2.32036521692431,11.8046861614984
"141955",14.8326798948941,0.287149050043606,0.493878218409883,25577,0.810598377281947,5.25918994141974,0.354567750311266,14.124513631294,2.32078800584735,11.8037256254466
"80858",316.641081681215,0.189533435335934,-0.377187733933072,25578,0.810630070993915,61.0140719795268,0.192691585234521,14.1239758542219,2.32121507658406,11.8027607776379
"112606",0.829121526846675,4.17993568872446,-1.07226318041507,25579,0.810661764705882,4.46567466035614,5.38603149931475,14.1234380472067,2.32164641880269,11.801791628404
"22472",0.829121526846675,4.17993568872446,-1.07226318041507,25580,0.81069345841785,4.46567466035614,5.38603149931475,14.1229002102481,2.32208202205033,11.8008181881978
"248133",0.829121526846675,4.17993568872446,-1.07226318041507,25581,0.810725152129817,4.46567466035614,5.38603149931475,14.1223623433463,2.32252187575325,11.7998404675931
"40554",2.57034365343736,1.84576111922523,0.679954355380862,25582,0.810756845841785,5.744240378562,2.23481415447313,14.1218244465013,2.32296596921718,11.7988584772841
"555090",1.33847948199023,4.18459800613898,-0.320495966725872,25583,0.810788539553753,6.60099857159426,4.93171442701461,14.121286519713,2.32341429162762,11.7978722280854
"339310",2.00006757309975,6.47285662402648,-0.140607518609198,25584,0.81082023326572,13.9461506390393,6.97283973132229,14.1207485629815,2.32386683205014,11.7968817309313
"493488",19.6419435071466,0.0989132805903165,2.591103112459,25585,0.810851926977688,2.94284906946154,0.149824739511688,14.1202105763067,2.32432357943071,11.795886996876
"523256",16.2501484121513,1.17150076861956,-0.567592083263197,25586,0.810883620689655,20.0370613550171,1.23303866812897,14.1196725596886,2.32478452259598,11.7948880370926
"200254",5.50609454384677,1.13397357184442,-0.493813377251859,25587,0.810915314401623,7.243765696799,1.31559050414311,14.1191345131273,2.32524965025364,11.7938848628737
"545075",3.27330811130006,1.03869874399125,0.768025072876632,25588,0.81094700811359,4.39998102390374,1.34420007964243,14.1185964366228,2.32571895099268,11.7928774856301
"125576",1629.14160036892,0.173864117188431,-0.488706090156829,25589,0.810978701825558,284.249266123089,0.174477937374333,14.118058330175,2.3261924132838,11.7918659168912
"339368",11.3468847381933,0.874888061115931,0.784163239499956,25590,0.811010395537525,10.9272539883038,0.96301797721828,14.1175201937839,2.32667002547967,11.7908501683043
"302975",7.16708102470398,0.149260899630688,-0.688110498568042,25591,0.811042089249493,2.06976496147335,0.288787716273772,14.1169820274496,2.32715177581526,11.7898302516344
"23640",4.56634469083232,0.269551572758327,-0.691265152085859,25592,0.81107378296146,2.23086539317049,0.488545115231733,14.1164438311721,2.32763765240822,11.7888061787639
"534557",40.8002068300398,0.0752450779801383,0.148680998871655,25593,0.811105476673428,4.07001474453211,0.099754757653226,14.1159056049513,2.3281276432592,11.7877779616921
"59115",65.0561655556745,0.0976694863908899,2.20026442303408,25594,0.811137170385396,7.35400227638343,0.11304081962977,14.1153673487872,2.32862173625216,11.7867456125351
"87577",26.257488552953,0.116730359272443,-0.4832890277647,25595,0.811168864097363,4.06504607237826,0.15481473272588,14.1148290626799,2.32911991915475,11.7857091435252
"92420",48.033490955662,0.223173726607703,-0.49058825555598,25596,0.811200557809331,11.7198131785525,0.243992534071085,14.1142907466294,2.32962217961864,11.7846685670107
"401424",8.79562107725557,0.0654096959751366,0.859878874576863,25597,0.811232251521298,1.57531890057579,0.17910263376959,14.1137524006356,2.33012850517989,11.7836238954557
"458535",44.4504177244087,0.241583551016946,0.944792828133644,25598,0.811263945233266,11.7384897580493,0.264080527450328,14.1132140246985,2.33063888325927,11.7825751414392
"544365",162.614592410088,0.168656749025097,0.748769703490185,25599,0.811295638945233,28.4260484999266,0.174806258642771,14.1126756188182,2.33115330116266,11.7815223176555
"302042",10.3189900165273,0.0800696263948555,0.763817135235328,25600,0.811327332657201,1.82623767539559,0.17697833532842,14.1121371829946,2.33167174608137,11.7804654369133
"41059",1711.62319027247,0.205885331764131,-0.882612821037984,25601,0.811359026369168,353.398108384428,0.206469572504548,14.1115987172278,2.33219420509254,11.7794045121353
"90210",21.3601749112366,0.382517938160588,-0.584763268933381,25602,0.811390720081136,9.17065006579574,0.429334034197046,14.1110602215178,2.33272066515946,11.7783395563583
"402002",32.3799669349903,0.184030508799455,-0.0296484220968215,25603,0.811422413793103,6.9589017899558,0.214913801608485,14.1105216958644,2.33325111313201,11.7772705827324
"292490",2.45928805368981,3.54847783656078,0.109580937341191,25604,0.811454107505071,9.72672915223699,3.95509958162218,14.1099831402679,2.33378553574697,11.7761976045209
"485743",218.23285283253,0.0810076756412727,-0.681126293722483,25605,0.811485801217039,18.6785361565272,0.0855899371432446,14.1094445547281,2.33432391962842,11.7751206350996
"280205",156.424429148936,0.0981130366756101,0.671003735179351,25606,0.811517494929006,16.3472757540509,0.104505900024645,14.108905939245,2.33486625128812,11.7740396879569
"24605",2.98426371915765,2.08631231189695,0.228921018970466,25607,0.811549188640974,7.22610613922597,2.42140334074284,14.1083672938187,2.33541251712591,11.7729547766927
"164269",4.32874905925235,1.35494429232981,-0.138654907240397,25608,0.811580882352941,6.865213830762,1.58595791458231,14.1078286184491,2.33596270343007,11.771865915019
"251247",8.7918159713374,1.32849847441768,0.358089546349552,25609,0.811612576064909,12.6799141052827,1.44224061861862,14.1072899131363,2.3365167963777,11.7707731167586
"183971",2.47947617607279,1.30453282909976,-0.504670680435498,25610,0.811644269776876,4.2345580706577,1.70784382262739,14.1067511778802,2.33707478203517,11.769676395845
"214210",5.16394364993699,1.53697777728963,-0.66642336726641,25611,0.811675963488844,8.93686663312906,1.7306282250462,14.1062124126809,2.33763664635846,11.7685757663224
"528106",3.71928342426967,1.33571707037604,0.0144136788591782,25612,0.811707657200811,5.96791035936364,1.60458606634301,14.1056736175383,2.33820237519356,11.7674712423447
"131916",87.8191031464604,0.439805673361336,0.424634921273958,25613,0.811739350912779,39.6233397933176,0.451192717457337,14.1051347924525,2.33877195427692,11.7663628381755
"261584",298.444043671079,0.116829767835678,-0.785013349927074,25614,0.811771044624746,35.8671483340331,0.120180479706819,14.1045959374234,2.33934536923581,11.7652505681876
"485472",23.1265780306209,0.19731949195373,-0.426166910410188,25615,0.811802738336714,5.56332462763043,0.240559784515645,14.104057052451,2.33992260558875,11.7641344468623
"424275",5.24914003768406,3.11980538400054,0.322058148323767,25616,0.811834432048682,17.3762953509395,3.31031278003511,14.1035181375355,2.3405036487459,11.7630144887896
"65460",239.72952452643,0.0405199214758135,-1.89997243015248,25617,0.811866125760649,10.7138215092451,0.0446912891952274,14.1029791926766,2.3410884840095,11.7618907086671
"451225",49.9501774287225,0.255153713143339,2.28934490615918,25618,0.811897819472617,13.7449732431072,0.275173662049967,14.1024402178745,2.34167709657428,11.7607631213002
"173506",14.8591100471355,0.788338371928567,-0.0326119962054112,25619,0.811929513184584,12.7140066228662,0.855637153405239,14.1019012131292,2.34226947152788,11.7596317416013
"425870",188.699544743811,0.0702380346975492,-0.648278998065549,25620,0.811961206896552,14.2538851711275,0.0755374645470364,14.1013621784406,2.34286559385125,11.7584965845894
"384469",6.30033890031193,1.97837459046007,-0.652406465473342,25621,0.811992900608519,13.4644303916643,2.13709621096694,14.1008231138088,2.34346544841912,11.7573576653896
"267015",38.3771812783059,0.072916969360616,0.272823576700598,25622,0.812024594320487,3.79834775141704,0.0989741201645831,14.1002840192337,2.3440690200004,11.7562149992333
"275909",3.93276580125077,1.29777536950032,-0.279120965850106,25623,0.812056288032454,6.10384659087643,1.55204934627309,14.0997448947153,2.34467629325862,11.7550686014567
"24906",166.216798678961,0.0614783751044654,-1.35747339633026,25624,0.812087981744422,11.2187386978486,0.0674946141846768,14.0992057402537,2.34528725275236,11.7539184875014
"8431",1088.6619049523,0.153202995743432,-1.83088419854171,25625,0.812119675456389,167.786265190445,0.154121554568216,14.0986665558489,2.34590188293571,11.7527646729132
"306771",6.96357298841776,0.994060240211901,1.47816173601093,25626,0.812151369168357,7.92221103759967,1.13766468029794,14.0981273415008,2.34652016815868,11.7516071733421
"514277",43.0193468343309,0.234505697972897,-1.19732622374501,25627,0.812183062880324,11.0882819557229,0.257751053227848,14.0975880972094,2.34714209266768,11.7504460045418
"258438",2.5459716494981,1.58731916849498,0.74365328380435,25628,0.812214756592292,5.04126960169311,1.98009651941212,14.0970488229748,2.34776764060593,11.7492811823689
"410636",2.95686732141415,2.10841291423844,0.372945377748776,25629,0.81224645030426,7.23429724615922,2.44660867728734,14.096509518797,2.34839679601394,11.7481127227831
"528059",2.38803903048268,2.77894051033792,0.80627846025654,25630,0.812278144016227,7.63621840207642,3.19769413506318,14.0959701846759,2.34902954282994,11.7469406418459
"437966",12.2848706256918,0.790161431365138,2.02933755536819,25631,0.812309837728195,10.7070309577322,0.871562370004953,14.0954308206115,2.34966586489037,11.7457649557212
"543996",41.1259355640349,0.188243408396427,1.36872485743805,25632,0.812341531440162,8.74168628406577,0.212558964657584,14.0948914266039,2.35030574593031,11.7445856806736
"153918",33.1329043031611,1e-08,-1.01525955820099,25633,0.81237322515213,1.00000033132904,0.0301814873268939,14.0943520026531,2.35094916958393,11.7434028330691
"181191",3.81373312779116,1.18793381198399e-08,-0.996113552692557,25634,0.812404918864097,1.00000004530463,0.262210283676511,14.093812548759,2.35159611938502,11.7422164293739
"487832",31.8210044255586,0.0265624121073279,-0.259365426813182,25635,0.812436612576065,1.84524263322079,0.0579881957383688,14.0932730649216,2.35224657876736,11.7410264861542
"325820",2.56129850036254,3.06036566182098,0.698932867570638,25636,0.812468306288032,8.83850998018308,3.45079262683831,14.092733551141,2.35290053106529,11.7398330200757
"291478",5.47567666920784,0.19876989666427,-0.456939599884879,25637,0.8125,2.0883996857054,0.381395727298764,14.0921940074171,2.3535579595141,11.738636047903
"91973",321.80193452495,0.0166390215361634,1.34515296136614,25638,0.812531693711968,6.35446931893967,0.0197465230540651,14.09165443375,2.35421884725058,11.7374355864994
"411736",18.1892295499337,0.612895164729503,0.68021977735732,25639,0.812563387423935,12.1480908413094,0.667872754475939,14.0911148301396,2.35488317731344,11.7362316528262
"169207",153.432270750325,0.0432037054203281,-0.0436437950807392,25640,0.812595081135903,7.62884262746906,0.0497212391510729,14.090575196586,2.35555093264381,11.7350242639422
"542054",10.7610921976051,0.365362460830557,-0.126545811022069,25641,0.81262677484787,4.9316991265415,0.458289831178945,14.0900355330892,2.35622209608575,11.7338134370034
"229696",36.5601780430913,0.0418622920574268,0.776039972889689,25642,0.812658468559838,2.53049285091141,0.0692144564484579,14.089495839649,2.3568966503867,11.7325991892623
"382394",5.23800608026022,1e-08,-0.87373125729724,25643,0.812690162271805,1.00000005238006,0.190912350435909,14.0889561162657,2.35757457819799,11.7313815380677
"407877",24.1716399879103,0.11848913684637,-0.972444352043423,25644,0.812721855983773,3.8640767583287,0.159859933387282,14.088416362939,2.35825586207534,11.7301605008637
"255479",50.5959665215721,0.264459173675258,-1.53658996642432,25645,0.81275354969574,14.3805674975959,0.284223595006623,14.0878765796692,2.35894048447934,11.7289360951898
"247009",18.3112303731383,0.0294782249222056,0.944697082619425,25646,0.812785243407708,1.5397825675417,0.0840895197190288,14.087336766456,2.35962842777596,11.7277083386801
"362235",184.349098328531,0.306977283507452,0.373579359720111,25647,0.812816937119676,57.5909854219406,0.312401774373244,14.0867969232997,2.36031967423702,11.7264772490626
"412104",208.544270214887,0.258944827473515,-1.34623181445498,25648,0.812848630831643,55.0014600713842,0.263739972403508,14.0862570502,2.36101420604074,11.7252428441593
"498731",13.9365657291853,0.144942638890013,1.13449923434119,25649,0.812880324543611,3.02000261385224,0.216696327670445,14.0857171471572,2.36171200527223,11.7240051418849
"262119",19.8142527428191,0.633010551151251,-0.397073140723548,25650,0.812912018255578,13.5426310493821,0.683479272479256,14.085177214171,2.36241305392399,11.722764160247
"176286",552.95750985499,0.0593193592726987,-0.139541634454071,25651,0.812943711967546,33.801085189625,0.0611278164907989,14.0846372512416,2.36311733389641,11.7215199173452
"416077",10.634614022362,0.0679087836652836,1.3430886100928,25652,0.812975405679513,1.72218370300837,0.161941345439246,14.084097258369,2.36382482699832,11.7202724313707
"181248",3.11628520100311,2.2160559935775,0.00657491228923115,25653,0.813007099391481,7.9058624973798,2.53695088460933,14.0835572355531,2.36453551494748,11.7190217206056
"277877",38.5794954267521,0.192160266099572,2.1117030463678,25654,0.813038793103448,8.41344610719189,0.218080770993126,14.083017182794,2.3652493793711,11.7177678034229
"313807",4.31961784863021,0.453947454731585,1.00024558999579,25655,0.813070486815416,2.96087952779881,0.685449415099933,14.0824771000916,2.36596640180637,11.7165106982852
"99171",2.7644412898057,0.806398506377239,0.116117524929255,25656,0.813102180527383,3.22924132706688,1.16813525357735,14.081936987446,2.36668656370099,11.715250423745
"222063",30.6019784438293,0.303370103427263,1.46497889936778,25657,0.813133874239351,10.2837253655834,0.336047729216573,14.0813968448571,2.36740984641369,11.7139869984434
"264673",8.27595387179758,4.08857103092388,-0.82434133306784,25658,0.813165567951318,34.8368252534939,4.20940302388698,14.0808566723249,2.36813623121475,11.7127204411102
"251406",3.24412748881032,2.04205078644357,-0.355531570072373,25659,0.813197261663286,7.62467308984831,2.35030007795545,14.0803164698495,2.36886569928656,11.711450770563
"481515",149.028341044725,0.151358962100687,0.368717932562188,25660,0.813228955375254,23.5567750241168,0.158069095173294,14.0797762374309,2.3695982317241,11.7101780057068
"170747",4.06171024927517,6.71141613501691,1.43379994245298,25661,0.813260649087221,28.2598277027489,6.95761784282668,14.079235975069,2.37033380953556,11.7089021655334
"35862",4.05217643408401,1.39582076253081,1.92610426629474,25662,0.813292342799189,6.65611200013253,1.64260172487705,14.0786956827638,2.3710724136428,11.7076232691211
"377141",1.87693455978813,5.58185222516082,0.539889406485,25663,0.813324036511156,11.4767713490346,6.11463585087917,14.0781553605155,2.37181402488194,11.7063413356335
"497257",1.23924081239799,10,0.0326006602537226,25664,0.813355730223124,13.3924081239799,10.8069456638254,14.0776150083238,2.37255862400388,11.7050563843199
"523260",3.14220362912781,3.09794737894713,1.30730523758267,25665,0.813387423935091,10.7343814969747,3.4161953724031,14.0770746261889,2.37330619167487,11.703768434514
"578507",1.43079626766481,10,0.191714354066438,25666,0.813419117647059,15.3079626766481,10.698911524023,14.0765342141107,2.37405670847704,11.7024775056337
"416863",1.83824102759574,5.82838459222256,-0.302256280708311,25667,0.813450811359026,11.7139756820304,6.37238289548528,14.0759937720893,2.37481015490894,11.7011836171804
"300679",67.7697374437793,0.423782415048535,-1.15630886582661,25668,0.813482505070994,29.7196230011299,0.438538263864234,14.0754533001247,2.37556651138615,11.6998867887385
"279114",9.84753343810886,0.136549331905005,0.417932442309976,25669,0.813514198782961,2.34467411188596,0.238097603488437,14.0749127982168,2.37632575824175,11.698587039975
"145799",254.446588017115,0.0139368239461949,-0.800244434173066,25670,0.813545892494929,4.54617730090452,0.0178669218413679,14.0743722663656,2.37708787572697,11.6972843906387
"492898",24.4309430902518,0.0853830931279593,-0.365251157424409,25671,0.813577586206897,3.08598948907884,0.126314791765455,14.0738317045712,2.37785284401169,11.6959788605595
"80752",112.478387686311,0.103193451916902,-0.426013630984728,25672,0.813609279918864,12.607033091398,0.112084048773508,14.0732911128336,2.37862064318502,11.6946704696485
"187192",71.5824778632705,0.0774967482969354,1.1551066131304,25673,0.813640973630832,6.54740926944082,0.0914666474936368,14.0727504911526,2.37939125325586,11.6933592378968
"189766",5.24280081309362,0.509452214924298,1.2188406640315,25674,0.813672667342799,3.67095648663745,0.700189959051932,14.0722098395285,2.3801646541535,11.692045185375
"59388",5.61707778338506,1.67534254129569,0.818383638028571,25675,0.813704361054767,10.4105293682719,1.85337105337325,14.0716691579611,2.38094082572813,11.6907283322329
"494591",7.14428063749389,1e-08,-1.27856969997263,25676,0.813736054766734,1.00000007144281,0.139972115064281,14.0711284464504,2.3817197477515,11.6894086986989
