"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"112739","St3gal6",1341,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.73456119444573,0.00142411449500337,-2.72788691952008e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"115635","-",1342,0.000245624237504253,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.73598394760471,0.00142139443039657,-2.71224229406798e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"141755","-",1343,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7374039885214,0.00141869001041523,-2.69659766861588e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"148588","Tnr",1344,0.000245624237504253,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.73882133284042,0.00141600123505934,-2.68095304316378e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"150199","Fmn2",1345,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.74023599620639,0.00141332810432891,-2.66530841771168e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"157974","-",1346,0.000245624237504253,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.74164799426395,0.00141067061822392,-2.64966379225958e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"171038","Castor1",1347,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.74305734265772,0.00140802877674439,-2.63401916680748e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"172224","-",1348,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.74446405703232,0.0014054025798903,-2.61837454135538e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"188341","LOC102547503",1349,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.74586815303237,0.00140279202766168,-2.60272991590327e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"211886","Csmd1",1350,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.74726964630251,0.0014001971200585,-2.58708529045118e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"238658","Smad2",1351,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.74866855248736,0.00139761785708077,-2.57144066499907e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"264657","Nsa2",1352,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.75006488723155,0.0013950542387285,-2.55579603954697e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"304188","Dpyd",1353,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7514586661797,0.00139250626500168,-2.54015141409487e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"305690","-",1354,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.75284990497643,0.00138997393590031,-2.52450678864277e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"346816","-",1355,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.75423861926637,0.00138745725142439,-2.50886216319067e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"367027","Snd1",1356,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.75562482469415,0.00138495621157393,-2.49321753773857e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"392337","Polr1a",1357,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7570085369044,0.00138247081634892,-2.47757291228647e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"392502","-",1358,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.75838977154173,0.00138000106574936,-2.46192828683437e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"398089","LOC120102377",1359,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.75976854425077,0.00137754695977525,-2.44628366138227e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"410666","Slc24a2",1360,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.76114487067615,0.00137510849842659,-2.43063903593017e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"412670","Agbl4",1361,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7625187664625,0.00137268568170339,-2.41499441047807e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"415437","Pum1",1362,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.76389024725443,0.00137027850960564,-2.39934978502597e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"438806","Rhoq",1363,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.76525932869658,0.00136788698213334,-2.38370515957386e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"442289","-",1364,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.76662602643358,0.00136551109928649,-2.36806053412176e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"466084","-",1365,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.76799035611003,0.00136315086106509,-2.35241590866966e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"472777","Mgat4c",1366,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.76935233337058,0.00136080626746915,-2.33677128321756e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"507378","Sik2",1367,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.77071197385985,0.00135847731849866,-2.32112665776546e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"511693","Ube3d",1368,0.000245624237504253,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.77206929322245,0.00135616401415362,-2.30548203231336e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"533933","Runx2",1369,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.77342430710303,0.00135386635443403,-2.28983740686126e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"541167","-",1370,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7747770311462,0.00135158433933989,-2.27419278140916e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"553139","-",1371,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.77612748099658,0.00134931796887121,-2.25854815595706e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"558271","RragB",1372,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.77747567229881,0.00134706724302798,-2.24290353050496e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"561646","Tex11",1373,0.000245624237504253,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.77882162069751,0.0013448321618102,-2.22725890505286e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"486057","Itga7",1374,0.000245944979613669,20,51.5,0.07875,20,31.5,1.575,3.96081316959758,3.04452243772342,3.48124008933569,0.436717651612269,0.454255272277596,2.78016534183731,0.00134261272521788,-2.21161427960075e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"24847","Rbm14",1375,0.000246046269334036,3.8,0.7,-0.214681440443213,3.8,0,-0.815789473684211,0.53062825106217,1.56861591791385,0,-1.56861591791385,NA,2.78150685136283,0.001340408933251,-2.19596965414865e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"76034","Cacna1g",1376,0.000246046269334036,3.8,0.7,-0.214681440443213,3.8,0,-0.815789473684211,0.53062825106217,1.56861591791385,0,-1.56861591791385,NA,2.78284616491869,0.00133822078590958,-2.18032502869655e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"88196","Elac2",1377,0.000246510526659135,9.4,17.3,0.0894069714803078,9.4,7.9,0.840425531914894,2.90690105984738,2.34180580614733,2.18605127673809,-0.155754529409233,-0.173846929802982,2.78418329814952,0.00133604828319361,-2.16468040324445e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"456486","-",1378,0.000247031314271273,52,164,0.0414201183431953,52,112,2.15384615384615,5.10594547390058,3.97029191355212,4.72738781871234,0.757095905160219,0.767255152713667,2.78551826669995,0.00133389142510309,-2.14903577779235e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"178080","Scara3",1379,0.000247144229166167,11.4,7.8,-0.0277008310249308,11.4,0,-0.315789473684211,2.17475172148416,2.51769647261099,0,-2.51769647261099,NA,2.7868510862146,0.00133175021163802,-2.13339115234025e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"11945","Spty2d1",1380,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7881817723381,0.00132962464279841,-2.11774652688815e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"22152","-",1381,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.78951034071507,0.00132751471858425,-2.10210190143605e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"50864","Tub",1382,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.79083680699014,0.00132542043899554,-2.08645727598395e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"65928","Decr2",1383,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.79216118680794,0.00132334180403228,-2.07081265053185e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"84633","LOC120095254",1384,0.000247153021370062,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.79348349581308,0.00132127881369447,-2.05516802507975e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"109930","Robo2",1385,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.7948037496502,0.00131923146798212,-2.03952339962764e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"110705","Ncam2",1386,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.79612196396392,0.00131719976689522,-2.02387877417554e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"163105","Tmem271",1387,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.79743815439887,0.00131518371043377,-2.00823414872344e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"170533","Poln",1388,0.000247153021370062,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.79875233659967,0.00131318329859777,-1.99258952327134e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"187991","LOC120097000",1389,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80006452394205,0.00131119172470583,-1.99055826061663e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"188237","Tnfrsf19",1390,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80137472072616,0.00130920218207654,-1.98852699796192e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"191990","LOC120097077",1391,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80268292898329,0.0013072146707099,-1.98649573530721e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"193303","Mbnl2",1392,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80398915074467,0.00130522919060592,-1.9844644726525e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"198057","Mfap3l",1393,0.000247153021370062,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.80529338804159,0.0013032457417646,-1.98243320999779e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"203941","Eaf1",1394,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80659564290529,0.00130126432418593,-1.98040194734309e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"204645","LOC108353080",1395,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80789591736705,0.00129928493786991,-1.97837068468838e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"209591","Eri1",1396,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.80919421345812,0.00129730758281655,-1.97633942203367e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"225622","-",1397,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.81049053320977,0.00129533225902584,-1.97430815937896e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"267097","Itga1",1398,0.000247153021370062,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,2.81178487865326,0.00129335896649779,-1.97227689672425e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
"269071","Trio",1399,0.000247153021370062,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,2.81307725181985,0.0012913877052324,-1.97024563406954e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.0590258027098086
