"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"154501","Utp3",5877,0.00121998494567655,50.6,252.8,0.0789732693839929,50.6,202.2,3.99604743083004,5.53654655528029,3.94352167248752,5.31419071570433,1.37066904321681,1.38530573029295,4.70671624462451,0.000261307059621873,-3.56682231393608e-07,4.0842942263686,1.11988968711539,1.2959973674688,0.463905759752094
"294806","Fxr1",5878,0.00122019641172294,5.2,4.7,-0.018491124260355,5.2,0,-0.0961538461538461,1.7404661748405,1.82454929205105,0,-1.82454929205105,NA,4.70697737373512,0.000260951553702628,-3.54329607096144e-07,4.0842942263686,1.11988968711539,1.2959973674688,0.463905759752094
"214210","Fbxl21",5879,0.00122037533599697,8,21.5,0.2109375,8,13.5,1.6875,3.11351530921037,2.19722457733622,2.67414864942653,0.476924072090309,0.523248143764548,4.70723814851612,0.00026059840040768,-3.51976982798678e-07,4.15731936138349,1.16109107684267,1.38122372367093,0.483877229951867
"529294","Cacna2d2",5880,0.00122041602837969,17.2,63.7,0.157179556517036,17.2,46.5,2.70348837209302,4.16976120150686,2.90142159408275,3.8607297110406,0.959308116957846,0.994542928773903,4.70749857132014,0.00026024759973703,-3.49624358501214e-07,4.15731936138349,1.16109107684267,1.33861054556986,0.478305459168756
"198265","LOC103694242",5881,0.00122095371777147,799.6,33122.3,0.050554760872182,799.6,32322.7,40.4235867933967,10.4079922412169,6.68536144655847,10.3835559862807,3.69819453972222,3.69941344612351,4.7077586444998,0.000259899151690678,-3.4727173420375e-07,4.22537282462851,1.16109107684267,1.33861054556986,0.482237205711783
"551063","Creb1",5882,0.00122132327029906,45.2,113.2,0.0332837340433863,45.2,68,1.50442477876106,4.73795129722191,3.83297979808769,4.23410650459726,0.401126706509566,0.408410618337921,4.70801837040773,0.000259553056268623,-3.44919109906286e-07,4.15731936138349,1.11988968711539,1.38122372367093,0.479268283107899
"27339","Fam189a2",5883,0.00122150284107889,22.8,148.7,0.242189904586026,22.8,125.9,5.5219298245614,5.00863329142558,3.16968558067743,4.84339937472034,1.67371379404291,1.70872740508991,4.70827775139655,0.000259209313470865,-3.42566485608819e-07,4.22537282462851,1.11988968711539,1.32163016447581,0.475408035090054
"178313","Bnip3l",5884,0.00122215219809881,120.2,1110.7,0.0685560117496906,120.2,990.5,8.24043261231281,7.01364565423957,4.79744207363521,6.89921894795985,2.10177687432464,2.1090528440375,4.70853678981888,0.000258867923297405,-3.40213861311355e-07,4.22537282462851,1.11988968711539,1.32163016447581,0.475408035090054
"477923","Rad21",5885,0.0012222404335792,100.2,2269.7,0.216084796474914,100.2,2169.5,21.6516966067864,7.72784343298323,4.61709875685337,7.68271283473965,3.06561407788628,3.07508381658764,4.70879548802735,0.000258528885748242,-3.37861237013891e-07,4.23410650459726,1.16109107684267,1.38326472698194,0.488580425291595
"576117","Mcts1",5886,0.0012225624843265,138.8,769.7,0.0327477597189579,138.8,630.9,4.54538904899136,6.64729919278395,4.94021282979971,6.44873115377941,1.5085183239797,1.51411332330406,4.70905384837458,0.000258192200823377,-3.35508612716427e-07,4.23410650459726,1.16109107684267,1.32163016447581,0.480521564866142
"375037","Cntn3",5887,0.00122277241021514,4.8,11.7,0.299479166666667,4.8,6.9,1.4375,2.54160199346455,1.75785791755237,2.06686275947298,0.309004841920602,0.362905493689368,4.70931187321321,0.000257857868522809,-3.33155988418961e-07,4.22537282462851,1.11988968711539,1.25414244637744,0.466583861144907
"253472","Pkd1l3",5888,0.00122282374498928,5.8,6.7,0.0267538644470868,5.8,0.9,0.155172413793104,2.04122032885964,1.91692261218206,0.641853886172395,-1.27506872600967,-1.8632184332102,4.70956956489584,0.000257525888846539,-3.30803364121497e-07,4.23410650459726,1.16109107684267,1.304635765282,0.478299508189683
"305087","Pla2g12a",5889,0.00122295143901424,12.2,24.2,0.0806234883095942,12.2,12,0.983606557377049,3.22684399451738,2.58021682959233,2.56494935746154,-0.0152674721307884,-0.0165293019512105,4.70982692577511,0.000257196261794567,-3.28450739824033e-07,4.22537282462851,1.16109107684267,1.304635765282,0.477794925257564
"44610","-",5890,0.00122300180902903,9.2,41.7,0.383979206049149,9.2,32.5,3.53260869565217,3.75419892023458,2.32238772029023,3.51154543883102,1.1891577185408,1.2620366052807,4.71008395820364,0.000256868987366891,-3.26098115526569e-07,4.15731936138349,1.11988968711539,1.25414244637744,0.46265211460188
"369633","LOC100910678",5891,0.00122317252200336,51.6,449.3,0.149367525990025,51.6,397.7,7.70736434108527,6.10991402730753,3.96271611974366,5.98820925438731,2.02549313464364,2.04217627972613,4.71034066453405,0.000256544065563514,-3.23745491229105e-07,4.0842942263686,1.10505146094913,1.24398070989148,0.455444601076521
"460712","-",5892,0.00122320088673462,18.8,37.7,0.0534744228157537,18.8,18.9,1.00531914893617,3.65583960003574,2.98568193770049,2.99071973173045,0.00503779402995708,0.00530505222969332,4.71059704711897,0.000256221496384433,-3.21392866931639e-07,4.15731936138349,1.10505146094913,1.24398070989148,0.459663582866105
"381909","Dnajc2",5893,0.00122474845609862,126.8,1363.2,0.0768989640657186,126.8,1236.4,9.75078864353312,7.21832345522062,4.85046654194343,7.12076768309689,2.27030114115345,2.27734816825484,4.71085310831103,0.00025590127982965,-3.19040242634174e-07,4.15731936138349,1.10505146094913,1.24398070989148,0.459663582866105
"281855","Sec24b",5894,0.00122525910725357,17.2,53.2,0.121687398593835,17.2,36,2.09302325581395,3.9926809084456,2.90142159408275,3.61091791264422,0.709496318561475,0.738609554636703,4.71110885046284,0.000255583415899165,-3.1668761833671e-07,4.15731936138349,1.10505146094913,1.24398070989148,0.459663582866105
"7597","Mzf1",5895,0.00122556256856309,14.6,58.8,0.207355976731094,14.6,44.2,3.02739726027397,4.09100566095659,2.74727091425549,3.81109708683819,1.06382617258269,1.10770326036936,4.71136427592703,0.000255267904592977,-3.14334994039246e-07,4.15731936138349,1.10505146094913,1.24398070989148,0.459663582866105
"300918","Jtb",5896,0.00122599708317226,58.8,312.7,0.0734358369198019,58.8,253.9,4.31802721088435,5.74843711519663,4.09100566095659,5.54087131138207,1.44986565042548,1.46279863380605,4.71161938705623,0.000254954745911086,-3.1198236974178e-07,4.15731936138349,1.10505146094913,1.24171313230878,0.459367091895783
"558822","Mid1",5897,0.00122608102809779,10.8,32.7,0.187757201646091,10.8,21.9,2.02777777777778,3.51749783735832,2.46809953147162,3.13113691056019,0.663037379088575,0.706940502692281,4.71187418620306,0.000254643939853493,-3.09629745444316e-07,4.0842942263686,1.07663338194933,1.23777018390923,0.451453604305306
"56995","Fth1",5898,0.00122631924484448,2984,667469.5,0.0746256060023432,2984,664485.5,222.682808310992,13.4112504735234,8.0013550258267,13.406769840902,5.40541481507527,5.40574837465572,4.71212867572015,0.000254335486420198,-3.07277121146852e-07,4.15731936138349,1.07663338194933,1.23777018390923,0.45567258609489
"163093","Slc49a3",5899,0.00122650186088582,8.2,34.2,0.386674598453302,8.2,26,3.17073170731707,3.56104608260405,2.21920348405499,3.29583686600433,1.07663338194933,1.15396238375127,4.71238285796011,0.0002540293856112,-3.04924496849388e-07,4.15731936138349,1.07663338194933,1.24171313230878,0.456188135642493
"251863","Adgrl1",5900,0.0012267262419135,367,6122,0.0427280624252909,367,5755,15.6811989100817,8.71980745147795,5.90808293816893,8.65799806800726,2.74991512983833,2.75246247310141,4.71263673527558,0.000253725637426499,-3.02571872551924e-07,4.15731936138349,1.07663338194933,1.239741658109,0.455930360868691
"438130","Acap3",5901,0.00122676618330776,184.4,5330.8,0.151349748965985,184.4,5146.4,27.9088937093276,8.58144417121776,5.22251565313175,8.54624701180697,3.32373135867522,3.3289454089743,4.71289031001917,0.000253424241866096,-3.00219248254458e-07,4.22537282462851,1.10505146094913,1.24398070989148,0.463595329409132
"279004","Capza1",5902,0.00122677555436079,43.4,278.8,0.124976109070059,43.4,235.4,5.42396313364055,5.63407506223138,3.79323946943818,5.46552528553194,1.67228581609376,1.69082675371982,4.71314358454352,0.00025312519892999,-2.97866623956994e-07,4.23265617801961,1.11988968711539,1.24624828747417,0.46597247297612
"187561","Nop9",5903,0.00122717193565598,7.8,19.7,0.195595003287311,7.8,11.9,1.52564102564103,3.03013370027132,2.17475172148416,2.55722731136763,0.382475589883466,0.422414666421938,4.71339656120124,0.000252828508618182,-2.9551399965953e-07,4.23410650459726,1.1816475172781,1.2620366052807,0.475029093255716
"148907","Vamp4",5904,0.0012271982343093,11,38,0.223140495867769,11,27,2.45454545454545,3.66356164612965,2.484906649788,3.3322045101752,0.847297860387203,0.897941593205959,4.71364924234496,0.000252534170930671,-2.93161375362065e-07,4.32413265625498,1.1891577185408,1.3472349252833,0.492210294151082
"59019","Vldlr",5905,0.00122722195256961,6.2,25.2,0.494276795005203,6.2,19,3.06451612903226,3.26575941076705,1.97408102602201,2.99573227355399,1.02165124753198,1.11988968711539,4.71390163032731,0.000252242185867458,-2.90808751064599e-07,4.32413265625498,1.1891577185408,1.3472349252833,0.492210294151082
"57482","-",5906,0.00122757143846351,2,7.5,1.375,2,5.5,2.75,2.14006616349627,1.09861228866811,1.87180217690159,0.773189888233482,1.01160091167848,4.71415372750091,0.000251952553428542,-2.88456126767135e-07,4.3502779363593,1.21478372043015,1.36156582834417,0.498461243613533
"83208","-",5907,0.00122757143846351,2,7.5,1.375,2,5.5,2.75,2.14006616349627,1.09861228866811,1.87180217690159,0.773189888233482,1.01160091167848,4.71440553621837,0.000251665273613923,-2.86103502469671e-07,4.3502779363593,1.21478372043015,1.36156582834417,0.498461243613533
"88336","Myh8",5908,0.00122757143846351,2,7.5,1.375,2,5.5,2.75,2.14006616349627,1.09861228866811,1.87180217690159,0.773189888233482,1.01160091167848,4.71465705883234,0.000251380346423602,-2.83750878172207e-07,4.3502779363593,1.21478372043015,1.36156582834417,0.498461243613533
"268456","-",5909,0.00122757143846351,2,7.5,1.375,2,5.5,2.75,2.14006616349627,1.09861228866811,1.87180217690159,0.773189888233482,1.01160091167848,4.71490829769543,0.000251097771857579,-2.81398253874741e-07,4.3502779363593,1.21478372043015,1.36156582834417,0.498461243613533
"522751","LOC120094166",5910,0.00122757143846351,2,7.5,1.375,2,5.5,2.75,2.14006616349627,1.09861228866811,1.87180217690159,0.773189888233482,1.01160091167848,4.71515925516026,0.000250817549915853,-2.79045629577277e-07,4.32413265625498,1.1891577185408,1.35440037681374,0.493147193374847
"144255","-",5911,0.0012279580243976,128,710.5,0.035552978515625,128,582.5,4.55078125,6.56737541752991,4.85981240436167,6.36904445172661,1.50923204736494,1.51529892152024,4.71540993357947,0.000250539680598424,-2.76693005279813e-07,4.3502779363593,1.21478372043015,1.37139477600755,0.499746401066227
"9274","Selenov",5912,0.00122829039584991,44,92.5,0.025051652892562,44,48.5,1.10227272727273,4.53796143629464,3.80666248977032,3.90197266957464,0.0953101798043248,0.0973741640251764,4.71566033530567,0.000250264163905293,-2.74340380982349e-07,4.3502779363593,1.21478372043015,1.37139477600755,0.499746401066227
"246864","Zfp532",5913,0.00122882816232827,44.8,70.7,0.0129045758928571,44.8,25.9,0.578125,4.27249074760558,3.82428409112014,3.29212628660779,-0.532157804512346,-0.547965170715447,4.71591046269149,0.00024999099983646,-2.71987756684885e-07,4.32413265625498,1.1891577185408,1.35440037681374,0.493147193374847
"393842","Alms1",5914,0.00122906430464344,4.2,0.7,-0.198412698412698,4.2,0,-0.833333333333333,0.53062825106217,1.64865862558738,0,-1.64865862558738,NA,4.71616031808955,0.000249720188391923,-2.69635132387418e-07,4.32413265625498,1.1891577185408,1.35440037681374,0.493147193374847
"145545","Rab7b",5915,0.00122935949546696,71.6,359.3,0.0561195031366062,71.6,287.7,4.01815642458101,5.88693701775405,4.28496492183075,5.66538808666889,1.38042316483814,1.3908231965909,4.71640990385248,0.000249451729571685,-2.67282508089954e-07,4.23410650459726,1.1816475172781,1.304635765282,0.480599031140128
"371388","-",5916,0.00122938967517074,12.2,65.7,0.359446385380274,12.2,53.5,4.38524590163934,4.20020495292158,2.58021682959233,3.9982007016692,1.41798387207687,1.47824570216275,4.7166592223329,0.000249185623375744,-2.6492988379249e-07,4.23410650459726,1.1816475172781,1.304635765282,0.480599031140128
"74516","Ggnbp2",5917,0.00122941186298919,52.2,279.7,0.0834911407642284,52.2,227.5,4.35823754789272,5.63728648336784,3.9740583963476,5.43153621033426,1.45747781398666,1.47206774350241,4.71690827588344,0.0002489218698041,-2.62577259495026e-07,4.32413265625498,1.1891577185408,1.304635765282,0.48664035626667
"400662","LOC120102435",5918,0.00122943223413078,10.2,16.2,0.0576701268742791,10.2,6,0.588235294117647,2.84490938381941,2.41591377830105,1.94591014905531,-0.470003629245735,-0.53062825106217,4.71715706685672,0.000248660468856753,-2.6022463519756e-07,4.3502779363593,1.21478372043015,1.35440037681374,0.497524344389768
"342163","Pbx3",5919,0.00122963496184336,10,39.5,0.295,10,29.5,2.95,3.70130197411249,2.39789527279837,3.41772668361337,1.019831410815,1.08180517035173,4.71740559760536,0.000248401420533705,-2.57872010900096e-07,4.32413265625498,1.21478372043015,1.35440037681374,0.496013817081311
"398351","Tuba8",5920,0.00122977096551259,22.4,123.3,0.201092155612245,22.4,100.9,4.50446428571429,4.82269799851667,3.15273602236366,4.62399194022868,1.47125591786502,1.50506896849857,4.71765387048199,0.000248144724834953,-2.55519386602632e-07,4.3502779363593,1.21958631717764,1.37343577931856,0.500550503982002
"277159","Kcnn3",5921,0.00123000877274815,3.8,10.7,0.477839335180055,3.8,6.9,1.81578947368421,2.45958884180371,1.56861591791385,2.06686275947298,0.49824684155913,0.596520344870874,4.71790188783924,0.000247890381760499,-2.53166762305168e-07,4.3502779363593,1.21958631717764,1.37343577931856,0.500550503982002
"313636","Marcks",5922,0.0012300207840331,17.8,126.7,0.343706602701679,17.8,108.9,6.11797752808989,4.84968376303849,2.9338568698359,4.69957086140958,1.76571399157367,1.81123157264088,4.71814965202972,0.000247638391310343,-2.50814138007704e-07,4.3502779363593,1.21958631717764,1.37343577931856,0.500550503982002
"12347","Nipa2",5923,0.00123020262226516,24.8,101.7,0.125032518210198,24.8,76.9,3.1008064516129,4.63181211693451,3.25037449192757,4.3554259528767,1.10505146094913,1.13166222334066,4.71839716540607,0.000247388753484484,-2.48461513710237e-07,4.32413265625498,1.21478372043015,1.35440037681374,0.496013817081311
"477235","Kcnv1",5924,0.00123053481005907,13.6,18.3,0.0254108996539792,13.6,4.7,0.345588235294118,2.96010509591084,2.68102152871429,1.7404661748405,-0.940555353873786,-1.06250728402599,4.7186444303209,0.000247141468282922,-2.46108889412773e-07,4.3502779363593,1.21478372043015,1.35440037681374,0.497524344389768
"225112","Gfod1",5925,0.00123053777518603,43.2,131.7,0.0474215534979424,43.2,88.5,2.04861111111111,4.88809094133816,3.78872478908365,4.49423862528081,0.705513836197157,0.717162056763819,4.71889144912684,0.000246896535705658,-2.43756265115309e-07,4.32413265625498,1.1891577185408,1.304635765282,0.48664035626667
"205408","Slc25a42",5926,0.00123100395892797,45,156.5,0.0550617283950617,45,111.5,2.47777777777778,5.05942545826569,3.8286413964891,4.72295322164447,0.89431182515538,0.907362101129854,4.71913822417652,0.000246653955752692,-2.41403640817845e-07,4.32413265625498,1.1891577185408,1.304635765282,0.48664035626667
"278624","Atp1a1",5927,0.00123103022922964,6886.6,3506300.8,0.0737879820261757,6886.6,3499414.2,508.148317021462,15.0700724217626,8.83747797241203,15.068106426785,6.23062845437295,6.23077336760636,4.71938475782256,0.000246413728424023,-2.39051016520379e-07,4.23410650459726,1.1816475172781,1.25414244637744,0.473996913871439
"434630","Fabp3",5928,0.00123129364136716,289.2,11653.2,0.135873464070293,289.2,11364,39.2946058091286,9.36342190904538,5.67057034045009,9.33829373628664,3.66772339583656,3.67108725268947,4.71963105241758,0.000246175853719651,-2.36698392222915e-07,4.23410650459726,1.1816475172781,1.25414244637744,0.473996913871439
"117283","Dnm1l",5929,0.00123137242977424,243.6,8547.3,0.139932013233355,243.6,8303.7,34.0874384236453,9.05348771175206,5.49962422325307,9.02457689857737,3.5249526753243,3.5289289417497,4.7198771103142,0.000245940331639577,-2.34345767925451e-07,4.32413265625498,1.1891577185408,1.304635765282,0.48664035626667
"360627","-",5930,0.00123141264641511,23.8,91.2,0.11898877197938,23.8,67.4,2.83193277310924,4.52396013056255,3.21084365317094,4.22537282462851,1.01452917145757,1.04095943724083,4.72012293386506,0.0002457071621838,-2.31993143627987e-07,4.3502779363593,1.1891577185408,1.304635765282,0.488150883575126
"56517","LOC689961",5931,0.00123142749506625,78.6,2234.8,0.349014885172452,78.6,2156.2,27.4325699745547,7.71235438483623,4.37701409285034,7.67656636346307,3.29955227061274,3.31173099266986,4.72036852542278,0.000245476345352321,-2.29640519330521e-07,4.3502779363593,1.21478372043015,1.35440037681374,0.497524344389768
"47161","Crebzf",5932,0.00123179008205893,2.8,10.7,1.00765306122449,2.8,7.9,2.82142857142857,2.45958884180371,1.33500106673234,2.18605127673809,0.851050210005754,1.03724334229182,4.72061388733998,0.000245247881145139,-2.27287895033057e-07,4.3502779363593,1.1891577185408,1.304635765282,0.488150883575126
"164125","Coq2",5933,0.00123187147291039,61.6,985.3,0.243427432956654,61.6,923.7,14.9951298701299,6.89396056795995,4.13676527810605,6.82946936058359,2.69270408247754,2.70772547305909,4.72085902196928,0.000245021769562255,-2.24935270735592e-07,4.23410650459726,1.1816475172781,1.25414244637744,0.473996913871439
"358368","-",5934,0.00123196876041872,10.8,73.7,0.539266117969822,10.8,62.9,5.82407407407407,4.31348009213877,2.46809953147162,4.15731936138349,1.68921982991187,1.76200002957622,4.72110393166331,0.000244798010603668,-2.22582646438128e-07,4.23410650459726,1.1816475172781,1.25414244637744,0.473996913871439
