"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"121081","LOC501835",90,0.0186405763458037,812.7,19.8,792.9,6.70159174770261,3.03495298670727,6.67695750873107,3.69001517257786
"385063","Cftr",91,0.0186378281988022,144.3,11.6,132.7,4.97880057057624,2.53369681395743,4.8955984841079,2.43708584322584
"331363","LOC102551197",92,0.0185377127877428,671.5,22,649.5,6.51100211147599,3.13549421592915,6.47774129795256,3.38516038275234
"542423","Mterf4",93,0.0185267053639809,131.3,12.4,118.9,4.88507207112091,2.59525470695687,4.78665806203347,2.26058633108575
"451294","-",94,0.0185010569528543,561.8,26.6,535.2,6.33292432524023,3.3178157727231,6.28450722580186,3.00172929302637
"513338","-",95,0.0184766447399145,415.3,22.6,392.7,6.03140615420093,3.16124671203156,5.97558919794969,2.85509605530572
"352227","Eid1",96,0.0184391318442007,492.7,14.2,478.5,6.20192804526482,2.72129542785223,6.17274389432349,3.51741424628579
"549345","-",97,0.0184276013921647,105.3,10.4,94.9,4.6662652853479,2.43361335540045,4.56330598188939,2.21101789946856
"312838","Hk1",98,0.0184214425477733,100.5,10,90.5,4.62005879848184,2.39789527279837,4.51633897228148,2.20276475771183
"539047","-",99,0.0183869124088054,119.5,10,109.5,4.79164975293071,2.39789527279837,4.70501552095781,2.39333945626251
"381498","Fam126a",100,0.0183769178126504,125.7,9.2,116.5,4.84182208732709,2.32238772029023,4.76643833358421,2.53868778895076
"51714","Sox6",101,0.0183722763252232,160.2,10.2,150,5.08264583007253,2.41591377830105,5.01727983681492,2.68824757380603
"539062","Pard3b",102,0.0183625385744228,155.7,9.2,146.5,5.05433314936197,2.32238772029023,4.99382817577987,2.76782194440213
"23297","-",103,0.0182780215043887,1441.2,18.2,1423,7.27392500448266,2.95491027903374,7.26122509197192,4.3591010040071
"453718","Rasgrp3",104,0.0182513279413825,86.2,9.8,76.4,4.46820433091493,2.37954613413017,4.34898678059568,2.05360031049595
"445741","-",105,0.0182401156292312,96.7,8.8,87.9,4.58190155904874,2.28238238567653,4.48751214251986,2.30144808320697
"198508","-",106,0.0182288096892735,119.2,11.8,107.4,4.78915702210111,2.54944517092557,4.68582808900555,2.20846065060315
"205134","Ccdc124",107,0.0182185742170049,1613.7,32.2,1581.5,7.38690445988758,3.50254987592244,7.36676115401833,3.89416259019534
"527930","Atr",108,0.0182088590240898,88.7,10.2,78.5,4.49647076906475,2.41591377830105,4.37575702166029,2.04071090449814
"174638","Olr1605",109,0.0181970850022929,83.7,9.2,74.5,4.43911560165801,2.32238772029023,4.32413265625498,2.09159564133052
"310132","Col6a2",110,0.0181928980379306,885.2,29.2,856,6.78694265876539,3.40784192438082,6.75343791859778,3.37810166686751
"386052","-",111,0.0181820042766904,88.2,9.8,78.4,4.49088103958596,2.37954613413017,4.37449836825309,2.07944154167984
"246208","Camk2a",112,0.0181558520331715,249.3,15.6,233.7,5.52266019843773,2.8094026953625,5.45830810285698,2.70676732728932
"360123","-",113,0.0181528610698657,89.2,8.8,80.4,4.50202942706858,2.28238238567653,4.39937527300849,2.21226245470076
"244069","-",114,0.0181427711775951,130.7,9.2,121.5,4.88052660874924,2.32238772029023,4.80811102998478,2.58071077872561
"148936","Prrx1",115,0.0181255118088359,753.7,29.2,724.5,6.62632031929082,3.40784192438082,6.58686107232424,3.2113130524865
"327942","-",116,0.0181157020874559,81,9,72,4.40671924726425,2.30258509299405,4.29045944114839,2.07944154167984
"357860","-",117,0.0181018220372974,120.8,7.6,113.2,4.8023803552758,2.15176220325946,4.73795129722191,2.7010079184768
"295921","Pcdh10",118,0.018084869967872,89.3,8.4,80.9,4.50313746042294,2.24070968927596,4.40549899085902,2.26498211821518
"100329","-",119,0.0180545991629576,80.7,8.8,71.9,4.40305400186596,2.28238238567653,4.28908863901461,2.10052454324284
"378621","-",120,0.0180261625075262,362.7,19.2,343.5,5.89632935199294,3.00568260440716,5.84209409045371,2.88427683262867
"212098","-",121,0.0180048045122922,80.7,8.8,71.9,4.40305400186596,2.28238238567653,4.28908863901461,2.10052454324284
"235124","Kctd16",122,0.0179881086304436,96,8,88,4.57471097850338,2.19722457733622,4.48863636973214,2.39789527279837
"283960","Msh4",123,0.0179537903068303,219.2,10.8,208.4,5.39453622428858,2.46809953147162,5.34424629843644,2.95991317574904
"198937","-",124,0.017933100759165,86.3,9.6,76.7,4.46935046284556,2.36085400111802,4.3528552573736,2.07813860989942
"259306","-",125,0.0179007940994546,82.2,8.2,74,4.42124734782716,2.21920348405499,4.31748811353631,2.19993093893396
"436651","Kazn",126,0.0178853451322199,1173.7,27.8,1145.9,7.06876807482984,3.3603753871419,7.04481792937048,3.71890961273581
"111591","-",127,0.0178343313240914,385.3,20.4,364.9,5.95661426967224,3.06339092202781,5.90236007202516,2.88408844259223
"385761","Cadps2",128,0.0178234872611146,113,9,104,4.7361984483945,2.30258509299405,4.65396035015752,2.44716632180515
"89902","LOC120095138",129,0.0178214749734965,133780.7,375.8,133404.9,11.8039646460218,5.93171454270221,11.8011516393717,5.87208705644389
"249129","-",130,0.0178071293281416,115.3,7.6,107.7,4.75617305952462,2.15176220325946,4.68859179412716,2.65120133687006
"71259","Chd3",131,0.0178068392598914,426.2,10.2,416,6.05725228764599,2.41591377830105,6.0330862217988,3.70829753997104
"221935","RGD1566369",132,0.0178021477224016,193.7,13.2,180.5,5.27145991237815,2.65324196460721,5.20125565370491,2.61551394818061
"522751","LOC120094166",133,0.0177984136148185,100.8,8.4,92.4,4.62301010411642,2.24070968927596,4.5368913452348,2.39789527279837
"327171","Abcb11",134,0.0177924298623624,82,8,74,4.4188406077966,2.19722457733622,4.31748811353631,2.22462355152433
"566819","LOC689728",135,0.0177561009962059,73.7,9.2,64.5,4.31348009213877,2.32238772029023,4.18205014264121,1.94746173974673
"277976","LOC120100880",136,0.017748837445497,243,9,234,5.4971682252932,2.30258509299405,5.45958551414416,3.25809653802148
"270310","Stmn2",137,0.0177360416600326,99.2,7.8,91.4,4.60716818865076,2.17475172148416,4.52612697864764,2.46112174476456
"326820","Csrnp3",138,0.0177332503138414,98.8,8.6,90.2,4.60316818331742,2.26176309847379,4.51305489708029,2.35026722380912
"530522","-",139,0.0177113213716395,100.8,7.6,93.2,4.62301010411642,2.15176220325946,4.54542018158232,2.50659947439926
"210357","-",140,0.0176904072835771,88.3,7.6,80.7,4.49200148788245,2.15176220325946,4.40305400186596,2.36259032798362
"247243","Ldlrad4",141,0.0176358798415227,672.8,11.6,661.2,6.51293333097245,2.53369681395743,6.49556762511315,4.04305126783455
"38083","LOC103691060",142,0.0176054767657005,84.2,7.8,76.4,4.44500143383527,2.17475172148416,4.34898678059568,2.28185896247693
"163227","Rpap2",143,0.0176043151575622,74.3,8.6,65.7,4.32148013480585,2.26176309847379,4.20020495292158,2.0333367222311
"500021","Tmbim6",144,0.0175990799843848,2092.3,60.4,2031.9,7.64649704710047,4.1174098351531,7.61721862402702,3.5157374899482
"146216","Ppp1r12b",145,0.0175849122154806,87.8,8.6,79.2,4.48638664999812,2.26176309847379,4.38452351487247,2.22021409556092
"474050","-",146,0.0175661495223041,67.2,8.2,59,4.22244456484942,2.21920348405499,4.0943445622221,1.97340328963551
"202725","LOC689851",147,0.0175633030619624,1144.7,35.8,1108.9,7.04377108289958,3.60549784517489,7.01202520015793,3.43317591855252
"127459","-",148,0.0175578437070078,66.8,8.6,58.2,4.21656219494635,2.26176309847379,4.08092154188996,1.91212315147793
"130484","-",149,0.0175530690463895,88.8,7.4,81.4,4.49758497530815,2.12823170584927,4.41158543691543,2.39789527279837
"480402","Ptk2",150,0.0175447829747923,75.3,7.6,67.7,4.33467293829041,2.15176220325946,4.2297491992283,2.18693793262594
"112593","Epha6",151,0.0175347609353088,92.8,7.4,85.4,4.54116485601218,2.12823170584927,4.45898767581001,2.4458661005844
"144315","-",152,0.017509843021683,117.2,7.2,110,4.772378104972,2.10413415427021,4.70953020131233,2.72639933977041
"527263","-",153,0.0174809913879129,7370.8,82.4,7288.4,8.90541718874183,4.4236483093647,8.89417651708875,4.4824538852603
"1941","Map7",154,0.0174702525099567,710,17,693,6.56667242980324,2.89037175789616,6.5424719605068,3.70781665513369
"7993","Calm3",155,0.0174620049215911,333.7,18.8,314.9,5.81323460821728,2.98568193770049,5.75542570780804,2.81839825827108
"42239","Fuz",156,0.0174613341792625,67.7,8.8,58.9,4.2297491992283,2.28238238567653,4.0926765051214,1.90108936917338
"90084","LOC120095261",157,0.0174613341792625,67.7,8.8,58.9,4.2297491992283,2.28238238567653,4.0926765051214,1.90108936917338
"423167","-",158,0.0174387392727154,87,9,78,4.47733681447821,2.30258509299405,4.36944785246702,2.15948424935337
"184908","LOC102554918",159,0.0174064627540367,84.3,7.6,76.7,4.44617445449763,2.15176220325946,4.3528552573736,2.31175346108093
"316293","LOC120098917",160,0.0173951315298486,456.5,24,432.5,6.12577688471558,3.2188758248682,6.0718917962206,2.89152849602399
"220990","Rsu1",161,0.0173625157993917,599.3,25.4,573.9,6.3974295302578,3.27336401015227,6.35419611262925,3.11770599108983
"406360","Frmpd1",162,0.0173464807903287,89,7,82,4.49980967033027,2.07944154167984,4.4188406077966,2.46080909820894
"451497","Nrxn1",163,0.017338728632282,75.2,7.8,67.4,4.3333614626926,2.17475172148416,4.22537282462851,2.15652128422272
"201420","-",164,0.0173358025362694,76.8,8.6,68.2,4.35414143118435,2.26176309847379,4.23700086262362,2.07068236158995
"372804","Alms1",165,0.0173100367282387,226.7,10.8,215.9,5.42802897306969,2.46809953147162,5.37943641783283,2.99526920339059
"551167","LOC100363188",166,0.0173043706765853,66.3,7.6,58.7,4.20916023665068,2.15176220325946,4.08933202039856,2.04429147954177
"174560","-",167,0.0172963055187722,63.3,7.6,55.7,4.16355963124357,2.15176220325946,4.03777421073371,1.99183189964095
"95319","Nsf",168,0.017278286652029,154.2,8.2,146,5.04471460774912,2.21920348405499,4.99043258677874,2.87947246743813
"45941","Sema4b",169,0.0172477752268026,60.2,8.2,52,4.11414718951828,2.21920348405499,3.97029191355212,1.84710956431122
"578490","-",170,0.0172464506104661,99.2,6.8,92.4,4.60716818865076,2.05412373369555,4.5368913452348,2.60920436646558
"310080","Nme2-ps1",171,0.0172437432123978,94.8,10.4,84.4,4.56226268497682,2.43361335540045,4.44734610079452,2.09376159545458
"526777","RGD1562068",172,0.0171893175177453,591.2,17.8,573.4,6.38384441566749,2.9338568698359,6.35332601773401,3.47238509615123
"550548","LOC689384",173,0.0171873978572293,438.3,21.4,416.9,6.08518255098173,3.10906095886099,6.03524216945387,2.96945546285895
"77636","Dusp3",174,0.0171720289724931,540.8,10.4,530.4,6.29489692965099,2.43361335540045,6.27551503332571,3.93182563272433
"373278","Mgll",175,0.017170050925119,790.3,27.6,762.7,6.67367716261515,3.35340671782581,6.63817504189434,3.31904899644709
"229908","-",176,0.0171325540494111,62.7,7.2,55.5,4.15418456257812,2.10413415427021,4.0342406381524,2.04230199473038
"552812","-",177,0.0171315720658431,78.3,7.6,70.7,4.3732381286408,2.15176220325946,4.27249074760558,2.23029732561024
"110796","-",178,0.0171124429114593,78.2,8.2,70,4.37197629882038,2.21920348405499,4.26267987704132,2.14436108777915
"566417","Atp11c",179,0.0171122790854943,64.7,7.2,57.5,4.18509892549057,2.10413415427021,4.06902675423781,2.07770392178129
"316624","-",180,0.0170578851846996,80,6,74,4.39444915467244,1.94591014905531,4.31748811353631,2.51230562397611
"278950","Lrig2",181,0.0170534666322081,71.7,7.2,64.5,4.28634138453947,2.10413415427021,4.18205014264121,2.19258419777972
"165099","RGD1561381",182,0.0170489742745096,63.8,7.4,56.4,4.17130560335823,2.12823170584927,4.05004430332552,2.03098915829389
"238460","Myo5b",183,0.0170345266730534,61.5,7,54.5,4.13516655674236,2.07944154167984,4.01638302075239,2.05229055261389
"532931","LOC120094624",184,0.0170274192954967,67.2,6.8,60.4,4.22244456484942,2.05412373369555,4.1174098351531,2.18406649275871
"481721","Kcnj4",185,0.017022928459168,83.2,6.8,76.4,4.43319492124828,2.05412373369555,4.34898678059568,2.41906008399041
"158045","LOC108352757",186,0.0170181881633165,74.7,6.8,67.9,4.3267781604434,2.05412373369555,4.23265617801961,2.30111342238259
"313065","-",187,0.0170001958621641,58.7,7.2,51.5,4.08933202039856,2.10413415427021,3.96081316959758,1.96750078164768
"513327","Cldn18",188,0.0169970924469356,137.7,7.2,130.5,4.93231332732079,2.10413415427021,4.87900685161782,2.89729220074074
"41290","-",189,0.0169958532448592,61.3,7.6,53.7,4.13196142579341,2.15176220325946,4.00186370942794,1.95526475422253
"264373","Pde8b",190,0.0169957793771819,100.8,9.6,91.2,4.62301010411642,2.36085400111802,4.52396013056255,2.2512917986065
"350764","Gpr176",191,0.0169942338286555,71.7,7.2,64.5,4.28634138453947,2.10413415427021,4.18205014264121,2.19258419777972
"331339","-",192,0.0169723082558816,200.3,14.6,185.7,5.30479633264575,2.74727091425549,5.22950305054768,2.54311093964437
"392502","-",193,0.0169679667698932,140.3,7.6,132.7,4.95088528969048,2.15176220325946,4.8955984841079,2.85994269404588
"366173","-",194,0.0169643638846866,86.3,7.4,78.9,4.46935046284556,2.12823170584927,4.38077585277223,2.3667012276417
"130490","Taok3",195,0.0168518765695383,171.5,9,162.5,5.15039723647141,2.30258509299405,5.09681299033731,2.89345342443357
"386639","Copg2",196,0.0168230363397816,137.3,10.4,126.9,4.92942523867071,2.43361335540045,4.8512487085848,2.50159356857302
"251515","-",197,0.0168151265095767,58.7,7.2,51.5,4.08933202039856,2.10413415427021,3.96081316959758,1.96750078164768
"173767","Samd8",198,0.0168108029073488,73.5,7,66.5,4.31079912538551,2.07944154167984,4.21212759787848,2.2512917986065
"266845","-",199,0.0168059855098893,126.3,7.6,118.7,4.84654650556336,2.15176220325946,4.78498861256393,2.74845105432334
"436355","Igsf21",200,0.0168037693974695,53.7,7.2,46.5,4.00186370942794,2.10413415427021,3.8607297110406,1.8653712865713
"255723","-",201,0.0167924986490812,120.2,7.8,112.4,4.79744207363521,2.17475172148416,4.73092139129365,2.66794020376404
"260353","Mon1b",202,0.0167867587305132,333.2,23.2,310,5.81173961616129,3.18635263316264,5.73979291217923,2.59242001880693
"166628","-",203,0.016773677423191,52,7,45,3.97029191355212,2.07944154167984,3.8286413964891,1.86075234071501
"308099","-",204,0.0167709167746021,63.7,6.8,56.9,4.16976120150686,2.05412373369555,4.05871738457895,2.12437272895022
"548516","-",205,0.0167689401477732,66.8,6.4,60.4,4.21656219494635,2.00148000021012,4.1174098351531,2.24469111457514
"479064","-",206,0.0167516738750512,266.2,14.2,252,5.58799744166249,2.72129542785223,5.53338948872752,2.87618712290421
"8589","Pou2f2",207,0.016746196486209,64.8,6.6,58.2,4.18661983833127,2.02814824729229,4.08092154188996,2.17681570570501
"346816","-",208,0.0167029095557054,55.8,6.6,49.2,4.03953632572711,2.02814824729229,3.91601502669768,2.00882397446588
"84208","-",209,0.0166996714416887,70.3,7.6,62.7,4.26689632742025,2.15176220325946,4.15418456257812,2.11021320034659
"246806","LOC100363296",210,0.0166891657129318,143.5,10,133.5,4.97327950755249,2.39789527279837,4.90156419904189,2.59151638484626
"68552","-",211,0.0166863121100112,721566.7,709.2,720857.5,13.4891814850879,6.56554662050899,13.4881981418054,6.92405918036959
"298437","-",212,0.0166728044633926,81.2,7.8,73.4,4.40915530206213,2.17475172148416,4.30945594183905,2.24180020192492
"527637","-",213,0.0166254574756688,111.8,8.6,103.2,4.72561633906396,2.26176309847379,4.64631212931927,2.484906649788
"352636","LOC120102056",214,0.0166191400399769,86.5,8,78.5,4.47163879336357,2.19722457733622,4.37575702166029,2.28365708310853
"186870","-",215,0.0166175349968776,440.2,18.2,422,6.08949828737935,2.95491027903374,6.04737217904628,3.14358371995326
"389633","Stk31",216,0.016606350873571,313.8,15.4,298.4,5.75193751654325,2.79728133483015,5.70178047198553,2.96406735891002
"353934","LOC120101677",217,0.0166054764729558,7495.2,91.8,7403.4,8.92215150445881,4.53044663979215,8.90982969708553,4.3900823355061
"1106","-",218,0.0165993463917009,66.8,8.4,58.4,4.21656219494635,2.24070968927596,4.0842942263686,1.93908418398491
"451969","Nrxn1",219,0.0165641787071417,65.3,7.6,57.7,4.19418989719182,2.15176220325946,4.07243972683405,2.02710892622177
"162968","Vom2r-ps113",220,0.016549797466215,71.8,7.4,64.4,4.28771595520264,2.12823170584927,4.18052225846315,2.16363363290018
"483295","-",221,0.0165465598394961,350.3,15.4,334.9,5.86164055927178,2.79728133483015,5.81681349661825,3.07946447038058
"143515","-",222,0.0165312394751327,170.3,14.6,155.7,5.14341640533007,2.74727091425549,5.05433314936197,2.36690955012566
"562562","-",223,0.0165294233251228,50.3,7.4,42.9,3.93769075217672,2.12823170584927,3.78191432008113,1.75739182572385
"535977","-",224,0.0165186999927914,46.7,7.2,39.5,3.8649313978943,2.10413415427021,3.70130197411249,1.70221964588507
"517948","Zfp26",225,0.0165174759222931,262.7,16.2,246.5,5.57481209335924,2.84490938381941,5.51141058200874,2.72235075124441
"282259","-",226,0.0165043423471867,76.7,6.2,70.5,4.3528552573736,1.97408102602201,4.26969744969996,2.43106341776718
"559716","-",227,0.0164973639070864,75.5,6,69.5,4.33729074083249,1.94591014905531,4.25561270981822,2.44956728334269
"369256","Tpk1",228,0.016485025771516,47.2,6.8,40.4,3.87535902105655,2.05412373369555,3.72328088083127,1.78190717278504
"396628","Grm7",229,0.0164707186798508,56.3,6.4,49.9,4.04830062372069,2.00148000021012,3.92986292355648,2.05372301239185
"255784","-",230,0.0164704645006891,49.3,6.4,42.9,3.91800507710569,2.00148000021012,3.78191432008113,1.90257383556835
"18581","Uvrag",231,0.0164463340505916,319.7,19.2,300.5,5.77050610669911,3.00568260440716,5.70877001616724,2.75053747494153
"487336","-",232,0.016446256847461,69.5,6,63.5,4.25561270981822,1.94591014905531,4.16666522380173,2.35928043667059
"461213","-",233,0.0164403725264106,52.3,6.4,45.9,3.9759363311718,2.00148000021012,3.84801767545223,1.97016712670087
"486937","C2cd4c",234,0.0164342743963155,101.7,8.8,92.9,4.63181211693451,2.28238238567653,4.54223038621422,2.35677192433563
"410816","Focad",235,0.0164286565556791,63,7,56,4.15888308335967,2.07944154167984,4.04305126783455,2.07944154167984
"287596","NEWGENE_1310139",236,0.0164284324719414,45.8,6.6,39.2,3.8458832029236,2.02814824729229,3.69386699562498,1.78160709776404
"572770","-",237,0.0164238857930407,15760.7,116.2,15644.5,9.66533822561484,4.76388187714291,9.65793861468466,4.90256185208211
"66389","Ranbp17",238,0.0164027066844033,45.5,7,38.5,3.83945231259331,2.07944154167984,3.67630067190708,1.70474809223843
"554150","Iqca1",239,0.0163954162742723,50.3,6.4,43.9,3.93769075217672,2.00148000021012,3.80443779474821,1.9256163297155
"554694","-",240,0.0163934131889938,46.8,7.4,39.4,3.86702563949741,2.12823170584927,3.6988297849671,1.67228581609376
"366038","Wnt2",241,0.0163923332058255,368.3,15.6,352.7,5.91160932185852,2.8094026953625,5.86844909621144,3.11834692298652
"440014","Birc6",242,0.0163755834715863,1408.7,44.2,1364.5,7.25113219477688,3.81109708683819,7.21927594091376,3.42981855106474
"463463","Lin52",243,0.0163679249862748,258.3,16.4,241.9,5.55798569254462,2.85647020622048,5.49264983600813,2.69124308278583
"523782","Anp32a",244,0.0163590781975497,1183.3,22.4,1160.9,7.07690716172745,3.15273602236366,7.05781187518882,3.947889886483
"263253","-",245,0.0163493235901533,48.7,6.2,42.5,3.90600493310258,1.97408102602201,3.77276093809464,1.92495478387933
"382520","Grm3",246,0.016348313202539,47.8,7.4,40.4,3.8877303128591,2.12823170584927,3.72328088083127,1.69734978475698
"485900","Smarcc2",247,0.0163265618049758,142.7,12.2,130.5,4.96772779308498,2.58021682959233,4.87900685161782,2.36993727502354
"39136","LOC108349548",248,0.0163197599287923,46.7,7.2,39.5,3.8649313978943,2.10413415427021,3.70130197411249,1.70221964588507
"433856","Sfpq",249,0.0163089186102734,69.2,5.8,63.4,4.25134831103177,1.91692261218206,4.16511363311031,2.39160594389081
"20416","Psma1",250,0.0162979474013715,50.7,5.2,45.5,3.94545778151438,1.82454929205105,3.83945231259331,2.16905370036952
"132941","-",251,0.0162757145190138,102,7,95,4.63472898822964,2.07944154167984,4.56434819146784,2.60796674254523
"420541","-",252,0.016268797690106,206.3,16.6,189.7,5.33416701944173,2.86789890204411,5.25070151260637,2.43604118157847
"36546","LOC103690969",253,0.0162634098129037,9212.3,110.4,9101.9,9.12840337126194,4.71312732749318,9.11634832305552,4.41212832807689
"495650","LOC690713",254,0.0162502858261814,46.7,7.2,39.5,3.8649313978943,2.10413415427021,3.70130197411249,1.70221964588507
"522280","Hoatz",255,0.01624882283909,305,9,296,5.72358510195238,2.30258509299405,5.6937321388027,3.49313487698784
"355316","Kat14",256,0.01623956249385,43,7,36,3.78418963391826,2.07944154167984,3.61091791264422,1.6376087894008
"440706","Agbl5",257,0.0162379347316573,537.8,29.6,508.2,6.28934444453621,3.42100000895834,6.23284086668325,2.84310070955605
"93926","LOC102547955",258,0.0162358979226841,343.7,18.2,325.5,5.84267447352282,2.95491027903374,5.78842994871649,2.88394086756587
"172638","Commd1",259,0.0162148239699134,100.2,6.2,94,4.61709875685337,1.97408102602201,4.55387689160054,2.71874549021896
"358368","-",260,0.0162047692486874,68.7,7.8,60.9,4.24420031776648,2.17475172148416,4.12552017969055,2.05510944102031
"446318","Ccdc175",261,0.016183212052199,37897.5,172,37725.5,10.5426668124509,5.15329159449778,10.538118044277,5.39059706054524
"348162","Ambra1",262,0.0161462848127759,68.8,5.6,63.2,4.24563400976833,1.88706964903238,4.16200321069592,2.42353770341171
"30063","Armh3",263,0.0161395273154997,49.3,6.4,42.9,3.91800507710569,2.00148000021012,3.78191432008113,1.90257383556835
"301786","Otud7b",264,0.0161369162802917,60.8,5.4,55.4,4.12390336446365,1.85629799036563,4.03246915850401,2.32818064018301
"178069","LOC102557042",265,0.0161270719554709,122.8,8.6,114.2,4.8186673602505,2.26176309847379,4.74666974826179,2.58618909396245
"56502","Nrxn2",266,0.0160801268303466,79.7,6.8,72.9,4.3907385752759,2.05412373369555,4.30271282795416,2.37216602683255
"18905","Fam168a",267,0.0160594755546965,54.8,5.6,49.2,4.02177386938726,1.88706964903238,3.91601502669768,2.17312702575716
"360549","Rtel1",268,0.0160576622169717,42.2,6.2,36,3.76584049525006,1.97408102602201,3.61091791264422,1.75896964640506
"471362","Hsp90b1",269,0.0160366676892931,78.2,8.2,70,4.37197629882038,2.21920348405499,4.26267987704132,2.14436108777915
"212525","Myo16",270,0.0160358632995876,44.3,6.4,37.9,3.81330703248899,2.00148000021012,3.6609942506244,1.77865312172275
"124621","Evi5l",271,0.0160204375593443,44.7,6.2,38.5,3.82209829790016,1.97408102602201,3.67630067190708,1.82610894924269
"27133","-",272,0.0160072341484403,91.8,6.6,85.2,4.53044663979215,2.02814824729229,4.45667017766965,2.55793178480289
"38945","LOC100364427",273,0.0159977740424048,1563.2,47.2,1516,7.35512979016751,3.87535902105655,7.32448997934853,3.46943667361081
"121584","Tmem132b",274,0.0159954361709844,82.3,8.6,73.7,4.4224485491728,2.26176309847379,4.31348009213877,2.14824059593583
"560954","Mageb5",275,0.0159932093883746,53,7,46,3.98898404656427,2.07944154167984,3.85014760171006,1.88273124743378
"506292","Atp5mg",276,0.0159874615182764,48.8,7.6,41.2,3.90801498403061,2.15176220325946,3.74242022104197,1.6902900090632
"342515","Rc3h2",277,0.0159735029380995,1604.7,21.8,1582.9,7.38131507755564,3.1267605359604,7.36764543906837,4.28510391689665
"77228","-",278,0.015972630498631,293.8,21.4,272.4,5.68629716031518,3.10906095886099,5.61093592428985,2.54388065224755
"141634","-",279,0.0159647677780738,43.2,5.8,37.4,3.78872478908365,1.91692261218206,3.64805745959368,1.86381278686811
"4276","Scaf8",280,0.0159518826825674,43.5,7,36.5,3.79548918917219,2.07944154167984,3.62434093297637,1.65140211153313
"417985","LOC100363133",281,0.0159277717902922,90475.3,336.4,90138.9,11.4128432169388,5.82126917011187,11.4091181868586,5.59080616483198
"237180","Htr4",282,0.0159200526335011,172.7,12.8,159.9,5.15732967324706,2.62466859216316,5.08078305399834,2.52510344891434
"17163","Ap3b2",283,0.0159173576709435,380.7,10.2,370.5,5.94463495975118,2.41591377830105,5.91754886415781,3.59246572444592
"547708","Amer3",284,0.015909531039729,114.7,11.8,102.9,4.75100063419963,2.54944517092557,4.64342889810518,2.16565811136838
"570784","-",285,0.015903235942043,135,12,123,4.91265488573605,2.56494935746154,4.82028156560504,2.32727770558442
"143545","-",286,0.0158904095995238,112.8,7.6,105.2,4.73444252169223,2.15176220325946,4.66532410880784,2.62771505301132
"63559","RGD1309748",287,0.0158834424413657,45.8,6.6,39.2,3.8458832029236,2.02814824729229,3.69386699562498,1.78160709776404
"509416","Rab11a",288,0.0158669633235761,109.3,11.4,97.9,4.70320392625946,2.51769647261099,4.59410923862867,2.15033319413601
"366192","-",289,0.0158550008310649,42.8,5.6,37.2,3.7796338173824,1.88706964903238,3.64283551561253,1.893542163538
"25956","LOC690183",290,0.015854663476492,76.8,5.6,71.2,4.35414143118435,1.88706964903238,4.27944004589878,2.54272622067683
"572346","Foxo4",291,0.0158378351421703,484.3,24.4,459.9,6.18476725641117,3.23474917402449,6.13318109972646,2.93642594224672
"120212","Ift22",292,0.0158368893625951,44.8,5.6,39.2,3.82428409112014,1.88706964903238,3.69386699562498,1.94591014905531
"30514","-",293,0.0158225379867722,38.2,6.2,32,3.66867674679642,1.97408102602201,3.49650756146648,1.64118661074868
"44314","LOC103691146",294,0.0157720748087112,4611.7,60.2,4551.5,8.43656864784235,4.11414718951828,8.42343181160176,4.32553977563057
"534231","-",295,0.0157694573066461,49.5,6,43.5,3.92197333628131,1.94591014905531,3.79548918917219,1.98100146886658
"86684","-",296,0.0157662317284575,60.8,6.6,54.2,4.12390336446365,2.02814824729229,4.01096295328305,2.10561125941322
"449794","-",297,0.0157662317284575,60.8,6.6,54.2,4.12390336446365,2.02814824729229,4.01096295328305,2.10561125941322
"388210","-",298,0.015759161240304,219.5,9,210.5,5.3958976948869,2.30258509299405,5.35422499848633,3.15226107578622
"326798","Scn2a",299,0.0157582567932071,4768.3,80.6,4687.7,8.46995482258937,4.40182926197006,8.45291063751626,4.06319868652255
"427778","-",300,0.0157561536871527,48.8,5.4,43.4,3.90801498403061,1.85629799036563,3.79323946943818,2.08406048753613
"74560","Znhit3",301,0.0157555961694924,48.2,6.2,42,3.89589362349826,1.97408102602201,3.76120011569356,1.91312032623232
"442563","-",302,0.0157462340299923,140.2,12.8,127.4,4.95017732505914,2.62466859216316,4.85515039125586,2.29788657221249
"490306","-",303,0.0157446415645274,54,7,47,4.00733318523247,2.07944154167984,3.87120101090789,1.90423745265475
"328651","-",304,0.0157388601826039,196.7,9.8,186.9,5.28675073017657,2.37954613413017,5.23590990641942,2.94819132878499
"351819","B2m",305,0.0157332367955854,51.3,5.6,45.7,3.95699637107088,1.88706964903238,3.84374416467485,2.09933170015906
"404202","Ufl1",306,0.0157330333096026,273.8,7.4,266.4,5.61604356034819,2.12823170584927,5.58874566466784,3.58351893845611
"526764","-",307,0.015730129692986,38.3,5.6,32.7,3.67122451887522,1.88706964903238,3.51749783735832,1.7646084801621
"460477","-",308,0.0157274439647595,40.7,5.8,34.9,3.73050112880476,1.91692261218206,3.58073729549423,1.79462891165601
"471693","LOC103692829",309,0.0157134108358923,55.2,5.2,50,4.02891675689965,1.82454929205105,3.93182563272433,2.26336437984076
"113552","Nectin3",310,0.0156830442244209,41.3,5.6,35.7,3.74478708605223,1.88706964903238,3.60277675506052,1.85238409104449
