"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"441932","Lratd1",61,0.0136358047934242,212.8,14.6,198.2,5.36504099859094,2.74727091425549,5.2943093451505,2.6082550931816
"29793","Bloc1s2",62,0.0136010326110256,309.2,16.2,293,5.73721725074244,2.84490938381941,5.68357976733868,2.89516136677873
"295564","Hspa4l",63,0.0135859014181241,273,15,258,5.61312810638807,2.77258872223978,5.55682806169954,2.84490938381941
"417902","Prdm2",64,0.01356639139636,5768.7,108.2,5660.5,8.66037536508287,4.6931810633108,8.64144415375409,3.95728614010578
"223502","F12",65,0.0135206927997908,179.5,14,165.5,5.19573077777294,2.70805020110221,5.1149953094205,2.46991386520186
"533779","-",66,0.0134747205382238,794.3,28.4,765.9,6.67871940196309,3.38099467434464,6.64235641477081,3.29466246774839
"478369","Tnfrsf11b",67,0.0134711696639774,172.7,13.8,158.9,5.15732967324706,2.69462718077007,5.07454861983991,2.44360648137951
"131758","Ankle2",68,0.0134699496333517,751.5,21,730.5,6.62340099662303,3.09104245335832,6.59509722046018,3.54920679346733
"86225","Shroom1",69,0.0134548908904027,201.5,14,187.5,5.31073988654659,2.70805020110221,5.23909800688807,2.59472151579521
"381768","LOC103692025",70,0.0134051424355088,169.3,13.6,155.7,5.13756158766864,2.68102152871429,5.05433314936197,2.43786128609795
"40443","-",71,0.013402477267853,232.8,14.6,218.2,5.45446604903797,2.74727091425549,5.38998455507386,2.70439054468468
"374067","Magi1",72,0.0133802159003138,257.8,14.6,243.2,5.55605556262675,2.74727091425549,5.4979875616766,2.81286262137772
"572017","Heph",73,0.0133685702526096,1178,36,1142,7.07242190053737,3.61091791264422,7.04141166379481,3.45701745175985
"315133","Trim39",74,0.013354493960129,860.3,30.4,829.9,6.75844287579513,3.44680789291421,6.72250945067094,3.30686260319223
"109076","Zfp654",75,0.0133402014883733,834.3,32.6,801.7,6.72779094176186,3.51452606696916,6.68798104513753,3.20242218467624
"557300","Usp9x",76,0.0133235241885074,356,15,341,5.87773578177964,2.77258872223978,5.8348107370626,3.12383227618131
"222360","Fancc",77,0.0133202751037782,194.3,13.6,180.7,5.27453683788263,2.68102152871429,5.20235697540213,2.58676840485618
"385579","Wnt16",78,0.0133011867412325,218.5,14,204.5,5.39135223251523,2.70805020110221,5.32544603393629,2.6815106458676
"424073","LOC688867",79,0.0132926090763421,1973.8,25.4,1948.4,7.58822240638471,3.27336401015227,7.57527691190311,4.3400146279079
"237035","Grpel2",80,0.0132904308503707,340.7,14.8,325.9,5.83393315912125,2.76000994003292,5.78965431373017,3.09196340507345
"332619","Tp53bp1",81,0.0132885067474985,570.8,26.6,544.2,6.34878927988821,3.3178157727231,6.30115269982238,3.01840561056149
"225502","Nrn1",82,0.0132815129398322,240.2,14.2,226,5.48562646485303,2.72129542785223,5.4249500174814,2.76729303466507
"252067","Rnf150",83,0.0132740234247968,248.2,14.2,234,5.5182557869133,2.72129542785223,5.45958551414416,2.80207915075049
"226633","Zfp322a",84,0.013257123173106,165.8,13.4,152.4,5.11679548992465,2.66722820658195,5.03304888893316,2.43125393629568
"482089","St13",85,0.0132512170822537,2272.7,58.8,2213.9,7.72916373948609,4.09100566095659,7.70296253473323,3.6283690902256
"208507","Irf2",86,0.0132509962419957,511.2,25.8,485.4,6.23871517376543,3.28840188751681,6.18703133065196,2.93459880136493
"97261","Mfsd11",87,0.0132368081885679,169.7,13.2,156.5,5.13990762980039,2.65324196460721,5.05942545826569,2.47283918038788
"373651","Wnt7a",88,0.0132353627893635,188.8,13.6,175.2,5.24597088617583,2.68102152871429,5.17161971350208,2.55585838576028
"38407","Shisa7",89,0.0132271075383078,675.8,17.4,658.4,6.51737580829201,2.91235066461494,6.49133033063763,3.63334244314238
"16531","Ntrk3",90,0.0131449992753397,153.2,12.8,140.4,5.03825046112923,2.62466859216316,4.95159275346247,2.39505032066614
"253515","LOC102554624",91,0.0131372206254758,1004.7,28.2,976.5,6.91343909545043,3.37416870927424,6.88499829185952,3.54465277237267
"46921","Fzd4",92,0.0131055977387113,138.8,12.6,126.2,4.94021282979971,2.61006979274201,4.84576065090602,2.30417113614968
"90428","Timm22",93,0.0130943227572653,225.2,13.8,211.4,5.42141956368202,2.69462718077007,5.35847128936778,2.72908348127298
"396802","Grm7",94,0.0130943136179287,146.3,12.6,133.7,4.99247132346858,2.61006979274201,4.90305008341632,2.36190167015047
"195150","LOC100910026",95,0.0130854162700408,144.7,12.8,131.9,4.98154971320116,2.62466859216316,4.8895969657192,2.3325988887977
"25956","LOC690183",96,0.0130788197545965,232,14,218,5.4510384535657,2.70805020110221,5.3890717298165,2.74543773317383
"253918","Cfdp1",97,0.0130637720214937,728.3,32.4,695.9,6.59208516999019,3.50855589998265,6.54664192844447,3.06704754905252
"444111","Strn3",98,0.0130619524719518,151.7,12.8,138.9,5.02847521222459,2.62466859216316,4.94092788167144,2.38430907883473
"111186","LOC100911990",99,0.0130478339033331,203.7,13.2,190.5,5.32154549266724,2.65324196460721,5.2548878086207,2.66943536497443
"322174","RGD1311084",100,0.013040926921908,354.7,14.8,339.9,5.87408767895441,2.76000994003292,5.83158917914386,3.134024275932
"4656","Dut-ps",101,0.0130398954896877,183.2,13.2,170,5.21602212382121,2.65324196460721,5.14166355650266,2.55558160745794
"377875","Tpi1",102,0.0130384992367236,142.8,12.6,130.2,4.96842344528695,2.61006979274201,4.87672287650999,2.33537491581704
"160726","LOC102547700",103,0.0130282373091946,539.2,27.2,512,6.29193944135852,3.33932197794407,6.24027584517077,2.93510765173756
"356661","-",104,0.013020266981617,162.8,12.6,150.2,5.09864617141897,2.61006979274201,5.01860346374543,2.4782709253726
"533667","Dnph1",105,0.01301948056275,295.2,13.8,281.4,5.6910349018337,2.69462718077007,5.64332450561909,3.01510855251713
"347394","Med19",106,0.0130139004651835,142.8,12.6,130.2,4.96842344528695,2.61006979274201,4.87672287650999,2.33537491581704
"553826","Dgkd",107,0.0129845269752591,230.7,13.2,217.5,5.44544343143833,2.65324196460721,5.38678601453564,2.80198202093641
"65579","Cramp1",108,0.0129697450880743,124.7,12.2,112.5,4.8338981155962,2.58021682959233,4.73180283692146,2.22151726990526
"269014","Otulin",109,0.0129605786156346,308.7,13.8,294.9,5.73560408697916,2.69462718077007,5.69002155940616,3.06196772365807
"414517","Utp11",110,0.0129571218896216,128.2,12.2,116,4.8613615913485,2.58021682959233,4.76217393479776,2.25215423936715
"245742","Megf10",111,0.0129481392464795,139.3,12.4,126.9,4.94378298710842,2.59525470695687,4.8512487085848,2.32570290210935
"444503","RGD1304624",112,0.0129466566478519,156.3,12.6,143.7,5.05815481006423,2.61006979274201,4.97466263363744,2.43403097912755
"85339","RGD1560464",113,0.0129461826976075,153.3,12.4,140.9,5.03889875936911,2.59525470695687,4.955122584166,2.43035394629364
"195467","Nrg3",114,0.0129381179693656,152.8,12.4,140.4,5.03565305707154,2.59525470695687,4.95159275346247,2.42679901898072
"108964","Efcab1",115,0.0129273617296542,207.7,12.8,194.9,5.34089781408315,2.62466859216316,5.2776043249505,2.72304143558794
"487429","Syn3",116,0.0129270473739406,315.8,14.6,301.2,5.75827065994027,2.74727091425549,5.71108904983864,3.02675296721145
"406556","Tbc1d2",117,0.0129176244938529,291.5,14,277.5,5.67846466667191,2.70805020110221,5.62941805936734,2.98676360357123
"270905","-",118,0.0128954684629041,252.3,13.6,238.7,5.53457455700763,2.68102152871429,5.47938814144034,2.86513774060278
"316165","Pi16",119,0.0128931117725394,819.5,27,792.5,6.70991391053015,3.3322045101752,6.67645353996646,3.37935563974711
"92812","Srsf1",120,0.0128912860489927,1559.8,51.4,1508.4,7.3529537893089,3.958906591327,7.31946749985077,3.37916659292308
"555167","Efna5",121,0.0128791947071373,284.3,14.4,269.9,5.65354125821945,2.73436750941958,5.60174974909105,2.930823313442
"421765","Fam110b",122,0.012867370758906,123.5,12,111.5,4.82430571590476,2.56494935746154,4.72295322164447,2.22911794111217
"396429","Grm7",123,0.0128649453407345,135.2,12.2,123,4.91412439371541,2.58021682959233,4.82028156560504,2.31074840363321
"461096","Psma3",124,0.0128587737193396,1062.8,40.4,1022.4,6.96960268230822,3.72328088083127,6.93088569637099,3.23107829865617
"14326","LOC103691146",125,0.0128508218787743,138.5,12,126.5,4.93806460126142,2.56494935746154,4.84811636459848,2.35533565837957
"514445","-",126,0.0128465181747676,255.3,13.6,241.7,5.54634863337003,2.68102152871429,5.49182611273256,2.87762749496743
"295240","Exosc9",127,0.0128431758332287,128,12,116,4.85981240436167,2.56494935746154,4.76217393479776,2.26868354131836
"39796","Zfp112",128,0.012842982797069,120.7,11.8,108.9,4.80155899999348,2.54944517092557,4.69957086140958,2.2223304984673
"37301","Ermard",129,0.0128219911372349,198.7,12.8,185.9,5.29681624042177,2.62466859216316,5.23057371446152,2.67576372380183
"520585","Scn3b",130,0.0128215389283413,141.2,12.2,129,4.95723451736914,2.58021682959233,4.86753445045558,2.35837645262246
"176302","Acin1",131,0.0128108846138246,198,13,185,5.29330482472449,2.63905732961526,5.2257466737132,2.65540646761679
"239159","-",132,0.0128010530009455,142.7,12.2,130.5,4.96772779308498,2.58021682959233,4.87900685161782,2.36993727502354
"274911","Ssr3",133,0.012800313535265,188.3,12.6,175.7,5.24333305821528,2.61006979274201,5.17445337932565,2.63508118123562
"157063","Klf3",134,0.0127882291769127,217.8,12.6,205.2,5.38815807054783,2.61006979274201,5.32884657158286,2.79028829933918
"44954","Adamts17",135,0.0127871827814911,138.2,11.8,126.4,4.93591174790032,2.54944517092557,4.84733174313806,2.37135195024114
"300403","-",136,0.0127775994027066,136.7,11.8,124.9,4.92507740573461,2.54944517092557,4.8354879410503,2.35941388565991
"299776","Lrba",137,0.0127754954442099,1528.3,49.4,1478.9,7.33256539335408,3.91999117507732,7.2997297969078,3.39910342297885
"259271","-",138,0.0127683232436676,300.8,13.4,287.4,5.70976454633375,2.66722820658195,5.66434840541079,3.06562026668806
"7611","Zswim9",139,0.0127683185516919,113.3,11.6,101.7,4.73882657080077,2.53369681395743,4.63181211693451,2.1710222049422
"263676","-",140,0.0127683185516919,113.3,11.6,101.7,4.73882657080077,2.53369681395743,4.63181211693451,2.1710222049422
"418574","Kif1b",141,0.0127678209242896,264.5,14,250.5,5.58161484068199,2.70805020110221,5.52744298953979,2.88440159090966
"103501","Naa50",142,0.0127524598472776,1089.3,26.4,1062.9,6.99420816671234,3.31054301339402,6.96969668052232,3.69539229038727
"14896","-",143,0.0127307125196726,144,12,132,4.97673374242057,2.56494935746154,4.89034912822175,2.39789527279837
"398982","RGD1311164",144,0.0127068689622765,226,13,213,5.4249500174814,2.63905732961526,5.36597601502185,2.79634280824789
"296085","-",145,0.012701876615909,108.8,11.4,97.4,4.69866052907543,2.51769647261099,4.58904080405821,2.14521285524804
"154412","-",146,0.0127002147896121,109.8,11.4,98.4,4.70772677431318,2.51769647261099,4.59915211366253,2.15542744865776
"215629","Rnf182",147,0.0126980582195278,131.2,11.8,119.4,4.88431592741759,2.54944517092557,4.79081953287472,2.31437966948688
"253619","St3gal2",148,0.0126883662945746,168.5,12,156.5,5.1328529268205,2.56494935746154,5.05942545826569,2.56814936019221
"372140","-",149,0.01268464574769,123.3,11.6,111.7,4.82269799851667,2.53369681395743,4.72472942104573,2.26481160796284
"247998","Smad2",150,0.0126827373164068,109.8,11.4,98.4,4.70772677431318,2.51769647261099,4.59915211366253,2.15542744865776
"406360","Frmpd1",151,0.0126730274937858,114.8,11.4,103.4,4.7518645651389,2.51769647261099,4.64822967544854,2.20499160667388
"415815","Stx12",152,0.0126721605682835,130.3,11.6,118.7,4.87748478130875,2.53369681395743,4.78498861256393,2.3255942035033
"364264","Sema3d",153,0.012666236012485,790.3,33.6,756.7,6.67367716261515,3.54385368206368,6.63028752893733,3.11444080673132
"152260","Plxna2",154,0.0126658919263812,3787.3,78.4,3708.9,8.2396726486357,4.37449836825309,8.21876020106031,3.85666668832463
"54721","-",155,0.0126609685346907,286.7,13.2,273.5,5.6619182705575,2.65324196460721,5.61495126094959,3.03108479226971
"301994","Acp6",156,0.0126514827633862,267.2,12.8,254.4,5.59173297084758,2.62466859216316,5.54283094359844,2.9894626605404
"333349","Cops2",157,0.012638245263311,1465.7,49.2,1416.5,7.29077025825271,3.91601502669768,7.25665003560191,3.36005069577231
"440709","Agbl5",158,0.0126240387919531,984.3,27.6,956.7,6.89294616332843,3.35340671782581,6.86453457652757,3.54567408996102
"108381","-",159,0.0126199568285761,602.2,25.8,576.4,6.40224881669375,3.28840188751681,6.35853526722883,3.1064273721978
"93859","Calcoco2",160,0.0126199554156742,1268.5,39,1229.5,7.14637840114473,3.68887945411394,7.11517586983111,3.4508012155266
"18106","Pcf11",161,0.0126138187574107,521.5,25,496.5,6.25862498383897,3.25809653802148,6.20959555659865,2.98870765861703
"157344","-",162,0.0126108632638362,156.7,11.8,144.9,5.06069449396899,2.54944517092557,4.98292145552874,2.50794431785502
"446231","-",163,0.0125928317006689,109.7,11.2,98.5,4.70682383971459,2.50143595173921,4.60015764416455,2.17414276987699
"19574","Ric3",164,0.0125886152033533,138.8,11.4,127.4,4.94021282979971,2.51769647261099,4.85515039125586,2.41371838773761
"303307","Psrc1",165,0.0125844737708605,122.7,11.2,111.5,4.81785927939844,2.50143595173921,4.72295322164447,2.29811081259912
"174134","Zfp385d",166,0.0125751815892597,225.2,12.8,212.4,5.42141956368202,2.62466859216316,5.36316833886765,2.80902611844221
"334496","Tmx4",167,0.0125711244867449,1147.7,41.2,1106.5,7.04638614715136,3.74242022104197,7.00986050191929,3.29051890313562
"350981","Gchfr",168,0.0125646434073604,179.2,11.8,167.4,5.19406734517424,2.54944517092557,5.12634210180823,2.65228662658376
"310035","Ube2g2",169,0.0125624430811067,309.2,13.8,295.4,5.73721725074244,2.69462718077007,5.69170989342193,3.06366177793412
"384911","Cav2",170,0.012561929997338,123.8,11.4,112.4,4.82671245593533,2.51769647261099,4.73092139129365,2.28845058205914
"124619","Evi5l",171,0.0125563806182132,103,11,92,4.64439089914137,2.484906649788,4.53259949315326,2.12389330425067
"68847","Rmnd5b",172,0.0125516494461395,1387.2,46.8,1340.4,7.23576322290548,3.86702563949741,7.20146912366564,3.35484015293955
"59778","Hectd2",173,0.0125199253976748,115.7,11.2,104.5,4.75960653929251,2.50143595173921,4.65871095291612,2.23327329310382
"37582","Spaca6",174,0.0125161755660229,140.8,11.6,129.2,4.95441761409803,2.53369681395743,4.86907172977447,2.41035649323618
"428758","Tek",175,0.0125086438339008,179.3,12.4,166.9,5.19462213020927,2.59525470695687,5.1233685640835,2.5996983580568
"18054","Dlg2",176,0.012508211504638,3659.8,82.6,3577.2,8.20543698174542,4.42604352009066,8.18261515965572,3.76832596994509
"130875","Unc119b",177,0.0125000733346956,651.8,29.4,622.4,6.4812708036499,3.41444260841218,6.43518836733324,3.05258829851955
"70165","Rnf112",178,0.0124954821646704,167.3,11.6,155.7,5.12574810119676,2.53369681395743,5.05433314936197,2.59692598072763
"554540","-",179,0.0124681689994141,426.5,24,402.5,6.05795428837681,3.2188758248682,6.00017648771,2.81964126651067
"361194","-",180,0.0124670634545351,764.7,29.2,735.5,6.64079044811908,3.40784192438082,6.60190923590268,3.22638183076726
"191135","-",181,0.0124642729573218,948.2,35.2,913,6.85561952456161,3.58905911883173,6.81783057145415,3.25568979799092
"222590","LOC102552000",182,0.0124540375417393,162.8,11.4,151.4,5.09864617141897,2.51769647261099,5.02650864325255,2.5863119856029
"111748","Chaf1b",183,0.012437675021533,145.7,11.2,134.5,4.98838968514894,2.50143595173921,4.90897164031976,2.48565042074084
"218499","-",184,0.0124302271039657,161.2,11.8,149.4,5.08883014168131,2.54944517092557,5.01329841151574,2.5385277412271
"227974","Rab18",185,0.0124233786933955,164.3,11.4,152.9,5.10776200482698,2.51769647261099,5.03630304084483,2.59617075753457
"6053","-",186,0.0124203979946481,127.7,11.2,116.5,4.85748411460208,2.50143595173921,4.76643833358421,2.34197749470471
"148794","Cenpl",187,0.0124119253492785,698.2,31.8,666.4,6.54993682434133,3.4904285153901,6.50338956631727,3.0424238010665
"160669","H2az2",188,0.0124084435388198,123,11,112,4.82028156560504,2.484906649788,4.72738781871234,2.32060359849672
"416085","Dhdds",189,0.0124019858346885,147.7,11.2,136.5,5.00193085346611,2.50143595173921,4.92362391710663,2.50041083632397
"277229","Atp8b2",190,0.0123909770595916,514.8,24.6,490.2,6.24571909344724,3.24259235148552,6.19685137683293,2.99206702815569
"88997","Gps2",191,0.0123899916198246,121.5,11,110.5,4.80811102998478,2.484906649788,4.71402459090017,2.30712024815944
"365831","-",192,0.0123771196835243,116,11,105,4.76217393479776,2.484906649788,4.66343909411207,2.25606507735915
"401691","Prex2",193,0.0123769211776322,1233.7,47.2,1186.5,7.1185833045737,3.87535902105655,7.0796055359088,3.22436918328431
"90347","Ywhae",194,0.0123751173932021,107621.5,185,107436.5,11.5863850126565,5.2257466737132,11.5846645621252,6.36429942926651
"123818","Ficd",195,0.0123739316722817,1107.7,41.2,1066.5,7.01094343677831,3.74242022104197,6.97307474510278,3.25369928155592
"412882","-",196,0.012372626261218,195.2,12.2,183,5.27913454713126,2.58021682959233,5.21493575760899,2.70805020110221
"548405","Map4k4",197,0.0123712400998536,115.7,10.8,104.9,4.75960653929251,2.46809953147162,4.66249525260736,2.27346138127208
"38844","Zfp324",198,0.012365814861033,142,11,131,4.96284463025991,2.484906649788,4.88280192258637,2.47730205040278
"473951","Nav3",199,0.012351754206518,823.7,34.8,788.9,6.71501968383931,3.57794789340665,6.67190635517037,3.12102218332062
"189889","LOC120097040",200,0.0123513624933206,90.8,10.4,80.4,4.51961229762644,2.43361335540045,4.39937527300849,2.04520837003759
"346414","LOC102546819",201,0.0123513624933206,90.8,10.4,80.4,4.51961229762644,2.43361335540045,4.39937527300849,2.04520837003759
"193163","-",202,0.012349773487289,1393.3,51.4,1341.9,7.24014777620097,3.958906591327,7.20258673358713,3.26220362664579
"529488","Nicn1",203,0.0123409669687337,91.3,10.4,80.9,4.52504414150881,2.43361335540045,4.40549899085902,2.05140801791712
"90738","Nufip2",204,0.0123401466555907,135.5,11,124.5,4.91632461462501,2.484906649788,4.83230575857184,2.42641044310639
"380194","Itpr2",205,0.0123323641043664,1600,55,1545,7.37838371299671,4.02535169073515,7.34342622914737,3.33544600409937
"378925","Hebp1",206,0.012329332234568,92.3,10.4,81.9,4.5358201078533,2.43361335540045,4.41763506214125,2.0636931847117
"559560","Bclaf3",207,0.0123286321050986,97.3,10.4,86.9,4.58802402715312,2.43361335540045,4.47619980469113,2.12295222612402
"504951","Slc37a2",208,0.012319176494142,91.3,10.4,80.9,4.52504414150881,2.43361335540045,4.40549899085902,2.05140801791712
"387301","Cald1",209,0.012318986776326,99.8,10.6,89.2,4.61313835563727,2.45100509811232,4.50202942706858,2.13002703846794
"346073","Cybrd1",210,0.012314902408306,96.3,10.4,85.9,4.57779898919196,2.43361335540045,4.46475803227135,2.11137802284288
"227621","Ggps1",211,0.0123132317945802,115.7,10.8,104.9,4.75960653929251,2.46809953147162,4.66249525260736,2.27346138127208
"76280","Ube2z",212,0.0123126203749813,312.3,20.6,291.7,5.74716119795815,3.07269331469012,5.67914819369784,2.65043480107814
"40483","LOC102554136",213,0.0123100938332532,1164.5,44,1120.5,7.06090545847581,3.80666248977032,7.02242235396026,3.23734065932272
"406858","LOC102551711",214,0.0123067314268733,181.8,11.4,170.4,5.20839265902005,2.51769647261099,5.14400000616368,2.70453525899477
"322450","Dnm1",215,0.0123018582691132,178.3,11.6,166.7,5.18906038061109,2.53369681395743,5.12217666882916,2.66519069164443
"390542","Abcg2",216,0.0122945946075073,346.5,21,325.5,5.85076466500485,3.09104245335832,5.78842994871649,2.7408400239252
"37466","-",217,0.0122940764549731,322.7,20.8,301.9,5.7798171609322,3.08190996979504,5.71340271803319,2.67514285000552
"188928","Ccdc25",218,0.0122929034202863,2692.3,40.6,2651.7,7.89852248653282,3.72810016726722,7.88333326821116,4.17918815612733
"361208","Nom1",219,0.0122886309624504,115.8,10.6,105.2,4.76046307039413,2.45100509811232,4.66532410880784,2.29500929918559
"392434","Capg",220,0.0122829165236138,130.7,10.8,119.9,4.88052660874924,2.46809953147162,4.79496375762075,2.40711192790329
"173218","Ccdc88a",221,0.0122825670223835,114.3,10.6,103.7,4.74753742727501,2.45100509811232,4.65109911787649,2.28064811411746
"111016","Bach1",222,0.0122774529646168,116.8,10.6,106.2,4.76898827121749,2.45100509811232,4.6746962486367,2.30447010768982
"233857","Sft2d3",223,0.0122710086060556,108.8,10.4,98.4,4.69866052907543,2.43361335540045,4.59915211366253,2.24723499791088
"179538","Dnajc15",224,0.0122676733002792,95.3,10.4,84.9,4.56746831880408,2.43361335540045,4.45318382899021,2.09966828716997
"397140","Tatdn2",225,0.0122660538196944,142.7,10.8,131.9,4.96772779308498,2.46809953147162,4.8895969657192,2.50249792559309
"179334","Slc25a30",226,0.0122576094509459,1239,45,1194,7.12286665859908,3.8286413964891,7.08590146436561,3.27840180418223
"68763","Znf454",227,0.0122552478302483,118.3,10.6,107.7,4.78164132910387,2.45100509811232,4.68859179412716,2.31849558304432
"78987","Nol11",228,0.0122552478302483,118.3,10.6,107.7,4.78164132910387,2.45100509811232,4.68859179412716,2.31849558304432
"295201","Zfp267",229,0.0122472097523449,101.3,10.4,90.9,4.62790967295758,2.43361335540045,4.52070102936164,2.16795419503611
"514046","Atp2c1",230,0.0122457859530692,133.7,10.8,122.9,4.90305008341632,2.46809953147162,4.8194747886351,2.43182488244181
"386547","LOC120102252",231,0.0122383331911416,100.8,10.4,90.4,4.62301010411642,2.43361335540045,4.5152454784601,2.1624384612508
"81450","-",232,0.0122307712386732,199.2,11.8,187.4,5.29931686688112,2.54944517092557,5.23856736214226,2.7651458383327
"383740","Col1a2",233,0.0122299168838588,1300.7,38.8,1261.9,7.17142638147241,3.68386691229039,7.14116594265212,3.48195355402964
"215473","-",234,0.0122211356667745,153.2,11.2,142,5.03825046112923,2.50143595173921,4.96284463025991,2.53991327930021
"95319","Nsf",235,0.0122193394889827,206.3,11.4,194.9,5.33416701944173,2.51769647261099,5.2776043249505,2.83887325111307
"5818","-",236,0.0122120320542372,135.5,11,124.5,4.91632461462501,2.484906649788,4.83230575857184,2.42641044310639
"2485","Ccn2",237,0.0122075811990858,1511.8,53.4,1458.4,7.32171751734425,3.9963641538619,7.28578067133152,3.3072844773983
"301547","Golph3l",238,0.0121974116532525,2065.3,49.6,2015.7,7.63351484726956,3.92395157629342,7.6092177911458,3.70473097486333
"538725","Trak2",239,0.0121956905824633,93.2,10.2,83,4.54542018158232,2.41591377830105,4.43081679884331,2.09645288750637
"130880","Acads",240,0.0121954992556163,971.3,39.6,931.7,6.87966439881561,3.70376806660769,6.83808360573282,3.15818175619594
"490306","-",241,0.012189979620368,103.3,10.4,92.9,4.64727136200673,2.43361335540045,4.54223038621422,2.18971783967247
"559716","-",242,0.0121856436101176,394.2,13.8,380.4,5.97939196587371,2.69462718077007,5.94384869316632,3.31655473850808
"82640","Usp7",243,0.012184516061371,105.3,10.4,94.9,4.6662652853479,2.43361335540045,4.56330598188939,2.21101789946856
"342043","Tor2a",244,0.0121834340455828,311.2,20.2,291,5.74364400808133,3.05400118167797,5.67675380226828,2.66764066276433
"414547","Yrdc",245,0.0121824577336493,91.2,10.2,81,4.52396013056255,2.41591377830105,4.40671924726425,2.07206143438221
"118440","Wasf3",246,0.0121815341618203,102.8,10.4,92.4,4.64246597073179,2.43361335540045,4.5368913452348,2.18432117250031
"496104","Tigd5",247,0.0121809132042998,84.5,10,74.5,4.44851637594271,2.39789527279837,4.32413265625498,2.00821403239147
"443153","Tspan13",248,0.0121728496099285,116.8,10.6,106.2,4.76898827121749,2.45100509811232,4.6746962486367,2.30447010768982
"517813","-",249,0.0121665703089423,106.3,10.4,95.9,4.67562864963665,2.43361335540045,4.57367951889672,2.22150017574207
"49767","Pgm2l1",250,0.0121648740107801,126.3,10.4,115.9,4.84654650556336,2.43361335540045,4.76131886847802,2.41092194419838
"261879","Tcf25",251,0.0121565755380269,484.3,25.4,458.9,6.18476725641117,3.27336401015227,6.13100907454588,2.8940831473763
"153262","Arhgap24",252,0.0121559175502959,102.8,10.4,92.4,4.64246597073179,2.43361335540045,4.5368913452348,2.18432117250031
"324505","Lrp1b",253,0.0121535978894364,232.7,12.2,220.5,5.45403824154481,2.58021682959233,5.40042258948519,2.89446174314769
"112225","Mx2",254,0.0121522485160498,953.3,35.4,917.9,6.86097808742321,3.5945687746427,6.82317730250684,3.25537663208532
"351665","Serf2",255,0.0121510562127017,87.5,10,77.5,4.48300255201388,2.39789527279837,4.36309862478836,2.04769284336526
"41072","LOC688666",256,0.0121429922867376,122.8,10.6,112.2,4.8186673602505,2.45100509811232,4.72915616576908,2.35942899197057
"33194","-",257,0.0121408331341574,905.7,39.8,865.9,6.80981163465201,3.70868208141012,6.76492362987459,3.07990251616336
"553663","Gigyf2",258,0.0121229918465379,395.3,20.4,374.9,5.98217150019639,3.06339092202781,5.92932315057013,2.9111244228917
"35303","Adcy2",259,0.0121221461885144,99.5,10,89.5,4.61015772749913,2.39789527279837,4.50534985070588,2.19165353228676
"340452","Rpl7a",260,0.0121155664366484,344.7,13.2,331.5,5.84557134692758,2.65324196460721,5.80663986009591,3.22341098003359
"164940","Ankrd17",261,0.0120911250963296,123.3,10.4,112.9,4.82269799851667,2.43361335540045,4.73532087045314,2.38469666500829
"378952","-",262,0.0120893117802241,82.2,9.8,72.4,4.42124734782716,2.37954613413017,4.29592393562047,1.99982391371514
"285586","LOC102549789",263,0.0120832569995946,159,11,148,5.07517381523383,2.484906649788,5.00394630594546,2.59931700096574
"336561","Ncoa6",264,0.012080318812907,2159.3,54.4,2104.9,7.67800237992293,4.01457959375324,7.65249820818573,3.6556590851879
"243053","LOC102557111",265,0.0120788777808395,100.5,10,90.5,4.62005879848184,2.39789527279837,4.51633897228148,2.20276475771183
"296546","Spart",266,0.0120737127898556,99.5,10,89.5,4.61015772749913,2.39789527279837,4.50534985070588,2.19165353228676
"433899","Zmym6",267,0.0120728125202898,105.2,10.2,95,4.66532410880784,2.41591377830105,4.56434819146784,2.23148917131032
"339035","Bcas1",268,0.0120669503960477,124.7,10.2,114.5,4.8338981155962,2.41591377830105,4.74927052996185,2.41818710270407
"76642","-",269,0.0120655981651068,88.7,9.8,78.9,4.49647076906475,2.37954613413017,4.38077585277223,2.0857988421753
"371260","Kcmf1",270,0.0120549560423101,91.5,10,81.5,4.52720864451838,2.39789527279837,4.41279829334063,2.09801792725277
"366606","Tmem229a",271,0.012051051564597,92.2,9.8,82.4,4.53474772169155,2.37954613413017,4.4236483093647,2.1292030512389
"565925","Gpc4",272,0.0120490906189507,91.5,10,81.5,4.52720864451838,2.39789527279837,4.41279829334063,2.09801792725277
"6516","Cacng7",273,0.0120484198219784,100.7,10.2,90.5,4.62202730305451,2.41591377830105,4.51633897228148,2.18296213041566
"373214","LOC120102333",274,0.0120278684095219,96.7,9.8,86.9,4.58190155904874,2.37954613413017,4.47619980469113,2.18237564659482
"225455","-",275,0.0120243997697841,84.2,9.8,74.4,4.44500143383527,2.37954613413017,4.32280727501391,2.02707355616252
"161604","Mdh1",276,0.0120242527535116,77.3,9.6,67.7,4.36054760299676,2.36085400111802,4.2297491992283,1.95332308144444
"114495","-",277,0.0120232693861837,590.3,29.6,560.7,6.38232350282678,3.42100000895834,6.33096789953839,2.94141164179961
"6227","-",278,0.0120087198699257,112.7,10.2,102.5,4.73356340075649,2.41591377830105,4.63957161270542,2.30747507828824
"450430","-",279,0.012008581828998,104.5,10,94.5,4.65871095291612,2.39789527279837,4.55912624748668,2.24601474150565
