"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"537187",8.92336224466173e-05,8.92336224466173e-05,16503,FALSE,5000,0.000483887142066571,1.61040296686556e-05,1.61040296686556e-05,28626,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537187","LOC102547518"
"537202",8.23593406522386e-05,8.23593406522386e-05,17177,FALSE,5000,0.000483887142066571,0.0001112051105457,0.0001112051105457,17490,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537202","Tgfbrap1"
"537213",-0.000999205594487699,0.000999205594487699,2708,TRUE,5000,0.000483887142066571,0.00158557398944371,0.00158557398944371,1693,TRUE,5000,0.000530657368016217,TRUE,FALSE,"537213","Tgfbrap1"
"537219",-7.08829498597511e-05,7.08829498597511e-05,18454,FALSE,5000,0.000483887142066571,0.000135696592988726,0.000135696592988726,15525,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537219","Fhl2"
"537255",6.18663450071355e-05,6.18663450071355e-05,19704,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"537255","-"
"537264",-3.59234441807514e-05,3.59234441807514e-05,24226,FALSE,5000,0.000483887142066571,-4.50440758009239e-05,4.50440758009239e-05,24879,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537264","Tex30"
"537285",9.25755867913255e-05,9.25755867913255e-05,16035,FALSE,5000,0.000483887142066571,-6.086455940359e-05,6.086455940359e-05,22988,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537285","Mettl21cl1"
"537315",-3.16051012053887e-05,3.16051012053887e-05,25065,FALSE,5000,0.000483887142066571,0.000555205519850154,0.000555205519850154,4780,TRUE,5000,0.000530657368016217,TRUE,FALSE,"537315","-"
"537338",0.00136684129706488,0.00136684129706488,1996,TRUE,5000,0.000483887142066571,-0.00447684233824439,0.00447684233824439,528,TRUE,5000,0.000530657368016217,TRUE,FALSE,"537338","Col5a2"
"537363",2.06221150023785e-05,2.06221150023785e-05,27397,FALSE,5000,0.000483887142066571,3.56426821237272e-05,3.56426821237272e-05,25927,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537363","Osgepl1"
"537372",-3.28536098638652e-05,3.28536098638652e-05,24868,FALSE,5000,0.000483887142066571,5.75355440472482e-05,5.75355440472482e-05,23325,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537372","Pms1"
"537399",-0.000168560570255776,0.000168560570255776,11083,FALSE,5000,0.000483887142066571,-0.000313325679511947,0.000313325679511947,8064,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537399","Hibch"
"537437",-0.000193186847913668,0.000193186847913668,10113,FALSE,5000,0.000483887142066571,0.000370563514516208,0.000370563514516208,6937,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537437","Bnip3-ps1"
"537477",6.34223182472195e-05,6.34223182472195e-05,19422,FALSE,5000,0.000483887142066571,-0.00016567309702336,0.00016567309702336,13502,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537477","Stat1"
"537479",-0.000223951343712665,0.000223951343712665,9106,FALSE,5000,0.000483887142066571,0.000168374595138968,0.000168374595138968,13357,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537479","Stat1"
"537481",-5.57656857755063e-06,5.57656857755063e-06,29832,FALSE,5000,0.000483887142066571,-1.40578012596175e-05,1.40578012596175e-05,28844,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537481","Stat1"
"537505",-2.34641287153245e-05,2.34641287153245e-05,26590,FALSE,5000,0.000483887142066571,0.000168319569104512,0.000168319569104512,13359,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537505","Myo1b"
"537517",-0.00012005936769985,0.00012005936769985,13763,FALSE,5000,0.000483887142066571,-2.53977271140853e-05,2.53977271140853e-05,27233,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537517","RGD1561618"
"537519",1.14589187849456e-05,1.14589187849456e-05,28678,FALSE,5000,0.000483887142066571,0.000363326000624545,0.000363326000624545,7067,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537519","Cavin2"
"537534",5.00904476056487e-05,5.00904476056487e-05,21479,FALSE,5000,0.000483887142066571,-0.000332452346009206,0.000332452346009206,7662,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537534","-"
"537535",-0.000149452948074408,0.000149452948074408,12016,FALSE,5000,0.000483887142066571,0.000264030278181024,0.000264030278181024,9287,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537535","-"
"537577",6.06646799806032e-05,6.06646799806032e-05,19852,FALSE,5000,0.000483887142066571,-9.47172820911067e-05,9.47172820911067e-05,19153,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537577","Tmeff2"
"537580",1.23487773809956e-05,1.23487773809956e-05,28516,FALSE,5000,0.000483887142066571,0.000104742111477105,0.000104742111477105,18136,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537580","Tmeff2"
"537584",6.51217541785144e-05,6.51217541785144e-05,19197,FALSE,5000,0.000483887142066571,-0.000113090620960327,0.000113090620960327,17350,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537584","Tmeff2"
"537688",-5.1318984358588e-05,5.1318984358588e-05,21302,FALSE,5000,0.000483887142066571,-2.45390854740066e-06,2.45390854740066e-06,30483,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537688","Tmeff2"
"537740",-5.78899640589523e-05,5.78899640589523e-05,20316,FALSE,5000,0.000483887142066571,1.92880747530809e-05,1.92880747530809e-05,28045,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537740","Tmeff2"
"537882",5.1591937373866e-05,5.1591937373866e-05,21273,FALSE,5000,0.000483887142066571,0.000288186322684008,0.000288186322684008,8648,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537882","-"
"537890",-0.000311528461414511,0.000311528461414511,7206,FALSE,5000,0.000483887142066571,-7.55161979975029e-06,7.55161979975029e-06,29907,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537890","-"
"537941",0.00068153843884357,0.00068153843884357,3720,TRUE,5000,0.000483887142066571,-0.00370652191389235,0.00370652191389235,655,TRUE,5000,0.000530657368016217,TRUE,FALSE,"537941","Cct6a-ps1"
"537951",8.57893607043837e-05,8.57893607043837e-05,16753,FALSE,5000,0.000483887142066571,-0.000103117288922899,0.000103117288922899,18419,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537951","-"
"537952",-5.80763495553409e-06,5.80763495553409e-06,29590,FALSE,5000,0.000483887142066571,0.000133459084827453,0.000133459084827453,15684,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537952","-"
"537980",-3.92720507379915e-05,3.92720507379915e-05,23809,FALSE,5000,0.000483887142066571,-0.000139767602803865,0.000139767602803865,15217,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537980","-"
"537985",0.000142741810283129,0.000142741810283129,12375,FALSE,5000,0.000483887142066571,-0.000176071822954967,0.000176071822954967,12890,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537985","-"
"537990",3.5365141958282e-05,3.5365141958282e-05,24295,FALSE,5000,0.000483887142066571,1.20780222514917e-05,1.20780222514917e-05,29366,FALSE,5000,0.000530657368016217,FALSE,TRUE,"537990","-"
"538001",NA,NA,NA,NA,NA,NA,2.08852301662827e-05,2.08852301662827e-05,27815,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538001","Slc39a10"
"538040",0.000112013134611516,0.000112013134611516,14362,FALSE,5000,0.000483887142066571,-0.000229031415851216,0.000229031415851216,10457,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538040","Hecw2"
"538043",-2.43123356378808e-05,2.43123356378808e-05,26465,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"538043","Hecw2"
"538044",0.00014516756799118,0.00014516756799118,12228,FALSE,5000,0.000483887142066571,-3.88225193833067e-05,3.88225193833067e-05,25539,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538044","Hecw2"
"538138",-1.2968720716096e-05,1.2968720716096e-05,28434,FALSE,5000,0.000483887142066571,2.08852301662827e-05,2.08852301662827e-05,27816,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538138","Hecw2"
"538194",-0.000129452094622434,0.000129452094622434,13142,FALSE,5000,0.000483887142066571,5.28060556362048e-05,5.28060556362048e-05,24048,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538194","Hecw2"
"538215",-6.00296838499249e-05,6.00296838499249e-05,20084,FALSE,5000,0.000483887142066571,-9.72292901315779e-05,9.72292901315779e-05,18929,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538215","Hecw2"
"538240",NA,NA,NA,NA,NA,NA,-7.21035094615222e-05,7.21035094615222e-05,21597,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538240","Gtf3c3"
"538248",0.000262315909580668,0.000262315909580668,8162,FALSE,5000,0.000483887142066571,-0.000146844648157146,0.000146844648157146,14697,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538248","Gtf3c3"
"538260",-0.000742716916458182,0.000742716916458182,3450,TRUE,5000,0.000483887142066571,0.000331988172584712,0.000331988172584712,7672,FALSE,5000,0.000530657368016217,TRUE,FALSE,"538260","-"
"538264",0.000201683894521495,0.000201683894521495,9818,FALSE,5000,0.000483887142066571,-4.77960699873188e-05,4.77960699873188e-05,24621,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538264","-"
"538303",-3.17406193149435e-05,3.17406193149435e-05,25031,FALSE,5000,0.000483887142066571,0.000250741500920176,0.000250741500920176,9724,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538303","Ankrd44"
"538388",-2.855158568238e-05,2.855158568238e-05,25409,FALSE,5000,0.000483887142066571,0.000169987570518025,0.000169987570518025,13266,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538388","Sf3b1"
"538390",0.000681254979087796,0.000681254979087796,3721,TRUE,5000,0.000483887142066571,-0.00262651709859195,0.00262651709859195,977,TRUE,5000,0.000530657368016217,TRUE,FALSE,"538390","Sf3b1"
"538416",NA,NA,NA,NA,NA,NA,8.33110905424813e-06,8.33110905424813e-06,29789,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538416","Sf3b1"
"538419",7.6669495326028e-06,7.6669495326028e-06,29354,FALSE,5000,0.000483887142066571,0.000170496189160106,0.000170496189160106,13238,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538419","Coq10b"
"538424",0.00170124065019997,0.00170124065019997,1605,TRUE,5000,0.000483887142066571,0.00141409302236579,0.00141409302236579,1915,TRUE,5000,0.000530657368016217,TRUE,FALSE,"538424","Hspd1"
"538427",0.000197356806015531,0.000197356806015531,9965,FALSE,5000,0.000483887142066571,5.03117496348747e-05,5.03117496348747e-05,24384,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538427","Hspd1"
"538446",0.000125406324658409,0.000125406324658409,13362,FALSE,5000,0.000483887142066571,0.000324085311073379,0.000324085311073379,7843,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538446","Rftn2"
"538448",2.76132363327505e-05,2.76132363327505e-05,25720,FALSE,5000,0.000483887142066571,-0.000118223635741865,0.000118223635741865,16918,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538448","Rftn2"
"538486",NA,NA,NA,NA,NA,NA,0.000176020185454016,0.000176020185454016,12926,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538486","-"
"538498",6.99583682810671e-05,6.99583682810671e-05,18533,FALSE,5000,0.000483887142066571,8.82161434111223e-05,8.82161434111223e-05,19765,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538498","-"
"538500",3.59560140675841e-05,3.59560140675841e-05,24221,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"538500","-"
"538508",3.43701916706309e-05,3.43701916706309e-05,24577,FALSE,5000,0.000483887142066571,5.13597788460425e-05,5.13597788460425e-05,24267,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538508","-"
"538518",0.00112015177789101,0.00112015177789101,2412,TRUE,5000,0.000483887142066571,-0.000348040087864223,0.000348040087864223,7352,FALSE,5000,0.000530657368016217,TRUE,FALSE,"538518","Satb2"
"538539",-7.86796195855379e-05,7.86796195855379e-05,17489,FALSE,5000,0.000483887142066571,0.000171060513777978,0.000171060513777978,13198,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538539","Tyw5"
"538549",-0.000865402256413583,0.000865402256413583,3044,TRUE,5000,0.000483887142066571,-0.00175137542472222,0.00175137542472222,1524,TRUE,5000,0.000530657368016217,TRUE,FALSE,"538549","-"
"538556",-4.06669131417752e-05,4.06669131417752e-05,23490,FALSE,5000,0.000483887142066571,8.67808074000866e-05,8.67808074000866e-05,20016,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538556","-"
"538566",0.000199768667716292,0.000199768667716292,9862,FALSE,5000,0.000483887142066571,8.89922778929653e-05,8.89922778929653e-05,19711,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538566","Kctd18"
"538585",-0.000150074209624812,0.000150074209624812,11995,FALSE,5000,0.000483887142066571,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"538585","Bzw1"
"538586",-4.7052069366682e-05,4.7052069366682e-05,22123,FALSE,5000,0.000483887142066571,-0.000311664947127177,0.000311664947127177,8109,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538586","Clk1"
"538601",-7.85120790613308e-05,7.85120790613308e-05,17524,FALSE,5000,0.000483887142066571,-1.33197048625935e-05,1.33197048625935e-05,28946,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538601","Ppil3"
"538608",-1.16428031979149e-05,1.16428031979149e-05,28613,FALSE,5000,0.000483887142066571,-1.44042477445069e-05,1.44042477445069e-05,28812,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538608","Nif3l1"
"538615",-3.01889154790175e-05,3.01889154790175e-05,25233,FALSE,5000,0.000483887142066571,-0.0002334989957333,0.0002334989957333,10304,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538615","Orc2"
"538616",0.000102779270405907,0.000102779270405907,15150,FALSE,5000,0.000483887142066571,-8.14644973148098e-08,8.14644973148098e-08,30775,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538616","Orc2"
"538638",-0.000405885419495964,0.000405885419495964,5836,FALSE,5000,0.000483887142066571,-0.000421689534129616,0.000421689534129616,6175,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538638","Fam126b"
"538639",0.000390938974467469,0.000390938974467469,6010,FALSE,5000,0.000483887142066571,0.000188646806812739,0.000188646806812739,12225,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538639","Fam126b"
"538677",-8.97020364648368e-05,8.97020364648368e-05,16417,FALSE,5000,0.000483887142066571,-5.3770362507518e-05,5.3770362507518e-05,23693,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538677","Fam126b"
"538697",1.72506364483563e-05,1.72506364483563e-05,27901,FALSE,5000,0.000483887142066571,0.000112445231449912,0.000112445231449912,17397,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538697","-"
"538718",0.00168043488121618,0.00168043488121618,1629,TRUE,5000,0.000483887142066571,-0.000518176927661126,0.000518176927661126,5106,FALSE,5000,0.000530657368016217,TRUE,FALSE,"538718","Trak2"
"538725",-0.000155570283876236,0.000155570283876236,11714,FALSE,5000,0.000483887142066571,-9.67786378623162e-05,9.67786378623162e-05,18974,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538725","Trak2"
"538731",-8.2446816832472e-05,8.2446816832472e-05,17156,FALSE,5000,0.000483887142066571,0.000205552682674244,0.000205552682674244,11430,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538731","Trak2"
"538780",8.25349129022749e-05,8.25349129022749e-05,17129,FALSE,5000,0.000483887142066571,3.1326107165021e-05,3.1326107165021e-05,26484,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538780","Tmem237"
"538787",0.000112717631418395,0.000112717631418395,14299,FALSE,5000,0.000483887142066571,1.42445239639467e-05,1.42445239639467e-05,28829,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538787","Tmem237"
"538812",-0.000379347243062779,0.000379347243062779,6178,FALSE,5000,0.000483887142066571,-0.000157068298658503,0.000157068298658503,14028,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538812","Als2"
"538837",NA,NA,NA,NA,NA,NA,-0.000169234519726386,0.000169234519726386,13302,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538837","Cdk15"
"538850",-0.000189481778472358,0.000189481778472358,10248,FALSE,5000,0.000483887142066571,-0.000130301657993357,0.000130301657993357,15954,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538850","Sumo1"
"538853",-0.00150024432337566,0.00150024432337566,1810,TRUE,5000,0.000483887142066571,-0.00253412258270406,0.00253412258270406,1008,TRUE,5000,0.000530657368016217,TRUE,FALSE,"538853","Sumo1"
"538854",-0.000203077410229576,0.000203077410229576,9772,FALSE,5000,0.000483887142066571,0.000273438059264708,0.000273438059264708,9014,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538854","Sumo1"
"538887",-1.26699389977033e-05,1.26699389977033e-05,28494,FALSE,5000,0.000483887142066571,0.0015045857688604,0.0015045857688604,1784,TRUE,5000,0.000530657368016217,TRUE,FALSE,"538887","Bmpr2"
"538895",-9.00445257748873e-05,9.00445257748873e-05,16377,FALSE,5000,0.000483887142066571,7.29360927220244e-05,7.29360927220244e-05,21525,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538895","Fam117b"
"538902",-0.000155193887410387,0.000155193887410387,11731,FALSE,5000,0.000483887142066571,-0.000100432520701135,0.000100432520701135,18594,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538902","Ica1l"
"538907",3.22740686181636e-05,3.22740686181636e-05,24964,FALSE,5000,0.000483887142066571,0.000140859473249138,0.000140859473249138,15105,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538907","Ica1l"
"538948",-0.000300896144673035,0.000300896144673035,7397,FALSE,5000,0.000483887142066571,0.000261666246105364,0.000261666246105364,9359,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538948","Wdr12"
"538950",9.80181677714413e-05,9.80181677714413e-05,15533,FALSE,5000,0.000483887142066571,0.000224303985374219,0.000224303985374219,10647,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538950","Wdr12"
"538970",2.76132363327505e-05,2.76132363327505e-05,25721,FALSE,5000,0.000483887142066571,-2.17552299615871e-05,2.17552299615871e-05,27721,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538970","Nbeal1"
"538988",3.94934001722635e-05,3.94934001722635e-05,23643,FALSE,5000,0.000483887142066571,0.000347330869319607,0.000347330869319607,7372,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538988","Raph1"
"538989",9.63630657964673e-05,9.63630657964673e-05,15718,FALSE,5000,0.000483887142066571,-0.000169038455242637,0.000169038455242637,13320,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538989","Raph1"
"538997",0.000106290874995821,0.000106290874995821,14802,FALSE,5000,0.000483887142066571,-0.000101457001588623,0.000101457001588623,18521,FALSE,5000,0.000530657368016217,FALSE,TRUE,"538997","Raph1"
"539047",0.000288394476942261,0.000288394476942261,7620,FALSE,5000,0.000483887142066571,-0.000209294342831231,0.000209294342831231,11251,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539047","-"
"539062",0.000220174121935468,0.000220174121935468,9208,FALSE,5000,0.000483887142066571,-0.000357859631982997,0.000357859631982997,7173,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539062","Pard3b"
"539091",-4.50222628874436e-05,4.50222628874436e-05,22674,FALSE,5000,0.000483887142066571,2.81820519201474e-05,2.81820519201474e-05,26817,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539091","Pard3b"
"539095",0.000278345827330565,0.000278345827330565,7822,FALSE,5000,0.000483887142066571,0.000648020225723729,0.000648020225723729,4136,TRUE,5000,0.000530657368016217,TRUE,FALSE,"539095","Pard3b"
"539107",0.000162625889444804,0.000162625889444804,11380,FALSE,5000,0.000483887142066571,-0.000220786511661624,0.000220786511661624,10787,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539107","Ino80d"
"539137",2.07099272495629e-05,2.07099272495629e-05,27137,FALSE,5000,0.000483887142066571,-7.81809947960139e-05,7.81809947960139e-05,20986,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539137","-"
"539141",-8.8975318486372e-05,8.8975318486372e-05,16520,FALSE,5000,0.000483887142066571,-4.37895541430945e-05,4.37895541430945e-05,25052,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539141","LOC102548599"
"539142",0.00012121509032895,0.00012121509032895,13633,FALSE,5000,0.000483887142066571,-0.000399459773690989,0.000399459773690989,6474,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539142","LOC102548599"
"539145",-2.93819526869769e-05,2.93819526869769e-05,25333,FALSE,5000,0.000483887142066571,0.000805044734855407,0.000805044734855407,3359,TRUE,5000,0.000530657368016217,TRUE,FALSE,"539145","Ndufs1"
"539179",-4.82427512894224e-05,4.82427512894224e-05,21817,FALSE,5000,0.000483887142066571,0.00265256793438044,0.00265256793438044,966,TRUE,5000,0.000530657368016217,TRUE,FALSE,"539179","-"
"539205",2.74961533365047e-05,2.74961533365047e-05,25879,FALSE,5000,0.000483887142066571,-7.81809947960139e-05,7.81809947960139e-05,20987,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539205","-"
"539221",4.81182683388832e-05,4.81182683388832e-05,21953,FALSE,5000,0.000483887142066571,-0.000167987108551631,0.000167987108551631,13382,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539221","-"
"539236",0.000432019288579279,0.000432019288579279,5532,FALSE,5000,0.000483887142066571,0.000158923740397815,0.000158923740397815,13880,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539236","LOC120094803"
"539240",-3.5162735893857e-05,3.5162735893857e-05,24332,FALSE,5000,0.000483887142066571,-0.000215826833165673,0.000215826833165673,10978,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539240","LOC120094803"
"539247",-2.7891133341316e-05,2.7891133341316e-05,25578,FALSE,5000,0.000483887142066571,0.000162700480591423,0.000162700480591423,13647,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539247","LOC120094803"
"539312",6.40141487682697e-05,6.40141487682697e-05,19313,FALSE,5000,0.000483887142066571,-2.46895467209469e-05,2.46895467209469e-05,27372,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539312","-"
"539322",-0.000121649626980276,0.000121649626980276,13617,FALSE,5000,0.000483887142066571,0.000144711671594334,0.000144711671594334,14816,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539322","Creb1"
"539336",2.06221150023785e-05,2.06221150023785e-05,27398,FALSE,5000,0.000483887142066571,-1.90482953355639e-05,1.90482953355639e-05,28217,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539336","Mettl21a"
"539339",6.15354300209381e-05,6.15354300209381e-05,19749,FALSE,5000,0.000483887142066571,-6.15577837858737e-06,6.15577837858737e-06,30069,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539339","Mettl21a"
"539340",5.40705195775098e-05,5.40705195775098e-05,21016,FALSE,5000,0.000483887142066571,0.000119723522886212,0.000119723522886212,16823,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539340","Mettl21a"
"539343",0.000133936899792328,0.000133936899792328,12896,FALSE,5000,0.000483887142066571,-0.000608808528213891,0.000608808528213891,4394,TRUE,5000,0.000530657368016217,TRUE,FALSE,"539343","Ccnyl1"
"539344",7.12834972536604e-07,7.12834972536604e-07,30470,FALSE,5000,0.000483887142066571,9.8290979309941e-06,9.8290979309941e-06,29601,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539344","Ccnyl1"
"539347",6.28612952947867e-05,6.28612952947867e-05,19470,FALSE,5000,0.000483887142066571,0.00010561211127241,0.00010561211127241,18053,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539347","Ccnyl1"
"539353",-5.56743341042564e-05,5.56743341042564e-05,20585,FALSE,5000,0.000483887142066571,-5.2676900282657e-06,5.2676900282657e-06,30159,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539353","-"
"539364",-4.15837681259536e-05,4.15837681259536e-05,23144,FALSE,5000,0.000483887142066571,-4.44460224496492e-05,4.44460224496492e-05,24981,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539364","Plekhm3"
"539434",-0.00033929357501306,0.00033929357501306,6760,FALSE,5000,0.000483887142066571,-2.26789453129125e-05,2.26789453129125e-05,27624,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539434","Cryga"
"539435",-0.000128229273752629,0.000128229273752629,13229,FALSE,5000,0.000483887142066571,-0.000157511986471309,0.000157511986471309,14004,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539435","Cryga"
"539444",6.13020845606747e-05,6.13020845606747e-05,19759,FALSE,5000,0.000483887142066571,4.92620009533705e-07,4.92620009533705e-07,30742,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539444","Idh1"
"539468",-0.000210103893474737,0.000210103893474737,9541,FALSE,5000,0.000483887142066571,0.000228826241090221,0.000228826241090221,10475,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539468","-"
"539484",4.83231635823133e-05,4.83231635823133e-05,21792,FALSE,5000,0.000483887142066571,7.5883132579653e-06,7.5883132579653e-06,29904,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539484","-"
"539518",4.39538785863843e-05,4.39538785863843e-05,22832,FALSE,5000,0.000483887142066571,-7.81809947960139e-05,7.81809947960139e-05,20988,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539518","Unc80"
"539532",2.63723271518306e-05,2.63723271518306e-05,26177,FALSE,5000,0.000483887142066571,-1.33197048625935e-05,1.33197048625935e-05,28947,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539532","Kansl1l"
"539567",-0.00022725614455407,0.00022725614455407,8984,FALSE,5000,0.000483887142066571,0.000170263099561618,0.000170263099561618,13254,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539567","-"
"539571",0.00172159969167201,0.00172159969167201,1583,TRUE,5000,0.000483887142066571,0.00110487960469062,0.00110487960469062,2417,TRUE,5000,0.000530657368016217,TRUE,FALSE,"539571","Acadl"
"539580",-8.5255587232432e-06,8.5255587232432e-06,29176,FALSE,5000,0.000483887142066571,8.27424026987424e-05,8.27424026987424e-05,20425,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539580","-"
"539597",0.00227942806865901,0.00227942806865901,1139,TRUE,5000,0.000483887142066571,-0.00552893863834954,0.00552893863834954,418,TRUE,5000,0.000530657368016217,TRUE,FALSE,"539597","Lancl1"
"539600",0.000382299039357186,0.000382299039357186,6139,FALSE,5000,0.000483887142066571,-0.000402859211238948,0.000402859211238948,6420,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539600","Lancl1"
"539603",0.000403642071782202,0.000403642071782202,5861,FALSE,5000,0.000483887142066571,-0.000337859554012288,0.000337859554012288,7539,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539603","Lancl1"
"539647",0.000183180944302726,0.000183180944302726,10479,FALSE,5000,0.000483887142066571,0.000222421093961507,0.000222421093961507,10716,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539647","Erbb4"
"539910",2.65238564687115e-05,2.65238564687115e-05,26063,FALSE,5000,0.000483887142066571,2.74311164763957e-05,2.74311164763957e-05,26893,FALSE,5000,0.000530657368016217,FALSE,TRUE,"539910","Erbb4"
