"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT4_ZT10_raw_dataset","1683","Ccdc28a",56.8820676520935,0.00754518870483629,0.00754518870483629,"upregulated",0.961289314352512,0.961289314352512,0.998958232261888,0.955478222524023,1,0.95718711484191,0.994977509131443,0.961289314352512,0.955478222524023,0.998958232261888,0.000129368939786372,0.000129368939786372,0.0223630001696145,1.65046993290979,0.0709802513165519,1,FALSE,FALSE,"weak_effect",0.027825925746496,0.518330333597554,0.053683768714375,FALSE,FALSE,FALSE,1,0.0709802513165519,92.687396340378,66.7354565103906,74.7099577773568,47.0885951817702,5.21707688284484,31.3142718783473,67.5059287203549,59.7702244776173,47.0998804358664,76.6918883160091,0.377099066618093,0.189327113243207,0.303792919677622,11,FALSE,17.2803694093295,0.00218673610905135,0.0171458852584362,0.000452669809449488,0.961289314352512,0.955478222524023,0.998958232261888
"RT4_ZT10_raw_dataset","1741","-",109.616042087887,0.280313141711722,0.280313141711722,"upregulated",0.104648746952107,0.104648746952107,0.705938638612784,0.700266572696697,1,0.0726790523642441,0.457735333321598,0.104648746952107,0.700266572696697,0.705938638612784,0.27478143305433,0.27478143305433,0.0223630001696145,1.65046993290979,0.0101550087725496,1,FALSE,FALSE,"weak_effect",0.37621399817452,0.209608549850854,1.79484089958265,FALSE,FALSE,FALSE,1,0.0101550087725496,113.485543811877,111.073396794691,158.040295298255,118.222430456359,121.297037526143,93.9428156350418,112.509881200591,98.7508056586721,74.4481981083049,94.3900163889343,0.0100187236043729,0.134347641370928,0.0425512075557476,10,FALSE,4.66429495832124,0.339385562393922,0.980265967469047,0.15123304692273,0.104648746952107,0.700266572696697,0.705938638612784
"RT4_ZT10_raw_dataset","2383","Epb41l2",309.771437776421,-0.336883283034761,-0.336883283034761,"downregulated",0.0847191898014021,0.0847191898014021,0.647054308982579,0.654142921364403,1,0.0565476321109323,0.401986640720868,0.0847191898014021,0.654142921364403,0.647054308982579,0.361145012773457,0.361145012773457,0.0223630001696145,1.65046993290979,0.0615232743110654,1,FALSE,FALSE,"weak_effect",-0.491398737865251,0.257709779323897,-1.90679119416592,FALSE,FALSE,FALSE,1,0.0615232743110654,242.795765047722,227.631899603935,275.852151793317,272.512721051947,269.983728687221,425.352193014217,446.824956768063,275.462773679454,472.518155340466,188.780032777869,0.0680463917042438,0.0960288886301018,0.0763371490735006,9,FALSE,23.6470684242513,0.395788379645916,1.07201820618743,0.189059266314912,0.0847191898014021,0.654142921364403,0.647054308982579
"RT4_ZT10_raw_dataset","2456","Med23",41.1501063059959,0.175134686348933,0.175134686348933,"upregulated",0.327564465865676,0.327564465865676,0.930214913919588,0.879705361387624,1,0.278863908038655,0.762867546051702,0.327564465865676,0.879705361387624,0.930214913919588,0.0848883458017006,0.0848883458017006,0.0223630001696145,1.65046993290979,0.0490675794097212,1,FALSE,FALSE,"weak_effect",0.337803694731036,0.311950773125771,1.08287500411112,FALSE,FALSE,FALSE,1,0.0490675794097212,33.457889410673,54.8510601455265,45.9753586322196,45.5857676759691,50.8664996077372,43.0571238327275,50.361565870741,25.9870541207032,30.3870196360428,30.9717241276191,0.0329013698668121,0.233018525769921,0.090023581578625,8,FALSE,3.70447995200691,0.117550860488642,0.484703216543705,0.0314167018261602,0.327564465865676,0.879705361387624,0.930214913919588
"RT4_ZT10_raw_dataset","2513","Stx7",101.476451107448,-0.0563812771095136,-0.0563812771095136,"downregulated",0.729374517662049,0.729374517662049,0.995924545897087,0.94214097354685,1,0.701977351136141,0.953167123514076,0.729374517662049,0.94214097354685,0.995924545897087,0.00772702097777091,0.00772702097777091,0.0223630001696145,1.65046993290979,0.00250946917441393,1,FALSE,FALSE,"weak_effect",-0.0970447120129932,0.253610474958178,-0.382652617282455,FALSE,FALSE,FALSE,1,0.00250946917441393,80.9319216825739,104.67410644438,120.685316409576,86.1621103326009,99.124460774052,136.999939467769,83.578768891868,90.9546894224612,75.9675490901071,135.685648559093,0.038488430243033,0.139104527390918,0.0667745542642354,7,FALSE,6.77604479101633,0.0208309456821247,0.137049413810938,0.00177356372675208,0.729374517662049,0.94214097354685,0.995924545897087
"RT4_ZT10_raw_dataset","2625","Sgk1",65.5735597470441,-0.153488210566041,-0.153488210566041,"downregulated",0.373794065726917,0.373794065726917,0.947941804035327,0.892990958106234,1,0.325251029268075,0.795559718639699,0.373794065726917,0.892990958106234,0.947941804035327,0.0655958878198087,0.0655958878198087,0.0223630001696145,1.65046993290979,0.0170719882751546,1,FALSE,FALSE,"weak_effect",-0.265053044713261,0.269438309340423,-0.983724420488323,FALSE,FALSE,FALSE,1,0.0170719882751546,70.5328479468242,47.5375854594563,58.9059282475313,56.606502718511,63.9091918148493,58.7142597719011,51.4330885488418,77.9611623621096,68.3707941810964,101.76423641932,0.0314924008937165,0.174179306515028,0.0712046817950852,10,FALSE,4.66914445595928,0.0993272145060968,0.427367597666956,0.0232183240143875,0.373794065726917,0.892990958106234,0.947941804035327
"RT4_ZT10_raw_dataset","2900","Echdc1",66.6222230008023,0.236477916451947,0.236477916451947,"upregulated",0.211097449364672,0.211097449364672,0.86672701512015,0.824953876258921,1,0.166604544301885,0.652615743047809,0.211097449364672,0.824953876258921,0.86672701512015,0.159744856028688,0.159744856028688,0.0223630001696145,1.65046993290979,0.09812459333263,1,FALSE,FALSE,"weak_effect",0.456384480994998,0.329949068467363,1.38319675553241,FALSE,FALSE,FALSE,1,0.09812459333263,81.3840553232587,85.0191432255662,53.1590084185039,57.6083877223785,108.25434531903,54.7999757871077,69.6489740765566,27.2864068267384,75.9675490901071,53.0943842187755,0.0854610631358454,0.172618864193025,0.113654620303426,7,FALSE,7.57192345892633,0.185342453937164,0.6755170141274,0.0621176666474466,0.211097449364672,0.824953876258921,0.86672701512015
"RT4_ZT10_raw_dataset","2944","Kiaa0408L",31.3377992680938,0.0308514328984765,0.0308514328984765,"upregulated",0.845475283703161,0.845475283703161,0.995924545897087,0.949686430112276,1,0.829325380230532,0.975850003537517,0.845475283703161,0.949686430112276,0.995924545897087,0.00224904119460005,0.00224904119460005,0.0223630001696145,1.65046993290979,0.0480343052172292,1,FALSE,FALSE,"weak_effect",0.0916270774243959,0.425051753889866,0.215566872941635,FALSE,FALSE,FALSE,1,0.0480343052172292,41.1441613023141,39.3099264376274,20.1142194015961,41.5782276604993,18.2597690899569,40.4476011761986,36.4317710554296,28.5857595327735,10.635456872615,36.8711001519275,0.130339542998553,0.282482752512274,0.183107226158798,8,FALSE,5.73817749790188,0.0106169319667039,0.0728990838772715,0.00177356372675208,0.845475283703161,0.949686430112276,0.995924545897087
"RT4_ZT10_raw_dataset","3048","Ccdc127",20.1089443694873,0.0532314052492182,0.0532314052492182,"upregulated",0.736262731504024,0.736262731504024,0.995924545897087,0.942651238767244,1,0.709497646857656,0.955694590011036,0.736262731504024,0.942651238767244,0.995924545897087,0.00707802996537369,0.00707802996537369,0.0223630001696145,1.65046993290979,0.0589069347575273,1,FALSE,FALSE,"weak_effect",0.156747531082462,0.420763893456157,0.372530850484667,FALSE,FALSE,FALSE,1,0.0589069347575273,22.1545483935538,22.8546083939694,22.9876793161098,15.0282750580118,23.4768459728018,7.82856796958682,27.8595896306227,16.8915851784571,24.3096157088343,17.6981280729252,0.0408826600638158,0.39831707255272,0.159097187661429,10,FALSE,3.19927649602554,0.0196808724353206,0.132967182290902,0.00177356372675208,0.736262731504024,0.942651238767244,0.995924545897087
"RT4_ZT10_raw_dataset","3082","Tppp",1457.98002009966,-0.226555068266995,-0.226555068266995,"downregulated",0.171180868866359,0.171180868866359,0.821602192584303,0.792601549624744,1,0.130136362173282,0.592405561370969,0.171180868866359,0.792601549624744,0.821602192584303,0.173664603511749,0.173664603511749,0.0223630001696145,1.65046993290979,0.00328480278530065,1,FALSE,FALSE,"weak_effect",-0.305265758613735,0.201686669911299,-1.51356437561288,FALSE,FALSE,FALSE,1,0.00328480278530065,1397.54508335663,1112.10524445055,1139.32685610469,1206.77048715835,1668.16033328964,2008.02768419902,1957.67193289029,1515.045255237,1261.06131489578,1314.08600941469,0.0388636635975251,0.0795021409909807,0.0481282723498096,9,FALSE,70.1700594879374,0.227380873072189,0.766544773595994,0.0853384104210103,0.171180868866359,0.792601549624744,0.821602192584303
"RT4_ZT10_raw_dataset","3179","Lpcat1",37.9426540530095,-0.0175547123871361,-0.0175547123871361,"downregulated",0.908571585173964,0.908571585173964,0.99760559106472,0.953016322696358,1,0.898923528906043,0.986677564323624,0.908571585173964,0.953016322696358,0.99760559106472,0.000730993136709269,0.000730993136709269,0.0223630001696145,1.65046993290979,0.0382652791516589,1,FALSE,FALSE,"weak_effect",-0.0528017364224933,0.415691939260762,-0.12702131418856,FALSE,FALSE,FALSE,1,0.0382652791516589,25.3194838783472,40.6812029412655,57.4691982902745,37.0697451430957,26.0853844142242,15.6571359391736,33.217203021127,44.1779920051954,31.906370617845,67.8428242795465,0.146070511528611,0.246372824387636,0.179391644071647,7,FALSE,6.80659509101112,0.00582474693827888,0.0416408495102963,0.00104112552615434,0.908571585173964,0.953016322696358,0.99760559106472
"RT4_ZT10_raw_dataset","3197","Mrpl36",25.3858369477783,0.0392802363362162,0.0392802363362162,"upregulated",0.786259296306348,0.786259296306348,0.995924545897087,0.946101373749344,1,0.764227651958706,0.965285689602432,0.786259296306348,0.946101373749344,0.995924545897087,0.00410220031888863,0.00410220031888863,0.0223630001696145,1.65046993290979,0.0969729368847077,1,FALSE,FALSE,"weak_effect",0.153340137064756,0.511246605497752,0.299933799884038,FALSE,FALSE,FALSE,1,0.0969729368847077,13.5640092205431,21.4833318903312,21.5509493588529,22.5424125870177,56.0835764905821,27.3999878935539,31.0741576649253,37.6812284750196,12.1548078544171,10.3239080425397,0.241436842326644,0.331118964575461,0.27092647134919,9,FALSE,6.87769522650745,0.0153441321946086,0.104434206652327,0.00177356372675208,0.786259296306348,0.946101373749344,0.995924545897087
"RT4_ZT10_raw_dataset","3295","Med10",205.929987986857,-0.0576444410494545,-0.0576444410494545,"downregulated",0.717480980440727,0.717480980440727,0.995924545897087,0.941238215606949,1,0.689005053001559,0.950039104823186,0.717480980440727,0.941238215606949,0.995924545897087,0.00831172930449543,0.00831172930449543,0.0223630001696145,1.65046993290979,0.000743213670336467,1,FALSE,FALSE,"weak_effect",-0.0908963519357469,0.227124109271257,-0.400205650678802,FALSE,FALSE,FALSE,1,0.000743213670336467,248.221368735939,152.211691903836,202.578923973217,204.885483290894,190.423306223837,219.199903148431,298.954827190143,200.100316729415,170.16730996184,172.55674871102,0.0390563530807475,0.106610926907738,0.0567915894354373,9,FALSE,11.6950913301941,0.0222585182275736,0.144189607066614,0.00177356372675208,0.717480980440727,0.941238215606949,0.995924545897087
"RT4_ZT10_raw_dataset","3305","Nsun2",147.323087746494,-0.013560425563831,-0.013560425563831,"downregulated",0.931989066434588,0.931989066434588,0.998958232261888,0.954142715086323,1,0.924795676933406,0.991405093295097,0.931989066434588,0.954142715086323,0.998958232261888,0.000414802332510726,0.000414802332510726,0.0223630001696145,1.65046993290979,0.0167920816531041,1,FALSE,FALSE,"weak_effect",-0.033336188374212,0.353157657260208,-0.0943946356220437,FALSE,FALSE,FALSE,1,0.0167920816531041,215.215612965951,116.558502809244,137.926075896659,191.860978240617,65.2134610355605,91.3332929785129,196.088650092459,181.909378844922,95.7191118535349,181.405812747483,0.154385307749534,0.119168852223415,0.142534435131467,10,FALSE,20.9986130937702,0.00374885425851236,0.0305891825118753,0.000452669809449488,0.931989066434588,0.954142715086323,0.998958232261888
"RT4_ZT10_raw_dataset","3369","Fastkd3",39.0625652563441,0.186258034517273,0.186258034517273,"upregulated",0.303178231073009,0.303178231073009,0.920584734251804,0.871274960228714,1,0.254764293283194,0.744372716092715,0.303178231073009,0.871274960228714,0.920584734251804,0.0965379090702452,0.0965379090702452,0.0223630001696145,1.65046993290979,0.0654502229025058,1,FALSE,FALSE,"weak_effect",0.371155280920731,0.325902589338889,1.13885342756447,FALSE,FALSE,FALSE,1,0.0654502229025058,54.2560368821725,39.7670186055067,37.3549788886784,41.0772851585655,48.2579611663148,31.3142718783473,52.5046112269427,25.9870541207032,37.9837745450535,22.1226600911565,0.0357056529201833,0.241460866058257,0.099196978706267,7,FALSE,3.87488845394573,0.128209553686803,0.518301985310022,0.0359362311422113,0.303178231073009,0.871274960228714,0.920584734251804
"RT4_ZT10_raw_dataset","3524","-",18.0409041737553,-0.00453778069460329,-0.00453778069460329,"downregulated",0.974320343553651,0.974320343553651,0.999550990162941,0.956047506441757,1,0.971597657116433,0.996776037405771,0.974320343553651,0.956047506441757,0.999550990162941,5.1268887256561e-05,5.1268887256561e-05,0.0223630001696145,1.65046993290979,0.0528767452331883,1,FALSE,FALSE,"weak_effect",-0.0168992191018026,0.474636116244261,-0.0356045790099669,FALSE,FALSE,FALSE,1,0.0528767452331883,15.824677423967,24.2258848976076,12.9305696153118,25.0471250966863,10.4341537656897,13.0476132826447,11.7867494591096,29.8851122388087,12.1548078544171,25.0723481033107,0.110264537726861,0.435374132001458,0.212556555121318,10,FALSE,3.83471244244723,0.00140241104158241,0.0112982294004499,0.00019504628668356,0.974320343553651,0.956047506441757,0.999550990162941
"RT4_ZT10_raw_dataset","3723","Syne1",157.939299786179,0.326180894198724,0.326180894198724,"upregulated",0.0592921098239632,0.0592921098239632,0.564192850257597,0.569652705814995,1,0.0369725519057069,0.323682730559959,0.0592921098239632,0.569652705814995,0.564192850257597,0.400224966920178,0.400224966920178,0.0223630001696145,1.65046993290979,0.0117178885900859,1,FALSE,FALSE,"weak_effect",0.41786045433019,0.200310176398856,2.08606702785858,FALSE,FALSE,FALSE,1,0.0117178885900859,188.539728165549,172.323747290529,153.730105426484,203.382655785093,183.901960120281,160.48564337653,114.652926556793,133.833328721621,104.835217744348,163.707684674558,0.0137613727380863,0.116202872934096,0.0410517098831187,8,FALSE,6.48367831396511,0.489880470886541,1.22700309563914,0.248572421749152,0.0592921098239632,0.569652705814995,0.564192850257597
"RT4_ZT10_raw_dataset","4110","Rgs17",27.5730733669528,-0.0333276714611239,-0.0333276714611239,"downregulated",0.829454233745136,0.829454233745136,0.995924545897087,0.948764406458384,1,0.811688179310818,0.973140538589358,0.829454233745136,0.948764406458384,0.995924545897087,0.00270645927183012,0.00270645927183012,0.0223630001696145,1.65046993290979,0.0431301911050934,1,FALSE,FALSE,"weak_effect",-0.0974922281159332,0.409203548166961,-0.238248735996187,FALSE,FALSE,FALSE,1,0.0431301911050934,18.0853456273908,21.4833318903312,30.1713291023941,42.5801126643667,20.8683075313794,20.8761812522315,35.3602483773288,20.7896432965626,21.27091374523,44.2453201823129,0.101293863263633,0.310805751839253,0.162937232883102,6,FALSE,4.49268027649403,0.011824435449667,0.0812075717617161,0.00177356372675208,0.829454233745136,0.948764406458384,0.995924545897087
"RT4_ZT10_raw_dataset","4211","Ipcef1",119.018166060356,-0.278056681377079,-0.278056681377079,"downregulated",0.147343708270717,0.147343708270717,0.790905454254283,0.766870903386375,1,0.109008009081532,0.552274863738595,0.147343708270717,0.766870903386375,0.790905454254283,0.231250956490061,0.231250956490061,0.0223630001696145,1.65046993290979,0.0634869620140775,1,FALSE,FALSE,"weak_effect",-0.450900641611875,0.281343789736565,-1.60266783224209,FALSE,FALSE,FALSE,1,0.0634869620140775,106.251405560921,99.1890004298272,110.628206708778,123.231855475697,62.6049225941381,90.0285316502484,180.015809920946,150.724913900078,170.16730996184,97.3397044010885,0.0672902480263739,0.129662764800535,0.0862247281115903,9,FALSE,10.2623090088943,0.257844722823847,0.831668404243291,0.101875429460321,0.147343708270717,0.766870903386375,0.790905454254283
"RT4_ZT10_raw_dataset","4378","Tmem242",31.550786333016,0.0850506345138529,0.0850506345138529,"upregulated",0.602962207857772,0.602962207857772,0.99342330656499,0.930849519406032,1,0.565077554068117,0.918246681487185,0.602962207857772,0.930849519406032,0.99342330656499,0.018686467040468,0.018686467040468,0.0223630001696145,1.65046993290979,0.0592391819399936,1,FALSE,FALSE,"weak_effect",0.223473436118828,0.388435934875799,0.575316071594363,FALSE,FALSE,FALSE,1,0.0592391819399936,33.457889410673,33.8248204230747,47.4120885894764,30.5574926179573,24.781115193513,13.0476132826447,26.7880669525218,31.1844649448438,24.3096157088343,50.1446962066213,0.0759380697363476,0.281082410566901,0.14651642630334,9,FALSE,4.62270846057377,0.0370406325055741,0.219709907483693,0.00286565529928946,0.602962207857772,0.930849519406032,0.99342330656499
"RT4_ZT10_raw_dataset","4543","Sod2",514.274968780357,0.262284372293713,0.262284372293713,"upregulated",0.131226582059478,0.131226582059478,0.761894572155463,0.745524524926455,1,0.0950443291240951,0.519376947942427,0.131226582059478,0.745524524926455,0.761894572155463,0.23132909402651,0.23132909402651,0.0223630001696145,1.65046993290979,0.0113643183871801,1,FALSE,FALSE,"weak_effect",0.363620579965737,0.217819212715524,1.66936871836294,FALSE,FALSE,FALSE,1,0.0113643183871801,774.504926493012,632.615560345073,622.104071492221,411.774736589523,452.58141958679,498.418827397027,522.903066913225,431.385098403673,354.008778759899,442.453201823129,0.0431120878571441,0.087683941223588,0.0547957446095917,9,FALSE,28.1800798483942,0.284517330031264,0.881978182701109,0.118105120391194,0.131226582059478,0.745524524926455,0.761894572155463
"RT4_ZT10_raw_dataset","4563","Sod2",43.2338696095503,-0.0334767662558333,-0.0334767662558333,"downregulated",0.819440951890818,0.819440951890818,0.995924545897087,0.948170774718595,1,0.800673534303854,0.970689393420727,0.819440951890818,0.948170774718595,0.995924545897087,0.00289514894081145,0.00289514894081145,0.0223630001696145,1.65046993290979,0.0741205231335501,1,FALSE,FALSE,"weak_effect",-0.120225333753019,0.476186103978021,-0.252475519022219,FALSE,FALSE,FALSE,1,0.0741205231335501,23.9630829562928,32.9106360873159,41.665168760449,32.5612626256922,76.9518840219614,49.5809304740499,21.4304535620174,32.483817650879,95.7191118535349,25.0723481033107,0.258743303457971,0.225404525874634,0.247551974453051,9,FALSE,10.7026297850899,0.0129197158214497,0.0864823357992939,0.00177356372675208,0.819440951890818,0.948170774718595,0.995924545897087
"RT4_ZT10_raw_dataset","4685","Agpat4",43.953115980018,0.066018259021708,0.066018259021708,"upregulated",0.693273577988425,0.693273577988425,0.995924545897087,0.939310921962312,1,0.662654390539451,0.94610983145599,0.693273577988425,0.939310921962312,0.995924545897087,0.01050319811112,0.01050319811112,0.0223630001696145,1.65046993290979,0.0234498947197171,1,FALSE,FALSE,"weak_effect",0.14547145149328,0.333457898922727,0.436251328768164,FALSE,FALSE,FALSE,1,0.0234498947197171,72.3413825095633,42.5095716127831,31.608059059651,41.5782276604993,41.7366150627587,53.4952144588433,51.4330885488418,29.8851122388087,41.0224765086578,33.9214121397733,0.0635671407160878,0.222944025404332,0.109186490126624,6,FALSE,4.7990864639866,0.0240584445426782,0.159095351297682,0.00177356372675208,0.693273577988425,0.939310921962312,0.995924545897087
"RT4_ZT10_raw_dataset","5247","Pde10a",65.3281896492583,-0.166081669666254,-0.166081669666254,"downregulated",0.348173684746081,0.348173684746081,0.93745407075088,0.886014245711589,1,0.299435950872158,0.776784581061872,0.348173684746081,0.886014245711589,0.93745407075088,0.0760992947203163,0.0760992947203163,0.0223630001696145,1.65046993290979,0.0598836031780301,1,FALSE,FALSE,"weak_effect",-0.342613972698137,0.33018459295868,-1.03764373021794,FALSE,FALSE,FALSE,1,0.0598836031780301,77.7669861977806,58.964889656441,61.779388162045,59.6121577301134,28.6939228556466,58.7142597719011,77.1496328232627,103.948216482813,44.0611784722621,82.5912643403175,0.0866262006851537,0.174551656896364,0.114932280545949,7,FALSE,7.5083178203275,0.109699403628123,0.458204056313019,0.0280500007288579,0.348173684746081,0.886014245711589,0.93745407075088
"RT4_ZT10_raw_dataset","5472","Prr18",100.746845096446,0.0280073103668189,0.0280073103668189,"upregulated",0.855648537640135,0.855648537640135,0.995924545897087,0.950254876763869,1,0.840533147670837,0.977872518308141,0.855648537640135,0.950254876763869,0.995924545897087,0.00189622339681074,0.00189622339681074,0.0223630001696145,1.65046993290979,0.014957956188094,1,FALSE,FALSE,"weak_effect",0.067244039778845,0.334195697297014,0.201211566524396,FALSE,FALSE,FALSE,1,0.014957956188094,85.9053917301064,82.7336823861692,77.5834176918705,108.203580417685,161.72938336819,164.399927361323,72.8635421108593,66.2669880077931,116.990025598765,70.7925122917007,0.115815626535476,0.139568456078836,0.123400801390543,9,FALSE,12.4322414224704,0.00971775891792185,0.0677045875514434,0.00177356372675208,0.855648537640135,0.950254876763869,0.995924545897087
"RT4_ZT10_raw_dataset","5484","Sft2d1",25.4424334396711,-0.0871370953829868,-0.0871370953829868,"downregulated",0.588954025593016,0.588954025593016,0.9928312290929,0.929321033780164,1,0.550062590345607,0.9132069503521,0.588954025593016,0.929321033780164,0.9928312290929,0.0200344394491134,0.0200344394491134,0.0223630001696145,1.65046993290979,0.0620808164009639,1,FALSE,FALSE,"weak_effect",-0.233055293965571,0.389942144949688,-0.597666338414488,FALSE,FALSE,FALSE,1,0.0620808164009639,22.6066820342385,16.455318043658,34.4815189741647,15.0282750580118,29.9981920763578,32.6190332066117,17.1443628496139,24.687701414668,31.906370617845,29.496880121542,0.0629524640332192,0.330549326605501,0.140992654467143,10,FALSE,3.58719622676285,0.0394307917853092,0.229918605400577,0.00312457074238893,0.588954025593016,0.929321033780164,0.9928312290929
"RT4_ZT10_raw_dataset","5736","Psmb1",361.131097165891,0.113890777685052,0.113890777685052,"upregulated",0.478047579145838,0.478047579145838,0.978472248050619,0.914328395496062,1,0.432632057790075,0.863721162087332,0.478047579145838,0.914328395496062,0.978472248050619,0.0365052830437507,0.0365052830437507,0.0223630001696145,1.65046993290979,0.00109559516998258,1,FALSE,FALSE,"weak_effect",0.168500057802364,0.214733019823917,0.784695609182674,FALSE,FALSE,FALSE,1,0.00109559516998258,402.398940209446,424.181531792072,385.043628544839,393.239864017975,305.198997646423,358.809365272729,388.962732150616,326.137529214825,420.860221959193,206.478160850794,0.0371733454120804,0.0930443622158797,0.0523544405071008,9,FALSE,18.9068165418357,0.0636264395950731,0.320528876751553,0.00945148752197027,0.478047579145838,0.914328395496062,0.978472248050619
"RT4_ZT10_raw_dataset","5737","Psmb1",1292.94315725707,-0.241443746195586,-0.241443746195586,"downregulated",0.197020110231602,0.197020110231602,0.850259497203351,0.814763410570821,1,0.153601614942685,0.631050871348212,0.197020110231602,0.814763410570821,0.850259497203351,0.170336013845693,0.170336013845693,0.0223630001696145,1.65046993290979,0.0620808164009639,1,FALSE,FALSE,"weak_effect",-0.420467921056116,0.294667221000168,-1.42692464953839,FALSE,FALSE,FALSE,1,0.0620808164009639,796.659474886566,917.841073101811,943.931581917758,835.572093225455,2038.57279197162,1941.48485645753,1626.57142535712,1199.30254767045,1605.95398776486,1023.54174021751,0.11473838727303,0.0800712684056258,0.10346736509921,9,FALSE,133.777421704443,0.199935629257789,0.705489442280725,0.0704485083985058,0.197020110231602,0.814763410570821,0.850259497203351
"RT4_ZT10_raw_dataset","5758","Pdcd2",43.5084435172721,-0.0732706421193321,-0.0732706421193321,"downregulated",0.658308892741355,0.658308892741355,0.99544009333095,0.936292901555286,1,0.624730163506998,0.933793044745535,0.658308892741355,0.936292901555286,0.99544009333095,0.0133037708747698,0.0133037708747698,0.0223630001696145,1.65046993290979,0.026625965287367,1,FALSE,FALSE,"weak_effect",-0.164160778431479,0.335598990463913,-0.489157545451948,FALSE,FALSE,FALSE,1,0.026625965287367,28.0322857224558,33.8248204230747,41.665168760449,53.6008477069087,49.562230387026,43.0571238327275,68.5774513984558,48.0760501233009,28.8676686542407,39.8207881640816,0.0650587043688356,0.224455624315849,0.111136384108823,6,FALSE,4.83537109071256,0.0297493651876971,0.181570278217333,0.0019848711651017,0.658308892741355,0.936292901555286,0.99544009333095
"RT4_ZT10_raw_dataset","5795","Rgmb",60.1856963499524,0.159536788464154,0.159536788464154,"upregulated",0.3630399521635,0.3630399521635,0.944536390992117,0.890169242391556,1,0.314383992200186,0.788487094203909,0.3630399521635,0.890169242391556,0.944536390992117,0.0702034584011905,0.0702034584011905,0.0223630001696145,1.65046993290979,0.027104219392314,1,FALSE,FALSE,"weak_effect",0.288580440302592,0.286840566552774,1.00606564744564,FALSE,FALSE,FALSE,1,0.027104219392314,41.5962949429989,66.2783643425113,63.2161181193019,68.6291227649205,92.6031146704959,69.1523503980169,49.2900431926401,50.6747555353712,54.6966353448771,45.72016418839,0.0421115985455541,0.183054014600865,0.0804272401551764,10,FALSE,4.84056945424414,0.103205410720489,0.440045578684595,0.0247813049707254,0.3630399521635,0.890169242391556,0.944536390992117
"RT4_ZT10_raw_dataset","5796","Rgmb",72.4345403327189,0.0358135933024172,0.0358135933024172,"upregulated",0.825628272770103,0.825628272770103,0.995924545897087,0.948539198862685,1,0.807478782074601,0.972009396130205,0.825628272770103,0.948539198862685,0.995924545897087,0.00298024405018176,0.00298024405018176,0.0223630001696145,1.65046993290979,0.000961730602984083,1,FALSE,FALSE,"weak_effect",0.0585504692286166,0.240276205655919,0.243679847818398,FALSE,FALSE,FALSE,1,0.000961730602984083,55.6124378042268,74.0489311964608,70.3997679055862,80.6517428113299,89.9945762290735,82.1999636806616,68.5774513984558,75.3624569500392,72.9288471265028,54.5692282248526,0.0160025426044354,0.164789183704952,0.0545914408921856,10,FALSE,3.95430592712626,0.0123295368558492,0.0832154435053746,0.00177356372675208,0.825628272770103,0.948539198862685,0.995924545897087
"RT4_ZT10_raw_dataset","5849","Lnpep",77.5672869299822,0.161857180628575,0.161857180628575,"upregulated",0.353818391637091,0.353818391637091,0.942050329259777,0.887628391487891,1,0.305101314888969,0.78240443165606,0.353818391637091,0.887628391487891,0.942050329259777,0.0730331316560899,0.0730331316560899,0.0223630001696145,1.65046993290979,0.0205901702281868,1,FALSE,FALSE,"weak_effect",0.280787336191137,0.273790575615599,1.02555515492017,FALSE,FALSE,FALSE,1,0.0205901702281868,73.2456497909328,66.7354565103906,113.501666623292,106.700752911884,65.2134610355605,70.4571117262814,52.5046112269427,61.0695771836525,86.6030059627221,79.6415763281633,0.0433619519215357,0.158850570156181,0.0757647044532922,7,FALSE,5.87686256949382,0.1065686983044,0.451219596019557,0.0259258943027572,0.353818391637091,0.887628391487891,0.942050329259777
"RT4_ZT10_raw_dataset","6377","Tsen34",43.7356968344564,0.115987493507876,0.115987493507876,"upregulated",0.480590974760027,0.480590974760027,0.979147524948548,0.914743134009231,1,0.435292303565556,0.865069728347475,0.480590974760027,0.914743134009231,0.979147524948548,0.0369100492847667,0.0369100492847667,0.0223630001696145,1.65046993290979,0.0979298944086235,1,FALSE,FALSE,"weak_effect",0.321138863424903,0.411628109750099,0.780167475976963,FALSE,FALSE,FALSE,1,0.0979298944086235,66.9157788213461,43.8808481164212,64.6528480765588,43.0810551663004,23.4768459728018,19.571419923967,21.4304535620174,48.0760501233009,53.1772843630749,53.0943842187755,0.155001073529848,0.223679269619182,0.178037982647112,9,FALSE,7.78661523407228,0.062948885117784,0.318224389272281,0.00915186954078294,0.480590974760027,0.914743134009231,0.979147524948548
