"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
33.6236248972731,1.48150840439121,0.484366772287893,3.05864995113794,0.00222336777105865,0.0379044023620239,"308624",0.0192568229749284,0.311406326417292,0.684907721816325,0.326767094165471,1.1103269168427,1,0.871065824804165,"intermediate",1,0.871065824804165,0.0192568229749284,1.90467184997345,TRUE,TRUE,TRUE,TRUE,"upregulated","RT1-CE12",39.3646885536452,69.6573433371972,59.5162744771258,58.3563217087416,20.0688211622174,7.60144185415219,14.7223223422508,24.7170219609879,24.4289106429826,17.8031029334306,0.150497111680978,0.412658265724938,0.236366665967269,8,FALSE,7.94750411470251,1.42131034648309,1.71541536198143,0.485761683907938,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,1.1103269168427,1.90467184997345,0.0192568229749284,0.326767094165471,0.311406326417292
104.724135913469,2.04159252333236,0.515152927952239,3.96308050009111,7.39888191369039e-05,0.00313455625984188,"42000",0.0024245312832698,0.0968827725024482,0.215261586345675,0.102364288049004,1.75560124161145,1,0.991995264805746,"intermediate",1,0.991995264805746,0.0024245312832698,4.59155069545219,TRUE,TRUE,TRUE,TRUE,"upregulated","Syt3",193.074424810736,171.537131211329,137.903562812852,149.247583839171,189.399499718427,8.86834882984422,17.8771057013045,18.2125424975701,83.9743803352526,77.1467793781991,0.377072463199776,0.180316675842992,0.300102499972522,9,FALSE,31.4279749950941,2.50382393092325,2.61537220789253,0.989851529769859,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,1.75560124161145,4.59155069545219,0.0024245312832698,0.102364288049004,0.0968827725024482
11.1534142776548,4.79896048480751,1.46465649818793,3.27650919566791,0.00105098890207822,0.0225325650975861,"120226",0.012168131109541,0.248490671450192,0.526758556475224,0.259965523975825,3.67532479892566,1,NA,"intermediate",1,NA,0.012168131109541,7.03742415631823,TRUE,TRUE,TRUE,TRUE,"upregulated","Ift22",39.3646885536452,5.21245426332768,0,15.4928287722323,47.6634502602664,3.80072092707609,0,0,0,0,2.70236485971782,1.10210438251586,1.70838633323591,9,FALSE,19.0543405208636,1.64718936556353,1.91477611948075,0.585084243336254,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,3.67532479892566,7.03742415631823,0.012168131109541,0.259965523975825,0.248490671450192
115.05087020161,1.48347997781846,0.319372556247315,4.64498263485636,3.40105061239417e-06,0.000283087448031632,"325362",0.00037883457234944,0.0288772209032527,0.0852769879501867,0.0310610042434622,1.3463834375626,1,0.956477864432533,"intermediate",1,0.956477864432533,0.00037883457234944,4.60671878160814,TRUE,TRUE,TRUE,TRUE,"upregulated","Cacnb4",165.894044618933,210.393608447045,148.064877967484,186.94680051827,135.464542844968,82.348953419982,60.992478275039,37.7259808878237,88.5548010808118,34.1226139557419,0.0763746912019579,0.170454519989227,0.109203716308663,8,FALSE,12.5639825905614,3.5480793866273,3.4215503942531,1.50778450706388,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,1.3463834375626,4.60671878160814,0.00037883457234944,0.0310610042434622,0.0288772209032527
229.30424820287,-1.25121412587849,0.278992809007058,-4.48475403481399,7.29980911213272e-06,0.000496357234080933,"504780",0.000599597570323018,0.038172501306504,0.0852769879501867,0.040342037902836,-1.12865141347814,1,0.848659953961955,"intermediate",1,0.848659953961955,0.000599597570323018,3.6366730185366,TRUE,TRUE,TRUE,TRUE,"downregulated","-",192.137170321363,103.775225788069,97.2583021943275,124.975485429341,159.296267975101,401.609511294374,374.367625274378,200.337967473271,361.853238899179,277.431687379293,0.0737876330030551,0.120622029440195,0.0884277179354451,9,FALSE,20.2768513814826,3.30420564418129,3.22214013565939,1.39424216691647,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.12865141347814,3.6366730185366,0.000599597570323018,0.040342037902836,0.038172501306504
87.1875514487728,-1.50130479095215,0.406996894476363,-3.68873770617762,0.000225369408432851,0.00718238092190278,"307002",0.00476250344609652,0.142930464562001,0.368572767852917,0.15080552206769,-1.26290312059417,1,0.917038563934972,"intermediate",1,0.917038563934972,0.00476250344609652,2.93266904245748,TRUE,TRUE,TRUE,TRUE,"downregulated","-",40.770570287704,35.5394608863251,21.7742467599241,64.0370255918935,65.2236687772067,184.968418451037,184.029029278135,62.4430028488116,85.501187250439,127.588904356252,0.175684619421839,0.202416524364265,0.184914408873818,9,FALSE,16.1222345373054,2.14373156552943,2.32216469706537,0.821582755551003,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.26290312059417,2.93266904245748,0.00476250344609652,0.15080552206769,0.142930464562001
121.244395691096,-2.60358227043768,0.573116355501399,-4.5428511077125,5.54984518804938e-06,0.000409012028181764,"527038",0.000508472235164259,0.0347340869962233,0.0852769879501867,0.0371813769486607,-2.32673645550603,0.792117685392337,1,"intermediate",0.792117685392337,1,0.000508472235164259,7.663648079233,TRUE,TRUE,TRUE,TRUE,"downregulated","-",50.143115181429,25.5884118381541,8.70969870396963,27.3706641642771,58.9521621640137,79.815139468598,97.7982841306661,72.8501699902802,383.228535711789,407.987775557784,0.525854734917028,0.165345567068803,0.379367691508418,9,FALSE,45.9962065016643,3.38826392011941,3.29373275649573,1.42967453091345,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-2.32673645550603,7.663648079233,0.000508472235164259,0.0371813769486607,0.0347340869962233
114.550679054911,-1.6241898642129,0.512486697012798,-3.16923321850115,0.00152841699773146,0.0298968395920779,"198969",0.0153024215536577,0.278639718366232,0.526758556475224,0.297523448619652,-1.23981865007165,1,0.914792468768005,"intermediate",1,0.914792468768005,0.0153024215536577,2.25056820574167,TRUE,TRUE,TRUE,TRUE,"downregulated","Rwdd4",21.0882260108814,49.7552452408551,53.7098086744794,137.369748447126,17.5602185169403,108.953999909515,229.247590757905,232.86036479036,200.01170588942,94.9498823116297,0.38744499808961,0.170891230834267,0.304325320830765,7,FALSE,34.8606721547678,1.52437471870784,1.81523983819054,0.526478800675553,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.23981865007165,2.25056820574167,0.0153024215536577,0.297523448619652,0.278639718366232
295.107256086332,-1.53365368115488,0.357956371285239,-4.28447096959976,1.83174523265233e-05,0.00106226209188649,"528632",0.00104346691426715,0.0560712431283642,0.215261586345675,0.0601732587227393,-1.35964752328443,1,0.953897072434561,"intermediate",1,0.953897072434561,0.00104346691426715,4.05381807397269,TRUE,TRUE,TRUE,TRUE,"downregulated","Cep63",77.3234953732316,99.9843499601946,133.548713460868,302.11016105853,144.244652103438,463.687953103283,511.074904166707,338.23293209773,300.780962291723,580.084437247613,0.172282878504992,0.109432822410807,0.149672223641681,11,FALSE,44.1693592312363,2.97376831657199,2.98152131677486,1.22059646836573,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.35964752328443,4.05381807397269,0.00104346691426715,0.0601732587227393,0.0560712431283642
54.9724721208257,2.07652063484309,0.492963711764168,4.21231945737314,2.52761725057575e-05,0.00138627070138166,"140742",0.00126711416043568,0.0644887159532101,0.215261586345675,0.0691356979997713,1.82248170687373,1,0.996246265828644,"intermediate",1,0.996246265828644,0.00126711416043568,5.28006530739398,TRUE,TRUE,TRUE,TRUE,"upregulated","Hnrnpu",92.3195672031917,82.9254087347585,46.4517264211713,114.646932914519,106.61561242428,13.9359767326123,5.25797226508957,19.5134383902536,45.8042074555923,22.2538786667882,0.24052653011026,0.279756674113415,0.255861207289286,9,FALSE,14.0653230845111,2.8581519554118,2.89718425566606,1.16029764812437,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,1.82248170687373,5.28006530739398,0.00126711416043568,0.0691356979997713,0.0644887159532101
30.9590049732661,1.46483051056942,0.507853335660951,2.88435736798499,0.00392213385032817,0.0573328450228756,"80797",0.0273035458392523,0.376547905909048,0.81033812101508,0.397667455108453,1.0337881407957,1,0.85191065020727,"intermediate",1,0.85191065020727,0.0273035458392523,1.61661819948706,TRUE,TRUE,TRUE,FALSE,"upregulated","Usp36",53.4235058942328,43.5950720205588,56.6130415758026,54.224900702813,18.8145198395788,5.06762790276812,15.7739167952687,15.6107507122029,16.7948760670505,29.6718382223843,0.162004558527453,0.442112605835362,0.260712923557202,6,FALSE,8.07141269700216,1.24159650673259,1.56378094862141,0.400479949987516,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,1.0337881407957,1.61661819948706,0.0273035458392523,0.397667455108453,0.376547905909048
37.5343042465501,2.03943112128153,0.672482435348453,3.03269054190952,0.0024238402148005,0.0403783767872965,"152451",0.0203053563637916,0.320813654758054,0.728272405182533,0.336655426863338,1.45893628870278,1,0.959741615782352,"intermediate",1,0.959741615782352,0.0203053563637916,2.46908828713211,TRUE,TRUE,TRUE,TRUE,"upregulated","Idua",69.3568322135653,56.8631374181202,43.5484935198481,48.5441968196612,82.783887294147,11.4021627812283,4.20637781207166,0,27.4825244733554,31.1554301335035,0.599227719401551,0.377002903040085,0.4911798199991,9,FALSE,18.4360928036119,1.39385114370069,1.69238938413651,0.472814380341126,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,1.45893628870278,2.46908828713211,0.0203053563637916,0.336655426863338,0.320813654758054
329.334201068406,-1.87931203110047,0.53329041150828,-3.52399366376249,0.000425094414368708,0.0114791716857199,"510514",0.00700494399730123,0.179897460809848,0.497055270173735,0.188204802169915,-1.52754099132757,1,0.969758053055677,"intermediate",1,0.969758053055677,0.00700494399730123,3.29123269001805,TRUE,TRUE,TRUE,TRUE,"downregulated","Prtg",176.672471246717,130.785216061676,143.710028615499,88.3091240017241,164.313473265655,143.1604882532,158.790762405705,197.736175687903,767.983878338764,1321.88039280722,0.50551094903638,0.105380565542856,0.337372945697617,11,FALSE,111.10844953342,1.94008944863662,2.15459533243535,0.725369299456648,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.52754099132757,3.29123269001805,0.00700494399730123,0.188204802169915,0.179897460809848
161.778436278354,-3.42590617455678,0.876315066661785,-3.90944570610585,9.25081436877277e-05,0.00369048801504308,"287602",0.00277553794516683,0.104124256065495,0.215261586345675,0.110227836383361,-2.89413475899952,0.819501930073024,1,"intermediate",0.819501930073024,1,0.00277553794516683,7.39929782468452,TRUE,TRUE,TRUE,TRUE,"downregulated","NEWGENE_1310139",15.9333263193326,21.7975360102794,23.2258632105857,29.4363746672414,47.6634502602664,63.3453487846016,64.1472616340928,26.0179178536715,572.552593194904,753.664690848561,0.905140325507334,0.141567138845814,0.905140325507334,10,TRUE,146.432186473056,2.43291620071723,2.55665283092844,0.95770871708959,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-2.89413475899952,7.39929782468452,0.00277553794516683,0.110227836383361,0.104124256065495
532.257942920326,-1.35151358360181,0.283857748821573,-4.76123547520749,1.92411381543825e-06,0.00017231778790159,"125458",0.000269098038957249,0.022743283646386,0.0852769879501867,0.0238589048790471,-1.23276738553395,1,0.918160315906019,"intermediate",1,0.918160315906019,0.000269098038957249,4.40108985851723,TRUE,TRUE,TRUE,TRUE,"downregulated","Atp5mf",288.205755482045,262.518151080321,418.065537790542,238.073135466636,293.50650949743,637.254208773092,408.018647770951,673.864072410092,1129.83711723794,973.236293694205,0.0942496288437435,0.0920600992130336,0.0945330372008362,6,FALSE,50.3159599185277,3.76366988918711,3.57008946713089,1.6223494942743,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.23276738553395,4.40108985851723,0.000269098038957249,0.0238589048790471,0.022743283646386
265.758827241732,-1.61778994061166,0.440904089313712,-3.66925592168997,0.000243257465139813,0.00758170293332237,"250774",0.00498864861995552,0.147010365770996,0.368572767852917,0.15451740026788,-1.3522384072737,1,0.942531863681483,"intermediate",1,0.942531863681483,0.00498864861995552,3.11287591642096,TRUE,TRUE,TRUE,TRUE,"downregulated","-",264.305766003046,76.7652355144622,60.9678909277874,87.792696375983,161.804870620378,258.449023041174,201.90613497944,303.108742995273,549.650489467108,692.837422492673,0.302875562069153,0.113738711332549,0.228676967714453,9,FALSE,60.7729227569887,2.12023323612514,2.30201708491401,0.81102260740537,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.3522384072737,3.11287591642096,0.00498864861995552,0.15451740026788,0.147010365770996
431.878942762318,-2.05309590810492,0.380735531633656,-5.39244629807868,6.95048753002354e-08,1.28109898600281e-05,"226793",3.68525901943695e-05,0.006269513857436,0.0161973072365448,0.00659725953488157,-1.90565345916735,0.819501930073024,1,"intermediate",0.819501930073024,1,3.68525901943695e-05,8.44877555825779,TRUE,TRUE,TRUE,TRUE,"downregulated","Elmo1",252.59008488589,126.046621276833,75.4840554344034,206.571050296431,175.602185169403,820.955720248436,656.194938683179,288.798888175754,525.221578824125,1191.32430462873,0.216945297573453,0.0970847309510996,0.170700494257053,7,FALSE,73.7219489887414,4.89241731255511,4.43353198222586,2.1806364305247,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.90565345916735,8.44877555825779,3.68525901943695e-05,0.00659725953488157,0.006269513857436
449.139034340183,-1.58373813844882,0.39156942344386,-4.04459092980196,5.24145625314e-05,0.0024722201993977,"558048",0.00196827877121808,0.085928951934757,0.215261586345675,0.0924569624122506,-1.37741091598257,1,0.953897072434561,"intermediate",1,0.953897072434561,0.00196827877121808,3.72715464323998,TRUE,TRUE,TRUE,TRUE,"downregulated","-",87.6332947563292,152.582752071956,252.581262415119,455.489165903629,175.602185169403,804.48592956444,963.26051896441,677.766760088143,390.862570287721,531.125904180679,0.235010845723842,0.0960608585946483,0.181338815049295,8,FALSE,81.4463402796336,2.60691284947145,2.70591339156133,1.03406037900597,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.37741091598257,3.72715464323998,0.00196827877121808,0.0924569624122506,0.085928951934757
85.1898523388364,-2.20852022950753,0.661539255220055,-3.33845680672855,0.00084245126818761,0.0193517620858031,"415759",0.0106299584726266,0.230927676214576,0.523791517133512,0.243220307891421,-1.71961763369868,1,0.983181450662138,"intermediate",1,0.983181450662138,0.0106299584726266,3.3936111153931,TRUE,TRUE,TRUE,TRUE,"downregulated","Eya3",32.8039071280377,29.3792876660287,43.5484935198481,29.4363746672414,16.3059171943017,22.8043255624566,49.424939291842,140.496756409826,38.1701728796603,449.528349069122,0.701094337579841,0.205511329307441,0.507348229312958,10,FALSE,43.2209207395411,1.71327948391127,1.97346843210364,0.614000166089382,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.71961763369868,3.3936111153931,0.0106299584726266,0.243220307891421,0.230927676214576
215.403980933449,-1.67280370580283,0.421982501907632,-3.96415419653821,7.3656632826175e-05,0.00313455625984188,"577870",0.00241793912544774,0.0967377332382745,0.215261586345675,0.102364288049004,-1.4451120553079,1,0.964577892160943,"intermediate",1,0.964577892160943,0.00241793912544774,3.78121464963042,TRUE,TRUE,TRUE,TRUE,"downregulated","-",182.764625427638,71.0789217726502,36.2904112665401,131.689044563975,90.3096952299785,485.225371690048,507.920120807653,205.541551044005,248.869527175385,194.350540356617,0.256195667300468,0.123860223540094,0.207867541995184,8,FALSE,44.7754960526135,2.50382393092325,2.61655463722832,0.989851529769859,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.4451120553079,3.78121464963042,0.00241793912544774,0.102364288049004,0.0967377332382745
203.986920138906,-1.7233025652076,0.385771290514667,-4.46716126259291,7.92643792956501e-06,0.000526587403880648,"39335",0.000630057050723165,0.0392198194505138,0.0852769879501867,0.041487359408937,-1.54093679356308,1,0.985452516464217,"intermediate",1,0.985452516464217,0.000630057050723165,4.93195331136773,TRUE,TRUE,TRUE,TRUE,"downregulated","-",67.0136959901341,69.1834838587128,140.806795714176,120.844064423412,77.7666820035926,410.477860124218,251.331074271282,387.666976019705,418.345094761076,96.4334742227489,0.198436835276895,0.126850035121508,0.172294334757179,10,FALSE,35.1457907044986,3.27852953355231,3.20062012405043,1.38208420630437,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.54093679356308,4.93195331136773,0.000630057050723165,0.041487359408937,0.0392198194505138
63.510260620092,-1.86758467262658,0.634029698846746,-2.94557916770078,0.00322350643874297,0.0496869456516481,"564964",0.024196275709895,0.352530517036995,0.728272405182533,0.371038846574876,-1.29657583717303,1,0.937836145382555,"intermediate",1,0.937836145382555,0.024196275709895,2.09559260989034,TRUE,TRUE,TRUE,TRUE,"downregulated","-",40.3019430430177,26.0622713166384,4.35484935198481,28.4035194157592,36.3747383565191,39.274116246453,29.4446446845016,44.2304603512416,137.412622366777,249.243441068028,0.59464058422257,0.251618119720288,0.461202114744572,9,FALSE,29.2910665059654,1.30375769931816,1.61625147547053,0.430580618767928,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.29657583717303,2.09559260989034,0.024196275709895,0.371038846574876,0.352530517036995
136.440934106672,-1.59756384012802,0.41864042550868,-3.81607638150774,0.000135590547231536,0.00491307639524645,"477897",0.00349902347468989,0.118854889420145,0.303086953861836,0.125636015285959,-1.35902185621896,1,0.946019405751788,"intermediate",1,0.946019405751788,0.00349902347468989,3.33782990253796,TRUE,TRUE,TRUE,TRUE,"downregulated","Eif3h",30.4607709046064,79.6083923853682,100.161535095651,88.8255516274652,40.1376423244349,136.825953374739,132.500901080257,223.754093541575,140.46623619715,391.668264535473,0.227391375554831,0.154775350938678,0.201215941044787,10,FALSE,27.4540909533037,2.30864648280676,2.45605314385774,0.900885846284699,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.35902185621896,3.33782990253796,0.00349902347468989,0.125636015285959,0.118854889420145
54.2660712482189,-3.38210801362203,0.666262606901002,-5.07623867614796,3.84979654815109e-07,4.86380546038732e-05,"96935",0.000102579238921541,0.0122013787813694,0.0378310698283722,0.0127648165205349,-3.09542997560116,0.12987566090468,1,"intermediate",0.12987566090468,1,0.000102579238921541,12.3474860796255,TRUE,TRUE,TRUE,TRUE,"downregulated","Cd300e",14.0588173405876,5.21245426332768,5.80646580264642,5.16427625741076,17.5602185169403,38.0072092707609,41.0121836676987,20.8143342829372,171.002374500878,224.022378579001,0.604485530154476,0.282481401965484,0.484238459363107,7,FALSE,26.2777187369261,4.31302380404164,3.98894052747149,1.89398542329545,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-3.09542997560116,12.3474860796255,0.000102579238921541,0.0127648165205349,0.0122013787813694
52.2157864916522,-2.5340754851585,0.706125044715362,-3.58870642547452,0.000332322805936054,0.0096756537119242,"178564",0.00603031867164305,0.164754570353783,0.417093334792789,0.174583878930466,-2.06706155683212,1,0.995980451758427,"intermediate",1,0.995980451758427,0.00603031867164305,4.58817331160273,TRUE,TRUE,TRUE,TRUE,"downregulated","Loxl2",30.4607709046064,14.6896438330144,0,12.9106906435269,17.5602185169403,43.0748371735291,35.7542114026091,39.0268767805073,80.9207665048798,247.759849156909,0.798448388635708,0.290807270147384,0.565022016203297,9,FALSE,29.5030689611542,2.01431968327126,2.21965973700093,0.757995861516936,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-2.06706155683212,4.58817331160273,0.00603031867164305,0.174583878930466,0.164754570353783
38.7838505087459,-2.90211665151909,0.739176266623535,-3.92614966491768,8.63164594856682e-05,0.00350970661414427,"535905",0.00266153756829501,0.101871471361002,0.215261586345675,0.107875919839523,-2.46721939127984,1,1,"intermediate",1,1,0.00266153756829501,6.35276277744927,TRUE,TRUE,TRUE,TRUE,"downregulated","-",7.02940867029379,10.8987680051397,10.1613151546312,13.427118269268,3.76290396791577,12.6690697569203,28.3930502314837,44.2304603512416,21.3752968126097,235.891113867955,0.733275615821382,0.367126049859911,0.60258423299018,7,FALSE,23.3705368112184,2.45472918586568,2.57486739926839,0.967075488106158,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-2.46721939127984,6.35276277744927,0.00266153756829501,0.107875919839523,0.101871471361002
116.415417312414,-1.87766572809019,0.491596094222621,-3.81952938633373,0.000133706530500874,0.00491307639524645,"217083",0.00346946954143235,0.118242645722174,0.303086953861836,0.125636015285959,-1.59095596210613,1,0.98081903167066,"intermediate",1,0.98081903167066,0.00346946954143235,3.91333311942306,TRUE,TRUE,TRUE,TRUE,"downregulated","-",79.1980043519766,29.3792876660287,26.1290961119089,49.5770520711433,63.9693674545681,200.171302159341,149.326412328544,37.7259808878237,175.582795246437,353.094874846373,0.344998947297248,0.169282233716468,0.278415997602857,8,FALSE,32.4119145473887,2.30864648280676,2.45973692084006,0.900885846284699,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.59095596210613,3.91333311942306,0.00346946954143235,0.125636015285959,0.118242645722174
65.667433140539,-1.63064504000522,0.500387249994367,-3.25876616565186,0.00111897856111959,0.0236321591639436,"329147",0.0126435956182429,0.253527108364632,0.526758556475224,0.266115797389308,-1.2715482224493,1,0.921700782297299,"intermediate",1,0.921700782297299,0.0126435956182429,2.41356306799088,TRUE,TRUE,TRUE,TRUE,"downregulated","Kbtbd4",27.1803801918026,41.6996341066214,26.1290961119089,40.281354807804,23.8317251301332,55.7439069304494,60.992478275039,35.1241891024565,105.349677147862,240.341889601313,0.300053215831582,0.245666481880929,0.281366022993459,9,FALSE,18.4765845029423,1.6264965970241,1.89812940270703,0.574929343729839,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.2715482224493,2.41356306799088,0.0126435956182429,0.266115797389308,0.253527108364632
95.4648688813428,-2.56946404519068,0.493840686502948,-5.20302217985707,1.96073457755006e-07,3.13338245073829e-05,"286166",6.85032836895694e-05,0.00947854208887903,0.0235788181273263,0.010654797032553,-2.36890331648118,0.308501303412302,1,"intermediate",0.308501303412302,1,6.85032836895694e-05,9.86479709948718,TRUE,TRUE,TRUE,TRUE,"downregulated","-",13.1215628512151,30.8008661014817,14.516164506616,38.7320719305807,40.1376423244349,154.562651034428,119.881767644042,41.6286685658744,203.065319719793,298.201974134962,0.323747126403622,0.190973598048627,0.27412180883952,10,FALSE,26.1690025383812,4.50398659327398,4.16428861019984,1.97245481891851,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-2.36890331648118,9.86479709948718,6.85032836895694e-05,0.010654797032553,0.00947854208887903
30.4250592727361,-3.1517623411832,0.788716989499443,-3.99606244463361,6.44047523029304e-05,0.0028478976408952,"111058",0.00222936528198869,0.0924328082145574,0.215261586345675,0.0982166953114646,-2.69737913318069,0.866479909338365,1,"intermediate",0.866479909338365,1,0.00222936528198869,7.15296060558199,TRUE,TRUE,TRUE,TRUE,"downregulated","-",9.37254489372505,5.68631374181202,5.80646580264642,5.68070388315184,3.76290396791577,12.6690697569203,9.46435007716123,20.8143342829372,36.6433659644739,194.350540356617,0.785338945326944,0.448635257999114,0.670194097519891,7,FALSE,20.3906951412805,2.54547562416203,2.65181876644362,1.00781468262694,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-2.69737913318069,7.15296060558199,0.00222936528198869,0.0982166953114646,0.0924328082145574
136.152239935008,-1.2849708762214,0.331574981985856,-3.87535533750317,0.000106469217331229,0.00404983716461531,"91694",0.00302214936026823,0.108703944996148,0.215261586345675,0.114258286873475,-1.11033869522496,1,0.838339693796217,"intermediate",1,0.838339693796217,0.00302214936026823,2.79770272912712,TRUE,TRUE,TRUE,TRUE,"downregulated","Cdk5r1",93.7254489372505,77.2390949929465,72.5808225330802,96.5719660135813,55.189258196098,210.306557964877,331.252252700643,182.125424975701,129.778587790845,112.75298524506,0.10857985778173,0.154954170116594,0.123504939108901,9,FALSE,16.8154741027137,2.39256243849662,2.51968407582182,0.942112291801588,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.11033869522496,2.79770272912712,0.00302214936026823,0.114258286873475,0.108703944996148
45.4503349785486,-1.85160807918193,0.683918916853592,-2.70735029190355,0.0067822652593063,0.0834513507992906,"234826",0.0382932195344157,0.45332751182071,0.999999999999999,0.469920079857457,-1.07693688046333,1,0.919016978888774,"intermediate",1,0.919016978888774,0.0382932195344157,1.52588830087596,TRUE,TRUE,TRUE,FALSE,"downregulated","Arap3",14.5274445852738,33.1701634939034,5.80646580264642,18.0749669009377,26.3403277754104,48.1424650762972,46.2701559327882,10.4071671414686,36.6433659644739,215.120827112286,0.652420362410578,0.323609504422056,0.531807331850462,9,FALSE,24.1708213766516,1.07856662914735,1.41687811844597,0.327975997017968,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.07693688046333,1.52588830087596,0.0382932195344157,0.469920079857457,0.45332751182071
284.000079558075,-1.93244194125855,0.419409706703981,-4.60752793836138,4.07484467091916e-06,0.000320328067186145,"409991",0.000422293878254099,0.030986249515393,0.0852769879501867,0.0329157195434761,-1.7385679039407,1,0.99749306584713,"intermediate",1,0.99749306584713,0.000422293878254099,5.86659782901157,TRUE,TRUE,TRUE,TRUE,"downregulated","-",38.8960613089589,81.9776897777899,123.387398306236,236.523852589413,109.124215069557,552.371441401726,629.905077357731,362.949954058718,215.279775041284,489.585330669341,0.266293004174934,0.110957755811616,0.206312298717453,8,FALSE,58.5927092495662,3.49440500673103,3.37438521424105,1.48259664671361,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.7385679039407,5.86659782901157,0.000422293878254099,0.0329157195434761,0.030986249515393
43.3453660309064,-2.20363267272289,0.617421987935329,-3.5690868089941,0.000358227720877526,0.010260976215419,"396394",0.00631204350722658,0.169326838287695,0.417093334792789,0.179766001776041,-1.79913306592028,1,0.988739981933077,"intermediate",1,0.988739981933077,0.00631204350722658,3.9577869217521,TRUE,TRUE,TRUE,TRUE,"downregulated","-",23.4313622343126,16.1112222684674,10.1613151546312,17.5585392751966,8.78010925847013,32.9395813679928,38.9089947616628,14.3098548195193,96.1888356567439,175.063845512067,0.468951485779907,0.335904021735192,0.422455490709764,10,FALSE,18.3114878765809,1.98881131906813,2.19983001631269,0.745292440729649,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.79913306592028,3.9577869217521,0.00631204350722658,0.179766001776041,0.169326838287695
37.5135835246814,-1.99254415900054,0.67735680180241,-2.94164634310675,0.00326472541475327,0.0499880593720287,"423368",0.0243862445258849,0.353953104169212,0.728272405182533,0.371038846574876,-1.36587452240119,1,0.950858424205377,"intermediate",1,0.950858424205377,0.0243862445258849,2.20295765629626,TRUE,TRUE,TRUE,TRUE,"downregulated","-",21.5568532555676,13.7419248760457,7.25808225330802,9.81212488908045,22.5774238074946,25.3381395138406,12.619133436215,19.5134383902536,83.9743803352526,158.744334489756,0.587377156820107,0.377172232885219,0.513009391292469,7,FALSE,19.244820649196,1.30113372302694,1.61285507575285,0.430580618767928,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-1.36587452240119,2.20295765629626,0.0243862445258849,0.371038846574876,0.353953104169212
