"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_BH20_flag","strong_flag","lessAbs_alt_BH20_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Raw","Raw","1473","1473","Adgrg6",6.50107365592803,-0.310905106253102,-0.000922874529856773,"downregulated",-0.296951916997964,0.766503218799023,0.993829781215775,1,1,0.25521482605236,NA,0.761627544753763,0.99360404129486,0.993451022837294,1,0.118257357798154,0.000109136703480076,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.04698804236119,16.5541335421656,0,8.42270782264897,0,4.00650748552398,4.82413187922015,7.23052042162247,12.7288074338537,7.19667046034069,4.04725751390478,0.969379066114551,1.37434360024607,1.15496072344201,9,FALSE
"RT0_ZT6","Raw","Raw","1501","1501","Vta1",12.8525982559527,0.33823379991514,0.00340306017928832,"upregulated",0.590894921884367,0.554590828698508,0.992770366116539,1,1,0.123818803357254,0.227694534965382,0.546099790273974,0.990226274105452,0.990889901979903,1,0.262727990252359,0.000894079161612253,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.572409386827206,15.2807386543067,6.69351649257912,20.0039310787913,12.1562421348073,17.3615324372706,10.1306769463623,6.0254336846854,18.3860551822331,14.3933409206814,8.09451502780956,0.0670130650066831,0.760648033184808,0.314744733173105,9,FALSE
"RT0_ZT6","Raw","Raw","1540","1540","-",20.2596439941189,2.39610207258535,0.00986004222948879,"upregulated",2.85418260634687,0.00431477222882816,0.647191995803622,0.0963113907735991,1,0.9518443046132,0.953923090998748,0.00354979240528275,0.61205792220703,0.590526327887903,0.776605581460644,2.44979704409318,0.0241551023084355,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.839505526821276,50.9357955143557,12.2714469030617,6.31703086698673,16.4977571829527,84.1366571960035,2.89447912753209,0,12.7288074338537,3.99815025574483,12.8163154606985,0.948981366545716,0.530994408127842,0.760353728030211,9,FALSE
"RT0_ZT6","Raw","Raw","1576","1576","-",1.37045301868807,4.13003790168199,0.00180367240519021,"upregulated",1.71529162066177,0.0862917740802043,NA,0.193611051145296,1,0.903194474427352,NA,0.0797367252844803,0.930774941015015,0.940763200984231,1,1.09834160439075,0.00198104844331194,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.40777594429605,5.09357955143557,3.34675824628956,5.26419238915561,0,0,0,0,0,0,0,4.97752850802618,6.0234735585182,5.75758433059022,7,FALSE
"RT0_ZT6","Raw","Raw","1579","1579","-",10.1792943323298,1.55513109982238,0.00382766811296283,"upregulated",1.38593321371068,0.165767297775614,0.975158393084367,0.620788624605406,1,0.689605687697297,NA,0.156843621395069,0.977545108894964,0.968981673786275,1,0.804533138740242,0.00307948584097793,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12208227960617,48.3890057386379,7.80910257467563,16.8454156452979,2.60490902888727,0,1.44723956376604,7.23052042162247,7.07155968547425,10.3951906649366,0,1.78893727212814,0.925612630788809,1.38720604699407,9,FALSE
"RT0_ZT6","Raw","Raw","1634","1634","Heca",111.941464674609,0.223891545601341,0.00827483780712542,"upregulated",0.754547925216872,0.450520279282303,0.989596095323295,1,1,0.00445352442390516,0.0487924700657598,0.440831038298005,0.987866589874475,0.988738943639562,1,0.355727835011547,0.00294359013820042,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.296722763550096,124.792699010171,112.674194291748,80.0157243151653,127.640542415476,158.924796925784,106.130901342843,65.0746837946023,113.144954967588,105.551166751663,125.464982931048,0.0461351918657349,0.204623488252931,0.0967057891331408,9,FALSE
"RT0_ZT6","Raw","Raw","1655","1655","Abracl",54.034797822894,-0.713508139648618,-0.00879899514148114,"downregulated",-1.38321404353041,0.166599244907419,0.975158393084367,1,1,0.289311915008703,0.37388855229011,0.157658757969717,0.977545108894964,0.9691370969898,1,0.802281899116678,0.00705927453242591,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.515833498789177,36.9284517479079,34.5831685449921,91.5969475713076,22.5758782503564,18.6970349324452,68.9850858728481,77.1255511639731,63.6440371692683,103.951906649366,22.2599163264763,0.311046603542555,0.281912022730917,0.299061428175282,9,FALSE
"RT0_ZT6","Raw","Raw","1656","1656","Abracl",8.26800009655775,0.116249725023905,0.00063644759312846,"upregulated",0.147941081501358,0.882389266559157,0.996432196849519,1,1,0.130363732471999,NA,0.879876541923772,0.996486991028998,0.994326163916743,1,0.0555782607164991,3.53726502632819e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.785783934010498,17.8275284300245,3.34675824628956,11.5812232561423,5.20981805777455,5.34200998069864,6.27137144298619,4.82034694774832,4.24293581128455,19.9907512787241,4.04725751390478,0.375237393086498,1.10895398120388,0.620086567630182,9,FALSE
"RT0_ZT6","Raw","Raw","1683","1683","Ccdc28a",28.8330153228374,1.00974074505467,0.00934756824146503,"upregulated",1.70695931268314,0.0878296151486457,0.93832139806261,0.986862101568615,1,0.506568949215693,0.559514361515685,0.0812107130467259,0.930774941015015,0.941775758365616,1,1.09038667629842,0.0101924638662837,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.591543534489687,26.7412926450367,42.3922711196677,11.5812232561423,62.5178166932946,48.0780898262877,13.5075692618164,9.64069389549663,48.0866058612249,9.59556061378759,16.1890300556191,0.363278437324983,0.412504658222104,0.381920630801516,10,FALSE
"RT0_ZT6","Raw","Raw","1693","1693","LOC102549339",24.4281744261793,-0.870132814612759,-0.00795853453966457,"downregulated",-1.45056553096061,0.146900879266122,0.975158393084367,1,1,0.41430030764136,0.479997763688975,0.138395913170043,0.971749090851817,0.964991781886146,1,0.858876734401693,0.00683540015605019,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.599857638997204,10.1871591028711,7.80910257467563,34.743669768427,24.3124842696146,9.34851746622262,47.2764924163575,37.3576888450495,8.4858716225691,21.5900113810221,43.1707468149843,0.338040084234687,0.462994053848112,0.385678873485203,9,FALSE
"RT0_ZT6","Raw","Raw","1713","1713","Hebp2",5.54351670883939,1.36949537006982,0.00323640971447338,"upregulated",1.1725483667005,0.24097696550438,0.981770284110119,0.751730583641437,1,0.624134708179281,NA,0.230999120627403,0.987866589874475,0.978727375875627,1,0.636389673386614,0.00205961772113898,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.16796492917688,0,10.0402747388687,4.21135391132449,8.68303009629092,17.3615324372706,6.27137144298619,4.82034694774832,0,0,4.04725751390478,1.25210229541133,1.58885243560677,1.42503821918799,6,FALSE
"RT0_ZT6","Raw","Raw","1741","1741","-",72.4203745507119,0.0299607850597793,0.000541539004165422,"upregulated",0.0689965169212226,0.944992391988242,0.996432196849519,1,1,0.0127449043681404,0.0791976323001473,0.943810214258994,0.996486991028998,0.994708475609773,1,0.0251153268740678,1.36009291046717e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.434236196212445,137.52664788876,59.1260623511155,30.5323158571025,78.1472708666182,60.0976122828597,61.2664748660959,42.1780357927978,121.630826590157,65.5696641942152,68.1288348173971,0.195215132841004,0.243981049926518,0.212412151646704,10,FALSE
"RT0_ZT6","Raw","Raw","1742","1742","-",3.03263111877463,-0.698997820266636,-0.0010400964282096,"downregulated",-0.469103667210457,0.638995537932451,0.992770366116539,1,1,0.419956311665484,NA,0.631795083085684,0.990379131051952,0.992115833343088,1,0.199423758293271,0.000207419938700965,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.49007110608035,0,8.92468865677215,0,2.60490902888727,0,3.85930550337612,0,4.24293581128455,7.99630051148966,2.69817167593652,1.77169251686764,2.79464609899541,2.30612960301421,5,FALSE
"RT0_ZT6","Raw","Raw","1866","1866","Tnfaip3",3.49705494575737,-0.302079492924052,-0.000473644045247544,"downregulated",-0.207286274304368,0.835786292881211,0.99432540698879,1,1,0.316000796366049,NA,0.832303322920462,0.994754448880549,0.994003800507691,1,0.0797183714692506,3.77581319432423e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.45730581505119,0,0,4.21135391132449,11.2879391251782,0,3.85930550337612,0,4.24293581128455,7.99630051148966,3.37271459492065,2.05562112196011,2.44110209941837,2.25867132372648,6,FALSE
"RT0_ZT6","Raw","Raw","1895","1895","-",0.933651536272012,0.325297987684702,0.000111880949754774,"upregulated",0.106901916468233,0.914866792783858,NA,1,1,0.412263694252777,NA,0.91304137667525,0.996486991028998,0.994531130256306,1,0.0395095409163418,4.42036496209544e-06,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.04295749254756,5.09357955143557,0,0,0,0,0,0,4.24293581128455,0,0,10,8.77951762077902,10,6,FALSE
"RT0_ZT6","Raw","Raw","1910","1910","Slc35d3",8.61594667310078,-2.65780237343,-0.00456486305399379,"downregulated",-2.0578354536477,0.0396059314781713,0.872443593728929,0.1992912526853,1,0.90035437365735,NA,0.035541603054509,0.881324599807371,0.87622116668532,1,1.44926298784116,0.00661568706871679,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.29155242646773,0,0,0,11.2879391251782,0,10.1306769463623,3.61526021081124,16.9717432451382,40.7811326085973,3.37271459492065,2.69190139837854,1.0695209544493,1.73644324234177,9,FALSE
"RT0_ZT6","Raw","Raw","1918","1918","Pex7",6.41113275085451,0.957971494019643,0.00322876588522645,"upregulated",0.973216577732822,0.330445673295277,0.987701471815657,1,1,0.482971398271384,NA,0.320141843274759,0.987866589874475,0.984559226156241,1,0.494657558858991,0.00159713345091331,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.984335363718635,8.91376421501224,14.5026190672548,7.36986934481785,11.2879391251782,0,4.34171869129813,0,9.90018355966395,2.3988901534469,5.39634335187304,0.618500713113325,1.3917652154989,0.994816482383967,9,FALSE
"RT0_ZT6","Raw","Raw","1922","1922","LOC102547604",264.111884199921,1.05033417367886,0.00834331654930413,"upregulated",1.64879775495882,0.0991890750576917,0.938712163339013,0.937021663057601,1,0.531489168471199,0.580429955975275,0.0921255485411081,0.931113744241999,0.948317520106441,1,1.0356199132152,0.00864050476071731,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.637030327412767,308.161562861852,166.222326232381,934.920568314036,177.133813964335,193.647861800326,60.7840616781739,454.317699825279,91.9302759111653,222.297154219412,31.7035171922541,0.734538197042673,0.163070493387997,0.483186356626031,10,FALSE
"RT0_ZT6","Raw","Raw","1929","1929","Map3k5",2.94424175313877,3.80608049758617,0.00269364535353426,"upregulated",1.95852379731358,0.0501685814444914,0.897143091050513,0.148754112411171,1,0.925622943794414,NA,0.045426477229527,0.911145356789137,0.90047498523639,1,1.34269094091149,0.00361673321421879,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.94334146095483,20.3743182057423,4.46234432838608,3.15851543349337,0,0,1.44723956376604,0,0,0,0,4.88127996642214,2.87456656059584,3.55422251396674,8,FALSE
"RT0_ZT6","Raw","Raw","1941","1941","Map7",18.2962673783698,-0.570646132603092,-0.000390427929184891,"downregulated",-0.264117947091805,0.791689035000437,0.993829781215775,1,1,0.421240023738773,0.486102594373469,0.787311461281337,0.99360404129486,0.993663311796132,1,0.103853426272944,4.05472781585012e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.16057310336711,0,6.69351649257912,4.21135391132449,34.7321203851637,28.0455523986678,3.3768923154541,0,0,0,105.903238280508,5.54789441423977,0.573756636362911,5.54789441423977,10,TRUE
"RT0_ZT6","Raw","Raw","1946","1946","-",14.7337810331524,-0.471475224832798,-0.00471642240698566,"downregulated",-0.820559617588749,0.411897157655387,0.988291793932124,1,1,0.178825795953019,0.276871343305926,0.401905290107978,0.987866589874475,0.98766173307097,1,0.395876277337243,0.00186711974482744,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.574577659839329,8.91376421501224,6.69351649257912,6.31703086698673,19.9709692214691,20.0325374276199,15.4372220135045,9.64069389549663,15.5574313080434,23.18927148332,21.5853734074921,0.125030563630397,0.680447571013158,0.325165800570254,7,FALSE
"RT0_ZT6","Raw","Raw","1955","1955","Pde7b",35.4506591763411,0.606774159698045,0.00822428924389731,"upregulated",1.23042078441324,0.218539574134585,0.980460706402944,1,1,0.212613430967367,0.307440412661696,0.208787193353166,0.987866589874475,0.976517420784667,1,0.680296143728326,0.0055949522575297,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.493143619958764,68.7633239443801,34.5831685449921,28.4266389014403,32.9955143659055,49.4135923214624,20.7437670806466,24.1017347387416,33.9434864902764,9.59556061378759,51.939804761778,0.208559425155142,0.360236158578806,0.262836486161795,10,FALSE
"RT0_ZT6","Raw","Raw","2081","2081","Pde7b",0.404725751390478,-2.01499860090333,-0.00091881856342448,"downregulated",-0.649985657153542,0.515701486340846,NA,0.74335636255599,1,0.628321818722005,NA,0.506704700636484,0.987866589874475,0.990188562777276,1,0.29524506679475,0.000271276648130516,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.10006625335018,0,0,0,0,0,0,0,0,0,4.04725751390478,10,20.080081275239,10,10,FALSE
"RT0_ZT6","Raw","Raw","2104","2104","LOC120098802",4.64270776223272,-3.69253339738313,-0.00279173934160886,"downregulated",-1.97389669419061,0.0483934907475465,0.894178579085112,0.150056381393543,1,0.924971809303228,NA,0.043759459897323,0.907462135212008,0.897073813259709,1,1.3589280469365,0.00379377289104833,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.87068219337448,0,3.34675824628956,0,0,0,2.41206593961007,0,4.24293581128455,0,36.425317625143,6.44078383011439,1.87142305479208,3.31486106969946,9,FALSE
"RT0_ZT6","Raw","Raw","2155","2155","Ptprk",9.63432201841681,-0.829505088106969,-0.00516682814971864,"downregulated",-1.14046641656169,0.25409203637753,0.983684058123726,1,1,0.407333613075531,NA,0.244012286086934,0.987866589874475,0.979838972024543,1,0.612588306261974,0.00316513850498283,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.727338460879699,5.09357955143557,4.46234432838608,7.36986934481785,8.68303009629092,9.34851746622262,27.9799648994769,4.82034694774832,14.1431193709485,10.3951906649366,4.04725751390478,0.305761148347638,0.970475457102088,0.519082754342137,9,FALSE
"RT0_ZT6","Raw","Raw","2159","2159","Ptprk",9.68584528324221,1.03426939641978,0.00626167125267987,"upregulated",1.39979147415206,0.161575771676285,0.975158393084367,0.963006919045117,1,0.518496540477442,NA,0.152738842974205,0.977545108894964,0.968174601811742,1,0.816050503584287,0.00510983997902867,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.738873907662785,16.5541335421656,11.1558608209652,12.6340617339735,9.55133310592001,16.0260299420959,9.16585057051828,7.23052042162247,0,2.3988901534469,12.1417725417143,0.206240607080614,0.9660179123707,0.543584253519495,9,FALSE
"RT0_ZT6","Raw","Raw","2181","2181","Ptprk",3.06324389676637,-2.04508898746888,-0.0032049088124329,"downregulated",-1.43651082880693,0.150857037224698,0.975158393084367,0.462893210533181,1,0.76855339473341,NA,0.142258097468688,0.972202436254251,0.965909823963448,1,0.846923003766776,0.00271431099822428,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.42365024088777,0,0,3.15851543349337,2.60490902888727,0,3.85930550337612,9.64069389549663,0,7.99630051148966,3.37271459492065,0.789676684958872,2.76804175228912,1.87965143021047,9,FALSE
"RT0_ZT6","Raw","Raw","2244","2244","-",1.34501083513018,-1.28786761477994,-0.000452401109300466,"downregulated",-0.428617347478824,0.668201718970891,NA,0.9236748932449,1,0.53816255337755,NA,0.661499414674343,0.990379131051952,0.992467201401826,1,0.179470535760404,8.11926694647556e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.00470249828974,0,0,0,0,4.00650748552398,0,0,0,0,9.44360086577781,10,6.13490698060674,9.88728388942054,6,FALSE
"RT0_ZT6","Raw","Raw","2383","2383","Epb41l2",202.894973212362,0.112859130398777,0.00253391457061064,"upregulated",0.295813456566681,0.767372545825342,0.993829781215775,1,1,0.0100287028608581,0.0712641178278129,0.762513889589215,0.99360404129486,0.993458585560452,1,0.117752241008046,0.000298374119212344,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.381521286112746,253.405582683919,159.528809739802,138.974679073708,141.533390569542,361.921176192333,142.311890436994,228.966480018045,125.873762401442,147.931559462559,328.502401545271,0.168397563238339,0.172293302103506,0.169818738997658,8,FALSE
"RT0_ZT6","Raw","Raw","2456","2456","Med23",37.9116319176968,-0.544480762284695,-0.00823950565251806,"downregulated",-1.16952481220857,0.242192250441256,0.981770284110119,1,1,0.163928696999593,0.264731088779392,0.232204071883547,0.987866589874475,0.978835427274433,1,0.634130168830649,0.00522491911051236,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.465557255905053,39.4752415236256,34.5831685449921,36.8493467240893,7.81472708666182,36.0585673697158,56.4423429868758,61.459423583791,36.7721103644661,39.9815025574483,29.6798884353017,0.165061445097679,0.345453211228706,0.231957563019234,9,FALSE
"RT0_ZT6","Raw","Raw","2485","2485","Ccn2",18.9897422112458,1.53826517539471,0.0105505441288424,"upregulated",2.26153957945625,0.0237258646660763,0.813238196891591,0.428739076321641,1,0.78563046183918,0.802788372747795,0.0208758435873655,0.816280999861843,0.811994191011203,0.903587364929792,1.68035596576362,0.0177286697689527,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.68018494540987,47.115610850779,32.3519963807991,9.4755463004801,29.5223023273891,22.7035424179692,6.27137144298619,0,16.9717432451382,11.9944507672345,13.4908583796826,0.426620753981717,0.557642755143016,0.489646694721261,7,FALSE
"RT0_ZT6","Raw","Raw","2500","2500","Moxd1",14.5662398102127,0.726187726624452,0.0055900059148393,"upregulated",1.11294105573178,0.265733745811352,0.983684058123726,1,1,0.337374481370073,0.414842310339723,0.255580641601815,0.987866589874475,0.980733940108806,1,0.592472043956111,0.00331192223009159,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.652494328324485,24.1945028693189,15.6182051493513,29.4794773792714,10.4196361155491,10.6840199613973,8.68343738259627,19.2813877909933,8.4858716225691,16.7922310741283,2.02362875695239,0.297439386173326,0.686750044613587,0.439250860780945,9,FALSE
"RT0_ZT6","Raw","Raw","2513","2513","Stx7",86.2138481386594,-0.0689621093028125,-0.00145107824285444,"downregulated",-0.176289903833469,0.860066193392983,0.996432196849519,1,1,0.00865537888883996,0.0659160183629331,0.85708600062264,0.996381011760119,0.994176171130281,1,0.0669755984712619,9.71868337438035e-05,0.000532546091058572,3.27364279873213,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.391185812705175,120.972514346595,53.5481319406329,113.706555605761,94.645028049571,37.3940698648905,80.5630023829765,93.9967654810922,84.858716225691,127.141178132686,55.3125193566986,0.141826641835131,0.226145484919074,0.171966269005403,10,FALSE
