"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
4449,"56361",17.4109003215958,17.1864751672638,0,-2.91294289799251,0,0.000454252006511602,17.1864751672638,2.90067819515241,3.61932873692649,-5.25359892773196e-07
4450,"56813",163.130870866788,1261.10895112629,7.00213600903593,1.90147190634876,2.04519396539126,0.000454357151646081,1261.10895112629,7.14053937148751,3.62023320419659,-5.31172662061036e-07
4451,"81812",2.60115442436301,19.2980961631165,2.87339184152979,1.59213737403829,2.00405109079222,0.000454374222640623,19.2980961631165,3.0105270965815,3.62113714029403,-5.3698543134887e-07
4452,"123688",2.60115442436301,19.2980961631165,2.87339184152979,1.59213737403829,2.00405109079222,0.000454374222640623,19.2980961631165,3.0105270965815,3.62204053940604,-5.42798200636705e-07
4453,"309041",2.60115442436301,19.2980961631165,2.87339184152979,1.59213737403829,2.00405109079222,0.000454374222640623,19.2980961631165,3.0105270965815,3.62294339571985,-5.4861096992454e-07
4454,"333697",2.60115442436301,19.2980961631165,2.87339184152979,1.59213737403829,2.00405109079222,0.000454374222640623,19.2980961631165,3.0105270965815,3.62384570342268,-5.5442373921238e-07
4455,"422043",2.60115442436301,19.2980961631165,2.87339184152979,1.59213737403829,2.00405109079222,0.000454374222640623,19.2980961631165,3.0105270965815,3.62474745670178,-5.60236508500215e-07
4456,"484747",2.60115442436301,19.2980961631165,2.87339184152979,1.59213737403829,2.00405109079222,0.000454374222640623,19.2980961631165,3.0105270965815,3.62564864974437,-5.6604927778805e-07
4457,"253072",19.893482224398,56.4937598623917,3.62701143435778,0.587574179315952,1.04373803546969,0.000454494659098455,56.4937598623917,4.05167641778182,3.62654927673768,-5.71862047075885e-07
4458,"457379",3.45233951266674,4.04806421472198,0.467327991702497,-1.02610169950992,0.159186674342391,0.000454659063788033,4.04806421472198,1.61900484598248,3.62744933186895,-5.77674816363725e-07
4459,"466750",16.3753304663012,76.9082681111018,4.11957260290544,1.26452119199222,1.54683742596577,0.000454932995988113,76.9082681111018,4.35553208474261,3.62834880932539,-5.8348758565156e-07
4460,"513542",12.2886354504254,61.9196433055557,3.92456419206713,1.33765499952496,1.61716258053945,0.000455744402250687,61.9196433055557,4.14185840915868,3.62924770329426,-5.89300354939395e-07
4461,"77707",126.808329465439,969.710412366558,6.73803647234564,1.88750475674015,2.03432075333614,0.000455883536768918,969.710412366558,6.87802818731828,3.63014600796276,-5.9511312422723e-07
4462,"40720",335.318642331949,11964.3483360484,9.36134579870949,3.54328674786317,3.57460528378749,0.000455947058072063,11964.3483360484,9.38977011283541,3.63104371751815,-6.00925893515065e-07
4463,"141838",4.61548169921322,15.8086575459808,2.50087643841849,0.775349065980105,1.23114149654464,0.000456533658581525,15.8086575459808,2.82189408379015,3.63194082614764,-6.06738662802905e-07
4464,"484302",52.6399085949488,385.002613971732,5.80923110256238,1.8269377481968,1.98977557320429,0.000456675915643818,385.002613971732,5.95584414138939,3.63283732803846,-6.1255143209074e-07
4465,"455328",39.573607445013,140.549193468728,4.62473343192617,0.921615639631715,1.2673951415386,0.000456966878653476,140.549193468728,4.95264731368741,3.63373321737786,-6.18364201378575e-07
4466,"242989",128.048257445903,3824.67003822767,8.21544513002142,3.35525870688556,3.39682027385917,0.000457085302798997,3824.67003822767,8.24948890431242,3.63462848835305,-6.24176970666409e-07
4467,"375868",806.838174448587,10171.8559279507,9.14484328526829,2.45048152595353,2.53425684201406,0.000457311491843949,10171.8559279507,9.22747826849458,3.63552313515127,-6.2998973995425e-07
4468,"463646",229.864497824485,4612.25519630989,8.3855778359591,2.94374688705263,2.998982217551,0.000457523980566823,4612.25519630989,8.43668900314405,3.63641715195976,-6.35802509242084e-07
4469,"17237",11.3785291458653,12.9835582173455,0.957443835020263,-1.55851961628168,0.131955633175602,0.000458011457166735,12.9835582173455,2.63788222640509,3.63731053296573,-6.41615278529919e-07
4470,"270284",538.300474178922,2262.48563398119,7.45308966272085,1.16281678112917,1.43580241948356,0.000458649958302365,2262.48563398119,7.72466122003952,3.63820327235643,-6.47428047817754e-07
4471,"565120",31.170247875606,6.15523830527252,0,-3.47104204640017,0,0.000458955394471008,6.15523830527252,1.96784471857153,3.63909536431907,-6.53240817105589e-07
4472,"125354",3.32286600788947,6.15436685980854,1.34325659377439,-0.120662016262913,0.616334222425452,0.000459090884508819,6.15436685980854,1.96772291989784,3.63998680421693,-6.51997451197219e-07
4473,"203568",224.24150021695,8069.59291713412,8.96780391507533,3.55063075418477,3.58313471895504,0.000459585175781101,8069.59291713412,8.99598223032891,3.64087759211733,-6.50754085288849e-07
4474,"572017",8.03655603794783,13.6740039622403,1.8927275408563,-0.308550591707002,0.531495871323866,0.000459734266019272,13.6740039622403,2.68607749030951,3.64176772926364,-6.4951071938048e-07
4475,"533050",5.82413692521011,11.7169827911678,1.93048404270148,0.0100181674715965,0.699028488850604,0.000459927633328651,11.7169827911678,2.54293832782293,3.64265721689924,-6.4826735347211e-07
4476,"309852",219.251366247297,1666.04709681451,7.27779749294408,1.8830280249811,2.02799022903221,0.000459953602654702,1666.04709681451,7.41880913478992,3.64354605626748,-6.4702398756374e-07
4477,"110081",13.4261077510204,20.2892625039643,2.06218789397352,-0.606851709303719,0.412890654384531,0.000460443194919515,20.2892625039643,3.05820283781522,3.64443424861174,-6.45780621655371e-07
4478,"460576",11.9568852418246,28.9328651497718,2.88903641716697,0.327409091407198,0.883670868088978,0.000460731089642212,28.9328651497718,3.39895704564151,3.64532179517537,-6.44537255747001e-07
4479,"75281",84.0970463672049,164.242016091512,4.3962373046617,-0.047555022526871,0.669369602035362,0.00046091857115143,164.242016091512,5.10741116344368,3.64620869720175,-6.43293889838632e-07
4480,"242810",9.12925655900063,8.40760821803703,0,-2.31542792553786,0,0.000460949011920021,8.40760821803703,2.24151874679819,3.64709495593424,-6.42050523930261e-07
4481,"509803",3.51668134571675,5.80807946428563,1.19131243455866,-0.316465074067846,0.501732213913541,0.000461068563318048,5.80807946428563,1.91811006339532,3.64798057261621,-6.40807158021892e-07
4482,"570564",25.2697954497867,15.9873629241515,0,-3.26841981721059,0,0.000461207939939349,15.9873629241515,2.83246971022625,3.64886554849101,-6.39563792113522e-07
4483,"20399",3.40590072017651,12.4295996148374,2.30495217870095,0.822007463444279,1.29457126050199,0.000461335362535039,12.4295996148374,2.59746119734594,3.64974988480203,-6.38320426205153e-07
4484,"379739",40.4317907259415,287.922972656378,5.51540735971768,1.79135888163362,1.9630766136277,0.000461362081025549,287.922972656378,5.66616012198607,3.65063358279261,-6.37077060296784e-07
4485,"531385",23.1316802818118,101.23076696026,4.37070132829037,1.18717581652281,1.47619961326181,0.000461397780574552,101.23076696026,4.62723267904206,3.65151664370614,-6.35833694388413e-07
4486,"247767",59.1436321037079,1397.0804686422,7.19963117246389,3.10289560258502,3.16217103074349,0.000461738655514058,1397.0804686422,7.24285548096715,3.65239906878598,-6.34590328480044e-07
4487,"536898",80.9853658656237,70.8842247009601,0,-4.4065407662841,0,0.00046189942564492,70.8842247009601,4.2750568345477,3.65328085927548,-6.33346962571674e-07
4488,"309137",68.2562401103681,583.266680636857,6.24612699885533,2.00831374795053,2.14537564988156,0.000461927934727124,583.266680636857,6.37035752352379,3.65416201641802,-6.32103596663305e-07
4489,"282696",26.0347520922691,60.2757502506559,3.56221012525217,0.265086972341173,0.839497606643026,0.000462247982836293,60.2757502506559,4.11538417333197,3.65504254145697,-6.30860230754934e-07
4490,"460402",55.8718393772241,128.336412264234,4.29680328848143,0.256002984143923,0.831594551623134,0.000462897613292896,128.336412264234,4.86241685683856,3.65592243563568,-6.29616864846565e-07
4491,"4060",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.65680170019753,-6.28373498938196e-07
4492,"27872",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.65768033638588,-6.27130133029826e-07
4493,"29381",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.6585583454441,-6.25886767121457e-07
4494,"56156",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.65943572861555,-6.24643401213086e-07
4495,"56384",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66031248714361,-6.23400035304717e-07
4496,"61963",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66118862227162,-6.22156669396348e-07
4497,"63638",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66206413524296,-6.20913303487978e-07
4498,"71548",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66293902730101,-6.19669937579608e-07
4499,"82008",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66381329968911,-6.18426571671238e-07
4500,"95063",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66468695365064,-6.17183205762869e-07
4501,"99248",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66555999042897,-6.159398398545e-07
4502,"118502",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66643241126746,-6.14696473946129e-07
4503,"126270",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66730421740947,-6.1345310803776e-07
4504,"132635",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66817541009837,-6.1220974212939e-07
4505,"138541",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66904599057754,-6.10966376221021e-07
4506,"145503",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.66991596009032,-6.09723010312651e-07
4507,"150407",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.6707853198801,-6.08479644404281e-07
4508,"153262",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67165407119023,-6.07236278495912e-07
4509,"176594",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67252221526408,-6.05992912587542e-07
4510,"179129",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67338975334503,-6.04749546679173e-07
4511,"190610",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67425668667642,-6.03506180770802e-07
4512,"205040",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67512301650163,-6.02262814862433e-07
4513,"212484",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67598874406403,-6.01019448954063e-07
4514,"214796",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67685387060698,-5.99776083045694e-07
4515,"238670",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67771839737385,-5.98532717137325e-07
4516,"240540",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.678582325608,-5.97289351228954e-07
4517,"279204",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.67944565655279,-5.96045985320585e-07
4518,"279240",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68030839145161,-5.94802619412215e-07
4519,"295817",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.6811705315478,-5.93559253503846e-07
4520,"296238",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68203207808474,-5.92315887595476e-07
4521,"296723",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68289303230579,-5.91072521687106e-07
4522,"306892",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68375339545432,-5.89829155778737e-07
4523,"312454",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.6846131687737,-5.88585789870367e-07
4524,"315611",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68547235350728,-5.87342423961998e-07
4525,"323098",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68633095089844,-5.86099058053628e-07
4526,"328505",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68718896219055,-5.84855692145258e-07
4527,"333559",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68804638862696,-5.83612326236889e-07
4528,"334120",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68890323145104,-5.82368960328519e-07
4529,"402424",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.68975949190617,-5.81125594420149e-07
4530,"407036",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.69061517123569,-5.79882228511779e-07
4531,"415383",0.971777723586073,4.72175972029065,1.55814082787191,0.87920529427866,1.58080973232308,0.000463160569017022,4.72175972029065,1.74427640148663,3.691470270683,-5.7863886260341e-07
