"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"402462","Rp1",-0.156101447238326,0.0136791251976558,0.128820858795987,0.290963993123928,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402513","Tmem68",0.542770459043184,0.00770626507580308,0.0825678146954094,1.14695868278762,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402522","Lyn",-0.0429706687059061,0.716247460236407,0.949964706780601,0.00622803572800574,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402529","-",0.0767879829876002,0.370908572749577,0.793668892050615,0.0330751281647695,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402532","-",0.0251854064524682,0.707760294901216,0.949359794000054,0.00378067718750707,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402534","-",-0.192810257327097,0.182130796050185,0.609336607346972,0.142605669708425,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402538","Rps20",-0.138672529730949,0.220661215330516,0.662289592727718,0.0910071749719907,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402548","Plag1",0.0660084248860867,0.256386607092127,0.701491748147379,0.0390178878709174,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402566","Penk",1.56533905564251,3.45116910367427e-05,0.000747384671658829,6.98459571245531,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"402596","Bpnt2",0.313694290185541,0.125121784826713,0.508136363177066,0.2831615055317,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402598","Bpnt2",0.256871953458389,0.0574816016304232,0.316592869197765,0.318642244803581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402601","Bpnt2",0.0894363030964044,0.365959902335868,0.790735857552388,0.0390448935454491,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402604","Bpnt2",0.016953124623912,0.862040304106315,NA,0.00109300911615648,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402617","Bpnt2",0.0508430095548028,0.180309933688964,NA,0.0378261998573774,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402625","-",-0.0181964498799408,0.883618734729379,0.981511298395932,0.000977787775009879,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402638","LOC103692307",-0.0144893289673314,0.750369536375563,NA,0.00180717874204412,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402677","Nsmaf",-0.0525655460409734,0.400829202730941,0.814921680821536,0.0208706583110683,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402708","-",-0.0122993859106317,0.724137096740899,NA,0.00172411812079353,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402715","Tox",0.0428767142279277,0.370664133327211,0.793668892050615,0.0184806971707901,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402720","Tox",0.00570876554654178,0.93087390814112,0.991249035478708,0.000177594801168907,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402839","Gm5471",0.630629016918148,0.00839523534165854,0.087411241698157,1.30916510711758,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402850","-",-0.0380162764019728,0.407789672322018,NA,0.0148097642362072,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402854","Ca8",0.0924138728642733,0.447197256504133,0.843581848969124,0.0322987289155378,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402860","Ca8",0.0487110461682211,0.416917406346236,0.825370775633035,0.0185077606595727,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402868","Ca8",0.0346674125960982,0.487857094326763,0.868587992871273,0.0108060881852655,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402887","Rab2a",-0.0602974251217756,0.63373200374412,0.926520392322898,0.0119445798547722,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402902","-",-0.0626950288417763,0.431671680399829,0.834763139497159,0.0228740582088311,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402903","-",-0.0279907918643978,0.62222591542735,0.923644783356358,0.00576755597722494,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402926","Clvs1",0.090599711743599,0.223320891126044,0.666404390689912,0.0589868130186576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402960","Asph",-0.107011996260856,0.520813725545722,0.88448775623259,0.0303183796911982,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402973","Asph",0.0207762561094709,0.72961901170444,0.953167123514076,0.00284434961842396,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402980","Asph",0.0418631240013236,0.757372754737006,0.959517495184749,0.00505247391470537,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402981","Asph",0.0368134527616278,0.745508770411647,0.957706835078617,0.00469545440494837,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402983","Asph",0.0790851904609193,0.446717318550801,0.843436917541869,0.0276772234789203,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"402987","Asph",0.0515652347004776,0.512967177609132,0.881224998323764,0.014949298977765,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403017","-",-0.00515310956051802,0.912732449565154,NA,0.000204354336230776,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403044","Plekhf2",0.0400013430679361,0.787145682777765,0.965444195816019,0.00415793489155087,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403050","Ndufaf6",0.120488067686724,0.333827336642608,0.76676546596104,0.0574099258589099,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403058","-",0.0681030996659067,0.140582903854324,NA,0.0580284372085774,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403074","Ints8",0.233194096641859,0.123022764453981,0.502935353672518,0.212210013488165,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403096","Dpy19l4",-0.0669982312836092,0.544921610925928,0.895641220621143,0.0176651535167569,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403123","-",0.00693943099604117,0.827940855579699,NA,0.000569038103356368,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403152","Pdp1",0.107629783595412,0.0327646778593282,0.227167214681127,0.159786541456928,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403153","Pdp1",0.00533799119912561,0.959030730531703,0.994809299394711,9.69778289621841e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403154","Pdp1",-0.0667759855922213,0.39784756831282,0.812931374528811,0.0267293113426997,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403156","Pdp1",-0.696776419159082,0.00463221712659934,0.0554021602228923,1.62642324628276,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403159","Pdp1",-0.134915828786994,0.415106640814059,0.824111080183353,0.0515163030735229,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403160","Pdp1",0.0359166093180052,0.534994754244274,0.891800084521992,0.00975676402912791,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403169","Tmem67",-0.0271838965349842,0.855520594847778,0.977872518308141,0.00184223992644446,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403202","Cibar1",0.134562345299023,0.423118583239457,0.829969332008942,0.050264135904719,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403244","-",-0.0650195506936936,0.580901404657669,0.911316493665386,0.0153379542302488,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403246","LOC120102834",0.091027233132546,0.357724699895903,0.785525225918205,0.0406392058122428,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403259","-",0.0284666080950541,0.757711628247146,0.959517495184749,0.00343011376928328,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403268","Slc26a7",-0.00694333420310545,0.834348041644249,NA,0.000546112322857643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403309","LOC100912373",0.0991289548507618,0.546386205093459,0.896791144117121,0.0260213778150706,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403354","Necab1",-0.123393373105657,0.196672552517246,0.630809652413751,0.0871473404318112,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403408","Decr1",0.0347105775576333,0.817384879527916,0.969993829074233,0.00303972330615255,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403422","Osgin2",0.11634699289802,0.26046919240532,0.705222079139231,0.0679749902275974,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403423","Osgin2",0.0631443974949439,0.274995648726811,0.717344056472413,0.0354034331597643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403504","-",-0.0161405985967479,0.662075296283805,NA,0.00289066203376116,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403514","Mmp16",-0.0387877284881273,0.537228224632359,0.89300456740023,0.0104665263725455,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403530","-",-0.0541452383241873,0.417325578835719,0.825791128777159,0.0205494713353423,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403535","Cnbd1",0.0938858079605799,0.0431454453757822,0.26898337538717,0.12816023453499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403551","Cpne3",-0.0207622704997635,0.893927277554796,0.983926759088204,0.0010110771108808,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403574","Rmdn1",-0.0100183362015549,0.915316180264941,0.987707637479839,0.000384993243748018,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403585","Wwp1",-0.0472571884916008,0.689658842252001,0.945703975218277,0.00762568888723877,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403593","Wwp1",0.122854955720332,0.19310442337999,0.626638235355724,0.0877439649246887,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403595","Wwp1",0.031959682378624,0.584855642480981,0.912774518894625,0.00744505006316574,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403596","Wwp1",0.0501578154774171,0.406646005726911,0.819209132137201,0.0196008461425453,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403620","Wwp1",-0.0161986735015988,0.865488562586678,0.979498844405587,0.00101628318173838,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403651","Ggh",-0.0337866537314617,0.498361581493922,0.87465399708271,0.0102189573777895,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403657","Nkain3",-0.00185410840485301,0.954538711338803,NA,3.74649563618923e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403804","Tstd3",-0.0542539509964123,0.731487426171539,0.95404944843046,0.00736731407757192,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403815","Usp45",-0.0531016571355531,0.441800936111827,0.840684728812829,0.0188390537620013,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403834","-",-0.201729231780856,0.00653689047697648,0.0721152578184972,0.440703487816672,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403856","Pou3f2",0.029475724203899,0.720971735033787,0.95114467708467,0.00418796280228488,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403858","Pou3f2",0.0654899352393337,0.616712965035888,0.922518340770388,0.0137474455874637,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403862","Pou3f2",0.058059511363162,0.582076318472257,0.911350274617488,0.0136451503923506,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403864","Pou3f2",0.0798195696470074,0.0895405457550591,NA,0.0836493335827,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403869","Pou3f2",-0.00972559665827674,0.865697833060738,0.979498844405587,0.000609149807459709,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403887","-",-0.0800855142601567,0.511874831506584,0.88085468950405,0.0232917685526566,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403916","-",0.0422253107859453,0.482188095106368,0.865904538136745,0.0133762824259154,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"403938","-",-0.00907952790036063,0.896262857754003,0.984357460895267,0.000431864121002663,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404088","Klhl32",0.0552546552697582,0.324306675900115,0.76056300013931,0.0270219637771611,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404093","Klhl32",-0.00337296747839868,0.978525744090057,0.997553166373658,3.17994738297077e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404111","Klhl32",-0.058157638627259,0.271221679709674,0.714298243777253,0.0329565146893028,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404154","Klhl32",0.0234258385420993,0.808456210392986,0.969217637808033,0.00216322388518629,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404180","-",0.0775286823817011,0.307281105398443,0.747756175624054,0.039730669815728,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404187","-",0.111972079391566,0.0230103325093589,0.181171311190729,0.183418899711143,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404192","Fhl5",0.0136651660347827,0.78571909966741,0.965285689602432,0.0014311895936272,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404197","Ufl1",0.0671827212571938,0.653914349862868,0.932674936380581,0.0123938101117413,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404201","Ufl1",-0.170159265771118,0.17837927171729,0.604230626300053,0.127390689514564,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404202","Ufl1",-0.0113283069817938,0.739838863877761,0.95712565301963,0.00148245463755403,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404235","Fut9",-0.282753840108578,0.151926427383281,0.559727714215494,0.231396319878758,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404240","Fut9",0.0225132887067562,0.657905759351727,NA,0.0040937333836366,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404339","Fut9",0.0466496344531421,0.686778444453227,0.944820190222445,0.00761244335881463,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404355","Fut9",0.00113268956323658,0.994133721840391,0.999249325556049,2.89424194242116e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404378","-",-1.49727507800765,0.00333025109172591,0.0422337749287846,3.70953347401825,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"404380","-",0.050635352914767,0.658613780089439,0.933919551011354,0.00918369278364764,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404383","-",0.0129496556043499,0.820385691140416,0.970689393420727,0.00111343629155617,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404393","Manea",-0.048330828192674,0.735927374563006,0.955673726093573,0.00643597677394682,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404408","-",0.139065394860569,0.217491288112429,0.659385004055011,0.0921389086025594,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404476","-",0.00599795192057435,0.922038492216116,0.989768368730574,0.000211433492068218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404532","-",-0.093797714904753,0.134652825669024,0.526438749231451,0.0816775989527152,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404633","Ankrd6",0.542953841999237,0.0372736788204446,0.245117121540684,0.775662632328347,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404651","Ankrd6",-0.0266184307866169,0.386540824776588,NA,0.0109882114989655,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404700","Pm20d2",-0.0908886916195666,0.560440794029679,0.902005193130862,0.0228558029393089,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404701","Pm20d2",0.0405827719872258,0.496795039220697,0.873919189615729,0.0123299693669114,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404713","Pnrc1",0.00980369578923767,0.953275147776067,0.99422516096369,0.000203737749508795,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404745","Rngtt",-1.20911161684686,0.00679521565639751,0.0742746954197485,2.6211082403084,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"404756","-",-0.067734685078797,0.249254807340807,0.694623762072963,0.0408681595890151,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404792","Akirin2",0.0094083263584602,0.931034317636307,0.991249035478708,0.000291980923974421,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404793","Akirin2",0.0239098833007006,0.839468850692488,0.974995157042777,0.00181704148361363,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404800","Orc3",-0.0353132685795579,0.70307742644516,0.948001967766151,0.00540281870190302,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404841","Slc35a1",-0.380227621099575,0.0821591698160991,0.394518514709985,0.412677751130812,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404846","Slc35a1",0.115585261318419,0.231031591334052,0.675549763270352,0.0735502110384512,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404854","Cfap206",0.00418260884123192,0.94602167850484,0.99303852195758,0.000100796320028735,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404855","Cfap206",-0.0916965762407094,0.110628310584356,0.474282144482749,0.0876741885257952,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404869","Smim8",0.170921101356187,0.318593823751784,0.756256107018562,0.0849072188524101,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404870","Smim8",-0.0142297397625688,0.89319081120576,0.983926759088204,0.000698050605132827,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404884","Zfp292",-0.0120051896116322,0.816939924422379,0.969812176726536,0.00105417424894988,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404886","Zfp292",0.00590054117646902,0.873373537860939,NA,0.000346951648889591,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404887","Zfp292",-0.0255139297936202,0.818111569878789,0.970377513630826,0.00222449487175648,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404897","Zfp292",-0.0400260512593171,0.490094246470441,0.8692255241456,0.0123968844430661,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404898","Zfp292",-0.0277609541876141,0.304869918963313,NA,0.014321471640489,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404916","Zfp292",0.0300549526294742,0.596753979386738,NA,0.00673846092453189,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404937","Mob3b",-0.0315052941232158,0.818584087699683,0.970521963318576,0.00273896635957066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"404985","RGD1359108",0.0861666946685737,0.606819133932713,0.919258892095814,0.0186930659620833,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405000","-",-0.35547700880737,0.0243196770443137,0.187955629502604,0.573754892143302,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405008","-",-0.117082959879333,0.453573651039457,0.847446054705874,0.0402006897939767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405017","Lingo2",-0.0227866797728265,0.693817143389714,0.946168975990213,0.00361749874270107,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405018","Lingo2",-0.00755044245113644,0.928125950200806,0.99086007126896,0.000244582119415274,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405019","Lingo2",-0.0624115596316942,0.168418339050011,0.588260175132164,0.0482822453414959,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405073","Lingo2",0.0335422946146698,0.400828826358663,NA,0.013317667970942,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405548","-",-0.0211627280662942,0.781139096912977,0.964348630450989,0.00227016022297756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405549","-",-0.040903853102257,0.477808872084595,0.863714545198602,0.0131197386942478,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405562","-",0.00917857006429532,0.857499858242207,0.978089846896455,0.000612815886474788,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405567","-",0.0312908823099784,0.750080844977474,0.958610037018036,0.00390797852959645,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405581","LOC690801",0.0363947031067516,0.773434918104413,0.961865382746346,0.00406078357603207,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405586","-",-0.291649905083593,0.0376705878014827,0.247231149083227,0.415308765792802,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405587","-",-0.141785355866493,0.358946363444966,0.786260888139973,0.0630902925016499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405589","-",0.0216572765799024,0.694429707059649,NA,0.00342989989814817,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405617","-",0.0265097466340422,0.425410983185086,NA,0.00984018736217589,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405644","Topors",-0.0114065100546176,0.940367270642738,0.992222930417702,0.000304582275938529,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405665","Ndufb6",0.0335233126880948,0.815640507641432,0.969617220454522,0.00296685386121988,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405679","Sec61gl",-0.0397585496666119,0.793296949627976,0.966715781351354,0.00399828736270039,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405680","Sec61gl",-0.31697540541773,0.101814043836758,0.45081309933842,0.314500560653021,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405690","Aptx",0.0492957496627745,0.626391977972827,0.924859187282385,0.0100146194989587,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405697","Aptx",2.40309295768891,0.00614294777416524,0.0681604112989888,5.31473608154174,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"405706","Aptx",-0.0912696248034872,0.0499123420012315,0.292552086578551,0.118814072118544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405721","Smu1",-0.410077350054936,0.0604670819408353,0.327230591078423,0.499671455204801,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405722","Smu1",0.0729043604332394,0.605286258052408,0.919140760080051,0.015896007394439,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405732","B4galt1",-0.00461792089044879,0.972560789485035,0.996405142536259,5.57994638206254e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405743","-",0.0210492085510443,0.790297157030394,0.966024708750868,0.00215143077299641,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405744","Spink4",0.0267880049420266,0.691128420360474,0.945879914018615,0.0042979009375224,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405750","Bag1",0.113401832398616,0.505862731701695,0.878544137640526,0.0335632358603352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405764","Nol6",0.071192154681834,0.636858228951427,0.926802125088261,0.0139506178012444,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405766","Nol6",-0.251888917886284,0.122069114490987,0.500321075879005,0.230073878117105,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405780","Ubap2",-0.101645087021581,0.480431382960181,0.86497370845669,0.0323606072190219,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405825","Dcaf12",0.0934047552742038,0.0537655387457894,NA,0.118576963022818,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405826","Dcaf12",0.0604776484670693,0.482836011367163,0.865904538136745,0.0191230533931328,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405827","Dcaf12",-0.16757759431448,0.327024232437503,0.762577102285445,0.0813455267252523,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405866","Myorg",0.627398885035214,0.0310983070536854,0.218876996711241,0.945655284189455,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405870","RGD1561916",-0.00642297527923484,0.965354181527243,0.9952166623417,9.83570622340779e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405874","Fam219a",0.0379825163919923,0.798948577368693,0.96784677058511,0.00370258022213903,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405930","Enho",0.503823763810251,0.0413499512652038,0.262314007169414,0.697052771801765,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405939","Cntfr",7.6621312678073,1.46787200394627e-07,4.83454243084163e-06,52.357732101556,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"405962","Rpp25l",-0.0794931943866306,0.516896090028188,0.883181161654833,0.0227824913941034,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405965","Dctn3",0.364738724525899,0.0558505438002999,0.311335256174662,0.457007625776042,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405970","Sigmar1",0.293453063998615,0.114236286757101,0.481351185725454,0.276490280213075,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405975","Ccl27",0.221433397271704,0.218968105735457,0.660362429729185,0.146061706774172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405980","Ccl27",0.676476670129591,0.00396871359082396,0.0493495944650211,1.62445741524222,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405982","Ccl19",0.0738984776764589,0.520533590680112,0.884463514597555,0.0209540049560678,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405998","Vcp",-0.0334873035251167,0.830379150506239,0.973148306256415,0.0027032144825758,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406000","Vcp",0.125497726288081,0.442061551197415,0.840952831323698,0.0444911096463025,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406003","Vcp",-0.106612800341196,0.525653827594537,0.886435621823312,0.0297769731406263,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406008","Vcp",0.0265130235996027,0.572200425108484,NA,0.00642813092823054,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406034","Pigo",0.175430089181238,0.325254435978385,0.76133265383715,0.0855707225434391,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406039","Fam214b",0.181659358978962,0.289919958269132,0.733519138643644,0.0976822132133291,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406063","Unc13b",-0.0499724364063482,0.744601621108442,0.957706835078617,0.0064002708942035,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"406069","Unc13b",0.10552517122225,0.369453565519236,0.793436305383375,0.0456333195846767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
