"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
329,"551404",0,0,0,0,0,0,0,0,3.21462187438844,-6.52009649473399e-06
330,"551407",0,0,0,0,0,0,0,0,3.22408013477317,-6.57735156574769e-06
331,"554287",0,0,0,0,0,0,0,0,3.23353181780634,-6.63460663676138e-06
332,"556542",0,0,0,0,0,0,0,0,3.24297686623287,-6.69186170777508e-06
333,"556737",0,0,0,0,0,0,0,0,3.25241522279768,-6.74911677878877e-06
334,"557504",0,0,0,0,0,0,0,0,3.26184683024573,-6.80637184980247e-06
335,"558557",0,0,0,0,0,0,0,0,3.27127163132192,-6.86362692081617e-06
336,"560110",0,0,0,0,0,0,0,0,3.28068956877119,-6.92088199182986e-06
337,"565134",0,0,0,0,0,0,0,0,3.29010058533847,-6.97813706284356e-06
338,"566614",0,0,0,0,0,0,0,0,3.29950462376868,-7.03539213385726e-06
339,"566976",0,0,0,0,0,0,0,0,3.30890162680676,-7.09264720487095e-06
340,"569450",0,0,0,0,0,0,0,0,3.31829153719764,-7.14990227588465e-06
341,"569935",0,0,0,0,0,0,0,0,3.32767429768624,-7.20715734689834e-06
342,"571451",0,0,0,0,0,0,0,0,3.3370498510175,-7.26441241791204e-06
343,"572064",0,0,0,0,0,0,0,0,3.34641813993633,-7.32166748892574e-06
344,"572149",0,0,0,0,0,0,0,0,3.35577910718768,-7.37892255993943e-06
345,"573673",0,0,0,0,0,0,0,0,3.36513269551647,-7.43617763095313e-06
346,"574230",0,0,0,0,0,0,0,0,3.37447884766762,-7.49343270196683e-06
347,"575459",0,0,0,0,0,0,0,0,3.38381750638608,-7.55068777298052e-06
348,"576614",0,0,0,0,0,0,0,0,3.39314861441676,-7.60794284399422e-06
349,"577301",0,0,0,0,0,0,0,0,3.4024721145046,-7.66519791500791e-06
350,"578570",0,0,0,0,0,0,0,0,3.41178794939452,-7.72245298602161e-06
351,"579484",0,0,0,0,0,0,0,0,3.42109606183146,-7.77970805703531e-06
352,"487951",7.4,18.8,2.51769647261099,0.389464766761723,0.932376869625779,1.46307085391794e-07,18.8,2.98568193770049,3.43039639456033,-7.836963128049e-06
353,"568294",281,14401,9.55541833006925,3.91351125913114,3.93669825826364,2.44458781495287e-07,14401,9.57512236480881,3.43968889032609,-7.8942181990627e-06
354,"391696",11.8,129.2,4.7740687224499,2.22462355152433,2.39326205987688,3.13666959881459e-07,129.2,4.86907172977447,3.44897349187364,-7.95147327007639e-06
355,"62844",4.8,12.2,2.12823170584927,0.370373788296894,0.932820033825366,3.45676895276357e-07,12.2,2.58021682959233,3.45825014194792,-8.00872834109009e-06
356,"194721",975.4,239810.8,12.3835340776952,5.49966173917641,5.50475791481672,4.45453117704559e-07,239810.8,12.387609728038,3.46751878329386,-8.06598341210378e-06
357,"43794",104,2851,7.91862865334224,3.26466830318472,3.3110341897713,4.69483994432263e-07,2851,7.95577578153419,3.47677935865639,-8.12323848311748e-06
358,"454685",9.6,35.8,3.30321697330195,0.94236297218393,1.31618479493286,5.87414485993505e-07,35.8,3.60549784517489,3.48603181078044,-8.18049355413117e-06
359,"574093",57.4,965.8,6.81278504139091,2.74546915155673,2.82291247011392,9.35886397399299e-07,965.8,6.87399164882933,3.49527608241093,-8.23774862514487e-06
360,"552876",277.4,27778.3,10.2220103721771,4.59295144371682,4.60654991145072,1.10622212683167e-06,27778.3,10.2320464180067,3.5045121162928,-8.29500369615857e-06
361,"118923",66.4,1076.3,6.91859630216001,2.70795128424175,2.78558745578786,1.28799486533006e-06,1076.3,6.98221318990015,3.51373985517097,-8.35225876717227e-06
362,"93523",147.4,4038.3,8.26665274924508,3.2667414185118,3.31042911056292,1.32034499061367e-06,4038.3,8.30382668861595,3.52295924179037,-8.40951383818596e-06
363,"266905",36.6,511.8,6.16583793405276,2.53883388365691,2.63788568331837,1.6760709181573e-06,511.8,6.23988590560646,3.53217021889593,-8.46676890919965e-06
364,"447689",34,305,5.605802066296,2.05045400480658,2.19395125199125,1.80638546942327e-06,305,5.72358510195238,3.54137272923259,-8.52402398021335e-06
365,"216833",22.2,310.7,5.66815529701305,2.52400301834079,2.63873552752077,1.84192395580469e-06,310.7,5.74204118677329,3.55056671554527,-8.58127905122705e-06
366,"389483",88.6,3352.3,8.09092315387488,3.595567833894,3.63327009879284,3.10948260816386e-06,3352.3,8.11770021457836,3.55975212057889,-8.63853412224074e-06
367,"163158",53.8,357.7,5.71998385399421,1.71629366004024,1.89442117909723,3.33206355867575e-06,357.7,5.88248638453824,3.56892888707839,-8.69578919325444e-06
368,"443822",8.2,17.2,2.30258509299405,0.0833816089390513,0.7407752295492,3.39085580913857e-06,17.2,2.90142159408275,3.5780969577887,-8.75304426426813e-06
369,"459056",7.2,10.7,1.50407739677627,-0.600056757493934,0.396162715445851,3.74445593172866e-06,10.7,2.45958884180371,3.58725627545475,-8.81029933528183e-06
370,"272434",13,53.5,3.72569342723665,1.08663609762139,1.41473229644042,3.76777034502801e-06,53.5,3.9982007016692,3.59640678282146,-8.86755440629553e-06
371,"574918",258.2,21327.7,9.95562923693907,4.39802927246096,4.41402749789052,4.09005484352414e-06,21327.7,9.96780886258508,3.60554842263376,-8.92480947730922e-06
372,"368922",41.4,1028.8,6.89608747411445,3.14893911187654,3.21286747265209,4.14886445518909e-06,1028.8,6.93711988761204,3.61468113763658,-8.98206454832292e-06
373,"291537",16.2,64.7,3.90197266957464,1.05706328575524,1.38474995926852,4.17186448522331e-06,64.7,4.18509892549057,3.62380487057486,-9.03931961933662e-06
374,"264584",9.2,67.2,4.07753744390572,1.75514972361549,1.98846976347411,4.25279303941074e-06,67.2,4.22244456484942,3.63291956419352,-9.09657469035031e-06
375,"425522",170.8,6946.7,8.8212750492356,3.67494403968544,3.7055287242977,4.51926077095355e-06,6946.7,8.84616594853589,3.64202516123749,-9.15382976136401e-06
376,"124581",187.2,11800.2,9.35996654593199,4.12246131878072,4.14369419541917,5.1452366024261e-06,11800.2,9.37595650019843,3.65112160445169,-9.2110848323777e-06
377,"486616",417.2,44849.7,10.7017489684294,4.66578918143486,4.67750645537474,5.27649210952194e-06,44849.7,10.711094474946,3.66020883658107,-9.2683399033914e-06
378,"118439",356.2,31533.7,10.3474840336932,4.46918818469082,4.48331972335567,5.51551587762135e-06,31533.7,10.3588438058132,3.66928680037054,-9.3255949744051e-06
379,"329631",16.6,98.8,4.42124734782716,1.55334844578306,1.78369490939132,5.54194020521171e-06,98.8,4.60316818331742,3.67835543856504,-9.38285004541879e-06
380,"423851",14,30,2.83321334405622,0.125163142954006,0.762140052046897,5.55856997981027e-06,30,3.43398720448515,3.68741469390949,-9.44010511643249e-06
381,"419014",72.8,1482.2,7.25162863108366,2.95026989947723,3.01356679431462,5.90577368704848e-06,1482.2,7.30195719481159,3.69646450914882,-9.49736018744619e-06
382,"259759",9,60.5,3.96081316959758,1.65822807660353,1.90541878770058,5.95653271848759e-06,60.5,4.11903717481247,3.70550482702797,-9.55461525845988e-06
383,"232102",58.8,696.7,6.4597479476083,2.36874228665171,2.47221304713149,6.87625544408571e-06,696.7,6.54778921094519,3.71453559029186,-9.61187032947358e-06
384,"461476",19.2,138.7,4.79164975293071,1.78596714852355,1.97740304828705,7.06460452501578e-06,138.7,4.93949726626292,3.72355674168542,-9.66912540048727e-06
385,"535127",465,64878.5,11.0730940420283,4.92890840790266,4.93823416332925,7.06687328366323e-06,64878.5,11.0802869822245,3.73256822395357,-9.72638047150097e-06
386,"268845",1276.6,841928.8,13.6419344876781,6.48919589077727,6.49149515625699,7.36763128342771e-06,841928.8,13.6434519168271,3.74156997984126,-9.78363554251467e-06
387,"255135",67,2157.5,7.64563679088225,3.42612908570615,3.47201280356662,7.59443333541112e-06,2157.5,7.67716881499553,3.75056195209341,-9.84089061352836e-06
388,"133188",132.4,4736.8,8.43498480702352,3.54163267354199,3.57728943771466,7.78622678530867e-06,4736.8,8.46332817192403,3.75954408345494,-9.89814568454206e-06
389,"430142",5.2,8.2,1.38629436111989,-0.438254930931155,0.455475528682826,8.40845099530687e-06,8.2,2.21920348405499,3.76851631667078,-9.95540075555575e-06
390,"163161",9,88.5,4.38825718442452,2.08567209143047,2.28577797467766,8.634105376556e-06,88.5,4.49423862528081,3.77747859448587,-1.00126558265694e-05
391,"304466",17,104.5,4.48300255201388,1.59263079411772,1.81597372734865,8.64654897773341e-06,104.5,4.65871095291612,3.78643085964514,-1.00699108975831e-05
392,"506178",58.6,707.3,6.47651071788649,2.38885514381518,2.49072020745898,8.67899092577669e-06,707.3,6.56286773275958,3.7953730548935,-1.01271659685968e-05
393,"305849",54.4,1274.8,7.10775302078903,3.0931734270358,3.15418042868128,8.87211167941853e-06,1274.8,7.15132871180785,3.8043051229759,-1.01844210396105e-05
394,"396902",8.8,25.2,2.85647020622048,0.574087820543957,1.05209227303322,9.32934537990429e-06,25.2,3.26575941076705,3.81322700663726,-1.02416761106242e-05
395,"3369",70.4,1489.3,7.25834172558031,2.99004385623477,3.05186822672783,9.41681071699509e-06,1489.3,7.30673272095475,3.82213864862251,-1.02989311816379e-05
396,"359547",47.2,731.2,6.52941883826223,2.65405981720567,2.74029312754843,9.84070874192623e-06,731.2,6.59605370068614,3.83103999167658,-1.03561862526516e-05
397,"65767",711,73536.5,11.1958351789379,4.62775726752588,4.63886473077285,1.02030552698974e-05,73536.5,11.2055507591727,3.83993097854439,-1.04134413236653e-05
398,"415909",1029.8,360963.7,12.7936784607466,5.85558798196843,5.85941279063046,1.07228670316438e-05,360963.7,12.7965354486003,3.84881155197088,-1.0470696394679e-05
399,"523903",6.2,25.7,3.02042488614436,1.04634386012235,1.42194169985013,1.1080289669335e-05,25.7,3.2846635654062,3.85768165470098,-1.05279514656927e-05
400,"403574",9.8,101.7,4.53152364581979,2.15197751168962,2.33964491737799,1.13435606023228e-05,101.7,4.63181211693451,3.8665412294796,-1.05852065367064e-05
401,"424783",152.4,4856.3,8.45635979780849,3.42331090887533,3.4615234668207,1.13531595373835e-05,4856.3,8.48823800696082,3.8753902190517,-1.06424616077201e-05
402,"121427",599,79889,11.2808799081178,4.88395025290166,4.89313185207113,1.18813583296046e-05,79889,11.2884059674761,3.88422856616218,-1.06997166787338e-05
403,"254838",36.2,534.7,6.21360759808861,2.59729883680951,2.69264672312296,1.21630883194092e-05,534.7,6.28357430288691,3.89305621355599,-1.07569717497475e-05
404,"35867",7.4,26.3,2.99071973173045,0.862488025881179,1.26808893897359,1.25900904252722e-05,26.3,3.30688670219091,3.90187310397805,-1.08142268207612e-05
405,"516347",2471,1422834.5,14.166424086779,6.35364126820143,6.35578336073562,1.28262835225118e-05,1422834.5,14.1681622695464,3.91067918017328,-1.08714818917749e-05
406,"350229",299.8,24080.2,10.0766590415143,4.37021344943866,4.38602961936761,1.31235890679531e-05,24080.2,10.0891867320681,3.91947438488663,-1.09287369627886e-05
407,"504713",154.2,6342.7,8.73060958697186,3.68589497922275,3.7168093631541,1.3199339932261e-05,6342.7,8.75521747341974,3.92825866086301,-1.09859920338023e-05
408,"11756",114.4,3907.3,8.24114979274117,3.49274543866717,3.53090079841877,1.32494213147816e-05,3907.3,8.27085777582535,3.93703195084735,-1.1043247104816e-05
409,"535069",73.4,1257.3,7.07741366182269,2.76795771998365,2.84079790797867,1.34001951053922e-05,1257.3,7.13751688259792,3.9457941975846,-1.11005021758297e-05
410,"149871",20.8,172.7,5.02978411293502,1.94787414313997,2.11660299844536,1.34188896535832e-05,172.7,5.15732967324706,3.95454534381967,-1.11577572468434e-05
411,"179128",609,104016.5,11.5464424427068,5.13298348553947,5.14048655167558,1.36136684985883e-05,104016.5,11.5523144331986,3.96328533229749,-1.12150123178571e-05
412,"340586",2888.6,2582194.3,14.7630311998556,6.79415783663296,6.79562286463322,1.40518749648665e-05,2582194.3,14.7641504865677,3.97201410576299,-1.12722673888708e-05
413,"322686",161.6,8128.3,8.98315114795322,3.89185795083951,3.91798293249895,1.41545773974647e-05,8128.3,9.00323009797396,3.9807316069611,-1.13295224598845e-05
414,"229001",26.8,337.7,5.74268262361376,2.41764660291717,2.53375603987471,1.43729860612276e-05,337.7,5.82511475982373,3.98943777863675,-1.13867775308982e-05
415,"242746",366.4,29524.3,10.280515462503,4.37406428972195,4.38924329926311,1.46191887112256e-05,29524.3,10.2930028018946,3.99813256353488,-1.14440326019118e-05
416,"575818",24.4,218.3,5.27248660651351,2.03773743248902,2.19128713125674,1.53186753104568e-05,218.3,5.39044065542384,4.0068159044004,-1.15012876729255e-05
417,"89872",8,42.5,3.56953269648137,1.37230811914515,1.67006253425054,1.53510637513324e-05,42.5,3.77276093809464,4.01548774397825,-1.15585427439392e-05
418,"237260",219.4,12819.8,9.4415631978783,4.04611912059954,4.06784958188782,1.60823735528919e-05,12819.8,9.45882413102381,4.02414802501335,-1.16157978149529e-05
419,"341222",2278.4,1073137.3,13.8839725285483,6.15230499912664,6.1548682512026,1.60828360846877e-05,1073137.3,13.886097904267,4.03279669025064,-1.16730528859666e-05
420,"418021",73.4,2516.3,7.8013504029241,3.49189446108506,3.53462091197565,1.63854029469302e-05,2516.3,7.83094217754413,4.04143368243504,-1.17303079569803e-05
421,"320565",74.4,1665.3,7.37268355036109,3.04987627534718,3.10830462452518,1.67271633215405e-05,1665.3,7.41836087854458,4.05005894431149,-1.1787563027994e-05
422,"5845",9.4,42.3,3.5234150143864,1.18160920823908,1.50407739677627,1.68708764863626e-05,42.3,3.76815263500844,4.05867241862491,-1.18448180990077e-05
423,"271952",2538,1650824,14.3152471247746,6.47572154306988,6.47765346688617,1.68855990654116e-05,1650824,14.3167857209184,4.06727404812022,-1.19020731700214e-05
424,"335404",20.6,164.8,4.9781121023907,1.90541878770058,2.07944154167984,1.68906493421891e-05,164.8,5.11078224270119,4.07586377554237,-1.19593282410351e-05
425,"566662",7.6,15.8,2.21920348405499,0.0674412807955327,0.731861692740636,1.79190621500582e-05,15.8,2.82137888640921,4.08444154363628,-1.20165833120488e-05
426,"9592",4.6,1.3,0,-1.7227665977411,0,1.8854453856676e-05,1.3,0.832909122935104,4.09300729514688,-1.20738383830625e-05
427,"74910",2216.2,1119796.7,13.9266775334593,6.22267711591367,6.22510841243555,1.91632311342778e-05,1119796.7,13.9286586019566,4.10156097281909,-1.21310934540762e-05
428,"280206",181.6,11826.8,9.36273522552798,4.15543725736712,4.17631695548182,1.92742315613697e-05,11826.8,9.37820797179999,4.11010251939785,-1.21883485250899e-05
429,"291619",161.6,10262.3,9.22045900549734,4.12916580838363,4.15110811905504,1.9568180547648e-05,10262.3,9.23632970443743,4.11863187762808,-1.22456035961036e-05
430,"413055",57.4,912.3,6.75215354688756,2.68483765705338,2.76592458002591,1.97767407178275e-05,912.3,6.81706441369763,4.12714899025472,-1.23028586671173e-05
431,"393514",566.8,85602.7,11.3508405589177,5.00907131487884,5.01746559587194,1.98313849120241e-05,85602.7,11.3574837854948,4.13565380002269,-1.2360113738131e-05
432,"277030",873.8,155000.7,11.9455380561858,5.1715427673832,5.17833339550288,1.98876643699626e-05,155000.7,11.9511913635832,4.14414624967692,-1.24173688091447e-05
433,"350965",23.8,254.7,5.44630624426149,2.23546259109055,2.37040080130798,2.011576674959e-05,254.7,5.54400488229714,4.15262628196234,-1.24746238801584e-05
434,"279277",396,37442,10.5199426557859,4.53600637509874,4.54913413671373,2.01418935467022e-05,37442,10.5305750555866,4.16109383962389,-1.25318789511721e-05
435,"306016",42,473.5,6.06958232637193,2.30838221067837,2.42248229434276,2.0180891772582e-05,473.5,6.16226161804998,4.16954886540648,-1.25891340221858e-05
436,"83945",140.2,5755.7,8.63346397308162,3.68328664802248,3.71487597252105,2.04957339879482e-05,5755.7,8.65811967284381,4.17799130205505,-1.26463890931995e-05
437,"199743",52,707.5,6.48692269374285,2.51663078019073,2.61049391093597,2.06492330285054e-05,707.5,6.56315005913074,4.18642109231452,-1.27036441642132e-05
438,"197906",22.8,191.2,5.13226278221795,1.96257720154053,2.12655946465691,2.06831745966843e-05,191.2,5.25853649653619,4.19483817892984,-1.27608992352269e-05
439,"280497",172.8,6140.7,8.69431793480332,3.53641272197203,3.57055916478764,2.08228923496816e-05,6140.7,8.72285685578311,4.20324250464591,-1.28181543062406e-05
440,"54647",14.4,18.8,1.68639895357023,-1.04796855584935,0.266628663253949,2.10938378014988e-05,18.8,2.98568193770049,4.21163401220768,-1.28754093772542e-05
441,"442727",12.4,58.3,3.84801767545223,1.25276296849537,1.54790562074546,2.11565174090064e-05,58.3,4.08260930600368,4.22001264436008,-1.29326644482679e-05
442,"42239",32.6,702.8,6.509067155153,2.99454108818384,3.07076006794028,2.18543170053293e-05,702.8,6.55649422488748,4.22837834384802,-1.29899195192816e-05
443,"189711",24,123.5,4.61015772749913,1.39128190263093,1.63818732572009,2.18899245116568e-05,123.5,4.82430571590476,4.23673105341645,-1.30471745902953e-05
444,"29381",10,83.5,4.31079912538551,1.91290385258714,2.12226153886276,2.20592717513322e-05,83.5,4.43675153436313,4.24507071581028,-1.3104429661309e-05
445,"350978",30.2,656.2,6.44094654063292,3.00052844581748,3.07862369614618,2.23020715843451e-05,656.2,6.48798838616311,4.25339727377446,-1.31616847323227e-05
446,"81278",94.2,3423.7,8.11087772185323,3.55489778005591,3.59305693501831,2.27014594150332e-05,3423.7,8.13876915561911,4.2617106700539,-1.32189398033364e-05
447,"419878",84.8,2118.7,7.61820195662014,3.16618295012623,3.21826242923239,2.27512350714516e-05,2118.7,7.65902984821869,4.27001084739354,-1.32761948743501e-05
448,"447193",263.8,17809.7,9.77263257511501,4.19365775105216,4.21230729138922,2.27551401249575e-05,17809.7,9.78755467927327,4.2782977485383,-1.33334499453638e-05
449,"475622",628.6,102291.3,11.5294255861678,5.08434088906462,5.09208477997154,2.33298540868705e-05,102291.3,11.5355896802897,4.28657131623312,-1.33907050163775e-05
450,"143515",52.6,2973.3,7.97992091763526,3.99837184955851,4.03471160633711,2.36265827540287e-05,2973.3,7.99776399617608,4.29483149322293,-1.34479600873912e-05
451,"368761",13.8,71.2,4.06731588983418,1.37268870906411,1.64082422625477,2.36760245843028e-05,71.2,4.27944004589878,4.30307822225264,-1.35052151584049e-05
452,"544604",46.4,886.3,6.73447274683885,2.87585051813782,2.94975603451214,2.36868958437e-05,886.3,6.78818314384129,4.3113114460672,-1.35624702294186e-05
453,"208795",75.2,2700.7,7.87340744039402,3.54004597770142,3.58111504669401,2.41534277152585e-05,2700.7,7.90163648348848,4.31953110741152,-1.36197253004323e-05
454,"126641",57.8,894.7,6.73089876161924,2.65675690671466,2.73949969087522,2.42381919957669e-05,894.7,6.79760553548115,4.32773714903055,-1.3676980371446e-05
455,"43570",78.2,1141.7,6.97026048433353,2.59828418551315,2.68100401113102,2.45582861760348e-05,1141.7,7.04114916215267,4.33592951366921,-1.37342354424597e-05
456,"522535",9.6,59.3,3.92592591059714,1.56507190947912,1.82084620752989,2.49188646504048e-05,59.3,4.09933210373314,4.34410814407242,-1.37914905134734e-05
457,"91973",486.4,38932.3,10.5570333474962,4.36794820630512,4.38254818860809,2.52013055922962e-05,38932.3,10.5696052045434,4.35227298298512,-1.38487455844871e-05
458,"517812",29.8,205.2,5.17275414357269,1.74523945359316,1.92947671978526,2.52902443123672e-05,205.2,5.32884657158286,4.36042397315223,-1.39060006555008e-05
459,"446816",208.8,12475.7,9.41474137391302,4.06858667795082,4.09016117526145,2.55942571260796e-05,12475.7,9.43161818388055,4.36856105731869,-1.39632557265145e-05
460,"161287",12.4,28.8,2.85647020622048,0.261215499263618,0.842678914530909,2.56731322895655e-05,28.8,3.39450839351136,4.37668417822943,-1.40205107975282e-05
461,"371176",14,113.5,4.61015772749913,1.90210752639692,2.0927455073062,2.62015648715989e-05,113.5,4.74057482299429,4.38479327862936,-1.40777658685419e-05
462,"486461",1216.8,312363.7,12.6480236408182,5.54322240964376,5.54794375206807,2.64941614473338e-05,312363.7,12.6519266944044,4.39288830126343,-1.41350209395556e-05
463,"151980",23.4,191.3,5.12930682381375,1.9347236915146,2.10110685408255,2.67823020924278e-05,191.3,5.25905665259473,4.40096918887656,-1.41922760105693e-05
464,"359727",57.4,1200.3,7.04219875553163,2.97488286569745,3.04028250120578,2.68413665091228e-05,1200.3,7.09115958272733,4.40903589223125,-1.4201425620455e-05
465,"415882",285.4,18709.3,9.8214582896344,4.16406885454791,4.18288430037746,2.68845399988018e-05,18709.3,9.8368294533459,4.41708839416032,-1.42105752303406e-05
466,"544014",9.6,57.3,3.88567903008854,1.52482502897052,1.7865375252469,2.70472378667229e-05,57.3,4.06560209335645,4.42512668551417,-1.42197248402263e-05
467,"543410",5.4,28.8,3.19458313229916,1.33828514193353,1.67397643357167,2.70625583872204e-05,28.8,3.39450839351136,4.43315075714317,-1.4228874450112e-05
468,"73451",350.6,36830.3,10.5045386326007,4.64204446678964,4.65443018245233,2.74656029699118e-05,36830.3,10.5141033061281,4.44116059989772,-1.42380240599977e-05
469,"287651",15.4,36.8,3.10906095886099,0.311779624030841,0.871130335755302,2.78133550168588e-05,36.8,3.63230910262554,4.44915620462821,-1.42471736698834e-05
470,"164421",13.8,165.7,5.02978411293502,2.33515693216495,2.48551033226936,2.80727492900876e-05,165.7,5.11619578975675,4.45713756218504,-1.42563232797691e-05
471,"11419",5.6,10.3,1.7404661748405,-0.146603474191875,0.609377297494487,2.81947794885129e-05,10.3,2.42480272571829,4.46510466341858,-1.42654728896548e-05
472,"543967",5.6,10.3,1.7404661748405,-0.146603474191875,0.609377297494487,2.81947794885129e-05,10.3,2.42480272571829,4.47305749917923,-1.42746224995405e-05
473,"368640",321.8,30599.7,10.3182063792825,4.54117344288675,4.55481524941256,2.84495744147416e-05,30599.7,10.3287781634958,4.48099606031738,-1.42837721094262e-05
474,"314993",16.4,186.8,5.14400000616368,2.2875297999432,2.43275719096459,2.89372029542853e-05,186.8,5.23537756677416,4.48892033768343,-1.42929217193119e-05
475,"309907",231.8,18297.2,9.80180913850309,4.35162942264581,4.36862839075285,2.91072104421369e-05,18297.2,9.81455797333605,4.49683032212775,-1.43020713291976e-05
476,"196860",224,15100.5,9.60760528351901,4.19150488131459,4.21083708298255,2.99612876927154e-05,15100.5,9.62254935561769,4.50472600450075,-1.43112209390833e-05
477,"153462",507.6,78890.3,11.2693712765593,5.03770942357132,5.04611982300501,2.99861049692589e-05,78890.3,11.2758262345945,4.51260737565281,-1.4320370548969e-05
478,"6925",9.6,57.8,3.89589362349826,1.53503962238024,1.79522567720454,3.01033229518104e-05,57.8,4.07414185490458,4.52047442643431,-1.43295201588547e-05
479,"512868",31.8,183.2,5.02650864325255,1.53608012786245,1.7511121624539,3.04408368582722e-05,183.2,5.21602212382121,4.52832714769566,-1.43386697687404e-05
480,"323983",5.2,8.7,1.50407739677627,-0.320471895274772,0.514664400073156,3.05226975990816e-05,8.7,2.27212588550934,4.53616553028724,-1.43478193786261e-05
481,"198069",11.8,47.2,3.5945687746427,1.04512360371712,1.38629436111989,3.08813226255901e-05,47.2,3.87535902105655,4.54398956505945,-1.43569689885118e-05
482,"145588",18.4,52.3,3.55248682920838,0.587213763139099,1.04464570645594,3.12195050538055e-05,52.3,3.9759363311718,4.55179924286266,-1.43661185983975e-05
483,"63766",162.4,6962.3,8.8248102353475,3.72860905292159,3.7582027307812,3.14972102755941e-05,6962.3,8.84840877889163,4.55959455454727,-1.43752682082832e-05
484,"481719",299.6,19706.8,9.87345093615959,4.16767045884071,4.18627078118789,3.17653023669702e-05,19706.8,9.88876977544918,4.56737549096368,-1.43844178181689e-05
485,"79890",73.4,1101.3,6.93624554938176,2.62678960754272,2.70832264355043,3.18351095302512e-05,1101.3,7.00515418496927,4.57514204296227,-1.43935674280546e-05
