"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
320,"91324",0,0,0,0,0,0,0,0,-0.0553433174100917,3.54772851656704e-08
321,"91459",0,0,0,0,0,0,0,0,-0.0555687330500599,3.6653274309421e-08
322,"92014",0,0,0,0,0,0,0,0,-0.0557941120367537,3.78292634531714e-08
323,"92046",0,0,0,0,0,0,0,0,-0.0560194531941841,3.9005252596922e-08
324,"92522",0,0,0,0,0,0,0,0,-0.0562447553463619,4.01812417406725e-08
325,"92978",0,0,0,0,0,0,0,0,-0.0564700173172979,4.1357230884423e-08
326,"93609",0,0,0,0,0,0,0,0,-0.0566952379310031,4.25332200281735e-08
327,"93635",0,0,0,0,0,0,0,0,-0.0569204160114882,4.3709209171924e-08
328,"93752",0,0,0,0,0,0,0,0,-0.0571455503827642,4.48851983156745e-08
329,"93917",0,0,0,0,0,0,0,0,-0.0573706398688418,4.6061187459425e-08
330,"93927",0,0,0,0,0,0,0,0,-0.057595683293732,4.72371766031755e-08
331,"94265",0,0,0,0,0,0,0,0,-0.0578206794814456,4.8413165746926e-08
332,"94987",0,0,0,0,0,0,0,0,-0.0580456272559934,4.95891548906765e-08
333,"95296",0,0,0,0,0,0,0,0,-0.0582705254413864,5.0765144034427e-08
334,"95599",0,0,0,0,0,0,0,0,-0.0584953728616353,5.19411331781775e-08
335,"95637",0,0,0,0,0,0,0,0,-0.058720168340751,5.31171223219281e-08
336,"96153",0,0,0,0,0,0,0,0,-0.0589449107027444,5.42931114656785e-08
337,"96247",0,0,0,0,0,0,0,0,-0.0591695987716264,5.54691006094291e-08
338,"96706",0,0,0,0,0,0,0,0,-0.0593942313714077,5.66450897531796e-08
339,"97235",0,0,0,0,0,0,0,0,-0.0596188073260993,5.782107889693e-08
340,"97872",0,0,0,0,0,0,0,0,-0.059843325459712,5.89970680406806e-08
341,"98173",0,0,0,0,0,0,0,0,-0.0600677845962567,6.0173057184431e-08
342,"98571",0,0,0,0,0,0,0,0,-0.0602921835597441,6.13490463281816e-08
343,"98747",0,0,0,0,0,0,0,0,-0.0605165211741853,6.25250354719321e-08
344,"99171",0,0,0,0,0,0,0,0,-0.0607407962635909,6.37010246156826e-08
345,"99495",0,0,0,0,0,0,0,0,-0.060965007651972,6.48770137594331e-08
346,"99665",0,0,0,0,0,0,0,0,-0.0611891541633393,6.60530029031836e-08
347,"99942",0,0,0,0,0,0,0,0,-0.0614132346217036,6.72289920469341e-08
348,"101376",0,0,0,0,0,0,0,0,-0.061637247851076,6.84049811906846e-08
349,"102312",0,0,0,0,0,0,0,0,-0.0618611926754671,6.95809703344351e-08
350,"103239",0,0,0,0,0,0,0,0,-0.0620850679188879,7.07569594781856e-08
351,"103397",0,0,0,0,0,0,0,0,-0.0623088724053493,7.19329486219361e-08
352,"103433",0,0,0,0,0,0,0,0,-0.062532604958862,7.31089377656866e-08
353,"103455",0,0,0,0,0,0,0,0,-0.0627562644034369,7.42849269094371e-08
354,"104046",0,0,0,0,0,0,0,0,-0.062979849563085,7.54609160531877e-08
355,"105252",0,0,0,0,0,0,0,0,-0.063203359261817,7.66369051969381e-08
356,"105353",0,0,0,0,0,0,0,0,-0.0634267923236437,7.78128943406887e-08
357,"106428",0,0,0,0,0,0,0,0,-0.0636501475725762,7.89888834844391e-08
358,"107036",0,0,0,0,0,0,0,0,-0.0638734238326251,8.01648726281897e-08
359,"107238",0,0,0,0,0,0,0,0,-0.0640966199278015,8.13408617719402e-08
360,"107250",0,0,0,0,0,0,0,0,-0.064319734682116,8.25168509156907e-08
361,"107354",0,0,0,0,0,0,0,0,-0.0645427669195797,8.36928400594412e-08
362,"107499",0,0,0,0,0,0,0,0,-0.0647657154642033,8.48688292031917e-08
363,"108089",0,0,0,0,0,0,0,0,-0.0649885791399977,8.60448183469422e-08
364,"108141",0,0,0,0,0,0,0,0,-0.0652113567709737,8.72208074906927e-08
365,"108727",0,0,0,0,0,0,0,0,-0.0654340471811422,8.83967966344432e-08
366,"108741",0,0,0,0,0,0,0,0,-0.0656566491945142,8.95727857781937e-08
367,"109045",0,0,0,0,0,0,0,0,-0.0658791616351003,9.07487749219442e-08
368,"109413",0,0,0,0,0,0,0,0,-0.0661015833269115,9.19247640656947e-08
369,"110705",0,0,0,0,0,0,0,0,-0.0663239130939586,9.31007532094452e-08
370,"111191",0,0,0,0,0,0,0,0,-0.0665461497602526,9.42767423531958e-08
371,"111535",0,0,0,0,0,0,0,0,-0.0667682921498042,9.54527314969462e-08
372,"111921",0,0,0,0,0,0,0,0,-0.0669903390866242,9.66287206406968e-08
373,"112064",0,0,0,0,0,0,0,0,-0.0672122893947237,9.78047097844472e-08
374,"112739",0,0,0,0,0,0,0,0,-0.0674341418981134,9.89806989281978e-08
375,"113112",0,0,0,0,0,0,0,0,-0.0676558954208041,1.00156688071948e-07
376,"113195",0,0,0,0,0,0,0,0,-0.0678775487868067,1.01332677215699e-07
377,"113275",0,0,0,0,0,0,0,0,-0.0680991008201322,1.02508666359449e-07
378,"113452",0,0,0,0,0,0,0,0,-0.0683205503447913,1.036846555032e-07
379,"113529",0,0,0,0,0,0,0,0,-0.0685418961847949,1.0486064464695e-07
380,"113742",0,0,0,0,0,0,0,0,-0.0687631371641538,1.06036633790701e-07
381,"114211",0,0,0,0,0,0,0,0,-0.0689842721068789,1.07212622934451e-07
382,"114784",0,0,0,0,0,0,0,0,-0.0692052998369811,1.08388612078202e-07
383,"114907",0,0,0,0,0,0,0,0,-0.0694262191784713,1.09564601221952e-07
384,"114932",0,0,0,0,0,0,0,0,-0.0696470289553602,1.10740590365703e-07
385,"114956",0,0,0,0,0,0,0,0,-0.0698677279916587,1.11916579509453e-07
386,"115087",0,0,0,0,0,0,0,0,-0.0700883151113778,1.13092568653204e-07
387,"115159",0,0,0,0,0,0,0,0,-0.0703087891385281,1.14268557796954e-07
388,"115442",0,0,0,0,0,0,0,0,-0.0705291488971207,1.15444546940705e-07
389,"116115",0,0,0,0,0,0,0,0,-0.0707493932111664,1.16620536084455e-07
390,"116354",0,0,0,0,0,0,0,0,-0.0709695209046759,1.17796525228206e-07
391,"116407",0,0,0,0,0,0,0,0,-0.0711895308016603,1.18972514371956e-07
392,"116674",0,0,0,0,0,0,0,0,-0.0714094217261302,1.20148503515707e-07
393,"116696",0,0,0,0,0,0,0,0,-0.0716291925020967,1.21324492659457e-07
394,"116994",0,0,0,0,0,0,0,0,-0.0718488419535705,1.22500481803208e-07
395,"117094",0,0,0,0,0,0,0,0,-0.0720683689045624,1.23676470946958e-07
396,"117145",0,0,0,0,0,0,0,0,-0.0722877721790835,1.24852460090709e-07
397,"117173",0,0,0,0,0,0,0,0,-0.0725070506011444,1.26028449234459e-07
398,"117463",0,0,0,0,0,0,0,0,-0.0727262029947561,1.2720443837821e-07
399,"117645",0,0,0,0,0,0,0,0,-0.0729452281839295,1.2838042752196e-07
400,"117756",0,0,0,0,0,0,0,0,-0.0731641249926753,1.29556416665711e-07
401,"117795",0,0,0,0,0,0,0,0,-0.0733828922450044,1.30732405809461e-07
402,"117972",0,0,0,0,0,0,0,0,-0.0736015287649277,1.31908394953212e-07
403,"118135",0,0,0,0,0,0,0,0,-0.0738200333764561,1.33084384096962e-07
404,"118161",0,0,0,0,0,0,0,0,-0.0740384049036004,1.34260373240713e-07
405,"118832",0,0,0,0,0,0,0,0,-0.0742566421703715,1.35436362384463e-07
406,"119095",0,0,0,0,0,0,0,0,-0.0744747440007801,1.36612351528214e-07
407,"119788",0,0,0,0,0,0,0,0,-0.0746927092188372,1.37788340671965e-07
408,"119825",0,0,0,0,0,0,0,0,-0.0749105366485537,1.38964329815715e-07
409,"120001",0,0,0,0,0,0,0,0,-0.0751282251139404,1.40140318959465e-07
410,"120029",0,0,0,0,0,0,0,0,-0.075345773439008,1.41316308103216e-07
411,"120472",0,0,0,0,0,0,0,0,-0.0755631804477676,1.42492297246967e-07
412,"120540",0,0,0,0,0,0,0,0,-0.0757804449642299,1.43668286390717e-07
413,"120856",0,0,0,0,0,0,0,0,-0.0759975658124059,1.44844275534468e-07
414,"121323",0,0,0,0,0,0,0,0,-0.0762145418163063,1.46020264678218e-07
415,"121403",0,0,0,0,0,0,0,0,-0.076431371799942,1.47196253821969e-07
416,"121426",0,0,0,0,0,0,0,0,-0.0766480545873239,1.48372242965719e-07
417,"121775",0,0,0,0,0,0,0,0,-0.0768645890024629,1.4954823210947e-07
418,"122089",0,0,0,0,0,0,0,0,-0.0770809738693697,1.5072422125322e-07
419,"122259",0,0,0,0,0,0,0,0,-0.0772972080120553,1.5190021039697e-07
420,"122278",0,0,0,0,0,0,0,0,-0.0775132902545305,1.53076199540721e-07
421,"122325",0,0,0,0,0,0,0,0,-0.0777292194208061,1.54252188684472e-07
422,"122430",0,0,0,0,0,0,0,0,-0.077944994334893,1.55428177828222e-07
423,"122465",0,0,0,0,0,0,0,0,-0.0781606138208022,1.56604166971973e-07
424,"122473",0,0,0,0,0,0,0,0,-0.0783760767025443,1.57780156115723e-07
425,"122716",0,0,0,0,0,0,0,0,-0.0785913818041304,1.58956145259474e-07
426,"122774",0,0,0,0,0,0,0,0,-0.0788065279495712,1.60132134403224e-07
427,"123209",0,0,0,0,0,0,0,0,-0.0790215139628775,1.61308123546975e-07
428,"123557",0,0,0,0,0,0,0,0,-0.0792363386680603,1.62484112690725e-07
429,"123769",0,0,0,0,0,0,0,0,-0.0794510008891305,1.63660101834476e-07
430,"123819",0,0,0,0,0,0,0,0,-0.0796654994500988,1.64836090978226e-07
431,"124001",0,0,0,0,0,0,0,0,-0.0798798331749762,1.66012080121977e-07
432,"124789",0,0,0,0,0,0,0,0,-0.0800940008877734,1.67188069265727e-07
433,"125161",0,0,0,0,0,0,0,0,-0.0803080014125013,1.68364058409478e-07
434,"125449",0,0,0,0,0,0,0,0,-0.0805218335731708,1.69540047553228e-07
435,"125555",0,0,0,0,0,0,0,0,-0.0807354961937928,1.70716036696979e-07
436,"126257",0,0,0,0,0,0,0,0,-0.0809489880983781,1.71892025840729e-07
437,"126373",0,0,0,0,0,0,0,0,-0.0811623081109375,1.7306801498448e-07
438,"126847",0,0,0,0,0,0,0,0,-0.081375455055482,1.7424400412823e-07
439,"127387",0,0,0,0,0,0,0,0,-0.0815884277560223,1.75419993271981e-07
440,"127425",0,0,0,0,0,0,0,0,-0.0818012250365694,1.76595982415731e-07
441,"128246",0,0,0,0,0,0,0,0,-0.082013845721134,1.77771971559482e-07
442,"128321",0,0,0,0,0,0,0,0,-0.0822262886337271,1.78947960703232e-07
443,"128348",0,0,0,0,0,0,0,0,-0.0824385525983595,1.80123949846983e-07
444,"129111",0,0,0,0,0,0,0,0,-0.082650636439042,1.81299938990733e-07
445,"129280",0,0,0,0,0,0,0,0,-0.0828625389797855,1.82475928134484e-07
446,"129341",0,0,0,0,0,0,0,0,-0.0830742590446009,1.83651917278234e-07
447,"129533",0,0,0,0,0,0,0,0,-0.083285795457499,1.84827906421985e-07
448,"129801",0,0,0,0,0,0,0,0,-0.0834971470424908,1.86003895565735e-07
449,"130000",0,0,0,0,0,0,0,0,-0.0837083126235869,1.87179884709486e-07
450,"130036",0,0,0,0,0,0,0,0,-0.0839192910247983,1.88355873853236e-07
451,"130718",0,0,0,0,0,0,0,0,-0.0841300810701359,1.89531862996987e-07
452,"130839",0,0,0,0,0,0,0,0,-0.0843406815836105,1.90707852140737e-07
453,"130848",0,0,0,0,0,0,0,0,-0.0845510913892329,1.91883841284488e-07
454,"130949",0,0,0,0,0,0,0,0,-0.0847613093110141,1.93059830428238e-07
455,"131286",0,0,0,0,0,0,0,0,-0.0849713341729648,1.94235819571989e-07
456,"131482",0,0,0,0,0,0,0,0,-0.0851811647990959,1.9541180871574e-07
457,"131523",0,0,0,0,0,0,0,0,-0.0853908000134184,1.9658779785949e-07
458,"131525",0,0,0,0,0,0,0,0,-0.085600238639943,1.9776378700324e-07
459,"131703",0,0,0,0,0,0,0,0,-0.0858094795026805,1.98939776146991e-07
460,"131708",0,0,0,0,0,0,0,0,-0.086018521425642,2.00115765290742e-07
461,"132594",0,0,0,0,0,0,0,0,-0.0862273632328381,2.01291754434492e-07
462,"133172",0,0,0,0,0,0,0,0,-0.0864360037482798,2.02467743578242e-07
463,"133439",0,0,0,0,0,0,0,0,-0.0866444417959779,2.03643732721993e-07
464,"133444",0,0,0,0,0,0,0,0,-0.0868526759401086,2.06378730017001e-07
465,"133963",0,0,0,0,0,0,0,0,-0.0870607037055093,2.0911372731201e-07
466,"133987",0,0,0,0,0,0,0,0,-0.0872685223571827,2.11848724607018e-07
467,"134528",0,0,0,0,0,0,0,0,-0.0874761291601315,2.14583721902026e-07
468,"134613",0,0,0,0,0,0,0,0,-0.0876835213793584,2.17318719197034e-07
469,"135433",0,0,0,0,0,0,0,0,-0.087890696279866,2.20053716492042e-07
470,"135545",0,0,0,0,0,0,0,0,-0.0880976511266572,2.22788713787051e-07
471,"135736",0,0,0,0,0,0,0,0,-0.0883043831847346,2.25523711082059e-07
472,"135737",0,0,0,0,0,0,0,0,-0.0885108897191009,2.28258708377067e-07
473,"135785",0,0,0,0,0,0,0,0,-0.0887171679947589,2.30993705672075e-07
474,"135807",0,0,0,0,0,0,0,0,-0.0889232152767111,2.33728702967083e-07
475,"135879",0,0,0,0,0,0,0,0,-0.0891290288299604,2.36463700262092e-07
476,"136094",0,0,0,0,0,0,0,0,-0.0893346059195094,2.391986975571e-07
477,"136414",0,0,0,0,0,0,0,0,-0.0895399438103609,2.41933694852108e-07
478,"136675",0,0,0,0,0,0,0,0,-0.0897450397675175,2.44668692147116e-07
479,"137407",0,0,0,0,0,0,0,0,-0.089949891055982,2.47403689442125e-07
480,"137463",0,0,0,0,0,0,0,0,-0.0901544949407571,2.50138686737133e-07
481,"138025",0,0,0,0,0,0,0,0,-0.0903588486868454,2.52873684032141e-07
482,"139459",0,0,0,0,0,0,0,0,-0.0905629495592497,2.5560868132715e-07
483,"139505",0,0,0,0,0,0,0,0,-0.0907667948229726,2.58343678622158e-07
484,"139554",0,0,0,0,0,0,0,0,-0.0909703817430169,2.61078675917166e-07
485,"139563",0,0,0,0,0,0,0,0,-0.0911737075843853,2.63813673212174e-07
486,"139847",0,0,0,0,0,0,0,0,-0.0913767696120805,2.66548670507182e-07
487,"140162",0,0,0,0,0,0,0,0,-0.0915795650911052,2.69283667802191e-07
488,"140445",0,0,0,0,0,0,0,0,-0.0917820912864621,2.72018665097199e-07
489,"141407",0,0,0,0,0,0,0,0,-0.0919843454631538,2.74753662392207e-07
490,"141689",0,0,0,0,0,0,0,0,-0.0921863248861832,2.77488659687215e-07
491,"142235",0,0,0,0,0,0,0,0,-0.0923880268205529,2.80223656982224e-07
492,"142730",0,0,0,0,0,0,0,0,-0.0925894485312656,2.82958654277232e-07
493,"143023",0,0,0,0,0,0,0,0,-0.0927905872833241,2.8569365157224e-07
494,"143037",0,0,0,0,0,0,0,0,-0.092991440341731,2.88428648867248e-07
495,"143145",0,0,0,0,0,0,0,0,-0.093192004971489,2.91163646162256e-07
496,"143842",0,0,0,0,0,0,0,0,-0.0933922784376008,2.93898643457265e-07
497,"143895",0,0,0,0,0,0,0,0,-0.0935922580050692,2.96633640752273e-07
498,"144487",0,0,0,0,0,0,0,0,-0.0937919409388968,2.99368638047281e-07
499,"144795",0,0,0,0,0,0,0,0,-0.0939913245040864,3.02103635342289e-07
500,"145491",0,0,0,0,0,0,0,0,-0.0941904059656407,3.04838632637298e-07
501,"145571",0,0,0,0,0,0,0,0,-0.0943891825885623,3.07573629932306e-07
502,"145619",0,0,0,0,0,0,0,0,-0.0945876516378539,3.10308627227314e-07
503,"146199",0,0,0,0,0,0,0,0,-0.0947858103785184,3.13043624522322e-07
504,"146223",0,0,0,0,0,0,0,0,-0.0949836560755583,3.1577862181733e-07
505,"146294",0,0,0,0,0,0,0,0,-0.0951811859939764,3.18513619112339e-07
506,"146357",0,0,0,0,0,0,0,0,-0.0953783973987754,3.21248616407347e-07
507,"146409",0,0,0,0,0,0,0,0,-0.095575287554958,3.23983613702355e-07
508,"146443",0,0,0,0,0,0,0,0,-0.0957718537275269,3.26718610997364e-07
509,"146643",0,0,0,0,0,0,0,0,-0.0959680931814848,3.29453608292372e-07
510,"146713",0,0,0,0,0,0,0,0,-0.0961640031818344,3.3218860558738e-07
511,"146840",0,0,0,0,0,0,0,0,-0.0963595809935784,3.34923602882388e-07
512,"147305",0,0,0,0,0,0,0,0,-0.0965548238817195,3.37658600177396e-07
513,"147586",0,0,0,0,0,0,0,0,-0.0967497291112605,3.40393597472405e-07
514,"147980",0,0,0,0,0,0,0,0,-0.0969442939472039,3.43128594767413e-07
515,"148037",0,0,0,0,0,0,0,0,-0.0971385156545526,3.45863592062421e-07
516,"148371",0,0,0,0,0,0,0,0,-0.0973323914983093,3.48598589357429e-07
517,"148588",0,0,0,0,0,0,0,0,-0.0975259187434766,3.51333586652438e-07
518,"148627",0,0,0,0,0,0,0,0,-0.0977190946550572,3.54068583947446e-07
519,"148634",0,0,0,0,0,0,0,0,-0.0979119164980539,3.56803581242454e-07
520,"148871",0,0,0,0,0,0,0,0,-0.0981043815374693,3.59538578537462e-07
521,"148914",0,0,0,0,0,0,0,0,-0.0982964870383062,3.62273575832471e-07
522,"149632",0,0,0,0,0,0,0,0,-0.0984882302655673,3.65008573127479e-07
523,"149924",0,0,0,0,0,0,0,0,-0.0986796084842553,3.67743570422487e-07
524,"150488",0,0,0,0,0,0,0,0,-0.0988706189593728,3.70478567717495e-07
525,"150667",0,0,0,0,0,0,0,0,-0.0990612589559226,3.73213565012503e-07
526,"150962",0,0,0,0,0,0,0,0,-0.0992515257389074,3.75948562307512e-07
527,"151001",0,0,0,0,0,0,0,0,-0.0994414165733299,3.7868355960252e-07
528,"151079",0,0,0,0,0,0,0,0,-0.0996309287241928,3.81418556897528e-07
529,"151921",0,0,0,0,0,0,0,0,-0.0998200594564988,3.84153554192537e-07
530,"152586",0,0,0,0,0,0,0,0,-0.100008806035251,3.86888551487545e-07
531,"152961",0,0,0,0,0,0,0,0,-0.100197165725451,3.89623548782553e-07
532,"153852",0,0,0,0,0,0,0,0,-0.100385135792102,3.92358546077561e-07
533,"153941",0,0,0,0,0,0,0,0,-0.100572713500208,3.9509354337257e-07
534,"153970",0,0,0,0,0,0,0,0,-0.10075989611477,3.97828540667578e-07
535,"154580",0,0,0,0,0,0,0,0,-0.100946680900791,4.00563537962586e-07
536,"154761",0,0,0,0,0,0,0,0,-0.101133065123275,4.03298535257594e-07
537,"154787",0,0,0,0,0,0,0,0,-0.101319046047223,4.06033532552602e-07
538,"154912",0,0,0,0,0,0,0,0,-0.101504620937639,4.08768529847611e-07
539,"154994",0,0,0,0,0,0,0,0,-0.101689787059524,4.11503527142619e-07
540,"155171",0,0,0,0,0,0,0,0,-0.101874541677883,4.14238524437627e-07
541,"155201",0,0,0,0,0,0,0,0,-0.102058882057717,4.16973521732635e-07
542,"155691",0,0,0,0,0,0,0,0,-0.10224280546403,4.19708519027644e-07
543,"156443",0,0,0,0,0,0,0,0,-0.102426309161823,4.22443516322652e-07
544,"156469",0,0,0,0,0,0,0,0,-0.1026093904161,4.2517851361766e-07
545,"156598",0,0,0,0,0,0,0,0,-0.102792046491864,4.27913510912669e-07
546,"156791",0,0,0,0,0,0,0,0,-0.102974274654116,4.30648508207677e-07
547,"157801",0,0,0,0,0,0,0,0,-0.103156072167861,4.33383505502685e-07
548,"157840",0,0,0,0,0,0,0,0,-0.1033374362981,4.36118502797693e-07
549,"158108",0,0,0,0,0,0,0,0,-0.103518364309836,4.38853500092701e-07
550,"158196",0,0,0,0,0,0,0,0,-0.103698853468072,4.4158849738771e-07
551,"158333",0,0,0,0,0,0,0,0,-0.10387890103781,4.44323494682718e-07
552,"158410",0,0,0,0,0,0,0,0,-0.104058504284054,4.47058491977726e-07
553,"158619",0,0,0,0,0,0,0,0,-0.104237660471806,4.49793489272734e-07
554,"158769",0,0,0,0,0,0,0,0,-0.104416366866069,4.52528486567743e-07
555,"158827",0,0,0,0,0,0,0,0,-0.104594620731845,4.55263483862751e-07
556,"159212",0,0,0,0,0,0,0,0,-0.104772419334137,4.57998481157759e-07
557,"159257",0,0,0,0,0,0,0,0,-0.104949759937948,4.60733478452767e-07
558,"159434",0,0,0,0,0,0,0,0,-0.105126639808281,4.63468475747775e-07
559,"159821",0,0,0,0,0,0,0,0,-0.105303056210138,4.66203473042784e-07
560,"159837",0,0,0,0,0,0,0,0,-0.105479006408522,4.68938470337792e-07
561,"160363",0,0,0,0,0,0,0,0,-0.105654487668435,4.716734676328e-07
562,"160520",0,0,0,0,0,0,0,0,-0.105829497254881,4.74408464927809e-07
563,"160652",0,0,0,0,0,0,0,0,-0.106004032432862,4.77143462222817e-07
564,"160696",0,0,0,0,0,0,0,0,-0.106178090467381,4.79878459517825e-07
565,"160716",0,0,0,0,0,0,0,0,-0.10635166862344,4.82613456812833e-07
566,"161251",0,0,0,0,0,0,0,0,-0.106524764166042,4.85348454107842e-07
567,"161604",0,0,0,0,0,0,0,0,-0.106697374360191,4.8808345140285e-07
568,"162126",0,0,0,0,0,0,0,0,-0.106869496470887,4.90818448697858e-07
569,"162604",0,0,0,0,0,0,0,0,-0.107041127763136,4.93553445992866e-07
570,"162912",0,0,0,0,0,0,0,0,-0.107212265501938,4.96288443287874e-07
571,"163063",0,0,0,0,0,0,0,0,-0.107382906952297,4.99023440582883e-07
572,"163286",0,0,0,0,0,0,0,0,-0.107553049379215,5.01758437877891e-07
573,"163852",0,0,0,0,0,0,0,0,-0.107722690047695,5.04493435172899e-07
574,"164115",0,0,0,0,0,0,0,0,-0.107891826222741,5.07228432467907e-07
575,"164178",0,0,0,0,0,0,0,0,-0.108060455169354,5.09963429762916e-07
576,"164228",0,0,0,0,0,0,0,0,-0.108228574152537,5.12698427057924e-07
577,"164271",0,0,0,0,0,0,0,0,-0.108396180437293,5.15433424352932e-07
578,"164319",0,0,0,0,0,0,0,0,-0.108563271288624,5.1816842164794e-07
579,"164871",0,0,0,0,0,0,0,0,-0.108729843971534,5.20903418942948e-07
580,"165092",0,0,0,0,0,0,0,0,-0.108895895751025,5.23638416237957e-07
581,"165467",0,0,0,0,0,0,0,0,-0.1090614238921,5.26373413532965e-07
582,"165657",0,0,0,0,0,0,0,0,-0.109226425659761,5.29108410827973e-07
583,"165674",0,0,0,0,0,0,0,0,-0.109390898319012,5.31843408122982e-07
584,"165781",0,0,0,0,0,0,0,0,-0.109554839134854,5.3457840541799e-07
585,"166451",0,0,0,0,0,0,0,0,-0.109718245372291,5.37313402712998e-07
586,"166776",0,0,0,0,0,0,0,0,-0.109881114296325,5.40048400008006e-07
587,"166814",0,0,0,0,0,0,0,0,-0.110043443171959,5.42783397303015e-07
588,"166995",0,0,0,0,0,0,0,0,-0.110205229264196,5.45518394598023e-07
589,"167271",0,0,0,0,0,0,0,0,-0.110366469838038,5.48253391893031e-07
590,"167342",0,0,0,0,0,0,0,0,-0.110527162158489,5.50988389188039e-07
591,"167910",0,0,0,0,0,0,0,0,-0.11068730349055,5.53723386483047e-07
592,"167948",0,0,0,0,0,0,0,0,-0.110846891099225,5.56458383778056e-07
593,"168015",0,0,0,0,0,0,0,0,-0.111005922249516,5.59193381073064e-07
594,"168937",0,0,0,0,0,0,0,0,-0.111164394206425,5.61928378368072e-07
595,"169412",0,0,0,0,0,0,0,0,-0.111322304234957,5.6466337566308e-07
596,"169970",0,0,0,0,0,0,0,0,-0.111479649600113,5.67398372958089e-07
597,"170116",0,0,0,0,0,0,0,0,-0.111636427566896,5.70133370253097e-07
598,"170296",0,0,0,0,0,0,0,0,-0.111792635400308,5.72868367548105e-07
599,"170998",0,0,0,0,0,0,0,0,-0.111948270365353,5.75603364843113e-07
600,"171186",0,0,0,0,0,0,0,0,-0.112103329727034,5.78338362138121e-07
601,"171220",0,0,0,0,0,0,0,0,-0.112257810750352,5.8107335943313e-07
602,"171224",0,0,0,0,0,0,0,0,-0.11241171070031,5.83808356728138e-07
603,"171640",0,0,0,0,0,0,0,0,-0.112565026841912,5.86543354023146e-07
604,"172101",0,0,0,0,0,0,0,0,-0.11271775644016,5.89278351318155e-07
605,"172670",0,0,0,0,0,0,0,0,-0.112869896760057,5.92013348613163e-07
606,"172924",0,0,0,0,0,0,0,0,-0.113021445066605,5.94748345908171e-07
607,"174526",0,0,0,0,0,0,0,0,-0.113172398624807,5.97483343203179e-07
608,"174650",0,0,0,0,0,0,0,0,-0.113322754699666,6.00218340498188e-07
609,"174797",0,0,0,0,0,0,0,0,-0.113472510556184,6.02953337793196e-07
610,"175206",0,0,0,0,0,0,0,0,-0.113621663459364,6.05688335088204e-07
611,"175289",0,0,0,0,0,0,0,0,-0.11377021067421,6.08423332383212e-07
612,"175354",0,0,0,0,0,0,0,0,-0.113918149465723,6.1115832967822e-07
613,"175395",0,0,0,0,0,0,0,0,-0.114065477098906,6.13893326973229e-07
614,"175411",0,0,0,0,0,0,0,0,-0.114212190838763,6.16628324268237e-07
615,"175704",0,0,0,0,0,0,0,0,-0.114358287950295,6.19363321563245e-07
616,"175851",0,0,0,0,0,0,0,0,-0.114503765698506,6.22098318858254e-07
617,"176478",0,0,0,0,0,0,0,0,-0.114648621348397,6.24833316153261e-07
618,"176844",0,0,0,0,0,0,0,0,-0.114792851820553,6.29634832427997e-07
619,"177680",0,0,0,0,0,0,0,0,-0.114936452657877,6.34436348702733e-07
620,"177771",0,0,0,0,0,0,0,0,-0.115079419058851,6.39237864977468e-07
621,"177842",0,0,0,0,0,0,0,0,-0.115221746221961,6.44039381252204e-07
622,"178115",0,0,0,0,0,0,0,0,-0.115363429345689,6.48840897526939e-07
623,"178806",0,0,0,0,0,0,0,0,-0.11550446362852,6.53642413801675e-07
624,"178817",0,0,0,0,0,0,0,0,-0.115644844268937,6.5844393007641e-07
625,"179132",0,0,0,0,0,0,0,0,-0.115784566465424,6.63245446351146e-07
626,"179565",0,0,0,0,0,0,0,0,-0.115923625416465,6.68046962625882e-07
627,"180209",0,0,0,0,0,0,0,0,-0.116062016320543,6.72848478900617e-07
628,"180487",0,0,0,0,0,0,0,0,-0.116199734376142,6.77649995175352e-07
629,"180626",0,0,0,0,0,0,0,0,-0.116336774781746,6.82451511450088e-07
630,"182128",0,0,0,0,0,0,0,0,-0.116473132735838,6.87253027724824e-07
631,"182163",0,0,0,0,0,0,0,0,-0.116608803436903,6.92054543999559e-07
632,"182668",0,0,0,0,0,0,0,0,-0.116743782083424,6.96856060274295e-07
633,"182814",0,0,0,0,0,0,0,0,-0.116878063873885,7.0165757654903e-07
634,"182907",0,0,0,0,0,0,0,0,-0.117011644006768,7.06459092823766e-07
635,"183715",0,0,0,0,0,0,0,0,-0.11714451768056,7.11260609098501e-07
636,"184667",0,0,0,0,0,0,0,0,-0.117276680093742,7.16062125373237e-07
637,"184703",0,0,0,0,0,0,0,0,-0.117408126444798,7.20863641647972e-07
638,"185448",0,0,0,0,0,0,0,0,-0.117538851932213,7.25665157922708e-07
639,"186484",0,0,0,0,0,0,0,0,-0.11766885175447,7.30466674197443e-07
640,"186677",0,0,0,0,0,0,0,0,-0.117798121110053,7.35268190472179e-07
641,"187059",0,0,0,0,0,0,0,0,-0.117926655197446,7.40069706746914e-07
642,"187067",0,0,0,0,0,0,0,0,-0.118054449215131,7.4487122302165e-07
643,"187087",0,0,0,0,0,0,0,0,-0.118181498361594,7.49672739296385e-07
644,"187148",0,0,0,0,0,0,0,0,-0.118307797835317,7.54474255571121e-07
645,"187223",0,0,0,0,0,0,0,0,-0.118433342834785,7.59275771845856e-07
