"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"24889","Bbs1",0.0878642284875728,0.394152989983205,0.782019723850125,0.0355265981664667,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24892","Bbs1",0.0692886861300704,0.691077583622333,0.932492571174654,0.0111189767676223,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24897","Bbs1",0.237399989742746,0.253481218273697,0.657969481248397,0.141503264348808,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24918","Peli3",-0.250466349652308,0.143078397423322,0.50801954419214,0.211500280963552,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24938","Peli3",0.0829233793478426,0.276230456867423,0.681700192734982,0.0463316502402307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24943","-",-1.4467557255869,0.0113437593248416,0.100660818544389,2.81429144253053,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"24944","Npas4",-0.0386344162364604,0.301750253608218,NA,0.0201035095199991,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"24971","Tmem151a",0.0750795202353698,0.381320672002563,0.774845494999798,0.0314365196617482,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25018","LOC120099979",-0.084493308259507,0.213513015841744,0.616707743682649,0.0566591546894355,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25090","Sf3b2",0.159021141545232,0.283381267505165,0.690850801419499,0.0870845667031215,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25112","Banf1",0.0330283875227265,0.761372347553883,0.952283938836408,0.00391065688053663,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25119","Sart1",0.093050860636723,0.613778130409053,0.905321056991766,0.0197257207464653,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25159","Fosl1",0.104598493896966,0.50783551599785,0.855479146440065,0.0307809236216448,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25169","Mus81",0.0455124296269633,0.807401973515029,0.962295585770451,0.00422856863819342,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25180","Snx32",0.0377782945345211,0.587358927071026,NA,0.00873042885355192,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25212","Sipa1",0.153973921689144,0.423683113206355,0.801555168430825,0.0574259360528032,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25217","Pcnx3",-0.0175122437159679,0.909842089724407,0.98267448009365,0.000718596994891146,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25243","Fam89b",-0.131901116360048,0.50331176316188,0.85291770732466,0.0393280219209218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25246","Znrd2",0.07385833101423,0.658872990280798,0.920660099884675,0.0133830036865062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25256","Scyl1",2.42054674918145,0.00425201958905563,0.0467144312346067,5.74009604250765,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"25300","-",0.221008540001478,0.192647358078189,0.587073481559545,0.158073472400547,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25301","-",0.526272730941711,0.0645745553572246,0.31919489427508,0.626232223822164,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25307","-",0.117044741475845,0.487572167186621,0.846998782728811,0.0365134055777877,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25308","-",0.0320880863467864,0.626327115781294,NA,0.00652026018562736,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25321","-",0.0662819153728839,0.456321179706556,0.825718540162405,0.0225841954928121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25325","-",0.422185279931218,0.0570494120754017,0.293673397571521,0.525092446631513,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25351","LOC120097382",0.0230914489759347,0.87342658720052,NA,0.00135716740639079,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25384","Frmd8",0.0878130481217214,0.645034397180922,0.916265464394773,0.0167211082054391,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25391","Tigd3",-0.0546858012466741,0.74631662254629,0.947848746613088,0.0069493012939966,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25394","Dpf2",0.0224560305004418,0.905486423055065,0.981895645309583,0.000968260406517429,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25410","Cdc42ep2",-0.0312504292794901,0.855415658966361,0.970796243980084,0.00211949173837936,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25411","Cdc42ep2",0.465487970169549,0.0826568436933883,0.37439858467963,0.503993685530193,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25424","Capn1",0.29955709218796,0.0484215347099295,0.264929604717242,0.393906028243668,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25436","Mrpl49",-0.030637150257106,0.872910580107583,0.976142333571984,0.00180851841260413,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25448","Vps51",0.162140590258781,0.0258936392386417,0.176270576661868,0.257285808539103,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25449","Zfpl1",0.0188084223987062,0.923997931255178,0.986025753846369,0.00064567435365592,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25456","Naaladl1",-0.120408074012034,0.480384679584501,0.843356756120441,0.038339237380439,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25459","Naaladl1",0.0773246191000136,0.163531345011209,NA,0.0608080024595367,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25461","Sac3d1",0.0947191576069532,0.570264616476754,0.886139516290235,0.0231042354960023,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25462","Snx15",0.708449163807012,0.00138167953868407,0.0191469575969287,2.02587603860757,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"25473","Arl2",0.0774101692746112,0.315396714834481,0.719566542021034,0.038793551656038,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25479","Arl2",-0.0166445753268255,0.727790358186001,NA,0.00229684657211403,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25496","Majin",0.0308970903815561,0.671051108113081,NA,0.00535274795122235,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25547","LOC120097409",0.0113460706759106,0.81423329081218,NA,0.00101264979898706,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25558","Ccdc88b",-0.0314561978487083,0.855214188018306,0.970796243980084,0.00213666547214529,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25573","Esrra",-0.750784662114306,0.00166832255325322,0.02206216822126,2.08546955599034,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"25610","Plcb3",-0.173546399235883,0.354655102737177,0.752744688881264,0.0781295107253659,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25628","Vegfb",0.324590362723113,0.114982004750034,0.45224510860568,0.304910489135409,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25630","Vegfb",0.0553072271715934,0.240636843376038,NA,0.0342151456574669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25638","Dnajc4",0.193815527488896,0.307207789738035,0.711099115687443,0.0993435939333931,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25674","Flrt1",0.00495188977438401,0.956097378008857,0.992663450945838,9.6551316987492e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25675","Flrt1",0.074394878875407,0.685359394409591,0.930274749747411,0.0122068329786665,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25758","Naa40",0.219761846043097,0.279817874771613,0.685824030766497,0.121555671368527,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25821","Spindoc",-0.0344216984623859,0.747105083494581,0.948087748065956,0.00435841723602934,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25843","-",0.052199788248241,0.563915140837568,0.883159219740598,0.0129865892906902,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25853","Rtn3",0.111232914447436,0.270008650123845,0.675430630416574,0.0632495181355586,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25923","Rtn3",0.020730683224553,0.803624067518807,0.961949838918992,0.0019683175309662,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"25995","Slc3a2",0.507524219273392,0.00635374924412258,0.0654176280240363,1.11501544796017,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"26010","Nxf1",-0.0362122355880625,0.805995080356697,0.961949838918992,0.00339191352549632,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26022","Polr2g",-0.00106320847755512,0.994157359783263,0.999341898250884,2.70572527510782e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26026","Ttc9c",-0.0525952928200323,0.785600787957146,0.958057686053939,0.00551188621074211,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26027","Ttc9c",-0.0639849485931875,0.537310722808252,0.871276785553179,0.0172615070262922,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26030","Ttc9c",0.0750156479512608,0.485642693232661,0.84662920935076,0.0235311440797779,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26038","Gng3",-0.519352619472614,0.000154069484418873,0.00287861324361754,1.97991935477687,TRUE,TRUE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"26045","Uqcc3",-0.0882659660375524,0.530740493287816,0.867877724905546,0.024283536294584,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26053","Rom1",-0.329659658807775,0.144990766823739,0.512265416333096,0.276472255145911,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26106","Incenp",0.0604843261691781,0.691930645136294,0.932492571174654,0.00967370794674498,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26110","Incenp",-0.119979371765441,0.480034462624276,0.843216548630287,0.0382407351300218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26156","Rab3il1",-0.0441277235737124,0.733481410107256,0.9441836873738,0.00594007208922324,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26170","Fads2",-0.147773851582192,0.306303485418063,0.710625471269419,0.0759333071524882,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26271","Syt7",0.0336969932203744,0.727590409844894,0.942732466521255,0.00465399396625281,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26275","Syt7",-0.0245577806926227,0.81454916347725,0.962646865856547,0.0021876733608559,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26279","Lrrc10b",0.345605920378533,0.0928242080232871,0.399083904305182,0.356782382968421,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26283","Ppp1r32",0.0479719290027654,0.552978542277234,0.878563025333117,0.0123427801577949,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26292","Sdhaf2",-0.255647778092236,0.15904786194218,0.539017954930709,0.204127634768024,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26294","Sdhaf2",-0.0156948550743084,0.921271147478121,0.985534990816258,0.000558933496089709,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26297","Sdhaf2",0.0316487437539985,0.646098434675074,NA,0.00600380818602792,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26309","Tmem216",-0.0349031887368606,0.831838586532235,0.965425164401974,0.00279089170594969,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26310","Tmem216",-0.0810303930469362,0.679252966041738,0.928618312135536,0.0136105500501348,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26315","Tmem138",0.0977501721387318,0.572120189349577,0.886552863554261,0.0237056607414234,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26320","Ddb1",-1.26753499770121,0.00931378593614518,0.0864093836007804,2.57420355139751,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"26322","Cd5",0.00344832195246205,0.947885140647619,NA,8.01537776112551e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26324","Cd6",-0.240081943727353,0.0797127681280578,0.3661258865613,0.263723319101159,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26329","Tmem132a",1.57692962256808,0.0106078639050182,0.0955207538055674,3.11344578855421,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"26338","Tmem109",-0.657543194597747,0.000261479613130611,0.00452837008996345,2.35568937164857,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"26344","Ptgdr2",0.170900071933724,0.391206898339376,0.780297750164259,0.0696577577337299,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26345","Ccdc86",1.35045251254073,0.000811803252218413,0.0125032345795676,4.1736399500421,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"26360","LOC100910973",-0.105609797557326,0.341262492766626,0.740259872238999,0.0493104227849752,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26366","LOC102557108",-1.37333468334421,6.11428595322927e-05,0.00124342311704338,5.78675753067897,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"26416","Stx3",0.221684287904213,0.0685485853735863,0.331276316422638,0.258040844367222,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26420","Stx3",0.0827906012704424,0.535744972173997,0.870361694153924,0.0224397215398819,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26448","Osbp",-0.12808480317031,0.484648429613675,0.845568661577883,0.0402920451431345,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26454","-",-0.0223127749491998,0.862992066162808,0.973454102253941,0.00142786580098425,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26471","Dtx4",0.270638465247892,0.0947105454125983,0.405074897887977,0.277025982935941,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26474","Dtx4",0.276776166888048,0.204397576464016,0.601127577081434,0.190843881084405,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26518","Cntf",0.0857378094647655,0.526725115324798,0.865449345334515,0.0238707756539894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26527","Zfp91",-1.08740470088922,0.00252458690104151,0.0309162164885476,2.82487045312834,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"26528","Zfp91",-0.0717021060955688,0.679143179372925,0.928618312135536,0.0120487255811274,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26529","Zfp91",-0.310772806794876,0.0589102426452677,0.299495895554875,0.382191253315413,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26534","Zfp91",0.0516609659186336,0.712478549385045,0.939156210425537,0.00760595135519852,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26536","Zfp91",0.232402936406645,0.0803449078301046,0.368074832095024,0.25449089334963,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26548","Zfp91",0.029790222718088,0.814429001963614,0.962646865856547,0.00265570211583249,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26549","Zfp91",-0.0177717385232624,0.914539233416702,0.984113010811644,0.000689501845818304,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26551","Zfp91",-0.0220856397427108,0.803643413879676,0.961949838918992,0.00209673576968102,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26553","Zfp91",-0.0899678781031174,0.539561594615904,NA,0.024107699993689,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26554","Zfp91",-0.599181405490814,0.0174253246426732,0.136256363236624,1.05385171354037,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26555","Zfp91",-0.667828296957987,0.0406546550133942,0.235701084859591,0.928875512905761,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26562","Lpxn",-0.0853021811727762,0.186543452939173,0.579161536904956,0.0622040555876276,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26579","-",0.0591942028809096,0.381879452868152,0.775401973905908,0.0247475399103772,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26591","-",0.0676439827706083,0.390193751496766,0.779566874751658,0.0276474276420833,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26603","-",0.0342671776897832,0.773565060896937,0.953953562911734,0.00382089839021902,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26616","Tle4",-0.0633516563832649,0.55857120126279,0.880622451111567,0.0160229933848856,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26617","Tle4",-0.00258247843300065,0.98325692153666,0.997052884599162,1.89372826771948e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26618","Tle4",0.0482929857749867,0.516375682475558,0.860399939477193,0.0138617394079314,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26619","Tle4",0.144795441323504,0.319763514402272,0.722587079553185,0.0716985167319179,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26684","-",-0.0446900058100261,0.541826986270698,0.872891157399217,0.0118937699140168,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26713","Psat1",0.122886358083751,0.517252729107653,0.860649010648806,0.0351820213742045,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26737","Cep78",0.0749444772611888,0.275463211993791,0.68101539012822,0.0419641402579822,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26743","-",-0.0488358643936268,0.595027902790499,0.899368072163163,0.0110106642956792,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26762","LOC120099996",-0.333318999323661,0.116974395455754,0.456076766835724,0.310623038884726,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26763","LOC120099996",-0.545248836186856,0.0600550459089395,0.303182406871974,0.665994461784617,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26768","Gna14",0.0202588274012456,0.860966199632043,0.973113041921091,0.00131710533877794,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26770","Vps13a",0.0497493855350783,0.545509790610128,0.874559226559972,0.013093911434149,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26780","Vps13a",-0.1240332236101,0.536865752808465,0.871153478263509,0.0335056279402832,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26864","Gcnt1",0.0303891214568426,0.807205212234927,0.962202161048629,0.00282667581184205,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26870","LOC120098080",-0.00426670573946689,0.978342758755602,0.996322798338341,4.0571955936952e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26879","Pcsk5",0.0406277718262223,0.828868796342841,0.964941529040985,0.00331174070574029,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26947","Ostf1",0.166705012195628,0.417975172143558,0.797646795679731,0.0631561129662672,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26948","Ostf1",-0.245921227169794,0.0690828160273798,0.332815015416876,0.285423545914651,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26973","-",-0.235834166122722,0.196918937218464,0.591125644777224,0.166431122922462,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26988","Rorb",0.120232561294548,0.370871714330913,0.765990555404107,0.051793336476372,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27102","Anxa1",-0.157105078584038,0.274078832345551,0.680627664328898,0.0883126144682067,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27113","Aldh1a1",0.0490166005630533,0.722391779042125,0.941639685996603,0.00692247749717313,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27115","Aldh1a1",0.0636184205386068,0.247953319081133,NA,0.0385292287326147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27133","-",-0.118320631971205,0.216797891755857,0.619978939391315,0.078558385533327,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27135","-",0.17276756130652,0.107746827351128,0.436120827060616,0.167169116413379,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27139","Gda",0.162249710755566,0.427622291427407,0.804462454575916,0.0598603537106483,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27141","Gda",-0.0709259711537191,0.444378860350543,0.816777304090275,0.0249834328404858,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27143","Gda",0.0188127179546534,0.875394675315016,0.977127150130355,0.00108730171612218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27144","Gda",0.0215484112695491,0.786363061554129,0.958208444834255,0.00224915626374096,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27169","RGD1359158",0.397456901711257,0.0710446514532264,0.339297616698141,0.456466776262559,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27170","RGD1359158",-0.245418857240845,0.25144827604313,0.656556629837458,0.14714120413182,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27257","Smc5",-0.000840327914887516,0.991714976341861,0.99914898166312,3.03621251785342e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27260","Smc5",0.10052150212116,0.220953489388108,0.623879438007968,0.0659118620391002,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27331","Apba1",-0.0122084855552073,0.852841192088888,NA,0.000843994965773174,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27339","Fam189a2",-0.667519414835523,0.0338765932760801,0.20896859521006,0.981320471979826,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27342","Tjp2",-0.130504691742476,0.424542073119852,0.802202835009403,0.0485580896104147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27343","Tjp2",-0.0598495296005445,0.726047307090999,0.942234951668424,0.00832118419800847,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"27376","Tjp2",0.0820159536255623,0.406910610954193,0.789783325268739,0.0320273106731564,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
