"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
23554,"200346",4,38,4,34,2.125,8.5,1.6094379124341,3.55534806148941,2.2512917986065,1.94591014905531,0.445906753705747,0.00608155461495503
23555,"405017",4,38,4,34,2.125,8.5,1.6094379124341,3.55534806148941,2.2512917986065,1.94591014905531,0.445906753705747,0.00608155461495503
23556,"487781",4,38,4,34,2.125,8.5,1.6094379124341,3.55534806148941,2.2512917986065,1.94591014905531,0.445906753705747,0.00608155461495503
23557,"495751",72.8,3742.7,72.8,3669.9,0.692454866562009,50.4107142857143,4.30135873160643,8.20819214259189,3.93984659987703,3.90683341098546,0.516105340397862,0.00608175508000012
23558,"8678",7.4,46.8,7.4,39.4,0.719503287070855,5.32432432432432,2.12823170584927,3.6988297849671,1.84440320271348,1.57059807911784,0.41761674452134,0.00608455423189489
23559,"419802",45.4,663.8,45.4,618.4,0.3000252285121,13.6211453744493,3.83729945923221,6.4287512675391,2.68246879423857,2.59145180830689,0.449309721955841,0.00608657449522492
23560,"263783",4.2,10.7,4.2,6.5,0.368480725623583,1.54761904761905,1.64865862558738,2.01490302054226,0.935159216178538,0.366244394954883,0.363633113084087,0.00608777911798097
23561,"436552",20,237.5,20,217.5,0.54375,10.875,3.04452243772342,5.38678601453564,2.47443534992071,2.34226357681222,0.446058494286251,0.00608805254513061
23562,"52364",38.4,191.3,38.4,152.9,0.103691948784722,3.98177083333333,3.67376581630389,5.03630304084483,1.60578541685253,1.36253722454095,0.386249995249817,0.00608976423844048
23563,"340574",3.4,12.8,3.4,9.4,0.813148788927336,2.76470588235294,1.48160454092422,2.34180580614733,1.32566973930346,0.860201265223111,0.390680776530318,0.00608986250990008
23564,"344004",3.4,12.8,3.4,9.4,0.813148788927336,2.76470588235294,1.48160454092422,2.34180580614733,1.32566973930346,0.860201265223111,0.390680776530318,0.00608986250990008
23565,"289719",10.4,128.3,10.4,117.9,1.09005177514793,11.3365384615385,2.43361335540045,4.77828280369674,2.51256546547426,2.34466944829629,0.45460075508877,0.00609095619978125
23566,"346211",12.8,50.7,12.8,37.9,0.2313232421875,2.9609375,2.62466859216316,3.6609942506244,1.37648073967157,1.03632565846124,0.383288362340862,0.00609095934616783
23567,"345013",2.8,2.7,2.8,0,0,0,1.33500106673234,0,0,-1.33500106673234,0.292333418941925,0.00609235561727364
23568,"493298",2.8,2.7,2.8,0,0,0,1.33500106673234,0,0,-1.33500106673234,0.292333418941925,0.00609235561727364
23569,"15628",11.4,27.8,11.4,16.4,0.126192674669129,1.43859649122807,2.51769647261099,2.85647020622048,0.891422665296142,0.338773733609492,0.351057494057232,0.00609254027349072
23570,"549869",5,11.5,5,6.5,0.26,1.3,1.79175946922805,2.01490302054226,0.832909122935104,0.22314355131421,0.354935597002322,0.00609396261130632
23571,"304999",37.6,667.3,37.6,629.7,0.445407990040742,16.7473404255319,3.65325227647079,6.44683031366961,2.87623566951371,2.79357803719882,0.462701158353685,0.00609574232305554
23572,"467649",11,234.5,11,223.5,1.84710743801653,20.3181818181818,2.484906649788,5.41387570718231,3.05956031508796,2.92896905739431,0.485848814130846,0.00609650230411476
23573,"486808",260.6,20073.3,260.6,19812.7,0.291739235685522,76.027244819647,5.56681661958304,9.89412889660882,4.34415918809761,4.32731227702578,0.523904971881209,0.00609717311046119
23574,"89310",75.2,1607.7,75.2,1532.5,0.270997198958805,20.3789893617021,4.3333614626926,7.33530798355431,3.06240863421312,3.00194652086171,0.465538711950285,0.00609722429768592
23575,"441035",5,14.5,5,9.5,0.38,1.9,1.79175946922805,2.35137525716348,1.06471073699243,0.559615787935423,0.3710530651496,0.0060973817253721
23576,"402437",9,33.5,9,24.5,0.302469135802469,2.72222222222222,2.30258509299405,3.23867845216438,1.3143208614948,0.936093359170334,0.382598246739723,0.00609763505002824
23577,"574059",33.6,253.3,33.6,219.7,0.194603883219955,6.53869047619048,3.54385368206368,5.39680431326269,2.02004849003847,1.85295063119901,0.413379551755484,0.00609771138998932
23578,"142069",18,76,18,58,0.179012345679012,3.22222222222222,2.94443897916644,4.07753744390572,1.44036158239017,1.13309846473928,0.38395132126599,0.00609775428399651
23579,"419840",29.6,233.8,29.6,204.2,0.233062454346238,6.89864864864865,3.42100000895834,5.32398511329661,2.06669168770795,1.90298510433828,0.417601059064299,0.00609780283410922
23580,"37162",16.8,35.7,16.8,18.9,0.0669642857142857,1.125,2.87919845729804,2.99071973173045,0.75377180237638,0.111521274432407,0.336273927998803,0.00609784521845351
23581,"300575",21,67.5,21,46.5,0.105442176870748,2.21428571428571,3.09104245335832,3.8607297110406,1.16760516015506,0.769687257682279,0.364154286338693,0.00609816227048335
23582,"269014",4.8,9.7,4.8,4.9,0.212673611111111,1.02083333333333,1.75785791755237,1.77495235091167,0.703509967595492,0.0170944333593002,0.345816304238026,0.00609868014519749
23583,"255215",14,82.5,14,68.5,0.349489795918367,4.89285714285714,2.70805020110221,4.24132675257075,1.77374096372538,1.53327655146854,0.407552959366846,0.00609930783267428
23584,"371388",10.2,29.7,10.2,19.5,0.187427912341407,1.91176470588235,2.41591377830105,3.02042488614436,1.06875932551843,0.604511107843314,0.364873080984123,0.00609994875033262
23585,"125232",5.2,11.2,5.2,6,0.22189349112426,1.15384615384615,1.82454929205105,1.94591014905531,0.767255152713667,0.121360857004267,0.349780488707466,0.00610159799163387
23586,"347392",4.8,16.7,4.8,11.9,0.516493055555555,2.47916666666667,1.75785791755237,2.55722731136763,1.24679280150886,0.799369393815253,0.383405554343296,0.00610279341038002
23587,"311271",4.2,7.7,4.2,3.5,0.198412698412698,0.833333333333333,1.64865862558738,1.50407739677627,0.606135803570316,-0.144581228811107,0.339779484708349,0.00610311550480715
23588,"333844",6.2,38.2,6.2,32,0.832466181061394,5.16129032258064,1.97408102602201,3.49650756146648,1.81828622356148,1.52242653544447,0.417378271744758,0.00610365604263396
23589,"401563",3.8,15.2,3.8,11.4,0.789473684210526,3,1.56861591791385,2.51769647261099,1.38629436111989,0.949080554697146,0.393861353681829,0.00610466704847159
23590,"300276",4.2,20.7,4.2,16.5,0.935374149659864,3.92857142857143,1.64865862558738,2.86220088092947,1.595049174982,1.21354225534209,0.406268058167498,0.00610812105012412
23591,"131918",2.8,19.2,2.8,16.4,2.09183673469388,5.85714285714286,1.33500106673234,2.85647020622048,1.92529086185258,1.52146913948814,0.4280171327391,0.00611105412573064
23592,"88630",9.6,47.3,9.6,37.7,0.409071180555556,3.92708333333333,2.36085400111802,3.65583960003574,1.5947471970241,1.29498559891771,0.399971618761383,0.00611120707473957
23593,"141674",14.6,131.3,14.6,116.7,0.547476074310377,7.99315068493151,2.74727091425549,4.76813901426623,2.19646325259446,2.02086810001074,0.432765555431078,0.0061126428654253
23594,"347273",32.4,153.8,32.4,121.4,0.115645480871818,3.74691358024691,3.50855589998265,4.80729437007823,1.55749463427326,1.29873847009557,0.385090998696929,0.00611265486087299
23595,"5675",2.6,2.3,2.6,0,0,0,1.28093384546206,0,0,-1.28093384546206,0.294580735165057,0.00611388679276024
23596,"143442",3.6,36.8,3.6,33.2,2.56172839506173,9.22222222222222,1.52605630349505,3.53222564406856,2.32456399971282,2.00616934057351,0.450663559827054,0.00611477289588356
23597,"83909",125.2,4482.7,125.2,4357.5,0.277989721238351,34.8043130990415,4.83786795010711,8.37988324045163,3.57806836377667,3.54201529034452,0.489120689388382,0.00611616355929143
23598,"550967",4,6.5,4,2.5,0.15625,0.625,1.6094379124341,1.25276296849537,0.485507815781701,-0.356674943938732,0.33078331389772,0.00611650409610083
23599,"52648",4.6,8.3,4.6,3.7,0.174858223062382,0.804347826086957,1.7227665977411,1.54756250871601,0.590199211307503,-0.17520408902509,0.337548072078852,0.00611654870760749
23600,"175538",7.6,52.3,7.6,44.7,0.773891966759003,5.88157894736842,2.15176220325946,3.82209829790016,1.92884812377859,1.6703360946407,0.422530595781471,0.00611703362374982
23601,"222477",3.2,3.7,3.2,0.5,0.048828125,0.15625,1.43508452528932,0.405465108108164,0.145182009844498,-1.02961941718116,0.303988462590154,0.00611706520525076
23602,"246120",12.8,62.2,12.8,49.4,0.301513671875,3.859375,2.62466859216316,3.91999117507732,1.58090982881956,1.29532258291416,0.396393840240204,0.00611795747090376
23603,"179461",283.4,29346.8,283.4,29063.4,0.361865123022239,102.552575864502,5.65038169792909,10.2772693365369,4.64007946309476,4.62688763860777,0.539644128116227,0.00611846400033514
23604,"346609",3.6,12.8,3.6,9.2,0.709876543209877,2.55555555555556,1.52605630349505,2.32238772029023,1.26851132546351,0.796331416795176,0.386725710275636,0.00611878922160055
23605,"533443",18.6,53.3,18.6,34.7,0.100300612787605,1.86559139784946,2.97552956623647,3.57515068878559,1.05277475045264,0.599621122549121,0.357478543217712,0.00611881357875648
23606,"39493",35.8,189.7,35.8,153.9,0.120080521831404,4.29888268156425,3.60549784517489,5.04277974742282,1.66749598353431,1.43728190224794,0.390937223594799,0.00611921429491664
23607,"508539",8.8,66.7,8.8,57.9,0.747675619834711,6.57954545454545,2.28238238567653,4.07584109065754,2.02545323143742,1.79345870498102,0.427153090226778,0.00611938365346596
23608,"46921",8,52.5,8,44.5,0.6953125,5.5625,2.19722457733622,3.8177123259569,1.88137162791774,1.62048774862069,0.419235458543046,0.00611973654720195
23609,"576063",10,38.5,10,28.5,0.285,2.85,2.39789527279837,3.38439026334577,1.34807314829969,0.986494990547404,0.383824741347345,0.0061204935394428
23610,"338690",5,32,5,27,1.08,5.4,1.79175946922805,3.3322045101752,1.85629799036563,1.54044504094715,0.421152011051456,0.00612094445804769
23611,"486655",114.6,4385.3,114.6,4270.7,0.325184494820744,37.2661431064572,4.75013595623828,8.35976715345506,3.64456551323675,3.60963119721678,0.493964454750418,0.00612146564506789
23612,"349710",8.8,92.7,8.8,83.9,1.0834194214876,9.53409090909091,2.28238238567653,4.4414740933173,2.35461675108765,2.15909170764078,0.446745250763793,0.0061225455218131
23613,"518825",6,9.5,6,3.5,0.0972222222222222,0.583333333333333,1.94591014905531,1.50407739677627,0.45953232937844,-0.441832752279039,0.323482001847253,0.00612419379012916
23614,"420104",4.8,16.7,4.8,11.9,0.516493055555555,2.47916666666667,1.75785791755237,2.55722731136763,1.24679280150886,0.799369393815253,0.383405554343296,0.00612448833672915
23615,"124412",28.6,345.8,28.6,317.2,0.387794024157661,11.0909090909091,3.38777436133001,5.76268011590369,2.49245385542338,2.37490575457367,0.443318079419215,0.00612653235130172
23616,"309077",20.2,124.7,20.2,104.5,0.256102342907558,5.17326732673267,3.05400118167797,4.65871095291612,1.82022824827883,1.60470977123815,0.406684710311146,0.00612671896881255
23617,"483688",38.8,304.7,38.8,265.9,0.176626102667659,6.85309278350515,3.68386691229039,5.58687405641048,2.06090743936244,1.90300714412009,0.414242127612378,0.00612736839112833
23618,"381874",81.2,3421.7,81.2,3340.5,0.506639933024339,41.1391625615763,4.40915530206213,8.11417508695112,3.74097753541105,3.70501978488899,0.503515295671644,0.00612759317213861
23619,"193812",8,29.5,8,21.5,0.3359375,2.6875,2.19722457733622,3.11351530921037,1.30494872166594,0.916290731874155,0.383048722645687,0.00612894279003588
23620,"376224",9.8,123.7,9.8,113.9,1.185964181591,11.6224489795918,2.37954613413017,4.74406218485471,2.53547689372192,2.36451605072454,0.456458879588444,0.00612988934030116
23621,"449908",4.4,7.3,4.4,2.9,0.149793388429752,0.659090909090909,1.68639895357023,1.3609765531356,0.50626980723013,-0.325422400434628,0.331321623931219,0.00612993729890117
23622,"523256",12.8,124.7,12.8,111.9,0.6829833984375,8.7421875,2.62466859216316,4.72650247115562,2.27646568176042,2.10183387899246,0.438789676441073,0.00613000714257321
23623,"492599",30,118,30,88,0.0977777777777778,2.93333333333333,3.43398720448515,4.48863636973214,1.36948724280351,1.05464916524699,0.373773936491766,0.00613011036094364
23624,"371381",5,29.5,5,24.5,0.98,4.9,1.79175946922805,3.23867845216438,1.77495235091167,1.44691898293633,0.416217174823814,0.00613126807213096
23625,"358315",3.8,5.7,3.8,1.9,0.131578947368421,0.5,1.56861591791385,1.06471073699243,0.405465108108164,-0.503905180921417,0.324803450902692,0.00613182253092494
23626,"256186",13.8,70.2,13.8,56.4,0.296156269691241,4.08695652173913,2.69462718077007,4.05004430332552,1.62667971886861,1.35541712255545,0.398537236285478,0.00613364812881048
23627,"29707",59.6,1788.8,59.6,1729.2,0.486802396288455,29.0134228187919,4.10429489307527,7.45599228774627,3.40164470888948,3.351697394671,0.487727217356648,0.00613426309754254
23628,"313636",6.8,51.7,6.8,44.9,0.971020761245675,6.60294117647059,2.05412373369555,3.8264651170665,2.02853516933232,1.77234138337095,0.429397819281711,0.00613446632054804
23629,"74516",68,1158.5,68,1090.5,0.235834775086505,16.0367647058824,4.23410650459726,6.99530817599,2.83537363869632,2.76120167139274,0.45357134518713,0.00613545907559235
23630,"84170",3.4,36.8,3.4,33.4,2.88927335640138,9.82352941176471,1.48160454092422,3.53805656437935,2.38172241355277,2.05645202345514,0.454219484184839,0.00613630407137016
23631,"115278",29.4,281.3,29.4,251.9,0.291429496968856,8.56802721088435,3.41444260841218,5.53299415367592,2.25842704115118,2.11855154526374,0.429169299535123,0.00613708489654568
23632,"82650",4.8,8.7,4.8,3.9,0.169270833333333,0.8125,1.75785791755237,1.58923520511658,0.594707107746693,-0.168622712435793,0.337434903918869,0.00613817130664199
23633,"538854",14.4,56.3,14.4,41.9,0.202064043209877,2.90972222222222,2.73436750941958,3.75887182593397,1.36346632856369,1.02450431651439,0.381254035605724,0.00613830362535498
23634,"321454",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.358240340154346,0.00613840022806173
23635,"326270",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.358240340154346,0.00613840022806173
23636,"523945",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.358240340154346,0.00613840022806173
23637,"544604",15.4,89.8,15.4,74.4,0.31371226176421,4.83116883116883,2.79728133483015,4.32280727501391,1.76321746588857,1.52552594018376,0.405954674884334,0.00613841336769243
23638,"351850",13.8,77.2,13.8,63.4,0.332913253518168,4.59420289855072,2.69462718077007,4.16511363311031,1.72173086486757,1.47048645234024,0.404473476141051,0.00613982760590608
23639,"253210",3.4,11.8,3.4,8.4,0.726643598615917,2.47058823529412,1.48160454092422,2.24070968927596,1.2443240998495,0.759105148351743,0.385523559288556,0.00614142920866554
23640,"96695",29.6,154.3,29.6,124.7,0.142325602629657,4.21283783783784,3.42100000895834,4.8338981155962,1.6511243980391,1.41289810663787,0.392029498357888,0.00614165607602493
23641,"167510",28.6,104.3,28.6,75.7,0.0925473128270331,2.64685314685315,3.38777436133001,4.33990170837321,1.29386464418092,0.952127347043195,0.369292010073509,0.00614176210816934
23642,"298382",44.4,557.3,44.4,512.9,0.260175716256797,11.5518018018018,3.8155121050473,6.24202869399818,2.52986422513731,2.42651658895088,0.440626557417419,0.0061424359281153
23643,"266677",4.8,22.7,4.8,17.9,0.776909722222222,3.72916666666667,1.75785791755237,2.9391619220656,1.55374900657351,1.18130400451322,0.402879444287211,0.00614427450939364
23644,"477064",30.2,156.7,30.2,126.5,0.138700057015043,4.1887417218543,3.44041809481544,4.84811636459848,1.64649122498115,1.40769826978304,0.39151547642532,0.00614567472789049
23645,"79977",3.4,10.3,3.4,6.9,0.596885813148789,2.02941176470588,1.48160454092422,2.06686275947298,1.10836846361347,0.58525821854876,0.376760726972675,0.00614573814614766
23646,"124973",12.8,102.7,12.8,89.9,0.5487060546875,7.0234375,2.62466859216316,4.50976000118343,2.08236694600894,1.88509140902027,0.427203264371157,0.00614691426634818
23647,"4256",3.6,14.3,3.6,10.7,0.825617283950617,2.97222222222222,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.39373597412077,0.00614734052988786
23648,"407292",33.4,283.3,33.4,249.9,0.22401305174083,7.48203592814371,3.53805656437935,5.52505445337238,2.13795050685382,1.98699788899302,0.420558412953724,0.00614863327039251
23649,"342433",41,421,41,380,0.226055919095776,9.26829268292683,3.73766961828337,5.9427993751267,2.32906076697807,2.20512975684333,0.429672230370947,0.0061486559657858
23650,"476954",7.2,52.2,7.2,45,0.868055555555555,6.25,2.10413415427021,3.8286413964891,1.98100146886658,1.72450724221889,0.426104878505698,0.00614871620966187
23651,"506167",118.6,5074.3,118.6,4955.7,0.352318647287494,41.7849915682968,4.78415284151653,8.50849547571304,3.75618737679852,3.72434263419651,0.499921140204917,0.00614902300175963
23652,"86611",13.2,85.7,13.2,72.5,0.4160927456382,5.49242424242424,2.65324196460721,4.29728540621879,1.87063599601141,1.64404344161158,0.414080439498886,0.00614921398844942
23653,"43320",3.6,5.3,3.6,1.7,0.131172839506173,0.472222222222222,1.52605630349505,0.993251773010283,0.386772975096012,-0.532804530484766,0.323970614293457,0.00614972237702937
23654,"173308",422.4,68111.8,422.4,67689.4,0.379378613908976,160.249526515152,6.04831735870077,11.1226996467776,5.08295301933143,5.07438228807679,0.559848371283787,0.00614987129369013
23655,"257787",7.2,42.2,7.2,35,0.675154320987654,4.86111111111111,2.10413415427021,3.58351893845611,1.76833919501996,1.4793847841859,0.413185592650091,0.0061515237611745
23656,"127196",11.4,65.3,11.4,53.9,0.414742997845491,4.7280701754386,2.51769647261099,4.00551334851548,1.74537868088194,1.48781687590449,0.407775048372783,0.00615152662453172
23657,"77343",4.4,8.3,4.4,3.9,0.201446280991736,0.886363636363636,1.68639895357023,1.58923520511658,0.634650973878337,-0.0971637484536476,0.341479199393271,0.00615216780943769
