"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"250399","Mmp2",219,0.0137086953949591,7,2.76175202954001,19.3322642067801,2.96177542069992,1.94591014905531,1.01586527164461
"76083","Mycbpap",220,0.0137079095245134,6.2,2.18391385615765,13.5402659081774,2.60566790600455,1.82454929205105,0.781118613953499
"77210","Nt5c3b",221,0.0137043078102237,6.2,4.6004752961023,28.5229468358342,3.35070891544804,1.82454929205105,1.52615962339699
"39370","Ccdc8",222,0.0137009494943116,6.4,4.51196681924009,28.8765876431366,3.36303115064252,1.85629799036563,1.50673316027689
"102951","-",223,0.0136913431902696,18.2,1.64657467370362,29.9676590614059,3.40011876888201,2.90142159408275,0.498697174799259
"313448","Gja1",224,0.013685569397845,49.4,1.00675834678885,49.7338623313692,3.90668603573471,3.89995042419388,0.00673561154083348
"417065","Ubr4",225,0.0136827579606414,6.2,3.62969014338609,22.5040788889937,3.1136965767357,1.82454929205105,1.28914728468465
"73540","-",226,0.0136808457384298,46,0.53319860998441,24.5271360592828,3.19978009887715,3.8286413964891,-0.628861297611946
"165621","-",227,0.0136797810757506,14,1.16692306230608,16.3369228722851,2.79342775298806,2.63905732961526,0.154370423372802
"458773","-",228,0.0136779964262459,9.6,2.96091047409083,28.4247405512719,3.34725991211111,2.26176309847379,1.08549681363732
"188598","Xkr6",229,0.0136730414702364,11.6,5.44986092217175,63.2183866971923,4.14659518759429,2.45100509811232,1.69559008948197
"112704","-",230,0.0136708661396835,8.2,4.15683127148519,34.0860164261786,3.52888722470689,2.10413415427021,1.42475307043669
"117142","Ppil2",231,0.0136708661396835,8.2,1.61274970026745,13.2245475421931,2.58207476484857,2.10413415427021,0.477940610578358
"71457","Senp3",232,0.0136703078105003,8.2,0.974563881229452,7.99142382608151,2.07836894491372,2.10413415427021,-0.0257652093564857
"360448","Gid8",233,0.0136598790996868,6.2,3.41317971236734,21.1617142166775,3.05219361583911,1.82454929205105,1.22764432378806
"562568","Magt1",234,0.0136506029074046,8.8,5.50832995335119,48.4733035894904,3.88101320494112,2.17475172148416,1.70626148345696
"486313","Celf5",235,0.0136431008377651,6.2,4.2435530158602,26.3100286983332,3.26995018582824,1.82454929205105,1.44540089377719
"359012","Ncoa3",236,0.0136366218848058,9.8,2.09225719254637,20.5041204869545,3.02062586531033,2.28238238567653,0.738243479633803
"86725","Gria1",237,0.0136352901078178,8.2,2.8992525934465,23.7738712662613,3.16858713164772,2.10413415427021,1.06445297737752
"418261","Clcn6",238,0.0136350769758238,71.8,0.555551533049699,39.8886000729684,3.6860905706153,4.27388447605418,-0.587793905438874
"300917","Jtb",239,0.0136169241191974,10.8,0.78760741799533,8.50616011434956,2.14079062034927,2.37954613413017,-0.238755513780908
"346777","-",240,0.0136089235429058,19,3.34484752548816,63.552102984275,4.151860088894,2.94443897916644,1.20742110972756
"356570","Hm13",241,0.0136064348743468,6.2,1.16209505967381,7.20498936997764,1.97477375408296,1.82454929205105,0.150224462031917
"85016","LOC102550019",242,0.0136043648001983,121.8,0.676760175820547,82.4293894149426,4.41194204098171,4.8023803552758,-0.390438314294089
"334875","-",243,0.0135847696173926,6.2,4.26963292612464,26.4717241419728,3.27607714981754,1.82454929205105,1.45152785776649
"369408","Cntnap2",244,0.0135847696173926,6.2,4.55279504139636,28.2273292566574,3.34029063122447,1.82454929205105,1.51574133917342
"433098","Cap1",245,0.0135841108218981,229.8,0.623097034362574,143.187698496519,4.96415634648264,5.43720936541466,-0.473053018932015
"138565","Atp1b1",246,0.0135813458436731,7.2,3.01496431254335,21.7077430503121,3.0776690194954,1.97408102602201,1.10358799347339
"567946","Usp9x",247,0.0135732807827775,10.8,1.16551510189662,12.5875631004835,2.53270927098016,2.37954613413017,0.153163136849982
"217337","H1f2",248,0.0135581273487847,6,8.63667939695008,51.8200763817005,3.94777764911398,1.79175946922805,2.15601817988592
"272045","Sec62",249,0.0135499503746049,125,0.613193802227058,76.6492252783822,4.33923949800493,4.8283137373023,-0.489074239297367
"225970","Exoc2",250,0.0135454425242867,6,1.29743673765305,7.78462042591828,2.05215004698982,1.79175946922805,0.260390577761762
"83525","Caskin1",251,0.0135433901716724,6.4,2.91980950112716,18.6867808072138,2.92781636517763,1.85629799036563,1.071518374812
"351795","Spg11",252,0.0135408433734017,8,0.788803658016665,6.31042926413332,1.84220370342043,2.07944154167984,-0.237237838259402
"200080","Mfhas1",253,0.0135260004801024,39.4,0.645500950807146,25.4327374618016,3.23603722058513,3.67376581630389,-0.437728595718761
"513835","Tmem108",254,0.0135254663209283,6,6.77083140288213,40.6249884172928,3.70438335553707,1.79175946922805,1.91262388630901
"266677","Rab3c",255,0.0135242778921875,11.2,0.848755292264389,9.50605927336115,2.25192941353543,2.41591377830105,-0.163984364765621
"573708","-",256,0.0135218896161086,9.8,5.48586916928622,53.7615178590049,3.98455792980079,2.28238238567653,1.70217554412426
"71208","Vamp2",257,0.0135213407488671,48.8,1.33207297910834,65.0051613804869,4.1744666725968,3.8877303128591,0.286736359737702
"21374","Cog7",258,0.0135194446556081,76.2,0.59426260451454,45.2828104640079,3.81292750052017,4.3333614626926,-0.520433962172434
"212453","Col4a1",259,0.0135144973309767,6.6,2.31408012798974,15.2729288447323,2.72608190468479,1.88706964903238,0.839012255652406
"409707","-",260,0.0135067514303292,6.2,3.36563917505201,20.8669628853224,3.03816718511941,1.82454929205105,1.21361789306836
"163139","Mtf2",261,0.0134959357687236,11.2,1.42432991971125,15.952495100766,2.76961524964645,2.41591377830105,0.353701471345399
"2104","LOC120098802",262,0.0134874109377527,8.2,2.44987295482564,20.0889582295702,3.00017032230911,2.10413415427021,0.896036168038902
"65376","E4f1",263,0.0134858891721561,14.4,1.56907952604881,22.5947451751029,3.11771736486661,2.66722820658195,0.45048915828465
"45425","Fam174b",264,0.013475727182877,90.6,0.893721221591438,80.9711426761843,4.39409282793862,4.50645421304893,-0.11236138511031
"22457","-",265,0.013469178032987,33.6,0.949724612990284,31.9107469964736,3.46294284949511,3.51452606696916,-0.0515832174740458
"83253","Paqr4",266,0.013467453469096,61.8,0.868899878434902,53.6980124872769,3.98337598941977,4.12390336446365,-0.140527375043878
"3039","Lrrc14b",267,0.0134544869793556,67.6,0.707534010877202,47.8292991352989,3.86763840434,4.21360798304892,-0.345969578708922
"69693","Iba57",268,0.013441809038164,8.4,3.15312463251989,26.4862469131671,3.27662561386437,2.12823170584927,1.1483939080151
"38928","Sult2a6",269,0.0134417233632167,39.2,2.11376204063994,82.8594719930855,4.41714606435144,3.66867674679642,0.748469317555025
"178462","Nefm",270,0.0134411824525388,70,1.22100917584984,85.4706423094887,4.44817295217822,4.24849524204936,0.199677710128863
"252066","Rnf150",271,0.0134375776598288,10.6,0.935583288473407,9.91718285781812,2.29426889485805,2.36085400111802,-0.0665851062599753
"127114","Cux1",272,0.0134360619737606,8,1.71081399719245,13.6865119775396,2.61641082068196,2.07944154167984,0.536969279002128
"228437","Chrm3",273,0.0134360619737606,8,4.64543976542691,37.1635181234153,3.61532758447542,2.07944154167984,1.53588604279558
"457505","-",274,0.0134341260412039,9.8,1.60190254568197,15.6986449476833,2.75357439956466,2.28238238567653,0.471192013888134
"178021","Pnoc",275,0.0134279395733089,18.8,0.541643005890701,10.1828885107452,2.32070871456288,2.9338568698359,-0.613148155273022
"398850","Vamp1",276,0.0134209610690221,24.8,0.669736097031176,16.6094552063732,2.80997212395263,3.21084365317094,-0.400871529218305
"8713","Bckdha",277,0.0134134904702497,6.8,5.1764564937795,35.1999041577006,3.56104335980775,1.91692261218206,1.64412074762569
"187828","Ift88",278,0.0134133087144346,24.2,0.511678002763191,12.3826076668692,2.51629288052578,3.18635263316264,-0.670059752636865
"413952","Zmpste24",279,0.0134018577347278,5.8,4.01748767185034,23.301428496732,3.14851466756496,1.75785791755237,1.39065675001259
"556194","Dlgap1",280,0.0133992620628476,5.8,3.84137252366984,22.2799606372851,3.10368764832885,1.75785791755237,1.34582973077647
"69905","Tom1l2",281,0.0133905715534101,6,1.17356752627945,7.04140515767671,1.95180774651416,1.79175946922805,0.160048277286108
"279533","Gpr61",282,0.0133868639726958,9.4,1.7779982173468,16.71318324306,2.81619782375007,2.24070968927596,0.575488134474115
"420116","Ube2w",283,0.0133855527720318,6.4,2.64251331521888,16.9120852174009,2.82802846798704,1.85629799036563,0.971730477621418
"460101","Pnn",284,0.0133840616995744,13,2.59714059866784,33.762827782682,3.51936042755534,2.56494935746154,0.954411070093801
"471362","Hsp90b1",285,0.0133822353070599,11,0.814132926328211,8.95546218961032,2.19226364664426,2.39789527279837,-0.205631626154109
"523232","-",286,0.0133750544821434,7.8,10,78,4.35670882668959,2.05412373369555,2.30258509299405
"190452","Sugt1",287,0.0133687520407609,7.8,3.31142908883546,25.8291468929166,3.25150357880067,2.05412373369555,1.19737984510512
"405962","Rpp25l",288,0.0133687520407609,7.8,1.86129152039266,14.5180738590627,2.67539434626276,2.05412373369555,0.621270612567218
"402987","Asph",289,0.0133629699676162,17.4,0.629417017390913,10.9518561026019,2.39350894898474,2.85647020622048,-0.462961257235746
"112706","Cldnd1",290,0.0133557083832326,12.2,3.9577808478792,48.2849263441262,3.87711942797765,2.50143595173921,1.37568347623844
"39508","Irf2bp1",291,0.0133466150310952,6.6,1.51230215340464,9.98119421247061,2.30070274373282,1.88706964903238,0.413633094700435
"317232","Ggt5",292,0.0133458593206616,193.4,0.704172170141348,136.186897705337,4.91402819015508,5.26476058301919,-0.350732392864114
"410326","Psip1",293,0.0133455399195571,18.2,2.01566693274638,36.6851381759842,3.60237171871152,2.90142159408275,0.700950124628771
"510466","-",294,0.0133380894987837,9.6,2.59635039822957,24.9249638230038,3.2158698644127,2.26176309847379,0.954106765938909
"56538","Ppp1r14b",295,0.0133328423284234,5.8,2.95253644773447,17.1247113968599,2.84052253126817,1.75785791755237,1.0826646137158
"180381","Pcdh9",296,0.0133328423284234,5.8,8.08051722425436,46.8669999006753,3.84731380093941,1.75785791755237,2.08945588338703
"545676","Bicral",297,0.0133202595182531,7,2.59532143274785,18.1672500292349,2.89962052418652,1.94591014905531,0.953710375131211
"105255","Lsamp",298,0.0133047904870822,11.2,3.0300061699986,33.9360691039843,3.52447843412342,2.41591377830105,1.10856465582237
"462980","Sipa1l1",299,0.013298838754768,9.2,1.83163251530566,16.8510191408121,2.82441113810359,2.21920348405499,0.605207654048592
"118832","Pms2",300,0.0132970015422353,6,10,60,4.0943445622221,1.79175946922805,2.30258509299405
"445600","Mdga2",301,0.0132949022797132,14,2.50280033212497,35.0392046497496,3.55646756745868,2.63905732961526,0.917410237843425
"310075","Fam207a",302,0.0132915522100827,9,3.09156284493154,27.8240656043839,3.32590131544353,2.19722457733622,1.12867673810731
"388210","-",303,0.0132915522100827,9,5.15500028437706,46.3950025593936,3.83719174997043,2.19722457733622,1.63996717263421
"540039","-",304,0.0132814997573823,5.8,9.11456328811009,52.8644670710385,3.96773141319238,1.75785791755237,2.20987349564001
"415211","Eif3i",305,0.0132790950664621,9,0.818727860073961,7.36855074066565,1.99722104380689,2.19722457733622,-0.200003533529333
"577896","Nsdhl",306,0.0132767096038571,8.8,0.753413899340124,6.63004231419309,1.89161118640864,2.17475172148416,-0.283140535075521
"161261","Plek",307,0.013253584011416,8.4,0.757191692295463,6.36041021528189,1.8500928745302,2.12823170584927,-0.278138831319066
"328789","Med19",308,0.0132535817189442,11,0.761665250471749,8.37831775518924,2.12564714913783,2.39789527279837,-0.272248123660542
"56539","Ppp1r14b",309,0.0132440476496872,40.8,0.750771283017525,30.631468347115,3.42202785789729,3.70868208141012,-0.286654223512831
"70800","-",310,0.0132429924487907,5.6,6.04785086776929,33.867964859508,3.52246957820739,1.7227665977411,1.79970298046629
"174540","Ngly1",311,0.0132429924487907,5.6,4.64449783018428,26.009187849032,3.25844985440682,1.7227665977411,1.53568325666572
"191393","Klf5",312,0.0132429924487907,5.6,2.28046667884832,12.7706134015506,2.547146703468,1.7227665977411,0.824380105726901
"196623","Plvap",313,0.0132429924487907,5.6,3.16601345980678,17.729675374918,2.87523981055121,1.7227665977411,1.15247321281011
"324338","Lrp1b",314,0.0132429924487907,5.6,2.43397948183601,13.6302850982816,2.61229416245826,1.7227665977411,0.889527564717154
"534141","LOC108351896",315,0.0132411335719914,8.8,1.30537324125351,11.4872845230309,2.44124072998953,2.17475172148416,0.266489008505365
"471355","Hsp90b1",316,0.0132367810225767,18.4,1.55664224757788,28.6422173554329,3.35488176072379,2.91235066461494,0.442531096108849
"558557","Gnl3l",317,0.0132340023613044,5.6,3.71475032234033,20.8026018051058,3.03507806566851,1.7227665977411,1.3123114679274
"340320","Kcnt1",318,0.0132205911217663,29.2,0.6056260803207,17.6842815453644,2.87267619674681,3.37416870927424,-0.501492512527428
"522063","Zbtb16",319,0.013204514781576,15.2,4.07629746083666,61.9597214047172,4.12648451916537,2.72129542785223,1.40518909131314
"334857","-",320,0.0132024869222704,5.6,4.61704271537472,25.8554392060984,3.2525209929829,1.7227665977411,1.52975439524179
"500670","Myg1",321,0.0132018279969998,8.6,1.42387696302363,12.2453418820032,2.5051456101453,2.15176220325946,0.353383406885838
"249568","Setd6",322,0.0131981750519911,8.8,1.34139616185671,11.804286224339,2.46846270486694,2.17475172148416,0.293710983382781
"350979","-",323,0.0131976886014263,9.4,0.836638587193338,7.86440271961738,2.06234659206485,2.24070968927596,-0.178363097211104
"506301","Ube4a",324,0.0131952682385003,10.6,0.817735382460707,8.66799505408349,2.15963751307906,2.36085400111802,-0.201216488038961
"464129","Adck1",325,0.0131896858709895,7.8,1.55862982208102,12.157312612232,2.49793084982986,2.05412373369555,0.443807116134318
"154567","LOC689849",326,0.0131864981724819,12.8,7.18512803540466,91.9696388531797,4.52145851011751,2.54944517092557,1.97201333919193
"388237","-",327,0.0131808216653162,5.8,2.44533361708841,14.1829349791128,2.65203947987785,1.75785791755237,0.894181562325473
"415652","Rab42",328,0.0131739736391095,19,0.650907912141689,12.3672503306921,2.51505187638348,2.94443897916644,-0.429387102782962
"257087","Zfp423",329,0.0131727513917467,12.2,1.18455455679481,14.4515655928967,2.67080275421867,2.50143595173921,0.16936680247946
"523780","Anp32a",330,0.013153770024937,7.4,3.33566434951392,24.683916186403,3.20615186499053,2.00148000021012,1.20467186478041
"118569","Zfp655",331,0.0131517176723228,8.2,0.983624028191995,8.06571703117435,2.08762261415645,2.10413415427021,-0.0165115401137585
"117311","Mzt2b",332,0.0131510954332601,10.8,0.950729486343571,10.2678784525106,2.32902042543499,2.37954613413017,-0.0505257086951841
"54702","LOC120099950",333,0.0131470869786238,5.6,5.93207557074814,33.2196231961896,3.5031407614414,1.7227665977411,1.78037416370029
"26553","Zfp91",334,0.0131461804046165,93.4,0.64110108630809,59.8788414611756,4.0923232116885,4.5368913452348,-0.444568133546297
"323140","Psmd5",335,0.0131458637263709,21.8,0.704795776997563,15.3645479385469,2.73206277364275,3.08190996979504,-0.349847196152291
"151995","-",336,0.0131449405721085,6.2,1.60132683975256,9.92822640646586,2.29538185248372,1.82454929205105,0.470832560432679
"113726","Gtpbp8",337,0.0131444553357365,7.4,2.1696382911354,16.055323354402,2.7760404677561,2.00148000021012,0.774560467545977
"503022","S1pr5",338,0.013138644264441,5.6,4.11635460117592,23.0515857665852,3.13773456389124,1.7227665977411,1.41496796615014
"97230","RGD1559519",339,0.0131373959075959,6.6,3.31663402964362,21.8897845956479,3.0860200711779,1.88706964903238,1.19895042214552
"276582","Lrba",340,0.0131331615764983,8,2.20409199097399,17.6327359277919,2.86975717029095,2.07944154167984,0.790315628611118
"557766","Slc38a5",341,0.0131314158108488,8.2,0.683543221843515,5.60505441911682,1.72366876550765,2.10413415427021,-0.380465388762561
"27504","-",342,0.0131252201725799,18.8,1.33305094618826,25.0613577883392,3.22132712949813,2.9338568698359,0.287470259662229
"504785","-",343,0.0131251687043756,8.6,1.44803549352195,12.4531052442887,2.52197000902336,2.15176220325946,0.3702078057639
"199685","-",344,0.0131171360118784,7.4,1.29895737445975,9.61228457100211,2.26304192324144,2.00148000021012,0.261561923031319
"418779","Tmem201",345,0.0131110389666246,8,1.5752315515336,12.6018524122688,2.53384381999825,2.07944154167984,0.454402278318412
"240641","-",346,0.0130962764844581,9.8,1.1845880511777,11.6089629015414,2.45177746368721,2.28238238567653,0.169395078010681
"139533","Tomm40l",347,0.0130915017170194,7.8,2.67176939693098,20.8398012960616,3.03686468210178,2.05412373369555,0.982740948406238
"93835","B4galnt2",348,0.0130882492527738,8.2,2.56291690899106,21.0159186537267,3.04528018169278,2.10413415427021,0.941146027422568
"30150","Actr1a",349,0.0130751370753673,5.4,1.05921355789995,5.71975321265974,1.74392565982104,1.68639895357023,0.0575267062508146
"223503","Pfn3",350,0.0130751370753673,5.4,1.08792193257334,5.87477843589601,1.77066834628009,1.68639895357023,0.0842693927098624
