"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"126733",6641,107.2,5089.2,0.166311472491285,47.4738805970149,0.442853363778124,18.8285898510658,0.17563983070024,47.0310272332368,18.6529500203655,4.6746962486367,4.6746962486367
"468150",6642,14,263.5,0.617833482372077,18.8214285714286,1.34438775510204,9.64966875320907,0.689262053800648,17.4770408163265,8.96040669940843,2.63905732961526,2.63905732961526
"486346",6643,8.2,44.2,0.259163529470843,5.39024390243903,0.657346817370613,3.12514094166091,0.381114748983038,4.73289708506841,2.74402619267787,2.10413415427021,2.10413415427021
"366810",6644,3.6,16.8,2.82980642812646,4.66666666666667,1.2962962962963,11.1873031412553,3.10758420590424,3.37037037037037,8.07971893535103,1.28093384546206,1.28093384546206
"160224",6645,136.6,8628.8,0.123040503622834,63.1683748169839,0.462433197781727,17.8073327948791,0.130361147839525,62.7059416192022,17.6769716470396,4.91705694713669,4.91705694713669
"234641",6646,22.6,456.3,0.278513085653029,20.1902654867257,0.893374579058658,7.29439573575845,0.322760873263648,19.296890907667,6.9716348624948,3.11794990627824,3.11794990627824
"208515",6647,8,24.5,0.0766866792242278,3.0625,0.3828125,1.61349343379382,0.201686679224228,2.6796875,1.41180675456959,2.07944154167984,2.07944154167984
"55137",6648,169.6,21218.3,0.180546374493103,125.107900943396,0.737664510279459,31.6206651140303,0.186442600908198,124.370236433117,31.4342225131222,5.1334427233578,5.1334427233578
"333885",6649,98,4166,0.327104159425182,42.5102040816327,0.433777592669721,33.0562076236678,0.337308241057835,42.0764264889629,32.71889938261,4.58496747867057,4.58496747867057
"171432",6650,714.4,247347.8,0.14162892109042,346.231522956327,0.484646588684668,102.179701226996,0.143028697126254,345.746876367642,102.03667252987,6.57144302956229,6.57144302956229
"540530",6651,643.4,210083.3,0.122704081596265,326.520516008704,0.507492253665999,79.947806099037,0.124258324679883,326.013023755038,79.8235477743571,6.46676661480493,6.46676661480493
"179475",6652,5.6,19.8,0.478185424875892,3.53571428571429,0.631377551020408,3.67783837930499,0.65675685344732,2.90433673469388,3.02108152585767,1.7227665977411,1.7227665977411
"345807",6653,4.6,26.3,1.19370307322139,5.71739130434783,1.24291115311909,6.49103413681838,1.41109437756921,4.47448015122873,5.07993975924917,1.52605630349505,1.52605630349505
"257104",6654,4,7.5,1.03444627844543,1.875,0.46875,5.13778511378173,1.28444627844543,1.40625,3.8533388353363,1.38629436111989,1.38629436111989
"315685",6655,6,24.5,2.80204602059269,4.08333333333333,0.680555555555556,17.8122761235561,2.96871268725935,3.40277777777778,14.8435634362968,1.79175946922805,1.79175946922806
"15145",6656,129.2,12212.7,0.863082673504453,94.5255417956656,0.731621840523728,112.510281416775,0.870822611584948,93.7939199551419,111.63945880519,4.8613615913485,4.8613615913485
"392129",6657,13.4,90.3,0.154182565721114,6.73880597014925,0.502895967921586,3.06604638066292,0.228809431392755,6.23591000222767,2.83723694927017,2.59525470695687,2.59525470695687
"397586",6658,17,193.5,0.289475609744459,11.3823529411765,0.669550173010381,5.9210853656558,0.348299139156223,10.7128027681661,5.57278622649957,2.83321334405622,2.83321334405622
"418504",6659,321.2,52420.7,0.10690717383259,163.202677459527,0.508102980882711,35.3385842350281,0.110020498863724,162.694574478644,35.2285637361643,5.77206398207261,5.77206398207261
"527540",6660,119,8918,0.120367943676457,74.9411764705882,0.629757785467128,15.3237852974983,0.128771305020994,74.3114186851211,15.1950139924773,4.77912349311153,4.77912349311153
"355682",6661,11.4,56.3,0.346773104480335,4.93859649122807,0.433210218528778,4.95321339107582,0.434492402725949,4.50538627269929,4.51872098834987,2.43361335540045,2.43361335540045
"291383",6662,15.6,95.3,0.235588490683359,6.10897435897436,0.391600920447074,4.6751804546604,0.299691054785923,5.71737343852728,4.37548939987448,2.74727091425549,2.74727091425549
"243053",6663,6,14.5,1.29279602016246,2.41666666666667,0.402777777777778,8.75677612097476,1.45946268682913,2.01388888888889,7.29731343414563,1.79175946922805,1.79175946922805
"533624",6664,358,56382.5,0.116495766067431,157.493016759777,0.439924627820605,42.7054842521404,0.119289062156817,157.053092131956,42.5861951899836,5.8805329864007,5.8805329864007
"251252",6665,4.8,12.7,0.604211187968005,2.64583333333333,0.551215277777778,3.90021370224642,0.812544521301338,2.09461805555556,3.08766918094508,1.56861591791385,1.56861591791385
"562727",6666,4.8,12.7,0.68875526426982,2.64583333333333,0.551215277777778,4.30602526849514,0.897088597603154,2.09461805555556,3.40893667089198,1.56861591791385,1.56861591791385
"513540",6667,4.2,24.2,1.25119785252314,5.76190476190476,1.3718820861678,6.25503098059717,1.48929309061837,4.39002267573696,4.7657378899788,1.43508452528932,1.43508452528932
"441068",6668,5.8,18.7,0.605422212484551,3.22413793103448,0.555885850178359,4.5114488324104,0.777836005587999,2.66825208085612,3.7336128268224,1.75785791755237,1.75785791755237
"205279",6669,58.6,1113.3,0.184668198132242,18.9982935153584,0.324202961012941,11.8215564105494,0.201733044548625,18.6740905543454,11.6198233660008,4.07073469658297,4.07073469658297
"23536",6670,2.2,9.2,2.66450777492838,4.18181818181818,1.90082644628099,6.86191710484243,3.11905322947383,2.28099173553719,3.7428638753686,0.78845736036427,0.78845736036427
"135488",6671,2.2,9.2,3.23377833550286,4.18181818181818,1.90082644628099,8.11431233810629,3.68832379004831,2.28099173553719,4.42598854805798,0.78845736036427,0.78845736036427
"138870",6672,2.2,9.2,5.50827940535306,4.18181818181818,1.90082644628099,13.1182146917767,5.96282485989852,2.28099173553719,7.15538983187822,0.78845736036427,0.78845736036427
"260937",6673,2.2,9.2,5.56965643182855,4.18181818181818,1.90082644628099,13.2532441500228,6.024201886374,2.28099173553719,7.22904226364881,0.78845736036427,0.78845736036427
"305962",6674,2.2,9.2,9.50736571678575,4.18181818181818,1.90082644628099,21.9162045769286,9.9619111713312,2.28099173553719,11.9542934055974,0.78845736036427,0.78845736036427
"389703",6675,2.2,9.2,10,4.18181818181818,1.90082644628099,23,10.4545454545455,2.28099173553719,12.5454545454545,0.78845736036427,0.78845736036427
"475298",6676,2.2,9.2,3.48736929895278,4.18181818181818,1.90082644628099,8.67221245769611,3.94191475349823,2.28099173553719,4.73029770419788,0.78845736036427,0.78845736036427
"117311",6677,13,189.5,0.415440382741598,14.5769230769231,1.12130177514793,6.40072497564078,0.492363459664675,13.4556213017751,5.9083615159761,2.56494935746154,2.56494935746154
"111079",6678,4,19.5,3.41753231946801,4.875,1.21875,14.670129277872,3.66753231946801,3.65625,11.002596958404,1.38629436111989,1.38629436111989
"296200",6679,19.4,181.3,0.187969021999916,9.34536082474227,0.481719630141354,4.64659902679837,0.239515413752493,8.86364119460091,4.40708361304587,2.96527306606928,2.96527306606928
"32901",6680,4.2,20.7,2.59442550746572,4.92857142857143,1.1734693877551,11.896587131356,2.83252074556095,3.75510204081633,9.06406638579505,1.43508452528932,1.43508452528932
"213688",6681,4.2,20.7,2.04989673941062,4.92857142857143,1.1734693877551,9.60956630552459,2.28799197750585,3.75510204081633,7.32157432801873,1.43508452528932,1.43508452528932
"541775",6682,6.2,32.2,0.551032614752203,5.19354838709677,0.837669094693028,4.41640221146366,0.712322937332848,4.35587929240375,3.70407927413081,1.82454929205105,1.82454929205105
"472798",6683,3.4,5.3,1.60506382459261,1.55882352941176,0.458477508650519,6.45721700361488,1.89918147165144,1.10034602076125,4.55803553196345,1.22377543162212,1.22377543162212
"63946",6684,5.4,27.8,0.856392172888685,5.14814814814815,0.953360768175583,5.6245177335989,1.04157735807387,4.19478737997257,4.58294037552503,1.68639895357023,1.68639895357023
"554759",6685,10.6,70.3,0.122790729173431,6.63207547169811,0.625667497330011,2.30158172923837,0.21713035181494,6.0064079743681,2.08445137742343,2.36085400111802,2.36085400111802
"235160",6686,187,33945.5,0.652080049495873,181.526737967914,0.970731219079756,122.938969255728,0.657427643078761,180.556006748835,122.28154161265,5.23110861685459,5.23110861685459
"97872",6687,2.8,8.7,2.01974111141584,3.10714285714286,1.10969387755102,6.65527511196436,2.3768839685587,1.99744897959184,4.27839114340566,1.02961941718116,1.02961941718116
"231513",6688,2.8,8.7,2.68464247207829,3.10714285714286,1.10969387755102,8.5169989218192,3.04178532922114,1.99744897959184,5.47521359259806,1.02961941718116,1.02961941718116
"375029",6689,2.8,8.7,0.775849676580954,3.10714285714286,1.10969387755102,3.17237909442667,1.13299253372381,1.99744897959184,2.03938656070286,1.02961941718116,1.02961941718116
"529901",6690,2.8,8.7,0.735059043903193,3.10714285714286,1.10969387755102,3.05816532292894,1.09220190104605,1.99744897959184,1.96596342188289,1.02961941718116,1.02961941718116
"98151",6691,2.2,4.7,1.5978056319126,2.13636363636364,0.971074380165289,4.51517239020772,2.05235108645806,1.16528925619835,2.46282130374967,0.78845736036427,0.78845736036427
"417469",6692,2.2,4.7,3.99425633153577,2.13636363636364,0.971074380165289,9.78736392937869,4.44880178608122,1.16528925619835,5.33856214329747,0.78845736036427,0.78845736036427
"108399",6693,18,456.5,0.446058557636212,25.3611111111111,1.40895061728395,9.02905403745181,0.501614113191767,23.9521604938272,8.52743992426005,2.89037175789616,2.89037175789616
"351588",6694,1264.8,786209.2,0.163001518549412,621.60752688172,0.491467051614264,207.164320661296,0.163792157385591,621.116059830106,207.00052850391,7.14266928589526,7.14266928589526
"483840",6695,10,40,0.236335197010782,4,0.4,3.36335197010782,0.336335197010782,3.6,3.02701677309704,2.30258509299405,2.30258509299405
"347316",6696,23.2,213.7,0.222399515255734,9.21120689655172,0.397034780023781,6.15966875393304,0.265502963531596,8.81417211652794,5.89416579040144,3.14415227867226,3.14415227867226
"16531",6697,3,3.5,0.288699533906718,1.16666666666667,0.388888888888889,1.86609860172016,0.622032867240052,0.777777777777778,1.2440657344801,1.09861228866811,1.09861228866811
"432243",6698,3,3.5,1.76916680041207,1.16666666666667,0.388888888888889,6.3075004012362,2.1025001337454,0.777777777777778,4.2050002674908,1.09861228866811,1.09861228866811
"412092",6699,7,51,2.01306745264352,7.28571428571429,1.04081632653061,15.0914721685046,2.15592459550066,6.24489795918367,12.935547573004,1.94591014905531,1.94591014905531
"178470",6700,17.4,376.3,0.406011119860823,21.6264367816092,1.24289866560972,8.06459348557832,0.463482384228639,20.3835381159995,7.60111110134968,2.85647020622048,2.85647020622048
"314619",6701,3.4,13.8,2.89568695515213,4.05882352941177,1.19377162629758,10.8453356475172,3.18980460221095,2.86505190311419,7.65553104530629,1.22377543162212,1.22377543162212
"501430",6702,5.6,36.3,0.523891215437704,6.48214285714286,1.15752551020408,3.93379080645114,0.702462644009132,5.32461734693877,3.23132816244201,1.7227665977411,1.7227665977411
"316687",6703,8.8,83.2,0.571897345013745,9.45454545454545,1.07438016528926,6.03269663612096,0.685533708650109,8.3801652892562,5.34716292747085,2.17475172148416,2.17475172148416
"71797",6704,2.4,5.3,1.78799346082578,2.20833333333333,0.920138888888889,5.29118430598187,2.20466012749245,1.28819444444444,3.08652417848943,0.8754687373539,0.8754687373539
"504738",6705,5.4,43.8,3.33657967944604,8.11111111111111,1.50205761316872,19.0175302690086,3.52176486463122,6.60905349794239,15.4957654043774,1.68639895357023,1.68639895357023
"519452",6706,3.8,6.2,0.408703588108881,1.63157894736842,0.429362880886427,2.55307363481375,0.671861482845723,1.20221606648199,1.88121215196802,1.33500106673234,1.33500106673234
"503669",6707,11.2,146.7,1.5366008120461,13.0982142857143,1.16948341836735,18.2099290949164,1.62588652633182,11.9287308673469,16.5840425685846,2.41591377830105,2.41591377830105
"326512",6708,22.2,467.7,1.09300397386135,21.0675675675676,0.948989530070611,25.264688219722,1.1380490189064,20.118578037497,24.1266392008156,3.10009228887823,3.10009228887823
"37284",6709,4.2,33.2,1.75687403754684,7.90476190476191,1.88208616780045,8.37887095769671,1.99496927564207,6.02267573696145,6.38390168205464,1.43508452528932,1.43508452528932
"410461",6710,4.6,10.3,1e-08,2.23913043478261,0.486767485822306,1.000000046,0.217391314347826,1.7523629489603,0.782608731652174,1.52605630349505,1.52605630349505
"60968",6711,11.8,110.7,0.190945001979477,9.38135593220339,0.79503016374605,3.25315102335782,0.275690764691341,8.58632576845734,2.97746025866648,2.46809953147162,2.46809953147162
"149980",6712,14.6,144.8,0.404657937380517,9.91780821917808,0.679301932820417,6.90800588575554,0.473151088065448,9.23850628635767,6.43485479769009,2.68102152871429,2.68102152871429
"469671",6713,4,20.5,2.1000172341846,5.125,1.28125,9.40006893673838,2.3500172341846,3.84375,7.05005170255379,1.38629436111989,1.38629436111989
"37049",6714,3,11,1.41474671340254,3.66666666666667,1.22222222222222,5.24424014020762,1.74808004673587,2.44444444444444,3.49616009347175,1.09861228866811,1.09861228866811
"60214",6715,3,11,2.91840625582274,3.66666666666667,1.22222222222222,9.75521876746821,3.25173958915607,2.44444444444444,6.50347917831214,1.09861228866811,1.09861228866811
"493727",6716,3,11,1.92696194784982,3.66666666666667,1.22222222222222,6.78088584354945,2.26029528118315,2.44444444444444,4.5205905623663,1.09861228866811,1.09861228866811
"572139",6717,3.2,13.7,3.04943610387122,4.28125,1.337890625,10.7581955323879,3.36193610387122,2.943359375,7.39625942851669,1.16315080980568,1.16315080980568
"496972",6718,5,34,3.34007575807939,6.8,1.36,17.7003787903969,3.54007575807939,5.44,14.1603030323176,1.6094379124341,1.6094379124341
"210586",6719,3,9.5,0.831992666177778,3.16666666666667,1.05555555555556,3.49597799853333,1.16532599951111,2.11111111111111,2.33065199902222,1.09861228866811,1.09861228866811
"289895",6720,3,9.5,2.83479823583379,3.16666666666667,1.05555555555556,9.50439470750138,3.16813156916713,2.11111111111111,6.33626313833425,1.09861228866811,1.09861228866811
"526493",6721,3,9.5,0.644249642300593,3.16666666666667,1.05555555555556,2.93274892690178,0.977582975633927,2.11111111111111,1.95516595126785,1.09861228866811,1.09861228866811
"229037",6722,4.2,7.7,0.365319653903034,1.83333333333333,0.436507936507937,2.53434254639274,0.603414891998272,1.3968253968254,1.93092765439447,1.43508452528932,1.43508452528932
"537066",6723,4.2,7.7,0.58312674346809,1.83333333333333,0.436507936507937,3.44913232256598,0.821221981563328,1.3968253968254,2.62791034100265,1.43508452528932,1.43508452528932
"116869",6724,40,1209.5,0.239585821119044,30.2375,0.7559375,10.5834328447618,0.264585821119044,29.4815625,10.3188470236427,3.68887945411394,3.68887945411394
"134395",6725,2.6,6.8,4.10668287349549,2.61538461538462,1.00591715976331,11.6773754710883,4.49129825811087,1.6094674556213,7.1860772129774,0.955511445027437,0.955511445027436
"567719",6726,2.6,6.8,2.28422733059488,2.61538461538462,1.00591715976331,6.93899105954669,2.66884271521026,1.6094674556213,4.27014834433642,0.955511445027437,0.955511445027436
"117122",6727,20,188.5,0.138593443394886,9.425,0.47125,3.77186886789771,0.188593443394886,8.95375,3.58327542450283,2.99573227355399,2.99573227355399
"95337",6728,12.6,107.3,0.142382599464352,8.51587301587302,0.6758629377677,2.79402075325084,0.221747678829432,7.84001007810532,2.57227307442141,2.53369681395743,2.53369681395743
"442733",6729,12,126.5,0.504013765309868,10.5416666666667,0.878472222222222,7.04816518371842,0.587347098643202,9.66319444444444,6.46081808507522,2.484906649788,2.484906649788
"164479",6730,4.2,8.7,1.12764839307065,2.07142857142857,0.493197278911565,5.73612325089674,1.36574363116589,1.57823129251701,4.37037961973085,1.43508452528932,1.43508452528932
"75845",6731,24.4,182.3,0.488684344092551,7.47131147540984,0.306201289975813,12.9238979958582,0.529667950649928,7.16511018543402,12.3942300452083,3.19458313229916,3.19458313229916
"309047",6732,16,219.5,0.436327870345889,13.71875,0.857421875,7.98124592553423,0.498827870345889,12.861328125,7.48241805518834,2.77258872223978,2.77258872223978
"255941",6733,6.8,25.2,1.14929649466409,3.70588235294118,0.544982698961938,8.81521616371582,1.2963553181935,3.16089965397924,7.51886084552232,1.91692261218206,1.91692261218206
"414040",6734,49.8,1046.2,0.155237823853679,21.0080321285141,0.421848034709118,8.73084362791321,0.175318145138819,20.5861840938049,8.55552548277439,3.90801498403061,3.90801498403061
"55382",6735,2.2,12.2,1.01759545559352,5.54545454545454,2.52066115702479,3.23871000230575,1.47214091013898,3.02479338842975,1.76656909216678,0.78845736036427,0.78845736036427
"85731",6736,2.2,12.2,9.2493903027515,5.54545454545454,2.52066115702479,21.3486586660533,9.70393575729696,3.02479338842975,11.6447229087563,0.78845736036427,0.78845736036427
"146698",6737,2.2,12.2,1.73150148926558,5.54545454545454,2.52066115702479,4.80930327638427,2.18604694381103,3.02479338842975,2.62325633257324,0.78845736036427,0.78845736036427
"184261",6738,2.2,12.2,1.80366109112188,5.54545454545454,2.52066115702479,4.96805440046813,2.25820654566733,3.02479338842975,2.7098478548008,0.78845736036427,0.78845736036427
