"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"413861","Nfyc",21545,0.0054331639430254,2.6,6.8,0.621301775147929,2.6,4.2,1.61538461538461,2.05412373369555,1.28093384546206,1.64865862558738,0.367724780125317,0.479573080261886,4.5365227995062,-0.000287756335889198,4.8263330663503e-07,3.02042488614436,1.06875932551843,1.32175583998232,0.431878138420419
"496697","Tomm22",21546,0.00543456879316084,469.2,63928.7,0.288257515467731,469.2,63459.5,135.25042625746,11.0655393211172,6.15315813610597,11.058172944085,4.90501480797906,4.90712806934794,4.53623528445678,-0.000287273793127668,4.82452216425849e-07,3.02042488614436,1.06875932551843,1.32175583998232,0.431878138420419
"11489","Lin7b",21547,0.00543488379811743,261,21216.5,0.307621731918204,261,20955.5,80.2892720306513,9.96258159184383,5.5683445037611,9.95020413975865,4.38185963599756,4.3856360134056,4.53594825185958,-0.000286791431456347,4.82271126216668e-07,3.06339092202781,1.06875932551843,1.32175583998232,0.434161646803603
"346854","-",21548,0.00543692053477428,5.6,18.8,0.420918367346939,5.6,13.2,2.35714285714286,2.98568193770049,1.88706964903238,2.65324196460721,0.766172315574835,0.857450231851222,4.53566170153351,-0.000286309250875235,4.82090036007487e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"498638","Mapk8ip2",21549,0.00543693757152992,59,803.5,0.213875323182993,59,744.5,12.6186440677966,6.69022096643244,4.0943445622221,6.61405513420479,2.51971057198269,2.53517540821834,4.53537563329747,-0.000285827251384332,4.81908945798306e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"305342","-",21550,0.00543703520510186,4,5.5,0.09375,4,1.5,0.375,1.87180217690159,1.6094379124341,0.916290731874155,-0.693147180559945,-0.980829253011726,4.53509004697037,-0.000285345432983638,4.81727855589124e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"19746","Tmem9b",21551,0.00543860758821402,8.6,32.8,0.327203893996755,8.6,24.2,2.81395348837209,3.52046080248897,2.26176309847379,3.22684399451738,0.965080896043587,1.03459042990318,4.53480494237114,-0.000284863795673152,4.81546765379943e-07,3.12236492448736,1.09421667719507,1.32175583998232,0.439610113145623
"95299","Rprml",21552,0.00543869879084389,232.8,15662.2,0.284697128045252,232.8,15429.4,66.2774914089347,9.65906929094306,5.45446604903797,9.6440948685468,4.18962881950883,4.19385034345547,4.53452031931866,-0.000284382339452877,4.81365675170761e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"437511","Acot7",21553,0.00543901797760773,41.2,568.7,0.310762088792535,41.2,527.5,12.8033980582524,6.34510990648635,3.74242022104197,6.27004280531029,2.52762258426833,2.54971060899474,4.53423617763187,-0.000283901064322811,4.8118458496158e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"87726","Map2k3",21554,0.00543935806486121,28.8,219.7,0.230155285493827,28.8,190.9,6.62847222222222,5.39680431326269,3.39450839351136,5.25697440301365,1.8624660095023,1.8913743435898,4.53395251712965,-0.000283419970282954,4.81003494752399e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"306220","-",21555,0.00543940085053334,5.8,30.2,0.725326991676575,5.8,24.4,4.20689655172414,3.44041809481544,1.91692261218206,3.23474917402449,1.31782656184243,1.43672521474678,4.53366933763094,-0.000282939057333306,4.80822404543218e-07,3.06339092202781,1.0632729222228,1.32175583998232,0.433662908585881
"187009","LOC120096961",21556,0.00543968694582999,25,183.5,0.2536,25,158.5,6.34,5.21764946348058,3.25809653802148,5.0720439222249,1.81394738420342,1.84687876844913,4.53338663895462,-0.000282458325473868,4.80641314334037e-07,3.02042488614436,1.0632729222228,1.32175583998232,0.431379400202696
"486393","Mrpl54",21557,0.00544002504612176,214.8,14554.7,0.310797537183262,214.8,14339.9,66.7593109869646,9.58573794846195,5.37435205282403,9.57087087369047,4.19651882086643,4.20109377799389,4.53310442091963,-0.000281977774704638,4.80460224124856e-07,3.06339092202781,1.0632729222228,1.32175583998232,0.433662908585881
"81804","Abcc1",21558,0.00544007313720866,17,191,0.602076124567474,17,174,10.2352941176471,5.25749537202778,2.89037175789616,5.16478597392351,2.27441421602735,2.32584195515831,4.53282268334485,-0.000281497405025618,4.80279133915674e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"198975","Rwdd4",21559,0.00544034670547111,4.2,10.7,0.368480725623583,4.2,6.5,1.54761904761905,2.45958884180371,1.64865862558738,2.01490302054226,0.366244394954883,0.436717651612269,4.53254142604921,-0.000281017216436807,4.80098043706493e-07,3.20680324363393,1.1314021114911,1.32175583998232,0.447478061418381
"563974","Tsc22d3",21560,0.00544058277681501,23,248,0.425330812854442,23,225,9.78260869565217,5.51745289646471,3.17805383034795,5.42053499927229,2.24248116892434,2.28060618627527,4.53226064885161,-0.000280537208938205,4.79916953497312e-07,3.20680324363393,1.1314021114911,1.32175583998232,0.447478061418381
"184371","Zfp503",21561,0.00544106643584341,4.8,28.7,1.03732638888889,4.8,23.9,4.97916666666667,3.39114704580865,1.75785791755237,3.21486780347066,1.45700988591829,1.60526254102362,4.53198035157097,-0.000280057382529813,4.79735863288131e-07,3.08648663682246,1.08334481653732,1.32175583998232,0.436714996069925
"277148","Cks1b",21562,0.00544285782161279,8.6,79.3,0.9559221200649,8.6,70.7,8.22093023255814,4.38576962095272,2.26176309847379,4.27249074760558,2.01072764913178,2.10668336964307,4.53170053402619,-0.000279577737211629,4.7955477307895e-07,3.06339092202781,1.1314021114911,1.32175583998232,0.439856151882021
"447247","Dcaf5",21563,0.00544309474804726,13.6,122.3,0.587694636678201,13.6,108.7,7.99264705882353,4.8146204101703,2.68102152871429,4.69774936728118,2.01672783856689,2.07852200138516,4.53142119603618,-0.000279098272983655,4.79373682869768e-07,3.06339092202781,1.16447036134969,1.32175583998232,0.442862201402812
"299148","LOC499643",21564,0.00544398763841122,6,18.5,0.347222222222222,6,12.5,2.08333333333333,2.9704144655697,1.94591014905531,2.60268968544438,0.65677953638907,0.733969175080201,4.53114233741986,-0.00027861898984589,4.79192592660587e-07,3.06339092202781,1.16575159150574,1.32175583998232,0.442978670865607
"151748","LOC102548492",21565,0.0054440976905577,5.8,15.7,0.294292508917955,5.8,9.9,1.70689655172414,2.81540871942271,1.91692261218206,2.3887627892351,0.471840177053037,0.53467683958817,4.53086395799613,-0.000278139887798334,4.79011502451406e-07,3.08648663682246,1.17077473491634,1.32175583998232,0.444662760628675
"158798","Stx18",21566,0.00544425558980418,11.8,40.7,0.207555300201092,11.8,28.9,2.44915254237288,3.73050112880476,2.54944517092557,3.39785848039664,0.84841330947107,0.895742063646767,4.5305860575839,-0.000277660966840987,4.78830412242225e-07,3.08648663682246,1.17077473491634,1.32175583998232,0.444662760628675
"45865","-",21567,0.00544501900155048,2,9.5,1.875,2,7.5,3.75,2.35137525716348,1.09861228866811,2.14006616349627,1.04145387482816,1.32175583998232,4.53030863600208,-0.00027718222697385,4.78649322033044e-07,3.06339092202781,1.16575159150574,1.32175583998232,0.442978670865607
"62330","Tcf7l2",21568,0.00544501900155048,2,9.5,1.875,2,7.5,3.75,2.35137525716348,1.09861228866811,2.14006616349627,1.04145387482816,1.32175583998232,4.53003169306959,-0.000276703668196921,4.78468231823862e-07,3.02042488614436,1.16447036134969,1.32175583998232,0.440578693019627
"437478","Tnfrsf25",21569,0.00544501900155048,2,9.5,1.875,2,7.5,3.75,2.35137525716348,1.09861228866811,2.14006616349627,1.04145387482816,1.32175583998232,4.52975522860533,-0.0002762252905102,4.78287141614681e-07,3.02042488614436,1.16447036134969,1.32175583998232,0.440578693019627
"413005","Nasp",21570,0.00544516459331812,16,77.5,0.240234375,16,61.5,3.84375,4.36309862478836,2.83321334405622,4.13516655674236,1.30195321268614,1.34644845257269,4.5294792424282,-0.00027574709391369,4.78106051405499e-07,3.02042488614436,1.16447036134969,1.32175583998232,0.440578693019627
"248308","LOC102554148",21571,0.00544606570449612,3.8,6.7,0.200831024930748,3.8,2.9,0.763157894736842,2.04122032885964,1.56861591791385,1.3609765531356,-0.207639364778244,-0.270290329739912,4.52920373435714,-0.00027526907840739,4.77924961196318e-07,3.02042488614436,1.16447036134969,1.32175583998232,0.440578693019627
"342616","Crb2",21572,0.00544606570449612,3.8,6.7,0.200831024930748,3.8,2.9,0.763157894736842,2.04122032885964,1.56861591791385,1.3609765531356,-0.207639364778244,-0.270290329739912,4.52892870421103,-0.000274791243991298,4.77743870987137e-07,3.02042488614436,1.16447036134969,1.32175583998232,0.440578693019627
"187889","Ska3",21573,0.00544631796104905,14.4,63.3,0.235821759259259,14.4,48.9,3.39583333333333,4.16355963124357,2.73436750941958,3.91002100275747,1.17565349333789,1.22254918989887,4.52865415180879,-0.000274313590665416,4.77562780777956e-07,3.06339092202781,1.16575159150574,1.32175583998232,0.442978670865607
"158397","Lap3",21574,0.00544663928182405,11.8,44.7,0.236282677391554,11.8,32.9,2.78813559322034,3.82209829790016,2.54944517092557,3.5234150143864,0.973969843460833,1.02537312629971,4.52838007696933,-0.000273836118429742,4.77381690568775e-07,3.08648663682246,1.16575159150574,1.32175583998232,0.444206134774363
"171314","Dbnl",21575,0.00544713699508241,93.8,2682.7,0.29424534349271,93.8,2588.9,27.6002132196162,7.89495171837202,4.55176940926098,7.85937454390959,3.30760513464861,3.31782349804168,4.52810647951157,-0.000273358827284278,4.77200600359593e-07,3.21486780347066,1.17077473491634,1.32175583998232,0.451485812005337
"461661","LOC102551114",21576,0.00544739909503338,8.8,26.7,0.231146694214876,8.8,17.9,2.03409090909091,3.32143241319329,2.28238238567653,2.9391619220656,0.65677953638907,0.710048991362548,4.5278333592544,-0.000272881717229023,4.77019510150412e-07,3.21486780347066,1.17565349333789,1.32175583998232,0.451929312628378
"208297","Trappc11",21577,0.00544747367858601,2.6,13.8,1.65680473372781,2.6,11.2,4.30769230769231,2.69462718077007,1.28093384546206,2.50143595173921,1.22050210627715,1.46040233327361,4.52756071601674,-0.000272404788263978,4.76838419941231e-07,3.21486780347066,1.17565349333789,1.32175583998232,0.451929312628378
"229238","Celf2",21578,0.00544747367858601,2.6,13.8,1.65680473372781,2.6,11.2,4.30769230769231,2.69462718077007,1.28093384546206,2.50143595173921,1.22050210627715,1.46040233327361,4.52728854961751,-0.000271928040389141,4.7665732973205e-07,3.21486780347066,1.17565349333789,1.32175583998232,0.451929312628378
"65779","Rhbdl1",21579,0.00544951820154206,148.2,7380.2,0.329277465437704,148.2,7232,48.7989203778678,8.90669150600232,5.00528768776966,8.88640916684928,3.88112147907962,3.88770818921003,4.5270168598756,-0.000271451473604514,4.76476239522869e-07,3.22684399451738,1.17565349333789,1.32175583998232,0.452565809156194
"117398","Brca2",21580,0.00544981636989334,2.8,3.2,0.0510204081632654,2.8,0.4,0.142857142857143,1.43508452528932,1.33500106673234,0.336472236621213,-0.998528830111127,-1.94591014905531,4.52674564660994,-0.000270975087910096,4.76295149313688e-07,3.23474917402449,1.17865499634165,1.32175583998232,0.453258794186279
"339704","LOC120101833",21581,0.0054498355754575,6.8,19.2,0.268166089965398,6.8,12.4,1.82352941176471,3.00568260440716,2.05412373369555,2.59525470695687,0.541130973261319,0.60077386042893,4.52647490963942,-0.000270498883305886,4.76114059104506e-07,3.23867845216438,1.19587559409332,1.32175583998232,0.455033051006008
"179077","Rb1",21582,0.00545263843003096,7,17.5,0.214285714285714,7,10.5,1.5,2.91777073208428,2.07944154167984,2.4423470353692,0.362905493689369,0.405465108108164,4.52620464878296,-0.000270022859791887,4.75932968895325e-07,3.23867845216438,1.19587559409332,1.32175583998232,0.455033051006008
"262324","Kcnk1",21583,0.00545373193262124,211.4,19869.3,0.439872848398164,211.4,19657.9,92.9891201513718,9.89698143356978,5.35847128936778,9.88628544096594,4.52781415159816,4.53248249869001,4.52593486291698,-0.000269549844849769,4.70096915340247e-07,3.23867845216438,1.19587559409332,1.32175583998232,0.455033051006008
"309421","Fkbp5",21584,0.00545402580946697,8.4,72.8,0.912698412698413,8.4,64.4,7.66666666666667,4.30135873160643,2.24070968927596,4.18052225846315,1.93981256918719,2.03688192726104,4.52566554714791,-0.000269082665961206,4.64260861785169e-07,3.23867845216438,1.19587559409332,1.32175583998232,0.455033051006008
"335265","Rrbp1",21585,0.0054552525682959,7.4,28.3,0.381665449233017,7.4,20.9,2.82432432432432,3.37758751602302,2.12823170584927,3.08648663682246,0.958254930973187,1.03826915876064,4.52539669563971,-0.000268621323126199,4.58424808230091e-07,3.23867845216438,1.20465750137425,1.32175583998232,0.45583136504701
"285604","LOC102549789",21586,0.0054553315561678,18.6,80.8,0.179789571048676,18.6,62.2,3.34408602150538,4.4042772436087,2.97552956623647,4.14630430115281,1.17077473491634,1.20719341902598,4.52512830255631,-0.000268165816344746,4.52588754675013e-07,3.23867845216438,1.20465750137425,1.32175583998232,0.45583136504701
"23472","Nkx6-2",21587,0.00545661048603815,45.4,582.8,0.260726969279435,45.4,537.4,11.8370044052863,6.36955845842001,3.83729945923221,6.28860177833052,2.45130231909831,2.47123059113409,4.52486036206166,-0.000267716145616847,4.46752701119914e-07,3.2846635654062,1.20983792377833,1.32175583998232,0.458746251013103
"58495","-",21588,0.00545713097703989,9.4,26.8,0.196921684019918,9.4,17.4,1.85106382978723,3.32503602069659,2.34180580614733,2.91235066461494,0.570544858467613,0.615760516944525,4.52459286831972,-0.000267272310942505,4.40916647564836e-07,3.2846635654062,1.20983792377833,1.32175583998232,0.458746251013103
"176898","Eef1akmt1",21589,0.00545772740051465,50.6,630.3,0.226413473105345,50.6,579.7,11.4565217391304,6.44778118537358,3.94352167248752,6.364234272378,2.42071259989049,2.43855915205227,4.52432581549443,-0.000266834312321718,4.35080594009759e-07,3.2846635654062,1.20983792377833,1.32175583998232,0.458746251013103
"346150","Metap1d",21590,0.00545784021581079,11.6,63.8,0.387931034482759,11.6,52.2,4.5,4.17130560335823,2.53369681395743,3.9740583963476,1.44036158239017,1.50407739677627,4.52405919774973,-0.000266402149754486,4.29244540454681e-07,3.34638914516716,1.21429668766757,1.32175583998232,0.462432090859534
"428555","-",21591,0.00545798275673316,15.4,73.3,0.244138977905212,15.4,57.9,3.75974025974026,4.30811095172371,2.79728133483015,4.07584109065754,1.27855975582739,1.32434987515937,4.52379300924957,-0.000265975823240809,4.23408486899602e-07,3.34638914516716,1.22050210627715,1.32434987515937,0.463188987171436
"352229","Eid1",21592,0.00545822370674104,4.6,30.3,1.21455576559546,4.6,25.7,5.58695652173913,3.44361809754611,1.7227665977411,3.2846635654062,1.5618969676651,1.72043468840613,4.5235272441579,-0.000265555332780687,4.17572433344524e-07,3.2846635654062,1.22050210627715,1.32756418157807,0.46014736544167
"70933","Shisa6",21593,0.00545887791437248,31.8,302.2,0.267394485977612,31.8,270.4,8.50314465408805,5.71439265376822,3.4904285153901,5.60359374740077,2.11316523201067,2.14043605438268,4.52326189663866,-0.00026514067837412,4.11736379789446e-07,3.34638914516716,1.22050210627715,1.34644845257269,0.464831419396817
"29311","Blnk",21594,0.00545922845917307,19,146,0.351800554016621,19,127,6.68421052631579,4.99043258677874,2.99573227355399,4.85203026391962,1.85629799036563,1.89974810729215,4.5229969608558,-0.000264731860021108,4.05900326234368e-07,3.2846635654062,1.22050210627715,1.34644845257269,0.461550900821088
"373222","Tcp1-ps1",21595,0.00546013536614784,6,30.5,0.680555555555556,6,24.5,4.08333333333333,3.44998754583159,1.94591014905531,3.23867845216438,1.29276830310907,1.40691364832263,4.52273243097326,-0.000264328877721651,4.0006427267929e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"298382","Ppm1l",21596,0.00546092922474669,30.2,359.2,0.360729792552958,30.2,329,10.8940397350993,5.88665943274186,3.44041809481544,5.79909265446053,2.35867455964509,2.38821582638455,4.522468301155,-0.00026393173147575,3.94228219124212e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"347789","Mtch2",21597,0.00546158703670465,20.6,106.3,0.201951173531907,20.6,85.7,4.16019417475728,4.67562864963665,3.07269331469012,4.4624538837865,1.38976056909638,1.4255617498082,4.52220456556496,-0.000263540421283403,3.88392165569134e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"389603","-",21598,0.00546214916610356,5,23.5,0.74,5,18.5,3.7,3.19867311755068,1.79175946922805,2.9704144655697,1.17865499634165,1.30833281965018,4.52194121836708,-0.000263154947144611,3.82556112014056e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"321326","Grin1",21599,0.00546222188237368,2.4,12.8,1.80555555555556,2.4,10.4,4.33333333333333,2.62466859216316,1.22377543162212,2.43361335540045,1.20983792377833,1.46633706879343,4.52167825372532,-0.000262775309059375,3.76720058458978e-07,3.23867845216438,1.21429668766757,1.32434987515937,0.456900405961192
"234069","Reep5",21600,0.00546299442789945,9.4,49.3,0.451561792666365,9.4,39.9,4.24468085106383,3.91800507710569,2.34180580614733,3.71113006304876,1.36932425690143,1.44566663461986,4.52141566580361,-0.000262401507027694,3.708840049039e-07,3.23867845216438,1.20983792377833,1.32175583998232,0.456302288254373
"529782","Celsr3",21601,0.0054634083654403,18.4,100.3,0.241906899810964,18.4,81.9,4.45108695652174,4.61808641125464,2.96527306606928,4.41763506214125,1.45236199607197,1.49314832624408,4.52115344876591,-0.000262033541049567,3.65047951348822e-07,3.23867845216438,1.21429668766757,1.32434987515937,0.456900405961192
"88101","Mmgt2",21602,0.00546385121486887,9.4,29.8,0.230873698506111,9.4,20.4,2.17021276595745,3.42751468997953,2.34180580614733,3.06339092202781,0.721585115880479,0.774825211574212,4.52089159677616,-0.000261671411124996,3.59211897793744e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"151391","-",21603,0.00546394560038486,8.2,32.7,0.364366448542534,8.2,24.5,2.98780487804878,3.51749783735832,2.21920348405499,3.23867845216438,1.01947496810939,1.09453896328047,4.52063010399831,-0.00026131511725398,3.53375844238666e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"196715","Map1s",21604,0.00546641960508347,106.2,3516.7,0.302391110827384,106.2,3410.5,32.1139359698682,8.16556264593648,4.6746962486367,8.13490735625548,3.46021110761878,3.46929007828694,4.5203689645963,-0.000260964659436518,3.47539790683568e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"77745","-",21605,0.00546678010836131,12.2,59.2,0.315775329212577,12.2,47,3.85245901639344,4.09767235231478,2.58021682959233,3.87120101090789,1.29098418131557,1.34871164997085,4.52010817273409,-0.000260620037672612,3.4170373712849e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"437544","Rpl22",21606,0.00546757904368205,12.8,40.2,0.167236328125,12.8,27.4,2.140625,3.71843825635548,2.62466859216316,3.34638914516716,0.721720553004001,0.761097842468453,4.51984772257561,-0.000260281251962261,3.35867683573412e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"478521","Mtbp",21607,0.0054678667125218,3,3.5,0.0555555555555556,3,0.5,0.166666666666667,1.50407739677627,1.38629436111989,0.405465108108164,-0.980829253011726,-1.79175946922805,4.51958760828481,-0.000259948302305465,3.30031630018334e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"111186","LOC100911990",21608,0.00546801297527387,7.8,20.7,0.212031558185404,7.8,12.9,1.65384615384615,3.07731226054641,2.17475172148416,2.63188884013665,0.457137118652485,0.50310357767208,4.51932782402565,-0.000259621188702224,3.24195576463256e-07,3.23474917402449,1.21429668766757,1.32434987515937,0.456691577304142
"211259","Smim19",21609,0.00546808266336622,3.6,20.3,1.28858024691358,3.6,16.7,4.63888888888889,3.05870707271538,1.52605630349505,2.87356463957978,1.34750833608473,1.53447487396065,4.51906836396206,-0.000259299911152539,3.18359522908178e-07,3.23867845216438,1.21429668766757,1.32434987515937,0.456900405961192
"461476","Mnat1",21610,0.00546865670988442,6.2,73.2,1.74297606659729,6.2,67,10.8064516129032,4.30676415017333,1.97408102602201,4.21950770517611,2.2454266791541,2.38014332733992,4.51880922225799,-0.000258984469656408,3.125234693531e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"482993","-",21611,0.00546942163115598,28.4,308.8,0.347649275937314,28.4,280.4,9.87323943661972,5.73592692798277,3.38099467434464,5.63977714468029,2.25878247033565,2.28982800999327,4.51855039307739,-0.000258674864213833,3.06687415798022e-07,3.23867845216438,1.21429668766757,1.32434987515937,0.456900405961192
"509716","Snx1",21612,0.00546979185232583,48.8,1055.7,0.422811408223596,48.8,1006.9,20.6331967213115,6.96290612344699,3.90801498403061,6.91562423736083,3.00760925333023,3.02690127006247,4.51829187058421,-0.000258371094824812,3.00851362242944e-07,3.23474917402449,1.21429668766757,1.32434987515937,0.456691577304142
"71374","Efnb3",21613,0.00547023748569473,151.6,6065.3,0.257312501305338,151.6,5913.7,39.0085751978892,8.71050414300979,5.02782011885036,8.685196056614,3.65737593776365,3.66378149882922,4.51803364894239,-0.000258073161489347,2.95015308687866e-07,3.23474917402449,1.21429668766757,1.32434987515937,0.456691577304142
"413079","Urod",21614,0.00547097895560852,71,1769,0.336837928982345,71,1698,23.9154929577465,7.47873482556787,4.27666611901606,7.43779512167193,3.16112900265588,3.17452648982998,4.51777572231588,-0.000257781064207437,2.89179255132788e-07,3.22684399451738,1.20983792377833,1.32175583998232,0.455673324406726
"150496","Cox20",21615,0.00547218074640264,4,18.5,0.90625,4,14.5,3.625,2.9704144655697,1.6094379124341,2.7408400239252,1.1314021114911,1.28785428830664,4.51751808486862,-0.000257494802979081,2.8334320157771e-07,3.23474917402449,1.21429668766757,1.32175583998232,0.456498780868024
"215685","LOC102547830",21616,0.00547220675929503,3,11,0.888888888888889,3,8,2.66666666666667,2.484906649788,1.38629436111989,2.19722457733622,0.810930216216329,0.980829253011726,4.51726073076457,-0.000257214377804281,2.77507148022632e-07,3.23867845216438,1.22050210627715,1.32434987515937,0.457464505836976
"411455","Kank4",21617,0.00547220675929503,3,11,0.888888888888889,3,8,2.66666666666667,2.484906649788,1.38629436111989,2.19722457733622,0.810930216216329,0.980829253011726,4.51700365416767,-0.000256939788683036,2.71671094467554e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"417921","Prdm2",21618,0.00547220675929503,3,11,0.888888888888889,3,8,2.66666666666667,2.484906649788,1.38629436111989,2.19722457733622,0.810930216216329,0.980829253011726,4.51674684924185,-0.000256671035615346,2.65835040912476e-07,3.23867845216438,1.22050210627715,1.32756418157807,0.457703402682939
"479966","-",21619,0.00547220675929503,3,11,0.888888888888889,3,8,2.66666666666667,2.484906649788,1.38629436111989,2.19722457733622,0.810930216216329,0.980829253011726,4.51649031015108,-0.000256408118601211,2.59998987357398e-07,3.2846635654062,1.22050210627715,1.34644845257269,0.461550900821088
"382712","Grm3",21620,0.00547223391702398,157.8,8618.7,0.339783718139629,157.8,8460.9,53.6178707224335,9.06180556026789,5.06764554881304,9.04332901367296,3.97568346485992,3.98188242150895,4.5162340310593,-0.000256151037640632,2.5416293380232e-07,3.34638914516716,1.23474446299269,1.34871164997085,0.466294319920316
"381045","Paxip1",21621,0.00547347886095515,9.8,24.7,0.155143690129113,9.8,14.9,1.52040816326531,3.24649099190117,2.37954613413017,2.76631910922619,0.386772975096012,0.418978827274887,4.51597800613045,-0.000255899792733607,2.48326880247242e-07,3.39785848039664,1.23474446299269,1.34891976892314,0.469045219686065
"270366","Pkia",21622,0.00547372008607105,308.2,22206.7,0.230541491678251,308.2,21898.5,71.0528877352369,10.0081943545698,5.73398831671327,9.99421908449373,4.26023076778046,4.26342449742213,4.51572222952848,-0.000255654383880136,2.42490826692143e-07,3.39785848039664,1.23474446299269,1.34891976892314,0.469045219686065
"336515","-",21623,0.00547415661906133,18.4,89.3,0.209416351606805,18.4,70.9,3.85326086956522,4.50313746042294,2.96527306606928,4.275276264727,1.31000319865772,1.34891976892314,4.51546669541734,-0.000255414811080222,2.36654773137065e-07,3.34638914516716,1.23474446299269,1.34871164997085,0.466294319920316
"451425","Nrxn1",21624,0.00547440889655455,10.2,96.2,0.826605151864668,10.2,86,8.43137254901961,4.57677071146639,2.41591377830105,4.46590811865458,2.04999434035354,2.13195957596328,4.51521139796097,-0.000255181074333862,2.30818719581987e-07,3.34638914516716,1.23474446299269,1.34871164997085,0.466294319920316
"302700","-",21625,0.00547505434791169,4.6,7.3,0.127599243856333,4.6,2.7,0.58695652173913,2.11625551480255,1.7227665977411,1.30833281965018,-0.414433778090925,-0.532804530484766,4.51495633132332,-0.000254953173641058,2.24982666026909e-07,3.34638914516716,1.23474446299269,1.34871164997085,0.466294319920316
"239061","LOC685159",21626,0.00547529292246729,8.6,49.3,0.550297458085452,8.6,40.7,4.73255813953488,3.91800507710569,2.26176309847379,3.73050112880476,1.46873803033096,1.55446588918909,4.51470148966834,-0.000254731109001809,2.19146612471831e-07,3.39785848039664,1.23474446299269,1.34891976892314,0.469045219686065
"76763","Arl5c",21627,0.00547641619886866,6,20.5,0.402777777777778,6,14.5,2.41666666666667,3.06805293513362,1.94591014905531,2.7408400239252,0.794929874869888,0.882389180198474,4.51444686715997,-0.000254514880416114,2.13310558916753e-07,3.41772668361337,1.23474446299269,1.40691364832263,0.474411429798921
"229623","Celf2",21628,0.00547727089929104,4,6.5,0.15625,4,2.5,0.625,2.01490302054226,1.6094379124341,1.25276296849537,-0.356674943938732,-0.470003629245736,4.51419245796215,-0.000254304487883975,2.07474505361675e-07,3.41772668361337,1.23474446299269,1.34891976892314,0.470101151602318
"303878","Extl2",21629,0.00547731952546671,155.6,6739.8,0.27194672253025,155.6,6584.2,42.3149100257069,8.81593389122475,5.0536947835567,8.79257998577387,3.73888520221716,3.74513950682197,4.51393825623885,-0.000254099931405391,2.01638451806597e-07,3.41772668361337,1.23474446299269,1.34891976892314,0.470101151602318
"234946","-",21630,0.00547737941256914,3.2,3.7,0.048828125,3.2,0.5,0.15625,1.54756250871601,1.43508452528932,0.405465108108164,-1.02961941718116,-1.85629799036563,4.51368425615399,-0.000253901210980362,1.95802398251519e-07,3.41772668361337,1.23474446299269,1.34891976892314,0.470101151602318
"574526","Plp1",21631,0.00547737941256914,3.2,3.7,0.048828125,3.2,0.5,0.15625,1.54756250871601,1.43508452528932,0.405465108108164,-1.02961941718116,-1.85629799036563,4.51343045187154,-0.000253708326608888,1.89966344696441e-07,3.44041809481544,1.23474446299269,1.34891976892314,0.471307128058857
"220860","Fam171a1",21632,0.00547745847672564,88.4,2888.3,0.358292725374173,88.4,2799.9,31.6730769230769,7.96876953723493,4.49312068217947,7.93769607308763,3.44457539090816,3.45546701159621,4.51317683755542,-0.000253521278290969,1.84130291141363e-07,3.44041809481544,1.23474446299269,1.34891976892314,0.471307128058857
"469171","LOC100363474",21633,0.00547758566102676,10.2,135.2,1.20146097654748,10.2,125,12.2549019607843,4.91412439371541,2.41591377830105,4.83628190695148,2.42036812865043,2.50592601701208,4.5129234073696,-0.000253340066026605,1.78294237586285e-07,3.41772668361337,1.23474446299269,1.34871164997085,0.470085683580664
"350145","Lgr4",21634,0.00547772300078909,10.8,93.2,0.706447187928669,10.8,82.4,7.62962962962963,4.54542018158232,2.46809953147162,4.4236483093647,1.95554877789308,2.03203930278525,4.51267015547802,-0.000253164689815797,1.72458184031207e-07,3.41772668361337,1.23474446299269,1.34871164997085,0.470085683580664
