"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
25763,"165657",3,9.5,1.38629436111989,2.01490302054226,1.15267950993839,0.628608659422374,0.00756076871810889,9.5,2.35137525716348,3.43772398883299,-0.000131622799978063,7.79335422183259e-07
25764,"55981",4.4,29.3,1.68639895357023,3.25424296870549,1.89598297509881,1.56784401513526,0.00756150656148995,29.3,3.41114771251532,3.43759275525648,-0.000130844797277706,7.76669978530141e-07
25765,"407831",4.4,29.3,1.68639895357023,3.25424296870549,1.89598297509881,1.56784401513526,0.00756150656148995,29.3,3.41114771251532,3.43746229834995,-0.000130069460021003,7.74004534877024e-07
25766,"508620",4.4,23.3,1.68639895357023,2.99071973173045,1.66684881964744,1.30432077816022,0.00756187224725895,23.3,3.1904763503465,3.43733261544796,-0.000129296788207952,7.71339091223907e-07
25767,"162803",46.4,1175.8,3.85862222870103,7.03032683137032,3.23240458673594,3.17170460266929,0.00756208292806028,1175.8,7.07055416928723,3.43720370388506,-0.000128526781838555,7.68673647570789e-07
25768,"275218",4.2,6.2,1.64865862558738,1.09861228866811,0.389464766761723,-0.550046336919272,0.00756352747412651,6.2,1.97408102602201,3.4370755609958,-0.000127759440912808,7.66008203917663e-07
25769,"496972",4.8,11.7,1.75785791755237,2.06686275947298,0.890972923889865,0.309004841920602,0.00756357194975205,11.7,2.54160199346455,3.43694818411475,-0.000126994765430717,7.63342760264545e-07
25770,"544365",162.6,6368.3,5.09742442416865,8.73338463271781,3.66779463985361,3.63596020854916,0.00756380381912408,6368.3,8.75924485241796,3.43682157057646,-0.00012623275539228,7.60677316611428e-07
25771,"110081",16,216,2.83321334405622,5.30330490805908,2.60268968544438,2.47009156400286,0.00756395522618082,216,5.37989735354046,3.43669571771548,-0.000125473410797495,7.5801187295831e-07
25772,"52217",6,36.5,1.94591014905531,3.44998754583159,1.80555279136039,1.50407739677627,0.00756590479698398,36.5,3.62434093297637,3.43657062286638,-0.000124716731646363,7.55346429305193e-07
25773,"49436",5,11.5,1.79175946922805,2.01490302054226,0.832909122935104,0.22314355131421,0.00756615249583989,11.5,2.52572864430826,3.43644628336371,-0.000123962717938885,7.52680985652075e-07
25774,"482946",38.8,709.2,3.68386691229039,6.50936508454593,2.90571732757083,2.82549817225554,0.00756681251982334,709.2,6.56554662050899,3.43632269654202,-0.000123211369675059,7.50015541998958e-07
25775,"364380",4.4,8.8,1.68639895357023,1.68639895357023,0.693147180559945,0,0.00756695801525344,8.8,2.28238238567653,3.43619985973588,-0.000122462686854887,7.47350098345841e-07
25776,"18622",3.4,10.8,1.48160454092422,2.12823170584927,1.15577070250806,0.646627164925052,0.00756902276177426,10.8,2.46809953147162,3.43607777027983,-0.000121716669478368,7.44684654692723e-07
25777,"290628",3.4,10.8,1.48160454092422,2.12823170584927,1.15577070250806,0.646627164925052,0.00756902276177426,10.8,2.46809953147162,3.43595642550844,-0.000120973317545502,7.42019211039606e-07
25778,"232787",4.8,34.2,1.75785791755237,3.41444260841218,1.96360972615471,1.6565846908598,0.00757139932314643,34.2,3.56104608260405,3.43583582275626,-0.000120232631056289,7.39353767386488e-07
25779,"531199",4.8,28.7,1.75785791755237,3.21486780347066,1.78828120485173,1.45700988591829,0.00757150176159785,28.7,3.39114704580865,3.43571595935785,-0.000119494610010729,7.36688323733371e-07
25780,"357633",3.8,28.7,1.56861591791385,3.25424296870549,2.02189605603324,1.68562705079165,0.00757155693937023,28.7,3.39114704580865,3.43559683264776,-0.000118759254408823,7.34022880080254e-07
25781,"470278",6.4,54.3,2.00148000021012,3.88977739648083,2.13822623657426,1.8882973962707,0.00757207071619329,54.3,4.01277290852829,3.43547843996055,-0.000118026564250569,7.31357436427136e-07
25782,"101525",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.00757801436695072,16.8,2.87919845729804,3.43536077863077,-0.000117296539535969,7.28691992774019e-07
25783,"380518",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.00757801436695072,16.8,2.87919845729804,3.43524384599299,-0.000116569180265021,7.26026549120901e-07
25784,"537890",3.4,16.8,1.48160454092422,2.66722820658195,1.5976034547871,1.18562366565774,0.00757801436695072,16.8,2.87919845729804,3.43512763938176,-0.000115844486437727,7.23361105467784e-07
25785,"549578",25.4,767.3,3.27336401015227,6.61056144615776,3.40812868515913,3.33719743600549,0.00757808954495329,767.3,6.64418028187359,3.43501215613164,-0.000115122458054086,7.20695661814667e-07
25786,"5755",2.8,7.2,1.33500106673234,1.68639895357023,0.944461608840852,0.351397886837889,0.00757962811399244,7.2,2.10413415427021,3.43489739357717,-0.000114403095114096,7.1803021816154e-07
25787,"463260",6.4,52.3,2.00148000021012,3.84801767545223,2.10069838070525,1.84653767524211,0.00757981339372812,52.3,3.9759363311718,3.43478334905293,-0.000113686397617761,7.15364774508422e-07
25788,"50276",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43467001989346,-0.000112972365565079,7.12699330855305e-07
25789,"63659",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43455740343332,-0.00011226099895605,7.10033887202188e-07
25790,"71806",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43444549700706,-0.000111552297790675,7.0736844354907e-07
25791,"92459",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43433429794925,-0.000110846262068953,7.04702999895953e-07
25792,"96634",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43422380359444,-0.000110142891790883,7.02037556242835e-07
25793,"113293",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43411401127719,-0.000109442186956467,6.99372112589718e-07
25794,"165536",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43400491833205,-0.000108744147565704,6.96706668936601e-07
25795,"173220",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43389652209358,-0.000108048773618594,6.94041225283483e-07
25796,"178156",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43378881989633,-0.000107356065115137,6.91375781630366e-07
25797,"181071",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43368180907487,-0.000106666022055334,6.88710337977248e-07
25798,"187148",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43357548696374,-0.000105978644439183,6.86044894324131e-07
25799,"206943",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43346985089751,-0.000105293932266686,6.83379450671014e-07
25800,"230200",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43336489821073,-0.000104611885537842,6.80714007017896e-07
25801,"236251",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43326062623795,-0.00010393250425265,6.78048563364779e-07
25802,"261646",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43315703231374,-0.000103255788411112,6.75383119711661e-07
25803,"264584",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43305411377265,-0.000102581738013225,6.72717676058535e-07
25804,"328922",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43295186794923,-0.000101910353058993,6.70052232405417e-07
25805,"329986",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43285029217805,-0.000101241633548414,6.673867887523e-07
25806,"399283",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43274938379365,-0.000100575579481489,6.64721345099182e-07
25807,"433117",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.4326491401306,-9.99121908582162e-05,6.62055901446065e-07
25808,"532707",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43254955852346,-9.92514676785968e-05,6.59390457792948e-07
25809,"552278",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43245063630677,-9.85934099426306e-05,6.5672501413983e-07
25810,"559829",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43235237081509,-9.79380176503174e-05,6.54059570486713e-07
25811,"566968",1.4,3.8,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.00758113357826406,3.8,1.56861591791385,3.43225475938298,-9.72852908016574e-05,6.51394126833595e-07
25812,"559592",71.6,3749.3,4.28496492183075,8.21031470788209,3.9582293609068,3.92534978605134,0.00758283536095571,3749.3,8.22959111576463,3.432157799345,-9.66352293966505e-05,6.48728683180478e-07
25813,"392502",10.8,191.2,2.46809953147162,5.20070453768104,2.87377386648713,2.73260500620942,0.00758290518833982,191.2,5.25853649653619,3.43206148803571,-9.59878334352967e-05,6.4606323952736e-07
25814,"147207",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.43196582278965,-9.5343102917596e-05,6.43397795874243e-07
25815,"157857",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.43187080094139,-9.47010378435485e-05,6.40732352221126e-07
25816,"173586",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.43177641982548,-9.4061638213154e-05,6.38066908568008e-07
25817,"182432",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.43168267677649,-9.34249040264127e-05,6.35401464914891e-07
25818,"329707",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.43158956912895,-9.27908352833245e-05,6.32736021261774e-07
25819,"355224",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.43149709421744,-9.21594319838894e-05,6.30070577608656e-07
25820,"565925",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.4314052493765,-9.15306941281074e-05,6.27405133955539e-07
25821,"575196",1.8,6.2,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.00758292851311989,6.2,1.97408102602201,3.4313140319407,-9.09046217159764e-05,6.24739690302412e-07
25822,"97997",33.2,275.7,3.53222564406856,5.49511694252264,2.11676344210731,1.96289129845408,0.0075830110242545,275.7,5.62293388679288,3.43122343924459,-9.02812147475007e-05,6.22074246649295e-07
25823,"395617",12.8,53.7,2.62466859216316,3.73528582692809,1.43396783058925,1.11061723476493,0.00758707775435441,53.7,4.00186370942794,3.43113346862272,-8.96604732226781e-05,6.19408802996177e-07
25824,"206326",7,22.5,2.07944154167984,2.80336038090653,1.16760516015506,0.723918839226699,0.00758738765125539,22.5,3.15700042115011,3.43104411740966,-8.90423971415086e-05,6.1674335934306e-07
25825,"124177",4.4,22.3,1.68639895357023,2.9391619220656,1.62298213754186,1.25276296849537,0.0075883574156098,22.3,3.14845336057166,3.43095538293996,-8.84269865039922e-05,6.14077915689942e-07
25826,"44959",36.2,425.7,3.6163087612791,5.96742796927974,2.46467575400238,2.35111920800064,0.00759079058624053,425.7,6.05608119019395,3.43086726254817,-8.78142413101289e-05,6.11412472036825e-07
25827,"244910",19.4,250.3,3.01553490085017,5.44630624426149,2.55738713236845,2.43077134341131,0.00759263571188327,250.3,5.52664744454955,3.43077975356886,-8.72041615599188e-05,6.08747028383708e-07
25828,"222459",31.2,334.7,3.47196645255036,5.71867108714995,2.37281651340184,2.24670463459959,0.00759277868075457,334.7,5.81621790398599,3.43069285333657,-8.65967472533618e-05,6.0608158473059e-07
25829,"515574",23.6,276.8,3.20274644293832,5.53812135875535,2.46204851171195,2.33537491581704,0.00759411431595837,276.8,5.62690143032024,3.43060655918587,-8.59919983904579e-05,6.03416141077473e-07
25830,"268934",5.8,15.7,1.91692261218206,2.3887627892351,0.995802794801889,0.471840177053037,0.00759579585263999,15.7,2.81540871942271,3.43052086845131,-8.53899149712071e-05,6.00750697424355e-07
25831,"404887",5.6,60.8,1.88706964903238,4.02891675689964,2.38482319123102,2.14184710786727,0.00759584907575676,60.8,4.12390336446365,3.43043577846745,-8.47904969956094e-05,5.98085253771238e-07
25832,"333698",3.4,5.3,1.48160454092422,1.06471073699243,0.44393138893596,-0.416893803931787,0.00759702287200627,5.3,1.84054963339749,3.43035128656884,-8.41937444636648e-05,5.95419810118121e-07
25833,"235979",204.6,48111.3,5.32593253358101,10.7770315220456,5.46021550222017,5.45109898846461,0.00759717456251947,48111.3,10.7812931406595,3.43026739009004,-8.35996573753734e-05,5.92754366465003e-07
25834,"508721",3.6,12.8,1.52605630349505,2.32238772029023,1.26851132546351,0.796331416795176,0.00759804752713407,12.8,2.62466859216316,3.43018408636561,-8.30082357307351e-05,5.90088922811886e-07
25835,"310233",86.8,3006.7,4.47506150064107,7.97964706695064,3.5449917891353,3.50458556630957,0.00759861977098233,3006.7,8.00893094605341,3.4301013727301,-8.24194795297498e-05,5.87423479158768e-07
25836,"333041",100.4,3225.8,4.61907309115708,8.04763746184846,3.46977405322545,3.42856437069138,0.0075988262964151,3225.8,8.07924621306282,3.43001924651806,-8.18333887724177e-05,5.84758035505651e-07
25837,"299940",8,38,2.19722457733622,3.43398720448515,1.55814461804655,1.23676262714893,0.00759979029165213,38,3.66356164612965,3.42993770506407,-8.12499634587388e-05,5.82092591852533e-07
25838,"40016",4.4,9.3,1.68639895357023,1.77495235091167,0.748409859234995,0.0885533973414452,0.00760015904456933,9.3,2.33214389523559,3.42985674570267,-8.06692035887129e-05,5.79427148199416e-07
25839,"173550",11,130.5,2.484906649788,4.79164975293071,2.47347795396438,2.30674310314271,0.00760032186296417,130.5,4.87900685161782,3.42977636576841,-8.00911091623381e-05,5.76761704546289e-07
25840,"245872",3.2,13.7,1.43508452528932,2.4423470353692,1.4542450230284,1.00726251007988,0.0076008179752645,13.7,2.68784749378469,3.42969656259586,-7.95156801796185e-05,5.74096260893172e-07
25841,"261774",3.2,13.7,1.43508452528932,2.4423470353692,1.4542450230284,1.00726251007988,0.0076008179752645,13.7,2.68784749378469,3.42961733351957,-7.8942916640552e-05,5.71430817240054e-07
25842,"544994",4,33.5,1.6094379124341,3.41772668361337,2.12525107771113,1.80828877117927,0.00760139111498093,33.5,3.54095932403731,3.4295386758741,-7.83728185451386e-05,5.68765373586937e-07
25843,"259265",6.8,30.7,2.05412373369555,3.21486780347066,1.50734004241109,1.16074406977512,0.00760180395766397,30.7,3.45631668088323,3.429460586994,-7.78053858933784e-05,5.6609992993382e-07
25844,"166394",3.4,10.8,1.48160454092422,2.12823170584927,1.15577070250806,0.646627164925052,0.00760220396749124,10.8,2.46809953147162,3.42938306421383,-7.72406186852712e-05,5.63434486280702e-07
25845,"244777",3.4,10.8,1.48160454092422,2.12823170584927,1.15577070250806,0.646627164925052,0.00760220396749124,10.8,2.46809953147162,3.42930610486815,-7.66785169208172e-05,5.60769042627585e-07
25846,"417945",9.6,78.3,2.36085400111802,4.24420031776648,2.09878450452297,1.88334631664846,0.00760232707926377,78.3,4.3732381286408,3.42922970629151,-7.61190806000163e-05,5.58103598974468e-07
25847,"468811",7,35.5,2.07944154167984,3.38439026334577,1.62362254742606,1.30494872166594,0.00760337031293869,35.5,3.59731226058845,3.42915386581847,-7.55623097228685e-05,5.5543815532135e-07
25848,"573405",2.6,6.8,1.28093384546206,1.64865862558738,0.961411167154624,0.367724780125317,0.00760434531783889,6.8,2.05412373369555,3.42907858078358,-7.50082042893738e-05,5.52772711668233e-07
25849,"379684",4.6,12.8,1.7227665977411,2.21920348405499,1.02338886743052,0.496436886313891,0.00760450262898694,12.8,2.62466859216316,3.42900384852141,-7.44567642995322e-05,5.50107268015115e-07
25850,"120550",5,11.5,1.79175946922805,2.01490302054226,0.832909122935104,0.22314355131421,0.00760587744342291,11.5,2.52572864430826,3.4289296663665,-7.39079897533438e-05,5.47441824361998e-07
25851,"92492",7.8,69.2,2.17475172148416,4.13356527537538,2.18287712892808,1.95881355389122,0.00760610481498,69.2,4.25134831103177,3.42885603165342,-7.33618806508085e-05,5.4477638070888e-07
25852,"131917",65.4,2684.3,4.19569705648239,7.8708914280878,3.71465300685466,3.67519437160541,0.00760660518413032,2684.3,7.895547732545,3.42878294171672,-7.28184369919263e-05,5.42110937055763e-07
