"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
18213,"406063",121.59868814513,2403.19724207266,4.80891632316044,7.73306978959942,2.98382913276922,2.92415346643898,0.00404171948104188,2403.19724207266,7.78497133974058,4.45445271958271,6.43467696065777e-05,-2.40453022077983e-07
18214,"475749",25.023319904905,288.03412460155,3.25899305544904,5.57599002919007,2.44327077503622,2.31699697374103,0.00404204029140899,288.03412460155,5.66654475934781,4.45451694521507,6.41035843746218e-05,-2.45917441833985e-07
18215,"257500",3.82266749922304,22.882898920603,1.57332719805575,2.99873931892687,1.78944138241336,1.42541212087111,0.00404216930200362,22.882898920603,3.17316267649172,4.45458092492999,6.38549347229098e-05,-2.51381861589987e-07
18216,"315057",108.323528016178,2225.7169814953,4.69431163291544,7.65841327542405,3.02271200262144,2.96410164250862,0.0040422170735478,2225.7169814953,7.70828357408721,4.45464465326304,6.36008206514419e-05,-2.56846281345988e-07
18217,"23592",5.36357435848174,9.29009440142944,1.85059022553636,1.59463286516706,0.549318103634464,-0.255957360369302,0.00404254393744061,9.29009440142944,2.33118172389809,4.45470812474982,6.3341242160217e-05,-2.6231070110201e-07
18218,"560319",3.95987655875538,16.8084340332959,1.60138085307944,2.62818107374622,1.44566793347879,1.02680022066679,0.00404274813354337,16.8084340332959,2.87967216717507,4.45477133392589,6.3076199249237e-05,-2.67775120858012e-07
18219,"236932",3.69336388968422,15.9800226923939,1.54614957262672,2.58676043424805,1.46480169438979,1.04061086162133,0.00404356246659156,15.9800226923939,2.83203751730127,4.45483427532684,6.28056919185011e-05,-2.73239540614014e-07
18220,"513909",30.9398180273364,274.202275732361,3.46385344544241,5.49824329353226,2.18182210297006,2.03438984808986,0.00404373747612781,274.202275732361,5.61750637540131,4.45489694348825,6.25297201680092e-05,-2.78703960370016e-07
18221,"553402",112.59808134829,5101.91714569785,4.73266661660472,8.51525512745286,3.81354698297195,3.78258851084814,0.00404378630900858,5101.91714569785,8.53756764454138,4.4549593329457,6.22482839977612e-05,-2.84168380126018e-07
18222,"488226",15.3371136041721,45.4341472443143,2.79343942781661,3.43711243329019,1.08598834743788,0.643673005473577,0.00404472324061008,45.4341472443143,3.83803512055658,4.45502143823478,6.19613834077572e-05,-2.8963279988202e-07
18223,"339146",4.31125657117854,8.29803670680754,1.66982844966495,1.6067904380904,0.654789536012654,-0.0630380115745544,0.00404508309182524,8.29803670680754,2.22980327107815,4.45508325389105,6.16690183979973e-05,-2.95097219638022e-07
18224,"318533",2.9828302896366,3.16705703841667,1.381992694614,0.169090028919938,0.0599301662279485,-1.21290266569406,0.00404605515439783,3.16705703841667,1.42721004047159,4.4551447744501,6.13711889684813e-05,-3.00561639394023e-07
18225,"534771",15.0531593352602,186.05077216139,2.77590567352331,5.14748059779929,2.5144317133008,2.37157492427598,0.00404649581459312,186.05077216139,5.23138008888716,4.45520599444751,6.10678951192093e-05,-3.06026059150025e-07
18226,"308159",2908.88226904599,1246942.51605173,7.9758679019746,14.033870392555,6.06068093941027,6.05800249058044,0.00404650543860523,1246942.51605173,14.0362059277676,4.45526690841886,6.07591368501814e-05,-3.11490478906027e-07
18227,"43864",18.2762823216833,273.634450464488,2.95887544495031,5.54657556096689,2.70618892200675,2.58770011601657,0.00404762070824142,273.634450464488,5.61544094236389,4.45532751089974,6.04449141613974e-05,-3.16954898662029e-07
18228,"83471",113.918210536379,1762.51147861656,4.74422066260436,7.40828403231364,2.73901430788769,2.66406336970929,0.00404765574422499,1762.51147861656,7.47506225865212,4.45538779642571,6.01252270528574e-05,-3.22419318418031e-07
18229,"76647",4.2333580895159,34.2607093697153,1.65505315415571,3.43486911484913,2.09100364546428,1.77981596069342,0.00404827724385636,34.2607093697153,3.5627692950236,4.45544775953237,5.98000755245615e-05,-3.27883738174033e-07
18230,"273009",2.96648420514934,8.53923888111215,1.37788011168955,1.88293302559128,1.05729439754085,0.505052913901728,0.0040487247932348,8.53923888111215,2.25541370042338,4.45550739475529,5.94694595765095e-05,-3.33348157930035e-07
18231,"189244",7.97562542424418,56.9572747942295,2.194512617099,3.91165592546224,1.96591135305802,1.71714330836324,0.0040487538817477,56.9572747942295,4.05970609761397,4.45556669663005,5.91333792087015e-05,-3.38812577686037e-07
18232,"315575",86.2908185763375,2712.52350117669,4.46924528636783,7.87368635926917,3.44791145902355,3.40444107290135,0.00404932621106974,2712.52350117669,7.90600325430129,4.45562565969223,5.87918344211376e-05,-3.44276997442039e-07
18233,"215099",2.45605851224658,12.5075461812448,1.24012878142539,2.40256504958044,1.62777432245188,1.16243626815505,0.00404939454440929,12.5075461812448,2.60324850566378,4.45568427847742,5.84448252138176e-05,-3.49741417198041e-07
18234,"242405",2.45605851224658,12.5075461812448,1.24012878142539,2.40256504958044,1.62777432245188,1.16243626815505,0.00404939454440929,12.5075461812448,2.60324850566378,4.45574254752119,5.80923515867416e-05,-3.55205836954043e-07
18235,"407017",2.45605851224658,12.5075461812448,1.24012878142539,2.40256504958044,1.62777432245188,1.16243626815505,0.00404939454440929,12.5075461812448,2.60324850566378,4.45580046135912,5.77344135399084e-05,-3.60670256710064e-07
18236,"102633",2.83523151761836,7.05134772047292,1.34422980264981,1.65175310253083,0.91109516667051,0.30752329988102,0.00404965117812763,7.05134772047292,2.08583949610982,4.45585801452679,5.73710110733204e-05,-3.66134676466066e-07
18237,"349098",2.83523151761836,7.05134772047292,1.34422980264981,1.65175310253083,0.91109516667051,0.30752329988102,0.00404965117812763,7.05134772047292,2.08583949610982,4.45591520155979,5.70021441869764e-05,-3.71599096222068e-07
18238,"53238",23.6176498274195,274.959951523069,3.20346365833718,5.53078650586423,2.45463114967985,2.32732284752705,0.00405023472808369,274.959951523069,5.62025575201138,4.4559720169937,5.66278128808764e-05,-3.7706351597807e-07
18239,"440623",109.492028218545,3377.30543533568,4.70494337553679,8.09218232559592,3.42898171710757,3.38723895005913,0.00405038150682785,3377.30543533568,8.12512951226648,4.45602845536408,5.62480171550204e-05,-3.82527935734072e-07
18240,"261517",63.9576022000735,504.900043386519,4.17373478322748,6.0911796500378,2.06614007758727,1.91744486681032,0.00405171184321116,504.900043386519,6.22633910705895,4.45608451120653,5.58627570094084e-05,-3.87992355490074e-07
18241,"176949",7.59313620152448,56.0039357711403,2.15096376849344,3.9001690150707,1.99817726204794,1.74920524657727,0.0040520462505721,56.0039357711403,4.0431203140673,4.45614017905663,5.54720324440404e-05,-3.93456775246076e-07
18242,"180982",10.8156565186714,65.2270876689713,2.46942547563522,4.01478591092145,1.79688007568391,1.54536043528623,0.00405209255504969,65.2270876689713,4.19308955854154,4.45619545344995,5.50758434589164e-05,-3.98921195002078e-07
18243,"441143",61.3245329301151,1542.4846712034,4.1323551352799,7.30125585553349,3.2249698442878,3.1689007202536,0.00405287756744772,1542.4846712034,7.34179791269977,4.45625032892207,5.46741900540364e-05,-4.0438561475808e-07
18244,"38979",91.1701693290334,1299.55801747134,4.52363653514215,7.09786959994863,2.65705174619655,2.57423306480649,0.00405300268713664,1299.55801747134,7.17054869555941,4.45630480000858,5.42670722294004e-05,-4.09850034514082e-07
18245,"96760",23.4262339182446,86.4588026550876,3.19565771531176,4.15939184043401,1.30581152859282,0.96373412512225,0.00405335437586066,86.4588026550876,4.47116785569083,4.45635886124506,5.38544899850084e-05,-4.15314454270084e-07
18246,"524593",36.6215330554618,171.025438244047,3.62757657411812,4.90826220192773,1.54117590484492,1.28068562780961,0.00405346291828352,171.025438244047,5.14764236264552,4.45641250716708,5.34364433208604e-05,-4.20778874026086e-07
18247,"485222",5.03788506878892,95.1287458807742,1.79805379645442,4.51185747883815,2.93824482911089,2.71380368238374,0.00405405069725095,95.1287458807742,4.56568839591725,4.45646573231022,5.30129322369564e-05,-4.26243293782088e-07
18248,"364663",19.678933009315,197.116708153939,3.0291154530149,5.18423994181551,2.30424730735168,2.15512448880061,0.00405443937217411,197.116708153939,5.28885629216679,4.45651853121008,5.25839567332964e-05,-4.3170771353809e-07
18249,"72675",12.1873382874068,90.6880906577208,2.57925714859479,4.37576648539304,2.00702847622349,1.79650933679825,0.00405508697810205,90.6880906577208,4.51839249795712,4.45657089840222,5.21495168098804e-05,-4.37172133294092e-07
18250,"351465",15.0333502952441,69.9066992626462,2.77467094635848,4.02308750381532,1.53689039918804,1.24841655745684,0.00405543108605647,69.9066992626462,4.26136491796916,4.45662282842223,5.17096124667084e-05,-4.42636553050094e-07
18251,"423949",7.19524712707375,10.1041089113516,2.10355436757684,1.3632462278531,0.339521477217021,-0.740308139723734,0.00405549097087828,10.1041089113516,2.40731521201531,4.45667431580568,5.12642437037804e-05,-4.48100972806096e-07
18252,"126352",6.81425431982983,18.0506316754559,2.0559495427925,2.50441326559949,0.974164038361166,0.448463722806992,0.00405611513791935,18.0506316754559,2.94710025983955,4.45672535508816,5.08134105210948e-05,-4.53565392562117e-07
18253,"197095",5.8614348672314,13.6044084676098,1.92591658418543,2.16825036067898,0.841999460740784,0.242333776493541,0.00405680277415666,13.6044084676098,2.6813234329729,4.45677594080525,5.03571129186548e-05,-4.59029812318119e-07
18254,"384955",14.6504258639157,42.7496708548582,2.75049812836773,3.37071222851243,1.07089209180173,0.620214100144698,0.00405711403365888,42.7496708548582,3.7784840894578,4.45682606749252,4.98953508964587e-05,-4.64494232074121e-07
18255,"400180",15.2378534417684,54.8111726629162,2.78734514876634,3.70311068854137,1.28011136382277,0.915765539775031,0.00405716303343894,54.8111726629162,4.02197407627851,4.45687572968557,4.94281244545067e-05,-4.69958651830123e-07
18256,"457857",5.22979485991581,11.4618873906425,1.82934340447486,1.97852841763285,0.784655337917312,0.14918501315799,0.00405771168650719,11.4618873906425,2.5226749778625,4.45692492191996,4.89554335927987e-05,-4.75423071586125e-07
18257,"86930",13.4987920578105,64.0038021302015,2.67406533959847,3.94167908589706,1.55634228563763,1.26761374629859,0.00405873719566112,64.0038021302015,4.1744457624957,4.45697363873128,4.84772783113346e-05,-4.80887491342127e-07
18258,"80304",77.7707921753055,2121.2428923699,4.36654227047951,7.62289489343846,3.3059915270781,3.25635262295895,0.00405888484851867,2121.2428923699,7.66022877651123,4.45702187465511,4.79936586101146e-05,-4.86351911098129e-07
18259,"104043",99.1736226344715,1543.17045527767,4.60690490683419,7.27586240860171,2.74472223823491,2.66895750176752,0.00405891083382115,1543.17045527767,7.34224212298716,4.45706962422703,4.75045744891386e-05,-4.91816330854131e-07
18260,"465366",16.1348288677346,70.9678577984841,2.84111316798371,4.02236561059557,1.48124684830338,1.18125244261186,0.0040594452748494,70.9678577984841,4.27621959987572,4.45711688198261,4.70100259484065e-05,-4.97280750610133e-07
18261,"100446",67.8661898329077,575.254607396855,4.23216534397953,6.2312457569235,2.13727476831929,1.99908041294397,0.00406005098106799,575.254607396855,6.35654958976151,4.45716364245745,4.65100129879185e-05,-5.02745170366135e-07
18262,"381647",109.218537685516,2606.26745774907,4.70246510113351,7.82326527418614,3.17232357601335,3.12080017305264,0.00406091880800037,2606.26745774907,7.86605800082667,4.45720990018712,4.60045356076745e-05,-5.08209590122137e-07
18263,"63412",58.6991075446649,1246.74948034406,4.08931707128623,7.08091026147832,3.05587050456762,2.99159319019209,0.00406108474086687,1246.74948034406,7.12909679187523,4.45725564970719,4.54935938076744e-05,-5.13674009878139e-07
18264,"233490",10.363275569281,34.0437407831518,2.43038671409662,3.20601204869222,1.18937782991472,0.775625334595602,0.00406161911638328,34.0437407831518,3.55659701788005,4.45730088555326,4.49771875879184e-05,-5.19138429634141e-07
18265,"560737",6.17137351905167,12.8751765215922,1.97009720098664,2.04171410336677,0.735379731239811,0.071616902380127,0.00406190848401119,12.8751765215922,2.63010138182848,4.4573456022609,4.44553169484064e-05,-5.24602849390143e-07
18266,"523434",6.65131932836642,7.97009652841282,2.03487809419309,0.84103997778304,0.180881373965295,-1.19383811641005,0.00406235544537299,7.97009652841282,2.19389643726284,4.45738979436568,4.39279818891383e-05,-5.30067269146145e-07
18267,"442040",15.0913890285215,210.320494317621,2.77828428596193,5.27928288112974,2.63450821258361,2.50099859516781,0.00406278527899602,210.320494317621,5.35337591148333,4.4574334564032,4.33951824101143e-05,-5.35531688902147e-07
18268,"39364",375.182631200672,20206.4073651034,5.93007474674388,9.89506340553378,3.98634210543396,3.96498865878989,0.00406309034046076,20206.4073651034,9.91380451741357,4.45747658290903,4.28569185113343e-05,-5.40996108658148e-07
18269,"214633",19.650226673932,149.645847825013,3.02772629629265,4.87516389631485,2.03018261418896,1.8474376000222,0.00406318535773919,149.645847825013,5.01493170346407,4.45751916841875,4.23131901927982e-05,-5.4646052841415e-07
18270,"173947",82.928610851094,1044.08681458262,4.42996656667805,6.86917889008818,2.53291779325404,2.43921232341013,0.00406337874255233,1044.08681458262,6.9518552371039,4.45756120746794,4.17639974545042e-05,-5.51924948170172e-07
18271,"53541",6.00466927104948,11.737683856467,1.94657696540522,1.90702297581915,0.67026713001464,-0.0395539895860701,0.00406365512527302,11.737683856467,2.54456483271097,4.45760269459219,4.12093402964562e-05,-5.57389367926174e-07
18272,"158995",6.95478096753814,67.0922348370658,2.07377312747456,4.11312467132874,2.26663897997688,2.03935154385418,0.00406407608884345,67.0922348370658,4.22086318076659,4.45764362432706,4.06492187186521e-05,-5.62853787682176e-07
18273,"514281",81.0199603161836,1275.28759341748,4.40696263613282,7.08612540004437,2.7562314476499,2.67916276391155,0.00406423988904179,1275.28759341748,7.15171082519979,4.45768399120815,4.0083632721092e-05,-5.68318207438178e-07
18274,"241862",2.74714458078878,17.2131018256987,1.32099410481274,2.73864130172614,1.83510878992213,1.4176471969134,0.00406483995778712,17.2131018256987,2.90214121562594,4.45772378977103,3.9512582303776e-05,-5.7378262719418e-07
18275,"431998",17.9864087046091,206.348134487088,2.94372339185854,5.24365907892887,2.43994831491034,2.29993568707034,0.00406488048803201,206.348134487088,5.33439918972444,4.45776301455128,3.89360674667039e-05,-5.79247046950182e-07
18276,"400035",6.11284637898115,13.9928904592617,1.96190249829914,2.18380652098732,0.828156855776923,0.221904022688178,0.00406498941191067,13.9928904592617,2.70757611936067,4.45780166008449,3.83540882098758e-05,-5.84711466706184e-07
18277,"325554",5.05042698109864,29.2742446736696,1.80012884494063,3.22778869467822,1.75723531765506,1.4276598497376,0.00406593373795996,29.2742446736696,3.41029734028134,4.45783972090623,3.77666445332918e-05,-5.90175886462185e-07
18278,"373681",60.2595968170542,770.864733948912,4.1151205198788,6.56752317489415,2.54885107286537,2.45240265501535,0.00406707444305133,770.864733948912,6.64880931958074,4.45787719155208,3.71737364369517e-05,-5.95640306218187e-07
18279,"568461",18.449545426258,47.0542128116723,2.96782369839072,3.3879320308392,0.936260669019802,0.420108332448477,0.00406741359086125,47.0542128116723,3.87232980715413,4.45791406655763,3.65753639208556e-05,-6.01104725974189e-07
18280,"15120",15.1129745042654,89.5377502874184,2.77962481728182,4.32313581232812,1.7791067136932,1.5435109950463,0.00406807222554145,89.5377502874184,4.50576689397896,4.45795034045845,3.59715269850036e-05,-6.06569145730191e-07
18281,"516611",495.777049032709,56476.8686622646,6.20814133195291,10.9327871259519,4.73546010134551,4.72464579399895,0.00406917438150438,56476.8686622646,10.9416041353054,4.45798600779013,3.53622256293955e-05,-6.12033565486193e-07
18282,"321609",10.650596685738,37.7387007446414,2.45535739636004,3.33534614360519,1.26507019545186,0.879988747245143,0.00406951137343276,37.7387007446414,3.65683911959098,4.45802106308824,3.47474598540314e-05,-6.17497985242195e-07
