"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","RawEVS Rem","239538","Cndp1","downregulated",-2.95535381255423,0.000222522115551722,0.0163360092338483,0.00808551084868934,0.755113208623506,0.995957244575655,0.999999988332186,0.00071872360180536,9.28997175364959,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","575506","LOC108349244","upregulated",5.12890960982871,0.000224942120494818,0.0164575000402841,0.00359959254125674,0.510253453672608,0.998200203729372,NA,0.000725346877108457,16.1019770950735,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","113939","Gap43","downregulated",-2.7264025611874,0.000229264366233795,0.0167168695514879,0.00984739771434789,0.815825134834644,0.995076301142826,0.999999988332186,0.000737149731617981,8.5403041302502,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","437431","Dnajc11","upregulated",0.960985242325045,0.000233268675345876,0.0169057535591268,0.718542826762817,1,0.640728586618591,0.710512476445638,0.000748054465619097,3.00410404223195,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","256372","-","upregulated",2.18137579090428,0.000233426722782922,0.0169057535591268,0.0230155943943653,1,0.988492202802817,0.999999988332186,0.000748484286224205,6.81858221306156,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","106460","Kalrn","downregulated",-3.43437586348062,0.000234648010094357,0.0169371768360054,0.00546454196467042,0.641403245275693,0.997267729017665,NA,0.000751804181799987,10.7286304910016,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","576447","-","upregulated",5.3037272409222,0.000236170495376924,0.0169464885894725,0.00340356691884336,0.49949775653254,0.998298216540578,NA,0.000755939195531852,16.5556542515426,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","116696","LOC100362453","upregulated",5.27319407708015,0.000236457909434708,0.0169464885894725,0.00345269478307046,0.499570894457505,0.998273652608465,NA,0.000756719349764401,16.4579823197,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","470813","Timp3","downregulated",-1.75852369499841,0.00023908978658791,0.0169464885894725,0.0534079608200055,1,0.973296019589997,0.990859754366392,0.000763856670602525,5.48129747381513,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","189199","Nefl","downregulated",-1.56380178495935,0.000239435770846875,0.0169464885894725,0.0910087907497146,1,0.954495604625143,0.975346179954105,0.000764794053007112,4.87351867015408,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","421686","LOC120102816","downregulated",-1.51875204198316,0.000239447003689514,0.0169464885894725,0.10132877335624,1,0.94933561332188,0.971428296999459,0.000764824482958781,4.73309690763088,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","136047","-","downregulated",-2.38871647941188,0.000239504069325879,0.0169464885894725,0.0171240882123426,1,0.991437955893829,NA,0.000764979071363303,7.44407766671109,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","461456","Mnat1","downregulated",-1.2460385225269,0.000244897042152771,0.0172712635301839,0.239642084660477,1,0.880178957669761,0.916767911088918,0.000779563559222041,3.87287272762681,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","103403","-","downregulated",-3.69683182574595,0.000247366133840206,0.0173468840215812,0.00467855654286887,0.581655375680577,0.997660721728566,NA,0.000786224642097988,11.4766419403135,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","528362","-","downregulated",-3.11351369988622,0.000247582212674358,0.0173468840215812,0.00735178498502781,0.732609895487542,0.996324107507486,NA,0.000786807098480891,9.66475666941674,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","146209","Syt2","downregulated",-1.45236720593057,0.000250589602225353,0.0175005920255433,0.120452924530471,1,0.939773537734764,0.964063201450233,0.000794905818278124,4.50187986121284,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","323399","LOC690155","upregulated",5.08689383683741,0.000260323853521551,0.0181215731043643,0.00399715084425936,0.540299087145743,0.99800142457787,NA,0.000821020234798242,15.6963543279644,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","376220","Tsen2","downregulated",-1.98769268158765,0.000264057582392552,0.0182761644947964,0.0337250339486629,1,0.983137483025669,NA,0.000830997554836843,6.12288904143705,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","351652","Ell3","upregulated",1.55966555577661,0.000264243940394313,0.0182761644947964,0.0908441217799127,1,0.954577939110044,0.975346179954105,0.000831494983958292,4.80398883634264,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","576217","Gria3","upregulated",5.14076110799963,0.000269269910407745,0.0185640890156109,0.00396200536655542,0.539095114312899,0.998018997316722,NA,0.000844890573168389,15.798584649139,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","487229","Zfp414","upregulated",1.54393187127229,0.000271827323594032,0.0186805294904397,0.0971478021070576,1,0.951426098946471,0.972967245033122,0.000851692291458761,4.73943434974775,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","261774","Spg7","upregulated",2.16507167110129,0.000275267632478045,0.0188567094732572,0.0252343578461917,1,0.987382821076904,0.999999988332186,0.000860826991835317,6.63612680610183,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","505967","Pdzd3","upregulated",2.61021194186743,0.000276769046015738,0.0188993719993604,0.0131898411610537,0.965740485899897,0.993405079419473,NA,0.000864808142608142,7.99528859506718,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","82754","Rbfox1","downregulated",-1.83706972112956,0.000278699713797215,0.0189334602845529,0.0465954013829543,1,0.976702299308523,0.993650859112788,0.00086992272916997,5.62238737709789,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","575929","Dock11","upregulated",5.04159751352409,0.000279028680158218,0.0189334602845529,0.00423701185230961,0.562553914327522,0.997881494073845,NA,0.000870793670320502,15.427715598441,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","386298","Strip2","upregulated",3.33903007567916,0.000281596824839741,0.0189943347025414,0.00651997999373101,0.683466882404068,0.996740010003135,NA,0.000877587555886628,10.206445098852,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","538638","Fam126b","downregulated",-0.832321673425713,0.000281691900051637,0.0189943347025414,1,1,0.433370188001221,0.530042348837054,0.000877838892550997,2.54406209339896,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","362341","Kmt2e","downregulated",-0.863062996052194,0.000284522160608622,0.0190541016907126,1,1,0.492156542619782,0.58225325604055,0.000885315017346011,2.63484689254898,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","240641","-","downregulated",-1.89688383338177,0.00028484198262932,0.0190541016907126,0.0394253899074168,1,0.980287305046292,0.99560429418764,0.00088615912022294,5.79021568597214,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","576186","Gria3","upregulated",5.22191438788411,0.000285235738931169,0.0190541016907126,0.00395412895979772,0.539095114312899,0.998022935520101,NA,0.000887198161105163,15.9371749681658,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","226561","-","upregulated",5.4604084855499,0.000289871601483616,0.0193038332752712,0.00360102943553626,0.510253453672608,0.998199485282232,NA,0.000899415092083578,16.6326217312033,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","85211","Cyfip2","downregulated",-2.92360251478313,0.000293297865075641,0.0194325574147301,0.00894330324846797,0.795450686333433,0.995528348375766,0.999999988332186,0.000908425444393623,8.89275308094563,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","335404","Dzank1","upregulated",2.5889341493553,0.000293611397479651,0.0194325574147301,0.013708728173114,0.977984475849997,0.993145635913443,NA,0.000909249174787741,7.8737696588936,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","61773","-","downregulated",-2.72360237596038,0.000295048956211261,0.0194678007610559,0.0118770663070038,0.901621957767391,0.994061466846498,NA,0.00091302431920548,8.27843750555959,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","512706","Rnf7","upregulated",5.31332917196991,0.000299546667870129,0.0196365509540612,0.00390922946393625,0.539053882993518,0.998045385268032,NA,0.000924817865755712,16.1203420406537,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","425704","-","downregulated",-1.27491733228053,0.000300282379823948,0.0196365509540612,0.219416720751112,1,0.890291639624444,0.924831037340042,0.000926744446082317,3.86687527568479,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","176254","Prmt5","downregulated",-0.833580013704299,0.000300345200552587,0.0196365509540612,1,1,0.436670133841144,0.533265950105598,0.000926908919342884,2.52821728804512,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","521052","Usp2","upregulated",5.14507323238575,0.000302724637398305,0.0196822021620551,0.00424393345277747,0.562553914327522,0.997878033273611,NA,0.000933134809889991,15.58985800775,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","564858","Upf3b","upregulated",1.65484074556222,0.000302873496775464,0.0196822021620551,0.0734975584986257,1,0.963251220750687,0.982641129322605,0.000933524061004887,5.01395974989566,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","307514","Negr1","upregulated",1.35295527559828,0.000304052989766574,0.019699336776744,0.17250372955387,1,0.913748135223065,0.943081437458393,0.000936607290687563,4.09734721112488,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","72931","Efcab5","downregulated",-3.12143919043327,0.000306413815649354,0.0197926762000528,0.00791775145532761,0.751142185671539,0.996041124272336,NA,0.000942773162518451,9.44420390534352,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","55788","Cabp4","upregulated",2.95966473394477,0.000307382321041797,0.0197957895976319,0.00935234560370064,0.803988672693027,0.99532382719815,NA,0.000945300579951569,8.95129903521919,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","574383","Bhlhb9","downregulated",-0.893080448062626,0.000312502696316837,0.0199834560772573,0.907643349192765,1,0.546178325403617,0.629234469415675,0.000958642935127818,2.69562322957661,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","418340","Disp3","upregulated",1.15004847906987,0.000312506000614444,0.0199834560772573,0.342390136533508,1,0.828804931733246,0.872579840099439,0.000958651534586741,3.47123643869322,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","135270","Ndufv3-ps1","upregulated",2.35263517937608,0.000313083435520023,0.0199834560772573,0.0194542837397063,1,0.990272858130147,NA,0.000960154103263111,7.09945085866539,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","540316","Tns1","upregulated",1.20563753093926,0.000318167985717854,0.0202479093869557,0.28218404906749,1,0.858907975466255,0.898263325164079,0.000973366936607656,3.63104677588699,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","475578","Os9","downregulated",-0.979898923032247,0.000319188858601623,0.0202529567802977,0.646697286615212,1,0.676651356692394,0.741542221421842,0.000976015957864451,2.95002792336175,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","11538","Ftl1","upregulated",5.06961938678115,0.000324101139036637,0.0205034543270949,0.00455731114314928,0.577990831772501,0.997721344428425,NA,0.000988744899933947,15.2337791095611,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","89161","Arrb2","downregulated",-0.930554971604015,0.000325043139262639,0.0205034543270949,0.778056849445279,1,0.61097157527736,0.685137520969862,0.000991182529310075,2.79524416561525,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","111881","Ttc3","downregulated",-0.97810848705477,0.000328118561903452,0.0205767646254906,0.655336638590212,1,0.672331680704894,0.737714394608305,0.000999133473994052,2.93469370982117,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","391696","Tnip3","downregulated",-1.48028829992167,0.000331005014026134,0.0206471368795842,0.116943758695573,1,0.941528120652213,0.965642264149366,0.00100658567877288,4.4366449720867,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","438238","Noc2l","upregulated",5.46762041729578,0.00033482313785534,0.0206471368795842,0.00390083487028842,0.539053882993518,0.998049582564856,NA,0.00101642827434922,16.3641683376005,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","542437","Ppp1r7","downregulated",-2.58651586759938,0.000335240197505997,0.0206471368795842,0.0145094297938573,1,0.992745285103071,0.999999988332186,0.0010175023709087,7.74005709389793,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","115280","Fbxo45","upregulated",1.30280419836264,0.000335295410413867,0.0206471368795842,0.20286688982246,1,0.89856655508877,0.931301293189031,0.00101764455131659,3.89851634895587,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","497502","Aco2","upregulated",1.5171238620216,0.000335780423145977,0.0206471368795842,0.105644005536423,1,0.947177997231789,0.969940736659106,0.00101889337087302,4.53903928573737,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","414090","Macf1","upregulated",0.785658604166353,0.000336113066300997,0.0206471368795842,1,1,0.345462802858423,0.45195040592239,0.00101974970967444,2.35030275016479,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","387303","Agbl3","upregulated",5.00994362391423,0.000336635270164971,0.0206471368795842,0.00480277955515818,0.587368504406429,0.997598610222421,NA,0.0010210937864843,14.9844125592417,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","489389","Ube2n","upregulated",5.06909963295959,0.000336919806821667,0.0206471368795842,0.00466559546752718,0.581655375680577,0.997667202266236,NA,0.00102182601049638,15.1597661877545,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","266905","Mtrex","downregulated",-0.928293918503725,0.000340297941804495,0.0207949111597008,0.787777803542777,1,0.606111098228612,0.680963996882596,0.00103051219269035,2.77276461006417,0.0475021845337043,1.3232864175516,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","RawEVS Rem","421862","Tox","downregulated",-2.87171382881273,0.000347901441079274,0.0211913668279869,0.0100709712911513,0.821103873603156,0.994964514354424,NA,0.00105001586509479,8.55427303916918,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","174753","-","upregulated",3.37201502197736,0.000348756106792532,0.0211913668279869,0.0069052308980921,0.705845144438808,0.996547384550954,NA,0.00105220413139007,10.041523524893,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","41792","Vsig10l","upregulated",4.98391963332788,0.000363712832132186,0.0219773446505059,0.00507279384070518,0.609506562872098,0.997463603079647,NA,0.00109037051600014,14.7644926077271,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","251245","Gpt2","upregulated",1.16621767423479,0.000363734760370994,0.0219773446505059,0.325082850120536,1,0.837458574939732,0.880244131381462,0.0010904262968161,3.45480753398979,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","519450","Snx19","downregulated",-1.18097420358296,0.000364790872404585,0.0219794164297553,0.303689614191256,1,0.848155192904372,0.889091045968472,0.00109311222560438,3.49726053655275,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","304507","Dnttip2","upregulated",2.30939206703059,0.000367412505842725,0.0220755391080363,0.0213944728118245,1,0.989302763594088,0.999999988332186,0.00109977458436084,6.83278981252503,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","131703","Fbrsl1","upregulated",4.99429641776163,0.000373089994619434,0.0222961042623049,0.00512821863367026,0.612583604926681,0.997435890683165,NA,0.00111417839806016,14.748383393439,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","122716","Slc8b1","upregulated",5.37103991761908,0.000374276714175724,0.0222961042623049,0.00435597939542108,0.569413933072758,0.997822010302289,NA,0.00111718493533997,15.8546380763783,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","506302","Ube4a","upregulated",1.12151899269571,0.000376017863158867,0.0222961042623049,0.382471304946858,1,0.808764347526571,0.856001911187415,0.00112159352194907,3.30866552701762,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","567125","Renbp","upregulated",1.059101989444,0.000376057782160414,0.0222961042623049,0.477716429636173,1,0.761141785181914,0.813759453287457,0.00112169456079192,3.12448366548327,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","387506","Dgki","downregulated",-2.64479839728373,0.000376266194663722,0.0222961042623049,0.0133259268604599,0.967471707685546,0.99333703656977,NA,0.00112222204677881,7.80194687126875,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","230039","Rpp38","downregulated",-1.87500882346871,0.000382495496479635,0.022602961893618,0.0440887817921823,1,0.977955609103909,0.994136651593615,0.00113796809309186,5.51978206526689,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","RawEVS Rem","252653","Arhgap10","downregulated",-2.86815431498078,0.000388625535475352,0.0229022884056844,0.0113443581097212,0.879551629140876,0.994327820945139,NA,0.00115342566930599,8.42666717083258,0.0475021845337043,1.3232864175516,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
