"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"236608","Aldh7a1",10367,0.00554771939792459,92.4,3290.8,0.374618166825959,34.6147186147186,3.5442789850985,4.52612697864764,-0.981847993549141
"81466","Mafg",10368,0.00554756031609763,412,52681,0.307928409840701,126.866504854369,4.84313539074149,6.02102334934953,-1.17788795860804
"166597","Kctd8",10369,0.0055472883223868,14.6,66.3,0.242540814411709,3.54109589041096,1.26443625280009,2.68102152871429,-1.4165852759142
"340459","Surf2",10370,0.00554574851370641,84.4,1895.3,0.254219918690056,21.4561611374408,3.06601183664539,4.43556740160191,-1.36955556495653
"159686","Nsd2",10371,0.00554535033564628,96.4,2264.3,0.233284120452472,22.4885892116183,3.11300803441797,4.5685062016165,-1.45549816719853
"548540","LOC102547518",10372,0.00554496621438124,45.6,1292.3,0.599559479839951,27.3399122807018,3.30834762283059,3.81990771652034,-0.511560093689752
"1866","Tnfaip3",10373,0.00554484911732539,5.2,15.7,0.388313609467456,2.01923076923077,0.702716631576096,1.64865862558738,-0.945941994011286
"300010","Gpatch4",10374,0.00554465864393936,60,1296.5,0.343472222222222,20.6083333333333,3.02569552473937,4.0943445622221,-1.06864903748273
"57139","Syt7",10375,0.00554458775417687,368.8,40378.7,0.294161371111561,108.486713665944,4.68662771079056,5.91025449168244,-1.22362678089188
"543908","LOC102552880",10376,0.00554440002832055,14.4,98.3,0.404610339506173,5.82638888888889,1.76239740689121,2.66722820658195,-0.90483079969075
"428170","Sh3gl2",10377,0.00554404267261603,86,3227.5,0.424756625202812,36.5290697674419,3.59810837558949,4.45434729625351,-0.856238920664014
"170626","Letm1",10378,0.00554385244943367,10.6,71.3,0.540227839088644,5.72641509433962,1.74508969694743,2.36085400111802,-0.61576430417059
"260801","-",10379,0.00554379845380417,81.4,2868.8,0.420678663921907,34.2432432432432,3.53348926767691,4.39937527300849,-0.86588600533158
"523274","Cd276",10380,0.00554378869623247,3,11,0.888888888888889,2.66666666666667,0.980829253011726,1.09861228866811,-0.117783035656384
"94839","Mlx",10381,0.00554375091046432,30,449,0.465555555555556,13.9666666666667,2.63667353825998,3.40119738166216,-0.764523843402173
"62392","Nhlrc2",10382,0.00554323956595191,59,1043,0.282677391554151,16.6779661016949,2.81408845314653,4.07753744390572,-1.26344899075919
"229093","Atp5f1c",10383,0.00554315147439094,1385.6,732070.8,0.380587536135453,527.342090069284,6.26784946521558,7.23388853780817,-0.966039072592589
"260921","Cmip",10384,0.00554312298164279,142.2,6306.7,0.304858749685968,43.3509142053446,3.76932779193947,4.95723451736914,-1.18790672542967
"393382","-",10385,0.0055413676284608,4.6,13.8,0.434782608695652,2,0.693147180559946,1.52605630349505,-0.832909122935104
"314010","Armc2",10386,0.00554132435880931,4,6,0.125,0.5,-0.693147180559945,1.38629436111989,-2.07944154167984
"350825","-",10387,0.00554073778993993,5,9.5,0.18,0.9,-0.105360515657826,1.6094379124341,-1.71479842809193
"39336","-",10388,0.00554041592782236,108,9278,0.786179698216735,84.9074074074074,4.44156133812629,4.68213122712422,-0.240569888997929
"330810","Cstf3",10389,0.00554030891681252,51.4,750.3,0.26453844872746,13.5972762645914,2.60986949802196,3.93963817246112,-1.32976867443916
"120997","Tmem248",10390,0.00554016971653425,61,1617.5,0.418301531846278,25.516393442623,3.23932112570835,4.11087386417331,-0.87155273846496
"538787","Tmem237",10391,0.00554002917001788,14,119.5,0.538265306122449,7.53571428571429,2.01965362330086,2.63905732961526,-0.619403706314396
"146451","Ddx59",10392,0.00553957433269351,19.2,149.7,0.35400390625,6.796875,1.91646294772901,2.95491027903374,-1.03844733130472
"248252","Epg5",10393,0.00553944381407982,33.6,332.3,0.264579790249433,8.88988095238095,2.18491365825291,3.51452606696916,-1.32961240871625
"546759","Lmbrd1",10394,0.00553942500762071,5.8,38.7,0.978002378121284,5.67241379310345,1.73561474021895,1.75785791755237,-0.022243177333421
"309907","Cbs",10395,0.00553922439449194,105.8,3297.7,0.285152997595063,30.1691871455577,3.40682111033396,4.6615505194242,-1.25472940909024
"87101","Larp1",10396,0.00553881067755724,124.8,8471.2,0.5358830539119,66.8782051282051,4.20287313121843,4.82671245593533,-0.623839324716895
"528508","Msl2",10397,0.00553854699328133,51.6,761.3,0.266547983895199,13.7538759689922,2.62132067304342,3.94352167248752,-1.3222009994441
"100524","App",10398,0.00553834692879702,31.8,3032.2,2.96705035402081,94.3522012578616,4.54703460230935,3.45946628978613,1.08756831252322
"94339","LOC120095288",10399,0.00553816115909845,4.8,19.2,0.625,3,1.09861228866811,1.56861591791385,-0.470003629245736
"533763","Rps2-ps6",10400,0.00553740503120287,8.8,45.7,0.476497933884298,4.19318181818182,1.43345982956232,2.17475172148416,-0.74129189192184
"556509","LOC102551714",10401,0.0055367661922656,4,14.5,0.65625,2.625,0.965080896043587,1.38629436111989,-0.421213465076304
"568246","-",10402,0.0055367661922656,4,14.5,0.65625,2.625,0.965080896043587,1.38629436111989,-0.421213465076304
"98453","-",10403,0.00553664549571879,6.2,56.7,1.31373569198751,8.14516129032258,2.09742404423027,1.82454929205105,0.272874752179222
"500536","Atg101",10404,0.0055351361848421,131.4,8085.3,0.460669432803041,60.5319634703196,4.10317154734742,4.87824610605051,-0.775074558703088
"55078","Ric8a",10405,0.0055351093800221,109.4,4305.8,0.350624479878613,38.3583180987203,3.64697140386945,4.69501088998788,-1.04803948611843
"16991","Crtc3",10406,0.00553476961940479,4,10.5,0.40625,1.625,0.485507815781701,1.38629436111989,-0.90078654533819
"223712","LOC306766",10407,0.00553466473371004,7.2,45.7,0.74266975308642,5.34722222222222,1.67657721527173,1.97408102602201,-0.297503810750281
"394222","Gfpt1",10408,0.00553455395909371,30.4,365.8,0.362924168975069,11.0328947368421,2.40088124097693,3.41444260841218,-1.01356136743524
"437862","Faap20",10409,0.00553428450521331,57.6,788.8,0.220389660493827,12.6944444444444,2.54116445243809,4.05352256770185,-1.51235811526375
"188208","Spata13",10410,0.00553420557163492,63.6,1761.3,0.419707487836715,26.6933962264151,3.28441620247051,4.15261347034608,-0.868197267875565
"373797","Rbsn",10411,0.00553402652162295,31,408,0.392299687825182,12.1612903225806,2.49825798296286,3.43398720448515,-0.935729221522282
"49769","Pgm2l1",10412,0.00553367773123461,118.6,9927.3,0.697335979911787,82.7040472175379,4.41526853937558,4.77575648656363,-0.360487947188046
"538040","Hecw2",10413,0.00553347706623969,16,137.5,0.474609375,7.59375,2.02732554054082,2.77258872223978,-0.745263181698959
"182986","-",10414,0.00553313755203372,5.8,16.2,0.309155766944114,1.79310344827586,0.583947888594953,1.75785791755237,-1.17391002895742
"33424","L3mbtl3",10415,0.00553289714714137,44,1361.5,0.680526859504132,29.9431818181818,3.39930164649726,3.78418963391826,-0.384887987421005
"328777","Tmx2",10416,0.00553229174644739,5,22,0.68,3.4,1.22377543162212,1.6094379124341,-0.385662480811985
"22017","Taok2",10417,0.00553221264293847,71,1299,0.243602459829399,17.2957746478873,2.85046223166577,4.26267987704132,-1.41221764537554
"399246","Gabarapl1",10418,0.00553213283309578,58.2,1206.2,0.338919001901253,19.7250859106529,2.98189122214212,4.06388535473739,-1.08199413259527
"232502","Cdh2",10419,0.00553200448804111,18,95.5,0.239197530864198,4.30555555555556,1.45990617846314,2.89037175789616,-1.43046557943303
"383913","Ppp1r9a",10420,0.00553162634489134,7.2,58.7,0.993441358024691,7.15277777777778,1.96750078164768,1.97408102602201,-0.00658024437432891
"66285","-",10421,0.00553154070959795,30.6,218.8,0.200991071809988,6.15032679738562,1.81650521819294,3.42100000895834,-1.60449479076539
"523687","Uaca",10422,0.00553086514095417,11.8,125.2,0.814421143349612,9.61016949152542,2.26282185982203,2.46809953147162,-0.205277671649587
"405679","Sec61gl",10423,0.00553077930011954,13.8,128.2,0.60071413568578,8.28985507246377,2.11503248678254,2.62466859216316,-0.509636105380621
"178856","Xpo7",10424,0.00553073471272187,41.8,987.7,0.541368100547149,22.6291866028708,3.11924051568841,3.73289633953071,-0.613655823842296
"471539","Ano4",10425,0.00553052484280381,7.6,43.3,0.618074792243767,4.69736842105263,1.54700244149331,2.02814824729229,-0.481145805798977
"398769","Chd4",10426,0.00553036194302751,326.4,29789.3,0.276550973483756,90.266237745098,4.50276350064267,5.78812362308995,-1.28536012244728
"57991","Abhd17b",10427,0.00553028280793237,42,507.5,0.263888888888889,11.0833333333333,2.40544247843375,3.73766961828337,-1.33222713984961
"481490","Sstr3",10428,0.00552969676396796,81.6,2308.3,0.334411644559785,27.2879901960784,3.30644668584035,4.40182926197006,-1.09538257612971
"147990","LOC679963",10429,0.00552948925744018,224,20811.5,0.410305723852041,91.9084821428571,4.52079332263086,5.41164605185504,-0.890852729224184
"101400","Cryzl1",10430,0.00552936261047312,15,142.5,0.566666666666667,8.5,2.14006616349627,2.70805020110221,-0.567984037605939
"520659","Clmp",10431,0.00552930882947706,27.6,372.8,0.453161100609116,12.5072463768116,2.52630818648617,3.3178157727231,-0.791507586236936
"208507","Irf2",10432,0.0055288643341573,12.4,102.8,0.58792924037461,7.29032258064516,1.98654779478714,2.51769647261099,-0.531148677823852
"184534","Ndst2",10433,0.00552836333598538,10.2,55.7,0.437331795463283,4.46078431372549,1.49532460566668,2.32238772029023,-0.827063114623546
"314035","Armc2",10434,0.00552724064511084,6.8,68.7,1.3386678200692,9.10294117647059,2.20859756750849,1.91692261218206,0.291674955326429
"38482","Ppp6r1",10435,0.00552709638849693,648.2,147259.7,0.348939378894736,226.182505399568,5.42134221939823,6.47419929070745,-1.05285707130922
"38838","Zfp324",10436,0.00552602432835504,12.8,55.7,0.2618408203125,3.3515625,1.2094266550084,2.54944517092557,-1.34001851591717
"471332","Hcfc2",10437,0.00552600590916137,34.2,433.7,0.34155808624876,11.6812865497076,2.45798812113777,3.53222564406856,-1.07423752293079
"516896","Gria4",10438,0.00552547688453063,5,12,0.28,1.4,0.336472236621213,1.6094379124341,-1.27296567581289
"529878","Plxnb1",10439,0.00552258029186607,203,14900,0.356645392996675,72.3990147783251,4.2821926912649,5.31320597904179,-1.03101328777689
"257619","Syce2",10440,0.00552246263229964,18.4,212.8,0.574196597353497,10.5652173913043,2.3575672274114,2.91235066461494,-0.554783437203541
"196702","Fcho1",10441,0.00552192569327053,141.4,15098.3,0.74807091741706,105.777227722772,4.66133525734178,4.95159275346247,-0.290257496120689
"497813","Samm50",10442,0.00552184950670054,143,5625,0.268081568780869,38.3356643356643,3.64638064660282,4.96284463025991,-1.31646398365708
"433358","Mtf1",10443,0.00552138202943966,13,63.5,0.298816568047337,3.88461538461538,1.35702397881978,2.56494935746154,-1.20792537864176
"478097","-",10444,0.00552123917302158,8.4,62.3,0.763888888888889,6.41666666666667,1.85889877206568,2.12823170584927,-0.269332933783584
"323102","Rabepk",10445,0.00552114339491617,36.2,371.2,0.255639327248863,9.25414364640884,2.22507141299334,3.58905911883173,-1.36398770583838
"171217","Ap1b1",10446,0.00552110505760342,15,163.5,0.66,9.9,2.29253475714054,2.70805020110221,-0.415515443961666
"75956","Wfikkn2",10447,0.0055208768424794,3,20,1.88888888888889,5.66666666666667,1.73460105538811,1.09861228866811,0.635988766719997
"200809","Nsd3",10448,0.0055208768424794,3,20,1.88888888888889,5.66666666666667,1.73460105538811,1.09861228866811,0.635988766719997
"468060","Tedc1",10449,0.0055208768424794,3,20,1.88888888888889,5.66666666666667,1.73460105538811,1.09861228866811,0.635988766719997
"312622","-",10450,0.00552081717146567,6.6,20.3,0.314508723599633,2.07575757575758,0.7303261838017,1.88706964903238,-1.15674346523068
"469702","LOC120093772",10451,0.00552045365611577,86,1640.5,0.210181179015684,18.0755813953488,2.8945619332453,4.45434729625351,-1.55978536300821
"300197","Paqr6",10452,0.00552025643988864,238.6,18873.3,0.327326771352026,78.1001676445935,4.35799220338103,5.47478850966382,-1.11679630628279
"277104","Adam15",10453,0.0055199842069232,161,7799,0.294664557694533,47.4409937888199,3.859486702801,5.08140436498446,-1.22191766218346
"517531","Cwc15",10454,0.00551951742991622,359.4,36504.3,0.279827815418575,100.570116861436,4.61085516444672,5.88443597434946,-1.27358080990274
"380478","Ipo8",10455,0.00551931030685334,66,1434,0.31404958677686,20.7272727272727,3.03145035615607,4.18965474202643,-1.15820438587036
"23472","Nkx6-2",10456,0.00551918865398239,34.2,347.2,0.267603707123559,9.15204678362573,2.21397754647159,3.53222564406856,-1.31824809759697
"439613","Galm",10457,0.0055187290486618,37.4,631.3,0.424590351454145,15.879679144385,2.76504025060133,3.62167070442049,-0.856630453819158
"336640","Trpc4ap",10458,0.00551872609000251,88.4,2457.8,0.30320325136668,26.8031674208145,3.28852006787706,4.4818719696436,-1.19335190176654
"16178","Chd2",10459,0.00551872586648861,3.8,10.7,0.477839335180055,1.81578947368421,0.596520344870874,1.33500106673234,-0.738480721861467
"566986","F8a1",10460,0.00551872586648861,3.8,10.7,0.477839335180055,1.81578947368421,0.596520344870874,1.33500106673234,-0.738480721861467
"132136","-",10461,0.00551834015432201,5,19.5,0.58,2.9,1.06471073699243,1.6094379124341,-0.544727175441672
"540771","Farsb",10462,0.00551761048434238,67.6,1416.3,0.295135849585099,19.9511834319527,2.99328846147389,4.21360798304892,-1.22031952157502
"548403","Map4k4",10463,0.00551719532033026,40.2,563.2,0.323630603202891,13.0099502487562,2.56571446843995,3.69386699562498,-1.12815252718503
"548733","Tpp2",10464,0.0055166153673634,11.4,52.8,0.318559556786704,3.63157894736842,1.28966752543082,2.43361335540045,-1.14394582996963
"224008","-",10465,0.00551597071470117,51.4,586.3,0.202463322684673,10.4066147859922,2.34244164107609,3.93963817246112,-1.59719653138503
"27169","RGD1359158",10466,0.00551584101405162,12.2,55.2,0.288900833109379,3.52459016393443,1.25976416395435,2.50143595173921,-1.24167178778486
"248040","Hdhd2",10467,0.00551554862605199,18.4,342.3,0.956698960302458,17.6032608695652,2.86808416156234,2.91235066461494,-0.044266503052596
"30188","-",10468,0.00551468149335007,7.4,26.3,0.345142439737034,2.55405405405405,0.937681921855473,2.00148000021012,-1.06379807835465
"80905","Cant1",10469,0.00551465050468189,76.2,1615.7,0.265136641384394,20.2034120734908,3.00585150467195,4.3333614626926,-1.32750995802065
"406532","Coro2a",10470,0.0055144299906912,22,533.5,1.05681818181818,23.25,3.14630513203337,3.09104245335832,0.0552626786750495
"154795","Adgrl3",10471,0.00551404306681587,26.4,233.8,0.297578053259871,7.85606060606061,2.06128528564316,3.27336401015227,-1.21207872450911
"299141","-",10472,0.00551390931426396,5,20,0.6,3,1.09861228866811,1.6094379124341,-0.510825623765991
"131917","LOC680491",10473,0.00551390865325052,67.4,3057.3,0.658168162086485,44.3605341246291,3.79235020309113,4.21064501791826,-0.418294814827135
"507644","Acat1",10474,0.00551367730256614,26.8,391.7,0.508047449320561,13.615671641791,2.61122145592559,3.28840188751681,-0.67718043159122
"46863","Grm5",10475,0.00551360534724269,25.8,293.7,0.402469803497386,10.3837209302326,2.34023928462299,3.25037449192757,-0.910135207304581
"243245","Zmat2",10476,0.00551311609558848,45.2,794.7,0.366855274492912,16.5818584070796,2.80830923070447,3.81109708683819,-1.00278785613372
"56114","Eif1ad",10477,0.00551298108114746,63.8,2273.2,0.542791442694156,34.6300940438871,3.54472307408743,4.15575319035074,-0.611030116263314
"303577","-",10478,0.00551275860956779,68,4268,0.908304498269896,61.7647058823529,4.12333209909535,4.21950770517611,-0.0961756060807537
"57294","Mrpl16",10479,0.00551234719092736,7.8,23.7,0.261341222879684,2.03846153846154,0.71219537553064,2.05412373369555,-1.34192835816491
"155632","Tmem165",10480,0.0055112681988184,54.4,1304.3,0.422354833477509,22.9761029411765,3.13445467323428,3.9963641538619,-0.861909480627618
"44863","Pcsk6",10481,0.0055110052481938,18,248.5,0.71141975308642,12.8055555555556,2.54987910454054,2.89037175789616,-0.340492653355626
"254257","Gcsh",10482,0.00550953155776167,39.8,988.7,0.599037903083256,23.8417085427136,3.17143650668932,3.68386691229039,-0.512430405601071
"117358","Ube2v2",10483,0.00550924959323983,7.8,26.2,0.302432610124918,2.35897435897436,0.858226930919394,2.05412373369555,-1.19589680277615
"208448","Stox2",10484,0.00550904583243818,13.2,126.7,0.651400367309458,8.59848484848485,2.15158600732913,2.58021682959233,-0.428630822263193
"500660","Mfsd5",10485,0.00550746522462389,111.8,3755.2,0.291489722575133,32.5885509838998,3.48396102987573,4.716711560721,-1.23275053084527
"138556","Atp1b1",10486,0.00550729238082012,68.4,1706.3,0.350086351355973,23.9459064327485,3.17579738785983,4.22537282462851,-1.04957543676868
"410472","Rps6",10487,0.00550671662516358,421.2,221255.7,1.24477310790226,524.298433048433,6.2620610509195,6.04310778025982,0.218953270659677
"382706","Grm3",10488,0.00550645836220998,38.2,386.2,0.238480304816206,9.10994764397906,2.20936696416194,3.64283551561253,-1.43346855145058
"44833","Tars3",10489,0.00550622594234475,12.8,74.7,0.3778076171875,4.8359375,1.57607500876498,2.54944517092557,-0.973370162160593
"545603","Ubr2",10490,0.00550595905527672,15.6,175.3,0.656229454306377,10.2371794871795,2.32602614096548,2.74727091425549,-0.421244773290016
"495883","Ptk2",10491,0.00550526310570469,4.6,43.8,1.85255198487713,8.52173913043478,2.14262044330137,1.52605630349505,0.616564139806318
"414608","-",10492,0.00550480182423594,4.2,10.7,0.368480725623583,1.54761904761905,0.436717651612269,1.43508452528932,-0.998366873677054
"19195","-",10493,0.00550464674176488,3.8,6.2,0.166204986149585,0.631578947368421,-0.45953232937844,1.33500106673234,-1.79453339611078
"4189","-",10494,0.00550444424452171,14,67.5,0.272959183673469,3.82142857142857,1.3406243242867,2.63905732961526,-1.29843300532856
