"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"504765","Ddx25",-0.0206485394083591,0.0920506953118232,0.999581787358571,0.0213913278023731,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504774","Pus3",0.000492601299480695,0.884538069007541,0.999581787358571,2.62475070846912e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504780","-",0.0042203469004294,0.382509379328691,0.999581787358571,0.00176139516712836,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504785","-",0.00141328069678496,0.670794069484305,0.999581787358571,0.000245078115991677,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504800","LOC120094345",-0.00278295103223455,0.330116411000393,0.999581787358571,0.00133952584958333,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504814","Stt3a",-0.00134188163369734,0.673819693955235,0.999581787358571,0.000230074059815157,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504821","Stt3a",-0.00363099514644513,0.546799747870648,0.999581787358571,0.000951944149746819,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504834","Ei24",-0.0014149145797675,0.87599394345107,0.999581787358571,8.13560269745706e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504848","Pknox2",-0.0169950777261296,0.239726554290006,0.999581787358571,0.0105417723603018,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504951","Slc37a2",0.00607787464931947,0.286464078518226,0.999581787358571,0.00329985944478031,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504973","LOC120094115",0.00126624176451577,0.574566589695542,0.999581787358571,0.000304733276150311,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504977","Robo3",0.00194620096422579,0.383040026760685,0.999581787358571,0.000811090619468901,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504989","Nrgn",0.0102264394182573,0.295868025475753,0.999581787358571,0.00540878391969407,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504992","Nrgn",-0.00953147258253747,0.0496688549015114,0.999581787358571,0.0124282381970898,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504994","Nrgn",0.00750008629508973,0.621053252175428,0.999581787358571,0.00155155154950093,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504995","Nrgn",-0.000900331759561933,0.895062001758346,0.999581787358571,4.33481648894424e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"504998","Nrgn",-0.00601567550807274,0.00489713382721324,0.866260943717758,0.013896559498663,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505004","Spa17",-0.0103431908202373,0.104583938084927,0.999581787358571,0.0101418607033517,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505006","Spa17",0.000224097234268355,0.978685535331094,0.999581787358571,2.09683980778525e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505030","LOC108351822",0.00215119082399438,0.631234308843591,0.999581787358571,0.000429828157262732,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505043","-",0.000550636436697586,0.841557391799972,0.999581787358571,4.12516230299774e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505054","LOC103693048",0.00237387829935204,0.15790232504518,0.999581787358571,0.00190292808534983,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505069","-",0.00348719649461809,0.531987338293174,0.999581787358571,0.00095583604019999,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505085","-",-0.000734533479983371,0.729179891783924,0.999581787358571,0.000100752517016317,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505101","RGD1311744",6.69702111728844e-05,0.966326189334233,0.999581787358571,9.96265608597795e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505103","RGD1311744",0.00516270481431895,0.367235924136398,0.999581787358571,0.00224605972410583,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505150","Scn3b",-0.00172724832698701,0.496150134664442,0.999581787358571,0.000525751740347896,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505156","Gramd1b",0.00737599273457524,0.575736071803296,0.999581787358571,0.00176859016212814,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505164","Gramd1b",-0.00130698971744622,0.212712816137385,NA,0.000878566777882362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505170","Gramd1b",0.00646200349629003,0.121498766361432,0.999581787358571,0.00591549978735892,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505276","-",0.00595104090536573,0.0573551946184214,0.999581787358571,0.00738778429963431,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505277","-",-0.004241714153987,0.25288460066737,0.999581787358571,0.00253263257517175,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505294","LOC688977",-0.00697663603505143,3.07601652620448e-05,0.269543717410643,0.0314786608743266,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505306","Jhy",-0.00159413800578172,0.557601323590998,0.999581787358571,0.000404394877981302,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505328","Ubash3b",-0.00561764824998135,0.564246681764769,0.999581787358571,0.00139615965998441,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505334","Ubash3b",-0.0034686357808905,0.367360635126944,0.999581787358571,0.00150853530924648,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505386","LOC102555115",-0.0130389408575199,0.000206657744247218,0.464620512436802,0.0480452153596164,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505395","LOC120094125",0.00121134130702268,0.3553811562271,NA,0.000544262437605281,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505401","Lnc215",-0.000137921013073835,0.976695264696231,0.999581787358571,1.4124377664087e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505420","LOC120094127",0.0106406424666851,0.198812896333836,0.999581787358571,0.00746500069039207,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505421","LOC120094127",0.00220472286998251,0.408209192885385,0.999581787358571,0.000857895632236337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505436","-",0.000492407881824623,0.874023365283192,0.999581787358571,2.87945146342379e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505448","Sorl1",0.00191253749923137,0.876517474743357,0.999581787358571,0.000109472539375669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505449","Sorl1",0.0108992153878249,0.230614016363675,0.999581787358571,0.00694404598771923,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505452","Sorl1",0.000839258865102567,0.559286297331119,0.999581787358571,0.000211800252419289,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505458","Sorl1",-0.000132073941894657,0.971120050862078,0.999581787358571,1.68091547140868e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505463","Sorl1",-0.0123737277465392,0.12482827011317,0.999581787358571,0.0111819774994886,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505464","Sorl1",-0.000286103105107881,0.949435721403273,0.999581787358571,6.44717110744879e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505465","Sorl1",-0.00210274325421089,0.731753252118649,0.999581787358571,0.000285206293614894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505511","Sc5d",-0.0197237492051469,0.176810504473341,0.999581787358571,0.0148419622388625,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505518","Sc5d",0.000867702842389455,0.923452381309726,0.999581787358571,3.00099318393963e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505519","Sc5d",-1.61981586270471e-05,0.990689137134066,0.999581787358571,6.58066230822265e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505521","Sc5d",0.00187067798391186,0.659142326075292,0.999581787358571,0.000338631624699733,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505524","Sc5d",-0.00211028120714165,0.607349168774441,0.999581787358571,0.000457005787210625,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505540","Tbcel",0.00486137005182343,0.248020602486712,0.999581787358571,0.00294361907857424,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505548","Tbcel",-0.00729526264140394,0.0428138886059195,0.999581787358571,0.0099829492000613,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505572","Grik4",-0.0102142286333817,0.0124729090386828,0.999581787358571,0.0194482206740118,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505590","Grik4",0.00317349770525023,0.146699351731785,0.999581787358571,0.00264533821131569,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505743","Grik4",-0.00201273883919643,0.230402448353664,0.999581787358571,0.00128314699490471,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505769","Arhgef12",0.00864816281691523,0.42829109251566,0.999581787358571,0.00318478072260638,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505779","Arhgef12",0.00177716176994161,0.436096201484622,0.999581787358571,0.000640520550776247,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505855","Arhgef12",0.00261372871086513,0.559860922584714,0.999581787358571,0.000658450130462809,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505864","-",-0.00417140525824644,0.578769021268939,0.999581787358571,0.000990686734794965,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505870","Oaf",-0.015319552128641,0.239419200537377,0.999581787358571,0.00951100642642124,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505902","Thy1",-0.00103475042799161,0.412989014702575,0.999581787358571,0.00039740780170908,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505916","Rnf26",-0.00154226210320376,0.913974775184187,0.999581787358571,6.0249687767234e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505931","Cbl",-0.0210145484647107,0.0444946726140838,0.999581787358571,0.0284051967147591,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505967","Pdzd3",-0.0026244268794234,0.492469495236781,0.999581787358571,0.00080732794345117,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"505978","Abcg4",-0.0337385183883927,0.0318988182807456,0.999581787358571,0.0504804283552496,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506011","C2cd2l",0.0068973432785525,0.510430897666773,0.999581787358571,0.00201445907726308,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506016","C2cd2l",-0.00121002101743782,0.708812795536375,0.999581787358571,0.000180859967319615,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506027","Hmbs",0.010954034351634,0.24348263215191,0.999581787358571,0.0067206507350958,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506028","Hmbs",0.0016163342927458,0.467591386096591,0.999581787358571,0.000533606093919067,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506031","Vps11",0.0195235760154529,0.127930041550412,0.999581787358571,0.0174350894808203,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506050","Trappc4",-0.00282526679958622,0.747882382021443,0.999581787358571,0.000356454581369062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506051","Cenatac",-0.00235969118804263,0.521332923228444,0.999581787358571,0.00066752088218819,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506063","Upk2",0.00213665502601675,0.382646503967834,0.999581787358571,0.00089141728481503,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506065","LOC120094346",-0.00906543439992965,0.00637297463299613,0.920697816276514,0.0199045918429118,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506078","Phldb1",-0.00491569901481815,0.780038724564968,0.999581787358571,0.000530324468697072,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506136","Arcn1",0.033654799845553,0.0157310540283799,0.999581787358571,0.0606877545518739,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506167","Tmem25",-0.0164904141057987,0.0719188793357584,0.999581787358571,0.0188511337780902,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506168","Tmem25",0.000329478794265632,0.905644989410513,0.999581787358571,1.41814299938964e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506177","Kmt2a",-0.00274520070591045,0.637475289133995,0.999581787358571,0.000536787336997126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506178","Kmt2a",-0.0153212728897324,0.0842767064435821,0.999581787358571,0.0164595277144147,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506179","Kmt2a",0.00145666707538461,0.710137886902679,0.999581787358571,0.000216544218435221,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506182","Kmt2a",-0.000470212625705202,0.96610753304509,0.999581787358571,7.04121379706083e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506248","Kmt2a",-0.0011898203025743,0.387626574756469,NA,0.000489713922093331,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506283","Atp5mg",0.00593843804417438,0.271379526339202,0.999581787358571,0.00336366741650369,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506286","Atp5mg",0.00121951222014211,0.749444062050149,0.999581787358571,0.000152757048285969,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506287","Atp5mg",-0.0303238873227023,0.0923392709476292,0.999581787358571,0.0313735049761153,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506292","Atp5mg",0.000954882675079477,0.708494162136953,0.999581787358571,0.000142911297048894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506294","Ube4a",-0.00693586585162179,0.586752018491543,0.999581787358571,0.00160596788640767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506301","Ube4a",-0.0112738958543916,0.0148381301390692,0.999581787358571,0.020615680729451,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506302","Ube4a",-0.0111343915432519,0.202739164407495,0.999581787358571,0.00771682754416805,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506350","Jaml",-0.000784054326858549,0.655551257382617,0.999581787358571,0.000143790345878738,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506363","Il10ra",0.00421029851626354,0.0957246128637497,0.999581787358571,0.0042901947466368,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506370","Tmprss13",0.000253646268484338,0.847835932440545,0.999581787358571,1.81834397031455e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506371","Fxyd2",0.000886559563072384,0.925532935506671,0.999581787358571,2.97956020191313e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506407","Cep164",0.00214447453319525,0.478745168044719,0.999581787358571,0.000686007959584264,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506410","Cep164",-0.00125001129727427,0.545728821345316,0.999581787358571,0.000328781858194795,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506414","Bace1",0.0148214478757987,0.211829457178254,0.999581787358571,0.00998985813186995,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506426","Bace1",0.00127261332021985,0.266760767264856,NA,0.000730324840585544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506427","Rnf214",-0.00180670668159057,0.545894601525471,0.999581787358571,0.000474967288490329,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506428","Rnf214",0.00438006393776001,0.121244387355664,0.999581787358571,0.00401362059060663,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506429","Rnf214",0.0105323420741489,0.263758285646252,0.999581787358571,0.00609605522564854,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506435","Rnf214",0.00129677713150439,0.877460195751863,0.999581787358571,7.36213773799105e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506452","Rnf214",-0.00150066329238336,0.497721177085293,0.999581787358571,0.00045472180749238,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506463","Pcsk7",-0.00258065590148415,0.316532205757335,0.999581787358571,0.0012892494839271,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506464","Tagln",0.00126664538092438,0.88305257149814,0.999581787358571,6.84158748419871e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506469","Sidt2",-0.0101734191033611,0.239584369951485,0.999581787358571,0.00631302893304601,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506483","LOC120094332",-0.000582136430158185,0.873931860764581,0.999581787358571,3.40680369558331e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506486","LOC120094332",-0.00339147799114343,0.797404510760921,0.999581787358571,0.00033345456553189,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506487","Pafah1b2",-0.0161909379898764,0.272744713312,0.999581787358571,0.00913563408936982,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506492","Pafah1b2",-0.00784639487118314,0.314860562914721,0.999581787358571,0.00393796225138986,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506493","Pafah1b2",-0.00572743448020136,0.124435219606673,0.999581787358571,0.00518365284366459,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506494","Pafah1b2",-0.0216085003361103,0.135089002929519,0.999581787358571,0.0187859981035461,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506507","Pafah1b2",0.00118404003196357,0.370568559973252,NA,0.000510476872345202,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506510","Pafah1b2",0.00433139924201914,0.182070695053953,0.999581787358571,0.00320419568614186,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506655","Nxpe4",0.00755034010691451,0.0695250556686178,0.999581787358571,0.00874222663890569,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506730","Rexo2",-0.0141897735550178,0.150514935183605,0.999581787358571,0.0116699593009693,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506731","Rexo2",-0.00115106092930739,0.600998783494029,0.999581787358571,0.000254529967615725,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506735","Rexo2",-0.00414710754754182,0.731081694319916,0.999581787358571,0.000564148002745381,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506755","Rbm7",-0.00152428625344622,0.793269856034986,0.999581787358571,0.000153311260909731,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506758","Rbm7",0.00118019508268299,0.877640101277063,0.999581787358571,6.68976365041737e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506762","-",0.00732573571132881,0.451670021398204,0.999581787358571,0.00252868817714165,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506778","Zbtb16",-0.0306254684436591,0.00862421942783698,0.968188737920951,0.0632195481904429,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506783","Zbtb16",0.00179035268450423,0.557889017221889,0.999581787358571,0.000453768805470764,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506785","Zbtb16",0.018126426016403,0.0726092149861473,0.999581787358571,0.0206461489313705,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506786","Zbtb16",-0.0046193484151709,0.627194061766331,0.999581787358571,0.000935871037433152,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506791","Zbtb16",-0.00281937259422893,0.349777624939052,0.999581787358571,0.00128622026345382,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506888","Htr3a",0.00366872822548447,0.621228217293196,0.999581787358571,0.000758505253773396,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506906","Ttc12",-0.00197506037783493,0.360952972600107,0.999581787358571,0.000874061740217339,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506910","Ncam1",0.00453067973975055,0.350137136295765,0.999581787358571,0.00206491086481123,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506911","Ncam1",0.0502620607221853,0.0600108491199629,0.999581787358571,0.061408689396654,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506922","Ncam1",-0.00201345235851998,0.717933430653968,0.999581787358571,0.00028976765369633,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506928","Ncam1",0.0328816573343476,0.0142759843516125,0.999581787358571,0.0606796110754557,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506947","Ncam1",-0.00204777113375021,0.52407430547467,0.999581787358571,0.00057461918593894,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506949","Ncam1",0.000281336680093214,0.851385936321424,0.999581787358571,1.96579864005683e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506950","Ncam1",-0.00161155183262254,0.910943178804211,0.999581787358571,6.52818887901264e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506956","Ncam1",-0.0123141361995509,0.374702378301753,0.999581787358571,0.00524968312277524,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506957","Ncam1",-7.43503823209708e-05,0.975981051179802,0.999581787358571,7.85036998439486e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507018","Ncam1",0.000860555463038231,0.541262829423212,NA,0.000229417026912373,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507150","Ncam1",0.0047099737793433,0.133758543127741,0.999581787358571,0.00411500268589402,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507224","-",0.0085406312787688,0.0904442565124932,0.999581787358571,0.00891316513395401,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507238","Pts",0.000333840332730476,0.926710655573648,0.999581787358571,1.10353737302788e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507250","Sdhd",0.0182134133709138,0.182659636913367,0.999581787358571,0.0134480087232218,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507252","Sdhd",-0.00186389168624373,0.595812685975982,0.999581787358571,0.000419171074885378,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507255","Nkapd1",0.0022572148406493,0.659787691182374,0.999581787358571,0.000407643499137791,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507257","Nkapd1",-0.00352012778206085,0.453515180402407,0.999581787358571,0.00120884064447806,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507271","Pih1d2",-0.0171671415499761,0.163711335328975,0.999581787358571,0.0134920213306649,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507276","-",-0.000482581535779545,0.797023557195398,0.999581787358571,4.75481999905578e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507277","Dlat",0.000829051039793106,0.813735353594952,0.999581787358571,7.42140087291505e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507278","Dlat",-0.00378895903211162,0.429735186497115,0.999581787358571,0.00138978670627168,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507280","Dlat",-0.00193235658874139,0.387187193439104,0.999581787358571,0.000796283601267949,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507283","Dlat",0.00614298259248682,0.407669022467017,0.999581787358571,0.00239387294170259,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507305","Dixdc1",-0.00317581389714242,0.409302284908441,0.999581787358571,0.0012320755193192,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507308","Dixdc1",0.00413172350354577,0.656820821716949,0.999581787358571,0.00075425888518874,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507372","Sik2",-0.00117010897870697,0.867305170515914,0.999581787358571,7.23455734277454e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507373","Sik2",-0.0128907730385113,0.00737861470123446,0.937801930741744,0.0274834525425814,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507378","Sik2",-0.00218936802131536,0.274853197293752,0.999581787358571,0.00122801478619282,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507418","Layn",-0.000545620432443087,0.867078262734732,0.999581787358571,3.37966577999579e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507448","-",0.00025496474777013,0.914213325637602,0.999581787358571,9.9315022760775e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507449","LOC120094150",-0.00166586839417854,0.79741003412285,0.999581787358571,0.000163785354772438,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507464","Fdx1",-0.00280369608517554,0.372710764967832,0.999581787358571,0.00120174282329719,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507466","Fdx1",0.000408916452070811,0.927413690053958,0.999581787358571,1.33824032618133e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507474","Zc3h12c",-0.00182211570186828,0.731717677858387,0.999581787358571,0.000247181752245185,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507486","Zc3h12c",-0.00237311337216857,0.426977010676693,0.999581787358571,0.000877092041513198,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507502","-",-0.00177156717319523,0.0925970225073172,0.999581787358571,0.00183074279250479,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507524","LOC100125362",-0.0123742546667298,0.161749282432609,0.999581787358571,0.00978998608563987,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507528","LOC100125362",-0.000383595162711246,0.890157232560945,0.999581787358571,1.93843199035205e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507531","LOC100125362",-0.00298962586497867,0.166128672779611,0.999581787358571,0.00233057900060446,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507535","LOC100125362",0.000321914106000292,0.93388010984527,0.999581787358571,9.563705703517e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507559","Ddx10",0.00437932487531343,0.599188101332255,0.999581787358571,0.000974123096541,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507602","Atm",-0.00586323007157818,0.0741476781850627,0.999581787358571,0.00662487798558086,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507604","Atm",-0.0036504241420833,0.280484631739827,0.999581787358571,0.00201536605780319,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507644","Acat1",0.00811679475941076,0.42765368091382,0.999581787358571,0.00299434878042598,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
