"feature_id","rank_trt","iod_fitted_trt","cv2_fitted_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_fitted_ctrl","cv2_fitted_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod","composite_cv2","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"311168",29435,0.489818988678564,-0.922760562767536,27581,30903,3323,1567,1.16795645533287,0.342523289238599,1,3427,3427,15501,1.65777544401143,-0.580237273528937,2.23801271754037,1,30903,3427
"365984",15991,0.733447956885095,-0.302963944640283,14137,17845,3709,15011,0.86720972652185,-0.166043454903189,13151,16871,3721,15501,1.60065768340694,-0.469007399543472,2.06966508295042,13151,17845,3721
"359129",11904,0.837117626316541,-0.215054032195727,10050,13758,3709,19100,0.785624570470298,-0.399341345884515,17240,20960,3721,15502,1.62274219678684,-0.614395378080243,2.23713757486708,10050,20960,3721
"377738",23598,0.585114324976548,-0.907551936253139,21744,25452,3709,7408,0.935442556757534,-0.00720661363692798,5548,9268,3721,15503,1.52055688173408,-0.914758549890067,2.43531543162415,5548,25452,3721
"452765",17702,0.525718962037672,-0.256601421268272,15848,19556,3709,13307,0.897208133506183,-0.187593376324159,11447,15167,3721,15504,1.42292709554386,-0.444194797592431,1.86712189313629,11447,19556,3721
"163842",2422,0.956656856176017,0.292763217968229,568,4276,3709,28590,0.52545590826108,-0.901194771639844,26730,30450,3721,15506,1.4821127644371,-0.608431553671615,2.09054431810871,568,30450,3721
"245715",6910,0.879849681528356,0.251257375760467,5056,8764,3709,24102,0.575988014527184,-0.525733072202442,22242,25962,3721,15506,1.45583769605554,-0.274475696441975,1.73031339249751,5056,25962,3721
"315603",26022,0.542331962314197,-0.931113538028796,24168,27876,3709,4991,0.945247771899233,0.118493073302233,3131,6851,3721,15506,1.48757973421343,-0.812620464726564,2.30020019893999,3131,27876,3721
"442044",7597,0.875681619631775,0.160274925633239,5743,9451,3709,23416,0.537273218798335,-0.32307630835,21556,25276,3721,15506,1.41295483843011,-0.162801382716761,1.57575622114687,5743,25276,3721
"543378",9418,0.829596137730974,0.0715502308970031,7564,11272,3709,21595,0.686584179168165,-0.318818122238667,19735,23455,3721,15506,1.51618031689914,-0.247267891341664,1.7634482082408,7564,23455,3721
"239333",1698,1.03158426159743,0.304170480898392,1,3552,3552,29316,0.531472980629445,-0.848151384449153,27456,31016,3561,15507,1.56305724222688,-0.543980903550761,2.10703814577764,1,31016,3561
"69756",22362,0.585156347748416,-0.862270233546717,20508,24216,3709,8652,0.96828281168509,-0.0859444310811739,6792,10512,3721,15507,1.55343915943351,-0.948214664627891,2.5016538240614,6792,24216,3721
"108917",1361,1.08420072735714,0.320117525206939,1,3215,3215,29655,0.541698707306569,-0.822044854825492,27795,31016,3222,15508,1.62589943466371,-0.501927329618553,2.12782676428226,1,31016,3222
"174748",27984,0.487979444798253,-0.939993042070842,26130,29838,3709,3032,1.01387136202804,0.238260978492278,1172,4892,3721,15508,1.50185080682629,-0.701732063578564,2.20358287040485,1172,29838,3721
"26021",25911,0.540589859894705,-0.930577249125207,24057,27765,3709,5107,0.940857260718888,0.0997921327611175,3247,6967,3721,15509,1.48144712061359,-0.83078511636409,2.31223223697768,3247,27765,3721
"433639",24573,0.54841417906488,-0.920276425256631,22719,26427,3709,6445,0.921253532776436,0.0552015343300241,4585,8305,3721,15509,1.46966771184132,-0.865074890926607,2.33474260276792,4585,26427,3721
"61328",13123,0.815138615872044,-0.24834595372073,11269,14977,3709,17895,0.807654629557717,-0.438489353187389,16035,19755,3721,15509,1.62279324542976,-0.686835306908119,2.30962855233788,11269,19755,3721
"229149",8803,0.820102332823978,0.121687790742328,6949,10657,3709,22216,0.723303710936364,-0.322572485232115,20356,24076,3721,15510,1.54340604376034,-0.200884694489787,1.74429073825013,6949,24076,3721
"408888",16316,0.717834263856446,-0.190457864846053,14462,18170,3709,14704,0.886726518067025,-0.197677145745914,12844,16564,3721,15510,1.60456078192347,-0.388135010591967,1.99269579251544,12844,18170,3721
"460503",18124,0.568134268163931,-0.361041959724673,16270,19978,3709,12897,0.894086604842038,-0.218352421889449,11037,14757,3721,15510,1.46222087300597,-0.579394381614122,2.04161525462009,11037,19978,3721
"572953",14950,0.767467625638432,-0.312137565581224,13096,16804,3709,16069,0.831679856958914,-0.417737934564212,14209,17929,3721,15510,1.59914748259735,-0.729875500145436,2.32902298274278,13096,17929,3721
"404745",97,1.7148604837202,0.537924031267714,1,1951,1951,30926,0.515435061121934,-0.941427350000822,29066,31016,1951,15512,2.23029554484214,-0.403503318733108,2.63379886357524,1,31016,1951
"443074",4421,0.884719005116295,0.27698498039983,2567,6275,3709,26602,0.533822335289976,-0.877508614371717,24742,28462,3721,15512,1.41854134040627,-0.600523633971887,2.01906497437816,2567,28462,3721
"483277",23495,0.588715668428344,-0.884721892542479,21641,25349,3709,7528,0.942891635702388,-0.0099155930775936,5668,9388,3721,15512,1.53160730413073,-0.894637485620072,2.4262447897508,5668,25349,3721
"277095",20626,0.656977954869177,-0.786470744208986,18772,22480,3709,10402,0.950225962345251,-0.132360649424157,8542,12262,3721,15514,1.60720391721443,-0.918831393633143,2.52603531084757,8542,22480,3721
"322963",18299,0.570676983887438,-0.347593084003776,16445,20153,3709,12730,0.906904415305689,-0.22391605524497,10870,14590,3721,15514,1.47758139919313,-0.571509139248747,2.04909053844187,10870,20153,3721
"505518",20912,0.683546788275294,-0.847821831181705,19058,22766,3709,10115,0.948040591004073,-0.027381911394059,8255,11975,3721,15514,1.63158737927937,-0.875203742575763,2.50679112185513,8255,22766,3721
"115360",20316,0.576732767391036,-0.800776109440051,18462,22170,3709,10717,0.953359163006947,-0.182429215530362,8857,12577,3721,15516,1.53009193039798,-0.983205324970413,2.5132972553684,8857,22170,3721
"140448",6924,0.878073609873795,0.250106573945057,5070,8778,3709,24109,0.576883827279573,-0.525830879300827,22249,25969,3721,15516,1.45495743715337,-0.275724305355769,1.73068174250914,5070,25969,3721
"161640",20652,0.659737576998168,-0.799464412964284,18798,22506,3709,10380,0.952862428655763,-0.124751273329878,8520,12240,3721,15516,1.61260000565393,-0.924215686294161,2.53681569194809,8520,22506,3721
"195714",2756,0.928919047783246,0.28942327565143,902,4610,3709,28277,0.532736094797599,-0.863837758916929,26417,30137,3721,15516,1.46165514258085,-0.5744144832655,2.03606962584634,902,30137,3721
"479003",11893,0.838719565854333,-0.214192142999103,10039,13747,3709,19139,0.78534631400414,-0.394182401123999,17279,20999,3721,15516,1.62406587985847,-0.608374544123102,2.23244042398157,10039,20999,3721
"163139",257,1.435734052832,0.443143148750437,1,2111,2111,30777,0.499100372815519,-0.953194966292699,28917,31016,2100,15517,1.93483442564752,-0.510051817542262,2.44488624318979,1,31016,2111
"469825",18296,0.570897872784144,-0.347857730444645,16442,20150,3709,12738,0.907007152060139,-0.224856552464338,10878,14598,3721,15517,1.47790502484428,-0.572714282908983,2.05061930775327,10878,20150,3721
"281103",20722,0.67255700370248,-0.794756461727669,18868,22576,3709,10314,0.951834706058591,-0.107928810904582,8454,12174,3721,15518,1.62439170976107,-0.902685272632251,2.52707698239332,8454,22576,3721
"335370",29119,0.493887602702781,-0.927698879209643,27265,30903,3639,1917,1.11190467721219,0.312437358943374,57,3777,3721,15518,1.60579227991498,-0.615261520266269,2.22105380018125,57,30903,3721
"264264",9601,0.822351219488638,0.0641888854860042,7747,11455,3709,21437,0.712190064108448,-0.339359694725545,19577,23297,3721,15519,1.53454128359709,-0.27517080923954,1.80971209283663,7747,23297,3721
"498149",20524,0.63291107236754,-0.807008890770078,18670,22378,3709,10514,0.943318861815683,-0.166771601808591,8654,12374,3721,15519,1.57622993418322,-0.973780492578669,2.55001042676189,8654,22378,3721
"161453",20598,0.654027681709138,-0.772185176095789,18744,22452,3709,10441,0.947055630594521,-0.143391905170461,8581,12301,3721,15520,1.60108331230366,-0.91557708126625,2.51666039356991,8581,22452,3721
"209375",6234,0.91250384677258,0.262464519660071,4380,8088,3709,24808,0.624424669490224,-0.737515501419637,22948,26668,3721,15521,1.5369285162628,-0.475050981759566,2.01197949802237,4380,26668,3721
"240336",28239,0.484605169911617,-0.954938907766383,26385,30093,3709,2803,1.02376842731003,0.245140714147368,943,4663,3721,15521,1.50837359722165,-0.709798193619015,2.21817179084066,943,30093,3721
"42942",14637,0.766873387113078,-0.361809218174187,12783,16491,3709,16408,0.813535499328339,-0.450451632261377,14548,18268,3721,15522,1.58040888644142,-0.812260850435564,2.39266973687698,12783,18268,3721
"88204",2363,0.961806788607191,0.297411031920127,509,4217,3709,28680,0.523289234805616,-0.892100448964499,26820,30540,3721,15522,1.48509602341281,-0.594689417044371,2.07978544045718,509,30540,3721
"30290",18564,0.578621695966035,-0.293084491668651,16710,20418,3709,12485,0.919351775114151,-0.2413838972994,10625,14345,3721,15524,1.49797347108019,-0.534468388968051,2.03244186004824,10625,20418,3721
"405548",20382,0.586545239132477,-0.815719763070774,18528,22236,3709,10667,0.954246276460009,-0.179044757007709,8807,12527,3721,15524,1.54079151559249,-0.994764520078483,2.53555603567097,8807,22236,3721
"526965",15837,0.732578054800697,-0.306388103177218,13983,17691,3709,15213,0.86181641577942,-0.224870754182439,13353,17073,3721,15525,1.59439447058012,-0.531258857359658,2.12565332793978,13353,17691,3721
"200974",20390,0.587959500187026,-0.813781055219579,18536,22244,3709,10662,0.953444360250586,-0.178794442327394,8802,12522,3721,15526,1.54140386043761,-0.992575497546973,2.53397935798458,8802,22244,3721
"415809",12008,0.836607917625372,-0.225818727441744,10154,13862,3709,19043,0.786798275411265,-0.390184565446229,17183,20903,3721,15526,1.62340619303664,-0.616003292887973,2.23940948592461,10154,20903,3721
"488878",16016,0.73516429687372,-0.295000755690893,14162,17870,3709,15036,0.866939531729415,-0.171725182485318,13176,16896,3721,15526,1.60210382860313,-0.466725938176211,2.06882976677934,13176,17870,3721
"514594",22437,0.587189587944792,-0.860192911638194,20583,24291,3709,8614,0.969557700602945,-0.0943850757392113,6754,10474,3721,15526,1.55674728854774,-0.954577987377405,2.51132527592514,6754,24291,3721
"184890",17806,0.526388630218548,-0.217757365570037,15952,19660,3709,13248,0.89606015603642,-0.169253706434858,11388,15108,3721,15527,1.42244878625497,-0.387011072004896,1.80945985825986,11388,19660,3721
"205567",7733,0.86317048533703,0.161478591397992,5879,9587,3709,23324,0.538040432613036,-0.357568823465666,21464,25184,3721,15528,1.40121091795007,-0.196090232067674,1.59730115001774,5879,25184,3721
"425432",2717,0.932464263910319,0.293353281632896,863,4571,3709,28339,0.531840397069921,-0.87444222720282,26479,30199,3721,15528,1.46430466098024,-0.581088945569924,2.04539360655016,863,30199,3721
"200314",14671,0.762472873850841,-0.369057246391492,12817,16525,3709,16388,0.816821516861712,-0.453068455165351,14528,18248,3721,15530,1.57929439071255,-0.822125701556843,2.4014200922694,12817,18248,3721
"467728",22089,0.601135057963575,-0.83569057496625,20235,23943,3709,8971,0.966067123016117,-0.0492828823250449,7111,10831,3721,15530,1.56720218097969,-0.884973457291295,2.45217563827099,7111,23943,3721
"497544",28752,0.485985149996736,-0.984200758586012,26898,30606,3709,2308,1.06799427057963,0.276023096955889,448,4168,3721,15530,1.55397942057636,-0.708177661630123,2.26215708220649,448,30606,3721
"85603",12600,0.810019265507121,-0.229240869700703,10746,14454,3709,18461,0.800955740860623,-0.412002489363992,16601,20321,3721,15530,1.61097500636774,-0.641243359064696,2.25221836543244,10746,20321,3721
"87903",20347,0.579955519296163,-0.808495531764095,18493,22201,3709,10713,0.954039289624601,-0.18314826510094,8853,12573,3721,15530,1.53399480892076,-0.991643796865034,2.5256386057858,8853,22201,3721
"22259",11518,0.815588518035465,-0.14113575043029,9664,13372,3709,19545,0.763591062657775,-0.422461941904583,17685,21405,3721,15532,1.57917958069324,-0.563597692334873,2.14277727302811,9664,21405,3721
"91073",19811,0.50660235518194,-0.462615284001686,17957,21665,3709,11252,0.951349712767193,-0.190736035192373,9392,13112,3721,15532,1.45795206794913,-0.653351319194059,2.11130338714319,9392,21665,3721
"190640",11625,0.830767729379251,-0.129887641847157,9771,13479,3709,19444,0.768123238183027,-0.42972098642819,17584,21304,3721,15534,1.59889096756228,-0.559608628275347,2.15849959583763,9771,21304,3721
"440670",3352,0.901434706430184,0.297135096742309,1498,5206,3709,27717,0.539407899055414,-0.868719597043999,25857,29577,3721,15534,1.4408426054856,-0.57158450030169,2.01242710578729,1498,29577,3721
"425492",30443,0.483507541743165,-0.903143740942824,28589,30903,2315,629,1.31416064914134,0.412522818311785,1,2489,2489,15536,1.79766819088451,-0.490620922631038,2.28828911351555,1,30903,2489
"42670",29727,0.489739979200976,-0.901401442721067,27873,30903,3031,1344,1.19691090580034,0.364103467900527,1,3204,3204,15536,1.68665088500131,-0.53729797482054,2.22394885982185,1,30903,3204
"1683",23143,0.584997377831477,-0.876239623765525,21289,24997,3709,7931,0.96624489929169,-0.0854585253970725,6071,9791,3721,15537,1.55124227712317,-0.961698149162598,2.51294042628576,6071,24997,3721
"447777",11254,0.803148255356646,-0.125768575717657,9400,13108,3709,19821,0.771479365603724,-0.38733470463508,17961,21681,3721,15538,1.57462762096037,-0.513103280352738,2.08773090131311,9400,21681,3721
"10434",132,1.62985017380993,0.509046781543475,1,1986,1986,30949,0.51759572783596,-0.940545015706988,29089,31016,1928,15540,2.14744590164589,-0.431498234163513,2.5789441358094,1,31016,1986
"236065",19867,0.504063957361694,-0.498883217284174,18013,21721,3709,11214,0.957092349410148,-0.184931211246408,9354,13074,3721,15540,1.46115630677184,-0.683814428530582,2.14497073530242,9354,21721,3721
"40590",27835,0.478911018609896,-0.948335894911267,25981,29689,3709,3244,1.00769202781908,0.21960948251153,1384,5104,3721,15540,1.48660304642897,-0.728726412399737,2.21532945882871,1384,29689,3721
"27449",27566,0.485950230489461,-0.927362139446501,25712,29420,3709,3516,1.00325248277366,0.205472061905891,1656,5376,3721,15541,1.48920271326312,-0.721890077540611,2.21109279080373,1656,29420,3721
"532243",1172,1.11253085007561,0.31689003739217,1,3026,3026,29910,0.535430488097859,-0.818049552824277,28050,31016,2967,15541,1.64796133817347,-0.501159515432107,2.14912085360558,1,31016,3026
"178769",29528,0.489453157462719,-0.91649002083642,27674,30903,3230,1556,1.16910612216583,0.343745874247901,1,3416,3416,15542,1.65855927962855,-0.572744146588519,2.23130342621707,1,30903,3416
"338690",1969,0.992968448651209,0.305513363690042,115,3823,3709,29115,0.524590199993298,-0.872044086897887,27255,30975,3721,15542,1.51755864864451,-0.566530723207845,2.08408937185235,115,30975,3721
"362242",7795,0.862729595757125,0.142436091869312,5941,9649,3709,23289,0.538070899458286,-0.36836630359945,21429,25149,3721,15542,1.40080049521541,-0.225930211730137,1.62673070694555,5941,25149,3721
"515217",8546,0.844493607273499,0.117076063238201,6692,10400,3709,22540,0.651520323980492,-0.430220525188815,20680,24400,3721,15543,1.49601393125399,-0.313144461950614,1.8091583932046,6692,24400,3721
"172791",7132,0.877584174823031,0.226968883391784,5278,8986,3709,23956,0.563039531470679,-0.469024480880393,22096,25816,3721,15544,1.44062370629371,-0.242055597488608,1.68267930378232,5278,25816,3721
"184547",28252,0.485293586879505,-0.955409714575479,26398,30106,3709,2836,1.02354601211651,0.243027388083579,976,4696,3721,15544,1.50883959899602,-0.7123823264919,2.22122192548792,976,30106,3721
"235015",10560,0.759485185551252,-0.0744060644861655,8706,12414,3709,20529,0.736573538829532,-0.461890991921337,18669,22389,3721,15544,1.49605872438078,-0.536297056407502,2.03235578078829,8706,22389,3721
"405581",1646,1.03914578285099,0.306903349320322,1,3500,3500,29443,0.536303229995923,-0.837976211877134,27583,31016,3434,15544,1.57544901284692,-0.531072862556812,2.10652187540373,1,31016,3500
"496972",3316,0.900901401328756,0.287328620820631,1462,5170,3709,27772,0.537171027698903,-0.873282723511259,25912,29632,3721,15544,1.43807242902766,-0.585954102690629,2.02402653171829,1462,29632,3721
"500291",29361,0.489987338582068,-0.927357665934892,27507,30903,3397,1728,1.14518051785942,0.327489348628077,1,3588,3588,15544,1.63516785644148,-0.599868317306814,2.2350361737483,1,30903,3588
"215478",25856,0.540774392271452,-0.926733374518619,24002,27710,3709,5235,0.939716343290556,0.103781381538241,3375,7095,3721,15546,1.48049073556201,-0.822951992980379,2.30344272854239,3375,27710,3721
"251124",17296,0.667099566637319,-0.405873993814453,15442,19150,3709,13796,0.888812837564558,-0.239378483066673,11936,15656,3721,15546,1.55591240420188,-0.645252476881126,2.201164881083,11936,19150,3721
"279292",21699,0.634637483158009,-0.813357351412279,19845,23553,3709,9394,0.95288933432419,0.00404323032933718,7534,11254,3721,15546,1.5875268174822,-0.809314121082942,2.39684093856514,7534,23553,3721
"5811",30224,0.484992545437649,-0.886958442857349,28370,30903,2534,869,1.27050662070894,0.40520559709492,1,2729,2729,15546,1.75549916614659,-0.481752845762429,2.23725201190902,1,30903,2729
