"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT2_ZT8","117311","Mzt2b",-0.000414787666798763,0.000127105860045696,-0.000394674769108441,0.000277851076203196
"RT2_ZT8","117314","Mzt2b",-0.000367943120987885,0.000158583446285272,-0.000366190041348301,0.000126576033084659
"RT2_ZT8","117316","Mzt2b",4.37542264263414e-05,-0.000311687345033611,-0.000109659131606138,0.000219796437067533
"RT2_ZT8","117319","Mzt2b",7.6669495326028e-06,0.000102667845605501,4.27597176703783e-06,8.49577111743197e-05
"RT2_ZT8","117337","Mcm4",0.000157423723409273,-0.000107945124966377,-2.77644441245554e-05,1.90738055584436e-05
"RT2_ZT8","11734","-",-6.00296838499249e-05,0.000109068989470606,-5.22038491219699e-05,0.000109776650438057
"RT2_ZT8","117353","Ube2v2",0.000639991296915957,-0.00011554024223229,0.00010971767037855,0.000495185993550556
"RT2_ZT8","117358","Ube2v2",3.02135379393763e-05,-0.000106706175721212,-4.85522710254004e-06,7.43528079144381e-05
"RT2_ZT8","117364","-",4.01204038200829e-05,-2.53749391598091e-05,2.07354661121214e-05,2.30975291147152e-05
"RT2_ZT8","11738","Emp3",-8.16605752075313e-05,6.20662489393085e-06,-9.24298337997598e-05,0.000173621820405123
"RT2_ZT8","117385","-",-0.000233359301645385,-7.15850258719275e-05,-0.00025831561057658,2.73570092254262e-05
"RT2_ZT8","117393","Brca2",-0.000248546026243946,0.000179991679652939,-0.000238271629562211,0.000165198315232669
"RT2_ZT8","117398","Brca2",1.74817028263398e-05,6.81672895085776e-05,-4.35121820997406e-06,5.33307181640196e-05
"RT2_ZT8","117402","N4bp2l1",0.000379929908617209,5.61297910113533e-05,0.000208186493344061,8.74125556216353e-05
"RT2_ZT8","117425","N4bp2l1",0.000111950607531853,9.50687340630624e-05,4.02975970745476e-05,0.000111890260986
"RT2_ZT8","117432","N4bp2l2",2.06221150023785e-05,0,1.05170923721058e-05,0
"RT2_ZT8","117463","N4bp2l2",3.43701916706309e-05,-1.33197048625935e-05,1.7528487286843e-05,-9.44512999289296e-06
"RT2_ZT8","117473","N4bp2l2",-4.34948324435635e-05,0.000105900003982632,-0.000140954631931899,0.000210374040283398
"RT2_ZT8","117474","N4bp2l2",0,2.74311164763957e-05,0,6.8954477481956e-05
"RT2_ZT8","117498","Stard13",5.31192182726963e-05,0.000216331971712239,1.73269340475303e-05,0.000177046078691096
"RT2_ZT8","11756","Kcnj11",0.000515857721879711,-0.000922816523418139,4.70043604735756e-05,0.000485586657175213
"RT2_ZT8","11757","Kcnj11",0.000248400021566952,0.000384975891951048,9.25300711131426e-05,0.000505133169806722
"RT2_ZT8","11758","Kcnj11",5.75021214945209e-06,6.48840778876965e-05,3.20697882527837e-06,4.64186545406826e-05
"RT2_ZT8","117589","Insr",5.20071849887994e-05,-0.000124601954359877,1.06971518713522e-05,6.46568261875993e-05
"RT2_ZT8","117593","Insr",0.000109275753219779,-0.0002474155145224,6.21956331136268e-05,-8.44323659209829e-05
"RT2_ZT8","117645","-",0,0.000299234315271827,0,0.000259856040747698
"RT2_ZT8","117654","Pex11g",-0.000198874505394942,9.89762185501076e-06,-0.000187781211743668,-7.99007884411221e-06
"RT2_ZT8","117656","Pex11g",-0.000135066788662331,5.28060556362048e-05,-0.000117458660524432,4.58569483672408e-05
"RT2_ZT8","117671","Xab2",-0.000270155462061455,-0.00123006095586021,-0.00137060905638069,0.00164914723567584
"RT2_ZT8","11769","Abcc8",7.50064849124133e-05,0.000259366692349809,-1.47242927053996e-05,0.000274106849758448
"RT2_ZT8","117692","LOC103690865",6.1087126668287e-06,0.000453158515550204,-5.99303711664297e-06,0.000353816762175947
"RT2_ZT8","117694","Prr36",3.43701916706309e-05,-7.49494952617165e-05,1.7528487286843e-05,-3.81645858513425e-05
"RT2_ZT8","117716","Ctxn1",0.00726415847894653,0.00181924112876119,0.000934173975179958,0.00990807174785358
"RT2_ZT8","117741","Elavl1",-1.86962913276564e-05,6.12815916732516e-05,-0.000116274791109592,0.000233947827706852
"RT2_ZT8","117742","Elavl1",2.35892445567952e-05,-0.000294522009019778,8.96110257671276e-07,-5.0988038407275e-06
"RT2_ZT8","117743","Elavl1",0,3.37577603006409e-05,0,3.83518212424898e-05
"RT2_ZT8","117756","Elavl1",1.59250989341156e-05,0,-6.98631276709179e-06,0
"RT2_ZT8","117795","LOC683489",NA,NA,NA,NA
"RT2_ZT8","117804","-",1.83021224283347e-05,-0.000153889955196793,-3.25191940229298e-05,7.17564138177566e-06
"RT2_ZT8","117813","LOC102548389",-6.61680082158935e-06,-5.5748423035512e-05,-3.3793328611581e-05,4.67027431575497e-05
"RT2_ZT8","117823","Fry",0.000254219988588101,-0.000491139179174828,0.000141829248449503,-9.47717425760688e-05
"RT2_ZT8","117824","Fry",-0.000147153839430312,-0.00114884117358327,-0.000405152057829195,-9.10858553780137e-05
"RT2_ZT8","117825","Fry",0.000302828109491698,0.000214142899125794,0.000160358704688927,0.000191551429254281
"RT2_ZT8","117866","Fry",-2.44001478850651e-05,-4.68519440046823e-05,-2.86357944693717e-05,-3.69303497720113e-05
"RT2_ZT8","117972","Fry",-4.50222628874436e-05,0,-3.91528868414775e-05,0
"RT2_ZT8","117986","Fry",6.82541778632355e-05,0.000115441209203404,3.80086474567818e-05,0.000145382724760691
"RT2_ZT8","117989","Fry",-0.000494482935410951,0.00105634942249526,-0.000605063213069246,0.00115475919312119
"RT2_ZT8","118046","LOC108352409",4.69872856601682e-05,0.000101970663010587,-6.79529379292477e-06,0.00025163332938633
"RT2_ZT8","11806","Sergef",-0.000136621058247974,-0.000275212465331081,-0.0010028600009486,0.00164911852100685
"RT2_ZT8","118062","B3glct",3.51266756260052e-05,-0.000114825437618673,-1.30724560205588e-05,-3.41355159075572e-05
"RT2_ZT8","118105","Medag",-0.00047895442094747,0.000256237676831806,-0.00055472985718756,0.00037419210997501
"RT2_ZT8","118112","Alox5ap",3.67332231442137e-06,8.20698493066078e-05,-4.13051440113051e-05,4.0598645936257e-05
"RT2_ZT8","118114","LOC120095879",-0.00011523118610615,-3.49060693159939e-06,-0.000115806352991217,4.42236980333161e-05
"RT2_ZT8","118116","Uspl1",0.000115495645358422,-1.59449916718662e-05,4.44978515502747e-05,0.000148491125015035
"RT2_ZT8","118133","-",-2.54069433178258e-05,0.000193622203999418,-2.90247782752723e-05,0.000168142144013216
"RT2_ZT8","118135","LOC103690996",0,-7.81809947960139e-05,0,-2.27594192525257e-05
"RT2_ZT8","118146","-",7.6669495326028e-06,0.000117690133523901,4.27597176703783e-06,9.22756029079235e-05
"RT2_ZT8","118161","-",2.68343233641098e-05,0.000176020185454016,1.49659011846324e-05,0.00015285649455747
"RT2_ZT8","118166","Mtus2",-8.27664531994014e-05,0.000162540682225229,-0.000125981508293509,0.00010535767173709
"RT2_ZT8","118168","Mtus2",-1.9315951959534e-05,9.43999057651439e-05,-6.05110209790087e-05,0.000136174818790397
"RT2_ZT8","118213","Mtus2",-5.97032057472005e-05,0.000448615091000656,-5.67028678683868e-05,0.000393822275319382
"RT2_ZT8","118280","Pomp",-0.000774789431599171,-8.40508677395013e-05,-0.000726980700184376,6.35924386781708e-05
"RT2_ZT8","118282","Pomp",-0.020783987073546,0.00903691599410664,-0.0238703372865151,0.0197693069792277
"RT2_ZT8","118295","Pan3",3.52801858653533e-05,4.60900444704717e-07,1.96378026151374e-05,-1.10106620787403e-05
"RT2_ZT8","118372","-",-0.000629582834244348,-8.65461511905212e-05,-0.00057144220501618,8.75199818129264e-05
"RT2_ZT8","118381","Polr1d",-0.000225047441997685,-0.000660745642571313,-0.000943317145700178,0.000488663958493858
"RT2_ZT8","118398","Polr1d",6.39644410913273e-06,6.60936824798071e-05,-4.57569674080518e-05,0.00013383990357294
"RT2_ZT8","118404","Mtif3",8.95140276605211e-05,-3.7006176730908e-05,4.89644170817046e-05,-4.46363399992564e-05
"RT2_ZT8","118410","Gtf3a",-0.0013174177424288,-0.000267657953081681,-0.00135641090383792,0.000553309114038335
"RT2_ZT8","118417","Rasl11a",-8.0945707068195e-05,-7.08253131796748e-05,-8.26319097452836e-05,4.232186634882e-05
"RT2_ZT8","118418","Rasl11a",-6.12934650276268e-05,1.32631881749146e-05,-6.22708795565631e-05,3.86272164487346e-05
"RT2_ZT8","118422","Rpl21",-0.000315228778997665,0.000211824353951165,-0.000306197197573182,0.000325221757761292
"RT2_ZT8","118426","Rpl21",-0.0326264829120001,0.0114868173049949,-0.0311409928519057,0.0139291237226256
"RT2_ZT8","118427","-",0.000185603611845455,0.00144027727650496,-0.000622925761367709,0.00263615947752694
"RT2_ZT8","118439","Wasf3",-0.00167214441113208,-0.000689512147305828,-0.00270641984227249,0.00102110080187145
"RT2_ZT8","118440","Wasf3",-1.10362155858717e-05,9.57492846080129e-05,-4.92919548826033e-05,0.000100331520445164
"RT2_ZT8","118444","Wasf3",0,6.73418540239662e-05,0,6.5552952404741e-05
"RT2_ZT8","118446","Wasf3",-8.24576524682245e-05,-5.06732147481328e-05,-9.57513668633291e-05,-7.63828501526264e-05
"RT2_ZT8","118502","-",2.74961533365047e-05,0.000105144152059336,1.40227898294744e-05,4.82910084521553e-05
"RT2_ZT8","118506","Cdk8",2.96408574831307e-05,0.000165484805397485,-1.55306086376349e-05,0.000134715176136273
"RT2_ZT8","118507","Cdk8",0,7.04080741816064e-05,0,6.11425978229878e-05
"RT2_ZT8","118508","Cdk8",-0.00014432399747536,-1.90482953355639e-05,-0.000127302643979646,-7.50512712475106e-06
"RT2_ZT8","118558","Zscan25",-1.59763343931477e-05,-0.000232048552086374,-6.5319523580253e-05,-4.29425973597169e-05
"RT2_ZT8","118569","Zfp655",-5.76534812498984e-06,0.00012420484467908,-3.23535337925992e-05,8.37824999324435e-05
"RT2_ZT8","118577","Zkscan5",-0.000755813248219725,0.000502933805062216,-0.000798364918916629,0.000545533105699407
"RT2_ZT8","11859","Tph1",-9.8975256485192e-05,0,-9.26487758845859e-05,0
"RT2_ZT8","118593","Bud31",-0.00038477831520362,0.00018488171428053,-0.000431987963488715,0.00035242261541957
"RT2_ZT8","118602","Arpc1b",0.000615772535600429,0.000513145839352554,0.000116297114638231,0.00113792059213144
"RT2_ZT8","118604","Arpc1a",0.00169216722882833,0.00277750091475598,6.01722312342311e-05,0.00409923115912357
"RT2_ZT8","118627","Kpna7",-3.4900689784997e-05,-2.57450602687165e-05,-4.68698438880933e-05,-3.23082163268118e-05
"RT2_ZT8","118637","Trrap",0.000289598578876138,-0.000414602919170006,0.000139576902579877,-9.14593551820462e-05
"RT2_ZT8","118640","Trrap",9.87847036343355e-06,-3.84383377567584e-05,-6.24112060506797e-06,1.9305683193529e-05
"RT2_ZT8","11869","LOC691143",4.14198544991257e-05,5.75355440472482e-05,2.30427462721494e-05,4.49884896595819e-05
"RT2_ZT8","118702","-",-0.000999157355290159,-0.000384689393679296,-0.000957413744621507,-6.11406489766307e-05
"RT2_ZT8","118710","Nptx2",0.000163507878861437,-0.000158201029418754,-5.12499725440747e-05,0.000208823946172438
"RT2_ZT8","118715","-",6.8828195588446e-05,-7.13706625727879e-05,3.60612553376549e-05,-3.12683722896822e-05
"RT2_ZT8","118725","-",5.12142737903228e-05,-0.000150214261853388,9.92687756168293e-06,-5.16074284600484e-05
"RT2_ZT8","118728","Baiap2l1",9.97883532605544e-05,5.78206518201277e-05,3.48267507791488e-05,7.25595000987842e-05
"RT2_ZT8","118730","Bri3",-0.00369024044196312,-0.00190439216000028,-0.00523591515969915,0.00145191998057158
"RT2_ZT8","118734","-",-4.85769654133911e-05,-3.15952686717078e-05,-5.05264594411094e-05,7.30804006514612e-05
"RT2_ZT8","118743","Lmtk2",0.000563947782531726,-0.000134669533749003,0.000282712738833019,1.60914627988694e-05
"RT2_ZT8","118745","Lmtk2",0.000103198387259077,-0.000128534523804239,5.35897426244979e-05,-1.38173133910004e-05
"RT2_ZT8","11879","Hps5",-5.95916427241501e-06,2.96045488844554e-05,-1.99365212472276e-05,8.49958823579654e-05
"RT2_ZT8","118796","Ccz1b",-0.000138844821545018,-1.90482953355639e-05,-0.000135577362621698,-7.50512712475106e-06
"RT2_ZT8","118798","Rsph10b",-0.000130711438916662,7.84491482368077e-05,-0.000126032097798574,0.000156907885623224
"RT2_ZT8","118832","Pms2",4.02667575653902e-05,1.20780222514917e-05,2.24092673854029e-05,5.61706173441803e-07
"RT2_ZT8","118842","Aimp2",4.14835715688223e-05,6.09924222454449e-05,2.54288156440933e-05,6.30512433631573e-05
"RT2_ZT8","118845","Aimp2",6.21466432273712e-06,0.000140759631675534,-2.0843636618419e-05,0.000151467282101817
"RT2_ZT8","118847","Eif2ak1",0.000671165741086415,0.000276073604601303,0.000205437797943186,0.00077167052121545
"RT2_ZT8","118848","Eif2ak1",-0.000252604168635952,-9.00150334804087e-05,-0.000234531971289143,0.000141829913125644
"RT2_ZT8","118876","LOC102554879",-0.00022373898684387,-0.000132434436814845,-0.000428748163575059,0.000441303095019163
"RT2_ZT8","118885","Cyth3",-1.2824821812399e-05,-0.000246652425815691,-0.000167970572083042,0.000150519356989683
"RT2_ZT8","118917","Fam220a",0.000159795060625032,-6.91519872849206e-05,7.57427167323699e-05,0.000316373381088303
"RT2_ZT8","118922","Daglb",-0.000281475533270173,-0.000523449469927758,-0.000372705120672604,2.49695402308068e-05
"RT2_ZT8","118923","Daglb",5.4914910652886e-05,0.000319338430242968,-0.000146586322823918,0.000527551285868466
"RT2_ZT8","118937","-",-0.000566135598951581,0.000102634259366752,-0.000521239546354806,0.00012464284407219
"RT2_ZT8","118938","Kdelr2",-0.000194274658903128,0.00111422488071507,-0.000714253031129837,0.00133271209080446
"RT2_ZT8","118947","-",-0.000128059213141117,-0.00020644926342706,-0.000137532022833182,-1.74414335778051e-06
"RT2_ZT8","118991","Zfp12",-1.33475850249164e-05,-0.000173009470386195,-5.22754615187277e-05,-2.05421416231901e-05
"RT2_ZT8","119010","Rnf216",0.000133963480497095,0.00209410927621715,-8.17870880340495e-05,0.00193576805321096
"RT2_ZT8","119017","Fscn1",0.000612512903919404,-0.000912444798570048,0.000172387204276773,0.000123301061992112
"RT2_ZT8","119034","Fscn1",-9.74207702209035e-06,-0.000207820048304784,-1.951508422634e-05,-6.31121477555613e-05
"RT2_ZT8","119037","-",-3.50522191018779e-05,7.04080741816064e-05,-5.02601940240061e-05,6.11425978229878e-05
"RT2_ZT8","119049","-",-0.000414593092909577,-2.53977271140853e-05,-0.000367960813762176,-1.00068361663348e-05
"RT2_ZT8","119082","Slc29a4",-1.74090265546932e-05,-0.000312723979184056,-2.37910559933779e-05,-9.10376770101027e-05
"RT2_ZT8","119094","-",0.000783962312049491,0.00199070319735762,5.53800547387203e-05,0.0025844128314593
"RT2_ZT8","119095","-",5.87342080171786e-05,0.000121147011722098,3.50497521199284e-05,0.000110338356611499
"RT2_ZT8","119100","Wipi2",9.53382116797145e-05,-0.000382781840818474,-0.000108664500746951,0.000158797899859914
"RT2_ZT8","119118","Ap5z1",-7.25147810192261e-05,0.000333654364594845,-0.00014850154725744,0.000422808432973454
"RT2_ZT8","11912","Tsg101",-0.000101106712972049,4.69780043989463e-06,-0.000152677236072495,0.000138132551275164
"RT2_ZT8","119120","Ap5z1",-0.000134372330745356,-0.000562258920665002,-0.000321829778304113,0.000113439600214789
"RT2_ZT8","119121","Ap5z1",-0.000167458265770229,-1.57921095793892e-05,-0.000187179520971351,0.000109509948642435
"RT2_ZT8","119127","Foxk1",0.000161191699706673,-6.84474222672947e-05,-9.87274200881043e-05,0.000239860999718508
"RT2_ZT8","11913","Tsg101",0.00136275865403947,-0.000254496783615667,0.000619145524629835,0.00062896296637146
"RT2_ZT8","119165","Sdk1",3.43701916706309e-05,1.53237800447539e-05,1.7528487286843e-05,1.87167215973936e-05
"RT2_ZT8","119193","Sdk1",-0.000830020470709248,0.00175936195391746,-0.00116003333246049,0.00326253036091325
"RT2_ZT8","119357","Card11",0,0.000227379964300059,0,0.000206493965255706
"RT2_ZT8","119370","Amz1",-0.000225522305649356,-0.00020454777746303,-0.00021701444347722,3.91907328857171e-05
"RT2_ZT8","119394","Lfng",-0.000312378377318883,7.53792402777679e-05,-0.000346296461942606,0.000204016799686421
"RT2_ZT8","119408","Chst12",-0.000122578056288307,7.08467192145304e-05,-0.00011648683297545,5.48894363941935e-05
"RT2_ZT8","119425","Eif3b",0.00148389120536687,0.000115608650187537,0.00065502594345951,0.00129063492440185
"RT2_ZT8","119446","Nudt1",-0.000116827844138855,-8.98099440516693e-05,-0.000113279854150172,6.92857734884721e-05
"RT2_ZT8","119449","Mad1l1",-0.000327485159969073,5.91475792694317e-05,-0.00033519325965463,9.58939104407173e-05
"RT2_ZT8","11945","Spty2d1",6.48951156741832e-05,-2.9442656669083e-06,3.9250052234255e-05,-6.756185560162e-06
"RT2_ZT8","119450","Mad1l1",0.000126316698857071,-1.48604487899527e-05,5.73979413737192e-05,0.000107450359339815
"RT2_ZT8","119457","Elfn1",-6.42948474479671e-05,2.52856443907795e-05,-0.000368810633661518,0.000339550222912976
"RT2_ZT8","119458","Elfn1",8.98704522208322e-05,7.26460577229775e-05,5.46980890002115e-05,0.000103426292988162
"RT2_ZT8","11946","Spty2d1",2.30069837005258e-05,7.18472777815112e-05,-4.75680349526304e-05,0.000177195073607189
"RT2_ZT8","119480","Mafk",0,0.000135292152069303,0,0.00010756125236367
"RT2_ZT8","119516","-",8.83557551552119e-05,-0.000126402854575214,4.66143893323268e-05,9.08616647689403e-06
"RT2_ZT8","119521","Gper1",-8.42943136254352e-05,0.000181076222534852,-7.50987948576766e-05,0.000124157549557448
"RT2_ZT8","119525","LOC498154",-4.50222628874436e-05,4.83163466426784e-05,-3.91528868414775e-05,9.11521905610399e-05
"RT2_ZT8","119527","Gpr146",-0.000157349509226002,0.00015412542879486,-0.000220149339057367,0.000390543957203726
"RT2_ZT8","119532","Gpr146",3.45165454159381e-05,-2.53977271140853e-05,1.92022885601245e-05,-1.00068361663348e-05
"RT2_ZT8","119541","LOC498154",0.000172883695580973,0.00152996633306115,-0.000186351823207225,0.00157177995268629
"RT2_ZT8","119546","Get4",-0.000587309964253671,0.000113809283373356,-0.000747950689237771,0.00052945687666286
"RT2_ZT8","119548","Get4",-0.00083336793592991,0.000137737642799842,-0.000814881902985746,0.000379935364125355
"RT2_ZT8","119552","Sun1",0.000587219929673449,-0.00022837488233343,-9.370795972706e-06,0.000530354178070829
"RT2_ZT8","119572","LOC102547493",-0.000135066788662331,5.46429904669235e-05,-0.000117458660524432,6.05495343215737e-05
"RT2_ZT8","119574","Dnaaf5",4.84081196752421e-05,5.28060556362048e-05,3.00646298134328e-05,4.58569483672408e-05
"RT2_ZT8","119597","-",-0.000854080742140046,-0.000287653864847276,-0.00127951750921541,0.000705431265720824
"RT2_ZT8","119622","Fam20c",0.00132099676486797,0.00132681781767709,0.00049114906194154,0.00221816728142521
"RT2_ZT8","11964","Ptpn5",-0.0042451442453158,-0.00203876327112498,-0.00545638127133468,0.00173871052586956
"RT2_ZT8","119644","LOC120095940",4.13957593216379e-05,-0.000174091212136451,2.44245348801244e-05,-1.39731914541754e-05
"RT2_ZT8","119653","RGD1566386",-0.000150732603915748,-7.79370112289169e-05,-0.000183497398060914,0.000142391619299086
"RT2_ZT8","119681","LOC680456",-0.000180089051549775,0,-0.00015661154736591,0
"RT2_ZT8","119699","-",2.74961533365047e-05,9.27395811380514e-05,1.40227898294744e-05,7.55597885710758e-05
"RT2_ZT8","119714","Zfp157",1.8963490363553e-05,-0.00019562803142256,-5.23365852889391e-05,5.83427603664011e-05
"RT2_ZT8","119715","Zfp157",2.76776504196773e-05,0.000529222975299277,-0.000104633862782524,0.000692937179287664
"RT2_ZT8","119733","Akap17a",-0.000484932500142855,0.00102702569450299,-0.000700134707712514,0.00129944671716881
"RT2_ZT8","119739","Akap17a",1.30332607732485e-05,0.000111106793386169,-1.35722294730343e-06,5.67617903056662e-05
"RT2_ZT8","119750","Il3ra",0.000130298225587924,0.000634959129864112,-3.21368479206215e-06,0.000630010113864328
"RT2_ZT8","119785","LOC102554019",0,0.000123214129817811,0,0.000106999546190229
"RT2_ZT8","119788","-",6.8828195588446e-05,5.28060556362048e-05,3.60612553376549e-05,4.58569483672408e-05
"RT2_ZT8","119816","-",0.000104250626075241,0.000450239044451656,4.1557332394283e-05,0.000403033305326859
"RT2_ZT8","119825","LOC102554070",0,-3.31478597742166e-05,0,6.14807076851773e-05
"RT2_ZT8","119889","Spry3",-4.88002957701303e-05,-5.07726662738944e-05,-5.72715889387433e-05,1.30906929483804e-05
"RT2_ZT8","119894","Cyp3a9",-0.000391316055138294,0.000154957427941462,-0.000420563618829619,0.000266626266105996
