"feature_id","rank","diff_emp","diff_nb"
"573245",335,5.03516031677142,17.6486531394541
"539205",335,12.0041679283912,42.3082198712916
"100524",336,71.3110620931035,60.3673926707005
"413021",336,39.1595552866183,41.5664273844493
"18704",337,15.974884763607,30.5199345877192
"34939",337,12.4458300167807,20.5463563852864
"156421",338,15.6132504951319,25.3222293416485
"186870",339,35.4724934555916,58.4098585330136
"154567",339,NA,NA
"564730",340,37.6443173352272,42.2871243244056
"282173",340,85.6661522495385,187.059475914208
"339167",341,12.0811023160269,20.8191241895635
"229908",341,21.4778555585986,39.3429263627229
"232096",342,680.795662639825,327.438204002159
"374081",342,9.04136725064452,20.1029025975934
"292529",343,15.0232433945832,30.8739589093806
"146216",343,10.9048430286586,15.2009601302117
"59877",344,12.8067571855668,16.7268244780752
"498825",344,24.6609928869088,53.8190934495139
"232810",345,21.2318661844184,44.5438006631011
"263644",345,28.0805864517829,46.8161145768197
"382958",346,NA,NA
"482585",346,23.7190310500468,41.3810486499089
"431900",347,5.54750075601,25.3945266225485
"518012",347,11.9215511732493,21.9472473548908
"336561",348,19.2714294122464,31.2245669798274
"283306",348,14.8146807766017,41.3461462773379
"425782",349,18.8352221444062,31.3032470633121
"486483",349,14.8329702653467,39.2783335662648
"460114",350,9.48756166958752,38.3644827436094
"105936",350,15.4295267745631,39.9873186600069
"458752",351,11.2874201615608,25.996705809989
"228708",351,13.0845820242658,32.1756288311699
"149575",352,14.5614586944385,25.7582712986134
"187021",352,41.6092152915416,53.5775127250136
"248384",353,85.6771145932189,193.107569233234
"442328",354,9.42610262033602,32.3672598272055
"301786",354,14.8650657533283,32.325828510128
"323910",355,24.7706248996877,61.6793219169493
"272067",355,15.1745049840597,19.1062887811238
"368751",356,35.5750225061148,36.5283290787195
"20793",356,8.98379777381214,11.9383480921049
"146429",357,73.9174252407399,90.0094905168874
"458591",357,27.0190547981169,67.0783280809355
"369878",358,NA,NA
"115437",358,10.268240541863,18.6294279619222
"315919",359,95.9226968817165,92.2816014097676
"485318",359,12.4140624098946,38.3899922987159
"535171",360,27.1625306818945,52.177963936902
"243355",360,37.1003543514512,51.005636186674
"273420",361,NA,NA
"330986",361,10.6199528707237,40.465576727349
"95969",362,53.585195522,99.3003903929151
"570375",362,10.2529266310672,22.7960587724227
"319513",363,10.9744913043339,27.6407389437487
"181299",363,11.891322375367,25.5601225973771
"436057",364,20.9357620576759,76.7671172882479
"419679",364,13.2864755448832,49.6720962418722
"357288",365,197.965306641059,263.233318569611
"430906",365,21.0638880270547,41.4932613818344
"251515",366,32.9815167662941,93.7864748903873
"457126",366,8.10234985057595,13.7976502232751
"194238",367,12.7963357375149,21.2772647492507
"248000",367,47.2959058767458,63.0766556690734
"7548",368,19.7718925408374,39.0276461514966
"133139",368,290.954364806005,476.094525374748
"89994",369,24.1948308114098,28.29692924521
"82010",369,16.5155906155958,38.2050317833638
"177111",370,26.9861511005553,33.6928273402223
"170595",370,9.43586329559157,13.6554884227718
"17949",371,16.9704082643194,38.1239543493493
"26743",371,14.5306972392145,16.1664048912687
"281660",372,7.57265008621331,20.0850427824249
"258471",372,22.3798073835664,40.3089350060027
"227677",373,8.93336276795705,13.7612437603556
"327632",373,15.2515410414847,16.1242411812418
"364784",374,14.6109867382376,35.6383393410403
"45075",374,8.53544997119337,30.3260615152925
"137802",375,28.8212260528825,49.3050537968867
"325147",375,6.37117306282528,22.4893957861806
"169952",376,18.4798953496732,29.6623792420727
"221107",376,11.1627049326344,38.5980157899379
"342062",377,10.9449018413424,16.0037962039016
"284212",377,17.2474217974977,49.1353477673021
"9321",378,21.7584175963105,30.6050410764906
"474202",378,15.5967326396888,65.5858339736281
"354653",379,16.5246630479199,27.9066739240347
"251478",379,12.3802424031478,26.9450448673267
"579204",380,11.1829852189022,22.7626669798036
"157042",380,7.51772985764895,17.3958920659125
"370308",381,11.942916189874,33.4802098758403
"85885",381,10.0559125371067,15.0040809647682
"10226",382,29.6177066097139,52.5060105429457
"75914",382,10.4115064657576,27.6478161082857
"10417",383,19.0560571711012,46.2993941398671
"378694",383,87.5961924091511,101.782746562253
"481721",384,NA,NA
"516368",385,12.7787105614279,22.7743231836489
"161812",385,22.0175164871659,88.1963679613496
"235950",386,8.44572301486125,21.8737975234115
"77776",386,NA,NA
"38323",387,42.1027428852901,49.9374453886099
"56594",387,177.838094762683,209.123441838113
"482985",388,10.1897847669983,28.5313595186011
"444960",389,10.7191337878717,38.2742611685187
"513538",389,12.4349706399245,27.5741390321562
"55741",390,11.8947631281179,18.4095913646481
"92900",390,12.5275862123602,36.8918258643411
"276542",391,40.5932891984791,80.9541604433937
"78356",391,13.2158157629684,37.1786119368777
"344805",392,13.1186844598042,50.1810028391478
"233207",393,20.0971270634808,64.9688509889533
"358168",393,11.3108571108847,17.238478956586
"49732",394,13.9478247056867,44.8878710996077
"125388",394,51.1593729690663,76.5999533559459
"378783",395,37.9134014859334,51.0456584121777
"258602",395,16.1495040849314,24.3043685908972
"274720",396,10.5787902906253,19.2132679228481
"553174",397,138.290523948338,328.823960394924
"245360",397,21.0285011021305,27.2525565554856
"30286",398,8.74895635073409,17.0998936204858
"21619",398,130.574654021587,202.550900932602
"20318",399,12.7749780365212,18.4324407983959
"293746",400,8.29269774815534,14.8144871473893
"433449",400,49.3935584973951,65.7005137929097
"474574",401,16.3914845571068,42.7753198963154
"543446",401,23.9874939881717,60.8595935937078
"75897",402,5.80048662640435,22.1675033000186
"22742",402,10.1221103221073,16.2658740763573
"500602",403,21.1091247237618,37.9113867712601
"403585",403,18.1970733903293,42.3623647355326
"18321",404,32.3806911868061,158.026745833736
"246312",404,13.6370987925797,22.8256767027793
"436839",405,7.70954925495562,18.3346631713645
"510754",405,33.7825415929477,68.6113842007537
"543908",406,9.64103313204739,17.7265581290385
"249417",407,6.60073132319839,19.8419845493097
"447895",407,13.5973977895082,39.8659085761773
"377834",408,19.5550972522587,27.7689761697781
"523903",408,18.8312758421424,41.8814424978999
"573331",409,13.745821172222,28.8900258904519
"6888",409,14.979637476795,39.9878785290848
"572234",410,15.5066098793686,35.1337622443604
"164874",410,10.2053048887554,15.5422989680037
"499833",411,21.4340468699999,39.5103237363181
"560289",411,10.0963766033332,25.427370375902
"151402",412,8.11000844158294,20.3746787074173
"397140",412,8.37158909043822,12.2428064440208
"377937",413,NA,NA
"138805",413,18.8765000824821,49.7013391050522
"318655",414,20.2694856053513,31.7818890881928
"560944",414,25.9839875610409,50.9927355534973
"548568",415,23.7656823040232,91.4035571663846
"146111",415,17.6818371439947,32.9650637469672
"118743",416,13.3085304488781,24.3906461319978
"327832",416,17.6777793260072,20.7191926264287
"81488",417,15.383128245981,37.1363922132267
"26420",418,12.0469992007335,26.7366418125265
"370488",419,14.7760258307285,33.0562673819801
"502237",420,12.1380239131449,19.1973331479948
"131543",420,73.3612323458116,61.6987976885604
"149391",421,10.9012847163769,17.6664515596378
"1106",421,15.4767131451199,24.6985730650381
"52871",422,16.1905199434268,28.564475355383
"200138",422,15.1358686668729,49.7968049637383
"26454",423,10.1033132706829,23.0367333207833
"40579",423,9.08211361970579,49.2978521947825
"8376",424,27.5469250665248,44.3186975716738
"257180",424,10.3623984539004,23.6205906465768
"94734",425,7.77288282171387,19.002210016016
"195270",425,23.669723723208,73.0025461900949
"483594",426,27.2088923341266,50.9759945274972
"434512",426,13.349642771229,14.1501649402278
"541928",427,8.96308737940655,20.1231603733421
"559641",427,19.0682245861477,25.7557984438792
"555084",428,37.1232730446561,97.0780477005039
"183624",428,14.6275344587896,31.0476301160227
"244779",429,9.86038161835598,28.6278942089444
"471538",429,9.11286481150634,26.9318322388753
"449876",430,11.9498371231372,18.284776858665
"210817",430,52.4908895514908,50.9770877670663
"272670",431,8.15472979495761,30.8330198232499
"354219",431,12.5209902264994,31.8624113691714
"415436",432,71.4778238549352,78.7509436448249
"55599",432,29.909199445979,34.2560795099601
"4755",433,8.50057190728248,15.3042571648507
"165211",433,18.2944560199744,24.323707098098
"176772",434,14.9830260887851,28.1342464285752
"301431",434,22.6291692558217,38.5562139596318
"19309",435,5.47861121344727,11.2590760001058
"506065",435,7.38755149274031,48.8173651807287
"566969",436,28.7802293531382,81.4178755585854
"260266",436,10.0779472825825,39.4782796611157
"259414",437,11.472211329393,16.2343423732129
"438667",437,14.1952729553025,25.8856688368668
"172469",438,7.36702058941573,19.5239963065625
"465285",438,20.7913699872762,16.283084204129
"112224",439,110.068141973445,303.784790989179
"550548",439,11.7531219391129,16.5607972687776
"194052",440,18.441124015171,25.7894445256759
"31806",441,12.5397819978362,20.4309882389114
"4263",441,9.85553963349299,17.1125076984177
"83631",442,20.1344400031798,71.4065092520508
"532619",442,17.7343878401852,20.8678273050899
"206358",443,44.8511072320765,55.8398400557362
"209780",443,12.0179088284327,28.4499930609963
"407895",444,11.0555761939563,29.4439337894318
"5651",444,52.8350957868841,39.3541736601733
"415867",445,16.2929870980952,47.9240581132263
"562092",445,10.5579974605612,19.4633130781246
"505902",446,NA,NA
"541601",447,35.2423977770603,78.7981636583953
"187671",447,112.237177687707,91.6559682266355
"200268",448,20.722468129241,25.9746340558357
"272363",448,15.0181988894727,26.814672996017
"82778",449,23.0219049463453,26.7767810605509
"45619",450,7.46727873783295,15.1366748728933
"399659",450,20.2753572626004,56.3930834287736
"41989",451,13.0016694135995,23.2893929443785
"59055",452,61.039100905165,135.61202889149
"132580",452,14.1140477944168,28.8110688695873
"222206",453,9.25908638722414,19.1984803346696
"283742",453,42.0439151000761,92.5230217300046
"433030",454,7.26335958515353,19.6547622727684
"277976",454,12.5340407178678,33.6815405510884
"318330",455,9.24817197735364,29.9278008335114
"566611",456,9.62609916019662,35.0413322649068
"32791",457,9.6410233212781,26.6976548851718
"521166",457,11.3749176176121,26.7254832752346
"409053",458,12.5527399736584,31.3149068071076
"37170",458,266.273182399171,525.907978262313
"552227",459,11.1850803582596,23.125694107268
"404756",459,8.3389042113173,31.1864843301976
"53150",460,19.4164581614781,23.6845115197892
"232107",460,15.9961603823684,62.0158909908304
"395024",461,23.1865979833734,70.6871218789396
"537534",461,11.3404333788669,15.4706993814838
"182908",462,NA,NA
"366594",462,9.25407269190463,20.7826753353619
"449616",463,158.028998315973,72.497373701571
"115502",463,10.7726773505851,20.7274755616478
"20899",464,13.288177682017,33.8271371375878
"244862",464,7.18629538353014,18.2853017261077
"284783",465,9.54594684438994,34.1915991764695
"127719",465,33.7275978615693,50.9486650280324
"543192",466,9.5577007192038,23.9915004200735
"175933",467,35.9883066332053,77.2382836901879
"414907",467,17.5375933942203,33.1151951121077
"386615",468,6.30539687331206,19.0527413669417
"7258",468,24.1296403292685,46.0272581307815
"380576",469,27.5907931869969,55.5648309297374
"49550",470,NA,NA
"117654",470,20.5659030940823,40.9793435045907
"132941",471,13.6647061885384,29.378578775483
"196914",472,15.8318924881599,23.2524221218332
"508021",473,18.2894731851197,59.453850376129
"145497",473,15.0965358578624,58.1034921728529
"532489",474,9.1220163982017,16.9299404112401
"487157",475,13.6287919745589,22.1976150734056
"199461",475,5.39378905647729,28.0097033165632
"447071",476,5.61757707595217,12.1217481567101
"427745",476,15.6575283336725,32.6372581927759
"24517",477,9.60199167474477,29.7064461125337
"565171",477,5.66386877413588,10.1909590004989
"372804",478,12.8302570271439,35.8178230504794
"539434",478,18.639792833077,33.6266246207122
"450456",479,8.09477262316973,17.7159256022953
"176303",479,11.7266960748979,24.2910831804872
"120567",480,4.51446164418276,24.9799625175263
"10258",480,10.9350159880393,18.3201230533133
"267458",481,11.426845014706,27.7751749367865
"181655",481,35.8798267557751,44.1513948231827
"223812",482,5.15817764184582,12.0269769644597
"511152",482,13.1371903474592,23.1392178441206
"367962",483,NA,NA
"339145",483,14.931447198251,26.2103587352792
"90184",484,8.63876603855248,22.0297483370642
"240145",484,7.97732778023487,13.2093096572217
"442177",485,5.46360829904503,11.4769047265637
"339035",485,14.412557430774,22.1477592865535
"446500",486,7.20429946292181,18.9825023140567
"256912",486,7.13032505340374,9.63420557588661
"576063",487,32.4524657957014,43.0289938752251
"171253",487,19.2233988578934,38.7823390729776
"216224",488,NA,NA
"299324",488,16.9659511321727,53.6082721398001
"45511",489,7.5039124445709,17.5795816733651
"416322",489,7.66758821319355,13.989357072381
"310363",490,7.96352501815263,21.6135482340321
"477947",490,16.9475071003301,36.7148071646494
"151140",491,10.4307745101179,19.3416861772535
"158827",491,8.78380785784548,14.0308114304106
"85374",492,3.28567426972818,24.2843336383182
"89795",492,14.6084044395817,23.5509449340743
"96144",493,13.6774962423575,29.1548503549298
"303872",493,11.289159294829,29.4474619044036
"293133",494,10.9386804368293,34.6591552491351
"94963",494,13.1022106313511,26.4269575149199
"261881",495,10.194433936045,21.2132862611218
"134947",495,18.6097057418527,20.1973828543257
"76381",496,40.4076176211819,97.3467200958059
"520540",496,8.18159461315233,11.1401547752047
"306254",497,13.4000538524233,39.6704697192458
"513995",497,12.7427738855843,18.9189013540522
"41853",498,11.7140556364835,29.5726695624588
"530663",498,18.477377103497,48.5634477364192
"516188",499,41.8045371579399,58.977468054078
"273244",499,8.01255250791464,14.291885697796
"135538",500,10.4784018963457,26.2151750305115
"416567",500,14.2870803911443,21.8191469085352
"475792",501,NA,NA
"559230",501,30.0864133275133,37.1790107594028
"568367",502,61.5868502236031,97.4085353551935
"354360",502,8.2184689084812,35.4273182111155
"192537",503,19.9461730576398,29.8623951547244
"37284",503,10.7048461446354,31.8641863361891
"108238",504,11.6289275495269,21.6708365472336
"53760",504,7.17413818320534,12.4912248235181
"7994",505,112.84536847063,317.817013343178
"167638",505,11.1438087626256,29.132226144503
"143571",506,26.9205367082781,35.7949203042121
"248646",506,10.2592276410147,18.228633259488
"392557",507,29.4931604678469,47.9087868454582
"277017",507,10.4445261398089,23.0178214141435
"343301",508,36.6006250259183,41.1381962258482
"213959",508,23.1650674012803,32.265100025314
"203466",509,11.077443688649,24.9978806824336
"399035",509,10.9639402232427,30.9214508246595
"165536",510,29.4348294452037,64.2422142878847
"220253",510,36.9767612947988,65.8706584949453
"327657",511,31.6726116926201,69.0944354364138
"341364",512,10.7084135363779,28.0056567005173
"64995",512,8.17238764413389,19.0335105646818
"53349",513,428.157983968634,514.235423765616
