"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_leading_edge_dataset","345924","345924","Ubr3",5.90353408660461,0.573283495116519,0.0248560352678226,0.0248560352678226,"upregulated",0.529173366168788,0.596685190825771,0.991515915616499,0.581740467582193,0.953996289338555,0.991242113795906,1,0.00584789742183343,0.00584789742183343,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.08335666866057,0.581740467582193,0.991242113795906,0.953996289338555,0.581740467582193,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.6935654285928,13.4170945532254,0,8.79947912693388,0,6.22734265512529,2.71108038753718,5.31513792028815,10.8716407943434,0,1.08945368652209,1.32772502414777,1.20186601152961,7,FALSE,0.00370031019398304,0.235270724346124,0.00382025485572227
"RT4_ZT10_RawEVS_leading_edge_dataset","63559","63559","RGD1309748",6.58232315075683,0.0663138719930638,0.00246330144070963,0.00246330144070963,"upregulated",0.0542220638563728,0.956758242125078,0.992966619171866,0.95498923639418,0.971463323899826,0.995454806648601,1,4.92697811276897e-05,4.92697811276897e-05,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.22300530958616,0.95498923639418,0.995454806648601,0.971463323899826,0.95498923639418,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.9577346641163,9.58363896658956,0,10.6327039450451,0,9.34101398268794,9.48878135638014,13.8193585927492,0,0,2.05507454208012,1.24564361873878,1.6218692299468,9,FALSE,0.00306535105460266,0.0200015232863648,0.00197845202899707
"RT4_ZT10_RawEVS_leading_edge_dataset","334232","334232","Adra1d",4.61235976024604,1.70856998037016,0.0399236767511676,0.0399236767511676,"upregulated",1.17093178914388,0.241626196031359,0.905170263260124,0.222888180650078,0.888209744735868,0.896861969150629,1,0.0260267623147233,0.0260267623147233,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.45915415074636,0.222888180650078,0.896861969150629,0.888209744735868,0.222888180650078,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.9625385328532,9.58363896658956,0,6.59960934520041,0,0,3.38885048442148,0,0,7.58896027339579,3.07753858554336,1.55054332292323,2.18442510291341,7,FALSE,0.0432697219667234,0.651912960746084,0.0472743915701239
"RT4_ZT10_RawEVS_leading_edge_dataset","465802","465802","Slc24a4",7.92618442646024,-0.317252452951159,-0.0136878491682163,-0.0136878491682163,"downregulated",-0.293343826961205,0.76925935721572,0.992535975292161,0.760094325162615,0.964406705756912,0.995411825446115,1,0.00163066782630592,0.00163066782630592,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.08150376381746,0.760094325162615,0.995411825446115,0.964406705756912,0.760094325162615,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.79731157530748,16.1005134638705,0,8.06618919968939,0,0,7.45547106572725,6.37816550434577,8.6973126354747,22.7668808201874,1.37997231459086,1.12460825253308,1.26016009416852,7,FALSE,0.00325374291475483,0.119132509882735,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","331932","331932","Gpr176",7.42727630856683,-0.183553305127177,-0.0121734378348031,-0.0121734378348031,"downregulated",-0.212527156115793,0.831695794126315,0.992535975292161,0.824912863028793,0.967111510327372,0.995411825446115,1,0.00101760109400518,0.00101760109400518,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.863669888036188,0.824912863028793,0.995411825446115,0.967111510327372,0.824912863028793,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.48126926642659,14.1837856705526,0,9.16612409055612,0,14.0115209740319,5.42216077507437,6.37816550434577,6.52298447660603,9.10675232807495,0.463243369484558,1.16443070827607,0.747507180575157,10,FALSE,0.00325374291475483,0.0835919243039066,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","165503","165503","-",9.00139780981756,-0.636982844163722,-0.0301603871949029,-0.0301603871949029,"downregulated",-0.614857031425105,0.538649141562732,0.987418920568014,0.522148657549922,0.949013669619654,0.984437059497044,1,0.00851143722917606,0.00851143722917606,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.03598529675644,0.522148657549922,0.984437059497044,0.949013669619654,0.522148657549922,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.1133538841884,16.8672045811976,0,6.96625430882265,0,21.7956992929385,14.2331720345702,6.37816550434577,0,13.6601284921124,1.25909589144643,1.05379382403438,1.16034248922682,6,FALSE,0.00549855524130453,0.282205834234598,0.00681204548516508
"RT4_ZT10_RawEVS_leading_edge_dataset","40965","40965","LOC100912964",6.24295775581308,0.329160820566249,0.0111055329039991,0.0111055329039991,"upregulated",0.263726911517145,0.791990357059592,0.992535975292161,0.783679558157156,0.965440884301394,0.995411825446115,1,0.00117564816509736,0.00117564816509736,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.24811236999926,0.783679558157156,0.995411825446115,0.965440884301394,0.783679558157156,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.0662846795679,6.13352893861732,0,10.9993489086673,0,14.0115209740319,6.77770096884296,7.4411930884034,0,0,2.12091171129374,1.28444964571621,1.68116962073795,5,FALSE,0.00325374291475483,0.105861481412928,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","548775","548775","Ercc5",4.5405775829851,1.6491076086786,0.0501728242230238,0.0501728242230238,"upregulated",1.28703892054914,0.198080722752343,0.873704893380491,0.180327906021503,0.865377376137703,0.873161569827212,1,0.0373254233612362,0.0373254233612362,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.28131914454846,0.180327906021503,0.873161569827212,0.865377376137703,0.180327906021503,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.6935654285928,16.1005134638705,0,5.86631941795592,0,0,2.03331029065289,3.18908275217289,6.52298447660603,0,1.64469320545883,1.56664917008764,1.60376879399348,8,FALSE,0.0586352319176384,0.743937060336101,0.0589053870023637
"RT4_ZT10_RawEVS_leading_edge_dataset","242898","242898","Ube2d2",5.3043330780501,0.643434657804677,0.0191084467805378,0.0191084467805378,"upregulated",0.490832479833662,0.623544935707785,0.992535975292161,0.609397841383625,0.955992274341402,0.995411825446115,1,0.00411020948464315,0.00411020948464315,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.31090480813888,0.609397841383625,0.995411825446115,0.955992274341402,0.609397841383625,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.2737769729972,8.43360229059882,0,9.53276905417837,0,0,0,6.37816550434577,10.8716407943434,4.55337616403747,2.25213034823745,1.41763976463591,1.82486182558376,6,FALSE,0.00325374291475483,0.215099088473766,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","364987","364987","Fam133b",4.43850014236672,1.24007079935549,0.0289003010148067,0.0289003010148067,"upregulated",0.841469413142631,0.400085013309297,NA,0.381068360196627,0.931431671384887,0.97000900965434,1,0.012109142570299,0.012109142570299,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.47369682128338,0.381068360196627,0.97000900965434,0.931431671384887,0.381068360196627,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.0096077374737,9.96698452525315,0,8.79947912693388,0,10.8978496464693,2.71108038753718,0,0,0,3.23964264721796,1.5904495371723,2.27859989879597,8,FALSE,NA,0.418997108856931,0.0132242318935572
"RT4_ZT10_RawEVS_leading_edge_dataset","238783","238783","RGD1308601",5.29823447713184,0.511627283940871,0.0246428672424548,0.0246428672424548,"upregulated",0.49058552173896,0.62371962862065,0.992535975292161,0.609577867613108,0.95600469931707,0.995411825446115,1,0.00529749712265987,0.00529749712265987,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.04289111942669,0.609577867613108,0.995411825446115,0.95600469931707,0.609577867613108,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7454385019501,11.8837123185711,0,8.06618919968939,0,4.67050699134397,8.81101125949585,4.25211033623052,0,4.55337616403747,0.796881991165602,1.41865945772303,1.08724807803404,9,FALSE,0.00325374291475483,0.214970809627758,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","313712","313712","Fam229b",6.99631104059386,-0.165890195358589,-0.00619386130275695,-0.00619386130275695,"downregulated",-0.144120916326967,0.885404988306299,0.992535975292161,0.880746472371522,0.969132070025788,0.995411825446115,1,0.000341585799632508,0.000341585799632508,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.15104871372199,0.880746472371522,0.995411825446115,0.969132070025788,0.880746472371522,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.5898192818781,11.8837123185711,0,5.86631941795592,0,0,2.71108038753718,7.4411930884034,23.9176097475554,4.55337616403747,1.60617303316582,1.20340200020605,1.42502978798082,5,FALSE,0.00325374291475483,0.055149087610416,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","307204","307204","Zzz3",10.5133024767616,-1.04120440839063,-0.0762661254595025,-0.0762661254595025,"downregulated",-1.24834581262639,0.211904443846779,0.883846431630563,0.193783225630477,0.873542825493433,0.881043030846148,1,0.0543536335752816,0.0543536335752816,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.834067289575827,0.193783225630477,0.881043030846148,0.873542825493433,0.193783225630477,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.53314233978393,8.8169478492624,0,14.2991535812676,0,20.2388636291572,6.09993087195866,9.56724825651866,23.9176097475554,13.6601284921124,0.543746689712659,0.978722078437242,0.720846907973,8,FALSE,0.0536231871239633,0.712683819294629,0.0550028797801695
"RT4_ZT10_RawEVS_leading_edge_dataset","492952","492952","Sdc2",19.5453708275853,-0.667059869383837,-0.0376847282125628,-0.0376847282125628,"downregulated",-0.712206399600007,0.47633697465155,0.987418920568014,0.458467387410358,0.942340000795899,0.983046252584552,1,0.0127634990839173,0.0127634990839173,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.936610327790476,0.458467387410358,0.983046252584552,0.942340000795899,0.458467387410358,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.6464962239723,23.3840790784785,0,23.8319226354459,8.50531321006584,0,33.2107347473305,23.3866068492678,32.6149223830301,31.8736331482623,1.15869378352976,0.772181512302836,0.991578564983137,7,FALSE,0.00549855524130453,0.338691551970976,0.00742604801762827
"RT4_ZT10_RawEVS_leading_edge_dataset","439579","439579","-",6.29862580044733,0.0547370480278057,0.00172636252528122,0.00172636252528122,"upregulated",0.0408915079485384,0.967382387461957,0.992966619171866,0.966047412637959,0.971780760316537,0.995454806648601,1,2.589812811122e-05,2.589812811122e-05,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.3385920640709,0.966047412637959,0.995454806648601,0.971780760316537,0.966047412637959,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.8021154440443,8.8169478492624,0,6.59960934520041,0,7.78417831890662,0,4.25211033623052,0,19.731296710829,2.66272061330912,1.27779735861156,1.96573192302678,6,FALSE,0.00306535105460266,0.0150015583239107,0.00197845202899707
"RT4_ZT10_RawEVS_leading_edge_dataset","195632","195632","Nrg3",6.21966214930198,0.17246448116936,0.00743031669690863,0.00743031669690863,"upregulated",0.157422279007918,0.87491205625125,0.992535975292161,0.869834208755919,0.968756923705231,0.995411825446115,1,0.000450006107452102,0.000450006107452102,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.09555319778267,0.869834208755919,0.995411825446115,0.968756923705231,0.869834208755919,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.9529307953795,10.3503300839167,0,14.2991535812676,0,10.8978496464693,4.06662058130578,0,6.52298447660603,9.10675232807495,1.22698396601408,1.28726879486457,1.25475025165252,5,FALSE,0.00325374291475483,0.0605635164432933,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","414480","414480","LOC120093124",5.02629241776236,0.848878546939776,0.0277552085915811,0.0277552085915811,"upregulated",0.674692013124085,0.499871459928985,0.987418920568014,0.482478259487719,0.945051818172363,0.983991636149941,1,0.00878514110666503,0.00878514110666503,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.25817192204357,0.482478259487719,0.983991636149941,0.945051818172363,0.482478259487719,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.63688848649862,16.1005134638705,0,9.16612409055612,0,4.67050699134397,6.09993087195866,0,0,7.58896027339579,1.8379110628887,1.46664370409235,1.6445011502014,7,FALSE,0.00549855524130453,0.316522251226381,0.00700859302126549
"RT4_ZT10_RawEVS_leading_edge_dataset","232906","232906","Ccdc178",6.91308670159235,0.195504934410368,0.00778079100388339,0.00778079100388339,"upregulated",0.169624025710695,0.865305826571594,0.992535975292161,0.859845755119228,0.96840545333225,0.995411825446115,1,0.000510259982287012,0.000510259982287012,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.15257808315324,0.859845755119228,0.995411825446115,0.96840545333225,0.859845755119228,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.6513000927091,5.36683782129016,0,6.23296438157816,0,4.67050699134397,4.06662058130578,18.0714689289797,0,6.07116821871663,1.59616420953552,1.21148756689745,1.42777554984721,6,FALSE,0.00325374291475483,0.0655794484175633,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","250450","250450","Fto",3.83995931742122,2.51289530465753,0.0395037286704498,0.0395037286704498,"upregulated",1.46107804074668,0.143994025773984,NA,0.128281793271071,0.820559487021863,0.823668618948779,1,0.035230806975163,0.035230806975163,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.71989122728401,0.128281793271071,0.823668618948779,0.820559487021863,0.128281793271071,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.061480810831,16.8672045811976,0,4.39973956346694,0,0,0,0,0,6.07116821871663,5.13200011109027,1.75546784839537,2.90176868727409,10,FALSE,NA,0.891834977631287,0.0842474799395856
"RT4_ZT10_RawEVS_leading_edge_dataset","186647","186647","Mapk1ip1l",5.34498082020494,0.360200535729504,0.0114960442897318,0.0114960442897318,"upregulated",0.281930929705811,0.777996472642915,0.992535975292161,0.769157849896316,0.964811367589622,0.995411825446115,1,0.00131037112776646,0.00131037112776646,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.27761979185954,0.769157849896316,0.995411825446115,0.964811367589622,0.769157849896316,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.53314233978393,11.8837123185711,0,8.79947912693388,0,10.8978496464693,2.71108038753718,0,0,10.6245443827541,2.08659059319082,1.41090285517935,1.73712999200916,9,FALSE,0.00325374291475483,0.113984523262221,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","449408","449408","Ccdc88c",20.8820331386018,-0.528224767186338,-0.0554044600805025,-0.0554044600805025,"downregulated",-0.775785691092024,0.437875533939473,0.987418920568014,0.419346292910197,0.937298143175612,0.9798361332411,1,0.0209111497849136,0.0209111497849136,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.680890061845288,0.419346292910197,0.9798361332411,0.937298143175612,0.419346292910197,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,34.1325693591357,17.6338956985248,8.95015515495814,21.9986978173347,0,18.6820279653759,33.2107347473305,11.6933034246339,26.0919379064241,36.4270093122998,0.363815881772855,0.756792660075615,0.501259224747224,7,FALSE,0.00549855524130453,0.377427191863791,0.00884654918477572
"RT4_ZT10_RawEVS_leading_edge_dataset","320825","320825","Ascc3",6.52755055930355,0.0564576643947452,0.00303676664109046,0.00303676664109046,"upregulated",0.0570758470982204,0.954484776275208,0.992750824783022,0.952622973264508,0.971394468025409,0.995454806648601,1,6.40118501835573e-05,6.40118501835573e-05,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.989169101556893,0.952622973264508,0.995454806648601,0.971394468025409,0.952622973264508,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.37271925097507,13.0337489945618,0,12.8325737267786,0,4.67050699134397,2.71108038753718,3.18908275217289,17.3946252709494,6.07116821871663,0.840893410617702,1.2516337324537,0.999042421183306,7,FALSE,0.00315974344960813,0.0210789493395421,0.00197845202899707
"RT4_ZT10_RawEVS_leading_edge_dataset","249166","249166","Tmx3",8.07546690467762,-0.546752050883196,-0.0201531381627437,-0.0201531381627437,"downregulated",-0.469039662934165,0.639041285765792,0.992535975292161,0.625374256195598,0.95706827161814,0.995411825446115,1,0.00410841875889911,0.00410841875889911,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.1656840435687,0.625374256195598,0.995411825446115,0.95706827161814,0.625374256195598,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.0144116062105,5.75018337995374,0,7.3328992724449,0,10.8978496464693,4.06662058130578,4.25211033623052,30.4405942241615,0,1.78529479907633,1.11364906791704,1.48542308030458,7,FALSE,0.00325374291475483,0.203860000647154,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","9742","9742","Zfp14",5.73442076223401,0.034800825168382,0.00130387866020805,0.00130387866020805,"upregulated",0.0279615848263816,0.977692790025514,0.996416450965093,0.976779511857863,0.97208215557568,0.997698993426272,1,1.33040716416237e-05,1.33040716416237e-05,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.244594159611,0.976779511857863,0.997698993426272,0.97208215557568,0.976779511857863,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.3256500463546,7.66691117327165,0,8.43283416331163,0,0,9.48878135638014,4.25211033623052,0,15.1779205467916,2.00462979736573,1.35119850078701,1.66134890667685,8,FALSE,0.00155911081800538,0.0102034583797091,0.00100046593907779
"RT4_ZT10_RawEVS_leading_edge_dataset","121741","121741","Gtf2h3",8.23759352932281,-0.660530573081128,-0.0444295883267233,-0.0444295883267233,"downregulated",-0.763117792378044,0.445393149901926,0.987418920568014,0.426980527101732,0.938350111641454,0.9798361332411,1,0.0164208173424201,0.0164208173424201,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.865568303712024,0.426980527101732,0.9798361332411,0.938350111641454,0.426980527101732,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.4293961930693,14.1837856705526,0,5.13302949071143,0,6.22734265512529,5.42216077507437,12.7563310086915,13.0459689532121,15.1779205467916,0.542823691740039,1.10219690381115,0.762870222848334,9,FALSE,0.00549855524130453,0.36959193098225,0.00884654918477572
"RT4_ZT10_RawEVS_leading_edge_dataset","175397","175397","Gnpnat1",5.17411093569053,0.415674594669946,0.0119933719107712,0.0119933719107712,"upregulated",0.312002690361133,0.755038478714271,0.992535975292161,0.745347649732434,0.963728036910419,0.995411825446115,1,0.00153084734693861,0.00153084734693861,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.33227887935458,0.745347649732434,0.995411825446115,0.963728036910419,0.745347649732434,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.6935654285928,9.96698452525315,0,6.59960934520041,0,6.22734265512529,2.03331029065289,0,15.2202971120807,0,2.36106366874772,1.43993538364916,1.89441014621729,7,FALSE,0.00325374291475483,0.127641113635754,0.00199720416313551
"RT4_ZT10_RawEVS_leading_edge_dataset","420988","420988","Sntg1",4.2330691038857,1.36701197086766,0.0413805187867543,0.0413805187867543,"upregulated",1.05676706402463,0.290617909289743,NA,0.271312915772438,0.906292691797743,0.928416708849399,1,0.0234432859125404,0.0234432859125404,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.29357927343182,0.271312915772438,0.928416708849399,0.906292691797743,0.271312915772438,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.58501541314128,7.66691117327165,0,14.6657985448898,0,4.67050699134397,0,3.18908275217289,0,4.55337616403747,1.67081340782395,1.64182735883599,1.65596575612576,6,FALSE,NA,0.5665295312838,0.0322570520853639
"RT4_ZT10_RawEVS_leading_edge_dataset","259229","259229","Wwp2",12.4695855977846,-1.67517251476949,-0.0737926510423127,-0.0737926510423127,"downregulated",-1.57763676093269,0.114649082070251,0.778821748903228,0.100539327531773,0.781846975731438,0.794757424522715,1,0.0736202731749009,0.0736202731749009,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.06182396116273,0.100539327531773,0.794757424522715,0.781846975731438,0.100539327531773,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.53314233978393,10.7336756425803,0,8.79947912693388,0,21.7956992929385,36.599585231752,0,26.0919379064241,12.1423364374333,1.53485484498061,0.908602103982605,1.23775398674208,6,FALSE,0.108561929138685,0.997664023924105,0.0997654062704593
"RT4_ZT10_RawEVS_leading_edge_dataset","277148","277148","Cks1b",8.58744935224906,-0.570602271286188,-0.0379015334596214,-0.0379015334596214,"downregulated",-0.654605905384387,0.512721520980218,0.987418920568014,0.495609878093717,0.946429725487239,0.983991636149941,1,0.0115546632417288,0.0115546632417288,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.871672966272934,0.495609878093717,0.983991636149941,0.946429725487239,0.495609878093717,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7406346332133,11.1170212012439,0,16.8656683266233,0,14.0115209740319,9.48878135638014,14.8823861768068,8.6973126354747,6.07116821871663,0.586360823030756,1.07895745725602,0.782203067663359,9,FALSE,0.00549855524130453,0.30486004620469,0.00700859302126549
"RT4_ZT10_RawEVS_leading_edge_dataset","55228","55228","Pnpla2",6.94495868673739,-0.492992994341479,-0.0126944676892312,-0.0126944676892312,"downregulated",-0.351180139161883,0.725453209084836,0.992535975292161,0.714692109809548,0.962230972882685,0.995411825446115,1,0.00185188179936292,0.00185188179936292,0.0173475576749602,1.76076165994805,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.40381798218442,0.714692109809548,0.995411825446115,0.962230972882685,0.714692109809548,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.79731157530748,10.7336756425803,0,7.3328992724449,0,0,0,3.18908275217289,6.52298447660603,31.8736331482623,3.16685779219116,1.20836818415011,2.19638768671334,9,FALSE,0.00325374291475483,0.145881012477103,0.00199720416313551
