"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"78197",-0.000526703605194644,0.000526703605194644,8302,FALSE,5000,0.00108524071089624,-0.000487280818743671,0.000487280818743671,5444,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78197","Gosr2"
"78201",-0.00341968369579916,0.00341968369579916,1805,TRUE,5000,0.00108524071089624,-0.000434362264647116,0.000434362264647116,6007,FALSE,5000,0.000541664803893862,TRUE,FALSE,"78201","Gosr2"
"78202",-8.37236527116974e-05,8.37236527116974e-05,21600,FALSE,5000,0.00108524071089624,-0.000113721110031798,0.000113721110031798,15854,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78202","Gosr2"
"78204",-0.000432559390544706,0.000432559390544706,9310,FALSE,5000,0.00108524071089624,-3.76669505026288e-06,3.76669505026288e-06,29510,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78204","Gosr2"
"78220",-0.0081289355141228,0.0081289355141228,644,TRUE,5000,0.00108524071089624,-0.0026273925789054,0.0026273925789054,1093,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78220","Nsf"
"78227",-0.000328197840176044,0.000328197840176044,10929,FALSE,5000,0.00108524071089624,-0.000489512190111284,0.000489512190111284,5420,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78227","Nsf"
"78228",-0.000367717394822313,0.000367717394822313,10231,FALSE,5000,0.00108524071089624,-0.000284945332597978,0.000284945332597978,8369,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78228","Nsf"
"78329",-0.000368134683677684,0.000368134683677684,10222,FALSE,5000,0.00108524071089624,-0.000724909421965902,0.000724909421965902,3884,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78329","Mapt"
"78331",-0.001355845709278,0.001355845709278,4217,TRUE,5000,0.00108524071089624,-0.00034559621936037,0.00034559621936037,7223,FALSE,5000,0.000541664803893862,TRUE,FALSE,"78331","Kansl1"
"78356",-4.00315889800466e-05,4.00315889800466e-05,26259,FALSE,5000,0.00108524071089624,-0.000132458059659856,0.000132458059659856,14437,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78356","Kansl1"
"78410",-0.00206391155166743,0.00206391155166743,2980,TRUE,5000,0.00108524071089624,-0.00565720662499203,0.00565720662499203,452,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78410","-"
"78416",4.81901612071415e-06,4.81901612071415e-06,30704,FALSE,5000,0.00108524071089624,5.7103790833318e-06,5.7103790833318e-06,29303,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78416","Cdc27"
"78417",-0.00041643608608607,0.00041643608608607,9533,FALSE,5000,0.00108524071089624,-0.0001695369093517,0.0001695369093517,12242,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78417","Cdc27"
"78418",-0.000300506442750941,0.000300506442750941,11507,FALSE,5000,0.00108524071089624,-0.000218504314868965,0.000218504314868965,10257,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78418","Cdc27"
"78419",-0.000134228044350914,0.000134228044350914,17731,FALSE,5000,0.00108524071089624,-8.86483133567973e-06,8.86483133567973e-06,28705,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78419","Cdc27"
"78422",-0.000140505906201327,0.000140505906201327,17349,FALSE,5000,0.00108524071089624,8.38803074982643e-08,8.38803074982643e-08,29897,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78422","Cdc27"
"78431",-3.60387421307133e-05,3.60387421307133e-05,26733,FALSE,5000,0.00108524071089624,6.3962298586676e-05,6.3962298586676e-05,20734,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78431","Cdc27"
"78482",-0.000235614376606933,0.000235614376606933,13194,FALSE,5000,0.00108524071089624,-1.27955899195673e-05,1.27955899195673e-05,28051,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78482","LOC303590"
"78496",-0.00012777897034106,0.00012777897034106,18156,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"78496","LOC303590"
"78501",-0.000178781958127597,0.000178781958127597,15304,FALSE,5000,0.00108524071089624,-0.000194538501192884,0.000194538501192884,11139,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78501","LOC303590"
"78513",3.59175855284715e-05,3.59175855284715e-05,26761,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"78513","-"
"78518",-0.000127560691750721,0.000127560691750721,18171,FALSE,5000,0.00108524071089624,-0.000107369726640214,0.000107369726640214,16335,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78518","Marchf10"
"78544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"78544","Tanc2"
"78555",-0.00343195808551084,0.00343195808551084,1797,TRUE,5000,0.00108524071089624,-0.00349620840631227,0.00349620840631227,783,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78555","Cyb561"
"78579",-0.00223382604629676,0.00223382604629676,2751,TRUE,5000,0.00108524071089624,-5.82705924263673e-05,5.82705924263673e-05,21583,FALSE,5000,0.000541664803893862,TRUE,FALSE,"78579","Limd2"
"78583",-0.00117245499536144,0.00117245499536144,4713,TRUE,5000,0.00108524071089624,-0.00132720759258586,0.00132720759258586,2196,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78583","Strada"
"78605",-0.000587744047598843,0.000587744047598843,7730,FALSE,5000,0.00108524071089624,-0.000166422746602129,0.000166422746602129,12396,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78605","Ccdc47"
"78606",-0.0021745313046342,0.0021745313046342,2815,TRUE,5000,0.00108524071089624,-0.00158650722801943,0.00158650722801943,1850,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78606","Ccdc47"
"78634",2.25910050631727e-05,2.25910050631727e-05,28370,FALSE,5000,0.00108524071089624,-0.000114847602164152,0.000114847602164152,15763,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78634","Ddx42"
"78636",-0.00138240110648987,0.00138240110648987,4151,TRUE,5000,0.00108524071089624,-0.000571930429015811,0.000571930429015811,4744,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78636","Ftsj3"
"78648",-7.37889023733599e-05,7.37889023733599e-05,22538,FALSE,5000,0.00108524071089624,9.15323316916215e-05,9.15323316916215e-05,17784,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78648","Smarcd2"
"78665",-0.000140754782887376,0.000140754782887376,17339,FALSE,5000,0.00108524071089624,5.00870639898647e-05,5.00870639898647e-05,22785,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78665","Icam2"
"78671",-8.80790052516117e-05,8.80790052516117e-05,21185,FALSE,5000,0.00108524071089624,-4.17888955502384e-05,4.17888955502384e-05,23838,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78671","Ern1"
"78693",-0.00104034712819755,0.00104034712819755,5156,FALSE,5000,0.00108524071089624,-6.84707619234587e-06,6.84707619234587e-06,29170,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78693","Tex2"
"78758",-0.000111067980870003,0.000111067980870003,19305,FALSE,5000,0.00108524071089624,0.000236855753828052,0.000236855753828052,9670,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78758","Pecam1"
"78774",-0.000242481079678093,0.000242481079678093,12998,FALSE,5000,0.00108524071089624,-9.4805989119625e-05,9.4805989119625e-05,17465,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78774","Polg2"
"78778",-0.00286989727001424,0.00286989727001424,2174,TRUE,5000,0.00108524071089624,-0.00115672168549359,0.00115672168549359,2515,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78778","Ddx5"
"78787",-0.00149879879838186,0.00149879879838186,3889,TRUE,5000,0.00108524071089624,0.000797741170800494,0.000797741170800494,3578,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78787","Ddx5"
"78802",-0.000154152464397717,0.000154152464397717,16569,FALSE,5000,0.00108524071089624,-2.72850510059466e-05,2.72850510059466e-05,25961,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78802","Ddx5"
"78815",2.06999098507751e-05,2.06999098507751e-05,28645,FALSE,5000,0.00108524071089624,9.07064726694275e-05,9.07064726694275e-05,17859,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78815","Cep95"
"78817",-0.000261129308313547,0.000261129308313547,12472,FALSE,5000,0.00108524071089624,8.19340686907184e-05,8.19340686907184e-05,18814,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78817","Smurf2"
"78839",-5.25983997694293e-06,5.25983997694293e-06,30661,FALSE,5000,0.00108524071089624,-0.000150015111748118,0.000150015111748118,13235,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78839","Smurf2"
"78852",-0.000277669928400385,0.000277669928400385,12052,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"78852","RGD1565033"
"78853",-0.000118047485034889,0.000118047485034889,18817,FALSE,5000,0.00108524071089624,-1.15564505638907e-05,1.15564505638907e-05,28342,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78853","RGD1565033"
"78860",-0.00030772294666894,0.00030772294666894,11355,FALSE,5000,0.00108524071089624,-1.722638082637e-06,1.722638082637e-06,29723,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78860","Bptf"
"78865",-0.000899342123279618,0.000899342123279618,5746,FALSE,5000,0.00108524071089624,-0.000117258212082157,0.000117258212082157,15563,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78865","Bptf"
"78867",-0.000742827357626579,0.000742827357626579,6563,FALSE,5000,0.00108524071089624,6.04865475213453e-05,6.04865475213453e-05,21377,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78867","Bptf"
"78938",-6.34450676184142e-05,6.34450676184142e-05,23586,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"78938","Bptf"
"78979",-5.61147955345453e-05,5.61147955345453e-05,24404,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"78979","Nol11"
"78980",-0.000327152617334362,0.000327152617334362,10951,FALSE,5000,0.00108524071089624,-0.000190792867624872,0.000190792867624872,11309,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78980","Nol11"
"78986",-0.000211720520414733,0.000211720520414733,13999,FALSE,5000,0.00108524071089624,5.53673497536776e-05,5.53673497536776e-05,21859,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78986","Nol11"
"78987",-0.000236425736320738,0.000236425736320738,13175,FALSE,5000,0.00108524071089624,7.99693231753985e-05,7.99693231753985e-05,18988,FALSE,5000,0.000541664803893862,FALSE,TRUE,"78987","Nol11"
"78998",-0.00225934954046849,0.00225934954046849,2733,TRUE,5000,0.00108524071089624,-0.00081177844058772,0.00081177844058772,3521,TRUE,5000,0.000541664803893862,TRUE,FALSE,"78998","Pitpnc1"
"79008",-7.76676146928749e-06,7.76676146928749e-06,30322,FALSE,5000,0.00108524071089624,-8.86483133567973e-06,8.86483133567973e-06,28706,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79008","Pitpnc1"
"79142",2.97491954395468e-06,2.97491954395468e-06,31036,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"79142","Pitpnc1"
"79163",-0.000117239413016074,0.000117239413016074,18884,FALSE,5000,0.00108524071089624,7.68394195005832e-06,7.68394195005832e-06,29034,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79163","Helz"
"79174",-0.000630586558128008,0.000630586558128008,7355,FALSE,5000,0.00108524071089624,-0.000223688044851599,0.000223688044851599,10100,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79174","-"
"79204",-6.79993507196847e-05,6.79993507196847e-05,23098,FALSE,5000,0.00108524071089624,-7.72708702874339e-05,7.72708702874339e-05,19247,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79204","Cacng5"
"79206",-0.000290361239988663,0.000290361239988663,11720,FALSE,5000,0.00108524071089624,0.000151142595726298,0.000151142595726298,13165,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79206","Cacng5"
"79222",-0.00380281502473815,0.00380281502473815,1607,TRUE,5000,0.00108524071089624,7.16674274964783e-05,7.16674274964783e-05,19902,FALSE,5000,0.000541664803893862,TRUE,FALSE,"79222","Prkca"
"79424",-2.5187547718736e-05,2.5187547718736e-05,28038,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"79424","LOC120095200"
"79426",-6.00765268544666e-05,6.00765268544666e-05,23979,FALSE,5000,0.00108524071089624,-0.000127275045815627,0.000127275045815627,14832,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79426","-"
"79433",-0.000551768971142372,0.000551768971142372,8046,FALSE,5000,0.00108524071089624,-0.00130106053093581,0.00130106053093581,2257,TRUE,5000,0.000541664803893862,TRUE,FALSE,"79433","Rgs9"
"79457",-4.19340966225218e-05,4.19340966225218e-05,26026,FALSE,5000,0.00108524071089624,-4.42888318102415e-05,4.42888318102415e-05,23389,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79457","Rgs9"
"79478",-4.52990511227904e-05,4.52990511227904e-05,25636,FALSE,5000,0.00108524071089624,3.95924979229116e-06,3.95924979229116e-06,29495,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79478","-"
"79480",-3.84486242946359e-05,3.84486242946359e-05,26446,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"79480","Slc16a6"
"79486",-0.000286103210481443,0.000286103210481443,11818,FALSE,5000,0.00108524071089624,-0.000185522000684351,0.000185522000684351,11502,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79486","Slc16a6"
"79497",1.02971614608275e-05,1.02971614608275e-05,30047,FALSE,5000,0.00108524071089624,-6.36380188307267e-05,6.36380188307267e-05,20993,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79497","Arsg"
"79500",-0.000465478589938443,0.000465478589938443,8939,FALSE,5000,0.00108524071089624,-0.00123367114770701,0.00123367114770701,2371,TRUE,5000,0.000541664803893862,TRUE,FALSE,"79500","Wipi1"
"79501",-3.72756962335621e-06,3.72756962335621e-06,30906,FALSE,5000,0.00108524071089624,7.14219325304277e-06,7.14219325304277e-06,29092,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79501","Wipi1"
"79533",-0.000229310032266607,0.000229310032266607,13397,FALSE,5000,0.00108524071089624,-3.24690566960018e-05,3.24690566960018e-05,25117,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79533","-"
"79538",-0.00103292546687175,0.00103292546687175,5185,FALSE,5000,0.00108524071089624,-0.000157558907112276,0.000157558907112276,12834,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79538","LOC100912202"
"79543",-3.38042025964446e-05,3.38042025964446e-05,26992,FALSE,5000,0.00108524071089624,6.8012262346219e-05,6.8012262346219e-05,20235,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79543","Fam20a"
"79572",-8.92530283839753e-06,8.92530283839753e-06,30194,FALSE,5000,0.00108524071089624,-0.000151073815015117,0.000151073815015117,13172,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79572","Abca8"
"79580",-0.000489781095773224,0.000489781095773224,8662,FALSE,5000,0.00108524071089624,-0.000120353302446617,0.000120353302446617,15314,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79580","Abca8a"
"79581",-0.000147921601182942,0.000147921601182942,16919,FALSE,5000,0.00108524071089624,-0.000368692753338586,0.000368692753338586,6877,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79581","Abca8a"
"79619",-0.000154728725071644,0.000154728725071644,16541,FALSE,5000,0.00108524071089624,2.69845288796462e-06,2.69845288796462e-06,29630,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79619","Abca9"
"79634",-0.00026946204450618,0.00026946204450618,12263,FALSE,5000,0.00108524071089624,-3.97409858658256e-05,3.97409858658256e-05,24087,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79634","-"
"79653",-7.45513924671243e-06,7.45513924671243e-06,30365,FALSE,5000,0.00108524071089624,-0.00016177007893997,0.00016177007893997,12602,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79653","Abca5"
"79679",-7.70061232133825e-05,7.70061232133825e-05,22240,FALSE,5000,0.00108524071089624,8.29786642072266e-05,8.29786642072266e-05,18724,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79679","-"
"79685",9.8021664416023e-06,9.8021664416023e-06,30113,FALSE,5000,0.00108524071089624,0.000269378215931495,0.000269378215931495,8770,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79685","Kcnj2"
"79707",3.66904912513372e-06,3.66904912513372e-06,30968,FALSE,5000,0.00108524071089624,7.47014371778451e-05,7.47014371778451e-05,19611,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79707","-"
"79717",-5.50776296326905e-05,5.50776296326905e-05,24515,FALSE,5000,0.00108524071089624,-0.00026774629181611,0.00026774629181611,8815,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79717","-"
"79768",-0.000119602417885281,0.000119602417885281,18704,FALSE,5000,0.00108524071089624,-0.000118605750164942,0.000118605750164942,15447,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79768","-"
"79780",-0.000180318562951994,0.000180318562951994,15227,FALSE,5000,0.00108524071089624,0.000170566129564469,0.000170566129564469,12183,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79780","LOC102549836"
"79830",-9.98774577419519e-05,9.98774577419519e-05,20198,FALSE,5000,0.00108524071089624,0.000123757567565222,0.000123757567565222,15067,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79830","Slc39a11"
"79890",-0.000746733980440191,0.000746733980440191,6544,FALSE,5000,0.00108524071089624,0.000710569846647694,0.000710569846647694,3950,TRUE,5000,0.000541664803893862,TRUE,FALSE,"79890","Fam104a"
"79891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"79891","Fam104a"
"79892",-9.98388175708301e-05,9.98388175708301e-05,20203,FALSE,5000,0.00108524071089624,0.000184947787990139,0.000184947787990139,11531,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79892","Fam104a"
"79893",-0.0021105551354013,0.0021105551354013,2915,TRUE,5000,0.00108524071089624,-0.00114721144203536,0.00114721144203536,2532,TRUE,5000,0.000541664803893862,TRUE,FALSE,"79893","Fam104a"
"79898",-0.000911863645415457,0.000911863645415457,5688,FALSE,5000,0.00108524071089624,-0.00106868920275504,0.00106868920275504,2703,TRUE,5000,0.000541664803893862,TRUE,FALSE,"79898","Cdc42ep4"
"79913",-0.00013382246649431,0.00013382246649431,17758,FALSE,5000,0.00108524071089624,-6.13250766117332e-05,6.13250766117332e-05,21282,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79913","Sdk2"
"79918",-1.79754757956386e-06,1.79754757956386e-06,31221,FALSE,5000,0.00108524071089624,-8.86483133567973e-06,8.86483133567973e-06,28707,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79918","Sdk2"
"79977",NA,NA,NA,NA,NA,NA,5.75210730016599e-05,5.75210730016599e-05,21666,FALSE,5000,0.000541664803893862,FALSE,TRUE,"79977","Sdk2"
"80026",-6.71958171722773e-05,6.71958171722773e-05,23161,FALSE,5000,0.00108524071089624,1.60070245887225e-05,1.60070245887225e-05,27486,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80026","-"
"80029",-5.93006022764672e-05,5.93006022764672e-05,24052,FALSE,5000,0.00108524071089624,-0.000138165577872227,0.000138165577872227,14009,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80029","-"
"80039",-0.00244180293984155,0.00244180293984155,2538,TRUE,5000,0.00108524071089624,-0.0012609419262389,0.0012609419262389,2319,TRUE,5000,0.000541664803893862,TRUE,FALSE,"80039","Btbd17"
"80042",-9.87386872674359e-05,9.87386872674359e-05,20298,FALSE,5000,0.00108524071089624,-0.000162345283480009,0.000162345283480009,12579,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80042","LOC120095302"
"80054",-0.00014489945222992,0.00014489945222992,17107,FALSE,5000,0.00108524071089624,-4.55181873320915e-06,4.55181873320915e-06,29415,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80054","Cd300lf"
"80059",-4.19071115633224e-05,4.19071115633224e-05,26030,FALSE,5000,0.00108524071089624,0.000196096078490582,0.000196096078490582,11084,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80059","Nat9"
"80060",-6.48290071743778e-05,6.48290071743778e-05,23428,FALSE,5000,0.00108524071089624,-5.1513913524956e-05,5.1513913524956e-05,22521,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80060","Nat9"
"80068",-0.000415014117380638,0.000415014117380638,9553,FALSE,5000,0.00108524071089624,-0.000388168604248147,0.000388168604248147,6570,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80068","Grin2c"
"80086",-0.000434718411903447,0.000434718411903447,9284,FALSE,5000,0.00108524071089624,-1.29652195596977e-05,1.29652195596977e-05,28032,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80086","Fdxr"
"80096",-0.000216362834443091,0.000216362834443091,13838,FALSE,5000,0.00108524071089624,0.000542243981222694,0.000542243981222694,4992,TRUE,5000,0.000541664803893862,TRUE,FALSE,"80096","Fads6"
"80108",-0.00491008548322137,0.00491008548322137,1201,TRUE,5000,0.00108524071089624,6.64336326544167e-05,6.64336326544167e-05,20367,FALSE,5000,0.000541664803893862,TRUE,FALSE,"80108","Hid1"
"80112",-0.000263520439585864,0.000263520439585864,12418,FALSE,5000,0.00108524071089624,-2.8281807221519e-05,2.8281807221519e-05,25857,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80112","Hid1"
"80113",-0.000148283482963315,0.000148283482963315,16906,FALSE,5000,0.00108524071089624,-5.78313258330548e-06,5.78313258330548e-06,29298,FALSE,5000,0.000541664803893862,FALSE,TRUE,"80113","Hid1"
"80121",-0.00968204141736306,0.00968204141736306,522,TRUE,5000,0.00108524071089624,0.00393415843873009,0.00393415843873009,706,TRUE,5000,0.000541664803893862,TRUE,FALSE,"80121","Atp5pd"
