"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","NormEVS Rem","185734","Fezf2","upregulated",1.16970860640747,0.000115565844819958,0.00800992157773365,0.32567548491203,1,0.837162257543985,0.879950771836617,0.000493215920123635,3.86818298111359,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","405980","Ccl27","upregulated",0.696135301785198,0.000117026824754817,0.00808476197467396,1,1,0.128553717212453,0.231778480076394,0.000498361494172261,2.29895587057092,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","495656","-","downregulated",-1.09559642669209,0.000118242158992974,0.00813177906248136,0.426353275423004,1,0.786823362288498,0.836484610809953,0.000502633451125556,3.61409719156982,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","383529","Cyp51","downregulated",-0.809992585000452,0.000118474219921106,0.00813177906248136,1,1,0.353604680155499,0.451215899944455,0.000503448291812036,2.67139209896477,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","470813","Timp3","downregulated",-1.86343172132759,0.000119174432462487,0.00814060774348962,0.0363578913534686,1,0.981821054323266,0.996698838638576,0.00050590529568395,6.14174195647871,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","239538","Cndp1","downregulated",-3.09808171815984,0.000119821545185685,0.00814517676872818,0.00527174726779304,0.59176155928334,0.997364126366103,0.999999998986567,0.000508173759325325,10.2050432729208,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","175205","Abhd6","upregulated",1.81563360202121,0.000121606861528822,0.00824012755963191,0.0416736105952798,1,0.97916319470236,0.994685827771737,0.000514421287852507,5.97103985280709,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","469101","Dgka","upregulated",1.99590848960986,0.000123970995444268,0.00835763860491509,0.0278019298203471,1,0.986099035089826,0.999138573608714,0.000522670028698657,6.5501173997133,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","176146","Rab2b","downregulated",-0.840223351255868,0.000124129198007839,0.00835763860491509,1,1,0.417293793935051,0.510250141007695,0.000523221041180744,2.75703731719951,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","428271","Rraga","downregulated",-0.636079238961812,0.000127482527438334,0.00852926474586632,1,1,0.0518923422930979,0.13847730610719,0.000534872300836486,2.0810921814487,0.0339201556248525,1.46954216387819,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","NormEVS Rem","567272","Lage3","downregulated",-0.698949818644202,0.000133585733111729,0.00888472221036508,1,1,0.138176373632836,0.242073229073152,0.000555943731477493,2.27506010566576,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","119969","Taf6","upregulated",0.783858824236257,0.000133633192753381,0.00888472221036508,1,1,0.3017630911904,0.40394959361137,0.000556106926513644,2.55133638458345,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","187547","Gmpr2","downregulated",-0.760010066314949,0.000135375266628064,0.00897241884348314,1,1,0.253377561825739,0.357526620473816,0.000562090345589183,2.4701800617487,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","553628","Eif4e2","upregulated",5.31184888569547,0.000136720357622333,0.00903333976576965,0.00246984201255847,0.378247268215967,0.998765078993721,NA,0.000566701175338746,17.2456923351456,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","18772","LOC100912071","upregulated",2.21473179779673,0.000138480123862395,0.00912119548757001,0.0188243732022274,1,0.990587813398886,0.999999998986567,0.000572721672654763,7.18028535994209,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","146209","Syt2","downregulated",-1.51892775250143,0.00014207537342653,0.00930779834680968,0.0930435448265808,1,0.95347822758671,0.974746044531033,0.000584980930931955,4.91047817767047,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","536628","Txndc9","upregulated",2.56473155029248,0.000142190893694485,0.00930779834680968,0.0107365033549649,0.84268130707281,0.994631748322518,NA,0.000585373943513323,8.29066558085152,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","485232","Csad","upregulated",0.79596983925504,0.000143048580624737,0.00933513029683089,1,1,0.328803502550991,0.428787696955967,0.000588290169246442,2.57130766198122,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","436711","Dhrs3","upregulated",2.33694923584065,0.000145528909253945,0.00946157006376794,0.0154430943616579,1,0.992278452819171,0.999999998986567,0.000596706657626234,7.53488313966281,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","308733","G4","upregulated",0.896056672015356,0.00014587832575096,0.00946157006376794,0.949364340055179,1,0.525317829972411,0.607478170582716,0.000597890334253615,2.88832978224314,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","8153","Mark4","upregulated",1.96128270997076,0.000146974711632355,0.00948427024088807,0.0309725888809035,1,0.984513705559548,0.998515276782095,0.00060160126258002,6.31668608427873,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","340253","Clic3","upregulated",5.60316431774843,0.000147122679487584,0.00948427024088807,0.00224942940148628,0.356992282785803,0.998875285299257,NA,0.000602101721822956,18.0440388805177,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","82754","Rbfox1","downregulated",-1.90773212106084,0.000147765500383679,0.00948428401272533,0.0348633520877884,1,0.982568323956106,0.996999620050929,0.000604274874599797,6.1405422640977,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","542792","-","downregulated",-1.00518315479277,0.000148017257212131,0.00948428401272533,0.610405429405989,1,0.694797285297006,0.754988006129445,0.00060512553183445,3.23483471569488,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","486023","Sarnp","upregulated",5.35983832344352,0.000148677352429046,0.00949788544478205,0.00253674571864749,0.385360315340022,0.998731627140676,NA,0.000607354733944243,17.2402285820935,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","529031","Pik3r4","upregulated",5.84272827560555,0.00014948821388417,0.00952100759240045,0.00204998642455431,0.335787776341996,0.998975006787723,NA,0.000610090753198067,18.7820667846407,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","149735","F11r","downregulated",-1.13602983126441,0.000150529074413806,0.00955859622527667,0.364396331294476,1,0.817801834352762,0.863530875554714,0.000613599091178418,3.64905879352056,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","149776","-","downregulated",-1.7100639603846,0.000152419740117168,0.00964976199446275,0.0560085693578392,1,0.97199571532108,0.989906496669851,0.000619961122830803,5.48526194156868,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","106460","Kalrn","downregulated",-3.5657319894862,0.000152896727115429,0.00965115084937838,0.00397360140794882,0.503798815817899,0.998013199296026,NA,0.000621564014273934,11.4335700335834,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","287192","Gcnt4","upregulated",1.6385973351412,0.000155402983096112,0.00977012936876464,0.068296673751392,1,0.965851663124304,0.984896939230653,0.000629972074903451,5.24462359061775,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","376220","Tsen2","downregulated",-2.08994928621011,0.000155803523109013,0.00977012936876464,0.0241474178109242,1,0.987926291094538,NA,0.000631313642994513,6.68732531309217,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","568690","Alas2","upregulated",5.24184767272861,0.000156163602999256,0.00977012936876464,0.00276163130525578,0.406412882008619,0.998619184347372,NA,0.000632519186547498,16.7682843612929,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","136047","-","downregulated",-2.48438432405614,0.000160506064463062,0.0100122738858738,0.0129327273808801,0.926288158454898,0.99353363630956,NA,0.000647020343242932,7.92290548862174,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","358456","Gdap1l1","upregulated",1.23516386924711,0.000161473043915691,0.0100430550979703,0.250513660985317,1,0.874743169507342,0.912510775976574,0.000650240200140928,3.93637607692146,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","528362","-","downregulated",-3.24283121951728,0.000163253596301515,0.0101241097191779,0.00534919844081751,0.592722653115762,0.997325400779591,NA,0.000656160427251029,10.3218992307905,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","22083","Asphd1","upregulated",5.64139799502046,0.000165030439356254,0.0101777652574032,0.00237384416123101,0.366525430041874,0.998813077919384,NA,0.000662057237816427,17.9345935391969,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","532248","Dpp9","downregulated",-1.74602232151215,0.000165078563277227,0.0101777652574032,0.0524306277560623,1,0.973784686121969,0.991043615994541,0.000662216794049986,5.55060462761659,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","103403","-","downregulated",-3.81847978735699,0.000166662139983437,0.0102456154403151,0.00347857320989174,0.458222961921193,0.998260713395054,NA,0.000667462732549362,12.1258612294014,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","71652","Slc16a13","upregulated",2.16762752730586,0.000171271118633192,0.0104982826964583,0.0218266365859267,1,0.989086681707037,0.999999998986567,0.000682682469919316,6.86223458058941,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","378693","-","upregulated",5.75848258270324,0.000171762180945403,0.0104982826964583,0.00230589575545308,0.361967986212247,0.998847052122273,NA,0.000684299862901305,18.2241781790289,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","391696","Tnip3","downregulated",-1.55626758920636,0.000172569104974951,0.010517293527051,0.0878545290786079,1,0.956072735460696,0.976754098481687,0.000686955869058092,4.92258513128969,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","129657","Camkk2","downregulated",-1.34743360132426,0.000174308725163438,0.0105928760802045,0.171012770332302,1,0.914493614833849,0.944906889615688,0.000692674602814414,4.25717703161347,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","61773","-","downregulated",-2.84775968392567,0.000179396555551411,0.0108709187048282,0.00839002238140477,0.728308071882589,0.995804988809298,NA,0.000709344103794418,8.96800257926733,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","120869","Caln1","downregulated",-1.04314190733757,0.000182636364566947,0.0110357112709412,0.528480844150459,1,0.73575957792477,0.791330813377371,0.000719916340785831,3.27830081602355,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","72931","Efcab5","downregulated",-3.2189395993738,0.00019596537868213,0.0118074707854241,0.0058803827481433,0.61198215373909,0.997059808625928,NA,0.000763079796274102,10.0348190198579,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","542437","Ppp1r7","downregulated",-2.70688088330592,0.000200966688068497,0.0120745112953109,0.0102637724794932,0.822717796579634,0.994868113760253,0.999999998986567,0.000779143719247033,8.41402096659634,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","55205","Tmem80","upregulated",0.651937917395544,0.000204505185850474,0.0122524025048099,1,1,0.0807898290734412,0.177452672254456,0.000790467586463617,2.0223870014264,0.0339201556248525,1.46954216387819,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","NormEVS Rem","493036","Mtdh","downregulated",-1.07805288805859,0.000207039316910559,0.0123692869643832,0.452265949885264,1,0.773867025057368,0.825688477628174,0.000798556561867558,3.33947830508803,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","552391","Zfand2b","upregulated",0.57247826471873,0.000208486174423447,0.0124207395318733,1,1,0.0145709978777989,0.0650100964935104,0.000803167300784668,1.77193127932374,0.0339201556248525,1.46954216387819,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","NormEVS Rem","26345","Ccdc86","upregulated",1.35045251254073,0.000211200797343106,0.0125032345795676,0.170879097993742,1,0.914560451003129,0.944906889615688,0.000811803252218413,4.1736399500421,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","508988","Paqr5","upregulated",5.14505659192848,0.000211632705281659,0.0125032345795676,0.00344892192507084,0.458222961921193,0.998275539037465,NA,0.000813175502244912,15.8972767041164,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","373150","Cnbp","upregulated",2.61030110807035,0.000211639455611523,0.0125032345795676,0.011734382371681,0.8806396842046,0.99413280881416,0.999999998986567,0.000813196945444128,8.06531948710017,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","240641","-","downregulated",-1.9626086169961,0.000215107886241866,0.012672842109177,0.0322038277842238,1,0.983898086107888,0.998119854933125,0.000824199353340216,6.05262164252522,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","202117","LOC102548530","upregulated",0.8607640783383,0.000217627534970694,0.0127850742405253,1,1,0.473780663570166,0.561162926326142,0.000832172934258635,2.65096951359597,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","414090","Macf1","upregulated",0.741116752286205,0.000218485683107619,0.0127850742405253,1,1,0.235833882204473,0.340653221224135,0.000834884964224791,2.28143406707866,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","450075","Atg2b","upregulated",0.979152190384936,0.000219029895532255,0.0127850742405253,0.6705411952424,1,0.6647294023788,0.728861852239964,0.00083660390478868,3.01332139322836,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","88735","Aloxe3","upregulated",5.2561464765623,0.000219424160665341,0.0127850742405253,0.0033326931714238,0.458222961921193,0.998333653414288,NA,0.000837848765435467,16.172292111466,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","183207","-","downregulated",-1.16603164909276,0.000223921766233265,0.0130113883288803,0.319945393412615,1,0.840027303293692,0.882332990025671,0.0008520225755837,3.57919116328852,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","421862","Tox","downregulated",-2.95490110148962,0.000233779915640477,0.0135470989913084,0.00781287592767282,0.695387907526373,0.996093562036164,NA,0.000882920294466683,9.02449992528106,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","175612","Atg14","upregulated",1.06966630761505,0.000235110426707423,0.0135703578716208,0.468477810965804,1,0.765761094517098,0.81802674061545,0.00088707308317848,3.26466499772022,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","87166","Zfp692","upregulated",1.73887945618997,0.00023546096924685,0.0135703578716208,0.0580534339454265,1,0.970973283027287,0.989093047092535,0.000888166522841072,5.30620039910657,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","101561","Setd4","upregulated",1.03566290604136,0.000239085013860707,0.0136973681216108,0.53406771414801,1,0.732966142925995,0.788710100011508,0.000899454618314088,3.15465069554194,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","147771","Glul","upregulated",0.706532522064873,0.00023924220974466,0.0136973681216108,1,1,0.172226089613217,0.276896509066768,0.00089994358029255,2.15194595756476,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","575818","RGD1562281","downregulated",-0.974069073996626,0.000239780474436543,0.0136973681216108,0.678663718723599,1,0.660668140638201,0.725569841985048,0.000901617449011294,2.96601860076274,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","327756","Chn1","downregulated",-1.3413610234495,0.000240248052300401,0.0136973681216108,0.171773833209439,1,0.914113083395281,0.944906889615688,0.000903070975290854,4.08347600897585,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","546917","-","downregulated",-1.77434949424452,0.000244382265518022,0.0138957197570288,0.0531362683085541,1,0.973431865845723,0.990798571555448,0.000915901689555243,5.39074193841703,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","394998","Magi1","downregulated",-1.90082985084154,0.000246003434183635,0.0139228097319192,0.039948604150386,1,0.980025697924807,0.995219022364385,0.000920922851776806,5.77049506748859,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","251245","Gpt2","upregulated",1.13441727123067,0.000246171608725998,0.0139228097319192,0.367869394714142,1,0.816065302642929,0.862079258305032,0.000921443404073408,3.44355917310995,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","90257","Pitpna","upregulated",0.822496861479945,0.000248829005537011,0.0140356765383896,1,1,0.404998738628351,0.499011264552112,0.00092966079204726,2.4935435712697,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","85211","Cyfip2","downregulated",-2.99233210228553,0.000250870743851315,0.0141133093006433,0.00778186154235169,0.695387907526373,0.996109069228824,0.999999998986567,0.000935964154964886,9.06299827540637,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","94034","Socs7","downregulated",-0.73777933860222,0.000255025395136798,0.0143090836123184,1,1,0.234023998966882,0.338813723455163,0.000948763510724593,2.2301903910448,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","534143","Pla2g7","upregulated",0.655873010451719,0.000256380224182887,0.0143471455796698,1,1,0.091691781229335,0.190963358787331,0.000952929605149588,1.98135247463688,0.0339201556248525,1.46954216387819,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
