"feature_id","gene_symbol","dataset_name","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_significant","effect_class","volcano_display_class","combined_rank","combined_loading"
"544522",NA,"RT8_ZT14 | leading_edge",584.287910814718,-0.0192301073034984,"downregulated",1,0.708969057661293,0.908513328857353,0.761757604197409,0.99,0.00227267565143654,NA,NA,1.30018511026794e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",566,12.6276722203616
"410481",NA,"RT8_ZT14 | leading_edge",619.282373041238,-0.0155074407797076,"downregulated",1,0.708824318803422,0.908513328857353,0.761637215961069,0.99,0.00183378345438632,NA,NA,0.000286041426240396,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",536,12.7631975906465
"319573",NA,"RT8_ZT14 | leading_edge",576.092840384239,0.0177796201405928,"upregulated",1,0.712179005823577,0.910631617175218,0.764426755295159,0.99,0.00207424375257742,NA,NA,3.16806675504999e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",591,12.5181882974033
"171432",NA,"RT8_ZT14 | leading_edge",851.946124748472,0.0162685663063505,"upregulated",1,0.712386878810846,0.910631617175218,0.764599556872327,0.99,0.00189636101702308,NA,NA,9.48106243458759e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",346,13.7786454800434
"57951",NA,"RT8_ZT14 | leading_edge",397.223058202835,0.0154196523549646,"upregulated",1,0.711703053549606,0.910631617175218,0.764031080793232,0.99,0.0018023873425977,NA,NA,0.000164123215959075,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",944,11.3304402428252
"41779",NA,"RT8_ZT14 | leading_edge",331.70752284567,0.0190841917691175,"upregulated",1,0.716174354652611,0.911401911845588,0.76774697380744,0.99,0.00219051953778354,NA,NA,4.91027714643313e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1156,10.8207175040062
"193373",NA,"RT8_ZT14 | leading_edge",511.612629702873,-0.0169609952982977,"downregulated",1,0.716529540635139,0.911401911845588,0.768042033930404,0.99,0.00194398466187527,NA,NA,1.17333705413392e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",653,12.2078928429486
"399260",NA,"RT8_ZT14 | leading_edge",3299.25038853561,-0.0168696978994867,"downregulated",1,0.719999020448898,0.911401911845588,0.770923293069728,0.99,0.00190608746414323,NA,NA,8.88301636557099e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",42,18.1525700456387
"381408",NA,"RT8_ZT14 | leading_edge",767.126643991737,0.015850162695792,"upregulated",1,0.715604189468877,0.911401911845588,0.767273289841196,0.99,0.0018235599518124,NA,NA,0.000257451040424323,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",414,13.4043813046956
"10225",NA,"RT8_ZT14 | leading_edge",1402.67867511018,0.0157942010041206,"upregulated",1,0.721232133081942,0.911401911845588,0.771946948368951,0.99,0.00177546633567954,NA,NA,7.7226174461484e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",177,15.4433610461904
"91973",NA,"RT8_ZT14 | leading_edge",493.517739342416,-0.0153578155531674,"downregulated",1,0.717054955385663,0.911401911845588,0.768478474734155,0.99,0.00175644714420476,NA,NA,0.000193292273215977,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",695,12.0645978649006
"514482",NA,"RT8_ZT14 | leading_edge",432.853320552503,0.0147290436200422,"upregulated",1,0.720982368817729,0.911401911845588,0.77173962579266,0.99,0.00165744749334038,NA,NA,0.000306567972216542,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",856,11.5841203299331
"171462",NA,"RT8_ZT14 | leading_edge",856.156666946459,0.0133447645659319,"upregulated",1,0.719476325676006,0.911401911845588,0.770489321550517,0.99,0.00151107274272766,NA,NA,0.000480902132801892,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",335,13.8466793649383
"416884",NA,"RT8_ZT14 | leading_edge",620.698899517855,-0.0132539550318697,"downregulated",1,0.718822173754479,0.911401911845588,0.769946154466849,0.99,0.00150484935954025,NA,NA,0.00172355610182873,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",528,12.7950873933001
"393577",NA,"RT8_ZT14 | leading_edge",332.924367810061,0.0130735346945771,"upregulated",1,0.720835267487465,0.911401911845588,0.771617517015387,0.99,0.00147205283589635,NA,NA,0.00271994641559318,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1223,10.6421321512241
"25748",NA,"RT8_ZT14 | leading_edge",864.421653128708,0.0127277338619724,"upregulated",1,0.716360100638471,0.911401911845588,0.767901278888569,0.99,0.00145980246030548,NA,NA,0.00440101538530719,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",353,13.7468688253342
"467950",NA,"RT8_ZT14 | leading_edge",302.985217159055,-0.0121163720291863,"downregulated",1,0.719578652525455,0.911401911845588,0.770574282150665,0.99,0.00137139750056008,NA,NA,0.00584700187024813,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1307,10.457182702743
"287384",NA,"RT8_ZT14 | leading_edge",813.346417597958,0.0119774561704751,"upregulated",1,0.717381314907706,0.911401911845588,0.768749549346357,0.99,0.00136800666335898,NA,NA,0.00785177180209776,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",372,13.6772227952954
"486808",NA,"RT8_ZT14 | leading_edge",385.850426876913,0.0108684171768826,"upregulated",1,0.718330079397858,0.911401911845588,0.769537511558445,0.99,0.00123650205433309,NA,NA,0.0167187520975254,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",946,11.3198324015138
"76288",NA,"RT8_ZT14 | leading_edge",1049.79606777146,0.0152782236329755,"upregulated",1,0.722520022320335,0.9122846611353,0.773015857412767,0.99,0.00170828258380342,NA,NA,0.000183195832813217,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",279,14.465266764766
"339719",NA,"RT8_ZT14 | leading_edge",3309.8762539637,-0.0120922767882607,"downregulated",1,0.723561763107515,0.912855427294567,0.7738803082491,0.99,0.00134618727289841,NA,NA,0.00469248488640798,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",46,18.0816372426932
"417430",NA,"RT8_ZT14 | leading_edge",313.973895570316,0.0141755551801451,"upregulated",1,0.726073487946204,0.915278305652055,0.775963978852104,0.99,0.00156155702673966,NA,NA,0.000667452249230118,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1224,10.641424689829
"201714",NA,"RT8_ZT14 | leading_edge",307.893246525089,0.00999632369057243,"upregulated",1,0.72669143834998,0.915311917466044,0.776476488894869,0.99,0.00109831297603095,NA,NA,0.0234376274852271,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1409,10.2422254706961
"539597",NA,"RT8_ZT14 | leading_edge",639.662720864381,0.0187435272208858,"upregulated",1,0.728060423834441,0.915379131934057,0.777611707036589,0.99,0.00204749061312509,NA,NA,5.62742084324432e-09,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",505,12.9121472272462
"262241",NA,"RT8_ZT14 | leading_edge",337.968735274138,0.0179633646144885,"upregulated",1,0.728518792340283,0.915379131934057,0.777991749978301,0.99,0.00195845597717225,NA,NA,1.12450094763536e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1142,10.8679435540644
"116514",NA,"RT8_ZT14 | leading_edge",355.768295067338,0.0112649002806387,"upregulated",1,0.727985733421536,0.915379131934057,0.777549777050537,0.99,0.00123093591719594,NA,NA,0.00928285372838497,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1076,11.0200632602945
"341606",NA,"RT8_ZT14 | leading_edge",1386.65790880461,0.0115749061890796,"upregulated",1,0.729375137343398,0.915711851263245,0.77870169026162,0.99,0.00125736912571265,NA,NA,0.00700044068834932,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",176,15.4487991303925
"416348",NA,"RT8_ZT14 | leading_edge",344.034178208771,-0.0186472601207018,"downregulated",1,0.731263084846958,0.917080242183396,0.780266529682332,0.99,0.00200937322248931,NA,NA,4.02677371928261e-10,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1101,10.9508690306148
"148994",NA,"RT8_ZT14 | leading_edge",323.982589554199,0.017525816044155,"upregulated",1,0.731649934816857,0.917080242183396,0.7805871164045,0.99,0.0018854031224364,NA,NA,3.44727451021455e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1207,10.7021372714062
"135066",NA,"RT8_ZT14 | leading_edge",617.628958740795,0.0180095468571829,"upregulated",1,0.738680047572566,0.917435054467723,0.786409729014797,0.99,0.00187931642662299,NA,NA,5.42730625836856e-09,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",537,12.762625111148
"358679",NA,"RT8_ZT14 | leading_edge",397.978455047545,0.0175145548487676,"upregulated",1,0.735484914009799,0.917435054467723,0.783764169829191,0.99,0.00185329551730411,NA,NA,1.6291009671659e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",939,11.3502330530694
"309590",NA,"RT8_ZT14 | leading_edge",1966.52597878987,0.0173525827796659,"upregulated",1,0.73806217606434,0.917435054467723,0.78589823330609,0.99,0.00181566472417344,NA,NA,2.63078144969725e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",98,16.5312746131488
"557964",NA,"RT8_ZT14 | leading_edge",988.021566364111,-0.017115797557011,"downregulated",1,0.735799674492632,0.917435054467723,0.784024847340703,0.99,0.00180862929611812,NA,NA,1.12888142316086e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",308,14.2627729891235
"305859",NA,"RT8_ZT14 | leading_edge",281.567883015051,-0.0168219222309751,"downregulated",1,0.735649378763002,0.917435054467723,0.783900377377304,0.99,0.00177873536240691,NA,NA,1.1029838592869e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1396,10.2815191622488
"413329",NA,"RT8_ZT14 | leading_edge",423.62388279473,-0.0156631598455552,"downregulated",1,0.735238054989267,0.917435054467723,0.783559718017757,0.99,0.00165916560985953,NA,NA,1.57462965311311e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",849,11.6059233761964
"471352",NA,"RT8_ZT14 | leading_edge",263.76158777541,-0.0151159372386879,"downregulated",1,0.737296142796908,0.917435054467723,0.78526401790848,0.99,0.0015869361228109,NA,NA,1.22950293906568e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1487,10.0992998932595
"95170",NA,"RT8_ZT14 | leading_edge",533.91101673569,-0.0144896768782543,"downregulated",1,0.738369875454189,0.917435054467723,0.786152963603701,0.99,0.00151406899541512,NA,NA,0.000110724213602143,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",640,12.2833707254812
"476325",NA,"RT8_ZT14 | leading_edge",444.254442002904,-0.0144254215940042,"downregulated",1,0.739044904987888,0.917435054467723,0.786711748455332,0.99,0.00150290337698892,NA,NA,0.000130238212406963,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",813,11.6990899027897
"141823",NA,"RT8_ZT14 | leading_edge",340.292388055555,0.00986072291292069,"upregulated",1,0.73390478288794,0.917435054467723,0.782455351520374,0.99,0.00105056570651664,NA,NA,0.0205861687273219,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1125,10.9065708525394
"37664",NA,"RT8_ZT14 | leading_edge",409.306988497581,-0.00971681615551636,"downregulated",1,0.736887405368994,0.917435054467723,0.784925585350882,0.99,0.00102193227089487,NA,NA,0.0183955749440757,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1047,11.0993539298139
"100426",NA,"RT8_ZT14 | leading_edge",297.702973475273,0.00897458603059311,"upregulated",1,0.732967842063611,0.917435054467723,0.781679136120872,0.99,0.000960024747274193,NA,NA,0.0366833715546303,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1316,10.442807134169
"308159",NA,"RT8_ZT14 | leading_edge",5020.47523656651,0.018141021904514,"upregulated",1,0.740137024354493,0.917812362378616,0.787615677579224,0.99,0.00188096360732587,NA,NA,8.43924762794802e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",14,19.5461900868739
"80858",NA,"RT8_ZT14 | leading_edge",415.556574270723,0.0176475077975102,"upregulated",1,0.740534651557423,0.917812362378616,0.787944750368635,0.99,0.00182659176936727,NA,NA,7.25399042558698e-09,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",873,11.5218733566459
"331882",NA,"RT8_ZT14 | leading_edge",519.107557610978,0.0127455046823507,"upregulated",1,0.742555588458819,0.919580840747401,0.789616959125169,0.99,0.0013074788951963,NA,NA,0.00112368728117028,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",643,12.2635930990847
"413132",NA,"RT8_ZT14 | leading_edge",774.67235374351,-0.0156634759772552,"downregulated",1,0.743310856735099,0.91978034070818,0.790241771611641,0.99,0.00160143405886945,NA,NA,4.11492147067844e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",397,13.5272105501764
"393488",NA,"RT8_ZT14 | leading_edge",413.691126111465,0.0163763851727215,"upregulated",1,0.749024972310475,0.924017955709446,0.794966665441296,0.99,0.00163192449854907,NA,NA,2.1083681285932e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",872,11.5235960760233
"389534",NA,"RT8_ZT14 | leading_edge",579.952257100486,0.0154386958076254,"upregulated",1,0.747751739132491,0.924017955709446,0.79391419224386,0.99,0.00154736543274183,NA,NA,9.79728553399429e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",583,12.5535626851581
"35103",NA,"RT8_ZT14 | leading_edge",414.196367695797,0.0140375905693894,"upregulated",1,0.748727166770158,0.924017955709446,0.794720512297624,0.99,0.00140074908014753,NA,NA,2.68992761082307e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",877,11.5157864834478
"126830",NA,"RT8_ZT14 | leading_edge",362.242949605247,-0.013732949207958,"downregulated",1,0.749123084247645,0.924017955709446,0.795047758207824,0.99,0.00136789488704222,NA,NA,0.000132463400643908,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1033,11.1345912164684
"126210",NA,"RT8_ZT14 | leading_edge",255.325159440983,-0.0154270330581849,"downregulated",1,0.750266841164128,0.924691934810566,0.795993027087889,0.99,0.00152867607040699,NA,NA,2.85658583390877e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1533,10.0048635279657
"297005",NA,"RT8_ZT14 | leading_edge",595.70961071233,-0.0104384839577725,"downregulated",1,0.753947438292001,0.927886302140601,0.799033848593009,0.99,0.0010170718342706,NA,NA,0.00258257806467348,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",557,12.6606024164599
"309114",NA,"RT8_ZT14 | leading_edge",683.0963583551,-0.00441790682078019,"downregulated",1,0.754057472928214,0.927886302140601,0.799124732265689,0.99,0.000430239746878229,NA,NA,0.199566168006515,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",519,12.8657604907646
"437027",NA,"RT8_ZT14 | leading_edge",474.187565839055,0.0123368082743098,"upregulated",1,0.756340831394924,0.929956796663497,0.801010368347392,0.99,0.00118879782057116,NA,NA,0.00074392663897387,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",791,11.7894596334961
"540526",NA,"RT8_ZT14 | leading_edge",426.208067845038,-0.0131468735309172,"downregulated",1,0.758156426279968,0.930551484719094,0.802509290482507,0.99,0.00125618286081475,NA,NA,2.85495477057716e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",848,11.6090853707719
"223276",NA,"RT8_ZT14 | leading_edge",725.690527745022,-0.0128921877067816,"downregulated",1,0.759830152897245,0.930551484719094,0.803890756851246,0.99,0.00122221761779752,NA,NA,9.7546639938698e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",436,13.2724581100442
"9794",NA,"RT8_ZT14 | leading_edge",770.740070744903,-0.0127256869900761,"downregulated",1,0.758768447768306,0.930551484719094,0.803014479717931,0.99,0.0012124604891754,NA,NA,0.000255160502024387,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",401,13.5022620734641
"71664",NA,"RT8_ZT14 | leading_edge",1276.21959316951,-0.00946510936910499,"downregulated",1,0.758797551335472,0.930551484719094,0.80303850201385,0.99,0.000901680693820567,NA,NA,0.0107696964399997,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",211,15.083042817729
"297284",NA,"RT8_ZT14 | leading_edge",379.254005771298,0.00784423386237541,"upregulated",1,0.759465943593739,0.930551484719094,0.803590171463111,0.99,0.000744930678202822,NA,NA,0.0393098102842037,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1097,10.9570749263845
"264981",NA,"RT8_ZT14 | leading_edge",1345.46620702547,0.0139017795452411,"upregulated",1,0.760503783911282,0.930640203553095,0.804446671524304,0.99,0.00131375627059136,NA,NA,3.30843889792556e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",202,15.1902300241454
"302482",NA,"RT8_ZT14 | leading_edge",502.958997635805,-0.0151180231773725,"downregulated",1,0.761478065347909,0.931096402178959,0.805250608109937,0.99,0.00142213639307649,NA,NA,6.04481961924786e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",686,12.1126860959366
"408607",NA,"RT8_ZT14 | leading_edge",725.30916470737,-0.0171993226789832,"downregulated",1,0.764243321208197,0.932244323210507,0.807531805911768,0.99,0.0015967913658235,NA,NA,1.13673830455919e-10,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",425,13.3357643920576
"29833",NA,"RT8_ZT14 | leading_edge",627.844389387802,-0.0138349273181451,"downregulated",1,0.765427994057206,0.932244323210507,0.808508842970028,0.99,0.00127717443773746,NA,NA,1.17333705413392e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",521,12.8548277982562
"308916",NA,"RT8_ZT14 | leading_edge",783.108543317668,0.0129621330554229,"upregulated",1,0.764193032546198,0.932244323210507,0.80749032784673,0.99,0.00120369829690905,NA,NA,0.000142530309050677,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",411,13.4206645094213
"108039",NA,"RT8_ZT14 | leading_edge",384.952975853452,-0.012631128176057,"downregulated",1,0.763680891331171,0.932244323210507,0.80706789810516,0.99,0.00117583079761914,NA,NA,5.71981371877038e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",963,11.2754639297149
"419556",NA,"RT8_ZT14 | leading_edge",451.271903815073,0.0104017059017271,"upregulated",1,0.765241249025455,0.932244323210507,0.808354838696815,0.99,0.000961096382078543,NA,NA,0.00519130564077015,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",830,11.6528123941832
"301535",NA,"RT8_ZT14 | leading_edge",690.17757153988,-0.015599785988438,"downregulated",1,0.766169660022127,0.932297444195745,0.809120439867544,0.99,0.00143497482451907,NA,NA,1.38450682254644e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",455,13.1754802629502
"299595",NA,"RT8_ZT14 | leading_edge",1006.84357792852,0.00905025144892404,"upregulated",1,0.766692167260351,0.932297444195745,0.809551276714632,0.99,0.000830411595467989,NA,NA,0.0104830114223527,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",293,14.3763658754268
"85634",NA,"RT8_ZT14 | leading_edge",313.424544994256,0.00561728458314787,"upregulated",1,0.767278387535775,0.932297444195745,0.810034613152308,0.99,0.000513961447013598,NA,NA,0.114006926418357,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1418,10.2247127723166
"335747",NA,"RT8_ZT14 | leading_edge",388.423381295791,0.0119765416717559,"upregulated",1,0.768562163796975,0.933124885927621,0.811092951590277,0.99,0.0010890194202282,NA,NA,0.00015685810522701,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",992,11.2228502345615
"179133",NA,"RT8_ZT14 | leading_edge",831.021900825793,0.0157430697134988,"upregulated",1,0.772079752689455,0.93373395090881,0.813991924801279,0.99,0.00140711405184104,NA,NA,1.36625165498384e-08,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",357,13.7418836643316
"178305",NA,"RT8_ZT14 | leading_edge",292.822039982118,0.0145640327820609,"upregulated",1,0.771568255787389,0.93373395090881,0.813570463700883,0.99,0.00130500763289639,NA,NA,5.07425944043342e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1345,10.3835713084833
"549536",NA,"RT8_ZT14 | leading_edge",1283.75371794602,-0.013198753851052,"downregulated",1,0.772038470753417,0.93373395090881,0.813957910513433,0.99,0.00117994287981268,NA,NA,1.15692510476598e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",209,15.1153509774707
"118439",NA,"RT8_ZT14 | leading_edge",263.893381887436,0.0131608567508406,"upregulated",1,0.771424017060832,0.93373395090881,0.813451609443431,0.99,0.00118011135185917,NA,NA,4.16130667900776e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1518,10.0269443403285
"565617",NA,"RT8_ZT14 | leading_edge",307.323981301312,-0.0110062836806181,"downregulated",1,0.771063892808974,0.93373395090881,0.813154853525033,0.99,0.000988658598581939,NA,NA,0.00112700660578976,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1276,10.5398975192029
"189485",NA,"RT8_ZT14 | leading_edge",372.852844651946,0.0128853259160391,"upregulated",1,0.774121536207611,0.935472395042453,0.815674029217823,0.99,0.00114013699952955,NA,NA,5.16085821937803e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1058,11.08190019723
"139218",NA,"RT8_ZT14 | leading_edge",359.237628767554,-0.0144262621476294,"downregulated",1,0.776230081392525,0.936558196411246,0.817410675063579,0.99,0.00126315911178107,NA,NA,1.57987594757208e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1059,11.0776978444355
"69078",NA,"RT8_ZT14 | leading_edge",365.447331693966,-0.00945592475887655,"downregulated",1,0.775755609679846,0.936558196411246,0.81701992981549,0.99,0.000829921452789876,NA,NA,0.00519130564077015,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1081,11.0065574293624
"249728",NA,"RT8_ZT14 | leading_edge",518.528095883873,-0.0123052310023945,"downregulated",1,0.777442855296962,0.936561509727391,0.818409333662197,0.99,0.00107091719458178,NA,NA,7.43578692395222e-07,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",649,12.2246976535836
"264490",NA,"RT8_ZT14 | leading_edge",1330.90894917353,0.0088814978897663,"upregulated",1,0.777016713535411,0.936561509727391,0.818058444613258,0.99,0.000774605770281752,NA,NA,0.0106669283238185,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",205,15.1741398423546
"246908",NA,"RT8_ZT14 | leading_edge",394.63351451742,0.010395747579207,"upregulated",1,0.781398325901265,0.94059456337104,0.821665414944697,0.99,0.000886809171443377,NA,NA,0.00158785822701019,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",919,11.395593597965
"108071",NA,"RT8_ZT14 | leading_edge",476.248743037104,-0.0153739589891945,"downregulated",1,0.782365325846903,0.940851627031744,0.822461192010953,0.99,0.00130501213110982,NA,NA,3.27545295217891e-13,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",730,11.9715282815843
"23554",NA,"RT8_ZT14 | leading_edge",1115.4543126269,0.010140974479537,"upregulated",1,0.782827451948892,0.940851627031744,0.822841457980494,0.99,0.000858776609223688,NA,NA,0.0020486152622076,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",262,14.6363364601633
"368120",NA,"RT8_ZT14 | leading_edge",808.61127364919,0.0106660689539253,"upregulated",1,0.784639463295964,0.942297819381034,0.824332286623005,0.99,0.000894858544599423,NA,NA,0.000872008410901299,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",370,13.6788885137664
"76907",NA,"RT8_ZT14 | leading_edge",283.298473793411,-0.013325469156219,"downregulated",1,0.785905208302709,0.942355741636401,0.825373481740811,0.99,0.00111067103945705,NA,NA,1.15786360424058e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1403,10.2627543102839
"89244",NA,"RT8_ZT14 | leading_edge",303.69247507401,-0.0104819651225662,"downregulated",1,0.785815197811234,0.942355741636401,0.82529944483162,0.99,0.000874074793444764,NA,NA,0.00069375669798291,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1294,10.5023293651565
"29658",NA,"RT8_ZT14 | leading_edge",468.172462022364,0.0147442749058935,"upregulated",1,0.786840325431605,0.942420170070965,0.82614260234653,0.99,0.00122296361157665,NA,NA,7.61861776777852e-10,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",775,11.8465375133224
"214563",NA,"RT8_ZT14 | leading_edge",381.02137972621,-0.0143815082840378,"downregulated",1,0.788394134523191,0.942420170070965,0.827420398345477,0.99,0.00118322100077755,NA,NA,5.83792352509232e-10,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",985,11.2378365476189
"223878",NA,"RT8_ZT14 | leading_edge",548.62514685219,-0.0125102153322113,"downregulated",1,0.787975654693327,0.942420170070965,0.827076279032607,0.99,0.00103152273421956,NA,NA,8.96448027782017e-06,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",624,12.3922138818935
"254977",NA,"RT8_ZT14 | leading_edge",423.558412307498,0.0046222879265587,"upregulated",1,0.78821230827478,0.942420170070965,0.827270883267531,0.99,0.000380655861227926,NA,NA,0.139898184730529,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1188,10.7426967237988
"515091",NA,"RT8_ZT14 | leading_edge",286.805136717394,0.0105198515989781,"upregulated",1,0.789322768634893,0.942802195869455,0.828183960641648,0.99,0.000861293752887751,NA,NA,0.000688739449444608,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1364,10.3426194815397
"550281",NA,"RT8_ZT14 | leading_edge",279.596788685765,0.0119011608997895,"upregulated",1,0.790699554161325,0.943660785744434,0.829315858071508,0.99,0.000967326715146792,NA,NA,3.34140696610849e-05,1,FALSE,FALSE,TRUE,FALSE,"weak_effect","weak_deseq2_effect",1464,10.1363884695147
