"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"318776",0.0318040024173955,0.0318040024173955,2844.65473191575,0.189032676582889,0.0475773372579613,30,"high_loading"
"456157",0.0314398575007874,0.0314398575007874,859.139276840183,0.32707975643697,0.0532559337992486,31,"high_loading"
"189904",0.0313095383177126,0.0313095383177126,4173.97753669585,0.0521519934481326,0.0467947880372031,32,"high_loading"
"450452",0.0308303237298588,0.0308303237298588,1250.26301683868,0.247946044729855,0.0507108030634574,33,"high_loading"
"309114",0.0299194712999684,0.0299194712999684,573.992404227841,1.21562554926151,0.0572975937493398,34,"high_loading"
"310948",-0.029581577778347,0.029581577778347,1781.88075345849,0.116462705925067,0.0490428634715972,35,"high_loading"
"243793",0.0291610644855118,0.0291610644855118,1044.84332115585,0.343775268781812,0.0518099364579043,36,"high_loading"
"71664",-0.0290579920880952,0.0290579920880952,1156.47648545724,0.335778477587588,0.0511641839004572,37,"high_loading"
"214225",-0.0284254810396672,0.0284254810396672,2382.83775883385,0.0445864788516024,0.0480535562731934,38,"high_loading"
"340586",-0.0273170604899353,0.0273170604899353,1399.44754266962,0.156038708456468,0.0501148299783741,39,"high_loading"
"163095",-0.0272818945082156,0.0272818945082156,6891.59965203436,0.100042825220061,0.0461344294990068,40,"high_loading"
"7988",-0.027083180809564,0.027083180809564,1639.72453229787,0.160267254724285,0.0493829404368576,41,"high_loading"
"60635",0.025601361727722,0.025601361727722,2144.83363554333,0.0595388153688284,0.0483790609803023,42,"high_loading"
"485669",-0.0251636750419132,0.0251636750419132,4740.16082608914,0.0135167135885132,0.0465947674305096,43,"high_loading"
"321277",-0.0249193775469388,0.0249193775469388,924.859981292468,0.411822179076274,0.0526778064359741,44,"high_loading"
"506371",-0.0248822654797397,0.0248822654797397,2130.82613802799,0.0422085905362701,0.0484004839564497,45,"high_loading"
"465587",-0.0247443924147367,0.0247443924147367,3660.38321836021,0.0142363734501738,0.0470297537132835,46,"high_loading"
"412143",-0.024630340376765,0.024630340376765,3618.45277039754,0.119954548711095,0.0470518816497339,47,"high_loading"
"574506",-0.0240476089487661,0.0240476089487661,2244.6105174623,0.0611461223851156,0.0482341984055591,48,"high_loading"
"504989",-0.0236755654755715,0.0236755654755715,2487.42115082859,0.0614909599708114,0.0479302231286898,49,"high_loading"
"308159",-0.0236681536877783,0.0236681536877783,4809.08486826147,0.0247241406726085,0.0465736337032382,50,"high_loading"
"481841",0.0236133114478667,0.0236133114478667,1311.37643683697,0.160920899952127,0.0504502664853706,51,"high_loading"
"569661",0.0234252028048652,0.0234252028048652,1722.72120665479,0.0953475528032338,0.0491775710654538,52,"high_loading"
"90356",-0.0231380805757807,0.0231380805757807,1311.27712422253,0.112599761768041,0.0504506701711321,53,"high_loading"
"65987",0.0231137093103204,0.0231137093103204,683.768830072667,0.413785610244057,0.0553425588279659,54,"high_loading"
"218802",-0.0227562174494495,0.0227562174494495,913.927329627501,0.289974252210103,0.0527682127443608,55,"high_loading"
"341222",-0.0226201361341096,0.0226201361341096,1287.27525258579,0.136296176156013,0.0505500595739356,56,"high_loading"
"574524",-0.0223497696466384,0.0223497696466384,3042.97266662291,0.0358289421047308,0.0474171989426786,57,"high_loading"
"385935",0.0218940447216471,0.0218940447216471,2475.55216304775,0.036687090526426,0.0479436957826507,58,"high_loading"
"178330",0.021876476129586,0.021876476129586,849.392075878879,0.224245335506834,0.0533492955567323,59,"high_loading"
"446277",0.0217253424212579,0.0217253424212579,420.873205253242,0.626612121786612,0.061727893416245,60,"high_loading"
"89902",-0.0216726153612877,0.0216726153612877,537.871147442861,1.25212438935243,0.0581153791178911,61,"high_loading"
"6374",0.0215875185380568,0.0215875185380568,1230.14519073976,0.223359561719843,0.050802232105441,62,"high_loading"
"196746",-0.0214745054306471,0.0214745054306471,2843.31219180459,0.0263547942580936,0.0475784974611062,63,"high_loading"
"469988",-0.0214213727682884,0.0214213727682884,1994.64472996041,0.0859863716402881,0.0486244412075679,64,"high_loading"
"65320",-0.0213287819978914,0.0213287819978914,3959.94149738443,0.0151448942122275,0.0468853006091712,65,"high_loading"
"120174",0.0211908670573625,0.0211908670573625,1004.91796132571,0.170932161088579,0.0520757199092306,66,"high_loading"
"256369",0.0210758414357155,0.0210758414357155,803.326685381331,1.05018258934049,0.0538211795385753,67,"high_loading"
"486721",0.0210715040131554,0.0210715040131554,903.455602939561,0.195676204341269,0.0528568590612065,68,"high_loading"
"144905",0.0207407000320637,0.0207407000320637,2363.76918346572,0.0569482986727294,0.0480772198061518,69,"high_loading"
"138044",-0.0204701347685214,0.0204701347685214,1361.96964109647,0.0766835169698365,0.0502522696448684,70,"high_loading"
"19213",0.0203192325761346,0.0203192325761346,791.024412582182,0.427710967139098,0.0539565002117818,71,"high_loading"
"249570",-0.0202690437888814,0.0202690437888814,1848.06919092295,0.0854294687460879,0.0489023732356024,72,"high_loading"
"437093",0.020224023428233,0.020224023428233,4057.56806931892,0.0360025724559287,0.0468428313844565,73,"high_loading"
"476378",0.0200321148127787,0.0200321148127787,1232.25392260429,0.0884700175269813,0.0507925085374453,74,"high_loading"
"264490",-0.0197929585960022,0.0197929585960022,1296.23221751856,0.152628244584401,0.0505125391687669,75,"high_loading"
"321367",-0.0197520571161585,0.0197520571161585,5219.52476524189,0.0301573854186963,0.0464593413845881,76,"high_loading"
"176414",-0.0196043992447777,0.0196043992447777,1346.2636984484,0.0736158240617204,0.0503121421351447,77,"high_loading"
"549238",0.0194870146451714,0.0194870146451714,745.369960853614,0.446596702481042,0.0544977306785399,78,"high_loading"
"25748",-0.0193635732231916,0.0193635732231916,846.391965726938,0.211825132449918,0.0533784643418139,79,"high_loading"
"419308",-0.0190997516549607,0.0190997516549607,1521.85966844718,0.0494608075581579,0.0497130816433969,80,"high_loading"
"250774",0.0190912093497872,0.0190912093497872,349.926254539926,0.707438790639447,0.065095077081285,81,"high_loading"
"357752",0.0189583083507484,0.0189583083507484,1227.39285823942,0.107121917737027,0.0508149736421769,82,"high_loading"
"318060",0.018936677857357,0.018936677857357,686.531144319382,0.488211925776254,0.0553014282873819,83,"high_loading"
"492677",0.0186708103439872,0.0186708103439872,1660.04447848918,0.053263379477428,0.0493307617900388,84,"high_loading"
"188968",-0.018554920463009,0.018554920463009,1725.10245399035,0.0527940396857466,0.0491719704533904,85,"high_loading"
"52610",0.018542962981483,0.018542962981483,554.259290364036,0.306074009885765,0.0577311419343449,86,"high_loading"
"249750",0.0183598203813235,0.0183598203813235,973.101013280736,0.24186037672606,0.0523031410651855,87,"high_loading"
"159645",0.0183241146462393,0.0183241146462393,1193.61484200593,0.119147589751571,0.050976129915162,88,"high_loading"
"500669",0.0182856072527306,0.0182856072527306,601.709551077864,0.236752315754112,0.0567366538276005,89,"high_loading"
"551422",0.0181961525470983,0.0181961525470983,1596.34313908591,0.0889287542265651,0.0494987827519922,90,"high_loading"
"271952",-0.0180019571817448,0.0180019571817448,1471.91532889707,0.046868779910868,0.0498689255103809,91,"high_loading"
"111059",0.0178592290753232,0.0178592290753232,2612.81376303969,0.0438383447497442,0.047795365645842,92,"high_loading"
"60343",-0.0178467367151454,0.0178467367151454,1576.52859171918,0.0355601661708163,0.0495538149592153,93,"high_loading"
"90888",0.0177843794490998,0.0177843794490998,463.64361432475,0.501894699078097,0.0601958582958037,94,"high_loading"
"225736",-0.0177194469559239,0.0177194469559239,3518.2108910218,0.0360739731697357,0.0471069199864199,95,"high_loading"
"482217",-0.0176741293240239,0.0176741293240239,1137.20912521644,0.110568990504041,0.0512665853141063,96,"high_loading"
"118426",0.0176611613642678,0.0176611613642678,853.466618724165,0.470674276107894,0.0533100089045656,97,"high_loading"
"340103",0.0172424269961355,0.0172424269961355,1282.09609638049,0.0593999610785098,0.0505719940815059,98,"high_loading"
"323334",0.0171488040636254,0.0171488040636254,456.468234102259,0.327787971084571,0.0604328378912299,99,"high_loading"
"68552",0.0171244153619707,0.0171244153619707,732.561314685482,0.978321662440907,0.0546616945782886,100,"high_loading"
"23744",-0.0170082695422834,0.0170082695422834,996.202924216383,0.11445124667929,0.0521365686642906,101,"high_loading"
"230034",0.0166925233140921,0.0166925233140921,1122.75757539484,0.109310893058309,0.051345698517838,102,"high_loading"
"540530",0.016629157447045,0.016629157447045,790.792376777796,0.219968237182429,0.0539590929789604,103,"high_loading"
"30103",0.0164774005396525,0.0164774005396525,1214.9757124842,0.0523631733944154,0.0508731747790351,104,"high_loading"
"25174",0.0164742727766033,0.0164742727766033,849.109280650518,0.765620569643485,0.0533520362545995,105,"high_loading"
"516347",-0.0162395394481478,0.0162395394481478,1416.81828285868,0.0643902242658976,0.0500535937511802,106,"high_loading"
"338869",0.0161335738926519,0.0161335738926519,2982.40640821882,0.0142312347099578,0.0474638462680171,107,"high_loading"
"92652",-0.016118933715535,0.016118933715535,400.499725469628,1.57227388797548,0.0625727297628586,108,"high_loading"
"100439",-0.0160687467769074,0.0160687467769074,3570.12568253847,0.00884859759194791,0.0470780300478999,109,"high_loading"
"202868",0.0157736378761367,0.0157736378761367,1083.61804508155,0.140369299523185,0.0515705595834417,110,"high_loading"
"23554",-0.0157050232187177,0.0157050232187177,1077.64876564311,0.104515468854869,0.0516062892795833,111,"high_loading"
"354252",-0.0156714457043662,0.0156714457043662,1994.78522243581,0.0848353602921442,0.0486241944035386,112,"high_loading"
"125485",-0.0155476927209435,0.0155476927209435,727.976485305928,0.164369896505721,0.0547217874175394,113,"high_loading"
"397796",0.0155051266445168,0.0155051266445168,1497.84445316665,0.0436591407275346,0.0497867203307263,114,"high_loading"
"196801",-0.015430365071326,0.015430365071326,1565.68768097396,0.0532759563152189,0.0495845136362696,115,"high_loading"
"379983",-0.0153980592054729,0.0153980592054729,1913.98465293076,0.0313817230710153,0.0487721191064546,116,"high_loading"
"336848",-0.0153676670521721,0.0153676670521721,2083.99017628956,0.023056609947609,0.0484742058763779,117,"high_loading"
"76288",-0.0153604881068816,0.0153604881068816,1017.7625027518,0.107167000951446,0.0519879385247458,118,"high_loading"
"550029",-0.0153492326746518,0.0153492326746518,471.770080509165,0.709354493611702,0.0599361726572039,119,"high_loading"
"371305",0.0153115907288684,0.0153115907288684,553.063461732933,0.246782860754001,0.0577584092179702,120,"high_loading"
"94350",-0.0152911240110862,0.0152911240110862,944.983473143549,0.10170058236434,0.0525168664280453,121,"high_loading"
"229093",-0.0152713837369967,0.0152713837369967,1622.49594992491,0.0634932246807207,0.0494282047469439,122,"high_loading"
"264981",0.0151622526718853,0.0151622526718853,1286.78739393104,0.0649523958802024,0.0505521181962376,123,"high_loading"
"5737",0.0150686502912793,0.0150686502912793,1185.52929803423,0.0776906970818337,0.0510160685870649,124,"high_loading"
"319427",-0.0150434317460416,0.0150434317460416,971.904086943257,0.0811775667398424,0.0523119870658478,125,"high_loading"
"474397",-0.0149214522180049,0.0149214522180049,970.438646273025,0.089986303265156,0.0523228472609129,126,"high_loading"
"188527",-0.014919350727927,0.014919350727927,729.211835143328,0.185658271078695,0.0547055214545483,127,"high_loading"
"283060",0.0148439264526555,0.0148439264526555,1173.87095741914,0.0681733431922376,0.051074623719543,128,"high_loading"
"309590",-0.0148085084867226,0.0148085084867226,1885.86824682199,0.0292222241063011,0.0488265657216012,129,"high_loading"
"238839",0.0146375229872641,0.0146375229872641,224.386825319817,0.911801712037576,0.0762705817584554,130,"high_loading"
"65983",0.0146252717733956,0.0146252717733956,2168.73720858706,0.117410364390511,0.0483431420695624,131,"high_loading"
"248187",0.0146079711173114,0.0146079711173114,1552.58781558851,0.0507968907198028,0.0496221811020212,132,"high_loading"
"189162",0.014584720439387,0.014584720439387,1810.06894371115,0.134452850300327,0.0489817756951519,133,"high_loading"
"379654",0.0145659747568196,0.0145659747568196,1440.65725821917,0.0671134287849065,0.0499719592698039,134,"high_loading"
"308916",0.0145348941083438,0.0145348941083438,751.496913731796,0.102139153842993,0.0544212756015641,135,"high_loading"
"52594",0.0144616330053716,0.0144616330053716,603.247132657224,0.303968013845996,0.0567070452957568,136,"high_loading"
"119919",-0.0143731633188793,0.0143731633188793,1111.03310293874,0.094283283013718,0.0514113948608445,137,"high_loading"
"476386",0.0142917600911621,0.0142917600911621,449.448512346938,0.245615107448961,0.0606719988402093,138,"high_loading"
"154608",-0.0141777517660278,0.0141777517660278,782.191579280587,0.201466276751855,0.0540562835176984,139,"high_loading"
"66014",0.0141661509598358,0.0141661509598358,3483.41043789419,0.00929606917146476,0.0471267681010091,140,"high_loading"
"95290",0.0139279356037979,0.0139279356037979,374.432289519335,0.409505454805471,0.0637877504607795,141,"high_loading"
"130753",-0.0139257243715506,0.0139257243715506,2650.19252832328,0.0437843455169945,0.0477576345039868,142,"high_loading"
"116216",-0.0138894425198998,0.0138894425198998,836.003172037816,0.0994507081162637,0.053481087775463,143,"high_loading"
"233795",-0.013743831546096,0.013743831546096,417.848333893743,0.541777914277931,0.0618481192603498,144,"high_loading"
"18989",-0.0136522493839114,0.0136522493839114,978.233168790813,0.127227467058148,0.052265456771846,145,"high_loading"
"450621",0.0136468094764011,0.0136468094764011,763.055537044442,0.11257908426311,0.0542803844760762,146,"high_loading"
"306882",-0.0136348009516829,0.0136348009516829,1272.02740035753,0.039604128236808,0.0506151476845744,147,"high_loading"
"353363",0.0136004499760501,0.0136004499760501,1191.26230794065,0.0802169793614596,0.0509876943706009,148,"high_loading"
"10225",-0.0134859611534065,0.0134859611534065,1355.72473063831,0.0555558017898735,0.0502759096816289,149,"high_loading"
"125576",0.0133181091582716,0.0133181091582716,2309.3268455047,0.0404208148400889,0.0481469317469644,150,"high_loading"
"370628",0.0132940772975314,0.0132940772975314,710.184891036531,0.181406937868393,0.0549623272275495,151,"high_loading"
"86566",0.0132381539656097,0.0132381539656097,1808.4476575112,0.100249558796437,0.0489852376348833,152,"high_loading"
"578161",-0.0131847237261037,0.0131847237261037,1985.93999551752,0.0131666502216455,0.0486398009781028,153,"high_loading"
"214671",0.0131306873203284,0.0131306873203284,1345.9455754832,0.0297202668877413,0.0503133692868765,154,"high_loading"
"347898",0.0130472532565214,0.0130472532565214,580.568671770256,0.185622467080378,0.0571596568027045,155,"high_loading"
"415103",0.0130269915367168,0.0130269915367168,2270.91125086678,0.0189087523951964,0.0481981332690052,156,"high_loading"
"250403",0.0129690521607791,0.0129690521607791,588.542024980512,0.269367126695756,0.0569965504770569,157,"high_loading"
"377785",0.0129408034240608,0.0129408034240608,2307.4987736133,0.025749291478852,0.0481493296259695,158,"high_loading"
"294657",0.0128539095463178,0.0128539095463178,560.233403395843,0.186633383231788,0.0575966635968156,159,"high_loading"
"510514",0.012660108134383,0.012660108134383,459.835885449494,0.529876486138896,0.0603206942690693,160,"high_loading"
"547938",0.0126502245500202,0.0126502245500202,1458.21811293746,0.044385024272521,0.0499135309540958,161,"high_loading"
"96111",-0.0125525161001188,0.0125525161001188,604.26424500485,0.296932838630474,0.0566875420164517,162,"high_loading"
"309684",-0.0124138195517652,0.0124138195517652,1153.61085073446,0.0728068377309316,0.0511791975256288,163,"high_loading"
"297005",0.0123825282304425,0.0123825282304425,538.02187697701,0.145285313068548,0.0581117384501092,164,"high_loading"
"496919",0.0122037013336444,0.0122037013336444,1350.49042783304,0.0893783296986905,0.0502958924977315,165,"high_loading"
"421957",-0.0120953306725828,0.0120953306725828,1204.38886586606,0.0356372340140263,0.0509237448042286,166,"high_loading"
"134576",-0.012078068925922,0.012078068925922,1362.95272311293,0.033674345185821,0.0502485679347151,167,"high_loading"
"339308",0.0120602837780347,0.0120602837780347,834.728966762506,0.0760127468161191,0.0534938506019843,168,"high_loading"
"341606",-0.0120223492040299,0.0120223492040299,1353.22944665196,0.0316718613479166,0.0502854165591497,169,"high_loading"
"504780",0.011967191223453,0.011967191223453,218.720730922465,0.669815902546807,0.0770775517409903,170,"high_loading"
"125874",0.0119136044776427,0.0119136044776427,1882.70327578581,0.0328122463448021,0.0488327964294891,171,"high_loading"
"205275",-0.0118545378257977,0.0118545378257977,791.496536416431,0.0958159157627858,0.0539512293952774,172,"high_loading"
"578127",-0.0117801696472043,0.0117801696472043,419.184265290945,0.366261795411892,0.0617948077008556,173,"high_loading"
"377649",0.0117701103279393,0.0117701103279393,746.291233298845,0.152968480131026,0.0544861544062648,174,"high_loading"
"162603",-0.0117375704795478,0.0117375704795478,1220.04093650437,0.0621827454412744,0.0508492902030604,175,"high_loading"
"497688",-0.0116293634246577,0.0116293634246577,2027.17872542007,0.0246717595449534,0.0485682018067042,176,"high_loading"
"436070",-0.0116156150083298,0.0116156150083298,2494.70389487264,0.0218550779374171,0.0479220198475449,177,"high_loading"
"481896",0.0115968781095699,0.0115968781095699,1270.69236995468,0.0348522879474763,0.0506209208651908,178,"high_loading"
"351588",0.011543198010602,0.011543198010602,1295.50361421098,0.141833223035527,0.050515571876616,179,"high_loading"
"146354",-0.0115356964067604,0.0115356964067604,1472.97137860906,0.0359356693945729,0.0498655208946343,180,"high_loading"
"170072",-0.0114886739773584,0.0114886739773584,1034.91322960908,0.0504279743829123,0.0518741252229161,181,"high_loading"
"506287",0.011450821322777,0.011450821322777,1313.98299142812,0.0525624963110087,0.0504396931846853,182,"high_loading"
"170891",-0.0113892186783014,0.0113892186783014,721.432813868042,0.123795572643873,0.0548088775836861,183,"high_loading"
"484121",-0.0113693791009431,0.0113693791009431,270.502941446736,0.898112558706964,0.0709599736364569,184,"high_loading"
"519384",-0.0113612582875996,0.0113612582875996,1104.64727905788,0.0839282139364301,0.0514477635114797,185,"high_loading"
"465564",-0.0113419647145967,0.0113419647145967,628.394035314351,0.22059559638363,0.0562433656227074,186,"high_loading"
"317147",0.0113362308530396,0.0113362308530396,445.005040259778,0.211087095393262,0.0608272870403957,187,"high_loading"
"413783",-0.0113034037298942,0.0113034037298942,1534.83550710366,0.0538170248581373,0.0496742523159142,188,"high_loading"
"125574",0.0112834691713412,0.0112834691713412,188.816751102708,1.10885290496402,0.0821388204957589,189,"high_loading"
"249782",-0.0112730551796098,0.0112730551796098,681.37407897652,0.113206567083627,0.0553784862744071,190,"high_loading"
"138048",-0.0112718127882815,0.0112718127882815,1289.31316420676,0.0261918984090969,0.0505414770230699,191,"high_loading"
"433956",0.0112662132815487,0.0112662132815487,479.115037749285,0.146579671923196,0.0597090398061121,192,"high_loading"
"41462",-0.0112568540609005,0.0112568540609005,931.424763438023,0.0708789552607377,0.0526245395353619,193,"high_loading"
"485624",0.0112261787169201,0.0112261787169201,546.254812798158,0.221090167315322,0.0579159349748885,194,"high_loading"
"69656",0.0112105296504325,0.0112105296504325,1056.03837697335,0.0533478202622856,0.0517390184923059,195,"high_loading"
"256080",-0.0111480928846826,0.0111480928846826,797.050486239394,0.0963215957485392,0.0538896935771024,196,"high_loading"
"33487",0.0110773429740769,0.0110773429740769,1752.92276026429,0.050859395167813,0.0491076653988161,197,"high_loading"
"359542",0.0110396283176829,0.0110396283176829,2470.30265835233,0.140519034166528,0.0479496958615073,198,"high_loading"
"39335",0.0108710891304205,0.0108710891304205,195.867603617391,0.852252319727424,0.0808062218203254,199,"high_loading"
"123807",-0.0108501597544517,0.0108501597544517,914.344069678692,0.0853909238841548,0.0527647269256146,200,"high_loading"
"412863",-0.01083025421279,0.01083025421279,918.141966966442,0.0720616251415671,0.0527331052702367,201,"high_loading"
"322155",-0.0108135422226003,0.0108135422226003,1315.42373080022,0.0314827694018026,0.0504338669109415,202,"high_loading"
"154452",-0.0107729704311915,0.0107729704311915,770.406025021604,0.0855067779599603,0.0541929865292539,203,"high_loading"
"437946",0.0107082288654647,0.0107082288654647,1563.78791920706,0.0321572679461042,0.0495899371036474,204,"high_loading"
"489152",0.0107045168611472,0.0107045168611472,505.425915515214,0.11650527289557,0.058949590296918,205,"high_loading"
"540549",0.0106902597561713,0.0106902597561713,712.617876134816,0.0961430960893873,0.0549287246814824,206,"high_loading"
"540587",0.0106692519088356,0.0106692519088356,716.879245316949,0.165500932020669,0.0548704194775848,207,"high_loading"
"30145",-0.0106267881993364,0.0106267881993364,447.057963312806,0.258057104270063,0.0607551588919758,208,"high_loading"
"257992",-0.0106181743531244,0.0106181743531244,998.772631255109,0.0541806131372333,0.0521185164680468,209,"high_loading"
"320259",0.0105188800096033,0.0105188800096033,534.628076259738,0.116859376137598,0.0581942083594138,210,"high_loading"
"71444",0.0105085169817993,0.0105085169817993,757.070046255198,0.0699577163184494,0.0543528061289556,211,"high_loading"
"21974",0.0104949536374815,0.0104949536374815,891.56144904807,0.0760127468161191,0.0529600725203854,212,"high_loading"
"413344",-0.0104859437565024,0.0104859437565024,897.435767117504,0.0967399896216868,0.0529087552344158,213,"high_loading"
"198265",0.0104459048326666,0.0104459048326666,733.942792246446,0.0679191890632328,0.0546437349012747,214,"high_loading"
"13533",-0.0104309085602762,0.0104309085602762,941.488313972513,0.0735801167982116,0.0525443256791655,215,"high_loading"
"48190",0.0104011495199901,0.0104011495199901,504.165954245181,0.24569011510045,0.0589841513567197,216,"high_loading"
"485391",-0.0103949127942889,0.0103949127942889,663.819868277497,0.137976493794418,0.0556497591238873,217,"high_loading"
"469966",-0.0103622869946331,0.0103622869946331,2421.4695462563,0.00578468036229075,0.0480067577449722,218,"high_loading"
"152655",0.0103470152604147,0.0103470152604147,749.503007519684,0.153933201091905,0.0544460193232709,219,"high_loading"
"333829",-0.0103335307006591,0.0103335307006591,982.52874096406,0.0721990591551064,0.0522342179784999,220,"high_loading"
"531510",-0.0102338016387718,0.0102338016387718,1132.75515780296,0.0342023044424127,0.0512907528030364,221,"high_loading"
"452771",0.0102272938161296,0.0102272938161296,915.06041546396,0.093383398842103,0.0527587424766703,222,"high_loading"
"483076",0.0102019516375961,0.0102019516375961,372.122240401016,0.2373731765191,0.0639036343790512,223,"high_loading"
"160497",-0.0101671441066162,0.0101671441066162,1077.70719102677,0.0655728558694997,0.0516059376507873,224,"high_loading"
"437639",0.0101331409548824,0.0101331409548824,299.365769254812,0.266073916890764,0.0684686759542919,225,"high_loading"
"467791",-0.0100379848767868,0.0100379848767868,2703.37620746776,0.0209885360013431,0.0477057478885592,226,"high_loading"
"243651",-0.00998535487714739,0.00998535487714739,580.115840966132,0.110332899075441,0.0571690546528988,227,"high_loading"
"377183",0.00998039019229743,0.00998039019229743,643.535915045983,0.0725923958655982,0.0559816462768488,228,"high_loading"
"30193",0.00995972215366612,0.00995972215366612,331.414775240519,0.308608636755188,0.0662107929456391,229,"high_loading"
"206079",-0.00989077231002873,0.00989077231002873,326.782827818376,0.372028371966609,0.0665097393989356,230,"high_loading"
"502863",-0.00989011780224824,0.00989011780224824,321.4622947176,0.502849374797782,0.0668637585526483,231,"high_loading"
"523115",0.00988328846176777,0.00988328846176777,550.942059624405,0.123186214262644,0.0578070726772199,232,"high_loading"
"4512",-0.00978539632294468,0.00978539632294468,263.381308406028,0.857689966476933,0.0716586620259099,233,"high_loading"
"527531",-0.00978081687186543,0.00978081687186543,560.651716682707,0.155837627294249,0.0575873546536105,234,"high_loading"
"381078",0.0097787362250151,0.0097787362250151,167.600128733821,0.977707112230105,0.0868250359866542,235,"high_loading"
"276909",-0.00977651665053322,0.00977651665053322,1498.35486828156,0.0385445463075468,0.0497851306752693,236,"high_loading"
"475802",0.00970646338707692,0.00970646338707692,372.274643490978,0.230190248447621,0.0638959447468768,237,"high_loading"
"323897",-0.00968035477193865,0.00968035477193865,4025.700972548,0.00926231948654225,0.0468564676688367,238,"high_loading"
"125700",-0.00967299318375477,0.00967299318375477,809.269752820994,0.0837782133608672,0.0537572817197838,239,"high_loading"
"447913",0.00966210948258991,0.00966210948258991,219.904801598895,0.591947799845085,0.0769054783004149,240,"high_loading"
"513701",-0.00962634312254445,0.00962634312254445,625.501658252575,0.120825740977065,0.0562948002108367,241,"high_loading"
"197071",0.00962289416894114,0.00962289416894114,1281.89257912179,0.0231082496064948,0.0505728596270208,242,"high_loading"
"516611",0.00958669246865174,0.00958669246865174,609.586535409556,0.162159690485152,0.0565865476423819,243,"high_loading"
"125458",0.00956496217152927,0.00956496217152927,603.902586430861,0.275291692000765,0.0566944693461185,244,"high_loading"
"129835",-0.00954553446712181,0.00954553446712181,532.494515021532,0.212989446376285,0.0582465924114403,245,"high_loading"
"4543",-0.00953918181426712,0.00953918181426712,507.791657319243,0.189507705761575,0.0588851607386792,246,"high_loading"
"176645",0.00951707463163843,0.00951707463163843,791.779628572817,0.0575298142348993,0.0539480719533518,247,"high_loading"
"85634",-0.00947007069375719,0.00947007069375719,314.685343261234,0.454703031673572,0.0673320203155233,248,"high_loading"
"24983",-0.00944075241107674,0.00944075241107674,1119.54919748248,0.039102930266107,0.0513635394367024,249,"high_loading"
"459697",-0.0093285736565417,0.0093285736565417,3276.26636120801,0.0165138168810365,0.0472536353564623,250,"high_loading"
"203916",-0.00928672643977122,0.00928672643977122,1239.89592926675,0.0945615850820428,0.0507575476179932,251,"high_loading"
"473167",-0.00928653574843194,0.00928653574843194,503.175589060456,0.134077898489084,0.0590114388199468,252,"high_loading"
"399260",-0.00928264445155604,0.00928264445155604,3019.65503258667,0.0152892911007658,0.0474349363433377,253,"high_loading"
"75917",0.00923476765932292,0.00923476765932292,478.322358971796,0.182882520370877,0.0597332165396458,254,"high_loading"
"171462",-0.0091904772933948,0.0091904772933948,829.665473446469,0.0626734222463424,0.0535449555106426,255,"high_loading"
"57254",-0.00913309768665184,0.00913309768665184,1374.32129833088,0.0412250555392762,0.0502061452794132,256,"high_loading"
"130833",-0.00912935655797501,0.00912935655797501,707.768084072475,0.0805981414050636,0.0549959350549116,257,"high_loading"
"468337",-0.00907538785229814,0.00907538785229814,299.310496944582,0.53939430817932,0.0684729876132987,258,"high_loading"
"451119",0.00905681659343611,0.00905681659343611,995.971786894205,0.10564155940208,0.0521381969706023,259,"high_loading"
"487845",-0.0090477306438889,0.0090477306438889,563.60555528882,0.169654027984853,0.0575220146403623,260,"high_loading"
"481950",-0.00901862558545744,0.00901862558545744,936.188838495373,0.0917652525516191,0.0525863514193539,261,"high_loading"
"159802",0.00901463074357725,0.00901463074357725,1247.53189199741,0.0400695089354243,0.0507230421607785,262,"high_loading"
"171432",0.0089760877204111,0.0089760877204111,821.767402101441,0.0567382351809234,0.0536259266038558,263,"high_loading"
"318090",-0.00897550733239652,0.00897550733239652,1078.1869237081,0.0369547126468043,0.0516030518566845,264,"high_loading"
"267565",-0.00895605199417257,0.00895605199417257,432.447692247873,0.286786101376642,0.061283387273152,265,"high_loading"
"281936",0.00893865176431905,0.00893865176431905,454.120219456454,0.203247807341632,0.0605120114706312,266,"high_loading"
"417985",-0.00892903474073558,0.00892903474073558,303.653489384678,1.06789876369411,0.0681389851063285,267,"high_loading"
"18887",-0.00892212845942864,0.00892212845942864,788.775298875116,0.0541457311871177,0.0539816960668124,268,"high_loading"
"90381",0.0089052035269775,0.0089052035269775,1166.2385518086,0.0952410089898379,0.0511135922984056,269,"high_loading"
"80282",-0.00881340938655917,0.00881340938655917,568.591220451288,0.31367335238351,0.0574132698224204,270,"high_loading"
"549216",-0.00880049654079994,0.00880049654079994,726.480096492379,0.0663073238420649,0.0547415645926402,271,"high_loading"
"242310",-0.00879035422422279,0.00879035422422279,1045.41825826998,0.0346027828517942,0.0518062573716458,272,"high_loading"
"362721",-0.00877009209912369,0.00877009209912369,505.369931354448,0.11608075493168,0.0589511222982559,273,"high_loading"
"522187",-0.00873247336148832,0.00873247336148832,874.57519476332,0.129526455194641,0.0531123410176239,274,"high_loading"
"563745",0.00870872022736656,0.00870872022736656,232.119518459129,0.426772170630642,0.0752328559008413,275,"high_loading"
"357087",-0.00869338146789234,0.00869338146789234,1183.13247668233,0.0539726739386878,0.0510280126167814,276,"high_loading"
"26327",0.00867307754328226,0.00867307754328226,405.644823043276,0.13727902032247,0.0623513661001275,277,"high_loading"
