"feature_id","pc1_loading","pc1_loading_abs","rank","comparison_name","group_label","baseMean","dispGeneEst","dispFit"
"146456",-6.43118214630423,6.43118214630423,6198,"RT8_ZT14","control",1.47832209559424,3.75117667216661,4.09424737954713
"213238",-6.43118214630423,6.43118214630423,6199,"RT8_ZT14","control",2.1796417556844,2.4642250124191,2.79801215960143
"301404",-6.43118214630423,6.43118214630423,6200,"RT8_ZT14","control",0.589798710007149,10,10.1632589768928
"354812",-6.43118214630423,6.43118214630423,6201,"RT8_ZT14","control",1.66991994558529,1.81436708345666,3.63202826384698
"356445",-6.43118214630423,6.43118214630423,6202,"RT8_ZT14","control",0.980309654144025,5.73686968241231,6.14083261118986
"540770",-6.43118214630423,6.43118214630423,6203,"RT8_ZT14","control",1.71295939429419,1.79895459610104,3.54242043168322
"542795",-6.43118214630423,6.43118214630423,6204,"RT8_ZT14","control",1.19273400542318,2.6502975295403,5.05885216861867
"577568",-6.43118214630423,6.43118214630423,6205,"RT8_ZT14","control",2.00735591999269,2.3819239931001,3.03252253538795
"72867",-6.43118214630423,6.43118214630423,6206,"RT8_ZT14","control",1.53082491903685,3.5360370165878,3.95607855626804
"75808",-6.43118214630423,6.43118214630423,6207,"RT8_ZT14","control",3.02375432547851,1.45599077177237,2.03524719504833
"8687",6.43112802244297,6.43112802244297,6208,"RT8_ZT14","control",100.040997127593,0.142128559667276,0.125189856623805
"167609",6.43105169511004,6.43105169511004,6209,"RT8_ZT14","control",95.0102454548306,0.335281324301236,0.128342003311197
"303177",6.42996515578802,6.42996515578802,6210,"RT8_ZT14","control",103.589629770488,0.224385979649014,0.12315052083157
"254843",6.42947316017609,6.42947316017609,6211,"RT8_ZT14","control",72.8662951331137,0.081379944776839,0.147391344523312
"109413",-6.42907174525869,6.42907174525869,6212,"RT8_ZT14","control",1.03476644221259,5.95150695350827,5.82111364648613
"128316",-6.42907174525869,6.42907174525869,6213,"RT8_ZT14","control",1.5832163694459,3.89836059035571,3.82733763338899
"132609",-6.42907174525869,6.42907174525869,6214,"RT8_ZT14","control",1.46632358893154,3.3214070044959,4.12721216843584
"16957",-6.42907174525869,6.42907174525869,6215,"RT8_ZT14","control",2.04218664595678,0.538349761861111,2.98192088259645
"174102",-6.42907174525869,6.42907174525869,6216,"RT8_ZT14","control",2.34706675254272,2.30690223867919,2.60310323293221
"182810",-6.42907174525869,6.42907174525869,6217,"RT8_ZT14","control",3.54218389945822,1.14311075336469,1.74698071054635
"187991",-6.42907174525869,6.42907174525869,6218,"RT8_ZT14","control",1.23913781721127,2.72766572574457,4.87186472900484
"245229",-6.42907174525869,6.42907174525869,6219,"RT8_ZT14","control",2.42290797978164,0.881904328616256,2.52367681414657
"266341",-6.42907174525869,6.42907174525869,6220,"RT8_ZT14","control",2.51346378598123,2.97330849087965,2.43511862246467
"275408",-6.42907174525869,6.42907174525869,6221,"RT8_ZT14","control",2.15380575631007,0.647440853723369,2.83078813341316
"369337",-6.42907174525869,6.42907174525869,6222,"RT8_ZT14","control",1.03444704371408,5.58966592765515,5.82289071536977
"374462",-6.42907174525869,6.42907174525869,6223,"RT8_ZT14","control",2.51287945192121,5.3090672384722,2.43566960636013
"376381",-6.42907174525869,6.42907174525869,6224,"RT8_ZT14","control",2.10484680607679,2.34308118178227,2.89510532345208
"378938",-6.42907174525869,6.42907174525869,6225,"RT8_ZT14","control",1.90134032955397,4.56257534899233,3.19794995067629
"408888",-6.42907174525869,6.42907174525869,6226,"RT8_ZT14","control",3.00223211709681,0.581241353340405,2.04936665395647
"421023",-6.42907174525869,6.42907174525869,6227,"RT8_ZT14","control",0.968917947475468,5.55795598254629,6.21225929783993
"460648",-6.42907174525869,6.42907174525869,6228,"RT8_ZT14","control",1.39759151088472,3.00807496997768,4.32695508658831
"484637",-6.42907174525869,6.42907174525869,6229,"RT8_ZT14","control",2.04239660522638,2.1695482990366,2.98162108956584
"522789",-6.42907174525869,6.42907174525869,6230,"RT8_ZT14","control",1.81620666411352,1.62059847508288,3.34477433838747
"529190",-6.42907174525869,6.42907174525869,6231,"RT8_ZT14","control",2.08766450938394,0.688178238724103,2.91839277712989
"554853",-6.42907174525869,6.42907174525869,6232,"RT8_ZT14","control",0.966323252047856,5.21471663541899,6.22876366768866
"68608",-6.42907174525869,6.42907174525869,6233,"RT8_ZT14","control",2.46295281240819,2.4837172723018,2.48371221490405
"270929",6.42900144458126,6.42900144458126,6234,"RT8_ZT14","control",91.0247321263811,0.100750804902489,0.131086586553354
"485729",6.42881995706539,6.42881995706539,6235,"RT8_ZT14","control",72.466751596171,0.0561705293222769,0.14784197506036
"286408",6.42769186537416,6.42769186537416,6236,"RT8_ZT14","control",93.0388187167727,0.0528462494183298,0.129670217165139
"399804",6.42714579543497,6.42714579543497,6237,"RT8_ZT14","control",86.2019616048319,0.0123085561715511,0.134747100202018
"67897",6.42643001158876,6.42643001158876,6238,"RT8_ZT14","control",110.040344052764,0.180980087963941,0.119780275025404
"145528",-6.42491813923265,6.42491813923265,6239,"RT8_ZT14","control",3.57334457521822,3.63148813311417,1.73231906024687
"571357",-6.42491813923265,6.42491813923265,6240,"RT8_ZT14","control",2.53341534513302,5.20107301251504,2.41645827174148
"210773",6.42400394414667,6.42400394414667,6241,"RT8_ZT14","control",72.5648759312561,0.157653453106211,0.147730844509557
"296300",6.42380475745687,6.42380475745687,6242,"RT8_ZT14","control",115.691893005792,0.129436818330802,0.117136438379623
"229721",6.42294666316951,6.42294666316951,6243,"RT8_ZT14","control",89.978911788083,0.0482420770362864,0.131847051024157
"428271",6.42287903267128,6.42287903267128,6244,"RT8_ZT14","control",100.961366105725,0.102938508496241,0.124647167981043
"227433",6.42152155455895,6.42152155455895,6245,"RT8_ZT14","control",79.6282673037154,0.0548903620050614,0.140450674204173
"506778",6.42088026394393,6.42088026394393,6246,"RT8_ZT14","control",68.5977822877785,0.159334489262628,0.152477174294446
"26471",6.41956913501815,6.41956913501815,6247,"RT8_ZT14","control",87.5721528411099,0.0097888985961365,0.133666114371131
"529581",6.41857900235207,6.41857900235207,6248,"RT8_ZT14","control",82.6268327514109,0.0805970024747679,0.137736441044037
"124412",6.41748984230446,6.41748984230446,6249,"RT8_ZT14","control",79.8225763614071,0.221118985658251,0.140268611063578
"448596",6.41728029385552,6.41728029385552,6250,"RT8_ZT14","control",80.8562620621899,0.246264494386146,0.139314780798727
"236897",6.41575055117226,6.41575055117226,6251,"RT8_ZT14","control",82.7850531455335,0.0406659393394033,0.137598684761203
"381078",6.41551929074126,6.41551929074126,6252,"RT8_ZT14","control",134.400752720609,0.650857802637511,0.109970638402517
"296894",6.41537144388072,6.41537144388072,6253,"RT8_ZT14","control",81.746162211834,0.0226408368085821,0.138512950915452
"440102",6.41507948280114,6.41507948280114,6254,"RT8_ZT14","control",86.0885606415268,0.172186830337821,0.134838107483055
"469888",6.41450887085629,6.41450887085629,6255,"RT8_ZT14","control",98.9663296751092,0.0836203305327934,0.125836300180721
"113246",6.41405087015832,6.41405087015832,6256,"RT8_ZT14","control",100.706620307358,0.178957596687374,0.124796384114103
"153460",-6.41229876451539,6.41229876451539,6257,"RT8_ZT14","control",5.28646957469895,4.20853691290122,1.19222374553538
"262668",-6.41229876451539,6.41229876451539,6258,"RT8_ZT14","control",3.07879888103302,5.56002511645365,2.00003374819778
"400205",-6.41229876451539,6.41229876451539,6259,"RT8_ZT14","control",1.36777153249639,10,4.419859319306
"477923",6.41210118842484,6.41210118842484,6260,"RT8_ZT14","control",74.9833936484925,0.121503436569133,0.145083687414954
"90270",6.41054888021852,6.41054888021852,6261,"RT8_ZT14","control",103.778688047663,0.0728922466044443,0.123045785495633
"417973",6.40449472428171,6.40449472428171,6262,"RT8_ZT14","control",87.3978710672007,0.187527276878933,0.13380172916952
"538638",6.40448265651222,6.40448265651222,6263,"RT8_ZT14","control",72.4674406839314,0.120423210299649,0.147841193585863
"460841",6.40341480415806,6.40341480415806,6264,"RT8_ZT14","control",85.6125462734993,0.115647465592369,0.135222751686549
"489722",6.400839902235,6.400839902235,6265,"RT8_ZT14","control",72.4683242337913,0.23663630856451,0.147840191599269
"243337",6.40009940456942,6.40009940456942,6266,"RT8_ZT14","control",84.9265595547498,0.0423920550716812,0.135784648738849
"280498",6.39953462220699,6.39953462220699,6267,"RT8_ZT14","control",87.8590403572905,0.0272057733764117,0.133444048836455
"470320",6.39911387810754,6.39911387810754,6268,"RT8_ZT14","control",88.9605410255873,0.0523244525207816,0.132604737894028
"317440",6.39570707008117,6.39570707008117,6269,"RT8_ZT14","control",85.4191298909084,0.0564329166170038,0.135380266966869
"138980",6.39549326651205,6.39549326651205,6270,"RT8_ZT14","control",79.7703021576556,0.048602437701248,0.140317503585513
"370726",6.39500240580693,6.39500240580693,6271,"RT8_ZT14","control",74.1536536621085,0.117518281014027,0.145972410302024
"314172",6.3939219384855,6.3939219384855,6272,"RT8_ZT14","control",93.4157577684844,0.160607821296572,0.129411926449249
"563232",6.3939061014468,6.3939061014468,6273,"RT8_ZT14","control",78.3522515296371,0.00643198941875938,0.141668707857535
"503292",6.39312446271684,6.39312446271684,6274,"RT8_ZT14","control",75.6130742329471,0.0555135349001981,0.144422262872268
"315058",6.39236501659129,6.39236501659129,6275,"RT8_ZT14","control",67.274071755872,0.441830991957994,0.154185447093732
"243119",6.39106756826755,6.39106756826755,6276,"RT8_ZT14","control",159.058754031286,0.562231135755327,0.103101210255606
"327749",6.39023721674765,6.39023721674765,6277,"RT8_ZT14","control",79.3178714005317,0.00171971731391529,0.140743358657965
"227973",6.38930574238001,6.38930574238001,6278,"RT8_ZT14","control",73.2522923568035,0.0910605957800886,0.146960660993791
"187876",6.38888785280615,6.38888785280615,6279,"RT8_ZT14","control",80.3886311808753,0.0449422678129713,0.139743247307001
"300839",6.38879981197137,6.38879981197137,6280,"RT8_ZT14","control",103.836008264327,0.107479296907374,0.123014106335884
"11309",-6.38737105439966,6.38737105439966,6281,"RT8_ZT14","control",1.30400338671965,2.8840718459417,4.63278767492105
"176586",-6.38737105439966,6.38737105439966,6282,"RT8_ZT14","control",1.51597186802064,1.07195146547707,3.99419575693906
"189647",-6.38737105439966,6.38737105439966,6283,"RT8_ZT14","control",2.01704706264979,2.45433449025805,3.01826788523521
"190754",-6.38737105439966,6.38737105439966,6284,"RT8_ZT14","control",0.919569711202935,4.94937378691892,6.54211345959814
"200187",-6.38737105439966,6.38737105439966,6285,"RT8_ZT14","control",1.30400338671965,2.8840718459417,4.63278767492105
"235252",-6.38737105439966,6.38737105439966,6286,"RT8_ZT14","control",0.987693502869164,5.31791011644131,6.09541552110727
"251485",-6.38737105439966,6.38737105439966,6287,"RT8_ZT14","control",1.95757523714689,2.05117608435616,3.10796919128411
"270590",-6.38737105439966,6.38737105439966,6288,"RT8_ZT14","control",0.974919977861522,1.6407153949518,6.17441815793491
"296238",-6.38737105439966,6.38737105439966,6289,"RT8_ZT14","control",0.57895075287179,10,10.3524604485603
"30514",-6.38737105439966,6.38737105439966,6290,"RT8_ZT14","control",1.30961794828185,2.78462058097767,4.61320759313973
"331621",-6.38737105439966,6.38737105439966,6291,"RT8_ZT14","control",3.08199933567555,3.29049099049981,1.99802502633271
"336860",-6.38737105439966,6.38737105439966,6292,"RT8_ZT14","control",0.851445919536706,4.57736343284497,7.06029158632232
"392419",-6.38737105439966,6.38737105439966,6293,"RT8_ZT14","control",1.45012337328352,0.928946457144419,4.1725862672947
"409887",-6.38737105439966,6.38737105439966,6294,"RT8_ZT14","control",2.18869410134451,2.12745155826879,2.78671126216523
"459774",-6.38737105439966,6.38737105439966,6295,"RT8_ZT14","control",1.0260124028509,5.48444316161121,5.87021975728611
"467733",-6.38737105439966,6.38737105439966,6296,"RT8_ZT14","control",1.05613669303389,6.05147509073004,5.70465569591124
"482991",-6.38737105439966,6.38737105439966,6297,"RT8_ZT14","control",0.783322127870477,4.23652434381992,7.6685993225519
"492830",-6.38737105439966,6.38737105439966,6298,"RT8_ZT14","control",2.12708195537397,2.44448155412905,2.86552810528144
"507781",-6.38737105439966,6.38737105439966,6299,"RT8_ZT14","control",0.770548602862835,4.13619249340688,7.79463465791628
"548089",-6.38737105439966,6.38737105439966,6300,"RT8_ZT14","control",1.76477159727884,4.29241084429468,3.44034564624031
"17096",-6.38563845083671,6.38563845083671,6301,"RT8_ZT14","control",5.7817930501647,7.32844262203531,1.09571145502531
"443095",-6.38563845083671,6.38563845083671,6302,"RT8_ZT14","control",2.43727867801093,5.58427658196233,2.50918383219621
"468825",-6.38563845083671,6.38563845083671,6303,"RT8_ZT14","control",5.4359869717415,4.23588255211434,1.16123745600042
"535878",-6.38563845083671,6.38563845083671,6304,"RT8_ZT14","control",3.03002217169704,5.72821290531727,2.03117294185542
"573721",-6.38563845083671,6.38563845083671,6305,"RT8_ZT14","control",4.66774930986211,4.07364077005421,1.3415523722719
"89844",-6.38563845083671,6.38563845083671,6306,"RT8_ZT14","control",2.97889221035669,10,2.06490919604389
"575780",6.3843173777849,6.3843173777849,6307,"RT8_ZT14","control",104.132636615302,0.122394105858828,0.122850725994421
"161794",6.38428392638611,6.38428392638611,6308,"RT8_ZT14","control",79.8814919584256,0.034067420927318,0.140213583489724
"540203",6.38417260182638,6.38417260182638,6309,"RT8_ZT14","control",81.9576699041033,0.0670580885152414,0.138324936485455
"64992",6.38408505476466,6.38408505476466,6310,"RT8_ZT14","control",94.8148564476415,0.0498252393819207,0.128471177363891
"262128",6.38402209962289,6.38402209962289,6311,"RT8_ZT14","control",91.2721826515835,0.0590464468068222,0.130909203337056
"538260",6.38257789949468,6.38257789949468,6312,"RT8_ZT14","control",75.8935707465913,0.205226368480235,0.144131159272164
"264670",6.38151424929921,6.38151424929921,6313,"RT8_ZT14","control",74.0916388745436,0.0526774042419214,0.146039632931434
"520343",6.38120977150634,6.38120977150634,6314,"RT8_ZT14","control",77.6587430575497,0.0241125894261507,0.142347492369129
"176154",6.38095272885957,6.38095272885957,6315,"RT8_ZT14","control",76.729391682342,0.0828630343550439,0.143276351436338
"120489",6.38056516634177,6.38056516634177,6316,"RT8_ZT14","control",87.7362747752665,0.0597446104437834,0.133538897883581
"120125",6.37857046298669,6.37857046298669,6317,"RT8_ZT14","control",77.673722811116,0.0648912411618267,0.142332702573187
"518345",6.37731614159751,6.37731614159751,6318,"RT8_ZT14","control",95.5800610638397,0.0983463720317631,0.127968307190864
"26203",6.37638453947271,6.37638453947271,6319,"RT8_ZT14","control",81.3263936695452,0.0487566081468538,0.138888990005518
"514000",6.37587006254651,6.37587006254651,6320,"RT8_ZT14","control",92.1414636485506,0.0618299730985249,0.130293617479275
"405980",6.37580503494602,6.37580503494602,6321,"RT8_ZT14","control",96.608615387552,0.0394503116708555,0.127304921554682
"117146",-6.37573169010014,6.37573169010014,6322,"RT8_ZT14","control",2.18100739634353,10,2.79630129290656
"127015",-6.37573169010014,6.37573169010014,6323,"RT8_ZT14","control",5.38743721111561,2.63119927859298,1.1711104405004
"467436",-6.37573169010014,6.37573169010014,6324,"RT8_ZT14","control",2.11547997514611,9.67171764194896,2.88088349948025
"489642",-6.37573169010014,6.37573169010014,6325,"RT8_ZT14","control",2.95471404046249,10,2.08126888986253
"560998",-6.37573169010014,6.37573169010014,6326,"RT8_ZT14","control",2.21113168652653,9.85937318152366,2.7590992262241
"363773",6.37550776488604,6.37550776488604,6327,"RT8_ZT14","control",89.1461134663245,0.0877870458284267,0.132465378694985
"101525",-6.37426646489539,6.37426646489539,6328,"RT8_ZT14","control",1.45610901447443,7.51080946696554,4.15570388122982
"144395",-6.37426646489539,6.37426646489539,6329,"RT8_ZT14","control",1.29431605616788,2.5729480840944,4.66697042911674
"148037",-6.37426646489539,6.37426646489539,6330,"RT8_ZT14","control",1.149552789497,2.18494931334886,5.24641394505905
"166394",-6.37426646489539,6.37426646489539,6331,"RT8_ZT14","control",2.21340495472505,2.13670740381093,2.75633293956992
"17248",-6.37426646489539,6.37426646489539,6332,"RT8_ZT14","control",1.73711986447777,3.6518081715549,3.49406441507119
"17276",-6.37426646489539,6.37426646489539,6333,"RT8_ZT14","control",1.21283728807768,6.81256315344232,4.97608791021835
"181248",-6.37426646489539,6.37426646489539,6334,"RT8_ZT14","control",2.37993310894985,1.27729325297099,2.56806167880957
"198249",-6.37426646489539,6.37426646489539,6335,"RT8_ZT14","control",0.561985714516218,10,10.6629950065023
"264582",-6.37426646489539,6.37426646489539,6336,"RT8_ZT14","control",0.561985714516218,10,10.6629950065023
"276577",-6.37426646489539,6.37426646489539,6337,"RT8_ZT14","control",1.21341873949401,2.41563876386662,4.97373490881911
"305948",-6.37426646489539,6.37426646489539,6338,"RT8_ZT14","control",1.94334820277839,1.91210074551794,3.130241605045
