"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"158087",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29442,"background_loading"
"356560",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29443,"background_loading"
"424377",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29444,"background_loading"
"499747",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29445,"background_loading"
"562641",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29446,"background_loading"
"570228",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29447,"background_loading"
"577399",-1.27038903389099e-05,1.27038903389099e-05,2.05901714390168,6.5372758839108,4.07453006302198,29448,"background_loading"
"202088",1.26892748801352e-05,1.26892748801352e-05,2.77239927758494,6.90155901890254,3.05276075999036,29449,"background_loading"
"245436",-1.26596754993703e-05,1.26596754993703e-05,8.9338151218644,1e-08,1.01883945509018,29450,"background_loading"
"330701",-1.26588902022984e-05,1.26588902022984e-05,3.10049448197364,1.80533025679602,2.74068538208476,29451,"background_loading"
"367936",-1.26588902022984e-05,1.26588902022984e-05,3.10049448197364,1.80533025679602,2.74068538208476,29452,"background_loading"
"414824",-1.26588902022984e-05,1.26588902022984e-05,3.10049448197364,1.80533025679602,2.74068538208476,29453,"background_loading"
"346079",1.2637535473881e-05,1.2637535473881e-05,68.471247633058,0.0811794917921948,0.223062675755361,29454,"background_loading"
"392061",1.26273193322331e-05,1.26273193322331e-05,3.0483024937466,2.05679596180726,2.78583573814668,29455,"background_loading"
"347394",1.26238295855274e-05,1.26238295855274e-05,3.52027691955355,0.28838546965093,2.4262272456204,29456,"background_loading"
"113232",1.25921294670056e-05,1.25921294670056e-05,11.5556093733962,1e-08,0.811197477790163,29457,"background_loading"
"461069",1.25911400775427e-05,1.25911400775427e-05,78.0142705852389,0.0705684622356355,0.208456045462074,29458,"background_loading"
"242469",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29459,"background_loading"
"290596",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29460,"background_loading"
"304320",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29461,"background_loading"
"339052",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29462,"background_loading"
"365563",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29463,"background_loading"
"369256",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29464,"background_loading"
"425355",1.25589110910784e-05,1.25589110910784e-05,2.2079048778762,7.00928598871397,3.80675818729699,29465,"background_loading"
"106277",-1.2537577555923e-05,1.2537577555923e-05,2.80772313864214,1e-08,3.01565814907259,29466,"background_loading"
"458950",-1.2537577555923e-05,1.2537577555923e-05,2.80772313864214,1e-08,3.01565814907259,29467,"background_loading"
"349093",-1.25190777188579e-05,1.25190777188579e-05,4.34854041919907,2.71406893713606,1.98384820138285,29468,"background_loading"
"325516",-1.25053768056115e-05,1.25053768056115e-05,7.23698011572562,0.218611496240649,1.23342063909689,29469,"background_loading"
"399526",-1.24956696143148e-05,1.24956696143148e-05,4.1474606969975,1.11435131350413,2.07500495465985,29470,"background_loading"
"442106",-1.24956696143148e-05,1.24956696143148e-05,4.1474606969975,1.11435131350413,2.07500495465985,29471,"background_loading"
"243185",1.24825953562721e-05,1.24825953562721e-05,6.20262674717525,1e-08,1.42182123342547,29472,"background_loading"
"228869",1.24603505006309e-05,1.24603505006309e-05,6.2463816607745,1e-08,1.41258767654801,29473,"background_loading"
"81536",1.24585312031135e-05,1.24585312031135e-05,10.3504916311452,1e-08,0.893577520279638,29474,"background_loading"
"30100",-1.24404583111626e-05,1.24404583111626e-05,8.54935215740297,0.0730468642390485,1.05999522260221,29475,"background_loading"
"457437",-1.24200295279962e-05,1.24200295279962e-05,9.94923402627881,0.119500305238127,0.925435557385722,29476,"background_loading"
"340049",-1.24197775995801e-05,1.24197775995801e-05,14.8512921477941,1e-08,0.654184818050954,29477,"background_loading"
"36610",1.24154796124759e-05,1.24154796124759e-05,3.31836884458013,1e-08,2.56754559787863,29478,"background_loading"
"406355",1.24049871241074e-05,1.24049871241074e-05,12.241208903199,1e-08,0.771569700699344,29479,"background_loading"
"577798",-1.23935619653159e-05,1.23935619653159e-05,32.649862276126,0.0783267620227872,0.354071076477098,29480,"background_loading"
"535903",1.23828911167949e-05,1.23828911167949e-05,4.54871830186386,3.61583057368882,1.90110546101458,29481,"background_loading"
"184393",-1.2361686830096e-05,1.2361686830096e-05,2.35344519277688,1e-08,3.57775305015722,29482,"background_loading"
"245131",-1.2361686830096e-05,1.2361686830096e-05,2.35344519277688,1e-08,3.57775305015722,29483,"background_loading"
"507973",-1.2361686830096e-05,1.2361686830096e-05,2.35344519277688,1e-08,3.57775305015722,29484,"background_loading"
"251092",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29485,"background_loading"
"321142",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29486,"background_loading"
"386533",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29487,"background_loading"
"439603",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29488,"background_loading"
"440580",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29489,"background_loading"
"481747",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29490,"background_loading"
"506363",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29491,"background_loading"
"557300",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29492,"background_loading"
"565467",1.23610307814806e-05,1.23610307814806e-05,1.59333996899148,4.49346876172438,5.23507751027176,29493,"background_loading"
"499923",-1.23397168461976e-05,1.23397168461976e-05,9.27199808433886,0.481612589103894,0.985459342865855,29494,"background_loading"
"336057",-1.23394419744548e-05,1.23394419744548e-05,2.30969027917763,1.43338735930497,3.64356660623462,29495,"background_loading"
"31827",1.23284422857997e-05,1.23284422857997e-05,2.82368942627521,2.51067498756986,2.99919249062274,29496,"background_loading"
"273431",1.23284422857997e-05,1.23284422857997e-05,2.82368942627521,2.51067498756986,2.99919249062274,29497,"background_loading"
"528635",-1.23223802580344e-05,1.23223802580344e-05,10.9701401734981,0.0230827814947254,0.848958642888697,29498,"background_loading"
"38928",-1.23181084392993e-05,1.23181084392993e-05,7.32531829569597,1e-08,1.21979644161621,29499,"background_loading"
"473482",1.23078678793469e-05,1.23078678793469e-05,6.49957988443818,1e-08,1.36159671350807,29500,"background_loading"
"175685",1.22852418468331e-05,1.22852418468331e-05,3.52781215464457,0.493520840842852,2.42126634087453,29501,"background_loading"
"447114",-1.22646936087495e-05,1.22646936087495e-05,7.32113650176453,1e-08,1.22043397654841,29502,"background_loading"
"26324",1.22629969911919e-05,1.22629969911919e-05,3.57156706824382,1e-08,2.39287349461711,29503,"background_loading"
"155725",-1.22412855042064e-05,1.22412855042064e-05,7.12005677956297,1e-08,1.25197332211549,29504,"background_loading"
"336218",-1.22313176298016e-05,1.22313176298016e-05,82.8052315474724,0.0223718298477996,0.20239235300607,29505,"background_loading"
"11000",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29506,"background_loading"
"26271",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29507,"background_loading"
"31432",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29508,"background_loading"
"73435",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29509,"background_loading"
"81331",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29510,"background_loading"
"84604",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29511,"background_loading"
"93609",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29512,"background_loading"
"103531",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29513,"background_loading"
"108768",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29514,"background_loading"
"117094",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29515,"background_loading"
"119095",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29516,"background_loading"
"126373",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29517,"background_loading"
"128404",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29518,"background_loading"
"138768",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29519,"background_loading"
"171532",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29520,"background_loading"
"188040",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29521,"background_loading"
"211146",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29522,"background_loading"
"212484",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29523,"background_loading"
"221218",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29524,"background_loading"
"242988",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29525,"background_loading"
"253214",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29526,"background_loading"
"257500",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29527,"background_loading"
"278751",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29528,"background_loading"
"299287",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29529,"background_loading"
"305597",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29530,"background_loading"
"315560",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29531,"background_loading"
"336432",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29532,"background_loading"
"342161",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29533,"background_loading"
"351649",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29534,"background_loading"
"356818",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29535,"background_loading"
"380073",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29536,"background_loading"
"385872",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29537,"background_loading"
"398446",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29538,"background_loading"
"398667",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29539,"background_loading"
"410292",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29540,"background_loading"
"418248",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29541,"background_loading"
"434344",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29542,"background_loading"
"452860",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29543,"background_loading"
"453770",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29544,"background_loading"
"457865",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29545,"background_loading"
"460654",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29546,"background_loading"
"470755",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29547,"background_loading"
"503330",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29548,"background_loading"
"524084",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29549,"background_loading"
"526558",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29550,"background_loading"
"532278",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29551,"background_loading"
"554287",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29552,"background_loading"
"555136",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29553,"background_loading"
"568247",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29554,"background_loading"
"570357",1.22306669924239e-05,1.22306669924239e-05,1.02884556928274,3.1829544019775,8.05052452006962,29555,"background_loading"
"254676",1.22300109438086e-05,1.22300109438086e-05,4.9756307310511,0.168461999490631,1.74688287621075,29556,"background_loading"
"176673",-1.22212378979126e-05,1.22212378979126e-05,5.50441600504595,1e-08,1.58902497516126,29557,"background_loading"
"96634",-1.21767449615876e-05,1.21767449615876e-05,2.75643298995187,1.08203962330506,3.069843089505,29558,"background_loading"
"245437",1.21515109910305e-05,1.21515109910305e-05,10.2238857803805,0.430002615329522,0.903359419198505,29559,"background_loading"
"44662",-1.21312180248172e-05,1.21312180248172e-05,1.73766064437788,5.18077147827637,4.80888923355909,29560,"background_loading"
"82659",-1.21312180248172e-05,1.21312180248172e-05,1.73766064437788,5.18077147827637,4.80888923355909,29561,"background_loading"
"130029",-1.21312180248172e-05,1.21312180248172e-05,1.73766064437788,5.18077147827637,4.80888923355909,29562,"background_loading"
"331790",-1.21312180248172e-05,1.21312180248172e-05,1.73766064437788,5.18077147827637,4.80888923355909,29563,"background_loading"
"463687",-1.21312180248172e-05,1.21312180248172e-05,1.73766064437788,5.18077147827637,4.80888923355909,29564,"background_loading"
"573022",-1.21312180248172e-05,1.21312180248172e-05,1.73766064437788,5.18077147827637,4.80888923355909,29565,"background_loading"
"258824",-1.20930975265724e-05,1.20930975265724e-05,19.021863658409,0.101946142778466,0.533479993640252,29566,"background_loading"
"41554",1.20871062653649e-05,1.20871062653649e-05,4.02584501410907,1e-08,2.13455699071421,29567,"background_loading"
"485954",-1.20804077888565e-05,1.20804077888565e-05,11.6709094607079,0.0632629777054966,0.804207457345005,29568,"background_loading"
"342624",1.20755993764232e-05,1.20755993764232e-05,5.36976436639587,3.56621892041402,1.62627199477928,29569,"background_loading"
"113992",-1.207142512092e-05,1.207142512092e-05,38.0587248778709,1.74698782465485,0.318481999496759,29570,"background_loading"
"470482",-1.20553096352526e-05,1.20553096352526e-05,9.25225524625804,1e-08,0.987340976239901,29571,"background_loading"
"134483",1.20325281859132e-05,1.20325281859132e-05,4.18735161664282,0.565211961886105,2.05622482003512,29572,"background_loading"
"289495",1.20312389135973e-05,1.20312389135973e-05,3.57073871547196,0.584543615049373,2.3934045561074,29573,"background_loading"
"374242",-1.20015102843759e-05,1.20015102843759e-05,6.24894020585498,0.598967012933364,1.41205175088966,29574,"background_loading"
"62434",-1.20008542357606e-05,1.20008542357606e-05,2.30215504408662,0.93786601831085,3.65515317526123,29575,"background_loading"
"21107",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29576,"background_loading"
"45945",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29577,"background_loading"
"227298",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29578,"background_loading"
"251124",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29579,"background_loading"
"328945",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29580,"background_loading"
"340810",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29581,"background_loading"
"350085",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29582,"background_loading"
"497886",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29583,"background_loading"
"568001",1.20001981871452e-05,1.20001981871452e-05,1.64463011768174,0.482854243767915,5.07504669022366,29584,"background_loading"
"260945",1.19657936189895e-05,1.19657936189895e-05,4.31861635744057,0.366316127426537,1.99687623192885,29585,"background_loading"
"458815",1.18786270438569e-05,1.18786270438569e-05,5.71047241725805,1.44313782985639,1.53542689807966,29586,"background_loading"
"38851",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29587,"background_loading"
"76394",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29588,"background_loading"
"81210",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29589,"background_loading"
"247113",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29590,"background_loading"
"251330",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29591,"background_loading"
"276110",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29592,"background_loading"
"298068",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29593,"background_loading"
"346455",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29594,"background_loading"
"354548",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29595,"background_loading"
"398015",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29596,"background_loading"
"450953",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29597,"background_loading"
"513221",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29598,"background_loading"
"521173",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29599,"background_loading"
"561737",1.18663446513828e-05,1.18663446513828e-05,1.55211014377996,4.9066137801697,5.37138724360057,29600,"background_loading"
"417596",1.18445514342471e-05,1.18445514342471e-05,37.095476827585,1e-08,0.324060395094487,29601,"background_loading"
"276477",1.18333586039995e-05,1.18333586039995e-05,2.95617380658724,1.42034674096234,2.86942552519553,29602,"background_loading"
"403050",1.18312840346117e-05,1.18312840346117e-05,8.17288154530714,0.49341660080035,1.10404756756797,29603,"background_loading"
"375564",-1.1823929509488e-05,1.1823929509488e-05,3.57708776774145,1e-08,2.38934042606162,29604,"background_loading"
"312383",-1.18125550940454e-05,1.18125550940454e-05,6.78017708147264,0.997419041363844,1.30953680888723,29605,"background_loading"
"417061",1.17972803616128e-05,1.17972803616128e-05,4.65849768967792,8.52124829736451,1.85874777367853,29606,"background_loading"
"246323",1.17770286501339e-05,1.17770286501339e-05,50.0779845416475,0.0217279138055711,0.266920800866183,29607,"background_loading"
"90491",-1.17578477661372e-05,1.17578477661372e-05,4.73213500081648,0.0830653718066835,1.83143654278635,29608,"background_loading"
"5625",1.17474845262252e-05,1.17474845262252e-05,2.30416957968,1.08585125629422,3.65204809879391,29609,"background_loading"
"84336",1.17474845262252e-05,1.17474845262252e-05,2.30416957968,1.08585125629422,3.65204809879391,29610,"background_loading"
"567122",1.17145492221909e-05,1.17145492221909e-05,45.3962151080811,0.0703684450262351,0.283758777293405,29611,"background_loading"
"476763",1.17029948149428e-05,1.17029948149428e-05,2.3916794068785,1.14665836960007,3.52221489146897,29612,"background_loading"
"376410",-1.16935657204313e-05,1.16935657204313e-05,4.14158216745019,0.723849469638861,2.07780307576076,29613,"background_loading"
"313141",-1.16810248310444e-05,1.16810248310444e-05,4.52687348468348,1e-08,1.90977922053908,29614,"background_loading"
"287442",1.16494507359365e-05,1.16494507359365e-05,4.28239667893234,1.11284085286082,2.01288874268457,29615,"background_loading"
"555167",1.16028897987207e-05,1.16028897987207e-05,3.57195835498624,2.03552307535882,2.39262272420194,29616,"background_loading"
"368924",-1.15621647058868e-05,1.15621647058868e-05,3.77481404878343,0.1221984268867,2.26961521773836,29617,"background_loading"
"443179",-1.15621647058868e-05,1.15621647058868e-05,3.77481404878343,0.1221984268867,2.26961521773836,29618,"background_loading"
"81102",-1.15286714582169e-05,1.15286714582169e-05,6.16021073914219,1e-08,1.43089745182781,29619,"background_loading"
"299912",-1.15263449604131e-05,1.15263449604131e-05,5.84556112193756,1e-08,1.50233915417932,29620,"background_loading"
"461166",-1.15166377691164e-05,1.15166377691164e-05,2.75604170320944,2.22101260688791,3.07026421183627,29621,"background_loading"
"298422",1.14947708653052e-05,1.14947708653052e-05,2.96370904167826,1.52919590725494,2.86239354499911,29622,"background_loading"
"412037",-1.14827829444463e-05,1.14827829444463e-05,14.0066710737731,0.972193637851416,0.687382602757785,29623,"background_loading"
"96762",-1.14733113067358e-05,1.14733113067358e-05,2.82585668461326,2.11121912383368,2.99697179015152,29624,"background_loading"
"93913",1.1472526009664e-05,1.1472526009664e-05,3.00746395527751,1e-08,2.82225725769377,29625,"background_loading"
"554596",1.14711074888917e-05,1.14711074888917e-05,4.27738653222905,2.88987972305978,2.01512504963602,29626,"background_loading"
"11321",-1.14539459174266e-05,1.14539459174266e-05,19.6818401864367,0.0371102454684667,0.519066937212173,29627,"background_loading"
"288977",1.14377910079848e-05,1.14377910079848e-05,44.3539094172373,0.0113483681069221,0.287991208626369,29628,"background_loading"
"91508",-1.13869300286751e-05,1.13869300286751e-05,7.26732126468654,0.115792549628964,1.22870384795512,29629,"background_loading"
"549869",-1.13737330906726e-05,1.13737330906726e-05,3.70582742015147,1.58436368248909,2.30993614682818,29630,"background_loading"
"505004",1.13605132093436e-05,1.13605132093436e-05,11.7200323510601,1e-08,0.801271182095935,29631,"background_loading"
"475989",1.13501761378007e-05,1.13501761378007e-05,4.2314978169845,2.2200241606483,2.03585411124433,29632,"background_loading"
"11758",1.13386724739016e-05,1.13386724739016e-05,2.91494398137572,0.0238076477926604,2.90854542000935,29633,"background_loading"
"42361",1.13386724739016e-05,1.13386724739016e-05,2.91494398137572,0.0238076477926604,2.90854542000935,29634,"background_loading"
"9317",-1.13292433793902e-05,1.13292433793902e-05,3.61831759295297,1e-08,2.36329559312623,29635,"background_loading"
"57948",-1.13292433793902e-05,1.13292433793902e-05,3.61831759295297,1e-08,2.36329559312623,29636,"background_loading"
"87795",-1.13292433793902e-05,1.13292433793902e-05,3.61831759295297,1e-08,2.36329559312623,29637,"background_loading"
"226073",1.12953427864786e-05,1.12953427864786e-05,5.50560218786748,1e-08,1.58870495162806,29638,"background_loading"
"423214",-1.12574579602319e-05,1.12574579602319e-05,7.04148855770087,3.40219297194716,1.26478616060769,29639,"background_loading"
"122474",-1.12489339226341e-05,1.12489339226341e-05,5.6015548389086,3.33465186934832,1.5632665440956,29640,"background_loading"
"47004",-1.12397874384153e-05,1.12397874384153e-05,99.5131798344061,1e-08,0.185814392337944,29641,"background_loading"
"183362",-1.11780532554646e-05,1.11780532554646e-05,5.408979656014,0.194504365310036,1.61523295718236,29642,"background_loading"
"446936",-1.11768900065628e-05,1.11768900065628e-05,5.25165484741169,1e-08,1.66051562976532,29643,"background_loading"
"179077",1.11643229488065e-05,1.11643229488065e-05,8.8878929499271,1e-08,1.02356805975827,29644,"background_loading"
"258272",1.11621191309623e-05,1.11621191309623e-05,15.9911361667694,0.0489880999599242,0.614943080919057,29645,"background_loading"
"321546",1.11088106055423e-05,1.11088106055423e-05,25.9731484092549,0.0718144989520112,0.418443991566479,29646,"background_loading"
"7207",-1.10765297184702e-05,1.10765297184702e-05,2.95877813095471,1e-08,2.8669910852131,29647,"background_loading"
"518185",1.10658916068154e-05,1.10658916068154e-05,11.039834254703,0.614164315836107,0.844253557286084,29648,"background_loading"
"254838",1.10623952916129e-05,1.10623952916129e-05,20.18693775827,1e-08,0.508672870546837,29649,"background_loading"
"517889",1.1043921622917e-05,1.1043921622917e-05,4.12128136314101,1e-08,2.08752743647042,29650,"background_loading"
"570224",-1.10092912947144e-05,1.10092912947144e-05,12.6316296331875,0.178656657870899,0.75092562045392,29651,"background_loading"
"511022",-1.10009992807357e-05,1.10009992807357e-05,4.79737690154643,1e-08,1.80793956524732,29652,"background_loading"
"79501",-1.09998360318338e-05,1.09998360318338e-05,4.64005209294412,1e-08,1.86572479951484,29653,"background_loading"
"570235",1.09994319116345e-05,1.09994319116345e-05,4.20879119033951,1.86038770391166,2.04627842514429,29654,"background_loading"
"272619",-1.09993288315473e-05,1.09993288315473e-05,8.42951244611016,1e-08,1.07359123192294,29655,"background_loading"
"407183",1.09880281027801e-05,1.09880281027801e-05,18.191014179076,1e-08,0.553111731099701,29656,"background_loading"
"151990",1.09767829357941e-05,1.09767829357941e-05,13.1013893872224,0.376011147039253,0.727717208169383,29657,"background_loading"
"363696",1.09752385100196e-05,1.09752385100196e-05,10.2431915524318,0.0286459818164414,0.901852179747131,29658,"background_loading"
"78121",-1.09669988327793e-05,1.09669988327793e-05,10.9722339450712,1e-08,0.848816420350304,29659,"background_loading"
"489005",1.09602418743723e-05,1.09602418743723e-05,12.0590853305256,0.309469697613057,0.781656975350438,29660,"background_loading"
"193462",-1.09548358952223e-05,1.09548358952223e-05,5.68152943101608,0.19982699455289,1.54272067374535,29661,"background_loading"
"65975",1.09448538321828e-05,1.09448538321828e-05,4.37029779287327,0.0135820082183878,1.97448771769225,29662,"background_loading"
"27872",1.08439863438038e-05,1.08439863438038e-05,2.8737141561642,2.4428491112272,2.94878783873322,29663,"background_loading"
"289623",1.08439863438038e-05,1.08439863438038e-05,2.8737141561642,2.4428491112272,2.94878783873322,29664,"background_loading"
"511220",1.08439863438038e-05,1.08439863438038e-05,2.8737141561642,2.4428491112272,2.94878783873322,29665,"background_loading"
"553102",-1.08138863312492e-05,1.08138863312492e-05,21.2970896742113,1e-08,0.487560447891459,29666,"background_loading"
"416567",-1.08041529715833e-05,1.08041529715833e-05,3.68273114091107,2.63101273687947,2.32377286767866,29667,"background_loading"
"523387",-1.07911048819097e-05,1.07911048819097e-05,7.8574828113104,0.0768141719232385,1.14420331037308,29668,"background_loading"
"346162",-1.07789451693953e-05,1.07789451693953e-05,5.22725148515082,0.163687100671692,1.66778382290117,29669,"background_loading"
"466315",1.0778541049196e-05,1.0778541049196e-05,3.62159179813281,0.0984109707417188,2.36125269800255,29670,"background_loading"
"96597",-1.07585261797681e-05,1.07585261797681e-05,17.9627356196823,1e-08,0.558823650824111,29671,"background_loading"
"254035",-1.0756700313754e-05,1.0756700313754e-05,5.18349657155157,0.164560200365375,1.68098695542948,29672,"background_loading"
"119165",1.07376671080332e-05,1.07376671080332e-05,4.01106490929753,2.45079809383432,2.14204053157982,29673,"background_loading"
"175037",1.07251262186462e-05,1.07251262186462e-05,3.62577359206424,1e-08,2.3586488908785,29674,"background_loading"
